,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q2248481,uri,http://www.wikidata.org/entity/Q104946629,literal,Barringtonia acutangula,literal,BVLILAASBFCECD-MAINVGKSSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)C(OC(=O)C=7C=CC=CC7)C(O)C6(CO)C(O)CC54C)C2(C)C)C(OC8OC(CO)C(O)C(O)C8O)C(OC9OCC(O)C(O)C9O)C1O,literal,591177-1,en,literal,Acutanguloside C,literal,10.1021/NP049741U,,,,
11,uri,http://www.wikidata.org/entity/Q2248481,uri,http://www.wikidata.org/entity/Q105134997,literal,Barringtonia acutangula,literal,JTTZDDVQCIGWHI-SZVJXHGHSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)C(OC(=O)C(=CC)C)C(O)C6(COC(=O)C(C)C)C(O)CC54C)C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC8OCC(O)C(O)C8O)C1O,literal,591177-1,,literal,Q105134997,literal,10.1016/S0031-9422(00)94845-3,,,,
12,uri,http://www.wikidata.org/entity/Q2718437,uri,http://www.wikidata.org/entity/Q422044,literal,Barringtonia racemosa,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,155081-3,en,literal,ellagic acid,literal,10.1016/S0031-9422(00)86652-2,literal,476-66-4,literal,CHEMBL6246
13,uri,http://www.wikidata.org/entity/Q311468,uri,http://www.wikidata.org/entity/Q104969935,literal,Barringtonia asiatica,literal,CTNHZEZBBGIUJB-RGXKMNGBSA-N,literal,OCC12C(O)CC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1O,literal,469061-1,en,literal,"(3S,4aR,6aR,6bS,8R,8aS,9S,12aS,14aS,14bR)-8a-(hydroxymethyl)-4,4,6a,6b,11,11,14b-heptamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicene-3,8,9-triol",literal,10.1016/S0031-9422(00)91442-0,,,,
14,uri,http://www.wikidata.org/entity/Q2718437,uri,http://www.wikidata.org/entity/Q104992053,literal,Barringtonia racemosa,literal,DZVVEETZRZUXLI-RVWOYFKVSA-N,literal,OCC12C(O)C(O)C(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)C(O)C1O,literal,155081-3,en,literal,R1-Barrigenol,literal,10.1002/JCCS.195700009,,,,
15,uri,http://www.wikidata.org/entity/Q15389280,uri,http://www.wikidata.org/entity/Q104401532,literal,Barringtonia sarcostachys,literal,FAARLWTXUUQFSN-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C(O)=CC=3C(=O)OC=4C(OC)=C(O)C=C1C4C23,literal,591229-1,en,literal,3-O-methylellagic acid,literal,10.1016/S0031-9422(00)86652-2,,,,
16,uri,http://www.wikidata.org/entity/Q15389347,uri,http://www.wikidata.org/entity/Q104401532,literal,Barringtonia scortechinii,literal,FAARLWTXUUQFSN-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C(O)=CC=3C(=O)OC=4C(OC)=C(O)C=C1C4C23,literal,591231-1,en,literal,3-O-methylellagic acid,literal,10.1016/S0031-9422(00)86652-2,,,,
17,uri,http://www.wikidata.org/entity/Q2248481,uri,http://www.wikidata.org/entity/Q121802,literal,Barringtonia acutangula,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,591177-1,en,literal,beta-sitosterol,literal,10.1016/0040-4020(67)80031-0,literal,19044-06-5,,
18,uri,http://www.wikidata.org/entity/Q311468,uri,http://www.wikidata.org/entity/Q105025411,literal,Barringtonia asiatica,literal,HBOQXIRUPVQLKX-UHFFFAOYSA-N,literal,O=C(OCC(OC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCC=CCCCCC)CCCCCCCC=CCC=CCCCCC,literal,469061-1,en,literal,trilinolein,literal,10.1248/CPB.59.778,,,,
19,uri,http://www.wikidata.org/entity/Q2718437,uri,http://www.wikidata.org/entity/Q27105918,literal,Barringtonia racemosa,literal,AYDKOFQQBHRXEW-AAUPIIFFSA-N,literal,CC1(CC2C3=CCC4C5(CCC(C(C5CCC4(C3(CC(C2(C(C1O)O)CO)O)C)C)(C)C)O)C)C,literal,155081-3,en,literal,theasapogenol b,literal,10.1021/NP8007396,literal,13844-01-4,literal,CHEMBL487606
20,uri,http://www.wikidata.org/entity/Q311468,uri,http://www.wikidata.org/entity/Q422067,literal,Barringtonia asiatica,literal,KBPHJBAIARWVSC-RGZFRNHPSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2C(=CC(CC2(C)C)O)C)C)C,literal,469061-1,en,literal,lutein,literal,10.1248/CPB.59.778,literal,127-40-2,literal,CHEMBL1979448
21,uri,http://www.wikidata.org/entity/Q2248481,uri,http://www.wikidata.org/entity/Q105188317,literal,Barringtonia acutangula,literal,NZNHJGNBLPBNLU-DAFWWYQPSA-N,literal,O=C(O)C1(C)C(O)C(O)CC2(C)C1CCC3(C)C2CC=C4C5C(O)C(C)(C)CCC5(C(=O)OC6OC(CO)C(O)C(O)C6O)CCC43C,literal,591177-1,en,literal,"(2R,3R,4S,4aR,6aR,6bS,8aR,12S,12aS,14aR,14bR)-2,3,12-trihydroxy-4,6a,6b,11,11,14b-hexamethyl-8a-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycarbonyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicene-4-carboxylic acid",literal,10.1016/0031-9422(91)83495-7,,,,
22,uri,http://www.wikidata.org/entity/Q311468,uri,http://www.wikidata.org/entity/Q105017266,literal,Barringtonia asiatica,literal,GSLNLTKLEOIAAR-XEEQFSBNSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CC(OC(=O)C(C)CC)C6(CO)C(O)C(O)C54C)C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC8OC(CO)C(O)C(O)C8O)C1O,literal,469061-1,,literal,Q105017266,literal,10.1021/NP000600B,,,,
23,uri,http://www.wikidata.org/entity/Q311468,uri,http://www.wikidata.org/entity/Q407560,literal,Barringtonia asiatica,literal,YYGNTYWPHWGJRM-AAJYLUCBSA-N,literal,CC(=CCCC(=CCCC(=CCCC=C(C)CCC=C(C)CCC=C(C)C)C)C)C,literal,469061-1,en,literal,squalene,literal,10.1248/CPB.59.778,literal,111-02-4,literal,CHEMBL458402
24,uri,http://www.wikidata.org/entity/Q311468,uri,http://www.wikidata.org/entity/Q121802,literal,Barringtonia asiatica,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,469061-1,en,literal,beta-sitosterol,literal,10.1248/CPB.59.778,literal,19044-06-5,,
25,uri,http://www.wikidata.org/entity/Q2718437,uri,http://www.wikidata.org/entity/Q104415348,literal,Barringtonia racemosa,literal,HCXVJBMSMIARIN-BGDBIVFESA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C=CC(CC)C(C)C)C)C2(C)CC1,literal,155081-3,en,literal,"(3S,8S,9S,10R,13R,14S,17R)-17-[(E,2S,5S)-5-Ethyl-6-methylhept-3-en-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1021/NP8007396,,,,
26,uri,http://www.wikidata.org/entity/Q66425786,uri,http://www.wikidata.org/entity/Q104922788,literal,Barringtonia speciosa,literal,BBJQJXRZAZWPBL-AOVBODNOSA-N,literal,O=C(O)C1(C)C(O)C(O)CC2(C)C1CCC3(C)C2CC=C4C5C(O)C(C)(C)CCC5(C(=O)O)CCC43C,literal,469155-1,en,literal,"(2R,3R,4R,4Ar,6aR,6bS,8aR,12S,12aS,14aR,14bR)-2,3,12-trihydroxy-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicene-4,8a-dicarboxylic acid",literal,10.1016/0031-9422(81)85119-9,,,,
27,uri,http://www.wikidata.org/entity/Q2248481,uri,http://www.wikidata.org/entity/Q105337889,literal,Barringtonia acutangula,literal,XORMZKXGUQJUIB-MHFMBAMDSA-N,literal,O=C(OC1C(OC(=O)C=2C=CC=CC2)C3(CO)C(O)CC4(C(=CCC5C6(C)CCC(OC7OC(C(=O)OC)C(O)C(OC8OCC(O)C(O)C8O)C7OC9OC(CO)C(O)C(O)C9O)C(C)(C)C6CCC54C)C3CC1(C)C)C)C=%10C=CC=CC%10,literal,591177-1,en,literal,Acutanguloside D methyl ester,literal,10.1021/NP049741U,,,,
28,uri,http://www.wikidata.org/entity/Q15389280,uri,http://www.wikidata.org/entity/Q422044,literal,Barringtonia sarcostachys,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,591229-1,en,literal,ellagic acid,literal,10.1016/S0031-9422(00)86652-2,literal,476-66-4,literal,CHEMBL6246
29,uri,http://www.wikidata.org/entity/Q2248481,uri,http://www.wikidata.org/entity/Q105337891,literal,Barringtonia acutangula,literal,XORMZKXGUQJUIB-WMBAAQDGSA-N,literal,O=C(OC1C(OC(=O)C=2C=CC=CC2)C3(CO)C(O)CC4(C(=CCC5C6(C)CCC(OC7OC(C(=O)OC)C(O)C(OC8OCC(O)C(O)C8O)C7OC9OC(CO)C(O)C(O)C9O)C(C)(C)C6CCC54C)C3CC1(C)C)C)C=%10C=CC=CC%10,literal,591177-1,,literal,Q105337891,literal,10.1021/NP049741U,,,,
30,uri,http://www.wikidata.org/entity/Q311468,uri,http://www.wikidata.org/entity/Q15269695,literal,Barringtonia asiatica,literal,JZVFJDZBLUFKCA-FXIAWGAOSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2=CCC4C3(CCC(C4)O)C)C)C(C)C,literal,469061-1,en,literal,α-spinasterin,literal,10.1248/CPB.59.778,literal,481-18-5,literal,CHEMBL487783
31,uri,http://www.wikidata.org/entity/Q66425786,uri,http://www.wikidata.org/entity/Q104922790,literal,Barringtonia speciosa,literal,BBJQJXRZAZWPBL-UHFFFAOYSA-N,literal,O=C(O)C1(C)C(O)C(O)CC2(C)C1CCC3(C)C2CC=C4C5C(O)C(C)(C)CCC5(C(=O)O)CCC43C,literal,469155-1,en,literal,"2,3,12-Trihydroxy-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicene-4,8a-dicarboxylic acid",literal,10.1021/NP8007396,,,,
32,uri,http://www.wikidata.org/entity/Q2718437,uri,http://www.wikidata.org/entity/Q384111,literal,Barringtonia racemosa,literal,QGJZLNKBHJESQX-FZFNOLFKSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C(=O)O,literal,155081-3,en,literal,betulinic acid,literal,10.1002/CHIN.200630195,literal,472-15-1,literal,CHEMBL269277
33,uri,http://www.wikidata.org/entity/Q311468,uri,http://www.wikidata.org/entity/Q105329445,literal,Barringtonia asiatica,literal,XKEJRQUGEGABDW-XRWCDFGBSA-N,literal,OC1CCC2(C)C3CC=C4C5CC(C)(C)CC(O)C5(C)C(O)CC4(C)C3(C)CCC2C1(C)C,literal,469061-1,en,literal,"Olean-12-ene-3beta,16beta,22alpha-triol",literal,10.1080/14786419.2011.619187,,,,
34,uri,http://www.wikidata.org/entity/Q2718437,uri,http://www.wikidata.org/entity/Q104401532,literal,Barringtonia racemosa,literal,FAARLWTXUUQFSN-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C(O)=CC=3C(=O)OC=4C(OC)=C(O)C=C1C4C23,literal,155081-3,en,literal,3-O-methylellagic acid,literal,10.1016/S0031-9422(00)86652-2,,,,
35,uri,http://www.wikidata.org/entity/Q2248481,uri,http://www.wikidata.org/entity/Q105032399,literal,Barringtonia acutangula,literal,HQRCIZLNVNAKMY-XOGWRYRVSA-N,literal,O=C(OC1C(OC(=O)C(=CC)C)C2(CO)C(O)CC3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OC)C(O)C(OC7OCC(O)C(O)C7O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C(=CC)C,literal,591177-1,,literal,Q105032399,literal,10.1021/NP049741U,,,,
36,uri,http://www.wikidata.org/entity/Q15389347,uri,http://www.wikidata.org/entity/Q422044,literal,Barringtonia scortechinii,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,591231-1,en,literal,ellagic acid,literal,10.1016/S0031-9422(00)86652-2,literal,476-66-4,literal,CHEMBL6246
37,uri,http://www.wikidata.org/entity/Q2718437,uri,http://www.wikidata.org/entity/Q105274674,literal,Barringtonia racemosa,literal,UKLZKUFVLXPLCP-KKXYHZGYSA-N,literal,O=C(OC)C1=CCCC2C1(C)CCC(C(=O)OC)C2(C)CCC3=COC=C3,literal,155081-3,en,literal,"dimethyl (4aR,5S,6R,8aR)-5-[2-(furan-3-yl)ethyl]-5,8a-dimethyl-3,4,4a,6,7,8-hexahydronaphthalene-1,6-dicarboxylate",literal,10.1021/NP990488L,,,,
38,uri,http://www.wikidata.org/entity/Q2248481,uri,http://www.wikidata.org/entity/Q422044,literal,Barringtonia acutangula,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,591177-1,en,literal,ellagic acid,literal,10.1016/S0031-9422(00)86652-2,literal,476-66-4,literal,CHEMBL6246
39,uri,http://www.wikidata.org/entity/Q15397598,uri,http://www.wikidata.org/entity/Q104401532,literal,Barringtonia reticulata,literal,FAARLWTXUUQFSN-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C(O)=CC=3C(=O)OC=4C(OC)=C(O)C=C1C4C23,literal,591224-1,en,literal,3-O-methylellagic acid,literal,10.1016/S0031-9422(00)86652-2,,,,
40,uri,http://www.wikidata.org/entity/Q2248481,uri,http://www.wikidata.org/entity/Q105229073,literal,Barringtonia acutangula,literal,QWBPMBCNZGRNJF-DRCDSMDOSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)C(OC(=O)C=7C=CC=CC7)C(OC(=O)C(C)C)C6(CO)C(O)CC5(C)C4(C)CCC3C2(C)C)C(OC8OC(CO)C(O)C(O)C8O)C(OC9OCC(O)C(O)C9O)C1O,literal,591177-1,en,literal,Acutanguloside A,literal,10.1021/NP049741U,,,,
41,uri,http://www.wikidata.org/entity/Q311468,uri,http://www.wikidata.org/entity/Q105143938,literal,Barringtonia asiatica,literal,KOQBLQSTXBJTLT-WMZLMIDFSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CC(OC(=O)C(=CC)C)C6(CO)C(O)C(O)C54C)C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC8OC(CO)C(O)C(O)C8O)C1O,literal,469061-1,en,literal,Koqblqstxbjtlt-wmzlmidfsa-,literal,10.1021/NP000600B,,,,
42,uri,http://www.wikidata.org/entity/Q2248481,uri,http://www.wikidata.org/entity/Q105148665,literal,Barringtonia acutangula,literal,LAINZEBBVSDNRB-NCEGUESMSA-N,literal,O=C(OC1C(OC(=O)C(=CC)C)C2(CO)C(O)CC3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OC)C(O)C(OC7OCC(O)C(O)C7O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=9C=CC=CC9,literal,591177-1,en,literal,Acutanguloside E methyl ester,literal,10.1021/NP049741U,,,,
43,uri,http://www.wikidata.org/entity/Q2248481,uri,http://www.wikidata.org/entity/Q105213426,literal,Barringtonia acutangula,literal,PQSYDERHCQJURP-NFEXGVPPSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)C(OC(=O)C=7C=CC=CC7)C(OC(=O)C=8C=CC=CC8)C6(CO)C(O)CC54C)C2(C)C)C(OC9OC(CO)C(O)C(O)C9O)C(OC%10OCC(O)C(O)C%10O)C1O,literal,591177-1,en,literal,Acutanguloside D,literal,10.1021/NP049741U,,,,
44,uri,http://www.wikidata.org/entity/Q2248481,uri,http://www.wikidata.org/entity/Q105111363,literal,Barringtonia acutangula,literal,IDGXIXSKISLYAC-WUZOJYLCSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(O)C(C(=O)O)(C)C5CCC4(C)C3(C)CC1,literal,591177-1,en,literal,"(2S,3R,4S,4aS,6aR,6bR,8aS,12aR,14aS,14bR)-2,3-dihydroxy-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicene-4,8a-dicarboxylic acid",literal,10.1002/JPS.2600501111,,,,
45,uri,http://www.wikidata.org/entity/Q311468,uri,http://www.wikidata.org/entity/Q82259270,literal,Barringtonia asiatica,literal,UONCJNZKQVIGHS-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)COC(=O)C2=C(C=CC=C2O)O,literal,469061-1,en,literal,"2,6-Dihydroxybenzoic Acid Benzyl Ester",literal,10.1080/14786419.2011.619187,literal,85985-75-7,,
46,uri,http://www.wikidata.org/entity/Q311468,uri,http://www.wikidata.org/entity/Q105139342,literal,Barringtonia asiatica,literal,KDQKVXOSQODEFX-XDQWKSELSA-N,literal,O=C(OC1CCC2(C)C(CCC3(C)C2CCC4C5=CC(C)(C)CCC5(C)CCC43C)C1(C)C)C=CC6=CC=C(O)C=C6,literal,469061-1,en,literal,Germanicol trans-coumaroyl ester,literal,10.1248/CPB.59.778,,,,
47,uri,http://www.wikidata.org/entity/Q2718437,uri,http://www.wikidata.org/entity/Q104375594,literal,Barringtonia racemosa,literal,NQIUPAJMEMKVPU-YZGSOOAFSA-N,literal,O=C1CCC2(C)C(CCC3(C)C2CCC4C5=CC(C)(C)CCC5(C)CCC43C)C1(C)C,literal,155081-3,en,literal,Germanicone,literal,10.1002/CHIN.200630195,,,,
48,uri,http://www.wikidata.org/entity/Q15389807,uri,http://www.wikidata.org/entity/Q422044,literal,Barringtonia macrostachya,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,469115-1,en,literal,ellagic acid,literal,10.1016/S0031-9422(00)86652-2,literal,476-66-4,literal,CHEMBL6246
49,uri,http://www.wikidata.org/entity/Q311468,uri,http://www.wikidata.org/entity/Q3539173,literal,Barringtonia asiatica,literal,HBOQXIRUPVQLKX-BBWANDEASA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCC=CCCCCC)OC(=O)CCCCCCCC=CCC=CCCCCC,literal,469061-1,en,literal,trilinolein,literal,10.1080/14786419.2011.619187,literal,537-40-6,,
50,uri,http://www.wikidata.org/entity/Q311468,uri,http://www.wikidata.org/entity/Q3539173,literal,Barringtonia asiatica,literal,HBOQXIRUPVQLKX-BBWANDEASA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCC=CCCCCC)OC(=O)CCCCCCCC=CCC=CCCCCC,literal,469061-1,en,literal,trilinolein,literal,10.1248/CPB.59.778,literal,537-40-6,,
51,uri,http://www.wikidata.org/entity/Q2248481,uri,http://www.wikidata.org/entity/Q121802,literal,Barringtonia acutangula,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,591177-1,en,literal,beta-sitosterol,literal,10.1016/0040-4020(67)80031-0,literal,83-46-5,,
52,uri,http://www.wikidata.org/entity/Q2718437,uri,http://www.wikidata.org/entity/Q409366,literal,Barringtonia racemosa,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,155081-3,en,literal,lupeol,literal,10.1002/CHIN.200630195,literal,545-47-1,literal,CHEMBL289191
53,uri,http://www.wikidata.org/entity/Q2718437,uri,http://www.wikidata.org/entity/Q105133372,literal,Barringtonia racemosa,literal,JPXCXKPLNCDTCM-MMWMYXSFSA-N,literal,O=C(OC1C(O)C(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)C(O)C(O)C12COC(=O)C(C)CC)C,literal,155081-3,en,literal,Racemosol A,literal,10.1021/NP8007396,,,,
54,uri,http://www.wikidata.org/entity/Q2718437,uri,http://www.wikidata.org/entity/Q15634191,literal,Barringtonia racemosa,literal,GGGUGZHBAOMSFJ-GADYQYKKSA-N,literal,CC1(CCC2(CC=C3C4(CCC5C(C(CCC5(C4CCC3(C2C1)C)C)O)(C)C)C)C)C,literal,155081-3,en,literal,taraxerol,literal,10.1002/CHIN.200630195,literal,127-22-0,,
