,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q5406321,uri,http://www.wikidata.org/entity/Q63395673,literal,Eucryphia milliganii,literal,WSQWAMGRHJQANC-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)OC)O)OC,literal,724851-1,en,literal,"kaempferol 3,7,4'-trimethyl ether",literal,10.1016/S0305-1978(99)00045-9,literal,15486-34-7,,
11,uri,http://www.wikidata.org/entity/Q1238182,uri,http://www.wikidata.org/entity/Q7317388,literal,Eucryphia lucida,literal,HHGPYJLEJGNWJA-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)OC)O)OC)OC,literal,337097-1,en,literal,retusin,literal,10.1016/S0305-1978(99)00045-9,literal,1245-15-4,literal,CHEMBL77966
12,uri,http://www.wikidata.org/entity/Q15613034,uri,http://www.wikidata.org/entity/Q27155109,literal,Cunonia macrophylla,literal,AJIFASHLGBHDDS-GEFDNOIESA-N,literal,C1C2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)O)OC(=O)C4=CC(=C(C(=C4C5=C(C(=C(C=C5C(=O)O1)O)O)O)O)O)OC6=C(C(=C(C=C6C(=O)O)O)O)O)O,literal,790739-1,en,literal,Mallotinic acid,literal,10.1016/J.PHYTOCHEM.2004.11.016,literal,66369-82-2,literal,CHEMBL448796
13,uri,http://www.wikidata.org/entity/Q15613034,uri,http://www.wikidata.org/entity/Q105265003,literal,Cunonia macrophylla,literal,TUSDEZXZIZRFGC-ORQNFNANSA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(O)=C3)C(O)C(OC(=O)C4=CC(O)=C(O)C(O)=C4C=5C(O)=C(O)C(O)=CC15)C2O,literal,790739-1,en,literal,"(1R,19R,21S,22R,23R)-6,7,8,11,12,13,22,23-octahydroxy-3,16-dioxo-2,17,20-trioxatetracyclo[17.3.1.0^{4,9}.0^{10,15}]tricosa-4(9),5,7,10,12,14-hexaen-21-yl 3,4,5-trihydroxybenzoate",literal,10.1016/J.PHYTOCHEM.2004.11.016,,,,
14,uri,http://www.wikidata.org/entity/Q1238182,uri,http://www.wikidata.org/entity/Q10910637,literal,Eucryphia lucida,literal,BJBUTJQYZDYRMJ-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=C(C2=O)OC)C3=CC=C(C=C3)O)O,literal,337097-1,en,literal,kumatakenin,literal,10.1016/S0305-1978(99)00045-9,literal,3301-49-3,literal,CHEMBL349724
15,uri,http://www.wikidata.org/entity/Q15613034,uri,http://www.wikidata.org/entity/Q375837,literal,Cunonia macrophylla,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,790739-1,en,literal,gallic acid,literal,10.1016/J.PHYTOCHEM.2004.11.016,literal,149-91-7,literal,CHEMBL288114
16,uri,http://www.wikidata.org/entity/Q15613034,uri,http://www.wikidata.org/entity/Q105288173,literal,Cunonia macrophylla,literal,VKWURQVMXXDUDC-LBKKVMGCSA-N,literal,O=CC1=CC(O)=C(O)C(O)=C1C=2C=C(O)C(OC3=C(O)C(O)=C(O)C=C3C(=O)O)=CC2C(=O)OC4(OC(C=O)C(O)C(O)C4O)C5=C(O)C(O)=C(O)C=C5C(=O)O,literal,790739-1,en,literal,"beta-D-glucopyranose, cyclic 3,6-(4-(6-carboxy-2,3,4-trihydroxyphenoxy)-4',5,5',6,6'-pentahydroxy(1,1'-biphenyl)-2,2'-dicarboxylate) 1-(3,4,5-trihydroxybenzoate)",literal,10.1016/J.PHYTOCHEM.2004.11.016,,,,
17,uri,http://www.wikidata.org/entity/Q1237543,uri,http://www.wikidata.org/entity/Q27137793,literal,Eucryphia glutinosa,literal,PZZRDJXEMZMZFD-BWYUNELBSA-N,literal,C1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,97955-2,en,literal,quercetin-3-O-beta-D-xylopyranoside,literal,10.1016/S0031-9422(00)95110-0,literal,549-32-6,literal,CHEMBL488198
18,uri,http://www.wikidata.org/entity/Q1237543,uri,http://www.wikidata.org/entity/Q105024537,literal,Eucryphia glutinosa,literal,GZQVJMGMSOKJRV-BPAZWDACSA-N,literal,O=C1C(OC)=C(OC2=CC(OC3OC(CO)C(O)C(O)C3O)=CC(OC)=C12)C=4C=CC(O)=C(O)C4,literal,97955-2,en,literal,"2-(3,4-dihydroxyphenyl)-3,5-dimethoxy-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(00)95110-0,,,,
19,uri,http://www.wikidata.org/entity/Q1238182,uri,http://www.wikidata.org/entity/Q63395673,literal,Eucryphia lucida,literal,WSQWAMGRHJQANC-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)OC)O)OC,literal,337097-1,en,literal,"kaempferol 3,7,4'-trimethyl ether",literal,10.1016/S0305-1978(99)00045-9,literal,15486-34-7,,
20,uri,http://www.wikidata.org/entity/Q15613034,uri,http://www.wikidata.org/entity/Q105027804,literal,Cunonia macrophylla,literal,HGJXAVROWQLCTP-CFRUYWSHSA-N,literal,O=C(O)CC1C(=O)OC2C3OC(OC(=O)C4=CC(O)=C(O)C(O)=C4)C(OC(=O)C5=CC(O)=C(O)C=6OC(=O)C(O)C1C65)C2OC(=O)C7=CC(O)=C(O)C(O)=C7C=8C(O)=C(O)C(O)=CC8C(=O)OC3,literal,790739-1,,literal,Q105027804,literal,10.1016/J.PHYTOCHEM.2004.11.016,,,,
21,uri,http://www.wikidata.org/entity/Q3007434,uri,http://www.wikidata.org/entity/Q105304564,literal,Davidsonia pruriens,literal,WGJNEYNLENUQJC-OLAQEVJRSA-N,literal,O=C(OC)C12CCC(C)C(C)C1C3(C)CCC4C(=CCC5C(C(=O)CCC45C)(C)C)C3(C)CC2,literal,790765-1,en,literal,"methyl (1S,2R,4aS,6aR,6aS,8aR,12aR,14aS,14bS)-1,2,6a,9,9,12a,14a-heptamethyl-10-oxo-1,2,3,4,5,6,6a,8,8a,11,12,13,14,14b-tetradecahydropicene-4a-carboxylate",literal,10.1016/S0031-9422(00)81236-4,,,,
22,uri,http://www.wikidata.org/entity/Q5406320,uri,http://www.wikidata.org/entity/Q3116746,literal,Eucryphia jinksii,literal,MYMGKIQXYXSRIJ-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=C(C2=O)O)C3=CC(=C(C=C3)O)OC)O,literal,994168-1,en,literal,rhamnacine,literal,10.1016/S0305-1978(99)00045-9,literal,552-54-5,literal,CHEMBL457148
23,uri,http://www.wikidata.org/entity/Q1351625,uri,http://www.wikidata.org/entity/Q105180542,literal,Weinmannia racemosa,literal,NKEIHMMKFOXWAO-UHFFFAOYSA-N,literal,O=C1C=C(C)C2(O)C3(OC(O)C(C)C3)OC1C2(C)C,literal,795060-1,en,literal,Kamahine C,literal,10.1016/S0040-4039(00)60043-6,,,,
24,uri,http://www.wikidata.org/entity/Q15613034,uri,http://www.wikidata.org/entity/Q909822,literal,Cunonia macrophylla,literal,TUSDEZXZIZRFGC-XIGLUPEJSA-N,literal,C1C2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)O)OC(=O)C4=CC(=C(C(=C4C5=C(C(=C(C=C5C(=O)O1)O)O)O)O)O)O)O,literal,790739-1,en,literal,corilagin,literal,10.1016/J.PHYTOCHEM.2004.11.016,literal,23094-69-1,literal,CHEMBL449392
25,uri,http://www.wikidata.org/entity/Q5406321,uri,http://www.wikidata.org/entity/Q3277926,literal,Eucryphia milliganii,literal,KPCRYSMUMBNTCK-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)OC)O)OC)O,literal,724851-1,en,literal,ayanin,literal,10.1016/S0305-1978(99)00045-9,literal,572-32-7,literal,CHEMBL74898
26,uri,http://www.wikidata.org/entity/Q15613034,uri,http://www.wikidata.org/entity/Q105027808,literal,Cunonia macrophylla,literal,HGJXAVROWQLCTP-XPTZUXAQSA-N,literal,O=C(O)CC1C(=O)OC2C3OC(OC(=O)C4=CC(O)=C(O)C(O)=C4)C(OC(=O)C5=CC(O)=C(O)C=6OC(=O)C(O)C1C65)C2OC(=O)C7=CC(O)=C(O)C(O)=C7C=8C(O)=C(O)C(O)=CC8C(=O)OC3,literal,790739-1,,literal,Q105027808,literal,10.1016/J.PHYTOCHEM.2004.11.016,,,,
27,uri,http://www.wikidata.org/entity/Q1238182,uri,http://www.wikidata.org/entity/Q3056707,literal,Eucryphia lucida,literal,RJCJVIFSIXKSAH-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC,literal,337097-1,en,literal,ermanin,literal,10.1016/S0305-1978(99)00045-9,literal,20869-95-8,literal,CHEMBL309061
28,uri,http://www.wikidata.org/entity/Q5406321,uri,http://www.wikidata.org/entity/Q27102757,literal,Eucryphia milliganii,literal,LUJAXSNNYBCFEE-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=C(C2=O)OC)C3=CC(=C(C=C3)O)O)O,literal,724851-1,en,literal,"3,7-dimethylquercetin",literal,10.1016/S0305-1978(99)00045-9,literal,2068-02-2,literal,CHEMBL164861
29,uri,http://www.wikidata.org/entity/Q5406320,uri,http://www.wikidata.org/entity/Q27266123,literal,Eucryphia jinksii,literal,RRRSSAVLTCVNIQ-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=CC2=O)C3=CC(=C(C=C3)O)O)O,literal,994168-1,en,literal,7-O-methylluteolin,literal,10.1016/S0305-1978(99)00045-9,literal,20243-59-8,literal,CHEMBL183745
30,uri,http://www.wikidata.org/entity/Q1237543,uri,http://www.wikidata.org/entity/Q105304189,literal,Eucryphia glutinosa,literal,WFTGLRVDKFXNSB-MYKDKVFUSA-N,literal,O=C1C(OC)=C(OC2=CC(O)=C(OC)C(OC3OC(CO)C(O)C(O)C3O)=C12)C=4C=CC(O)=C(OC)C4,literal,97955-2,en,literal,"7-hydroxy-2-(4-hydroxy-3-methoxyphenyl)-3,6-dimethoxy-5-[(2S,3S,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(00)95110-0,,,,
31,uri,http://www.wikidata.org/entity/Q3007434,uri,http://www.wikidata.org/entity/Q105202673,literal,Davidsonia pruriens,literal,OXGUCUVFOIWWQJ-LDWSSRBJSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,790765-1,en,literal,"3-(6-Deoxy-alpha-L-glucopyranosyloxy)-2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-4H-1-benzopyran-4-one",literal,10.1016/0031-9422(77)83041-0,,,,
32,uri,http://www.wikidata.org/entity/Q1238182,uri,http://www.wikidata.org/entity/Q3277926,literal,Eucryphia lucida,literal,KPCRYSMUMBNTCK-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)OC)O)OC)O,literal,337097-1,en,literal,ayanin,literal,10.1016/S0305-1978(99)00045-9,literal,572-32-7,literal,CHEMBL74898
33,uri,http://www.wikidata.org/entity/Q8846044,uri,http://www.wikidata.org/entity/Q27102757,literal,Eucryphia moorei,literal,LUJAXSNNYBCFEE-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=C(C2=O)OC)C3=CC(=C(C=C3)O)O)O,literal,724852-1,en,literal,"3,7-dimethylquercetin",literal,10.1016/S0305-1978(99)00045-9,literal,2068-02-2,literal,CHEMBL164861
34,uri,http://www.wikidata.org/entity/Q3007434,uri,http://www.wikidata.org/entity/Q393336,literal,Davidsonia pruriens,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,790765-1,en,literal,kaempferol,literal,10.1016/0031-9422(77)83041-0,literal,520-18-3,literal,CHEMBL150
35,uri,http://www.wikidata.org/entity/Q1238182,uri,http://www.wikidata.org/entity/Q27266123,literal,Eucryphia lucida,literal,RRRSSAVLTCVNIQ-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=CC2=O)C3=CC(=C(C=C3)O)O)O,literal,337097-1,en,literal,7-O-methylluteolin,literal,10.1016/S0305-1978(99)00045-9,literal,20243-59-8,literal,CHEMBL183745
36,uri,http://www.wikidata.org/entity/Q5406321,uri,http://www.wikidata.org/entity/Q27258520,literal,Eucryphia milliganii,literal,TWMBFWDMMIGYEO-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC)OC,literal,724851-1,en,literal,"quercetin 3,3',4'-trimethyl ether",literal,10.1016/S0305-1978(99)00045-9,literal,14549-84-9,literal,CHEMBL350720
37,uri,http://www.wikidata.org/entity/Q15613034,uri,http://www.wikidata.org/entity/Q5089009,literal,Cunonia macrophylla,literal,HGJXAVROWQLCTP-YABCKIEDSA-N,literal,C1C2C3C(C(C(O2)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C6=C5C(C(C(=O)O3)CC(=O)O)C(C(=O)O6)O)O)O)OC(=O)C7=CC(=C(C(=C7C8=C(C(=C(C=C8C(=O)O1)O)O)O)O)O)O,literal,790739-1,en,literal,chebulagic acid,literal,10.1016/J.PHYTOCHEM.2004.11.016,literal,23094-71-5,literal,CHEMBL525240
38,uri,http://www.wikidata.org/entity/Q15613034,uri,http://www.wikidata.org/entity/Q105234961,literal,Cunonia macrophylla,literal,REMWHQXBHCEELJ-RBQLCBAQSA-N,literal,O=C(OC=1C=C2C(=O)OC3C(O)C(OC(=O)C4=CC(O)=C(O)C(O)=C4)OC(COC(=O)C=5C=C(O)C(O)=C(O)C5C2=C(O)C1O)C3O)C6=CC(O)=C(O)C(O)=C6,literal,790739-1,en,literal,"[(1S,19R,21S,22R,23R)-7,8,11,12,13,22,23-heptahydroxy-3,16-dioxo-6-(3,4,5-trihydroxybenzoyl)oxy-2,17,20-trioxatetracyclo[17.3.1.04,9.010,15]tricosa-4,6,8,10,12,14-hexaen-21-yl] 3,4,5-trihydroxybenzoate",literal,10.1016/J.PHYTOCHEM.2004.11.016,,,,
39,uri,http://www.wikidata.org/entity/Q15613034,uri,http://www.wikidata.org/entity/Q422044,literal,Cunonia macrophylla,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,790739-1,en,literal,ellagic acid,literal,10.1016/J.PHYTOCHEM.2004.11.016,literal,476-66-4,literal,CHEMBL6246
40,uri,http://www.wikidata.org/entity/Q639384,uri,http://www.wikidata.org/entity/Q23050245,literal,Eucryphia,literal,LZERJKGWTQYMBB-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)OC)O,literal,33791-1,en,literal,"apigenin 7,4'-dimethyl ether",literal,10.1016/S0305-1978(99)00045-9,literal,5128-44-9,literal,CHEMBL350958
41,uri,http://www.wikidata.org/entity/Q5406321,uri,http://www.wikidata.org/entity/Q83057131,literal,Eucryphia milliganii,literal,UDBHJDTXPDRDNS-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)OC)O)O,literal,724851-1,en,literal,"3',5-Dihydroxy-4',7-dimethoxyflavone",literal,10.1016/S0305-1978(99)00045-9,literal,32174-62-2,,
42,uri,http://www.wikidata.org/entity/Q1238182,uri,http://www.wikidata.org/entity/Q27258520,literal,Eucryphia lucida,literal,TWMBFWDMMIGYEO-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC)OC,literal,337097-1,en,literal,"quercetin 3,3',4'-trimethyl ether",literal,10.1016/S0305-1978(99)00045-9,literal,14549-84-9,literal,CHEMBL350720
43,uri,http://www.wikidata.org/entity/Q5406320,uri,http://www.wikidata.org/entity/Q3116775,literal,Eucryphia jinksii,literal,SQFSKOYWJBQGKQ-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,994168-1,en,literal,kaempferide,literal,10.1016/S0305-1978(99)00045-9,literal,491-54-3,literal,CHEMBL40919
44,uri,http://www.wikidata.org/entity/Q15613034,uri,http://www.wikidata.org/entity/Q105265005,literal,Cunonia macrophylla,literal,TUSDEZXZIZRFGC-VWUIOQLHSA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(O)=C3)C(O)C(OC(=O)C4=CC(O)=C(O)C(O)=C4C=5C(O)=C(O)C(O)=CC15)C2O,literal,790739-1,en,literal,"[(1S,19R,21S,22R,23S)-6,7,8,11,12,13,22,23-octahydroxy-3,16-dioxo-2,17,20-trioxatetracyclo[17.3.1.04,9.010,15]tricosa-4,6,8,10,12,14-hexaen-21-yl] 3,4,5-trihydroxybenzoate",literal,10.1016/J.PHYTOCHEM.2004.11.016,,,,
45,uri,http://www.wikidata.org/entity/Q5406321,uri,http://www.wikidata.org/entity/Q72514127,literal,Eucryphia milliganii,literal,HIXDQWDOVZUNNA-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)OC)O)OC,literal,724851-1,en,literal,"7,3',4'-Tri-O-methylluteolin",literal,10.1016/S0305-1978(99)00045-9,literal,29080-58-8,,
46,uri,http://www.wikidata.org/entity/Q1237543,uri,http://www.wikidata.org/entity/Q105304188,literal,Eucryphia glutinosa,literal,WFTGLRVDKFXNSB-HPCJZBTHSA-N,literal,O=C1C(OC)=C(OC2=CC(O)=C(OC)C(OC3OC(CO)C(O)C(O)C3O)=C12)C=4C=CC(O)=C(OC)C4,literal,97955-2,en,literal,"7-hydroxy-2-(4-hydroxy-3-methoxyphenyl)-3,6-dimethoxy-5-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(00)95110-0,,,,
47,uri,http://www.wikidata.org/entity/Q5406320,uri,http://www.wikidata.org/entity/Q104394730,literal,Eucryphia jinksii,literal,MRQSJFKGZKPPNM-UHFFFAOYSA-N,literal,O=C1C=C(OC=2C(OC)=C(O)C=C(O)C12)C=3C=CC(OC)=CC3,literal,994168-1,en,literal,bucegin,literal,10.1016/S0305-1978(99)00045-9,,,,
48,uri,http://www.wikidata.org/entity/Q15613034,uri,http://www.wikidata.org/entity/Q104913201,literal,Cunonia macrophylla,literal,AJIFASHLGBHDDS-FBVZJWFTSA-N,literal,O=C(O)C1=CC(O)=C(O)C(O)=C1OC=2C=C3C(=O)OC4C(O)C(OC(=O)C5=CC(O)=C(O)C(O)=C5)OC(COC(=O)C=6C=C(O)C(O)=C(O)C6C3=C(O)C2O)C4O,literal,790739-1,en,literal,"2-[[(1S,19S,21S,22R,23S)-7,8,11,12,13,22,23-heptahydroxy-3,16-dioxo-21-(3,4,5-trihydroxybenzoyl)oxy-2,17,20-trioxatetracyclo[17.3.1.04,9.010,15]tricosa-4,6,8,10,12,14-hexaen-6-yl]oxy]-3,4,5-trihydroxybenzoic acid",literal,10.1016/J.PHYTOCHEM.2004.11.016,,,,
49,uri,http://www.wikidata.org/entity/Q5406321,uri,http://www.wikidata.org/entity/Q27138349,literal,Eucryphia milliganii,literal,ZSPZNFOLWQEVQJ-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC)O,literal,724851-1,en,literal,"quercetin 3,4'-dimethyl ether",literal,10.1016/S0305-1978(99)00045-9,literal,33429-83-3,literal,CHEMBL309263
50,uri,http://www.wikidata.org/entity/Q15613034,uri,http://www.wikidata.org/entity/Q83029304,literal,Cunonia macrophylla,literal,KNURQRIPZJJYQO-PJIMMEPBSA-N,literal,O=C1OC=2C(O)=C(OC3OCC(O)C(O)C3O)C=C4C(=O)OC5=C(O)C(O)=CC1=C5C24,literal,790739-1,en,literal,Ellagic acid 4-O-xylopyranoside,literal,10.1016/J.PHYTOCHEM.2004.11.016,literal,139163-18-1,,
51,uri,http://www.wikidata.org/entity/Q1237543,uri,http://www.wikidata.org/entity/Q105274872,literal,Eucryphia glutinosa,literal,UKSPRKDZNYSFRL-JCIGALNYSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(O)=C3)C1OC4OCC(O)C(O)C4O,literal,97955-2,en,literal,"(2S,3R)-2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxy-2,3-dihydrochromen-4-one",literal,10.1016/S0031-9422(00)95110-0,,,,
52,uri,http://www.wikidata.org/entity/Q15613034,uri,http://www.wikidata.org/entity/Q105116376,literal,Cunonia macrophylla,literal,INSRYFYIORZBNR-RSBCVAIZSA-N,literal,O=C(O)C1=CC(O)=C(O)C(O)=C1OC2=C(O)C=C3C(=O)OC4C(O)C(OC(=O)C5=CC(O)=C(O)C(O)=C5)OC(COC(=O)C=6C=C(O)C(O)=C(O)C6C3=C2O)C4O,literal,790739-1,en,literal,"2-[[(1R,19S,21R,22S,23R)-6,8,11,12,13,22,23-heptahydroxy-3,16-dioxo-21-(3,4,5-trihydroxybenzoyl)oxy-2,17,20-trioxatetracyclo[17.3.1.04,9.010,15]tricosa-4,6,8,10,12,14-hexaen-7-yl]oxy]-3,4,5-trihydroxybenzoic acid",literal,10.1016/J.PHYTOCHEM.2004.11.016,,,,
