,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
24,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q1003526,literal,Illigera luzonensis,literal,LODGIKWNLDQZBM-LBPRGKRZSA-N,literal,CN1CCC2=CC3=C(C4=C2C1CC5=C4C(=C(C=C5)OC)O)OCO3,literal,170656-1,en,literal,(S)-(+)-bulbocapnine,literal,10.1021/NP9700735,literal,298-45-3,literal,CHEMBL157912
25,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q105151459,literal,Illigera luzonensis,literal,LGMGIUVWEZJWJS-OHLVZGNVSA-N,literal,O=C(C=CC)N1CCC2=CC=3OCOC3C=4C5=CC=CC=C5C(O)C1C24,literal,170656-1,en,literal,"(+)-(6aR,7R,E)-N-(2-Butenoyl)norushinsunine",literal,10.1016/J.PHYTOCHEM.2010.12.015,,,,
26,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q104939568,literal,Illigera luzonensis,literal,BOSUEWCVNFFBGV-UHFFFAOYSA-N,literal,O=C(C=Cc1ccccc1)NCCc1ccccc1,literal,170656-1,en,literal,3-phenyl-N-(2-phenylethyl)prop-2-enimidic acid,literal,10.1016/J.PHYTOCHEM.2010.12.015,,,,
27,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q105348635,literal,Illigera luzonensis,literal,YHVSWHLQYUURMP-NSHDSACASA-N,literal,OC1=CC=C2C(=C1OC)C=3C(OC)=C(O)C=C4C3C(NCC4)C2,literal,170656-1,en,literal,Hernovine,literal,10.1021/NP9700735,,,,
28,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q105124634,literal,Illigera luzonensis,literal,JBXQFCKOCHXWRI-WOJBJXKFSA-N,literal,O=C(N1CCC2=CC=3OCOC3C=4C=5C=CC=CC5C(O)C1C24)CCC,literal,170656-1,en,literal,"(+)-(6aR,7R)-N-Butyrylnorushinsunine",literal,10.1016/J.PHYTOCHEM.2010.12.015,,,,
29,uri,http://www.wikidata.org/entity/Q18081379,uri,http://www.wikidata.org/entity/Q27251258,literal,Hazomalania voyronii,literal,ZFLRVRLYWHNAEC-AWEZNQCLSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)O)OC)OC,literal,430804-1,en,literal,boldine 2-methyl ether,literal,10.1055/S-2006-957367,literal,2169-44-0,literal,CHEMBL464099
30,uri,http://www.wikidata.org/entity/Q18081379,uri,http://www.wikidata.org/entity/Q105136201,literal,Hazomalania voyronii,literal,JWKKOPFFIUBLLQ-ZDCRTTOTSA-N,literal,O(C=1C=C2C(=CC1OC)CCN(C)C2CC3=CC=C(OC)C=C3)C=4C(OC)=C(OC)C=C5C4CC6C7=CC(OC)=C(OC)C=C7CC5N6C,literal,430804-1,en,literal,Herveline C,literal,10.1016/0040-4020(94)00992-4,,,,
31,uri,http://www.wikidata.org/entity/Q18081379,uri,http://www.wikidata.org/entity/Q105136201,literal,Hazomalania voyronii,literal,JWKKOPFFIUBLLQ-ZDCRTTOTSA-N,literal,O(C=1C=C2C(=CC1OC)CCN(C)C2CC3=CC=C(OC)C=C3)C=4C(OC)=C(OC)C=C5C4CC6C7=CC(OC)=C(OC)C=C7CC5N6C,literal,430804-1,en,literal,Herveline C,literal,10.1055/S-2006-957367,,,,
32,uri,http://www.wikidata.org/entity/Q18081379,uri,http://www.wikidata.org/entity/Q105136201,literal,Hazomalania voyronii,literal,JWKKOPFFIUBLLQ-ZDCRTTOTSA-N,literal,O(C=1C=C2C(=CC1OC)CCN(C)C2CC3=CC=C(OC)C=C3)C=4C(OC)=C(OC)C=C5C4CC6C7=CC(OC)=C(OC)C=C7CC5N6C,literal,430804-1,en,literal,Herveline C,literal,10.1080/00034983.1994.11812867,,,,
33,uri,http://www.wikidata.org/entity/Q15593825,uri,http://www.wikidata.org/entity/Q27138983,literal,Illigera pentaphylla,literal,NFDVJYPMLVMXRR-UHFFFAOYSA-N,literal,COC1=C(C2=C3C(=C1)C=CN=C3C(=O)C4=CC5=C(C=C42)OCO5)OC,literal,170659-1,en,literal,oxonantenine,literal,10.1021/NP50041A026,literal,15358-38-0,literal,CHEMBL1270949
34,uri,http://www.wikidata.org/entity/Q18081379,uri,http://www.wikidata.org/entity/Q104952298,literal,Hazomalania voyronii,literal,CBEXTYROQJWGCC-CPCREDONSA-N,literal,OC1=CC=C(C=C1)CC2C3=CC(OC=4C(OC)=C(OC)C=C5C4CC6C7=CC(OC)=C(OC)C=C7CC5N6C)=C(OC)C=C3CCN2C,literal,430804-1,en,literal,"4-[[(1S)-6-methoxy-2-methyl-7-[[(1S,9S)-4,5,12,13-tetramethoxy-17-methyl-17-azatetracyclo[7.7.1.02,7.010,15]heptadeca-2,4,6,10,12,14-hexaen-6-yl]oxy]-3,4-dihydro-1H-isoquinolin-1-yl]methyl]phenol",literal,10.1016/0040-4020(94)00992-4,,,,
35,uri,http://www.wikidata.org/entity/Q18081379,uri,http://www.wikidata.org/entity/Q82926364,literal,Hazomalania voyronii,literal,FBCNBECEGOCMPI-LIRRHRJNSA-N,literal,O=C1C=C2C3N(C)CCC2(C=C1OC)C4=CC(OC)=C(O)C=C4C3,literal,430804-1,en,literal,Pallidine,literal,10.1055/S-2006-957367,literal,25650-75-3,,
36,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q105300470,literal,Illigera luzonensis,literal,WAUASOMBVUHOLC-INIZCTEOSA-N,literal,O=C(N1CCC2=CC(OC)=C(O)C=3C4=CC=CC=C4CC1C23)CCC,literal,170656-1,en,literal,(+)-(S)-N-Butyrylcaaverine,literal,10.1016/J.PHYTOCHEM.2010.12.015,,,,
37,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q15410930,literal,Illigera luzonensis,literal,YJWBWQWUHVXPNC-AWEZNQCLSA-N,literal,CN1CCC2=CC3=C(C4=C2C1CC5=CC(=C(C=C54)OC)OC)OCO3,literal,170656-1,en,literal,dicentrine,literal,10.1021/NP9700735,literal,517-66-8,literal,CHEMBL464748
38,uri,http://www.wikidata.org/entity/Q18081379,uri,http://www.wikidata.org/entity/Q105303478,literal,Hazomalania voyronii,literal,WESNQFFZIKGVLU-ZDUSSCGKSA-N,literal,OC=1C=C2C3=C(C1OC)C4=CC(OC)=C(OC)C=C4CC3NCC2,literal,430804-1,en,literal,Norpredicentrine,literal,10.1055/S-2006-957367,,,,
39,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q105151460,literal,Illigera luzonensis,literal,LGMGIUVWEZJWJS-WOJBJXKFSA-N,literal,O=C(C=CC)N1CCC2=CC=3OCOC3C=4C5=CC=CC=C5C(O)C1C24,literal,170656-1,en,literal,"1-[(12R,13R)-13-hydroxy-3,5-dioxa-11-azapentacyclo[10.7.1.02,6.08,20.014,19]icosa-1(20),2(6),7,14,16,18-hexaen-11-yl]but-2-en-1-one",literal,10.1016/J.PHYTOCHEM.2010.12.015,,,,
40,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q105128975,literal,Illigera luzonensis,literal,JIFBCUOVFPCZEW-LLVKDONJSA-N,literal,OC=1C(OC)=CC=C2C1C=3C=4OCOC4C=C5C3C(NCC5)C2,literal,170656-1,en,literal,"(12R)-17-methoxy-3,5-dioxa-11-azapentacyclo[10.7.1.02,6.08,20.014,19]icosa-1(20),2(6),7,14(19),15,17-hexaen-18-ol",literal,10.1002/JCCS.197700035,,,,
41,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q229987,literal,Illigera luzonensis,literal,LXCFILQKKLGQFO-UHFFFAOYSA-N,literal,COC(=O)C1=CC=C(C=C1)O,literal,170656-1,en,literal,methylparaben,literal,10.1016/J.PHYTOCHEM.2010.12.015,literal,99-76-3,literal,CHEMBL325372
42,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q104403003,literal,Illigera luzonensis,literal,GDVPELGSXTWKDA-ZDUSSCGKSA-N,literal,O(C1=CC=C2C(=C1OC)C=3C=4OCOC4C=C5C3C(N(C)CC5)C2)C,literal,170656-1,en,literal,O-Methylbulbocapnine,literal,10.1021/NP9700735,,,,
43,uri,http://www.wikidata.org/entity/Q15593825,uri,http://www.wikidata.org/entity/Q2070105,literal,Illigera pentaphylla,literal,LZJRNLRASBVRRX-ZDUSSCGKSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)O)OC)O,literal,170659-1,en,literal,boldine,literal,10.1021/NP50041A026,literal,476-70-0,literal,CHEMBL388342
44,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q104952855,literal,Illigera luzonensis,literal,CBULCCZPHJKXAA-UHFFFAOYSA-N,literal,O=CN1C2=CC=3C=CC=CC3C=4C(O)=C(OC)C=C(C24)CC1,literal,170656-1,en,literal,N-Hormyldehydrocaaverine,literal,10.1016/J.PHYTOCHEM.2010.12.015,,,,
45,uri,http://www.wikidata.org/entity/Q18081379,uri,http://www.wikidata.org/entity/Q104403085,literal,Hazomalania voyronii,literal,URQAEFLEDPPPFX-LBPRGKRZSA-N,literal,OC=1C=C2C=3C(OC)=C(O)C=C4C3C(NCC4)CC2=CC1OC,literal,430804-1,en,literal,Laetanine,literal,10.1055/S-2006-957367,,,,
46,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q27284207,literal,Illigera luzonensis,literal,STSOHAOGZMLWFR-MLUIRONXSA-N,literal,CC1C(C2=C(C(=CC=C2)O)C(=O)O1)O,literal,170656-1,en,literal,trans-4-hydroxymellein,literal,10.1016/J.PHYTOCHEM.2010.12.015,literal,70287-70-6,literal,CHEMBL499001
47,uri,http://www.wikidata.org/entity/Q18081379,uri,http://www.wikidata.org/entity/Q3117895,literal,Hazomalania voyronii,literal,RUMOYJJNUMEFDD-UHFFFAOYSA-N,literal,CC(=C)C1CCC(=CC1)C=O,literal,430804-1,en,literal,perillaldehyde,literal,10.1016/0040-4020(94)00992-4,literal,2111-75-3,literal,CHEMBL469537
48,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q27102643,literal,Illigera luzonensis,literal,NPNNKDMSXVRADT-WEVVVXLNSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)NCCC2=CC=C(C=C2)O)O,literal,170656-1,en,literal,(E)-N-feruloyltyramine,literal,10.1016/J.PHYTOCHEM.2010.12.015,literal,65646-26-6,literal,CHEMBL206555
49,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q105111709,literal,Illigera luzonensis,literal,IEDBNTAKVGBZEP-YVMONPNESA-N,literal,COc1cc(C=CC(=O)NCCc2ccc(O)cc2)cc(OC)c1O,literal,170656-1,en,literal,"(Z)-3-(4-hydroxy-3,5-dimethoxyphenyl)-N-[2-(4-hydroxyphenyl)ethyl]prop-2-enamide",literal,10.1016/J.PHYTOCHEM.2010.12.015,,,,
50,uri,http://www.wikidata.org/entity/Q15593825,uri,http://www.wikidata.org/entity/Q104394353,literal,Illigera pentaphylla,literal,MBKKEBKZSKSAPX-LBPRGKRZSA-N,literal,OC=1C=C2C3=C(C1OC)C4=C(O)C(OC)=CC=C4CC3N(C)CC2,literal,170659-1,en,literal,CID 91884708,literal,10.1021/NP50041A026,,,,
51,uri,http://www.wikidata.org/entity/Q18081379,uri,http://www.wikidata.org/entity/Q408074,literal,Hazomalania voyronii,literal,KGPAYJZAMGEDIQ-KRWDZBQOSA-N,literal,CN1CCC2=CC(=C(C=C2C1CC3=CC(=C(C=C3)OC)OC)OC)OC,literal,430804-1,en,literal,laudanosine,literal,10.1055/S-2006-957367,literal,2688-77-9,literal,CHEMBL519894
52,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q104402637,literal,Illigera luzonensis,literal,UXVJNYDGHSTBCL-NSHDSACASA-N,literal,O1C2=CC=C3C(=C2OC1)C=4C=5OCOC5C=C6C4C(NCC6)C3,literal,170656-1,en,literal,Ovigerine,literal,10.1021/NP9700735,,,,
53,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q83037134,literal,Illigera luzonensis,literal,NEQVOBXBOFZEMR-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C3=C4C(=CC5=C3OCO5)C=CN=C4C2=O)OC,literal,170656-1,en,literal,Dicentrinone,literal,10.1021/NP9700735,literal,16408-78-9,,
54,uri,http://www.wikidata.org/entity/Q18081379,uri,http://www.wikidata.org/entity/Q104952302,literal,Hazomalania voyronii,literal,CBEXTYROQJWGCC-ZPQRHCBNSA-N,literal,OC1=CC=C(C=C1)CC2C3=CC(OC=4C(OC)=C(OC)C=C5C4CC6C7=CC(OC)=C(OC)C=C7CC5N6C)=C(OC)C=C3CCN2C,literal,430804-1,en,literal,Herveline A,literal,10.1055/S-2006-957367,,,,
55,uri,http://www.wikidata.org/entity/Q18081379,uri,http://www.wikidata.org/entity/Q104952302,literal,Hazomalania voyronii,literal,CBEXTYROQJWGCC-ZPQRHCBNSA-N,literal,OC1=CC=C(C=C1)CC2C3=CC(OC=4C(OC)=C(OC)C=C5C4CC6C7=CC(OC)=C(OC)C=C7CC5N6C)=C(OC)C=C3CCN2C,literal,430804-1,en,literal,Herveline A,literal,10.1080/00034983.1994.11812867,,,,
56,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q27106380,literal,Illigera luzonensis,literal,ZGLXUQQMLLIKAN-SVIJTADQSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(CC4=CC5=C(C=C24)OCO5)COC3=O,literal,170656-1,en,literal,deoxypodophyllotoxin,literal,10.1016/J.PHYTOCHEM.2010.12.015,literal,19186-35-7,literal,CHEMBL63970
57,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q104939575,literal,Illigera luzonensis,literal,BOSUEWCVNFFBGV-VAWYXSNFSA-N,literal,O=C(C=Cc1ccccc1)NCCc1ccccc1,literal,170656-1,en,literal,"2-Propenamide, 3-phenyl-N-(2-phenylethyl)-",literal,10.1016/J.PHYTOCHEM.2010.12.015,,,,
58,uri,http://www.wikidata.org/entity/Q15593825,uri,http://www.wikidata.org/entity/Q27272872,literal,Illigera pentaphylla,literal,YNWJEUJZYKLCJG-ZDUSSCGKSA-N,literal,COC1=C(C=C2C(=C1)CC3C4=C2C5=C(C=C4CCN3)OCO5)OC,literal,170659-1,en,literal,nordicentrine,literal,10.1021/NP50041A026,literal,25394-59-6,,
59,uri,http://www.wikidata.org/entity/Q18081379,uri,http://www.wikidata.org/entity/Q105178267,literal,Hazomalania voyronii,literal,NEXRVQBAVZJJFM-CPCREDONSA-N,literal,OC=1C=C2C(=CC1OC)CC3C4=CC(OC)=C(OC)C(OC=5C=C6C(=CC5OC)CCN(C)C6CC7=CC=C(OC)C=C7)=C4CC2N3C,literal,430804-1,en,literal,Herveline B,literal,10.1016/0040-4020(94)00992-4,,,,
60,uri,http://www.wikidata.org/entity/Q18081379,uri,http://www.wikidata.org/entity/Q105178267,literal,Hazomalania voyronii,literal,NEXRVQBAVZJJFM-CPCREDONSA-N,literal,OC=1C=C2C(=CC1OC)CC3C4=CC(OC)=C(OC)C(OC=5C=C6C(=CC5OC)CCN(C)C6CC7=CC=C(OC)C=C7)=C4CC2N3C,literal,430804-1,en,literal,Herveline B,literal,10.1055/S-2006-957367,,,,
61,uri,http://www.wikidata.org/entity/Q10915140,uri,http://www.wikidata.org/entity/Q5976903,literal,Illigera luzonensis,literal,MUMCCPUVOAUBAN-UHFFFAOYSA-N,literal,C1OC2=C(O1)C3=C4C(=C2)C=CN=C4C(=O)C5=CC=CC=C53,literal,170656-1,en,literal,liriodenine,literal,10.1021/NP9700735,literal,475-75-2,literal,CHEMBL37736
62,uri,http://www.wikidata.org/entity/Q15593825,uri,http://www.wikidata.org/entity/Q105031498,literal,Illigera pentaphylla,literal,HORZNQYQXBFWNZ-LBPRGKRZSA-N,literal,OC1=CC2=C(C=C1OC)C3=C(O)C(OC)=CC4=C3C(NCC4)C2,literal,170659-1,en,literal,"(9S)-4,15-dimethoxy-10-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1(17),2(7),3,5,13,15-hexaene-5,16-diol",literal,10.1021/NP50041A026,literal,23599-69-1,,
63,uri,http://www.wikidata.org/entity/Q15593825,uri,http://www.wikidata.org/entity/Q104399417,literal,Illigera pentaphylla,literal,JMRVKYVGFUVICI-NSHDSACASA-N,literal,OC=1C=C2C3=C(C1OC)C4=C(O)C(OC)=CC=C4CC3NCC2,literal,170659-1,en,literal,"(6aS)-1,10-dimethoxy-5,6,6a,7-tetrahydro-4H-dibenzo[de,g]quinoline-2,11-diol",literal,10.1021/NP50041A026,,,,
