,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
24,uri,http://www.wikidata.org/entity/Q105002844,uri,http://www.wikidata.org/entity/Q110079945,literal,Ancistrocladus cochinchinensis,literal,NXPYZSTXOUQQLT-UHFFFAOYSA-N,literal,OC=1C=C(OC)C=2C(=NC(C)CC2C1C=3C=4C=CC=C(OC)C4C(OC)=CC3C)C,literal,71936-1,en,literal,"5-(4,5-Dimethoxy-2-methylnaphthalen-1-yl)-8-methoxy-1,3-dimethyl-3,4-dihydroisoquinolin-6-ol",literal,10.1016/J.PHYTOCHEM.2007.10.027,,,,
25,uri,http://www.wikidata.org/entity/Q105002844,uri,http://www.wikidata.org/entity/Q105208395,literal,Ancistrocladus cochinchinensis,literal,PGHJSNHPVCVQPJ-UHFFFAOYSA-N,literal,OC1=C(C(OC)=CC2=C1C(N(C)C(C)C2)C)C3=C4C=CC=C(OC)C4=C(OC)C=C3C,literal,71936-1,en,literal,"7-(4,5-dimethoxy-2-methylnaphthalen-1-yl)-6-methoxy-1,2,3-trimethyl-3,4-dihydro-1H-isoquinolin-8-ol",literal,10.1055/S-2006-961729,,,,
26,uri,http://www.wikidata.org/entity/Q17270077,uri,http://www.wikidata.org/entity/Q105342880,literal,Ancistrocladus robertsoniorum,literal,XVHCBOXBWSMNHG-LSDHHAIUSA-N,literal,OC=1C=C(OC)C2=C(C1C=3C=CC(OC)=C4C(OC)=CC(=CC34)C)CC(NC2C)C,literal,903511-1,en,literal,"(1R,3S)-5-(4,5-dimethoxy-7-methylnaphthalen-1-yl)-8-methoxy-1,3-dimethyl-1,2,3,4-tetrahydroisoquinolin-6-ol",literal,10.1016/S0031-9422(97)00512-8,,,,
27,uri,http://www.wikidata.org/entity/Q17270079,uri,http://www.wikidata.org/entity/Q110075844,literal,Ancistrocladus congolensis,literal,WXOAABREETYYJH-HNNXBMFYSA-O,literal,OC1=C(C=CC2=CC(=CC(OC)=C12)C)[N+]3=C(C4=C(OC)C=C(OC)C=C4CC3C)C,literal,71937-1,en,literal,"2-[(3S)-6,8-dimethoxy-1,3-dimethyl-3,4-dihydroisoquinolin-2-ium-2-yl]-8-methoxy-6-methylnaphthalen-1-ol",literal,10.1021/JO061626W,,,,
28,uri,http://www.wikidata.org/entity/Q17270077,uri,http://www.wikidata.org/entity/Q110077585,literal,Ancistrocladus robertsoniorum,literal,KKJVVBRCACGMIS-UHFFFAOYSA-N,literal,O(C1=CC=CC=2C1=C(OC)C=C(C2C=3C(OC)=CC(OC)=C4C3CC(N(C)C4C)C)C)C,literal,903511-1,en,literal,"5-(4,5-dimethoxy-2-methylnaphthalen-1-yl)-6,8-dimethoxy-1,2,3-trimethyl-3,4-dihydro-1H-isoquinoline",literal,10.1021/NP0340549,,,,
29,uri,http://www.wikidata.org/entity/Q17270077,uri,http://www.wikidata.org/entity/Q110077585,literal,Ancistrocladus robertsoniorum,literal,KKJVVBRCACGMIS-UHFFFAOYSA-N,literal,O(C1=CC=CC=2C1=C(OC)C=C(C2C=3C(OC)=CC(OC)=C4C3CC(N(C)C4C)C)C)C,literal,903511-1,en,literal,"5-(4,5-dimethoxy-2-methylnaphthalen-1-yl)-6,8-dimethoxy-1,2,3-trimethyl-3,4-dihydro-1H-isoquinoline",literal,10.1016/0031-9422(74)80112-3,,,,
30,uri,http://www.wikidata.org/entity/Q17270077,uri,http://www.wikidata.org/entity/Q110077585,literal,Ancistrocladus robertsoniorum,literal,KKJVVBRCACGMIS-UHFFFAOYSA-N,literal,O(C1=CC=CC=2C1=C(OC)C=C(C2C=3C(OC)=CC(OC)=C4C3CC(N(C)C4C)C)C)C,literal,903511-1,en,literal,"5-(4,5-dimethoxy-2-methylnaphthalen-1-yl)-6,8-dimethoxy-1,2,3-trimethyl-3,4-dihydro-1H-isoquinoline",literal,10.1021/NP030077B,,,,
31,uri,http://www.wikidata.org/entity/Q17270079,uri,http://www.wikidata.org/entity/Q110079819,literal,Ancistrocladus congolensis,literal,XSHYHGPIMCKDFK-UHFFFAOYSA-N,literal,N1=C(C=2C(OC)=CC(OC)=C(C=3C=4C=CC=C(OC)C4C(OC)=CC3C)C2CC1C)C,literal,71937-1,en,literal,"5-(4,5-Dimethoxy-2-methylnaphthalen-1-yl)-6,8-dimethoxy-1,3-dimethyl-3,4-dihydroisoquinoline",literal,10.1021/NP0340549,,,,
32,uri,http://www.wikidata.org/entity/Q105002844,uri,http://www.wikidata.org/entity/Q105217988,literal,Ancistrocladus cochinchinensis,literal,QBSXCHJZQYRZJD-UHFFFAOYSA-N,literal,N=1C(=CC2=C(C(OC)=CC(OC)=C2C=3C=4C=CC=C(OC)C4C(OC)=CC3C)C1C)C,literal,71936-1,en,literal,6-O-Methylhamateine,literal,10.1016/S0031-9422(97)00110-6,,,,
33,uri,http://www.wikidata.org/entity/Q17270079,uri,http://www.wikidata.org/entity/Q104969353,literal,Ancistrocladus congolensis,literal,CSJKOIWYNUXEIZ-UHFFFAOYSA-N,literal,OC=1C=C(OC)C2=C(C=C(NC2)C)C1C=3C=4C=CC=C(OC)C4C(OC)=CC3C,literal,71937-1,en,literal,"5-(4,5-Dimethoxy-2-methylnaphthalen-1-yl)-8-methoxy-3-methyl-1,2-dihydroisoquinolin-6-ol",literal,10.1016/0031-9422(75)85253-8,,,,
34,uri,http://www.wikidata.org/entity/Q17270077,uri,http://www.wikidata.org/entity/Q104396281,literal,Ancistrocladus robertsoniorum,literal,KILMMLMKSQWMTN-UHFFFAOYSA-N,literal,O=C1C(=O)C(=C(O)C=2C=CC=C(O)C12)C,literal,903511-1,en,literal,"4,8-dihydroxy-3-methylnaphthalene-1,2-dione",literal,10.1055/S-2006-959853,,,,
35,uri,http://www.wikidata.org/entity/Q17270079,uri,http://www.wikidata.org/entity/Q105187284,literal,Ancistrocladus congolensis,literal,NXPYZSTXOUQQLT-AWEZNQCLSA-N,literal,OC=1C=C(OC)C=2C(=NC(C)CC2C1C=3C=4C=CC=C(OC)C4C(OC)=CC3C)C,literal,71937-1,en,literal,Hamatinine,literal,10.1016/J.PHYTOCHEM.2007.10.027,,,,
36,uri,http://www.wikidata.org/entity/Q17270079,uri,http://www.wikidata.org/entity/Q105241520,literal,Ancistrocladus congolensis,literal,RNLKCMIGQLHEKX-HOTGVXAUSA-N,literal,OC=1C=C(OC)C2=C(C1C=3C=CC(OC)=C4C(OC)=CC(=CC34)C)CC(N(C)C2C)C,literal,71937-1,en,literal,Ancistrobertsonine A,literal,10.1021/NP010622D,,,,
37,uri,http://www.wikidata.org/entity/Q17270077,uri,http://www.wikidata.org/entity/Q105241520,literal,Ancistrocladus robertsoniorum,literal,RNLKCMIGQLHEKX-HOTGVXAUSA-N,literal,OC=1C=C(OC)C2=C(C1C=3C=CC(OC)=C4C(OC)=CC(=CC34)C)CC(N(C)C2C)C,literal,903511-1,en,literal,Ancistrobertsonine A,literal,10.1016/S0031-9422(99)00130-2,,,,
38,uri,http://www.wikidata.org/entity/Q17270077,uri,http://www.wikidata.org/entity/Q105241520,literal,Ancistrocladus robertsoniorum,literal,RNLKCMIGQLHEKX-HOTGVXAUSA-N,literal,OC=1C=C(OC)C2=C(C1C=3C=CC(OC)=C4C(OC)=CC(=CC34)C)CC(N(C)C2C)C,literal,903511-1,en,literal,Ancistrobertsonine A,literal,10.1016/S0031-9422(97)00512-8,,,,
39,uri,http://www.wikidata.org/entity/Q17270079,uri,http://www.wikidata.org/entity/Q110079945,literal,Ancistrocladus congolensis,literal,NXPYZSTXOUQQLT-UHFFFAOYSA-N,literal,OC=1C=C(OC)C=2C(=NC(C)CC2C1C=3C=4C=CC=C(OC)C4C(OC)=CC3C)C,literal,71937-1,en,literal,"5-(4,5-Dimethoxy-2-methylnaphthalen-1-yl)-8-methoxy-1,3-dimethyl-3,4-dihydroisoquinolin-6-ol",literal,10.1016/S0040-4020(01)92503-7,,,,
40,uri,http://www.wikidata.org/entity/Q17270079,uri,http://www.wikidata.org/entity/Q104985924,literal,Ancistrocladus congolensis,literal,DODBJQAXPJPFKT-UHFFFAOYSA-N,literal,CC1=CC2=C(C=CC(=C2C(=C1)OC)OC)[N+]3=C(C4=C(C=C(C=C4C=C3C)OC)OC)C,literal,71937-1,en,literal,Ancisheynine,literal,10.1021/JO061626W,,,,
41,uri,http://www.wikidata.org/entity/Q17270077,uri,http://www.wikidata.org/entity/Q105142218,literal,Ancistrocladus robertsoniorum,literal,KKJVVBRCACGMIS-DLBZAZTESA-N,literal,O(C1=CC=CC=2C1=C(OC)C=C(C2C=3C(OC)=CC(OC)=C4C3CC(N(C)C4C)C)C)C,literal,903511-1,en,literal,Ancistrobertsonine B,literal,10.1016/S0031-9422(99)00130-2,,,,
42,uri,http://www.wikidata.org/entity/Q17270079,uri,http://www.wikidata.org/entity/Q27105775,literal,Ancistrocladus congolensis,literal,XUFOYASAFNKRRE-GJZGRUSLSA-N,literal,CC1CC2=C(C(=CC(=C2C(N1)C)OC)O)C3=C4C=CC=C(C4=C(C=C3C)OC)OC,literal,71937-1,en,literal,Ancistrocladine,literal,10.1021/NP010622D,literal,32221-59-3,,
43,uri,http://www.wikidata.org/entity/Q17270079,uri,http://www.wikidata.org/entity/Q27105775,literal,Ancistrocladus congolensis,literal,XUFOYASAFNKRRE-GJZGRUSLSA-N,literal,CC1CC2=C(C(=CC(=C2C(N1)C)OC)O)C3=C4C=CC=C(C4=C(C=C3C)OC)OC,literal,71937-1,en,literal,Ancistrocladine,literal,10.1016/J.PHYTOCHEM.2007.10.027,literal,32221-59-3,,
44,uri,http://www.wikidata.org/entity/Q17270077,uri,http://www.wikidata.org/entity/Q27105775,literal,Ancistrocladus robertsoniorum,literal,XUFOYASAFNKRRE-GJZGRUSLSA-N,literal,CC1CC2=C(C(=CC(=C2C(N1)C)OC)O)C3=C4C=CC=C(C4=C(C=C3C)OC)OC,literal,903511-1,en,literal,Ancistrocladine,literal,10.1016/S0031-9422(97)00512-8,literal,32221-59-3,,
45,uri,http://www.wikidata.org/entity/Q17270077,uri,http://www.wikidata.org/entity/Q110080496,literal,Ancistrocladus robertsoniorum,literal,RPYYNECGOSGRFR-UHFFFAOYSA-N,literal,OC1=CC2=C(C(OC)=C1C3=C4C=CC=C(OC)C4=C(OC)C=C3C)C(NC(C)C2)C,literal,903511-1,en,literal,"7-(4,5-Dimethoxy-2-methylnaphthalen-1-yl)-8-methoxy-1,3-dimethyl-1,2,3,4-tetrahydroisoquinolin-6-ol",literal,10.1016/0031-9422(75)85253-8,,,,
46,uri,http://www.wikidata.org/entity/Q17270077,uri,http://www.wikidata.org/entity/Q105342881,literal,Ancistrocladus robertsoniorum,literal,XVHCBOXBWSMNHG-UHFFFAOYSA-N,literal,OC=1C=C(OC)C2=C(C1C=3C=CC(OC)=C4C(OC)=CC(=CC34)C)CC(NC2C)C,literal,903511-1,en,literal,"5-(4,5-Dimethoxy-7-methylnaphthalen-1-yl)-8-methoxy-1,3-dimethyl-1,2,3,4-tetrahydroisoquinolin-6-ol",literal,10.1016/S0031-9422(00)97574-5,,,,
47,uri,http://www.wikidata.org/entity/Q17270077,uri,http://www.wikidata.org/entity/Q105243152,literal,Ancistrocladus robertsoniorum,literal,RPYYNECGOSGRFR-GJZGRUSLSA-N,literal,OC1=CC2=C(C(OC)=C1C3=C4C=CC=C(OC)C4=C(OC)C=C3C)C(NC(C)C2)C,literal,903511-1,en,literal,"(1S,3S)-7-(4,5-dimethoxy-2-methylnaphthalen-1-yl)-8-methoxy-1,3-dimethyl-1,2,3,4-tetrahydroisoquinolin-6-ol",literal,10.1016/S0031-9422(99)00130-2,,,,
48,uri,http://www.wikidata.org/entity/Q17270079,uri,http://www.wikidata.org/entity/Q105241523,literal,Ancistrocladus congolensis,literal,RNLKCMIGQLHEKX-HZPDHXFCSA-N,literal,OC=1C=C(OC)C2=C(C1C=3C=CC(OC)=C4C(OC)=CC(=CC34)C)CC(N(C)C2C)C,literal,71937-1,en,literal,Ancistrocongoline C,literal,10.1021/NP010622D,,,,
49,uri,http://www.wikidata.org/entity/Q17270079,uri,http://www.wikidata.org/entity/Q105342243,literal,Ancistrocladus congolensis,literal,XUFOYASAFNKRRE-UHFFFAOYSA-N,literal,OC1=CC(OC)=C2C(=C1C3=C4C=CC=C(OC)C4=C(OC)C=C3C)CC(NC2C)C,literal,71937-1,en,literal,CID 4332940,literal,10.1021/NP0340549,literal,56688-90-5,,
50,uri,http://www.wikidata.org/entity/Q105002844,uri,http://www.wikidata.org/entity/Q110185822,literal,Ancistrocladus cochinchinensis,literal,APRMONYQVUUJSI-UHFFFAOYSA-O,literal,OC1=CC(OC)=C2C(=C1C3=C4C=CC=C(OC)C4=C(OC)C=C3C)CC([N+](=C2C)C)C,literal,71936-1,en,literal,"5-(4,5-Dimethoxy-2-methylnaphthalen-1-yl)-8-methoxy-1,2,3-trimethyl-3,4-dihydroisoquinolin-2-ium-6-ol",literal,10.1016/S0031-9422(97)00110-6,,,,
51,uri,http://www.wikidata.org/entity/Q17270077,uri,http://www.wikidata.org/entity/Q105241516,literal,Ancistrocladus robertsoniorum,literal,RNLKCMIGQLHEKX-CVEARBPZSA-N,literal,OC=1C=C(OC)C2=C(C1C=3C=CC(OC)=C4C(OC)=CC(=CC34)C)CC(N(C)C2C)C,literal,903511-1,en,literal,"(1S,3R)-5-(4,5-dimethoxy-7-methylnaphthalen-1-yl)-8-methoxy-1,2,3-trimethyl-3,4-dihydro-1H-isoquinolin-6-ol",literal,10.1016/S0031-9422(97)00512-8,,,,
52,uri,http://www.wikidata.org/entity/Q17270079,uri,http://www.wikidata.org/entity/Q105246126,literal,Ancistrocladus congolensis,literal,RVMRJGIRKITWGW-CVEARBPZSA-N,literal,O(C1=CC=CC=2C1=C(OC)C=C(C2C=3C(OC)=CC(OC)=C4C3CC(NC4C)C)C)C,literal,71937-1,en,literal,"(1S,3R)-5-(4,5-dimethoxy-2-methylnaphthalen-1-yl)-6,8-dimethoxy-1,3-dimethyl-1,2,3,4-tetrahydroisoquinoline",literal,10.1016/0031-9422(75)85253-8,,,,
53,uri,http://www.wikidata.org/entity/Q17270077,uri,http://www.wikidata.org/entity/Q105342879,literal,Ancistrocladus robertsoniorum,literal,XVHCBOXBWSMNHG-GJZGRUSLSA-N,literal,OC=1C=C(OC)C2=C(C1C=3C=CC(OC)=C4C(OC)=CC(=CC34)C)CC(NC2C)C,literal,903511-1,en,literal,Ancistrobrevine B,literal,10.1016/S0031-9422(99)00130-2,,,,
54,uri,http://www.wikidata.org/entity/Q17270077,uri,http://www.wikidata.org/entity/Q105342879,literal,Ancistrocladus robertsoniorum,literal,XVHCBOXBWSMNHG-GJZGRUSLSA-N,literal,OC=1C=C(OC)C2=C(C1C=3C=CC(OC)=C4C(OC)=CC(=CC34)C)CC(NC2C)C,literal,903511-1,en,literal,Ancistrobrevine B,literal,10.1016/S0031-9422(97)00512-8,,,,
55,uri,http://www.wikidata.org/entity/Q17270079,uri,http://www.wikidata.org/entity/Q27114680,literal,Ancistrocladus congolensis,literal,JOXWHCNNDTWJPX-CHWSQXEVSA-N,literal,CC1CC2=C(C(=CC(=C2C(N1)C)O)O)C3=C4C=C(C=C(C4=C(C=C3)O)OC)C,literal,71937-1,en,literal,Korupensamine A,literal,10.1021/NP010622D,literal,158182-18-4,literal,CHEMBL487392
56,uri,http://www.wikidata.org/entity/Q17270079,uri,http://www.wikidata.org/entity/Q105347040,literal,Ancistrocladus congolensis,literal,YDUMNUIISWCVDA-CVEARBPZSA-N,literal,OC1=CC(OC)=C(C=2C=CC(OC)=C3C(OC)=CC(=CC23)C)C4=C1C(N(C)C(C)C4)C,literal,71937-1,en,literal,"(1S,3R)-5-(4,5-dimethoxy-7-methylnaphthalen-1-yl)-6-methoxy-1,2,3-trimethyl-3,4-dihydro-1H-isoquinolin-8-ol",literal,10.1021/NP010622D,,,,
