,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
12,uri,http://www.wikidata.org/entity/Q10932987,uri,http://www.wikidata.org/entity/Q104970853,literal,Berchemia floribunda,literal,CVLKSGMETVVYCI-OKNYKLPDSA-N,literal,O=C1OCC2OC(OC3=CC=C(C=C3OC)C(=O)OCC4OC(OC5=CC=C1C=C5OC)C(O)C(O)C4O)C(O)C(O)C2O,literal,1013645-1,en,literal,"(3S,4R,5S,6S,7R,16S,17R,18S,19S,20R)-4,5,6,17,18,19-hexahydroxy-13,26-dimethoxy-2,9,15,22,29,32-hexaoxapentacyclo[22.2.2.211,14.13,7.116,20]dotriaconta-1(26),11,13,24,27,30-hexaene-10,23-dione",literal,10.1248/CPB.40.851,,,,
13,uri,http://www.wikidata.org/entity/Q5055704,uri,http://www.wikidata.org/entity/Q105154689,literal,Ceanothus americanus,literal,LOFYFDPXORJJEE-OAHLLOKOSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC1(O)CC3=CC=C(O)C=C3,literal,319138-2,en,literal,"(2R)-2,4,6-trihydroxy-2-[(4-hydroxyphenyl)methyl]-1-benzofuran-3-one",literal,10.1016/S0031-9422(97)00222-7,,,,
14,uri,http://www.wikidata.org/entity/Q5055704,uri,http://www.wikidata.org/entity/Q105194532,literal,Ceanothus americanus,literal,OMVRKRVDDRUXPW-VKKXVIDFSA-N,literal,CCC(C)C1NC(=O)C(NC(=O)C(CC(C)C)N(C)C)C(C(C)C)Oc2ccc(cc2)C=CNC1=O,literal,319138-2,en,literal,"(2S)-N-[(3S,4S,7S,10Z)-7-[(2R)-butan-2-yl]-5,8-dioxo-3-propan-2-yl-2-oxa-6,9-diazabicyclo[10.2.2]hexadeca-1(14),10,12,15-tetraen-4-yl]-2-(dimethylamino)-4-methylpentanamide",literal,10.1021/JA01048A032,,,,
15,uri,http://www.wikidata.org/entity/Q10932987,uri,http://www.wikidata.org/entity/Q1649777,literal,Berchemia floribunda,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,1013645-1,en,literal,quercitrin,literal,10.1248/YAKUSHI1947.110.5_354,literal,522-12-3,literal,CHEMBL82242
16,uri,http://www.wikidata.org/entity/Q10932987,uri,http://www.wikidata.org/entity/Q105126877,literal,Berchemia floribunda,literal,JFSCNDHDOTUHNS-CHWSQXEVSA-N,literal,O=C1C=C(OC)C(=O)C=2C1=C(O)C3=C(C2C4=C(O)C=5C(=O)C6=C(O)C=C(C=C6C(=O)C5C=C4OC)C)CC(OC3C)C,literal,1013645-1,en,literal,"(1R,3R)-5-(1,8-dihydroxy-3-methoxy-6-methyl-9,10-dioxoanthracen-2-yl)-10-hydroxy-7-methoxy-1,3-dimethyl-3,4-dihydro-1H-benzo[g]isochromene-6,9-dione",literal,10.1248/CPB.56.1248,,,,
17,uri,http://www.wikidata.org/entity/Q5055704,uri,http://www.wikidata.org/entity/Q121802,literal,Ceanothus americanus,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,319138-2,en,literal,beta-sitosterol,literal,10.1139/V61-225,literal,64997-52-0,,
18,uri,http://www.wikidata.org/entity/Q4891099,uri,http://www.wikidata.org/entity/Q23050136,literal,Berchemia racemosa,literal,PFTAWBLQPZVEMU-UKRRQHHQSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,716719-1,en,literal,(−)-epicatechin,literal,10.1248/CPB.40.851,literal,490-46-0,literal,CHEMBL583912
19,uri,http://www.wikidata.org/entity/Q4891099,uri,http://www.wikidata.org/entity/Q105128891,literal,Berchemia racemosa,literal,JIBJMBHKGBDCPN-IJTBWITGSA-N,literal,O=C1C=C(OC2=CC=3C=C(OC)C=C(OC4OC(COC5OC(CO)C(O)C(O)C5O)C(O)C(O)C4O)C3C(O)=C12)C,literal,716719-1,en,literal,Rubrofusarin gentiobioside,literal,10.1055/S-2006-960902,literal,24577-90-0,,
20,uri,http://www.wikidata.org/entity/Q4891099,uri,http://www.wikidata.org/entity/Q105128891,literal,Berchemia racemosa,literal,JIBJMBHKGBDCPN-IJTBWITGSA-N,literal,O=C1C=C(OC2=CC=3C=C(OC)C=C(OC4OC(COC5OC(CO)C(O)C(O)C5O)C(O)C(O)C4O)C3C(O)=C12)C,literal,716719-1,en,literal,Rubrofusarin gentiobioside,literal,10.1248/YAKUSHI1947.115.4_295,literal,24577-90-0,,
21,uri,http://www.wikidata.org/entity/Q10932987,uri,http://www.wikidata.org/entity/Q104987953,literal,Berchemia floribunda,literal,DSPUCOYMWZTREC-QWHCGFSZSA-N,literal,O=C1C2=CC(=CC(O)=C2C(=O)C=3C(O)=CC(OC)=C(C13)C=4C(OC)=CC(O)=C5C(=O)C6=C(C(=O)C54)CC(OC6C)C)C,literal,1013645-1,en,literal,Floribundiquinone D,literal,10.1248/CPB.56.1248,,,,
22,uri,http://www.wikidata.org/entity/Q2943642,uri,http://www.wikidata.org/entity/Q104250287,literal,Ceanothus sanguineus,literal,TVUQUDJOLFMOKT-GEPZDBDTSA-N,literal,CC(C)CC1NC(=O)C(NC(=O)C(Cc2ccccc2)N(C)C)C(C(C)C)Oc2ccc(cc2)C=CNC1=O,literal,317381-2,en,literal,"(2S)-2-(dimethylamino)-N-[(3R,4S,7S,10E)-7-(2-methylpropyl)-5,8-dioxo-3-propan-2-yl-2-oxa-6,9-diazabicyclo[10.2.2]hexadeca-1(14),10,12,15-tetraen-4-yl]-3-phenylpropanamide",literal,10.1021/NP50006A013,,,,
23,uri,http://www.wikidata.org/entity/Q10932987,uri,http://www.wikidata.org/entity/Q105126879,literal,Berchemia floribunda,literal,JFSCNDHDOTUHNS-QWHCGFSZSA-N,literal,O=C1C=C(OC)C(=O)C=2C1=C(O)C3=C(C2C4=C(O)C=5C(=O)C6=C(O)C=C(C=C6C(=O)C5C=C4OC)C)CC(OC3C)C,literal,1013645-1,en,literal,Floribundiquinone A,literal,10.1248/CPB.56.1248,,,,
24,uri,http://www.wikidata.org/entity/Q10932987,uri,http://www.wikidata.org/entity/Q104937847,literal,Berchemia floribunda,literal,BKYWAYNSDFXIPL-JWQCQUIFSA-N,literal,O=C(OC=1C=C(OC(=O)C)C2=C(OC(C3=CC=C(OC(=O)C)C(OC(=O)C)=C3)C(OC(=O)C)C2)C1)C,literal,1013645-1,en,literal,"(2R,3R)-3,7-bis(acetyloxy)-2-[3,4-bis(acetyloxy)phenyl]-3,4-dihydro-2H-1-benzopyran-5-yl acetate",literal,10.1248/CPB.40.851,,,,
25,uri,http://www.wikidata.org/entity/Q5055741,uri,http://www.wikidata.org/entity/Q204182,literal,Ceanothus velutinus,literal,KBEBGUQPQBELIU-CMDGGOBGSA-N,literal,CCOC(=O)C=CC1=CC=CC=C1,literal,30066955-2,en,literal,ethyl (E)-cinnamate,literal,10.1002/JPS.3080230411,literal,4192-77-2,literal,CHEMBL318196
26,uri,http://www.wikidata.org/entity/Q5055704,uri,http://www.wikidata.org/entity/Q105111640,literal,Ceanothus americanus,literal,IDZLSIWTJUALRQ-ODPVSWFQSA-N,literal,CC(C)C1Oc2ccc(cc2)C=CNC(=O)C(Cc2ccccc2)NC(=O)C1NC(=O)C1CCCN1C,literal,319138-2,en,literal,"(2R)-N-[(3R,4R,7R,10Z)-7-benzyl-5,8-dioxo-3-propan-2-yl-2-oxa-6,9-diazabicyclo[10.2.2]hexadeca-1(14),10,12,15-tetraen-4-yl]-1-methylpyrrolidine-2-carboxamide",literal,10.1021/JA01048A032,,,,
27,uri,http://www.wikidata.org/entity/Q5055704,uri,http://www.wikidata.org/entity/Q105111640,literal,Ceanothus americanus,literal,IDZLSIWTJUALRQ-ODPVSWFQSA-N,literal,CC(C)C1Oc2ccc(cc2)C=CNC(=O)C(Cc2ccccc2)NC(=O)C1NC(=O)C1CCCN1C,literal,319138-2,en,literal,"(2R)-N-[(3R,4R,7R,10Z)-7-benzyl-5,8-dioxo-3-propan-2-yl-2-oxa-6,9-diazabicyclo[10.2.2]hexadeca-1(14),10,12,15-tetraen-4-yl]-1-methylpyrrolidine-2-carboxamide",literal,10.1139/V65-356,,,,
28,uri,http://www.wikidata.org/entity/Q5055704,uri,http://www.wikidata.org/entity/Q105275284,literal,Ceanothus americanus,literal,ULQXKOIGVXLOOC-KOYAFONPSA-N,literal,CCC(C)C(C(=O)NC1C(=O)NC(CC(C)C)C(=O)NC=Cc2ccc(cc2)OC1C(C)C)N(C)C,literal,319138-2,en,literal,"(2S,3S)-2-(dimethylamino)-3-methyl-N-[(3S,4R,7R,10Z)-7-(2-methylpropyl)-5,8-dioxo-3-propan-2-yl-2-oxa-6,9-diazabicyclo[10.2.2]hexadeca-1(14),10,12,15-tetraen-4-yl]pentanamide",literal,10.1139/V65-356,,,,
29,uri,http://www.wikidata.org/entity/Q4891099,uri,http://www.wikidata.org/entity/Q23058965,literal,Berchemia racemosa,literal,RTATXGUCZHCSNG-QHWHWDPRSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC=C(C=C5)O)O)O)O)O)O)O,literal,716719-1,en,literal,nictoflorin,literal,10.1248/YAKUSHI1947.110.5_354,literal,17650-84-9,literal,CHEMBL498879
30,uri,http://www.wikidata.org/entity/Q10932987,uri,http://www.wikidata.org/entity/Q121802,literal,Berchemia floribunda,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,1013645-1,en,literal,beta-sitosterol,literal,10.1248/YAKUSHI1947.110.5_354,literal,19044-06-5,,
31,uri,http://www.wikidata.org/entity/Q10932987,uri,http://www.wikidata.org/entity/Q121802,literal,Berchemia floribunda,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,1013645-1,en,literal,beta-sitosterol,literal,10.1248/YAKUSHI1947.115.4_295,literal,19044-06-5,,
32,uri,http://www.wikidata.org/entity/Q10932987,uri,http://www.wikidata.org/entity/Q104987480,literal,Berchemia floribunda,literal,DRLPXFRWJUZTMG-DNABOVRESA-N,literal,OC1=CC=C(C=C1OC)CC(CO)C(COC2OC(CO)C(O)C(O)C2O)CC3=CC=C(O)C(OC)=C3,literal,1013645-1,en,literal,Secoisolariciresinol monoglucoside,literal,10.1016/S0031-9422(00)83595-5,literal,63320-67-2,,
33,uri,http://www.wikidata.org/entity/Q10932987,uri,http://www.wikidata.org/entity/Q104915664,literal,Berchemia floribunda,literal,AOHQEWBMTRLCSX-YUCDAHLNSA-N,literal,OCC1OC(OC2CC3C(O)CC2(C)C3(C)C)C(O)C(O)C1O,literal,1013645-1,en,literal,"(1R,4R)-2beta-(beta-D-Glucopyranosyloxy)bornane-5alpha-ol",literal,10.1016/0031-9422(88)80678-2,,,,
34,uri,http://www.wikidata.org/entity/Q5055730,uri,http://www.wikidata.org/entity/Q115950873,literal,Ceanothus papillosus,literal,KFBCGNAHMMZNFV-NZICUBAFSA-O,literal,O=C(OCC1OC(OC=2C=C(O)C=3C=C(OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O)C(=[O+]C3C2)C=6C=C(O)C(O)=C(OC7OC(CO)C(O)C(O)C7O)C6)C(O)C(O)C1O)C=CC8=CC=C(O)C=C8,literal,716912-1,,literal,Q115950873,literal,10.1016/S0031-9422(97)00129-5,,,,
35,uri,http://www.wikidata.org/entity/Q5055704,uri,http://www.wikidata.org/entity/Q105307870,literal,Ceanothus americanus,literal,WLCHQSHZHFLMJH-VUUJNKCNSA-N,literal,O=C(O)C1C(O)C(C)(C)C2CCC3(C)C(CCC4C5C(C(=C)C)CCC5(C(=O)O)CCC43C)C12C,literal,319138-2,en,literal,"(1R,2R,5S,8R,9S,10R,13R,14R,15R,16S,18R)-16-hydroxy-1,2,14,17,17-pentamethyl-8-prop-1-en-2-ylpentacyclo[11.7.0.02,10.05,9.014,18]icosane-5,15-dicarboxylic acid",literal,10.1021/JA01048A032,,,,
36,uri,http://www.wikidata.org/entity/Q5055741,uri,http://www.wikidata.org/entity/Q103786546,literal,Ceanothus velutinus,literal,KZJWDPNRJALLNS-MTSLVBBRSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,literal,30066955-2,en,literal,"(3R,8R,9R,10S,13R,14R,17S)-17-[(2R,5R)-5-ethyl-6-methylheptan-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1016/S0031-9422(00)97178-4,,,,
37,uri,http://www.wikidata.org/entity/Q10932987,uri,http://www.wikidata.org/entity/Q1668551,literal,Berchemia floribunda,literal,FFWOKTFYGVYKIR-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=CC(=CC(=C3C2=O)O)OC)O,literal,1013645-1,en,literal,parietin,literal,10.1248/CPB.56.1248,literal,521-61-9,literal,CHEMBL42624
38,uri,http://www.wikidata.org/entity/Q5055704,uri,http://www.wikidata.org/entity/Q105249337,literal,Ceanothus americanus,literal,SBDJWBSJRCPRDV-YACGFHFQSA-N,literal,CNC(C(=O)NC1C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NC=Cc2ccc(cc2)OC1C(C)C)C(C)C,literal,319138-2,en,literal,"(2S)-N-[(3R,4R,7R,10Z)-7-(1H-indol-3-ylmethyl)-5,8-dioxo-3-propan-2-yl-2-oxa-6,9-diazabicyclo[10.2.2]hexadeca-1(14),10,12,15-tetraen-4-yl]-3-methyl-2-(methylamino)butanamide",literal,10.1021/JA01011A033,,,,
39,uri,http://www.wikidata.org/entity/Q10932987,uri,http://www.wikidata.org/entity/Q104398874,literal,Berchemia floribunda,literal,XNMLTBUWDJZKPW-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1OC)CC2COC(C3=CC=C(O)C(OC)=C3)C2(O)CO,literal,1013645-1,en,literal,Berchemol,literal,10.1248/YAKUSHI1947.115.4_295,,,,
40,uri,http://www.wikidata.org/entity/Q10932987,uri,http://www.wikidata.org/entity/Q104398874,literal,Berchemia floribunda,literal,XNMLTBUWDJZKPW-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1OC)CC2COC(C3=CC=C(O)C(OC)=C3)C2(O)CO,literal,1013645-1,en,literal,Berchemol,literal,10.1248/CPB.37.3311,,,,
41,uri,http://www.wikidata.org/entity/Q4891099,uri,http://www.wikidata.org/entity/Q104970853,literal,Berchemia racemosa,literal,CVLKSGMETVVYCI-OKNYKLPDSA-N,literal,O=C1OCC2OC(OC3=CC=C(C=C3OC)C(=O)OCC4OC(OC5=CC=C1C=C5OC)C(O)C(O)C4O)C(O)C(O)C2O,literal,716719-1,en,literal,"(3S,4R,5S,6S,7R,16S,17R,18S,19S,20R)-4,5,6,17,18,19-hexahydroxy-13,26-dimethoxy-2,9,15,22,29,32-hexaoxapentacyclo[22.2.2.211,14.13,7.116,20]dotriaconta-1(26),11,13,24,27,30-hexaene-10,23-dione",literal,10.1248/CPB.40.851,,,,
42,uri,http://www.wikidata.org/entity/Q4891099,uri,http://www.wikidata.org/entity/Q229970,literal,Berchemia racemosa,literal,FJKROLUGYXJWQN-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C(=O)O)O,literal,716719-1,en,literal,4-hydroxybenzoic acid,literal,10.1248/YAKUSHI1947.110.5_354,literal,99-96-7,literal,CHEMBL441343
43,uri,http://www.wikidata.org/entity/Q5055704,uri,http://www.wikidata.org/entity/Q105361319,literal,Ceanothus americanus,literal,YTDXJCOYNQNAIP-GOQZSSMUSA-N,literal,CCC1(C)Oc2ccc(cc2)C=CNC(=O)C(CC(C)C)NC(=O)C1NC(=O)C1CCCN1C,literal,319138-2,en,literal,"(2S)-N-[(3S,4S,7S,10Z)-3-ethyl-3-methyl-7-(2-methylpropyl)-5,8-dioxo-2-oxa-6,9-diazabicyclo[10.2.2]hexadeca-1(14),10,12,15-tetraen-4-yl]-1-methylpyrrolidine-2-carboxamide",literal,10.1021/JA01048A032,,,,
44,uri,http://www.wikidata.org/entity/Q4891099,uri,http://www.wikidata.org/entity/Q23418564,literal,Berchemia racemosa,literal,UIDGLYUNOUKLBM-GEBJFKNCSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)OC)O)O)O)O)O)O,literal,716719-1,en,literal,narcissin,literal,10.1248/YAKUSHI1947.110.5_354,literal,604-80-8,literal,CHEMBL258394
45,uri,http://www.wikidata.org/entity/Q10932987,uri,http://www.wikidata.org/entity/Q105126878,literal,Berchemia floribunda,literal,JFSCNDHDOTUHNS-OLZOCXBDSA-N,literal,O=C1C=C(OC)C(=O)C=2C1=C(O)C3=C(C2C4=C(O)C=5C(=O)C6=C(O)C=C(C=C6C(=O)C5C=C4OC)C)CC(OC3C)C,literal,1013645-1,en,literal,"(1S,3R)-5-(1,8-dihydroxy-3-methoxy-6-methyl-9,10-dioxoanthracen-2-yl)-10-hydroxy-7-methoxy-1,3-dimethyl-3,4-dihydro-1H-benzo[g]isochromene-6,9-dione",literal,10.1248/CPB.56.1248,,,,
46,uri,http://www.wikidata.org/entity/Q2943642,uri,http://www.wikidata.org/entity/Q104403422,literal,Ceanothus sanguineus,literal,SCJZVYYNGPHJMK-LMVSBBLISA-N,literal,CCC(C)C(C(=O)NC1C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NC=Cc2ccc(cc2)OC1C(C)C)N(C)C,literal,317381-2,en,literal,"(2S,3R)-2-(dimethylamino)-N-[(3R,4S,7S,10E)-7-(1H-indol-3-ylmethyl)-5,8-dioxo-3-propan-2-yl-2-oxa-6,9-diazabicyclo[10.2.2]hexadeca-1(14),10,12,15-tetraen-4-yl]-3-methylpentanamide",literal,10.1021/NP50006A013,,,,
47,uri,http://www.wikidata.org/entity/Q10932987,uri,http://www.wikidata.org/entity/Q15410900,literal,Berchemia floribunda,literal,NPJICTMALKLTFW-OFUAXYCQSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC5C(C(C(C(O5)CO)O)O)O)C)C)C(C)C,literal,1013645-1,en,literal,sitogluside,literal,10.1248/YAKUSHI1947.110.5_354,literal,474-58-8,literal,CHEMBL506678
48,uri,http://www.wikidata.org/entity/Q10932987,uri,http://www.wikidata.org/entity/Q104960663,literal,Berchemia floribunda,literal,CIYLTHWUJCCASO-APACUCGBSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C2=CC(OC)=C(O)C(OC)=C2,literal,1013645-1,en,literal,"(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl 4-hydroxy-3,5-dimethoxybenzoate",literal,10.1016/S0031-9422(00)83595-5,,,,
49,uri,http://www.wikidata.org/entity/Q4891099,uri,http://www.wikidata.org/entity/Q104937847,literal,Berchemia racemosa,literal,BKYWAYNSDFXIPL-JWQCQUIFSA-N,literal,O=C(OC=1C=C(OC(=O)C)C2=C(OC(C3=CC=C(OC(=O)C)C(OC(=O)C)=C3)C(OC(=O)C)C2)C1)C,literal,716719-1,en,literal,"(2R,3R)-3,7-bis(acetyloxy)-2-[3,4-bis(acetyloxy)phenyl]-3,4-dihydro-2H-1-benzopyran-5-yl acetate",literal,10.1248/CPB.40.851,,,,
50,uri,http://www.wikidata.org/entity/Q2943642,uri,http://www.wikidata.org/entity/Q27106100,literal,Ceanothus sanguineus,literal,IDZLSIWTJUALRQ-JKNOKTCPSA-N,literal,CC(C)C1C(C(=O)NC(C(=O)NC=CC2=CC=C(O1)C=C2)CC3=CC=CC=C3)NC(=O)C4CCCN4C,literal,317381-2,en,literal,Ceanothine B,literal,10.1021/NP50006A013,literal,19471-43-3,,
51,uri,http://www.wikidata.org/entity/Q5055741,uri,http://www.wikidata.org/entity/Q151038,literal,Ceanothus velutinus,literal,IGGUPRCHHJZPBS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,30066955-2,en,literal,nonacosane,literal,10.1016/S0031-9422(00)97178-4,literal,630-03-5,literal,CHEMBL428955
52,uri,http://www.wikidata.org/entity/Q5055704,uri,http://www.wikidata.org/entity/Q105173890,literal,Ceanothus americanus,literal,MWYRZWOULAZZHR-HPCBLLCTSA-N,literal,O=C1C2=C(O)C=C(OC3OC(CO)C(O)C(O)C3O)C=C2OC1(O)CC4=CC=C(O)C=C4,literal,319138-2,en,literal,"(2S)-2,4-dihydroxy-2-[(4-hydroxyphenyl)methyl]-6-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1-benzofuran-3-one",literal,10.1016/S0031-9422(97)00222-7,,,,
