,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
0,uri,http://www.wikidata.org/entity/Q164181,uri,http://www.wikidata.org/entity/Q418834,literal,Hydrilla verticillata,literal,ATHGHQPFGPMSJY-UHFFFAOYSA-N,literal,C(CCNCCCN)CN,literal,1072415-2,en,literal,spermidine,literal,10.1139/B97-175,literal,124-20-9,literal,CHEMBL19612
1,uri,http://www.wikidata.org/entity/Q7179196,uri,http://www.wikidata.org/entity/Q105156307,literal,Thalassia hemprichii,literal,LRTHDKCJFOCZMF-CMJHJVOZSA-N,literal,O=C1C=C(OC2=C(O)C(OC3OCC(O)C(O)C3O)=CC(O)=C12)C=4C=CC(O)=CC4,literal,431946-1,en,literal,"5,8-dihydroxy-2-(4-hydroxyphenyl)-7-[(2S,3S,4R,5S)-3,4,5-trihydroxyoxan-2-yl]oxychromen-4-one",literal,10.1007/S10600-014-1040-7,,,,
2,uri,http://www.wikidata.org/entity/Q5643434,uri,http://www.wikidata.org/entity/Q105194521,literal,Halophila johnsonii,literal,OMUXABLHPWOGOA-GXMPSOMJSA-N,literal,O=C(OCC1OC(OC2=CC=3OC(=CC(=O)C3C(O)=C2O)C=4C=CC(O)=CC4)C(O)C(O)C1O)C=CC5=CC=C(O)C=C5,literal,431752-1,en,literal,"4',5,6-Trihydroxy-7-[6-O-[(E)-4-hydroxycinnamoyl]-beta-D-glucopyranosyloxy]flavone",literal,10.1016/J.PHYTOCHEM.2008.07.007,,,,
3,uri,http://www.wikidata.org/entity/Q162030,uri,http://www.wikidata.org/entity/Q416446,literal,Stratiotes aloides,literal,BJRNKVDFDLYUGJ-RMPHRYRLSA-N,literal,C1=CC(=CC=C1O)OC2C(C(C(C(O2)CO)O)O)O,literal,431936-1,en,literal,arbutin,literal,10.1021/NP800769G,literal,497-76-7,literal,CHEMBL232202
4,uri,http://www.wikidata.org/entity/Q162030,uri,http://www.wikidata.org/entity/Q105211130,literal,Stratiotes aloides,literal,PLQBKZOSLQNLOX-GOZZSVHWSA-N,literal,O=C(O)CC(=O)OCC1OC(OC2=CC(O)=C3C(=O)C=C(OC3=C2)C=4C=CC(O)=C(OC)C4)C(O)C(O)C1O,literal,431936-1,en,literal,Chrysoeriol 7-O-(6''-malonyl-glucoside),literal,10.1021/NP800769G,,,,
5,uri,http://www.wikidata.org/entity/Q164181,uri,http://www.wikidata.org/entity/Q181003,literal,Hydrilla verticillata,literal,QIVBCDIJIAJPQS-VIFPVBQESA-N,literal,C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N,literal,1072415-2,en,literal,tryptophan,literal,10.1016/0305-1978(86)90092-X,literal,73-22-3,literal,CHEMBL54976
6,uri,http://www.wikidata.org/entity/Q162030,uri,http://www.wikidata.org/entity/Q483745,literal,Stratiotes aloides,literal,ROHFNLRQFUQHCH-YFKPBYRVSA-N,literal,CC(C)CC(C(=O)O)N,literal,431936-1,en,literal,L-leucine,literal,10.1021/NP800769G,literal,61-90-5,literal,CHEMBL291962
7,uri,http://www.wikidata.org/entity/Q162030,uri,http://www.wikidata.org/entity/Q27104226,literal,Stratiotes aloides,literal,GTZCVFVGUGFEME-IWQZZHSRSA-N,literal,C(C(=CC(=O)O)C(=O)O)C(=O)O,literal,431936-1,en,literal,(Z)-aconitic acid,literal,10.1021/NP800769G,literal,585-84-2,literal,CHEMBL347285
8,uri,http://www.wikidata.org/entity/Q5643434,uri,http://www.wikidata.org/entity/Q951449,literal,Halophila johnsonii,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,431752-1,en,literal,myricetin,literal,10.1016/J.PHYTOCHEM.2008.07.007,literal,529-44-2,literal,CHEMBL164
9,uri,http://www.wikidata.org/entity/Q164181,uri,http://www.wikidata.org/entity/Q173670,literal,Hydrilla verticillata,literal,ODKSFYDXXFIFQN-BYPYZUCNSA-N,literal,C(CC(C(=O)O)N)CN=C(N)N,literal,1072415-2,en,literal,L-arginine,literal,10.1016/0305-1978(86)90092-X,literal,74-79-3,literal,CHEMBL1485
10,uri,http://www.wikidata.org/entity/Q162030,uri,http://www.wikidata.org/entity/Q105211931,literal,Stratiotes aloides,literal,PNHGTHGNROOTDD-NDAVQDCPSA-N,literal,O=C(O)C1OC(OC2C(O)C(O)C(OC2OC3=CC(O)=C4C(=O)C=C(OC4=C3)C=5C=CC(O)=C(OC)C5)CO)C(O)C(O)C1O,literal,431936-1,en,literal,2-(3-Methoxy-4-hydroxyphenyl)-5-hydroxy-7-[2-O-(beta-D-glucopyranuronosyl)-beta-D-glucopyranosyloxy]-4H-1-benzopyran-4-one,literal,10.1021/NP800769G,,,,
11,uri,http://www.wikidata.org/entity/Q159760,uri,http://www.wikidata.org/entity/Q121802,literal,Elodea canadensis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,90075-2,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)82564-9,literal,19044-06-5,,
12,uri,http://www.wikidata.org/entity/Q3024170,uri,http://www.wikidata.org/entity/Q105145262,literal,Halophila ovalis,literal,KRVNKBZMLFULDG-MTHGGYLLSA-N,literal,O=C1C=C(OC2=CC(OC3OC(COC(=O)C)C(O)C(O)C3O)=C(O)C(O)=C12)C=4C=CC(O)=CC4,literal,431761-1,en,literal,"4',5,6-Trihydroxy-7-(6-O-acetyl-beta-D-glucopyranosyloxy)flavone",literal,10.1016/J.PHYTOCHEM.2008.07.007,,,,
13,uri,http://www.wikidata.org/entity/Q5643434,uri,http://www.wikidata.org/entity/Q424567,literal,Halophila johnsonii,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,431752-1,en,literal,apigenin,literal,10.1016/J.PHYTOCHEM.2008.07.007,literal,520-36-5,literal,CHEMBL28
14,uri,http://www.wikidata.org/entity/Q164181,uri,http://www.wikidata.org/entity/Q3878509,literal,Hydrilla verticillata,literal,ZAXCZCOUDLENMH-UHFFFAOYSA-N,literal,C(CN)CNCCCNCCCN,literal,1072415-2,en,literal,"3,3,3-tetramine",literal,10.1139/B97-175,literal,4605-14-5,literal,CHEMBL91193
15,uri,http://www.wikidata.org/entity/Q3024170,uri,http://www.wikidata.org/entity/Q105263900,literal,Halophila ovalis,literal,SYZSJYREQFIQIC-UGPBBDQXSA-N,literal,O=C1C=C(OC2=CC(OC3OC(COC(=O)C)C(O)C(O)C3O)=C(O)C(O)=C12)C=4C=C(O)C(O)=C(O)C4,literal,431761-1,en,literal,"3',4',5,5',6-Pentahydroxy-7-(6-O-acetyl-beta-D-glucopyranosyloxy)flavone",literal,10.1016/J.PHYTOCHEM.2008.07.007,,,,
16,uri,http://www.wikidata.org/entity/Q158913,uri,http://www.wikidata.org/entity/Q418834,literal,Hydrocharis morsus-ranae,literal,ATHGHQPFGPMSJY-UHFFFAOYSA-N,literal,C(CCNCCCN)CN,literal,431799-1,en,literal,spermidine,literal,10.1016/S0031-9422(00)80829-8,literal,124-20-9,literal,CHEMBL19612
17,uri,http://www.wikidata.org/entity/Q164181,uri,http://www.wikidata.org/entity/Q186521,literal,Hydrilla verticillata,literal,AYFVYJQAPQTCCC-GBXIJSLDSA-N,literal,CC(C(C(=O)O)N)O,literal,1072415-2,en,literal,L-threonine,literal,10.1016/0305-1978(86)90092-X,literal,72-19-5,literal,CHEMBL291747
18,uri,http://www.wikidata.org/entity/Q162030,uri,http://www.wikidata.org/entity/Q193166,literal,Stratiotes aloides,literal,OEYIOHPDSNJKLS-UHFFFAOYSA-N,literal,C[N+](C)(C)CCO,literal,431936-1,en,literal,choline,literal,10.1021/NP800769G,literal,62-49-7,literal,CHEMBL920
19,uri,http://www.wikidata.org/entity/Q164181,uri,http://www.wikidata.org/entity/Q26995161,literal,Hydrilla verticillata,literal,WHUUTDBJXJRKMK-VKHMYHEASA-N,literal,C(CC(=O)O)C(C(=O)O)N,literal,1072415-2,en,literal,L-glutamic acid,literal,10.1016/0305-1978(86)90092-X,literal,56-86-0,literal,CHEMBL575060
20,uri,http://www.wikidata.org/entity/Q158913,uri,http://www.wikidata.org/entity/Q173670,literal,Hydrocharis morsus-ranae,literal,ODKSFYDXXFIFQN-BYPYZUCNSA-N,literal,C(CC(C(=O)O)N)CN=C(N)N,literal,431799-1,en,literal,L-arginine,literal,10.1016/S0031-9422(00)80829-8,literal,74-79-3,literal,CHEMBL1485
21,uri,http://www.wikidata.org/entity/Q159760,uri,http://www.wikidata.org/entity/Q104916793,literal,Elodea canadensis,literal,AQDGYKAHAWRIDJ-ZZUCWPFQSA-N,literal,O=C(O)CCCCCC(O)C=CC=CCC=CCC,literal,90075-2,en,literal,"(7S,8E,10Z,13Z)-7-hydroxyhexadeca-8,10,13-trienoic acid",literal,10.1016/S0031-9422(00)82564-9,,,,
22,uri,http://www.wikidata.org/entity/Q158913,uri,http://www.wikidata.org/entity/Q410198,literal,Hydrocharis morsus-ranae,literal,AHLPHDHHMVZTML-BYPYZUCNSA-N,literal,C(CC(C(=O)O)N)CN,literal,431799-1,en,literal,L-ornithine,literal,10.1016/S0031-9422(00)80829-8,literal,70-26-8,literal,CHEMBL446143
23,uri,http://www.wikidata.org/entity/Q159760,uri,http://www.wikidata.org/entity/Q105160547,literal,Elodea canadensis,literal,MAVLUNCWNSBXOR-WYMLVPIESA-N,literal,C#CCCCCCCCCCC=CC=1OC=CC1,literal,90075-2,en,literal,2-[(1E)-tridec-1-en-12-yn-1-yl]furan,literal,10.1016/S0031-9422(00)82564-9,,,,
24,uri,http://www.wikidata.org/entity/Q3024170,uri,http://www.wikidata.org/entity/Q105272562,literal,Halophila ovalis,literal,UGSXKTPGBJVRGO-UFYYKPKHSA-N,literal,O=C(OCC1OC(OC=2C=C3OC(=CC(=O)C3=C(O)C2O)C=4C=CC(O)=C(O)C4)C(O)C(O)C1O)C=CC5=CC=C(O)C(O)=C5,literal,431761-1,en,literal,6-Hydroxyluteolin 7-O-(6'''-O-(E)-caffeoyl)-beta-glucopyranoside,literal,10.1016/J.PHYTOCHEM.2008.07.007,,,,
25,uri,http://www.wikidata.org/entity/Q164181,uri,http://www.wikidata.org/entity/Q27076975,literal,Hydrilla verticillata,literal,QNAYBMKLOCPYGJ-UWTATZPHSA-N,literal,CC(C(=O)O)N,literal,1072415-2,en,literal,D-Alanine,literal,10.1016/0305-1978(86)90092-X,literal,338-69-2,literal,CHEMBL66693
26,uri,http://www.wikidata.org/entity/Q162030,uri,http://www.wikidata.org/entity/Q105214716,literal,Stratiotes aloides,literal,PTLPWALXXITKID-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(OC)=CC(O)=C12)CC(O)CCC,literal,431936-1,en,literal,5-Hydroxy-2-(2-hydroxypentyl)-7-methoxychromen-4-one,literal,10.1021/NP800769G,,,,
27,uri,http://www.wikidata.org/entity/Q164181,uri,http://www.wikidata.org/entity/Q22124685,literal,Hydrilla verticillata,literal,FFEARJCKVFRZRR-BYPYZUCNSA-N,literal,CSCCC(C(=O)O)N,literal,1072415-2,en,literal,L-methionine,literal,10.1016/0305-1978(86)90092-X,literal,63-68-3,literal,CHEMBL42336
28,uri,http://www.wikidata.org/entity/Q3024170,uri,http://www.wikidata.org/entity/Q105194521,literal,Halophila ovalis,literal,OMUXABLHPWOGOA-GXMPSOMJSA-N,literal,O=C(OCC1OC(OC2=CC=3OC(=CC(=O)C3C(O)=C2O)C=4C=CC(O)=CC4)C(O)C(O)C1O)C=CC5=CC=C(O)C=C5,literal,431761-1,en,literal,"4',5,6-Trihydroxy-7-[6-O-[(E)-4-hydroxycinnamoyl]-beta-D-glucopyranosyloxy]flavone",literal,10.1016/J.PHYTOCHEM.2008.07.007,,,,
29,uri,http://www.wikidata.org/entity/Q7179196,uri,http://www.wikidata.org/entity/Q414116,literal,Thalassia hemprichii,literal,QAIPRVGONGVQAS-DUXPYHPUSA-N,literal,C1=CC(=C(C=C1C=CC(=O)O)O)O,literal,431946-1,en,literal,trans-caffeic acid,literal,10.1007/S10600-014-1040-7,literal,331-39-5,literal,CHEMBL145
30,uri,http://www.wikidata.org/entity/Q5643434,uri,http://www.wikidata.org/entity/Q27089369,literal,Halophila johnsonii,literal,QWUHUBDKQQPMQG-UHFFFAOYSA-N,literal,COC1=C(C(=C2C(=C1)OC(=CC2=O)C3=CC(=C(C=C3)O)O)O)O,literal,431752-1,en,literal,pedalitin,literal,10.1016/J.PHYTOCHEM.2008.07.007,literal,22384-63-0,literal,CHEMBL476314
31,uri,http://www.wikidata.org/entity/Q159760,uri,http://www.wikidata.org/entity/Q121802,literal,Elodea canadensis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,90075-2,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)82564-9,literal,83-46-5,,
32,uri,http://www.wikidata.org/entity/Q164181,uri,http://www.wikidata.org/entity/Q27093862,literal,Hydrilla verticillata,literal,FFEARJCKVFRZRR-SCSAIBSYSA-N,literal,CSCCC(C(=O)O)N,literal,1072415-2,en,literal,D-methionine,literal,10.1016/0305-1978(86)90092-X,literal,348-67-4,literal,CHEMBL1234268
33,uri,http://www.wikidata.org/entity/Q164181,uri,http://www.wikidata.org/entity/Q20035886,literal,Hydrilla verticillata,literal,ONIBWKKTOPOVIA-BYPYZUCNSA-N,literal,C1CC(NC1)C(=O)O,literal,1072415-2,en,literal,L-proline,literal,10.1016/0305-1978(86)90092-X,literal,147-85-3,literal,CHEMBL54922
34,uri,http://www.wikidata.org/entity/Q5643434,uri,http://www.wikidata.org/entity/Q105211659,literal,Halophila johnsonii,literal,PMQFRYOUROAMMQ-SKIKXBICSA-N,literal,O=C(OCC1OC(OC=2C=C3OC(=CC(=O)C3=C(O)C2O)C=4C=CC(O)=CC4)C(O)C(O)C1O)C=CC5=CC=C(O)C(O)=C5,literal,431752-1,en,literal,"4',5,6-Trihydroxy-7-[6-O-[(E)-3,4-dihydroxycinnamoyl]-beta-D-glucopyranosyloxy]flavone",literal,10.1016/J.PHYTOCHEM.2008.07.007,,,,
35,uri,http://www.wikidata.org/entity/Q159760,uri,http://www.wikidata.org/entity/Q104919840,literal,Elodea canadensis,literal,AVUHOKYBXFNEMN-JHRAIPKGSA-N,literal,O=C(O)CCCCCC=CCC(O)C=CC=CCC,literal,90075-2,en,literal,"(7Z,10R,11E,13Z)-10-hydroxyhexadeca-7,11,13-trienoic acid",literal,10.1016/S0031-9422(00)82564-9,,,,
36,uri,http://www.wikidata.org/entity/Q5643434,uri,http://www.wikidata.org/entity/Q27151393,literal,Halophila johnsonii,literal,VUGRLRAUZWGZJP-IAAKTDFRSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,431752-1,en,literal,plantaginin,literal,10.1016/J.PHYTOCHEM.2008.07.007,literal,26046-94-6,literal,CHEMBL2312739
37,uri,http://www.wikidata.org/entity/Q164181,uri,http://www.wikidata.org/entity/Q620730,literal,Hydrilla verticillata,literal,DHMQDGOQFOQNFH-UHFFFAOYSA-N,literal,C(C(=O)O)N,literal,1072415-2,en,literal,glycine,literal,10.1016/0305-1978(86)90092-X,literal,56-40-6,literal,CHEMBL773
38,uri,http://www.wikidata.org/entity/Q162030,uri,http://www.wikidata.org/entity/Q27107251,literal,Stratiotes aloides,literal,RNDGJCZQVKFBPI-ASDZUOGYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)COC(=O)CC(=O)O)O)O)O)O)O)O,literal,431936-1,en,literal,luteolin 7-O-(6-O-malonyl-beta-D-glucoside),literal,10.1021/NP800769G,literal,98767-38-5,,
