,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q105345401,literal,Ginkgo biloba,literal,YAICIVXHPPILRT-JVLMNHKTSA-N,literal,OC1=CC=C(C=C1)C=CCC=CC2=CC=C(O)C=C2,literal,262125-1,en,literal,"(1Z,4Z)-1,5-Bis(4-hydroxyphenyl)-1,4-pentadiene",literal,10.1002/JLAC.198619861010,,,,
11,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q115949437,literal,Ginkgo biloba,literal,SWDCMMRAMLDJSS-AFJYPABSSA-N,literal,O=C1C(O)=C(OC2=C1C(O)=C(C(O)=C2C3OC(C)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=C(O)C5,literal,262125-1,,literal,Q115949437,literal,10.1016/J.PHYTOCHEM.2008.01.026,,,,
12,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q105346502,literal,Ginkgo biloba,literal,YCUNOXSUHVGZRI-HELQZSKYSA-N,literal,O=C1C(O)=C(OC2=CC(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(O)=C(OC)C4,literal,262125-1,en,literal,"3,5-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-7-[(2S,3S,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/J.CHROMA.2015.10.008,,,,
13,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q105345402,literal,Ginkgo biloba,literal,YAICIVXHPPILRT-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1)C=CCC=CC2=CC=C(O)C=C2,literal,262125-1,en,literal,"4-[5-(4-hydroxyphenyl)penta-1,4-dien-1-yl]phenol",literal,10.1211/0022357044021,,,,
14,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q105345402,literal,Ginkgo biloba,literal,YAICIVXHPPILRT-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1)C=CCC=CC2=CC=C(O)C=C2,literal,262125-1,en,literal,"4-[5-(4-hydroxyphenyl)penta-1,4-dien-1-yl]phenol",literal,10.1002/JLAC.198619861010,,,,
15,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q105303103,literal,Ginkgo biloba,literal,WEKCEGQSIIQPAQ-FKLBZQFOSA-N,literal,OC1=C(OC)C=C(C=C1OC)C2OCC3C(OCC23)C4=CC(OC)=C(OC5OC(CO)C(O)C(O)C5O)C(OC)=C4,literal,262125-1,en,literal,Episyringaresinol 4'-O-beta-D-glncopyranoside,literal,10.1021/JF011682S,,,,
16,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q15427839,literal,Ginkgo biloba,literal,FPLMIPQZHHQWHN-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,262125-1,en,literal,tamarixetin,literal,10.1021/JF011682S,literal,603-61-2,literal,CHEMBL226034
17,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q15427839,literal,Ginkgo biloba,literal,FPLMIPQZHHQWHN-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,262125-1,en,literal,tamarixetin,literal,10.1016/0734-9750(93)90042-L,literal,603-61-2,literal,CHEMBL226034
18,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q15427839,literal,Ginkgo biloba,literal,FPLMIPQZHHQWHN-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,262125-1,en,literal,tamarixetin,literal,10.1211/0022357044021,literal,603-61-2,literal,CHEMBL226034
19,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q115946544,literal,Ginkgo biloba,literal,BXNFQJCNMOPDNI-UHFFFAOYSA-N,literal,O=C(OCC1OC(OC2C(O)C(O)C(OC2OC=3C(=O)C=4C(O)=CC(O)=CC4OC3C=5C=CC(O)=CC5)COC6OC(C)C(O)C(O)C6O)C(O)C(O)C1O)C=CC7=CC=C(O)C=C7,literal,262125-1,,literal,Q115946544,literal,10.1016/J.CHROMA.2015.10.008,,,,
20,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q121802,literal,Ginkgo biloba,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,262125-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)88855-X,literal,64997-52-0,,
21,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q115946604,literal,Ginkgo biloba,literal,ASEOLGYFIXYYFV-UHFFFAOYSA-N,literal,O=C(OC)C=1C(O)=CC=CC1CCCCCCCCCC=CCCCCCC,literal,262125-1,en,literal,Methyl 2-heptadec-10-enyl-6-hydroxybenzoate,literal,10.1248/CPB.35.3016,,,,
22,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q151028,literal,Ginkgo biloba,literal,BJQWYEJQWHSSCJ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,262125-1,en,literal,heptacosane,literal,10.1515/ZNC-1992-7-805,literal,593-49-7,,
23,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q110185114,literal,Ginkgo biloba,literal,KZTYPOGXRFTJBN-UFPZPJHESA-N,literal,O=C(O)CCC1C=2NC(=CC3=NC(=CC4=NC(C=C5N=C6C(C(=O)C(C(=O)OC)C62)=C5C)=C(C4=CO)CC)C(C=C)=C3C)C1C,literal,262125-1,en,literal,CID 159885,literal,10.1515/ZNC-2000-11-1213,,,,
24,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q115949438,literal,Ginkgo biloba,literal,BPTUIQHCUIIYTP-POTZDSPDSA-N,literal,O=C1C(O)=C(OC2=CC(O)=C(C(O)=C12)C3OC(C)C(O)C(O)C3(O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,262125-1,,literal,Q115949438,literal,10.1016/J.PHYTOCHEM.2008.01.026,,,,
25,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q105311628,literal,Ginkgo biloba,literal,WRXVPTMENPZUIZ-TWFWKFDHSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2OC4OC(C)C(O)C(O)C4O)=C(OC=5C=C(O)C=C(O)C15)C=6C=CC(O)=CC6,literal,262125-1,en,literal,"3-[(2S,3R,4R,5S,6S)-4,5-dihydroxy-3-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-6-[[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxy-5,7-dihydroxy-2-(4-hydroxyphenyl)chromen-4-one",literal,10.1016/0021-9673(92)85026-P,,,,
26,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q105311628,literal,Ginkgo biloba,literal,WRXVPTMENPZUIZ-TWFWKFDHSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2OC4OC(C)C(O)C(O)C4O)=C(OC=5C=C(O)C=C(O)C15)C=6C=CC(O)=CC6,literal,262125-1,en,literal,"3-[(2S,3R,4R,5S,6S)-4,5-dihydroxy-3-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-6-[[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxy-5,7-dihydroxy-2-(4-hydroxyphenyl)chromen-4-one",literal,10.1016/J.CHROMA.2015.10.008,,,,
27,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q110159670,literal,Ginkgo biloba,literal,PGYAYSRVSAJXTE-QVGPALAISA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,literal,262125-1,en,literal,neoxanthin,literal,10.1111/J.1438-8677.1992.TB00261.X,,,,
28,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q115949440,literal,Ginkgo biloba,literal,SUZADCRUSDZVCH-OALSLJFDSA-N,literal,O=C1C(O)=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=CC4,literal,262125-1,en,literal,"3,5,7-trihydroxy-2-(4-hydroxyphenyl)-6-[(3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-4-one",literal,10.1016/J.PHYTOCHEM.2008.01.026,,,,
29,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q110082020,literal,Ginkgo biloba,literal,IYWSDKILEAGLBX-UHFFFAOYSA-N,literal,O=C(OCC1OC(OC2C(O)C(O)C(OC2OC=3C(=O)C=4C(O)=CC(O)=CC4OC3C=5C=CC(O)=CC5)C)C(O)C(O)C1O)C=CC6=CC=C(OC7OC(CO)C(O)C(O)C7O)C=C6,literal,262125-1,en,literal,"4H-1-Benzopyran-4-one, 3-[[6-deoxy-2-O-[6-O-[3-[4-(beta-D-glucopyranosyloxy)phenyl]-1-oxo-2-propenyl]-beta-D-glucopyranosyl]-alpha-L-mannopyranosyl]oxy]-5,7-dihydroxy-2-(4-hydroxyphenyl)-, (E)-",literal,10.1016/0021-9673(92)85026-P,literal,142997-34-0,,
30,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q110183787,literal,Ginkgo biloba,literal,DHOWRTZUBGXFHZ-IXQATINPSA-N,literal,O=C1C(O)=C(OC2=CC(O)=C(C(O)=C12)C3(O)OC(CO)C(O)C(O)C3O)C=4C=CC(O)=CC4,literal,262125-1,en,literal,Glucosyl kaempferol,literal,10.1016/J.PHYTOCHEM.2008.01.026,,,,
31,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q115946605,literal,Ginkgo biloba,literal,INXVEWVKDXNWCX-UHFFFAOYSA-N,literal,O=C(OC=1C=C(OC(=O)C)C=C(C1)CCCCCCCC=CCCCCCC)C,literal,262125-1,en,literal,(3-acetyloxy-5-pentadec-8-enylphenyl) acetate,literal,10.1248/CPB.35.3016,,,,
32,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q110184364,literal,Ginkgo biloba,literal,IEPKWJCBNGNVDF-VZIOTDLESA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=C(O)C(O)=C(OC)C5,literal,262125-1,en,literal,laricitrin 3-rutinoside,literal,10.1002/BMC.3264,,,,
33,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q105328969,literal,Ginkgo biloba,literal,XJHTVPQTZGBBRZ-UHFFFAOYSA-N,literal,O=C1C=C(OC=2C=C(O)C=C(O)C12)C=3C=CC(OC)=CC3C=4C(O)=CC(O)=C5C(=O)C=C(OC54)C=6C=CC(OC)=CC6,literal,262125-1,en,literal,"8-[2-(5,7-Dihydroxy-4-oxochromen-2-yl)-5-methoxyphenyl]-5,7-dihydroxy-2-(4-methoxyphenyl)chromen-4-one",literal,10.1271/BBB1961.51.249,,,,
34,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q151007,literal,Ginkgo biloba,literal,YKNWIILGEFFOPE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCC,literal,262125-1,en,literal,pentacosane,literal,10.1515/ZNC-1992-7-805,literal,629-99-2,,
35,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q105340627,literal,Ginkgo biloba,literal,XROLKJQSNAPGKX-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2OC3OC(CO)C(O)C(O)C3O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=C(OC)C5,literal,262125-1,en,literal,Isorhamnetin 3-O-[b-D-glucopyranosyl-(1->2)-a-L-rhamnopyranoside],literal,10.1016/J.CHROMA.2015.10.008,,,,
36,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q115949439,literal,Ginkgo biloba,literal,ZAACSPYSXZKMFI-PVRACAKVSA-N,literal,O=C1C(O)=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(C)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,262125-1,,literal,Q115949439,literal,10.1016/J.PHYTOCHEM.2008.01.026,,,,
37,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q110183526,literal,Ginkgo biloba,literal,OVSQVDMCBVZWGM-ZVIPYZFUSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,262125-1,en,literal,isoquercitrin,literal,10.1016/J.PHYTOCHEM.2008.01.026,,,,
38,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q115948192,literal,Ginkgo biloba,literal,WPWOAXBBYCHELR-UHFFFAOYSA-N,literal,O=C(OC)C=1C(O)=CC=CC1CCCCCCCCCCCCC,literal,262125-1,en,literal,2-Hydroxy-6-tridecylbenzoic acid methyl ester,literal,10.1248/CPB.35.3016,,,,
39,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q105367650,literal,Ginkgo biloba,literal,YXHVCZZLWZYHSA-BQYQJAHWSA-N,literal,O=C(O)C=1C(O)=CC=CC1CCCCCCCC=CCCCCCC,literal,262125-1,en,literal,ginkgolic acid,literal,10.1055/S-2008-1074497,,,,
40,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q105313067,literal,Ginkgo biloba,literal,WUIFRGYQELQKDN-CSKARUKUSA-N,literal,C=CC(=CCCC(C)C)C,literal,262125-1,en,literal,"(3E)-3,7-dimethylocta-1,3-diene",literal,10.1007/S00128-008-9590-7,,,,
41,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q115785202,literal,Ginkgo biloba,literal,BJAHHJOBSKZTFE-HIRQVVAYSA-N,literal,O=C1C2=C(O)C=C(OC3OC(CO)C(O)C(O)C3O)C=C2OC(C4=CC=C(O)C(O)=C4)C1O,literal,262125-1,en,literal,"(2S,3R)-2-(3,4-dihydroxyphenyl)-3,5-dihydroxy-7-[(2S,3S,4S,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3-dihydrochromen-4-one",literal,10.1055/S-2006-958030,,,,
42,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q105342140,literal,Ginkgo biloba,literal,XUDNWQSXPROHLK-OACYRQNASA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=CC=CC13)C=4C=CC=CC4,literal,262125-1,en,literal,flavonol 3-O-D-glucoside,literal,10.1007/S11306-009-0195-X,,,,
43,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q110068470,literal,Ginkgo biloba,literal,PGYAYSRVSAJXTE-CLONMANBSA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,literal,262125-1,en,literal,neoxanthin,literal,10.1111/J.1438-8677.1992.TB00261.X,,,,
44,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q1525050,literal,Ginkgo biloba,literal,YXHVCZZLWZYHSA-FPLPWBNLSA-N,literal,CCCCCCC=CCCCCCCCC1=C(C(=CC=C1)O)C(=O)O,literal,262125-1,en,literal,ginkgoic acid,,,literal,22910-60-7,literal,CHEMBL445177
45,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q150977,literal,Ginkgo biloba,literal,FIGVVZUWCLSUEI-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCC,literal,262125-1,en,literal,tricosane,literal,10.1515/ZNC-1992-7-805,literal,638-67-5,,
46,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q115946606,literal,Ginkgo biloba,literal,HKFPRUPOVWQOCH-UHFFFAOYSA-N,literal,O=C(OC1=CC=CC(=C1)CCCCCCCC=CCCCCCC)C,literal,262125-1,en,literal,(3-pentadec-8-enylphenyl) acetate,literal,10.1248/CPB.35.3016,,,,
47,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q105371226,literal,Ginkgo biloba,literal,ZCKYJHDZQINADF-UHFFFAOYSA-N,literal,O=C(O)C=1C=CC(OC)=C(C1)C2=C(O)C=C(O)C=3C(=O)C=C(OC32)C=4C=CC(OC)=CC4,literal,262125-1,en,literal,"3-[2-(4-Methoxyphenyl)-4-oxo-5,7-dihydroxy-4H-1-benzopyran-8-yl]-4-methoxybenzoic acid",literal,10.1021/JF011682S,,,,
48,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q115949441,literal,Ginkgo biloba,literal,FFHICSOQIJNFIU-XPKBQENOSA-N,literal,O=C1C(O)=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C(O)C3(O)C4OC(C)C(O)C(O)C4O)C=5C=CC(O)=C(O)C5,literal,262125-1,,literal,Q115949441,literal,10.1016/J.PHYTOCHEM.2008.01.026,,,,
49,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q115946543,literal,Ginkgo biloba,literal,OILQIXUOXVJSST-UHFFFAOYSA-N,literal,O=C(OCC1OC(OC2C(O)C(O)C(OC2OC=3C(=O)C=4C(O)=CC(O)=CC4OC3C=5C=CC(O)=C(O)C5)COC6OC(C)C(O)C(O)C6O)C(O)C(O)C1O)C=CC7=CC=C(O)C=C7,literal,262125-1,,literal,Q115946543,literal,10.1016/J.CHROMA.2015.10.008,,,,
50,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q105347302,literal,Ginkgo biloba,literal,YEMBMEOYBBHCGI-UHFFFAOYSA-N,literal,O=C(O)C=1C(O)=CC=CC1CCCCCCCCC=CC=CCCCCC,literal,262125-1,en,literal,"2-(heptadeca-9,11-dien-1-yl)-6-hydroxybenzoic acid",literal,10.1271/BBB.60.240,,,,
51,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q115949436,literal,Ginkgo biloba,literal,DAZPHTXHALQZBD-IKWFZKPQSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(O)=C3)(C4OC(C)C(O)C(O)C4O)C1(O)C5OC(CO)C(O)C(O)C5O,literal,262125-1,,literal,Q115949436,literal,10.1016/J.PHYTOCHEM.2008.01.026,,,,
52,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q121802,literal,Ginkgo biloba,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,262125-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)88855-X,literal,19044-06-5,,
53,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q1525050,literal,Ginkgo biloba,literal,YXHVCZZLWZYHSA-FPLPWBNLSA-N,literal,CCCCCCC=CCCCCCCCC1=C(C(=CC=C1)O)C(=O)O,literal,262125-1,en,literal,ginkgoic acid,literal,10.1002/PCA.2800040408,literal,22910-60-7,literal,CHEMBL445177
54,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q1525050,literal,Ginkgo biloba,literal,YXHVCZZLWZYHSA-FPLPWBNLSA-N,literal,CCCCCCC=CCCCCCCCC1=C(C(=CC=C1)O)C(=O)O,literal,262125-1,en,literal,ginkgoic acid,literal,10.1016/S0944-7113(99)80021-X,literal,22910-60-7,literal,CHEMBL445177
55,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q1525050,literal,Ginkgo biloba,literal,YXHVCZZLWZYHSA-FPLPWBNLSA-N,literal,CCCCCCC=CCCCCCCCC1=C(C(=CC=C1)O)C(=O)O,literal,262125-1,en,literal,ginkgoic acid,literal,10.1248/CPB.35.3016,literal,22910-60-7,literal,CHEMBL445177
56,uri,http://www.wikidata.org/entity/Q43284,uri,http://www.wikidata.org/entity/Q1525050,literal,Ginkgo biloba,literal,YXHVCZZLWZYHSA-FPLPWBNLSA-N,literal,CCCCCCC=CCCCCCCCC1=C(C(=CC=C1)O)C(=O)O,literal,262125-1,en,literal,ginkgoic acid,literal,10.1271/BBB.60.240,literal,22910-60-7,literal,CHEMBL445177
