,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q15354795,uri,http://www.wikidata.org/entity/Q104397467,literal,Clusia spiritu-sanctensis,literal,KLFBRRJTELLZLW-SPNPYKNRSA-N,literal,O=C1C(C(=O)C2(C(=O)C1(CC=C(C)C)CC(CC=C(C)C)C2(C)C)CC=C(C)C)=C(O)C=3C=CC=CC3,literal,309745-2,en,literal,Clusianone,literal,10.1016/S0031-9422(00)00292-2,,,,
11,uri,http://www.wikidata.org/entity/Q15354795,uri,http://www.wikidata.org/entity/Q104397467,literal,Clusia spiritu-sanctensis,literal,KLFBRRJTELLZLW-SPNPYKNRSA-N,literal,O=C1C(C(=O)C2(C(=O)C1(CC=C(C)C)CC(CC=C(C)C)C2(C)C)CC=C(C)C)=C(O)C=3C=CC=CC3,literal,309745-2,en,literal,Clusianone,literal,10.1016/0040-4039(96)00656-9,,,,
12,uri,http://www.wikidata.org/entity/Q15353965,uri,http://www.wikidata.org/entity/Q15410972,literal,Clusia nemorosa,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,427599-1,en,literal,friedelin,literal,10.1016/S0031-9422(97)00746-2,literal,559-74-0,literal,CHEMBL485998
13,uri,http://www.wikidata.org/entity/Q15353965,uri,http://www.wikidata.org/entity/Q105265286,literal,Clusia nemorosa,literal,TVGRECBAJSZBBX-WUVHBKSUSA-N,literal,O=C(O)C(=CC1=CC=C(O)C(OC)=C1)C(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,427599-1,en,literal,(2E)-2-[(4-hydroxy-3-methoxyphenyl)methylidene]-3-oxotriacontanoic acid,literal,10.1016/S0031-9422(97)00746-2,,,,
14,uri,http://www.wikidata.org/entity/Q15354255,uri,http://www.wikidata.org/entity/Q15410972,literal,Clusia paralicola,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,169630-1,en,literal,friedelin,literal,10.3987/COM-01-S(K)67,literal,559-74-0,literal,CHEMBL485998
15,uri,http://www.wikidata.org/entity/Q15354453,uri,http://www.wikidata.org/entity/Q105272473,literal,Clusia plukenetii,literal,UGODXQGVTUSYEO-ULOURMHMSA-N,literal,O=C(OC1=C(C(=O)C2(C(=O)C=3C=CC=CC3)C(=O)C1(CC=C(C)C)CC(CC=C(C)C)C2(C)C)CC=C(C)C)C,literal,427638-1,en,literal,"[(1R,5R,7S)-5-benzoyl-6,6-dimethyl-1,3,7-tris(3-methylbut-2-enyl)-4,9-dioxo-2-bicyclo[3.3.1]non-2-enyl] acetate",literal,10.1016/S0040-4020(98)01203-4,,,,
16,uri,http://www.wikidata.org/entity/Q15353965,uri,http://www.wikidata.org/entity/Q384111,literal,Clusia nemorosa,literal,QGJZLNKBHJESQX-FZFNOLFKSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C(=O)O,literal,427599-1,en,literal,betulinic acid,literal,10.1016/S0031-9422(97)00746-2,literal,472-15-1,literal,CHEMBL269277
17,uri,http://www.wikidata.org/entity/Q15354767,uri,http://www.wikidata.org/entity/Q105136610,literal,Clusia sandiensis,literal,JXKKYQPCNJMAHZ-RFQWPUQQSA-N,literal,O=C(C=1C=CC=CC1)C=2C(=O)C3(C(=O)C(C2O)(CC=C(C)C)CC(CC=C(C)C)C3(C)C)CC=C(C)C,literal,61590-2,en,literal,"(1R,5R,7S)-3-benzoyl-4-hydroxy-8,8-dimethyl-1,5,7-tris(3-methylbut-2-en-1-yl)bicyclo[3.3.1]non-3-ene-2,9-dione",literal,10.1016/0031-9422(91)85056-6,,,,
18,uri,http://www.wikidata.org/entity/Q15353965,uri,http://www.wikidata.org/entity/Q105226935,literal,Clusia nemorosa,literal,QSFMDDWYUYAUEL-UHFFFAOYSA-N,literal,O=C1C=C(OC=2C=C(O)C=C(O)C12)CCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,427599-1,en,literal,"2-heptacosyl-5,7-dihydroxychromen-4-one",literal,10.1016/S0031-9422(97)00746-2,,,,
19,uri,http://www.wikidata.org/entity/Q15354453,uri,http://www.wikidata.org/entity/Q105285479,literal,Clusia plukenetii,literal,VFOOHVGXQZFFAA-MUQYBZNMSA-N,literal,O=C(OC1=C(C(=O)C2(C(=O)C1(C(=O)C=3C=CC=CC3)C(C)(C)C(CC=C(C)C)C2)CC=C(C)C)CC=C(C)C)C,literal,427638-1,en,literal,"[(1R,5S,7R)-1-benzoyl-8,8-dimethyl-3,5,7-tris(3-methylbut-2-enyl)-4,9-dioxo-2-bicyclo[3.3.1]non-2-enyl] acetate",literal,10.1016/S0040-4020(98)01203-4,,,,
20,uri,http://www.wikidata.org/entity/Q15354255,uri,http://www.wikidata.org/entity/Q384111,literal,Clusia paralicola,literal,QGJZLNKBHJESQX-FZFNOLFKSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C(=O)O,literal,169630-1,en,literal,betulinic acid,literal,10.3987/COM-01-S(K)67,literal,472-15-1,literal,CHEMBL269277
21,uri,http://www.wikidata.org/entity/Q15354453,uri,http://www.wikidata.org/entity/Q105263620,literal,Clusia plukenetii,literal,SYKFHCWMZKYPEA-UHFFFAOYSA-N,literal,O=C(C=1C=CC=CC1)C23C(=O)C(=C(O)C(C2=O)(CC=C(C)C)CC(CC=C(C)C)C3(C)C)CC=C(C)C,literal,427638-1,en,literal,Plukenetione D,literal,10.1016/S0040-4020(98)01203-4,,,,
22,uri,http://www.wikidata.org/entity/Q15354453,uri,http://www.wikidata.org/entity/Q105202721,literal,Clusia plukenetii,literal,OXIJJPXPEHKVOL-QPVKZNJOSA-N,literal,O=C(C=1C=CC=CC1)C23C(=O)C4(C(=O)C(C2=O)(CC=C(C)C)C(C=C(C)C)C(C4)C3(C)C)CC=C(C)C,literal,427638-1,en,literal,"(1S,3R,5S,7S,8R)-5-benzoyl-6,6-dimethyl-1,3-bis(3-methylbut-2-enyl)-8-(2-methylprop-1-enyl)adamantane-2,4,9-trione",literal,10.1016/S0040-4039(96)02004-7,,,,
23,uri,http://www.wikidata.org/entity/Q15354155,uri,http://www.wikidata.org/entity/Q104970950,literal,Clusia obdeltifolia,literal,CVRGNVXISHMROR-MXRQJFMFSA-N,literal,O=C(C=1C=CC=CC1)C23C(=O)C4(C(=O)C(C2=O)(CC=C(C)C)C(C5OC5(C)C)C(C4)C3(C)C)CC=C(C)C,literal,306996-2,en,literal,"(1S,3R,5S,7S,8R)-5-benzoyl-8-[(2R)-3,3-dimethyloxiran-2-yl]-6,6-dimethyl-1,3-bis(3-methylbut-2-enyl)adamantane-2,4,9-trione",literal,10.1016/J.TETLET.2005.02.121,,,,
24,uri,http://www.wikidata.org/entity/Q15353965,uri,http://www.wikidata.org/entity/Q27154914,literal,Clusia nemorosa,literal,XCDQFROEGGNAER-PFOIMGGJSA-N,literal,CC1C(CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C)O,literal,427599-1,en,literal,epi-Friedelanol,literal,10.1016/S0031-9422(97)00746-2,literal,16844-71-6,literal,CHEMBL464649
25,uri,http://www.wikidata.org/entity/Q15353965,uri,http://www.wikidata.org/entity/Q104667322,literal,Clusia nemorosa,literal,PIGLOISSVVAGBD-NHQGMKOOSA-N,literal,O=C(OCCCCCCCCCCCCCCCCCCCCCCCCCCCC)C=CC1=CC=C(O)C(OC)=C1,literal,427599-1,en,literal,Octacosyl ferulate,literal,10.1016/S0031-9422(97)00746-2,,,,
26,uri,http://www.wikidata.org/entity/Q15354226,uri,http://www.wikidata.org/entity/Q104399426,literal,Clusia panapanari,literal,YJOICBHMZKPRTM-UHFFFAOYSA-N,literal,O=C(C=1C=CC=CC1)C2C(=O)C(C(=O)C(C2=O)(CC=C(C)C)CC(C(=C)C)CC=C(C)C)CC=C(C)C,literal,427617-1,en,literal,"4-Benzoyl-2,6-bis(3-methylbut-2-enyl)-2-(5-methyl-2-prop-1-en-2-ylhex-4-enyl)cyclohexane-1,3,5-trione",literal,10.1016/S0031-9422(00)00292-2,,,,
27,uri,http://www.wikidata.org/entity/Q15354255,uri,http://www.wikidata.org/entity/Q104399426,literal,Clusia paralicola,literal,YJOICBHMZKPRTM-UHFFFAOYSA-N,literal,O=C(C=1C=CC=CC1)C2C(=O)C(C(=O)C(C2=O)(CC=C(C)C)CC(C(=C)C)CC=C(C)C)CC=C(C)C,literal,169630-1,en,literal,"4-Benzoyl-2,6-bis(3-methylbut-2-enyl)-2-(5-methyl-2-prop-1-en-2-ylhex-4-enyl)cyclohexane-1,3,5-trione",literal,10.1016/S0031-9422(00)00292-2,,,,
28,uri,http://www.wikidata.org/entity/Q15354473,uri,http://www.wikidata.org/entity/Q104399426,literal,Clusia pernambucensis,literal,YJOICBHMZKPRTM-UHFFFAOYSA-N,literal,O=C(C=1C=CC=CC1)C2C(=O)C(C(=O)C(C2=O)(CC=C(C)C)CC(C(=C)C)CC=C(C)C)CC=C(C)C,literal,895964-1,en,literal,"4-Benzoyl-2,6-bis(3-methylbut-2-enyl)-2-(5-methyl-2-prop-1-en-2-ylhex-4-enyl)cyclohexane-1,3,5-trione",literal,10.1016/S0031-9422(00)00292-2,,,,
29,uri,http://www.wikidata.org/entity/Q15354795,uri,http://www.wikidata.org/entity/Q150925,literal,Clusia spiritu-sanctensis,literal,CBFCDTFDPHXCNY-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCC,literal,309745-2,en,literal,icosane,literal,10.1016/S0031-9422(00)00292-2,literal,112-95-8,literal,CHEMBL1233983
30,uri,http://www.wikidata.org/entity/Q15354795,uri,http://www.wikidata.org/entity/Q151007,literal,Clusia spiritu-sanctensis,literal,YKNWIILGEFFOPE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCC,literal,309745-2,en,literal,pentacosane,literal,10.1016/S0031-9422(00)00292-2,literal,629-99-2,,
31,uri,http://www.wikidata.org/entity/Q15354255,uri,http://www.wikidata.org/entity/Q105338483,literal,Clusia paralicola,literal,XPJMASVUCPNANE-AWEZNQCLSA-N,literal,OC=1C=CC=2C3=CC=4OC(C=CC4C(O)=C3C(C(=C)C)CC2C1O)(C)C,literal,169630-1,en,literal,Paralycolin A,literal,10.3987/COM-01-S(K)67,,,,
32,uri,http://www.wikidata.org/entity/Q15354255,uri,http://www.wikidata.org/entity/Q105338483,literal,Clusia paralicola,literal,XPJMASVUCPNANE-AWEZNQCLSA-N,literal,OC=1C=CC=2C3=CC=4OC(C=CC4C(O)=C3C(C(=C)C)CC2C1O)(C)C,literal,169630-1,en,literal,Paralycolin A,literal,10.1016/S0040-4039(00)95782-4,,,,
33,uri,http://www.wikidata.org/entity/Q15354767,uri,http://www.wikidata.org/entity/Q104399757,literal,Clusia sandiensis,literal,OTRCLBQWYGTKAX-UHFFFAOYSA-N,literal,O=C(C=1C=CC=CC1)C=2C(=O)C=3C=CC(OC3C(C2O)(CC=C(C)C)CC=C(C)C)(C)C,literal,61590-2,en,literal,"6-benzoyl-7-hydroxy-2,2-dimethyl-8,8-bis(3-methylbut-2-en-1-yl)chromen-5-one",literal,10.1016/0031-9422(91)85056-6,,,,
34,uri,http://www.wikidata.org/entity/Q15353965,uri,http://www.wikidata.org/entity/Q105182859,literal,Clusia nemorosa,literal,NOXCMVJSVNXOIM-OYATTWSYSA-N,literal,O=C(O)C(=CCC(C(=C)C)CC1(C(O)=C(C(=O)C=2C=CC(OC21)(C)C)C(=O)C(C)CC)CC=C(C)C)C,literal,427599-1,en,literal,"(2E,5R)-5-{[(8R)-7-hydroxy-2,2-dimethyl-8-(3-methylbut-2-en-1-yl)-6-[(2R)-2-methylbutanoyl]-5-oxochromen-8-yl]methyl}-2,6-dimethylhepta-2,6-dienoic acid",literal,10.1016/0031-9422(91)83760-I,,,,
35,uri,http://www.wikidata.org/entity/Q15353965,uri,http://www.wikidata.org/entity/Q15410900,literal,Clusia nemorosa,literal,NPJICTMALKLTFW-OFUAXYCQSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC5C(C(C(C(O5)CO)O)O)O)C)C)C(C)C,literal,427599-1,en,literal,sitogluside,literal,10.1016/S0031-9422(97)00746-2,literal,474-58-8,literal,CHEMBL506678
36,uri,http://www.wikidata.org/entity/Q15354255,uri,http://www.wikidata.org/entity/Q104959181,literal,Clusia paralicola,literal,CHRXOQYAWDYYSU-GIJQJNRQSA-N,literal,OC1=CC(C=2C=C(O)C=3C=CC(OC3C2)(C)C)=C(C=C1O)CC=C(C)CCC=C(C)C,literal,169630-1,en,literal,Clusiparalicoline B,literal,10.1021/NP9900775,,,,
37,uri,http://www.wikidata.org/entity/Q15353965,uri,http://www.wikidata.org/entity/Q393336,literal,Clusia nemorosa,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,427599-1,en,literal,kaempferol,literal,10.1016/S0031-9422(97)00746-2,literal,520-18-3,literal,CHEMBL150
38,uri,http://www.wikidata.org/entity/Q15353965,uri,http://www.wikidata.org/entity/Q105180383,literal,Clusia nemorosa,literal,NJYJWUQFVIEYHG-DQSJHHFOSA-N,literal,O=C1C(=C(O)C=2C=CC=CC2)CC3(C(=O)C1(CC=C(C)C)CC(O)(C)C(CC=C(C)C)C3)CC=C(C)C,literal,427599-1,en,literal,Nemorosonol,literal,10.1016/0031-9422(88)80148-1,,,,
39,uri,http://www.wikidata.org/entity/Q15353965,uri,http://www.wikidata.org/entity/Q105180383,literal,Clusia nemorosa,literal,NJYJWUQFVIEYHG-DQSJHHFOSA-N,literal,O=C1C(=C(O)C=2C=CC=CC2)CC3(C(=O)C1(CC=C(C)C)CC(O)(C)C(CC=C(C)C)C3)CC=C(C)C,literal,427599-1,en,literal,Nemorosonol,literal,10.1016/0031-9422(93)85248-P,,,,
40,uri,http://www.wikidata.org/entity/Q15354767,uri,http://www.wikidata.org/entity/Q104397466,literal,Clusia sandiensis,literal,PLDOASCNEBDSKY-UHFFFAOYSA-N,literal,O=C(C=1C=CC=CC1)C2=C(O)C=3C=CC(OC3C=4C=CC(OC42)(C)C)(C)C,literal,61590-2,en,literal,Clusiaphenone A,literal,10.1016/0031-9422(91)85056-6,,,,
41,uri,http://www.wikidata.org/entity/Q15353965,uri,http://www.wikidata.org/entity/Q105114850,literal,Clusia nemorosa,literal,IKOPQGKKWUGWLW-MULAYWLDSA-N,literal,O=C(O)C(=CCC(C(=C)C)CC1(C(O)=C(C(=O)C=2C=CC=CC2)C(=O)C=3C=CC(OC31)(C)C)CC=C(C)C)C,literal,427599-1,en,literal,"(2E,5R)-5-{[(8S)-6-benzoyl-7-hydroxy-2,2-dimethyl-8-(3-methylbut-2-en-1-yl)-5-oxochromen-8-yl]methyl}-2,6-dimethylhepta-2,6-dienoic acid",literal,10.1016/0031-9422(91)83760-I,,,,
42,uri,http://www.wikidata.org/entity/Q15353965,uri,http://www.wikidata.org/entity/Q105183066,literal,Clusia nemorosa,literal,NPJICTMALKLTFW-PYOHOBBFSA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C(CCC45)C(C)CCC(CC)C(C)C)C3(C)CC2)C(O)C(O)C1O,literal,427599-1,en,literal,"(2R,3R,4S,5S,6S)-2-[[(3S,8S,9S,10R,13R,14S,17R)-17-[(2R,5R)-5-ethyl-6-methylheptan-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/S0031-9422(97)00746-2,,,,
43,uri,http://www.wikidata.org/entity/Q15354473,uri,http://www.wikidata.org/entity/Q414996,literal,Clusia pernambucensis,literal,CAHGCLMLTWQZNJ-BQNIITSRSA-N,literal,CC(CCC=C(C)C)C1CCC2(C1(CCC3=C2CCC4C3(CCC(C4(C)C)O)C)C)C,literal,895964-1,en,literal,lanosterol,literal,10.1016/0040-4039(96)00656-9,literal,79-63-0,literal,CHEMBL225111
44,uri,http://www.wikidata.org/entity/Q15354255,uri,http://www.wikidata.org/entity/Q105133405,literal,Clusia paralicola,literal,JPZNDUXBHSTFPR-UHFFFAOYSA-N,literal,OC=1C=C(C(C=2C=C(O)C=3C=CC(OC3C2)(C)C)=C(C1O)CC=C(C)C)CC=C(C)C,literal,169630-1,en,literal,Clusiachromene D,literal,10.3987/COM-01-S(K)67,,,,
45,uri,http://www.wikidata.org/entity/Q15353965,uri,http://www.wikidata.org/entity/Q105179829,literal,Clusia nemorosa,literal,NIIMCEOIHSLVDO-HBOJKDLWSA-N,literal,O=C(C=1C=CC=CC1)C23C(=O)C(C(=O)C(=C2OC)CC=C(C)C)(CC=C(C)C)C(C)(C)C(CC=C(C)C)C3,literal,427599-1,en,literal,"(1R,5S,7S)-5-benzoyl-4-methoxy-8,8-dimethyl-1,3,7-tris(3-methylbut-2-enyl)bicyclo[3.3.1]non-3-ene-2,9-dione",literal,10.1016/S0031-9422(98)00476-2,,,,
46,uri,http://www.wikidata.org/entity/Q15354255,uri,http://www.wikidata.org/entity/Q105281082,literal,Clusia paralicola,literal,UXVUTAYGHIXRNS-UHFFFAOYSA-N,literal,OC1=CC(C2=CC(O)=C(C(O)=C2)CC=C(C)C)=C(C=C1O)CC=C(C)CCC=C(C)C,literal,169630-1,en,literal,"5-[2-(3,7-Dimethylocta-2,6-dienyl)-4,5-dihydroxyphenyl]-2-(3-methylbut-2-enyl)benzene-1,3-diol",literal,10.1021/NP9900775,,,,
47,uri,http://www.wikidata.org/entity/Q15354453,uri,http://www.wikidata.org/entity/Q104965563,literal,Clusia plukenetii,literal,CNBLYOSJTGEQDF-QHPFZRNHSA-N,literal,O=C(C=1C=CC=CC1)C23C(=O)C4(C(=O)C5(C2=O)CC(C(O)(C)C)C(C)(C)C5CC(C4)C3(C)C)CC=C(C)C,literal,427638-1,en,literal,Plukenetione B,literal,10.1016/S0040-4020(98)01203-4,,,,
48,uri,http://www.wikidata.org/entity/Q15354453,uri,http://www.wikidata.org/entity/Q105202718,literal,Clusia plukenetii,literal,OXIJJPXPEHKVOL-AWNPRYJASA-N,literal,O=C(C=1C=CC=CC1)C23C(=O)C4(C(=O)C(C2=O)(CC=C(C)C)C(C=C(C)C)C(C4)C3(C)C)CC=C(C)C,literal,427638-1,en,literal,"(1S,3R,5R,7S,8R)-5-benzoyl-6,6-dimethyl-1,3-bis(3-methylbut-2-enyl)-8-(2-methylprop-1-enyl)adamantane-2,4,9-trione",literal,10.1016/S0040-4039(96)02004-7,,,,
49,uri,http://www.wikidata.org/entity/Q15354155,uri,http://www.wikidata.org/entity/Q105301001,literal,Clusia obdeltifolia,literal,WBRSQEIGSGETTN-HBYOWOEDSA-N,literal,O=C(C=1C=CC=CC1)C23C(=O)C(=C4OC5(C)CC(C)(C)CCC5CC4(C2=O)CC(CC=C(C)C)C3(C)C)CC=C(C)C,literal,306996-2,en,literal,"(1S,3S,8R,13R,15S)-13-benzoyl-6,6,8,14,14-pentamethyl-11,15-bis(3-methylbut-2-enyl)-9-oxatetracyclo[11.3.1.01,10.03,8]heptadec-10-ene-12,17-dione",literal,10.1016/J.TETLET.2005.02.121,,,,
50,uri,http://www.wikidata.org/entity/Q15354255,uri,http://www.wikidata.org/entity/Q104959183,literal,Clusia paralicola,literal,CHRXOQYAWDYYSU-UHFFFAOYSA-N,literal,OC1=CC(C=2C=C(O)C=3C=CC(OC3C2)(C)C)=C(C=C1O)CC=C(C)CCC=C(C)C,literal,169630-1,en,literal,"4-(3,7-Dimethylocta-2,6-dienyl)-5-(5-hydroxy-2,2-dimethylchromen-7-yl)benzene-1,2-diol",literal,10.1021/NP9900775,,,,
51,uri,http://www.wikidata.org/entity/Q15354767,uri,http://www.wikidata.org/entity/Q104392422,literal,Clusia sandiensis,literal,LYGPBZVKGHHTIE-DXVLAMBPSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,61590-2,en,literal,Vitexin-2''-O-rhamnoside,literal,10.1016/0031-9422(91)85140-U,,,,
52,uri,http://www.wikidata.org/entity/Q15354795,uri,http://www.wikidata.org/entity/Q151016,literal,Clusia spiritu-sanctensis,literal,HMSWAIKSFDFLKN-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCC,literal,309745-2,en,literal,hexacosane,literal,10.1016/S0031-9422(00)00292-2,literal,630-01-3,,
53,uri,http://www.wikidata.org/entity/Q15354767,uri,http://www.wikidata.org/entity/Q104978609,literal,Clusia sandiensis,literal,DGDGUAUJFQUJRX-UHFFFAOYSA-N,literal,O=C(C=1C=CC=CC1)C=2C(O)=C(C(O)=C(C2O)CC=C(C)C)CC=C(C)C,literal,61590-2,en,literal,Clusiaphenone B,literal,10.1016/0031-9422(91)85056-6,,,,
54,uri,http://www.wikidata.org/entity/Q15354453,uri,http://www.wikidata.org/entity/Q104965551,literal,Clusia plukenetii,literal,CNBLYOSJTGEQDF-BELRDVMKSA-N,literal,O=C(C=1C=CC=CC1)C23C(=O)C4(C(=O)C5(C2=O)CC(C(O)(C)C)C(C)(C)C5CC(C4)C3(C)C)CC=C(C)C,literal,427638-1,en,literal,"(1R,3R,5S,7S,9R,11S)-9-benzoyl-3-(2-hydroxypropan-2-yl)-4,4,8,8-tetramethyl-11-(3-methylbut-2-enyl)tetracyclo[7.3.1.17,11.01,5]tetradecane-10,12,13-trione",literal,10.1016/S0040-4020(98)01203-4,,,,
55,uri,http://www.wikidata.org/entity/Q15353965,uri,http://www.wikidata.org/entity/Q104402964,literal,Clusia nemorosa,literal,PIGLOISSVVAGBD-UHFFFAOYSA-N,literal,O=C(OCCCCCCCCCCCCCCCCCCCCCCCCCCCC)C=CC1=CC=C(O)C(OC)=C1,literal,427599-1,en,literal,"2-Propenoic acid, 3-(4-hydroxy-3-methoxyphenyl)-, octacosyl ester, (E)-; Erythrinasinate B",literal,10.1016/S0031-9422(97)00746-2,,,,
