,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
14,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104970229,literal,Eurycoma longifolia,literal,CUGAWYNVYRXBFW-ANTZAFMPSA-N,literal,O=C1OC2C(O)C3C4(C)C(O)C(=O)C=C(C)C4CC(O)C3(C)C1C2C,literal,813715-1,en,literal,"(1S,2R,3R,5S,9S,10S,11S,12R,13R,16R)-3,9,12-trihydroxy-2,6,10,16-tetramethyl-14-oxatetracyclo[11.2.1.02,11.05,10]hexadec-6-ene-8,15-dione",literal,10.1016/S0031-9422(01)00480-0,,,,
15,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104398631,literal,Eurycoma longifolia,literal,YIBXWXOYFGZLRU-VRUJEOEASA-N,literal,O=C1CCC2(C)C3C(=CCC2C1(C)C)C4(C)CCC(C5COC(C)(C)C(O)C(O)C5)C4(C)CC3,literal,813715-1,en,literal,"(1S,3aS,5aR,9aR,9bR,11aS)-1-[(3S,5R,6S)-5,6-dihydroxy-7,7-dimethyloxepan-3-yl]-3a,6,6,9a,11a-pentamethyl-1H,2H,3H,5H,5aH,8H,9H,9bH,10H,11H-cyclopenta[a]phenanthren-7-one",literal,10.1248/CPB.40.1053,,,,
16,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104401179,literal,Eurycoma longifolia,literal,ROIUBSDBUACGGP-CTGWBADSSA-N,literal,O=C1OC2C(O)C3C4(C(=CC(=O)C3(C)C1C2C)C(C)CC(O)C4O)C,literal,813715-1,en,literal,CID 102004691,literal,10.1016/S0031-9422(01)00480-0,,,,
17,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104999046,literal,Eurycoma longifolia,literal,FOZORDLHHZVDRJ-HFZVJSDDSA-N,literal,O=C1OC2C(O)C3C4(C(C(=O)C(O)C3(C)C1C2C)=C(C)CC(O)C4O)C,literal,813715-1,en,literal,"1,4abeta,7alpha,8abeta-Tetramethyl-3alpha,4beta,5beta,9beta-tetrahydroxy-6alpha,8alpha-(epoxymethano)-2,3,4,4a,4balpha,5,6,7,8,8a,9,10-dodecahydrophenanthrene-10,11-dione",literal,10.1021/NP900486F,,,,
18,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104999046,literal,Eurycoma longifolia,literal,FOZORDLHHZVDRJ-HFZVJSDDSA-N,literal,O=C1OC2C(O)C3C4(C(C(=O)C(O)C3(C)C1C2C)=C(C)CC(O)C4O)C,literal,813715-1,en,literal,"1,4abeta,7alpha,8abeta-Tetramethyl-3alpha,4beta,5beta,9beta-tetrahydroxy-6alpha,8alpha-(epoxymethano)-2,3,4,4a,4balpha,5,6,7,8,8a,9,10-dodecahydrophenanthrene-10,11-dione",literal,10.1016/S0031-9422(01)00480-0,,,,
19,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104975374,literal,Eurycoma longifolia,literal,DCGUKHULKAAOPB-KOXNPNAYSA-N,literal,O=C1CCC2(C)C3C(=CCC2C1(C)C)C4(C)CCC(C(C)CC(O)C(O)C(O)(C)C)C4(C)CC3,literal,813715-1,en,literal,"(5S,9R,10R,13S,14S,17S)-4,4,10,13,14-pentamethyl-17-[(2S,4R,5S)-4,5,6-trihydroxy-6-methylheptan-2-yl]-1,2,5,6,9,11,12,15,16,17-decahydrocyclopenta[a]phenanthren-3-one",literal,10.1248/CPB.40.1053,,,,
20,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104401175,literal,Eurycoma longifolia,literal,WDYBZQLVYRBSPT-YBUXZLBOSA-N,literal,O=C1OC2C(O)C3C4(C(=O)C=C(C)C4CC(=O)C3(C)C1C2C)C,literal,813715-1,en,literal,"(1S,2R,9S,11R,12R,15R)-11-hydroxy-2,6,9,15-tetramethyl-13-oxatetracyclo[10.2.1.02,10.05,9]pentadec-6-ene-3,8,14-trione",literal,10.1248/CPB.41.403,,,,
21,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104399317,literal,Eurycoma longifolia,literal,ZWXPNDUTGNVQEU-STEPOWRLSA-N,literal,O=C1CCC2(C)C3C(=CCC2C1(C)C)C4(C)CCC(C5CC(OC5O)C6OC6(C)C)C4(C)CC3,literal,813715-1,en,literal,"(5R,9R,10R,13S,14S,17S)-17-[(2R,3S,5R)-5-[(2S)-3,3-dimethyloxiran-2-yl]-2-hydroxyoxolan-3-yl]-4,4,10,13,14-pentamethyl-1,2,5,6,9,11,12,15,16,17-decahydrocyclopenta[a]phenanthren-3-one",literal,10.1248/CPB.40.1053,,,,
22,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104970230,literal,Eurycoma longifolia,literal,CUGAWYNVYRXBFW-CSGAUIJXSA-N,literal,O=C1OC2C(O)C3C4(C)C(O)C(=O)C=C(C)C4CC(O)C3(C)C1C2C,literal,813715-1,en,literal,"(1R,2R,3S,5R,9R,10R,11S,12R,13S,16R)-3,9,12-trihydroxy-2,6,10,16-tetramethyl-14-oxatetracyclo[11.2.1.02,11.05,10]hexadec-6-ene-8,15-dione",literal,10.1021/NP900486F,,,,
23,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104970230,literal,Eurycoma longifolia,literal,CUGAWYNVYRXBFW-CSGAUIJXSA-N,literal,O=C1OC2C(O)C3C4(C)C(O)C(=O)C=C(C)C4CC(O)C3(C)C1C2C,literal,813715-1,en,literal,"(1R,2R,3S,5R,9R,10R,11S,12R,13S,16R)-3,9,12-trihydroxy-2,6,10,16-tetramethyl-14-oxatetracyclo[11.2.1.02,11.05,10]hexadec-6-ene-8,15-dione",literal,10.1016/S0031-9422(01)00480-0,,,,
24,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q105026083,literal,Eurycoma longifolia,literal,HCXVJBMSMIARIN-OSFBXNEZSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C=CC(CC)C(C)C)C)C2(C)CC1,literal,813715-1,en,literal,"(3S,8R,9R,10R,13R,14R,17R)-17-[(E,2S,5S)-5-ethyl-6-methylhept-3-en-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1055/S-0028-1097465,,,,
25,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104959247,literal,Eurycoma longifolia,literal,CHTGFNQFMFSMRT-UHFFFAOYSA-N,literal,O=C1OC2C(O)C3C4(C(=O)C=C(C4=CC(=O)C3(C)C1C2C)C)C,literal,813715-1,en,literal,"11-Hydroxy-2,6,9,15-tetramethyl-13-oxatetracyclo[10.2.1.02,10.05,9]pentadeca-4,6-diene-3,8,14-trione",literal,10.1021/NP900486F,,,,
26,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q105119369,literal,Eurycoma longifolia,literal,ISBJOLOXURAMQV-KGZQRRCKSA-N,literal,O=C(OC1C2OC(=O)C3C(C)C(O)C(O)C(C4(C)C(O)C(=O)C=C(C)C14)C23C)C,literal,813715-1,en,literal,Eurycolactone F,literal,10.1016/S0031-9422(01)00480-0,,,,
27,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104948327,literal,Eurycoma longifolia,literal,BXTLMKOBHNVVRB-UHFFFAOYSA-N,literal,O=C1C(OC)=CC2=NC=CC=3C4=CC=C(OC)C=C4N1C23,literal,813715-1,en,literal,"2,9-Dimethoxy-1H-4,10b-diazafluoranthene-1-one",literal,10.1016/S0031-9422(00)90609-5,,,,
28,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q105129711,literal,Eurycoma longifolia,literal,JJLATIPWCGZWOR-VCUMBKPSSA-N,literal,O=C1OC2CC3C(=CC(=O)C(O)C3(C)C4C(O)C(O)C(C)C1C24C)C,literal,813715-1,en,literal,6-Dehydrolongilactone,literal,10.1016/0031-9422(93)85475-7,,,,
29,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q105129711,literal,Eurycoma longifolia,literal,JJLATIPWCGZWOR-VCUMBKPSSA-N,literal,O=C1OC2CC3C(=CC(=O)C(O)C3(C)C4C(O)C(O)C(C)C1C24C)C,literal,813715-1,en,literal,6-Dehydrolongilactone,literal,10.1016/S0031-9422(01)00333-8,,,,
30,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104199382,literal,Eurycoma longifolia,literal,VGVSRIHLEXTDBG-UHFFFAOYSA-N,literal,O=C(O)C=1C=CC(O)=C(C1)C2=CC(=CC=C2O)C(=O)O,literal,813715-1,en,literal,"6,6'-Dihydroxy-(1,1'-biphenyl)-3,3'-dicarboxylic acid",literal,10.1021/NP400701K,,,,
31,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q105010208,literal,Eurycoma longifolia,literal,GKQMMZUXYRXFOH-KOXNPNAYSA-N,literal,O=C1CCC2(C)C3C(=CCC2C1(C)C)C4(C)CCC(C(C)CC(O)C5OC5(C)C)C4(C)CC3,literal,813715-1,en,literal,"(5S,9R,10R,13S,14S,17S)-17-[(2S,4R)-4-[(2S)-3,3-dimethyloxiran-2-yl]-4-hydroxybutan-2-yl]-4,4,10,13,14-pentamethyl-1,2,5,6,9,11,12,15,16,17-decahydrocyclopenta[a]phenanthren-3-one",literal,10.1248/CPB.40.1053,,,,
32,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104934723,literal,Eurycoma longifolia,literal,BFQMUVXDFIJSPW-UHFFFAOYSA-N,literal,O=C1N2C=3C=CC=CC3C=4C(O)=CN=C(C42)CC1,literal,813715-1,en,literal,"8-Hydroxy-1,6-diazatetracyclo[7.6.1.05,16.010,15]hexadeca-5,7,9(16),10,12,14-hexaen-2-one",literal,10.1016/J.BMC.2003.11.017,,,,
33,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q105130136,literal,Eurycoma longifolia,literal,JKCKDVJGGOMNHE-WBMRNAERSA-N,literal,OC(C=CCC(C)C1OC(CC1)C2OC(CC2)C3OC(CC3)C(C)CC=CC(O)(C)C)(C)C,literal,813715-1,en,literal,Longilene peroxide,literal,10.1016/0031-9422(93)85356-V,,,,
34,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104397665,literal,Eurycoma longifolia,literal,DCGUKHULKAAOPB-QBLSGNHRSA-N,literal,O=C1CCC2(C)C3C(=CCC2C1(C)C)C4(C)CCC(C(C)CC(O)C(O)C(O)(C)C)C4(C)CC3,literal,813715-1,en,literal,"(1S,3aS,5aR,9aR,9bR,11aS)-3a,6,6,9a,11a-pentamethyl-1-[(2S,4R,5S)-4,5,6-trihydroxy-6-methylheptan-2-yl]-1H,2H,3H,5H,5aH,8H,9H,9bH,10H,11H-cyclopenta[a]phenanthren-7-one",literal,10.1248/CPB.40.1053,literal,100198-09-2,,
35,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104999047,literal,Eurycoma longifolia,literal,FOZORDLHHZVDRJ-UHFFFAOYSA-N,literal,O=C1OC2C(O)C3C4(C(C(=O)C(O)C3(C)C1C2C)=C(C)CC(O)C4O)C,literal,813715-1,en,literal,"3,8,9,12-Tetrahydroxy-2,6,10,16-tetramethyl-14-oxatetracyclo[11.2.1.02,11.05,10]hexadec-5-ene-4,15-dione",literal,10.1021/NP900486F,,,,
36,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104994753,literal,Eurycoma longifolia,literal,FFZOAPJPYGCIJP-UHFFFAOYSA-N,literal,O=C1C(=CC2=NC=CC=3C4=CC=C(OC)C=C4N1C23)CO,literal,813715-1,en,literal,5-Hydroxymethyl-9-methoxycanthin-6-one,literal,10.1021/NP030277N,,,,
37,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104391938,literal,Eurycoma longifolia,literal,IZNXKZBIIFOWPU-UHFFFAOYSA-N,literal,O=C1C=CC=C2C1=C3C=CNC=4C=CC(=O)N2C43,literal,813715-1,en,literal,"1,6-diazatetracyclo[7.6.1.0⁵,¹⁶.0¹⁰,¹⁵]hexadeca-3,5(16),7,9,12,14-hexaene-2,11-dione",literal,10.1016/S0031-9422(00)90609-5,,,,
38,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104400236,literal,Eurycoma longifolia,literal,KBBRVTNGCNCUCX-GZKGTQTLSA-N,literal,O=C1OC2C(O)C3C(=CC(=O)C(O)C3(C)C4C(O)C(O)C(C)C1C24C)C,literal,813715-1,en,literal,Longilactone,literal,10.1021/NP400701K,,,,
39,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104400236,literal,Eurycoma longifolia,literal,KBBRVTNGCNCUCX-GZKGTQTLSA-N,literal,O=C1OC2C(O)C3C(=CC(=O)C(O)C3(C)C4C(O)C(O)C(C)C1C24C)C,literal,813715-1,en,literal,Longilactone,literal,10.1021/NP900486F,,,,
40,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104400236,literal,Eurycoma longifolia,literal,KBBRVTNGCNCUCX-GZKGTQTLSA-N,literal,O=C1OC2C(O)C3C(=CC(=O)C(O)C3(C)C4C(O)C(O)C(C)C1C24C)C,literal,813715-1,en,literal,Longilactone,literal,10.1016/J.BMCL.2014.06.058,,,,
41,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104400236,literal,Eurycoma longifolia,literal,KBBRVTNGCNCUCX-GZKGTQTLSA-N,literal,O=C1OC2C(O)C3C(=CC(=O)C(O)C3(C)C4C(O)C(O)C(C)C1C24C)C,literal,813715-1,en,literal,Longilactone,literal,10.1016/S0031-9422(01)00480-0,,,,
42,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q105140561,literal,Eurycoma longifolia,literal,KFTXUZYEPRMYJV-HTPTWFILSA-N,literal,O=C1OC(C(=C1)C)C2(C3=C(O)C(=O)C(C)C4(O)C(O)C(=O)OC(C2)C34CO)C,literal,813715-1,en,literal,"(3R,3aR,3a1R,4S,7S,8aR)-3,3a,6-Trihydroxy-3a1-(hydroxymethyl)-4,7-dimethyl-7-((R)-3-methyl-5-oxo-2,5-dihydrofuran-2-yl)-3a,3a1,4,7,8,8a-hexahydro-2H-cyclopenta[ij]isochromene-2,5(3H)-dione",literal,10.1016/J.BMCL.2014.06.058,,,,
43,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104978330,literal,Eurycoma longifolia,literal,DFUOJBWSSSODTR-SJKOYZFVSA-N,literal,OC1=CC=C(C=C1OC)C(O)C(C2=CC=C(O)C(OC)=C2)CO,literal,813715-1,en,literal,"(1S,2S)-1,2-Bis(4-hydroxy-3-methoxyphenyl)propane-1,3-diol",literal,10.1016/J.BMC.2003.11.017,,,,
44,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104397664,literal,Eurycoma longifolia,literal,UMTABACRBSGXGK-ZAVAKTSASA-N,literal,OC(CC(C)C1CCC2(C3=CCC4C(C)(C)C(O)CCC4(C)C3CCC12C)C)C5OC5(C)C,literal,813715-1,en,literal,"(1S,3aS,5aR,7S,9aR,9bR,11aS)-1-[(2S,4R)-4-[(2S)-3,3-dimethyloxiran-2-yl]-4-hydroxybutan-2-yl]-3a,6,6,9a,11a-pentamethyl-1H,2H,3H,5H,5aH,7H,8H,9H,9bH,10H,11H-cyclopenta[a]phenanthren-7-ol",literal,10.1248/CPB.40.1053,,,,
45,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104936870,literal,Eurycoma longifolia,literal,BIYAQPXWQINOPG-RJDAIGFASA-N,literal,O=C1OC2(C=C3C(=CC(=O)C(O)C3(C)C4C(O)C(O)C(C)C1C42C)C)C,literal,813715-1,en,literal,"(1R,2R,3S,9R,12S,13R,14R,15R,16R)-3,14,15-trihydroxy-2,6,9,13,16-pentamethyl-10-oxatetracyclo[7.6.1.02,7.012,16]hexadeca-5,7-diene-4,11-dione",literal,10.1016/J.BMC.2003.11.017,,,,
46,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q105119370,literal,Eurycoma longifolia,literal,ISBJOLOXURAMQV-PQZTZZQXSA-N,literal,O=C(OC1C2OC(=O)C3C(C)C(O)C(O)C(C4(C)C(O)C(=O)C=C(C)C14)C23C)C,literal,813715-1,en,literal,"[(1S,2R,3S,7S,8R,9S,12S,13R,14R,15R,16R)-3,14,15-trihydroxy-2,6,13,16-tetramethyl-4,11-dioxo-10-oxatetracyclo[7.6.1.02,7.012,16]hexadec-5-en-8-yl] acetate",literal,10.1016/S0031-9422(01)00480-0,,,,
47,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q105126569,literal,Eurycoma longifolia,literal,JFBCRMVSRHYIIU-SONCKRQGSA-N,literal,O=C1OC2CC3C(=CC(=O)C(O)C3(C)C4C(=O)C(O)C(C)C(C1)C24C)C,literal,813715-1,en,literal,"(1R,2S,3S,7S,9R,13S,14R,15R,17S)-3,15-dihydroxy-2,6,14,17-tetramethyl-10-oxatetracyclo[7.7.1.02,7.013,17]heptadec-5-ene-4,11,16-trione",literal,10.1021/NP400701K,,,,
48,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q105126569,literal,Eurycoma longifolia,literal,JFBCRMVSRHYIIU-SONCKRQGSA-N,literal,O=C1OC2CC3C(=CC(=O)C(O)C3(C)C4C(=O)C(O)C(C)C(C1)C24C)C,literal,813715-1,en,literal,"(1R,2S,3S,7S,9R,13S,14R,15R,17S)-3,15-dihydroxy-2,6,14,17-tetramethyl-10-oxatetracyclo[7.7.1.02,7.013,17]heptadec-5-ene-4,11,16-trione",literal,10.1248/CPB.40.1053,,,,
49,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q105126569,literal,Eurycoma longifolia,literal,JFBCRMVSRHYIIU-SONCKRQGSA-N,literal,O=C1OC2CC3C(=CC(=O)C(O)C3(C)C4C(=O)C(O)C(C)C(C1)C24C)C,literal,813715-1,en,literal,"(1R,2S,3S,7S,9R,13S,14R,15R,17S)-3,15-dihydroxy-2,6,14,17-tetramethyl-10-oxatetracyclo[7.7.1.02,7.013,17]heptadec-5-ene-4,11,16-trione",literal,10.1016/S0031-9422(01)00480-0,,,,
50,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q105126569,literal,Eurycoma longifolia,literal,JFBCRMVSRHYIIU-SONCKRQGSA-N,literal,O=C1OC2CC3C(=CC(=O)C(O)C3(C)C4C(=O)C(O)C(C)C(C1)C24C)C,literal,813715-1,en,literal,"(1R,2S,3S,7S,9R,13S,14R,15R,17S)-3,15-dihydroxy-2,6,14,17-tetramethyl-10-oxatetracyclo[7.7.1.02,7.013,17]heptadec-5-ene-4,11,16-trione",literal,10.1016/S0031-9422(01)00333-8,,,,
51,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104946262,literal,Eurycoma longifolia,literal,BURBCKMEUJRARA-CZHQAMEJSA-N,literal,OC1=C(OC)C=C(C=CCO)C=C1C=2C=CC(=CC2OC)C(O)C3OC3,literal,813715-1,en,literal,2-[4-[(R)-hydroxy-[(2S)-oxiran-2-yl]methyl]-2-methoxyphenyl]-4-[(E)-3-hydroxyprop-1-enyl]-6-methoxyphenol,literal,10.1016/S0031-9422(00)97570-8,,,,
52,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q105035080,literal,Eurycoma longifolia,literal,HXMUCWWCZOMGTO-UHFFFAOYSA-N,literal,O=C1OC2C(O)C3C(=CC(=O)C(O)C3(C)C4C(O)C(O)C(C)C(O)(C1O)C24C)C,literal,813715-1,en,literal,"3,8,12,13,15,16-Hexahydroxy-2,6,14,17-tetramethyl-10-oxatetracyclo[7.7.1.02,7.013,17]heptadec-5-ene-4,11-dione",literal,10.1021/NP900486F,,,,
53,uri,http://www.wikidata.org/entity/Q311710,uri,http://www.wikidata.org/entity/Q104908887,literal,Eurycoma longifolia,literal,ABVBXLSDIAVWNK-UHFFFAOYSA-N,literal,O=C1N2C=3C=C(O)C=CC3C=4C=CN=C(C42)CC1,literal,813715-1,en,literal,"13-hydroxy-1,6-diazatetracyclo[7.6.1.0⁵,¹⁶.0¹⁰,¹⁵]hexadeca-5,7,9(16),10(15),11,13-hexaen-2-one",literal,10.1016/J.BMC.2003.11.017,,,,
