,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q15326499,uri,http://www.wikidata.org/entity/Q104909228,literal,Aristotelia australasica,literal,ACQBZYKFMOETHR-RGBJRRTFSA-N,literal,O=C1CC2(C)C3CC1C(N4C5C6=CC(=CC=C6NC52CC43)N7C=8C=CC=CC8C9N%10C%11CC79C%12(C)CC(=O)C(CC%11%12)C%10(C)C)(C)C,literal,833272-1,,literal,Q104909228,literal,10.1021/JO00229A018,,,,
11,uri,http://www.wikidata.org/entity/Q15327159,uri,http://www.wikidata.org/entity/Q105256096,literal,Aristotelia peduncularis,literal,SMPYGFGFKJAEJW-UHFFFAOYSA-N,literal,C=C1C2C=CCC1C(N2C(C)C)CC3=CNC=4C=CC=CC43,literal,833284-1,en,literal,3-[(8-methylidene-6-propan-2-yl-6-azabicyclo[3.2.1]oct-3-en-7-yl)methyl]-1H-indole,literal,10.1016/S0040-4020(01)96665-7,,,,
12,uri,http://www.wikidata.org/entity/Q151178,uri,http://www.wikidata.org/entity/Q104974860,literal,Aristotelia serrata,literal,DBUJKGORYHJOPJ-WUBIZPPKSA-N,literal,OC1C2NC(C)(C)C3CCC(C)(C2C3)C41C=NC=5C=CC=CC54,literal,323917-1,en,literal,"(1S,4S,5R,6S,7R,8S)-2,2,7-trimethylspiro[3-azatricyclo[5.2.2.04,8]undecane-6,3'-indole]-5-ol",literal,10.1016/S0040-4039(01)85551-9,,,,
13,uri,http://www.wikidata.org/entity/Q2707036,uri,http://www.wikidata.org/entity/Q105031853,literal,Aristotelia chilensis,literal,HPRJBYFFRMFXIN-SZZPBAKOSA-N,literal,O=C1C2=NC(C)(C)C3CCC(C=4NC=5C=CC=CC5C14)(C)C2C3,literal,19666-2,en,literal,Makonine,literal,10.2307/4119066,,,,
14,uri,http://www.wikidata.org/entity/Q2707036,uri,http://www.wikidata.org/entity/Q105230001,literal,Aristotelia chilensis,literal,QYBCOSRUKXCALD-GHHTXBMSSA-N,literal,C=1C=CC2=C(C1)NC3=C2CC4NC(C)(C)C5CCC3(C)C4C5,literal,19666-2,en,literal,"(1R,12R,15S,17S)-1,14,14-trimethyl-3,13-diazapentacyclo[13.2.2.02,10.04,9.012,17]nonadeca-2(10),4,6,8-tetraene",literal,10.1039/P19800002842,,,,
15,uri,http://www.wikidata.org/entity/Q2707036,uri,http://www.wikidata.org/entity/Q105230001,literal,Aristotelia chilensis,literal,QYBCOSRUKXCALD-GHHTXBMSSA-N,literal,C=1C=CC2=C(C1)NC3=C2CC4NC(C)(C)C5CCC3(C)C4C5,literal,19666-2,en,literal,"(1R,12R,15S,17S)-1,14,14-trimethyl-3,13-diazapentacyclo[13.2.2.02,10.04,9.012,17]nonadeca-2(10),4,6,8-tetraene",literal,10.1016/S0031-9422(00)88987-6,,,,
16,uri,http://www.wikidata.org/entity/Q2707036,uri,http://www.wikidata.org/entity/Q105137357,literal,Aristotelia chilensis,literal,JZECANPAOKDOSF-JRBQSMGMSA-N,literal,OC1CC2(C3=NC=4C=CC=CC4C3(O)CC5NC(C)(C)C1CC52)C,literal,19666-2,en,literal,"(1R,10R,12R,15S,17S,19R)-1,14,14-trimethyl-3,13-diazapentacyclo[13.2.2.02,10.04,9.012,17]nonadeca-2,4,6,8-tetraene-10,19-diol",literal,10.1039/P19800002842,,,,
17,uri,http://www.wikidata.org/entity/Q2707036,uri,http://www.wikidata.org/entity/Q105184978,literal,Aristotelia chilensis,literal,NSDQMUJDDVITQX-VDZJLULYSA-N,literal,C=1C=CC2=C(C1)NC=C2CC3NC(C)(C)C4CC=C(C)C3C4,literal,19666-2,en,literal,Hobartine,literal,10.2307/4119066,,,,
18,uri,http://www.wikidata.org/entity/Q31452,uri,http://www.wikidata.org/entity/Q104908705,literal,Crinodendron hookerianum,literal,ABNDMUIXCBUBLO-CRKNJAAZSA-N,literal,O=C(CC(O)C(O)(C)C)C(O)(C)C1C(O)CC2(C)C3CC=C4C(CC(O)C(=O)C4(C)C)C3(C(=O)CC12C)C,literal,833692-1,en,literal,"(2R,8R,9S,10S,13R,14R,16R,17S)-2,16-dihydroxy-4,4,9,13,14-pentamethyl-17-[(2S,5R)-2,5,6-trihydroxy-6-methyl-3-oxoheptan-2-yl]-2,7,8,10,12,15,16,17-octahydro-1H-cyclopenta[a]phenanthrene-3,11-dione",literal,10.1016/0031-9422(73)80578-3,,,,
19,uri,http://www.wikidata.org/entity/Q2707036,uri,http://www.wikidata.org/entity/Q2472366,literal,Aristotelia chilensis,literal,RODXRVNMMDRFIK-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=CC(=O)O2)O,literal,19666-2,en,literal,scopoletin,literal,10.1016/0031-9422(93)85383-3,literal,92-61-5,literal,CHEMBL71851
20,uri,http://www.wikidata.org/entity/Q31452,uri,http://www.wikidata.org/entity/Q83065234,literal,Crinodendron hookerianum,literal,LVVUKXKEXOTUPV-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1O)O)C(=O)OC,literal,833692-1,en,literal,M3OMG,literal,10.1016/0031-9422(73)80578-3,literal,3934-86-9,,
21,uri,http://www.wikidata.org/entity/Q15327159,uri,http://www.wikidata.org/entity/Q125033148,literal,Aristotelia peduncularis,literal,NPPCHINYJBDWMZ-NBQKNHDFSA-N,literal,O=C1C2CCC3(C4=NC=5C=CC=CC5C4(O)CC(NC2(C)C)C13)C,literal,833284-1,en,literal,isoretrohoustine,literal,10.1002/CHIN.198429317,,,,
22,uri,http://www.wikidata.org/entity/Q151178,uri,http://www.wikidata.org/entity/Q105256097,literal,Aristotelia serrata,literal,SMPYGFGFKJAEJW-UXPWSPDFSA-N,literal,C=C1C2C=CCC1C(N2C(C)C)CC3=CNC=4C=CC=CC43,literal,323917-1,en,literal,"3-[[(1R,5S,7S)-8-methylidene-6-propan-2-yl-6-azabicyclo[3.2.1]oct-3-en-7-yl]methyl]-1H-indole",literal,10.1016/S0099-9598(08)60038-3,,,,
23,uri,http://www.wikidata.org/entity/Q151178,uri,http://www.wikidata.org/entity/Q82066502,literal,Aristotelia serrata,literal,QYBCOSRUKXCALD-UHFFFAOYSA-N,literal,C=1C=CC2=C(C1)NC3=C2CC4NC(C)(C)C5CCC3(C)C4C5,literal,323917-1,en,literal,Aristoteline,literal,10.1016/S0040-4020(01)96665-7,literal,57103-59-0,,
24,uri,http://www.wikidata.org/entity/Q15326499,uri,http://www.wikidata.org/entity/Q105375730,literal,Aristotelia australasica,literal,ZHHFRVSAZUOIGB-GPQJTZMNSA-N,literal,O=C1CC2(C)C3CC1C(N4C5C=6C(=CC=CC6N7C=8C=CC=CC8C9N%10C%11CC79C%12(C)CC(=O)C(CC%11%12)C%10(C)C)NC52CC43)(C)C,literal,833272-1,en,literal,Bisaristone A,literal,10.1021/JO00229A018,,,,
25,uri,http://www.wikidata.org/entity/Q151178,uri,http://www.wikidata.org/entity/Q104395003,literal,Aristotelia serrata,literal,DAAMNIMKDZASHK-UHFFFAOYSA-N,literal,OC12C=3C=CC=CC3N=C1C4(C)CCC5CC4C(NC5(C)C)C2,literal,323917-1,en,literal,"1,14,14-Trimethyl-3,13-diazapentacyclo[13.2.2.02,10.04,9.012,17]nonadeca-2,4,6,8-tetraen-10-ol",literal,10.3987/R-1983-04-0667,,,,
26,uri,http://www.wikidata.org/entity/Q151178,uri,http://www.wikidata.org/entity/Q104395003,literal,Aristotelia serrata,literal,DAAMNIMKDZASHK-UHFFFAOYSA-N,literal,OC12C=3C=CC=CC3N=C1C4(C)CCC5CC4C(NC5(C)C)C2,literal,323917-1,en,literal,"1,14,14-Trimethyl-3,13-diazapentacyclo[13.2.2.02,10.04,9.012,17]nonadeca-2,4,6,8-tetraen-10-ol",literal,10.1016/S0040-4020(01)96665-7,,,,
27,uri,http://www.wikidata.org/entity/Q15327159,uri,http://www.wikidata.org/entity/Q125033146,literal,Aristotelia peduncularis,literal,OEHQRTJIHGTBEA-NCLAMWEWSA-N,literal,O=C1C2C=CC3(C=4NC=5C=CC=CC5C4CC(NC2(C)C)C13)C,literal,833284-1,en,literal,retrohoustine,literal,10.1002/CHIN.198429317,,,,
28,uri,http://www.wikidata.org/entity/Q15327159,uri,http://www.wikidata.org/entity/Q105256097,literal,Aristotelia peduncularis,literal,SMPYGFGFKJAEJW-UXPWSPDFSA-N,literal,C=C1C2C=CCC1C(N2C(C)C)CC3=CNC=4C=CC=CC43,literal,833284-1,en,literal,"3-[[(1R,5S,7S)-8-methylidene-6-propan-2-yl-6-azabicyclo[3.2.1]oct-3-en-7-yl]methyl]-1H-indole",literal,10.1016/S0099-9598(08)60038-3,,,,
29,uri,http://www.wikidata.org/entity/Q151178,uri,http://www.wikidata.org/entity/Q105386591,literal,Aristotelia serrata,literal,ZYZIAUTYRXFEJC-VSLCCPORSA-N,literal,CC1(C)NC2CC3(C(=O)Nc4ccccc43)C3(C)CCC1CC23,literal,323917-1,en,literal,"(1'S,3R,4'R,7'R,8'S)-2',2',7'-trimethylspiro[1H-indole-3,6'-3-azatricyclo[5.2.2.04,8]undecane]-2-one",literal,10.1016/S0040-4020(01)86726-0,,,,
30,uri,http://www.wikidata.org/entity/Q15326499,uri,http://www.wikidata.org/entity/Q104933551,literal,Aristotelia australasica,literal,BETSUSXBNICKTO-PGICJIBASA-N,literal,N1=C2CC=3C=4C=CC=CC4NC3C5(C)CCC(CC25)C1(C)C,literal,833272-1,en,literal,"11,12-Didehydroaristoteline",literal,10.1016/S0040-4020(01)86726-0,,,,
31,uri,http://www.wikidata.org/entity/Q31452,uri,http://www.wikidata.org/entity/Q375837,literal,Crinodendron hookerianum,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,833692-1,en,literal,gallic acid,literal,10.1016/0031-9422(73)80578-3,literal,149-91-7,literal,CHEMBL288114
32,uri,http://www.wikidata.org/entity/Q31452,uri,http://www.wikidata.org/entity/Q104915649,literal,Crinodendron hookerianum,literal,AOHIGMQGPFTKQX-COHNNSKPSA-N,literal,O=C(C=CC(O)(C)C)C(O)(C)C1C(O)CC2(C)C3CC=C4C(CC(O)C(O)C4(C)C)C3(C(=O)CC12C)C,literal,833692-1,en,literal,"(2S,3R,8R,9R,10R,13R,14R,16R,17R)-17-[(E,2S)-2,6-dihydroxy-6-methyl-3-oxohept-4-en-2-yl]-2,3,16-trihydroxy-4,4,9,13,14-pentamethyl-1,2,3,7,8,10,12,15,16,17-decahydrocyclopenta[a]phenanthren-11-one",literal,10.1016/0031-9422(73)80578-3,,,,
33,uri,http://www.wikidata.org/entity/Q151178,uri,http://www.wikidata.org/entity/Q105031853,literal,Aristotelia serrata,literal,HPRJBYFFRMFXIN-SZZPBAKOSA-N,literal,O=C1C2=NC(C)(C)C3CCC(C=4NC=5C=CC=CC5C14)(C)C2C3,literal,323917-1,en,literal,Makonine,literal,10.3987/R-1983-04-0667,,,,
34,uri,http://www.wikidata.org/entity/Q151178,uri,http://www.wikidata.org/entity/Q105031853,literal,Aristotelia serrata,literal,HPRJBYFFRMFXIN-SZZPBAKOSA-N,literal,O=C1C2=NC(C)(C)C3CCC(C=4NC=5C=CC=CC5C14)(C)C2C3,literal,323917-1,en,literal,Makonine,literal,10.1016/S0040-4020(01)96665-7,,,,
35,uri,http://www.wikidata.org/entity/Q15326499,uri,http://www.wikidata.org/entity/Q105215771,literal,Aristotelia australasica,literal,PWDJTEKEZQUXQT-OWZJPITLSA-N,literal,O=C1CC2(C)C3CC1C(N4C5C=6C=CC=CC6NC52CC43)(C)C,literal,833272-1,en,literal,Aristone,literal,10.1021/JO00229A018,,,,
36,uri,http://www.wikidata.org/entity/Q151178,uri,http://www.wikidata.org/entity/Q104251694,literal,Aristotelia serrata,literal,ZYZIAUTYRXFEJC-UHFFFAOYSA-N,literal,CC1(C)NC2CC3(C(=O)Nc4ccccc43)C3(C)CCC1CC23,literal,323917-1,en,literal,"2',2',7'-trimethylspiro[1H-indole-3,6'-3-azatricyclo[5.2.2.04,8]undecane]-2-one",literal,10.1016/S0040-4020(01)96665-7,,,,
37,uri,http://www.wikidata.org/entity/Q151178,uri,http://www.wikidata.org/entity/Q104251694,literal,Aristotelia serrata,literal,ZYZIAUTYRXFEJC-UHFFFAOYSA-N,literal,CC1(C)NC2CC3(C(=O)Nc4ccccc43)C3(C)CCC1CC23,literal,323917-1,en,literal,"2',2',7'-trimethylspiro[1H-indole-3,6'-3-azatricyclo[5.2.2.04,8]undecane]-2-one",literal,10.1016/S0040-4020(01)98810-6,,,,
38,uri,http://www.wikidata.org/entity/Q151178,uri,http://www.wikidata.org/entity/Q105230001,literal,Aristotelia serrata,literal,QYBCOSRUKXCALD-GHHTXBMSSA-N,literal,C=1C=CC2=C(C1)NC3=C2CC4NC(C)(C)C5CCC3(C)C4C5,literal,323917-1,en,literal,"(1R,12R,15S,17S)-1,14,14-trimethyl-3,13-diazapentacyclo[13.2.2.02,10.04,9.012,17]nonadeca-2(10),4,6,8-tetraene",literal,10.1016/S0040-4039(01)85551-9,,,,
39,uri,http://www.wikidata.org/entity/Q151178,uri,http://www.wikidata.org/entity/Q105230001,literal,Aristotelia serrata,literal,QYBCOSRUKXCALD-GHHTXBMSSA-N,literal,C=1C=CC2=C(C1)NC3=C2CC4NC(C)(C)C5CCC3(C)C4C5,literal,323917-1,en,literal,"(1R,12R,15S,17S)-1,14,14-trimethyl-3,13-diazapentacyclo[13.2.2.02,10.04,9.012,17]nonadeca-2(10),4,6,8-tetraene",literal,10.1039/C39750000511,,,,
40,uri,http://www.wikidata.org/entity/Q4791078,uri,http://www.wikidata.org/entity/Q27106678,literal,Aristotelia fruticosa,literal,YKGQTGZOJCRHNO-GDBMZVCRSA-N,literal,CC1CCC(CC1=O)C(C)(C)NCCC2=CNC3=CC=CC=C32,literal,833276-1,en,literal,Fruticosonine,literal,10.1016/S0040-4020(01)96665-7,literal,73326-88-2,,
41,uri,http://www.wikidata.org/entity/Q15327159,uri,http://www.wikidata.org/entity/Q105386591,literal,Aristotelia peduncularis,literal,ZYZIAUTYRXFEJC-VSLCCPORSA-N,literal,CC1(C)NC2CC3(C(=O)Nc4ccccc43)C3(C)CCC1CC23,literal,833284-1,en,literal,"(1'S,3R,4'R,7'R,8'S)-2',2',7'-trimethylspiro[1H-indole-3,6'-3-azatricyclo[5.2.2.04,8]undecane]-2-one",literal,10.1002/HLCA.19810640811,,,,
42,uri,http://www.wikidata.org/entity/Q15326499,uri,http://www.wikidata.org/entity/Q104934960,literal,Aristotelia australasica,literal,BFWLISXVNRXBHL-GXBSSVNOSA-N,literal,O=C1CC2(C)C3CC1C(N4C5C=6C=CC=C(C6NC52CC43)N7C=8C=CC=CC8C9N%10C%11CC79C%12(C)CC(=O)C(CC%11%12)C%10(C)C)(C)C,literal,833272-1,,literal,Q104934960,literal,10.1021/JO00229A018,,,,
43,uri,http://www.wikidata.org/entity/Q15327159,uri,http://www.wikidata.org/entity/Q125026745,literal,Aristotelia peduncularis,literal,OLNBWIWIJSAFFR-VDZJLULYSA-N,literal,C=C1C=CC2CC1C(NC2(C)C)CC3=CNC=4C=CC=CC43,literal,833284-1,en,literal,Nb-methyltetrahydro-β-carboline,literal,10.1002/HLCA.19790620805,,,,
44,uri,http://www.wikidata.org/entity/Q2707036,uri,http://www.wikidata.org/entity/Q104909604,literal,Aristotelia chilensis,literal,ADIWLHLJNZEJEJ-FVQBIDKESA-N,literal,O=C(C1=NC(C)(C)C2CC=C(C)C1C2)C3C=4C=CC=CC4NC3,literal,19666-2,en,literal,"[(3S)-2,3-dihydro-1H-indol-3-yl]-[(1R,5R)-4,4,8-trimethyl-3-azabicyclo[3.3.1]nona-2,7-dien-2-yl]methanone",literal,10.1016/0031-9422(90)85469-V,,,,
45,uri,http://www.wikidata.org/entity/Q15327159,uri,http://www.wikidata.org/entity/Q125033186,literal,Aristotelia peduncularis,literal,LZRWEXWVUMAXMC-WCRRMUEPSA-N,literal,O=C1C=2C=CC=CC2NC13CC4NC(C)(C)C5CCC3(CO)C4C5,literal,833284-1,en,literal,heliohoustine,literal,10.1002/CHIN.198429317,,,,
46,uri,http://www.wikidata.org/entity/Q15327159,uri,http://www.wikidata.org/entity/Q105025169,literal,Aristotelia peduncularis,literal,HBANJVNTZZZBNW-UHFFFAOYSA-N,literal,O=C1C2CCC3(C=4NC=5C=CC=CC5C4CC(NC2(C)C)C13)C,literal,833284-1,en,literal,"1,14,14-Trimethyl-3,13-diazapentacyclo[13.2.2.02,10.04,9.012,17]nonadeca-2(10),4,6,8-tetraen-16-one",literal,10.1002/CHIN.198013366,,,,
47,uri,http://www.wikidata.org/entity/Q15327159,uri,http://www.wikidata.org/entity/Q105025169,literal,Aristotelia peduncularis,literal,HBANJVNTZZZBNW-UHFFFAOYSA-N,literal,O=C1C2CCC3(C=4NC=5C=CC=CC5C4CC(NC2(C)C)C13)C,literal,833284-1,en,literal,"1,14,14-Trimethyl-3,13-diazapentacyclo[13.2.2.02,10.04,9.012,17]nonadeca-2(10),4,6,8-tetraen-16-one",literal,10.1002/HLCA.19810640811,,,,
48,uri,http://www.wikidata.org/entity/Q15327159,uri,http://www.wikidata.org/entity/Q104251694,literal,Aristotelia peduncularis,literal,ZYZIAUTYRXFEJC-UHFFFAOYSA-N,literal,CC1(C)NC2CC3(C(=O)Nc4ccccc43)C3(C)CCC1CC23,literal,833284-1,en,literal,"2',2',7'-trimethylspiro[1H-indole-3,6'-3-azatricyclo[5.2.2.04,8]undecane]-2-one",literal,10.1016/S0040-4020(01)98810-6,,,,
49,uri,http://www.wikidata.org/entity/Q15327159,uri,http://www.wikidata.org/entity/Q105230001,literal,Aristotelia peduncularis,literal,QYBCOSRUKXCALD-GHHTXBMSSA-N,literal,C=1C=CC2=C(C1)NC3=C2CC4NC(C)(C)C5CCC3(C)C4C5,literal,833284-1,en,literal,"(1R,12R,15S,17S)-1,14,14-trimethyl-3,13-diazapentacyclo[13.2.2.02,10.04,9.012,17]nonadeca-2(10),4,6,8-tetraene",literal,10.1002/HLCA.19810640811,,,,
50,uri,http://www.wikidata.org/entity/Q4791078,uri,http://www.wikidata.org/entity/Q105256097,literal,Aristotelia fruticosa,literal,SMPYGFGFKJAEJW-UXPWSPDFSA-N,literal,C=C1C2C=CCC1C(N2C(C)C)CC3=CNC=4C=CC=CC43,literal,833276-1,en,literal,"3-[[(1R,5S,7S)-8-methylidene-6-propan-2-yl-6-azabicyclo[3.2.1]oct-3-en-7-yl]methyl]-1H-indole",literal,10.1016/S0099-9598(08)60038-3,,,,
51,uri,http://www.wikidata.org/entity/Q151178,uri,http://www.wikidata.org/entity/Q105273563,literal,Aristotelia serrata,literal,UISYYOFQPVSRIJ-UHFFFAOYSA-N,literal,O=C1C=C(C)C2CC1C(NC2CC3=CNC=4C=CC=CC43)(C)C,literal,323917-1,en,literal,Serratenone,literal,10.3987/R-1983-04-0667,,,,
52,uri,http://www.wikidata.org/entity/Q151178,uri,http://www.wikidata.org/entity/Q105273563,literal,Aristotelia serrata,literal,UISYYOFQPVSRIJ-UHFFFAOYSA-N,literal,O=C1C=C(C)C2CC1C(NC2CC3=CNC=4C=CC=CC43)(C)C,literal,323917-1,en,literal,Serratenone,literal,10.1016/S0040-4020(01)96665-7,,,,
53,uri,http://www.wikidata.org/entity/Q2707036,uri,http://www.wikidata.org/entity/Q105234352,literal,Aristotelia chilensis,literal,RDOJZOUKVJESIV-QACNYOMVSA-N,literal,O=C1C=2C=CC=CC2NC13CC4NC(C)(C)C5CCC3(C)C4C5,literal,19666-2,en,literal,Rdojzoukvjesiv-qacnyomvsa-,literal,10.1039/P19800002842,,,,
54,uri,http://www.wikidata.org/entity/Q15326499,uri,http://www.wikidata.org/entity/Q105198588,literal,Aristotelia australasica,literal,ORYLMZKDRMYWGM-QFZSKUSHSA-N,literal,OCC12C=3NC=4C=CC=CC4C3CC5NC(C)(C)C(CC1)CC52,literal,833272-1,en,literal,"[(1S,12R,15S,17S)-14,14-dimethyl-3,13-diazapentacyclo[13.2.2.02,10.04,9.012,17]nonadeca-2(10),4,6,8-tetraen-1-yl]methanol",literal,10.1016/S0040-4020(01)86726-0,,,,
55,uri,http://www.wikidata.org/entity/Q15327159,uri,http://www.wikidata.org/entity/Q105184978,literal,Aristotelia peduncularis,literal,NSDQMUJDDVITQX-VDZJLULYSA-N,literal,C=1C=CC2=C(C1)NC=C2CC3NC(C)(C)C4CC=C(C)C3C4,literal,833284-1,en,literal,Hobartine,literal,10.1002/HLCA.19790620805,,,,
56,uri,http://www.wikidata.org/entity/Q151178,uri,http://www.wikidata.org/entity/Q105192359,literal,Aristotelia serrata,literal,OHXDSOCCYBBGAP-UHFFFAOYSA-N,literal,N1=CC2(C=3C=CC=CC13)CC4NC(C)(C)C5CCC2(C)C4C5,literal,323917-1,en,literal,"2,2,7-Trimethylspiro[3-azatricyclo[5.2.2.04,8]undecane-6,3'-indole]",literal,10.1016/S0040-4020(01)96665-7,,,,
57,uri,http://www.wikidata.org/entity/Q151178,uri,http://www.wikidata.org/entity/Q105192359,literal,Aristotelia serrata,literal,OHXDSOCCYBBGAP-UHFFFAOYSA-N,literal,N1=CC2(C=3C=CC=CC13)CC4NC(C)(C)C5CCC2(C)C4C5,literal,323917-1,en,literal,"2,2,7-Trimethylspiro[3-azatricyclo[5.2.2.04,8]undecane-6,3'-indole]",literal,10.1016/S0040-4020(01)98810-6,,,,
58,uri,http://www.wikidata.org/entity/Q4791078,uri,http://www.wikidata.org/entity/Q82066502,literal,Aristotelia fruticosa,literal,QYBCOSRUKXCALD-UHFFFAOYSA-N,literal,C=1C=CC2=C(C1)NC3=C2CC4NC(C)(C)C5CCC3(C)C4C5,literal,833276-1,en,literal,Aristoteline,literal,10.1016/S0099-9598(08)60038-3,literal,57103-59-0,,
59,uri,http://www.wikidata.org/entity/Q15312781,uri,http://www.wikidata.org/entity/Q82902641,literal,Aceratium megalospermum,literal,LZKGKUKUSQNWFR-DTGGDYGMSA-N,literal,O=C(O)C1CC=2C=C(O)C=C(OC3OC(CO)C(O)C(O)C3O)C2CC1,literal,323886-1,en,literal,Aceratioside,literal,10.1021/NP50071A009,literal,133084-09-0,,
60,uri,http://www.wikidata.org/entity/Q2707036,uri,http://www.wikidata.org/entity/Q104396490,literal,Aristotelia chilensis,literal,AHJPJJQWNMIKFL-NVPQOEHLSA-N,literal,O=C1C=2C=3C=CC=CC3NC2C4(C)CCC5CC4C1NC5(C)C,literal,19666-2,en,literal,Aristotelinone,literal,10.1016/0031-9422(90)85469-V,,,,
61,uri,http://www.wikidata.org/entity/Q2707036,uri,http://www.wikidata.org/entity/Q104396490,literal,Aristotelia chilensis,literal,AHJPJJQWNMIKFL-NVPQOEHLSA-N,literal,O=C1C=2C=3C=CC=CC3NC2C4(C)CCC5CC4C1NC5(C)C,literal,19666-2,en,literal,Aristotelinone,literal,10.1076/PHBI.35.3.215.13297,,,,
