,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q28821018,uri,http://www.wikidata.org/entity/Q105270406,literal,Vellozia candida,literal,UDLBJHXKJBZALJ-FZHKGVQDSA-N,literal,OC=1C(=C)C23OC3(CCCC2(C)C)C4(C1CC(C=C)(C)CC4O)C,literal,67046-1,en,literal,"(1R,2S,3S,5R,10S)-5-ethenyl-2,5,11,11-tetramethyl-9-methylidene-15-oxatetracyclo[8.4.1.01,10.02,7]pentadec-7-ene-3,8-diol",literal,10.1016/S0040-4039(00)94036-X,,,,
11,uri,http://www.wikidata.org/entity/Q15612575,uri,http://www.wikidata.org/entity/Q27136299,literal,Vellozia declinans,literal,GRBHNQFQFHLCHO-BHMAJAPKSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(=O)C(C5CCC4(C3(CC2)C)C)(C)C)C)C,literal,262808-2,en,literal,lupenone,literal,10.1016/0031-9422(92)80451-J,literal,1617-70-5,literal,CHEMBL486393
12,uri,http://www.wikidata.org/entity/Q28821018,uri,http://www.wikidata.org/entity/Q105367384,literal,Vellozia candida,literal,YWVNQQBAZQCNHR-WQNDOASUSA-N,literal,O=C1C=C2C(O)(CCCC2(C)C)C3(C)C(O)CC(C=C)(C)CC13,literal,67046-1,en,literal,Candidenodiol,literal,10.1021/NP960695A,,,,
13,uri,http://www.wikidata.org/entity/Q28821018,uri,http://www.wikidata.org/entity/Q104971922,literal,Vellozia candida,literal,CXMZKQKACNYSNC-WJYDCKGNSA-N,literal,O=C(OC=1C(=C)C23OC3(CCCC2(C)C)C4(C1CC(C=C)(C)CC4OC(=O)C)C)C,literal,67046-1,en,literal,"[(1R,2S,3S,5R,10S)-8-acetyloxy-5-ethenyl-2,5,11,11-tetramethyl-9-methylidene-15-oxatetracyclo[8.4.1.01,10.02,7]pentadec-7-en-3-yl] acetate",literal,10.1016/S0040-4039(00)94036-X,,,,
14,uri,http://www.wikidata.org/entity/Q15612551,uri,http://www.wikidata.org/entity/Q3564258,literal,Vellozia scoparia,literal,SHPPXMGVUDNKLV-KMFFXDMSSA-N,literal,CC1C(C(C(C(O1)OC2C(C(C(OC2OC3=CC(=C4C(=C3)OC(=CC4=O)C5=CC(=C(C=C5)O)O)O)CO)O)O)O)O)O,literal,262835-2,en,literal,luteolin 7-O-neohesperidoside,literal,10.1016/S0031-9422(00)86879-X,literal,25694-72-8,literal,CHEMBL452979
15,uri,http://www.wikidata.org/entity/Q15612551,uri,http://www.wikidata.org/entity/Q393336,literal,Vellozia scoparia,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,262835-2,en,literal,kaempferol,literal,10.1016/S0031-9422(00)86879-X,literal,520-18-3,literal,CHEMBL150
16,uri,http://www.wikidata.org/entity/Q28821018,uri,http://www.wikidata.org/entity/Q105109443,literal,Vellozia candida,literal,HDDNYFLPWFSBLN-XYPWUTKMSA-N,literal,O=C(OC1CC2N(C)C(CC2)C1)C=3C=C(C=C(C3)C)C,literal,67046-1,en,literal,tropanserin,literal,10.1016/S0040-4039(00)94036-X,,,,
17,uri,http://www.wikidata.org/entity/Q15612575,uri,http://www.wikidata.org/entity/Q121802,literal,Vellozia declinans,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,262808-2,en,literal,beta-sitosterol,literal,10.1016/0031-9422(92)80451-J,literal,19044-06-5,,
18,uri,http://www.wikidata.org/entity/Q104853286,uri,http://www.wikidata.org/entity/Q105218258,literal,Vellozia variabilis,literal,QCJMSDVPFPJAHD-UHFFFAOYSA-N,literal,OC1CC2C(C)(C)CCCC2(C)C3CCC(C=C)(C)C(O)C13O,literal,67113-1,en,literal,"2-Ethenyl-2,4b,8,8-tetramethyl-1,3,4,4a,5,6,7,8a,9,10-decahydrophenanthrene-1,10,10a-triol",literal,10.1016/0031-9422(93)85064-X,,,,
19,uri,http://www.wikidata.org/entity/Q104853286,uri,http://www.wikidata.org/entity/Q105138865,literal,Vellozia variabilis,literal,KCOQKJQWEUUYQA-AHTINMLRSA-N,literal,O=C(O)C1(C)CCCC2(C)C1CC(=O)C3(O)C(O)C(C=C)(C)CCC32,literal,67113-1,en,literal,"(1R,4aS,4bR,7R,8R,8aS,10aR)-7-ethenyl-8,8a-dihydroxy-1,4a,7-trimethyl-9-oxo-3,4,4b,5,6,8,10,10a-octahydro-2H-phenanthrene-1-carboxylic acid",literal,10.1016/0031-9422(92)83127-K,,,,
20,uri,http://www.wikidata.org/entity/Q104853286,uri,http://www.wikidata.org/entity/Q105259532,literal,Vellozia variabilis,literal,SRYLEQUXDFZXNR-JSTLVUAASA-N,literal,O=C(O)C1(C)CCCC2(C)C1CC(=O)C3(O)CC(C=C)(C)CCC32,literal,67113-1,en,literal,"(1R,4aS,4bR,7S,8aR,10aR)-7-ethenyl-8a-hydroxy-1,4a,7-trimethyl-9-oxo-3,4,4b,5,6,8,10,10a-octahydro-2H-phenanthrene-1-carboxylic acid",literal,10.1016/0031-9422(92)83127-K,,,,
21,uri,http://www.wikidata.org/entity/Q15612575,uri,http://www.wikidata.org/entity/Q425004,literal,Vellozia declinans,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,262808-2,en,literal,stigmasterol,literal,10.1016/0031-9422(92)80451-J,literal,83-48-7,literal,CHEMBL400247
22,uri,http://www.wikidata.org/entity/Q15612551,uri,http://www.wikidata.org/entity/Q415011,literal,Vellozia scoparia,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,262835-2,en,literal,luteolin,literal,10.1016/S0031-9422(00)86879-X,literal,491-70-3,literal,CHEMBL151
23,uri,http://www.wikidata.org/entity/Q104853286,uri,http://www.wikidata.org/entity/Q104395430,literal,Vellozia variabilis,literal,LYKJEJVAXSGWAJ-GOKSDJKOSA-N,literal,O=C1CC2C(C)(C)CCCC2(C)C3CCC(C=C)(C)CC13O,literal,67113-1,en,literal,Compactone,literal,10.1016/0031-9422(92)83127-K,,,,
24,uri,http://www.wikidata.org/entity/Q28821018,uri,http://www.wikidata.org/entity/Q105185338,literal,Vellozia candida,literal,NTAKAWMWMVZWTA-LHHVKLHASA-N,literal,O=C1OC2CC(C=C)(C)CC(C(=O)O)C2(C3=C1C(C)(C)CCC3)C,literal,67046-1,en,literal,"(1R,3R,4aS,10bR)-3-ethenyl-3,7,7,10b-tetramethyl-6-oxo-2,4,4a,8,9,10-hexahydro-1H-benzo[c]chromene-1-carboxylic acid",literal,10.1021/NP960695A,,,,
25,uri,http://www.wikidata.org/entity/Q104853286,uri,http://www.wikidata.org/entity/Q103816854,literal,Vellozia variabilis,literal,BMDMNNSUERKJDK-UHFFFAOYSA-N,literal,OCC1(C)CCCC2(C)C3CCC(C=C)(C)CC3(O)C(O)CC12,literal,67113-1,en,literal,"7-Ethenyl-1-(hydroxymethyl)-1,4a,7-trimethyl-2,3,4,4b,5,6,8,9,10,10a-decahydrophenanthrene-8a,9-diol",literal,10.1016/0031-9422(93)85064-X,,,,
26,uri,http://www.wikidata.org/entity/Q104970509,uri,http://www.wikidata.org/entity/Q76535378,literal,Vellozia magdalenae,literal,WFSJUNZXGBJBSF-FDIPDKTDSA-N,literal,O=C(O)C1=CCCC(=CC2C(C(=C)CCC2C(C)C)CC1)C,,,en,literal,Magdalenic acid,literal,10.1016/S0040-4020(96)01183-0,,,,
27,uri,http://www.wikidata.org/entity/Q104853286,uri,http://www.wikidata.org/entity/Q104938355,literal,Vellozia variabilis,literal,BMDMNNSUERKJDK-WLWSEXLFSA-N,literal,OCC1(C)CCCC2(C)C3CCC(C=C)(C)CC3(O)C(O)CC12,literal,67113-1,en,literal,"(1R,4aS,4bR,7S,8aR,9S,10aR)-7-ethenyl-1-(hydroxymethyl)-1,4a,7-trimethyl-2,3,4,4b,5,6,8,9,10,10a-decahydrophenanthrene-8a,9-diol",literal,10.1016/0031-9422(92)83127-K,,,,
28,uri,http://www.wikidata.org/entity/Q15612575,uri,http://www.wikidata.org/entity/Q105195317,literal,Vellozia declinans,literal,OOEFISDBYARJRP-PXNSSMCTSA-N,literal,O=CC12C3=CC=C(C(=C3C(=O)CC1C(C)(C)CCC2)CC)C,literal,262808-2,en,literal,"14-Ethyl-13-methyl-7-oxopodocarpa-8,11,13-trien-20-al",literal,10.1016/S0031-9422(00)98271-2,,,,
29,uri,http://www.wikidata.org/entity/Q104853286,uri,http://www.wikidata.org/entity/Q105286885,literal,Vellozia variabilis,literal,VILRLQHQNQPLSL-HAYURNKSSA-N,literal,O=C1CC2C(=C)CCCC2(C)C3CCC(C=C)(C)CC13O,literal,67113-1,en,literal,"(4aS,4bR,7S,8aR,10aS)-7-ethenyl-8a-hydroxy-4a,7-dimethyl-1-methylidene-3,4,4b,5,6,8,10,10a-octahydro-2H-phenanthren-9-one",literal,10.1016/0031-9422(92)83127-K,,,,
30,uri,http://www.wikidata.org/entity/Q15612575,uri,http://www.wikidata.org/entity/Q121802,literal,Vellozia declinans,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,262808-2,en,literal,beta-sitosterol,literal,10.1016/0031-9422(92)80451-J,literal,83-46-5,,
31,uri,http://www.wikidata.org/entity/Q15612575,uri,http://www.wikidata.org/entity/Q105115975,literal,Vellozia declinans,literal,IMWRMTMGOAEYPG-FVCZOJIISA-N,literal,OC1CCC23C4=CC=C(C5=C4C(OCC5)(OC2)CC3C1(C)C)C,literal,262808-2,en,literal,"(1R,10S,12R,14S)-5,13,13-trimethyl-9,18-dioxapentacyclo[8.6.2.12,6.01,12.010,19]nonadeca-2(19),3,5-trien-14-ol",literal,10.1016/0031-9422(92)80451-J,,,,
32,uri,http://www.wikidata.org/entity/Q104853286,uri,http://www.wikidata.org/entity/Q105283318,literal,Vellozia variabilis,literal,VBKOVNPWBRQAGF-UHFFFAOYSA-N,literal,O=C1CC2C(C)(C)CCCC2(C)C3CCC(C=C)(C)C(O)C13O,literal,67113-1,en,literal,"7-ethenyl-8,8a-dihydroxy-1,1,4a,7-tetramethyl-3,4,4b,5,6,8,10,10a-octahydro-2H-phenanthren-9-one",literal,10.1016/0031-9422(93)85064-X,,,,
33,uri,http://www.wikidata.org/entity/Q15612575,uri,http://www.wikidata.org/entity/Q104402249,literal,Vellozia declinans,literal,GSWAYWHLZGLNSD-MVNPOONZSA-N,literal,O=C1CCC2(C)C(CCC3(C)C2CCC4C5C(CCC5(C)CCC43C)C(O)(C)C)C1(C)C,literal,262808-2,en,literal,20-Hydroxylupan-3-one,literal,10.1016/0031-9422(92)80451-J,,,,
34,uri,http://www.wikidata.org/entity/Q28821018,uri,http://www.wikidata.org/entity/Q27102769,literal,Vellozia candida,literal,BYWLLSQTJBXAPV-UHFFFAOYSA-N,literal,COC1=C(C(=C2C(=C1)OC(=C(C2=O)OC)C3=CC(=C(C=C3)O)O)O)OC,literal,67046-1,en,literal,"3',4',5-trihydroxy-3,6,7-trimethoxyflavone",literal,10.1590/S0103-50532002000300005,literal,14965-20-9,literal,CHEMBL491366
35,uri,http://www.wikidata.org/entity/Q28821018,uri,http://www.wikidata.org/entity/Q104168688,literal,Vellozia candida,literal,IDTJPDQPPZBFSH-UHFFFAOYSA-N,literal,O=C1OC=2C(O)=C3C(=C(C2CC(C=C)(C)C1)C)CCCC3(C)C,literal,67046-1,en,literal,"4-ethenyl-11-hydroxy-4,6,10,10-tetramethyl-5,7,8,9-tetrahydro-3H-benzo[h][1]benzoxepin-2-one",literal,10.1016/S0040-4039(00)94036-X,,,,
36,uri,http://www.wikidata.org/entity/Q15612551,uri,http://www.wikidata.org/entity/Q2967432,literal,Vellozia scoparia,literal,SCZVLDHREVKTSH-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,262835-2,en,literal,chryseriol,literal,10.1016/S0031-9422(00)86879-X,literal,491-71-4,literal,CHEMBL214321
37,uri,http://www.wikidata.org/entity/Q15612575,uri,http://www.wikidata.org/entity/Q105284594,literal,Vellozia declinans,literal,VEGZIMIXOLNWKO-YSSFQJQWSA-N,literal,O=C1C=CC23C4=CC=C(C5=C4C(OCC5)(OC2)CC3C1(C)C)C,literal,262808-2,en,literal,"(1R,10S,12R)-5,13,13-trimethyl-9,18-dioxapentacyclo[8.6.2.12,6.01,12.010,19]nonadeca-2(19),3,5,15-tetraen-14-one",literal,10.1016/0031-9422(92)80451-J,,,,
38,uri,http://www.wikidata.org/entity/Q104853286,uri,http://www.wikidata.org/entity/Q105218257,literal,Vellozia variabilis,literal,QCJMSDVPFPJAHD-LODOXEDVSA-N,literal,OC1CC2C(C)(C)CCCC2(C)C3CCC(C=C)(C)C(O)C13O,literal,67113-1,en,literal,"(1R,2R,4aR,4bS,8aS,10S,10aR)-2-ethenyl-2,4b,8,8-tetramethyl-1,3,4,4a,5,6,7,8a,9,10-decahydrophenanthrene-1,10,10a-triol",literal,10.1016/0031-9422(92)83127-K,,,,
39,uri,http://www.wikidata.org/entity/Q104853286,uri,http://www.wikidata.org/entity/Q105283316,literal,Vellozia variabilis,literal,VBKOVNPWBRQAGF-MOTRRSQXSA-N,literal,O=C1CC2C(C)(C)CCCC2(C)C3CCC(C=C)(C)C(O)C13O,literal,67113-1,en,literal,"(4aS,4bR,7R,8R,8aS,10aS)-7-ethenyl-8,8a-dihydroxy-1,1,4a,7-tetramethyl-3,4,4b,5,6,8,10,10a-octahydro-2H-phenanthren-9-one",literal,10.1016/0031-9422(92)83127-K,,,,
40,uri,http://www.wikidata.org/entity/Q15612575,uri,http://www.wikidata.org/entity/Q105146958,literal,Vellozia declinans,literal,KWIQOIUKKCNGFZ-UHFFFAOYSA-N,literal,O1C2=CC3=C(C4=CC=C(C(=C24)CC1)C)CCCC3(C)C,literal,262808-2,en,literal,"3,8,8-Trimethyl-4,5,8,9,10,11-hexahydrophenanthro[10,1-bc]pyran",literal,10.1016/0031-9422(92)80451-J,,,,
41,uri,http://www.wikidata.org/entity/Q104853286,uri,http://www.wikidata.org/entity/Q105203155,literal,Vellozia variabilis,literal,OYELDHUYIDQVLG-TTWWCZNXSA-N,literal,O=C1CC2C(=C)CCCC2(C)C3CCC(C=C)(C)C(O)C13O,literal,67113-1,en,literal,"(4aS,4bR,7R,8R,8aS,10aS)-7-ethenyl-8,8a-dihydroxy-4a,7-dimethyl-1-methylidene-3,4,4b,5,6,8,10,10a-octahydro-2H-phenanthren-9-one",literal,10.1016/0031-9422(92)83127-K,,,,
42,uri,http://www.wikidata.org/entity/Q28821018,uri,http://www.wikidata.org/entity/Q104985374,literal,Vellozia candida,literal,DMXMOCZWZYYLSM-KANFKTQASA-N,literal,O=C(OC1CC(C=C)(C)CC2CCC34OC4(C=CC(=O)C3(C)C)C12C)C,literal,67046-1,en,literal,"[(1R,2S,3S,5R,10R)-5-ethenyl-2,5,11,11-tetramethyl-12-oxo-15-oxatetracyclo[8.4.1.01,10.02,7]pentadec-13-en-3-yl] acetate",literal,10.1016/S0040-4039(00)94036-X,,,,
43,uri,http://www.wikidata.org/entity/Q15612575,uri,http://www.wikidata.org/entity/Q105221793,literal,Vellozia declinans,literal,QIUJMGGQTRHESK-ABSDTBQOSA-N,literal,OC1C=2C(=CC=C(C2CC)C)C3(C)CCCC(C)(C)C3C1,literal,262808-2,en,literal,"14-Ethyl-13-methylpodocarpa-8,11,13-trien-7beta-ol",literal,10.1016/0031-9422(92)80451-J,,,,
44,uri,http://www.wikidata.org/entity/Q104853286,uri,http://www.wikidata.org/entity/Q105148384,literal,Vellozia variabilis,literal,KZPSYNKTFFRHJS-CBYLRIKBSA-N,literal,O=C(O)C1(C)CCCC2(C)C3CCC(O)(C)CC3(O)C(O)CC12,literal,67113-1,en,literal,"(1R,4aS,4bR,7S,8aR,9S,10aR)-7,8a,9-trihydroxy-1,4a,7-trimethyl-2,3,4,4b,5,6,8,9,10,10a-decahydrophenanthrene-1-carboxylic acid",literal,10.1016/0031-9422(93)85064-X,,,,
45,uri,http://www.wikidata.org/entity/Q104970509,uri,http://www.wikidata.org/entity/Q104970511,literal,Vellozia magdalenae,literal,CUULMEMNYCWPKN-XXEHNJMQSA-N,literal,O=C(O)C1(C)CCCC2(C)C(C(=C)CCC12)CC3C(=CCC4CCC(=CC5C(C(=C)CCC5C(C)C)CCC34C(=O)O)C)C,,,en,literal,Bismagdalenic acid,literal,10.1016/S0040-4020(96)01183-0,,,,
46,uri,http://www.wikidata.org/entity/Q15612575,uri,http://www.wikidata.org/entity/Q121802,literal,Vellozia declinans,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,262808-2,en,literal,beta-sitosterol,literal,10.1016/0031-9422(92)80451-J,literal,64997-52-0,,
47,uri,http://www.wikidata.org/entity/Q104853286,uri,http://www.wikidata.org/entity/Q105138866,literal,Vellozia variabilis,literal,KCOQKJQWEUUYQA-UHFFFAOYSA-N,literal,O=C(O)C1(C)CCCC2(C)C1CC(=O)C3(O)C(O)C(C=C)(C)CCC32,literal,67113-1,en,literal,"7-ethenyl-8,8a-dihydroxy-1,4a,7-trimethyl-9-oxo-3,4,4b,5,6,8,10,10a-octahydro-2H-phenanthrene-1-carboxylic acid",literal,10.1016/0031-9422(93)85064-X,,,,
48,uri,http://www.wikidata.org/entity/Q104853286,uri,http://www.wikidata.org/entity/Q105203157,literal,Vellozia variabilis,literal,OYELDHUYIDQVLG-UHFFFAOYSA-N,literal,O=C1CC2C(=C)CCCC2(C)C3CCC(C=C)(C)C(O)C13O,literal,67113-1,en,literal,"7-ethenyl-8,8a-dihydroxy-4a,7-dimethyl-1-methylidene-3,4,4b,5,6,8,10,10a-octahydro-2H-phenanthren-9-one",literal,10.1016/0031-9422(93)85064-X,,,,
49,uri,http://www.wikidata.org/entity/Q15612551,uri,http://www.wikidata.org/entity/Q27105473,literal,Vellozia scoparia,literal,VJJZJBUCDWKPLC-UHFFFAOYSA-N,literal,COC1=C(OC2=CC(=CC(=C2C1=O)O)O)C3=CC=C(C=C3)O,literal,262835-2,en,literal,3-methoxyapigenin,literal,10.1016/S0031-9422(00)86879-X,literal,1592-70-7,literal,CHEMBL165064
50,uri,http://www.wikidata.org/entity/Q28821018,uri,http://www.wikidata.org/entity/Q105202785,literal,Vellozia candida,literal,OXMXRSUILKJLIR-HHRLUFMXSA-N,literal,OC1CC(C=C)(C)CC2CCC34OC4(CCC(=C)C3(C)C)C12C,literal,67046-1,en,literal,"(1R,2S,3S,5R,10R)-5-ethenyl-2,5,11,11-tetramethyl-12-methylidene-15-oxatetracyclo[8.4.1.01,10.02,7]pentadecan-3-ol",literal,10.1016/S0040-4039(00)94036-X,,,,
51,uri,http://www.wikidata.org/entity/Q15612551,uri,http://www.wikidata.org/entity/Q421676,literal,Vellozia scoparia,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,262835-2,en,literal,orientin,literal,10.1016/S0031-9422(00)86879-X,literal,28608-75-5,literal,CHEMBL520866
52,uri,http://www.wikidata.org/entity/Q15612575,uri,http://www.wikidata.org/entity/Q384111,literal,Vellozia declinans,literal,QGJZLNKBHJESQX-FZFNOLFKSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C(=O)O,literal,262808-2,en,literal,betulinic acid,literal,10.1016/0031-9422(92)80451-J,literal,472-15-1,literal,CHEMBL269277
53,uri,http://www.wikidata.org/entity/Q15612551,uri,http://www.wikidata.org/entity/Q3155592,literal,Vellozia scoparia,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,262835-2,en,literal,isoorientin,literal,10.1016/S0031-9422(00)86879-X,literal,4261-42-1,literal,CHEMBL239559
54,uri,http://www.wikidata.org/entity/Q15612575,uri,http://www.wikidata.org/entity/Q2756479,literal,Vellozia declinans,literal,SGNBVLSWZMBQTH-PODYLUTMSA-N,literal,CC(C)C(C)CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,262808-2,en,literal,campesterol,literal,10.1016/0031-9422(92)80451-J,literal,474-62-4,literal,CHEMBL520535
55,uri,http://www.wikidata.org/entity/Q15612551,uri,http://www.wikidata.org/entity/Q105308992,literal,Vellozia scoparia,literal,WNCWVGUJEUECML-UHFFFAOYSA-N,literal,O=C1C(OC)=C(OC2=C(OC)C(O)=C(C(O)=C12)CC=C(C)C)C=3C=CC(O)=CC3,literal,262835-2,en,literal,"6-Prenylherbacetin 3,8-dimethyl ether",literal,10.1016/S0031-9422(00)90466-7,,,,
56,uri,http://www.wikidata.org/entity/Q28821018,uri,http://www.wikidata.org/entity/Q105247727,literal,Vellozia candida,literal,RYOGLUPEMNUZFR-MMCWTAFCSA-N,literal,O=C1C(O)=C2CC(C=C)(C)CC(O)C2(C)C34OC13C(C)(C)CCC4,literal,67046-1,en,literal,"(1R,2S,3S,5R,10R)-5-ethenyl-3,8-dihydroxy-2,5,11,11-tetramethyl-15-oxatetracyclo[8.4.1.01,10.02,7]pentadec-7-en-9-one",literal,10.1016/S0040-4039(00)94036-X,,,,
57,uri,http://www.wikidata.org/entity/Q15582502,uri,http://www.wikidata.org/entity/Q105129265,literal,Vellozia nanuzae,literal,JIQFVQITLNDQFQ-UHFFFAOYSA-N,literal,O=C1CCC=2C3=CC=C(C4=C3C(OCC4)=CC2C1(C)C)C,literal,262818-2,en,literal,"3,8,8-Trimethyl-4,5,10,11-tetrahydrophenanthro[10,1-bc]pyran-9(8H)-one",literal,10.1016/0031-9422(88)83042-5,,,,
