,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
22,uri,http://www.wikidata.org/entity/Q15375170,uri,http://www.wikidata.org/entity/Q104987805,literal,Endodesmia calophylloides,literal,DSEKYWAQQVUQTP-UDDODTLWSA-N,literal,O=C1C(O)CC2C(C)(CCC3C2(C)CCC4(C)C5CC(C)(C)CCC5(C)CCC34C)C1C,literal,433112-1,en,literal,"(2R,4R,4aR,6aS,6aS,6bR,8aR,12aR,14aS,14bR)-2-hydroxy-4,4a,6a,6b,8a,11,11,14a-octamethyl-2,4,5,6,6a,7,8,9,10,12,12a,13,14,14b-tetradecahydro-1H-picen-3-one",literal,10.1248/CPB.56.374,,,,
23,uri,http://www.wikidata.org/entity/Q17565265,uri,http://www.wikidata.org/entity/Q27187504,literal,Mammea acuminata,literal,WSACHQJPCNOREV-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=O)C3=C(O2)C=CC(=C3)O,literal,428741-1,en,literal,2-hydroxy-9-xanthenone,literal,10.1016/0031-9422(95)00908-6,literal,1915-98-6,literal,CHEMBL185960
24,uri,http://www.wikidata.org/entity/Q15363643,uri,http://www.wikidata.org/entity/Q105349462,literal,Mammea punctata,literal,YJSXHUXXMDAOCE-CQSZACIVSA-N,literal,O=C1OC2=C3C=CC(OC3=C(C(O)=C2C(=C1)C=4C=CC=CC4)C(=O)C(C)CC)(C)C,literal,60439832-2,en,literal,"5-hydroxy-8,8-dimethyl-6-[(2R)-2-methylbutanoyl]-4-phenylpyrano[2,3-h]chromen-2-one",literal,10.1021/NP020030A,,,,
25,uri,http://www.wikidata.org/entity/Q17565717,uri,http://www.wikidata.org/entity/Q15634191,literal,Mesua myrtifolia,literal,GGGUGZHBAOMSFJ-GADYQYKKSA-N,literal,CC1(CCC2(CC=C3C4(CCC5C(C(CCC5(C4CCC3(C2C1)C)C)O)(C)C)C)C)C,literal,428848-1,en,literal,taraxerol,literal,10.1039/P19770000006,literal,127-22-0,,
26,uri,http://www.wikidata.org/entity/Q15375170,uri,http://www.wikidata.org/entity/Q105351291,literal,Endodesmia calophylloides,literal,YOGANETYFUQWIM-LMSSTIIKSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3C(=O)C=4C(O)=CC(O)=CC4OC3C5=CC=C(O)C=C5)C=6C=CC(O)=CC6,literal,433112-1,en,literal,Volkensiflavone,literal,10.1248/CPB.56.374,,,,
27,uri,http://www.wikidata.org/entity/Q15363643,uri,http://www.wikidata.org/entity/Q105024675,literal,Mammea punctata,literal,GZWCJSLMGNUPFP-LWVSLIMPSA-N,literal,O=C(C=1C=CC=CC1)C23C(=O)C(C(=O)C4CC(OC42)C(O)(C)C)(CC=C(C)C)CC(CC=C(C)C)C3(C)C,literal,60439832-2,en,literal,"(1R,2S,4R,6R,8S,10R)-1-benzoyl-4-(2-hydroxypropan-2-yl)-11,11-dimethyl-8,10-bis(3-methylbut-2-enyl)-3-oxatricyclo[6.3.1.02,6]dodecane-7,12-dione",literal,10.1021/NP020030A,,,,
28,uri,http://www.wikidata.org/entity/Q17565265,uri,http://www.wikidata.org/entity/Q105304481,literal,Mammea acuminata,literal,WGGLLDDAGIXOMF-UHFFFAOYSA-N,literal,O=C1C=2C=CC=CC2OC3=C(O)C=4OC=CC4C=C13,literal,428741-1,en,literal,"11-hydroxyfuro[3,2-b]xanthen-5-one",literal,10.1016/0031-9422(95)00908-6,,,,
29,uri,http://www.wikidata.org/entity/Q15362394,uri,http://www.wikidata.org/entity/Q105349463,literal,Mammea africana,literal,YJSXHUXXMDAOCE-UHFFFAOYSA-N,literal,O=C1OC2=C3C=CC(OC3=C(C(O)=C2C(=C1)C=4C=CC=CC4)C(=O)C(C)CC)(C)C,literal,428742-1,en,literal,"5-Hydroxy-6'',6''-dimethyl-6-(2-methylbutyryl)-4-phenylpyrano[2'',3'':7,8]coumarin",literal,10.1016/S0040-4039(01)93999-1,,,,
30,uri,http://www.wikidata.org/entity/Q17565265,uri,http://www.wikidata.org/entity/Q27089350,literal,Mammea acuminata,literal,KDXFPEKLLFWHMN-UHFFFAOYSA-N,literal,C1=CC2=C(C(=C1)O)C(=O)C3=C(O2)C=CC(=C3)O,literal,428741-1,en,literal,euxanthone,literal,10.1016/0031-9422(95)00908-6,literal,529-61-3,literal,CHEMBL389166
31,uri,http://www.wikidata.org/entity/Q15363643,uri,http://www.wikidata.org/entity/Q105283271,literal,Mammea punctata,literal,VBJCSMQHVABALD-IUIKQTSFSA-N,literal,O=C1OC2=C(C(O)=C(C(=O)C(C)CC)C=3OC(CC23)C(O)(C)C)C(=C1)C(OC(=O)C)CC,literal,60439832-2,en,literal,"[(1R)-1-[(8R)-5-hydroxy-8-(2-hydroxypropan-2-yl)-6-[(2S)-2-methylbutanoyl]-2-oxo-8,9-dihydrofuro[2,3-h]chromen-4-yl]propyl] acetate",literal,10.1021/NP020030A,,,,
32,uri,http://www.wikidata.org/entity/Q15362394,uri,http://www.wikidata.org/entity/Q105349462,literal,Mammea africana,literal,YJSXHUXXMDAOCE-CQSZACIVSA-N,literal,O=C1OC2=C3C=CC(OC3=C(C(O)=C2C(=C1)C=4C=CC=CC4)C(=O)C(C)CC)(C)C,literal,428742-1,en,literal,"5-hydroxy-8,8-dimethyl-6-[(2R)-2-methylbutanoyl]-4-phenylpyrano[2,3-h]chromen-2-one",literal,10.1016/S0040-4039(01)98645-9,,,,
33,uri,http://www.wikidata.org/entity/Q17565254,uri,http://www.wikidata.org/entity/Q105387011,literal,Mammea harmandii,literal,ZZRRSYITGMMRPP-UHFFFAOYSA-N,literal,O=C1OC=2C(=C(O)C(=C(O)C2C(=C1)C=3C=CC=CC3)CC=C(C)C)C(=O)C(C)CC,literal,428764-1,en,literal,mammea A/BB,literal,10.1039/J39670002553,literal,6916-62-7,,
34,uri,http://www.wikidata.org/entity/Q17565254,uri,http://www.wikidata.org/entity/Q105387011,literal,Mammea harmandii,literal,ZZRRSYITGMMRPP-UHFFFAOYSA-N,literal,O=C1OC=2C(=C(O)C(=C(O)C2C(=C1)C=3C=CC=CC3)CC=C(C)C)C(=O)C(C)CC,literal,428764-1,en,literal,mammea A/BB,literal,10.1021/NP100762S,literal,6916-62-7,,
35,uri,http://www.wikidata.org/entity/Q15363643,uri,http://www.wikidata.org/entity/Q27135447,literal,Mammea punctata,literal,PSBCHGQXBPONOM-AWEZNQCLSA-N,literal,CCC(C)C(=O)C1=C2C(=C3C(=C1O)C(=CC(=O)O3)C4=CC=CC=C4)C=C(O2)C(C)(C)OC,literal,60439832-2,en,literal,ochrocarpin D,literal,10.1021/NP020030A,,,literal,CHEMBL487416
36,uri,http://www.wikidata.org/entity/Q17565265,uri,http://www.wikidata.org/entity/Q82098132,literal,Mammea acuminata,literal,GCAMSSLNXVYMKS-UHFFFAOYSA-N,literal,COC1=CC=CC2=C1C(=O)C3=C(O2)C(=CC=C3)O,literal,428741-1,en,literal,5-Hydroxy-1-methoxyxanthone,literal,10.1016/S0031-9422(96)00856-4,literal,27770-13-4,,
37,uri,http://www.wikidata.org/entity/Q15362394,uri,http://www.wikidata.org/entity/Q105345445,literal,Mammea africana,literal,YALRCXHVQYBSJC-UHFFFAOYSA-N,literal,O=C1OC2=C(C(O)=C(C(O)=C2CC=C(C)C)C(=O)C(C)CC)C(=C1)C=3C=CC=CC3,literal,428742-1,en,literal,Mammea A/AB,literal,10.1016/S0040-4039(01)98645-9,literal,7058-70-0,,
38,uri,http://www.wikidata.org/entity/Q15375170,uri,http://www.wikidata.org/entity/Q15410972,literal,Endodesmia calophylloides,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,433112-1,en,literal,friedelin,literal,10.1248/CPB.56.374,literal,559-74-0,literal,CHEMBL485998
39,uri,http://www.wikidata.org/entity/Q15363643,uri,http://www.wikidata.org/entity/Q105214069,literal,Mammea punctata,literal,PSBCHGQXBPONOM-CQSZACIVSA-N,literal,O=C1OC=2C=3C=C(OC3C(=C(O)C2C(=C1)C=4C=CC=CC4)C(=O)C(C)CC)C(OC)(C)C,literal,60439832-2,en,literal,"5-hydroxy-8-(2-methoxypropan-2-yl)-6-[(2R)-2-methylbutanoyl]-4-phenylfuro[2,3-h]chromen-2-one",literal,10.1021/NP020030A,,,,
40,uri,http://www.wikidata.org/entity/Q15363643,uri,http://www.wikidata.org/entity/Q27135445,literal,Mammea punctata,literal,LCBIHGVAJHDTOY-UHFFFAOYSA-N,literal,CC(C)CC(=O)C1=C2C(=C3C(=C1O)C(=CC(=O)O3)C4=CC=CC=C4)C=C(O2)C(C)(C)O,literal,60439832-2,en,literal,ochrocarpin B,literal,10.1021/NP020030A,,,literal,CHEMBL460239
41,uri,http://www.wikidata.org/entity/Q17565717,uri,http://www.wikidata.org/entity/Q105143777,literal,Mesua myrtifolia,literal,KOEVZVSDVPMGLM-AXLLXBSTSA-N,literal,O=C(O)C12CCC(C)C(C)C1C3(C)CCC4C(=CCC5C(C)(C)C(O)CCC45C)C3(C)CC2,literal,428848-1,en,literal,Myrtifolic acid,literal,10.1039/P19770000006,literal,62653-89-8,,
42,uri,http://www.wikidata.org/entity/Q15363643,uri,http://www.wikidata.org/entity/Q105226839,literal,Mammea punctata,literal,QSBKSFLMMQOILO-LZWXSUBHSA-N,literal,O=C(C=1C=CC=CC1)C23C(=O)C(C(=O)C4=C2OC(C)(C)C(OO)C4)(CC=C(C)C)CC(CC=C(C)C)C3(C)C,literal,60439832-2,en,literal,"(1S,5R,9R,11S)-1-benzoyl-5-hydroperoxy-4,4,12,12-tetramethyl-9,11-bis(3-methylbut-2-enyl)-3-oxatricyclo[7.3.1.02,7]tridec-2(7)-ene-8,13-dione",literal,10.1021/NP020030A,,,,
43,uri,http://www.wikidata.org/entity/Q15363643,uri,http://www.wikidata.org/entity/Q27135446,literal,Mammea punctata,literal,VUTHGCZKFOZRRG-UHFFFAOYSA-N,literal,CC(C)C(=O)C1=C2C(=C3C(=C1O)C(=CC(=O)O3)C4=CC=CC=C4)C=C(O2)C(C)(C)O,literal,60439832-2,en,literal,ochrocarpin C,literal,10.1021/NP020030A,,,literal,CHEMBL487415
44,uri,http://www.wikidata.org/entity/Q15363643,uri,http://www.wikidata.org/entity/Q105283274,literal,Mammea punctata,literal,VBJCSMQHVABALD-XZJROXQQSA-N,literal,O=C1OC2=C(C(O)=C(C(=O)C(C)CC)C=3OC(CC23)C(O)(C)C)C(=C1)C(OC(=O)C)CC,literal,60439832-2,en,literal,"[(1R)-1-[(8S)-5-hydroxy-8-(2-hydroxypropan-2-yl)-6-[(2S)-2-methylbutanoyl]-2-oxo-8,9-dihydrofuro[2,3-h]chromen-4-yl]propyl] acetate",literal,10.1021/NP020030A,,,,
45,uri,http://www.wikidata.org/entity/Q15375170,uri,http://www.wikidata.org/entity/Q72462224,literal,Endodesmia calophylloides,literal,GVQOVMKBYJKZSY-UHFFFAOYSA-N,literal,O=C1C=2C=CC=C(O)C2OC3=C1C(O)=C(C(O)=C3CC=C(C)C)CC=C(C)C,literal,433112-1,en,literal,8-Deoxygartanin,literal,10.1248/CPB.56.374,literal,33390-41-9,,
46,uri,http://www.wikidata.org/entity/Q15362394,uri,http://www.wikidata.org/entity/Q82231778,literal,Mammea africana,literal,APIPFXZYOMIJQG-UHFFFAOYSA-N,literal,C1=CC2=C(C(=C1)O)OC3=CC=CC(=C3C2=O)O,literal,428742-1,en,literal,"1,5-Dihydroxyxanthone",literal,10.1039/P19720002241,literal,14686-65-8,,
47,uri,http://www.wikidata.org/entity/Q15362394,uri,http://www.wikidata.org/entity/Q82231778,literal,Mammea africana,literal,APIPFXZYOMIJQG-UHFFFAOYSA-N,literal,C1=CC2=C(C(=C1)O)OC3=CC=CC(=C3C2=O)O,literal,428742-1,en,literal,"1,5-Dihydroxyxanthone",literal,10.1039/P19720002255,literal,14686-65-8,,
48,uri,http://www.wikidata.org/entity/Q15363643,uri,http://www.wikidata.org/entity/Q105155160,literal,Mammea punctata,literal,LPGFEBXRFJLODR-CYBMUJFWSA-N,literal,O=C1OC=2C=3C=C(OC3C(=C(O)C2C(=C1)C=4C=CC=CC4)C(=O)C(C)CC)C(O)(C)C,literal,60439832-2,en,literal,"5-hydroxy-8-(2-hydroxypropan-2-yl)-6-[(2R)-2-methylbutanoyl]-4-phenylfuro[2,3-h]chromen-2-one",literal,10.1021/NP020030A,,,,
49,uri,http://www.wikidata.org/entity/Q15363643,uri,http://www.wikidata.org/entity/Q105261840,literal,Mammea punctata,literal,SVCPILBFQWTZFW-UHFFFAOYSA-N,literal,O=C1OC2=C3C=CC(OC3=C(C(=O)C(C)C)C(O)=C2C(=C1)C=4C=CC=CC4)(C)C,literal,60439832-2,en,literal,mesuagin,literal,10.1016/S0040-4039(01)93999-1,literal,21721-08-4,,
50,uri,http://www.wikidata.org/entity/Q15363643,uri,http://www.wikidata.org/entity/Q105261840,literal,Mammea punctata,literal,SVCPILBFQWTZFW-UHFFFAOYSA-N,literal,O=C1OC2=C3C=CC(OC3=C(C(=O)C(C)C)C(O)=C2C(=C1)C=4C=CC=CC4)(C)C,literal,60439832-2,en,literal,mesuagin,literal,10.1021/NP020030A,literal,21721-08-4,,
51,uri,http://www.wikidata.org/entity/Q15363643,uri,http://www.wikidata.org/entity/Q105208848,literal,Mammea punctata,literal,PHBDYBJOGVFIQU-MZVKZUHYSA-N,literal,O=C(C=1C=CC=CC1)C23C(=O)C4=C(OC(C4)C(O)(C)C)C(C2=O)(CC=C(C)C)CC(CC=C(C)C)C3(C)C,literal,60439832-2,en,literal,Garcinielliptone I,literal,10.1021/NP020030A,,,,
52,uri,http://www.wikidata.org/entity/Q15363643,uri,http://www.wikidata.org/entity/Q105189224,literal,Mammea punctata,literal,OBYOQQBVJXSKIF-UHFFFAOYSA-N,literal,O=C1OC2=C(C(O)=C(C(=O)CCC)C=3OC(CC23)C(O)(C)C)C(=C1)C=4C=CC=CC4,literal,60439832-2,en,literal,Mammea A/AC cyclo F,literal,10.1021/NP010579U,literal,233764-88-0,,
53,uri,http://www.wikidata.org/entity/Q15363643,uri,http://www.wikidata.org/entity/Q105189224,literal,Mammea punctata,literal,OBYOQQBVJXSKIF-UHFFFAOYSA-N,literal,O=C1OC2=C(C(O)=C(C(=O)CCC)C=3OC(CC23)C(O)(C)C)C(=C1)C=4C=CC=CC4,literal,60439832-2,en,literal,Mammea A/AC cyclo F,literal,10.1039/P19720002255,literal,233764-88-0,,
54,uri,http://www.wikidata.org/entity/Q17565265,uri,http://www.wikidata.org/entity/Q23050136,literal,Mammea acuminata,literal,PFTAWBLQPZVEMU-UKRRQHHQSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,428741-1,en,literal,(−)-epicatechin,literal,10.1016/S0031-9422(96)00856-4,literal,490-46-0,literal,CHEMBL583912
55,uri,http://www.wikidata.org/entity/Q15375170,uri,http://www.wikidata.org/entity/Q105352023,literal,Endodesmia calophylloides,literal,YPWQSKQSNNTXOL-QLJSCKJBSA-N,literal,O=C1CCC2C(C)(CCC3C2(C)CCC4(C)C5CC(C)(C)CCC5(CO)CCC34C)C1C,literal,433112-1,en,literal,"(4R,4aR,6aS,6aS,6bR,8aS,12aS,14aS,14bR)-8a-(hydroxymethyl)-4,4a,6a,6b,11,11,14a-heptamethyl-2,4,5,6,6a,7,8,9,10,12,12a,13,14,14b-tetradecahydro-1H-picen-3-one",literal,10.1248/CPB.56.374,,,,
56,uri,http://www.wikidata.org/entity/Q15362394,uri,http://www.wikidata.org/entity/Q15410972,literal,Mammea africana,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,428742-1,en,literal,friedelin,literal,10.1016/S0031-9422(00)88695-1,literal,559-74-0,literal,CHEMBL485998
57,uri,http://www.wikidata.org/entity/Q15363643,uri,http://www.wikidata.org/entity/Q27135444,literal,Mammea punctata,literal,LPGFEBXRFJLODR-ZDUSSCGKSA-N,literal,CCC(C)C(=O)C1=C2C(=C3C(=C1O)C(=CC(=O)O3)C4=CC=CC=C4)C=C(O2)C(C)(C)O,literal,60439832-2,en,literal,ochrocarpin A,literal,10.1021/NP020030A,,,literal,CHEMBL517870
58,uri,http://www.wikidata.org/entity/Q15363643,uri,http://www.wikidata.org/entity/Q105283273,literal,Mammea punctata,literal,VBJCSMQHVABALD-UVBJJODRSA-N,literal,O=C1OC2=C(C(O)=C(C(=O)C(C)CC)C=3OC(CC23)C(O)(C)C)C(=C1)C(OC(=O)C)CC,literal,60439832-2,en,literal,"[(1S)-1-[(8S)-5-hydroxy-8-(2-hydroxypropan-2-yl)-6-[(2S)-2-methylbutanoyl]-2-oxo-8,9-dihydrofuro[2,3-h]chromen-4-yl]propyl] acetate",literal,10.1021/NP020030A,,,,
