,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
15,uri,http://www.wikidata.org/entity/Q2763698,uri,http://www.wikidata.org/entity/Q76009705,literal,Sesamum indicum,literal,KQRXQIPRDKVZPW-ISZNXKAUSA-N,literal,OC=1C=C2OCOC2=CC1C3OCC4C(OCC34)C5=CC=C6OCOC6=C5,literal,675971-1,en,literal,Sesaminol,literal,10.1007/S11746-006-5029-7,literal,74061-79-3,,
16,uri,http://www.wikidata.org/entity/Q2763698,uri,http://www.wikidata.org/entity/Q76009705,literal,Sesamum indicum,literal,KQRXQIPRDKVZPW-ISZNXKAUSA-N,literal,OC=1C=C2OCOC2=CC1C3OCC4C(OCC34)C5=CC=C6OCOC6=C5,literal,675971-1,en,literal,Sesaminol,literal,10.1093/JN/136.4.906,literal,74061-79-3,,
17,uri,http://www.wikidata.org/entity/Q2763698,uri,http://www.wikidata.org/entity/Q82849243,literal,Sesamum indicum,literal,BFDBBBGUDOEXSO-UHFFFAOYSA-N,literal,O=C1C=2C=CC=CC2C(=O)C=3C(O)=C(O)C(=CC13)CCC=C(C)C,literal,675971-1,en,literal,"1,2-Dihydroxy-3-(4-methylpent-3-en-1-yl)anthracene-9,10-dione",literal,10.1271/BBB.50695,literal,923013-91-6,,
18,uri,http://www.wikidata.org/entity/Q2763698,uri,http://www.wikidata.org/entity/Q82849243,literal,Sesamum indicum,literal,BFDBBBGUDOEXSO-UHFFFAOYSA-N,literal,O=C1C=2C=CC=CC2C(=O)C=3C(O)=C(O)C(=CC13)CCC=C(C)C,literal,675971-1,en,literal,"1,2-Dihydroxy-3-(4-methylpent-3-en-1-yl)anthracene-9,10-dione",literal,10.1016/J.PHYTOCHEM.2003.09.004,literal,923013-91-6,,
19,uri,http://www.wikidata.org/entity/Q2763698,uri,http://www.wikidata.org/entity/Q76009705,literal,Sesamum indicum,literal,KQRXQIPRDKVZPW-ISZNXKAUSA-N,literal,OC=1C=C2OCOC2=CC1C3OCC4C(OCC34)C5=CC=C6OCOC6=C5,literal,675971-1,en,literal,Sesaminol,literal,10.1533/9781855737945.236,literal,74061-79-3,,
20,uri,http://www.wikidata.org/entity/Q2763698,uri,http://www.wikidata.org/entity/Q74410647,literal,Sesamum indicum,literal,VBIRCRCPHNUJAS-AFHBHXEDSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C5OCOC5=C4,literal,675971-1,en,literal,"4-[(1S,3aR,4S,6aR)-4-(1,3-benzodioxol-5-yl)tetrahydrofuro[3,4-c]furan-1-yl]-2-methoxyphenol",literal,10.1016/S0031-9422(98)00268-4,,,,
21,uri,http://www.wikidata.org/entity/Q2763698,uri,http://www.wikidata.org/entity/Q74410647,literal,Sesamum indicum,literal,VBIRCRCPHNUJAS-AFHBHXEDSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C5OCOC5=C4,literal,675971-1,en,literal,"4-[(1S,3aR,4S,6aR)-4-(1,3-benzodioxol-5-yl)tetrahydrofuro[3,4-c]furan-1-yl]-2-methoxyphenol",literal,10.1021/NP9702953,,,,
22,uri,http://www.wikidata.org/entity/Q2763698,uri,http://www.wikidata.org/entity/Q74410647,literal,Sesamum indicum,literal,VBIRCRCPHNUJAS-AFHBHXEDSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C5OCOC5=C4,literal,675971-1,en,literal,"4-[(1S,3aR,4S,6aR)-4-(1,3-benzodioxol-5-yl)tetrahydrofuro[3,4-c]furan-1-yl]-2-methoxyphenol",literal,10.1016/S0031-9422(97)00727-9,,,,
23,uri,http://www.wikidata.org/entity/Q2763698,uri,http://www.wikidata.org/entity/Q903881,literal,Sesamum indicum,literal,AIJULSRZWUXGPQ-UHFFFAOYSA-N,literal,CC(=O)C=O,literal,675971-1,en,literal,methylglyoxal,literal,10.3109/10915819309140647,literal,78-98-8,literal,CHEMBL170721
24,uri,http://www.wikidata.org/entity/Q2763698,uri,http://www.wikidata.org/entity/Q82062184,literal,Sesamum indicum,literal,NQVBCGTZRWHVSY-UHFFFAOYSA-N,literal,O=C1C=2C=CC=CC2C(=O)C3=CC(=CC=C13)CCC=C(C)C,literal,675971-1,en,literal,"2-(4-Methylpent-3-en-1-yl)anthracene-9,10-dione",literal,10.1016/J.PHYTOCHEM.2011.03.012,literal,71308-16-2,,
25,uri,http://www.wikidata.org/entity/Q2763698,uri,http://www.wikidata.org/entity/Q82062184,literal,Sesamum indicum,literal,NQVBCGTZRWHVSY-UHFFFAOYSA-N,literal,O=C1C=2C=CC=CC2C(=O)C3=CC(=CC=C13)CCC=C(C)C,literal,675971-1,en,literal,"2-(4-Methylpent-3-en-1-yl)anthracene-9,10-dione",literal,10.1016/0031-9422(93)85029-Q,literal,71308-16-2,,
26,uri,http://www.wikidata.org/entity/Q2763698,uri,http://www.wikidata.org/entity/Q82062184,literal,Sesamum indicum,literal,NQVBCGTZRWHVSY-UHFFFAOYSA-N,literal,O=C1C=2C=CC=CC2C(=O)C3=CC(=CC=C13)CCC=C(C)C,literal,675971-1,en,literal,"2-(4-Methylpent-3-en-1-yl)anthracene-9,10-dione",literal,10.1271/BBB.70352,literal,71308-16-2,,
27,uri,http://www.wikidata.org/entity/Q2763698,uri,http://www.wikidata.org/entity/Q82062184,literal,Sesamum indicum,literal,NQVBCGTZRWHVSY-UHFFFAOYSA-N,literal,O=C1C=2C=CC=CC2C(=O)C3=CC(=CC=C13)CCC=C(C)C,literal,675971-1,en,literal,"2-(4-Methylpent-3-en-1-yl)anthracene-9,10-dione",literal,10.1016/J.PHYTOCHEM.2003.09.004,literal,71308-16-2,,
28,uri,http://www.wikidata.org/entity/Q2763698,uri,http://www.wikidata.org/entity/Q82849244,literal,Sesamum indicum,literal,RPCORGWURISLFX-UHFFFAOYSA-N,literal,O=C1C=2C=CC=CC2C(=O)C3=C(O)C(=C(O)C(O)=C13)CCC=C(C)C,literal,675971-1,en,literal,"1,2,4-Trihydroxy-3-(4-methylpent-3-en-1-yl)anthracene-9,10-dione",literal,10.1271/BBB.50695,literal,923013-90-5,,
29,uri,http://www.wikidata.org/entity/Q2763698,uri,http://www.wikidata.org/entity/Q82849244,literal,Sesamum indicum,literal,RPCORGWURISLFX-UHFFFAOYSA-N,literal,O=C1C=2C=CC=CC2C(=O)C3=C(O)C(=C(O)C(O)=C13)CCC=C(C)C,literal,675971-1,en,literal,"1,2,4-Trihydroxy-3-(4-methylpent-3-en-1-yl)anthracene-9,10-dione",literal,10.1016/J.PHYTOCHEM.2003.09.004,literal,923013-90-5,,
30,uri,http://www.wikidata.org/entity/Q17715919,uri,http://www.wikidata.org/entity/Q2756479,literal,Sesamum angustifolium,literal,SGNBVLSWZMBQTH-PODYLUTMSA-N,literal,CC(C)C(C)CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,675952-1,en,literal,campesterol,literal,10.1002/JSFA.2740590309,literal,474-62-4,literal,CHEMBL520535
31,uri,http://www.wikidata.org/entity/Q17715922,uri,http://www.wikidata.org/entity/Q2756479,literal,Sesamum alatum,literal,SGNBVLSWZMBQTH-PODYLUTMSA-N,literal,CC(C)C(C)CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,675950-1,en,literal,campesterol,literal,10.1002/JSFA.2740590309,literal,474-62-4,literal,CHEMBL520535
32,uri,http://www.wikidata.org/entity/Q17715919,uri,http://www.wikidata.org/entity/Q2501558,literal,Sesamum angustifolium,literal,FSLPMRQHCOLESF-SFMCKYFRSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C,literal,675952-1,en,literal,α-amyrin,literal,10.1002/JSFA.2740590309,literal,638-95-9,literal,CHEMBL455357
33,uri,http://www.wikidata.org/entity/Q17715922,uri,http://www.wikidata.org/entity/Q2501558,literal,Sesamum alatum,literal,FSLPMRQHCOLESF-SFMCKYFRSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C,literal,675950-1,en,literal,α-amyrin,literal,10.1002/JSFA.2740590309,literal,638-95-9,literal,CHEMBL455357
34,uri,http://www.wikidata.org/entity/Q17715922,uri,http://www.wikidata.org/entity/Q104980951,literal,Sesamum alatum,literal,DHWUVPPRBIJJKS-LATRNWQMSA-N,literal,O(C=1C=C(C=C(OC)C1OC)C2OCC3C(OCC23)C4=CC(OC)=C5OCOC5=C4)C,literal,675950-1,en,literal,2-Episesalatin,literal,10.1016/0031-9422(92)83664-K,,,,
35,uri,http://www.wikidata.org/entity/Q17715922,uri,http://www.wikidata.org/entity/Q104399908,literal,Sesamum alatum,literal,TWORTZAXDSRCIT-UHFFFAOYSA-N,literal,OCCC1(O)CCC(O)CC1,literal,675950-1,en,literal,"1-(2-hydroxyethyl)cyclohexane-1,4-diol",literal,10.1002/HLCA.19920750318,,,,
36,uri,http://www.wikidata.org/entity/Q17715919,uri,http://www.wikidata.org/entity/Q27105441,literal,Sesamum angustifolium,literal,BDHQMRXFDYJGII-UEBIAWITSA-N,literal,CC(C)C(=C)CCC(C)C1CCC2(C1(CCC34C2CCC5C3(C4)CCC(C5(C)C)O)C)C,literal,675952-1,en,literal,24-Methylenecycloartanol,literal,10.1002/JSFA.2740590309,literal,1449-09-8,literal,CHEMBL376350
37,uri,http://www.wikidata.org/entity/Q17715922,uri,http://www.wikidata.org/entity/Q27105441,literal,Sesamum alatum,literal,BDHQMRXFDYJGII-UEBIAWITSA-N,literal,CC(C)C(=C)CCC(C)C1CCC2(C1(CCC34C2CCC5C3(C4)CCC(C5(C)C)O)C)C,literal,675950-1,en,literal,24-Methylenecycloartanol,literal,10.1002/JSFA.2740590309,literal,1449-09-8,literal,CHEMBL376350
38,uri,http://www.wikidata.org/entity/Q17715919,uri,http://www.wikidata.org/entity/Q104251263,literal,Sesamum angustifolium,literal,MMNYKQIDRZNIKT-VSADUBDNSA-N,literal,OC1CCC2(C3=C(CCC2C1C)C4(C)CCC(C(C)CCC(=C)C(C)C)C4(C)CC3)C,literal,675952-1,en,literal,Obtusifoliol,literal,10.1002/JSFA.2740590309,literal,16910-32-0,,
39,uri,http://www.wikidata.org/entity/Q17715922,uri,http://www.wikidata.org/entity/Q104251263,literal,Sesamum alatum,literal,MMNYKQIDRZNIKT-VSADUBDNSA-N,literal,OC1CCC2(C3=C(CCC2C1C)C4(C)CCC(C(C)CCC(=C)C(C)C)C4(C)CC3)C,literal,675950-1,en,literal,Obtusifoliol,literal,10.1002/JSFA.2740590309,literal,16910-32-0,,
40,uri,http://www.wikidata.org/entity/Q17715922,uri,http://www.wikidata.org/entity/Q105217143,literal,Sesamum alatum,literal,PZUOYDXGZBHGLC-ZLSOWSIRSA-N,literal,O=C(OCC1OC(OCCC2=CC=C(O)C(O)=C2)C(O)C(O)C1OC3OC(C)C(O)C(O)C3O)C=CC4=CC=C(O)C(O)=C4,literal,675950-1,en,literal,"[(2R,3S,4R,5R,6R)-6-[2-(3,4-dihydroxyphenyl)ethoxy]-4,5-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]methyl (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1002/HLCA.19920750318,,,,
41,uri,http://www.wikidata.org/entity/Q7456020,uri,http://www.wikidata.org/entity/Q2756479,literal,Sesamum radiatum,literal,SGNBVLSWZMBQTH-PODYLUTMSA-N,literal,CC(C)C(C)CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,675994-1,en,literal,campesterol,literal,10.1002/JSFA.2740590309,literal,474-62-4,literal,CHEMBL520535
42,uri,http://www.wikidata.org/entity/Q17715919,uri,http://www.wikidata.org/entity/Q586501,literal,Sesamum angustifolium,literal,ONQRKEUAIJMULO-YBXTVTTCSA-N,literal,CC(CCC=C(C)C)C1CCC2(C1(CCC34C2CCC5C3(C4)CCC(C5(C)C)O)C)C,literal,675952-1,en,literal,cycloartenol,literal,10.1002/JSFA.2740590309,literal,469-38-5,literal,CHEMBL225815
43,uri,http://www.wikidata.org/entity/Q17715922,uri,http://www.wikidata.org/entity/Q586501,literal,Sesamum alatum,literal,ONQRKEUAIJMULO-YBXTVTTCSA-N,literal,CC(CCC=C(C)C)C1CCC2(C1(CCC34C2CCC5C3(C4)CCC(C5(C)C)O)C)C,literal,675950-1,en,literal,cycloartenol,literal,10.1002/JSFA.2740590309,literal,469-38-5,literal,CHEMBL225815
44,uri,http://www.wikidata.org/entity/Q7456020,uri,http://www.wikidata.org/entity/Q2501558,literal,Sesamum radiatum,literal,FSLPMRQHCOLESF-SFMCKYFRSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C,literal,675994-1,en,literal,α-amyrin,literal,10.1002/JSFA.2740590309,literal,638-95-9,literal,CHEMBL455357
45,uri,http://www.wikidata.org/entity/Q17715883,uri,http://www.wikidata.org/entity/Q3511416,literal,Pterodiscus aurantiacus,literal,PEYUIKBAABKQKQ-AFHBHXEDSA-N,literal,C1C2C(COC2C3=CC4=C(C=C3)OCO4)C(O1)C5=CC6=C(C=C5)OCO6,literal,675910-1,en,literal,(+)-sesamin,literal,10.1016/0305-1978(85)90071-7,literal,607-80-7,literal,CHEMBL252915
46,uri,http://www.wikidata.org/entity/Q17715903,uri,http://www.wikidata.org/entity/Q3511416,literal,Sesamum triphyllum,literal,PEYUIKBAABKQKQ-AFHBHXEDSA-N,literal,C1C2C(COC2C3=CC4=C(C=C3)OCO4)C(O1)C5=CC6=C(C=C5)OCO6,literal,676005-1,en,literal,(+)-sesamin,literal,10.1016/0305-1978(85)90071-7,literal,607-80-7,literal,CHEMBL252915
47,uri,http://www.wikidata.org/entity/Q17715907,uri,http://www.wikidata.org/entity/Q3511416,literal,Sesamum rigidum,literal,PEYUIKBAABKQKQ-AFHBHXEDSA-N,literal,C1C2C(COC2C3=CC4=C(C=C3)OCO4)C(O1)C5=CC6=C(C=C5)OCO6,literal,675996-1,en,literal,(+)-sesamin,literal,10.1016/0305-1978(85)90071-7,literal,607-80-7,literal,CHEMBL252915
48,uri,http://www.wikidata.org/entity/Q17715909,uri,http://www.wikidata.org/entity/Q3511416,literal,Sesamum pedalioides,literal,PEYUIKBAABKQKQ-AFHBHXEDSA-N,literal,C1C2C(COC2C3=CC4=C(C=C3)OCO4)C(O1)C5=CC6=C(C=C5)OCO6,literal,675990-1,en,literal,(+)-sesamin,literal,10.1016/0305-1978(85)90071-7,literal,607-80-7,literal,CHEMBL252915
49,uri,http://www.wikidata.org/entity/Q17715914,uri,http://www.wikidata.org/entity/Q3511416,literal,Sesamum latifolium,literal,PEYUIKBAABKQKQ-AFHBHXEDSA-N,literal,C1C2C(COC2C3=CC4=C(C=C3)OCO4)C(O1)C5=CC6=C(C=C5)OCO6,literal,675976-1,en,literal,(+)-sesamin,literal,10.1016/0305-1978(85)90071-7,literal,607-80-7,literal,CHEMBL252915
50,uri,http://www.wikidata.org/entity/Q17715918,uri,http://www.wikidata.org/entity/Q3511416,literal,Sesamum calycinum,literal,PEYUIKBAABKQKQ-AFHBHXEDSA-N,literal,C1C2C(COC2C3=CC4=C(C=C3)OCO4)C(O1)C5=CC6=C(C=C5)OCO6,literal,675959-1,en,literal,(+)-sesamin,literal,10.1016/0305-1978(85)90071-7,literal,607-80-7,literal,CHEMBL252915
51,uri,http://www.wikidata.org/entity/Q17715919,uri,http://www.wikidata.org/entity/Q3511416,literal,Sesamum angustifolium,literal,PEYUIKBAABKQKQ-AFHBHXEDSA-N,literal,C1C2C(COC2C3=CC4=C(C=C3)OCO4)C(O1)C5=CC6=C(C=C5)OCO6,literal,675952-1,en,literal,(+)-sesamin,literal,10.1016/0305-1978(85)90071-7,literal,607-80-7,literal,CHEMBL252915
52,uri,http://www.wikidata.org/entity/Q17715919,uri,http://www.wikidata.org/entity/Q3511416,literal,Sesamum angustifolium,literal,PEYUIKBAABKQKQ-AFHBHXEDSA-N,literal,C1C2C(COC2C3=CC4=C(C=C3)OCO4)C(O1)C5=CC6=C(C=C5)OCO6,literal,675952-1,en,literal,(+)-sesamin,literal,10.1007/BF02660599,literal,607-80-7,literal,CHEMBL252915
53,uri,http://www.wikidata.org/entity/Q17715917,uri,http://www.wikidata.org/entity/Q3511416,literal,Sesamum capense,literal,PEYUIKBAABKQKQ-AFHBHXEDSA-N,literal,C1C2C(COC2C3=CC4=C(C=C3)OCO4)C(O1)C5=CC6=C(C=C5)OCO6,literal,675960-1,en,literal,(+)-sesamin,literal,10.1016/0305-1978(85)90071-7,literal,607-80-7,literal,CHEMBL252915
54,uri,http://www.wikidata.org/entity/Q17715922,uri,http://www.wikidata.org/entity/Q3511416,literal,Sesamum alatum,literal,PEYUIKBAABKQKQ-AFHBHXEDSA-N,literal,C1C2C(COC2C3=CC4=C(C=C3)OCO4)C(O1)C5=CC6=C(C=C5)OCO6,literal,675950-1,en,literal,(+)-sesamin,literal,10.1016/0305-1978(85)90071-7,literal,607-80-7,literal,CHEMBL252915
55,uri,http://www.wikidata.org/entity/Q17715922,uri,http://www.wikidata.org/entity/Q3511416,literal,Sesamum alatum,literal,PEYUIKBAABKQKQ-AFHBHXEDSA-N,literal,C1C2C(COC2C3=CC4=C(C=C3)OCO4)C(O1)C5=CC6=C(C=C5)OCO6,literal,675950-1,en,literal,(+)-sesamin,literal,10.1007/BF02660599,literal,607-80-7,literal,CHEMBL252915
56,uri,http://www.wikidata.org/entity/Q17715920,uri,http://www.wikidata.org/entity/Q3511416,literal,Sesamum angolense,literal,PEYUIKBAABKQKQ-AFHBHXEDSA-N,literal,C1C2C(COC2C3=CC4=C(C=C3)OCO4)C(O1)C5=CC6=C(C=C5)OCO6,literal,675951-1,en,literal,(+)-sesamin,literal,10.1016/0305-1978(85)90071-7,literal,607-80-7,literal,CHEMBL252915
57,uri,http://www.wikidata.org/entity/Q7456020,uri,http://www.wikidata.org/entity/Q104251263,literal,Sesamum radiatum,literal,MMNYKQIDRZNIKT-VSADUBDNSA-N,literal,OC1CCC2(C3=C(CCC2C1C)C4(C)CCC(C(C)CCC(=C)C(C)C)C4(C)CC3)C,literal,675994-1,en,literal,Obtusifoliol,literal,10.1002/JSFA.2740590309,literal,16910-32-0,,
58,uri,http://www.wikidata.org/entity/Q7456020,uri,http://www.wikidata.org/entity/Q27105441,literal,Sesamum radiatum,literal,BDHQMRXFDYJGII-UEBIAWITSA-N,literal,CC(C)C(=C)CCC(C)C1CCC2(C1(CCC34C2CCC5C3(C4)CCC(C5(C)C)O)C)C,literal,675994-1,en,literal,24-Methylenecycloartanol,literal,10.1002/JSFA.2740590309,literal,1449-09-8,literal,CHEMBL376350
59,uri,http://www.wikidata.org/entity/Q17715919,uri,http://www.wikidata.org/entity/Q27104062,literal,Sesamum angustifolium,literal,RSMKYRDCCSNYFM-AAGDOFLISA-N,literal,CC1C(CCC2(C1CC=C3C2CCC4(C3CCC4C(C)CCC(=C)C(C)C)C)C)O,literal,675952-1,en,literal,24-methylidenelophenol,literal,10.1002/JSFA.2740590309,literal,1176-52-9,,
60,uri,http://www.wikidata.org/entity/Q17715922,uri,http://www.wikidata.org/entity/Q27104062,literal,Sesamum alatum,literal,RSMKYRDCCSNYFM-AAGDOFLISA-N,literal,CC1C(CCC2(C1CC=C3C2CCC4(C3CCC4C(C)CCC(=C)C(C)C)C)C)O,literal,675950-1,en,literal,24-methylidenelophenol,literal,10.1002/JSFA.2740590309,literal,1176-52-9,,
61,uri,http://www.wikidata.org/entity/Q17813478,uri,http://www.wikidata.org/entity/Q104251261,literal,Sesamum orientale,literal,ONQRKEUAIJMULO-BXESYMPZSA-N,literal,OC1CCC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(C)CCC=C(C)C,literal,675989-1,en,literal,"(3R,6S,8R,11S,12S,15R,16R)-7,7,12,16-tetramethyl-15-[(2R)-6-methylhept-5-en-2-yl]pentacyclo[9.7.0.01,3.03,8.012,16]octadecan-6-ol",literal,10.3109/10915819309140647,,,,
62,uri,http://www.wikidata.org/entity/Q17715919,uri,http://www.wikidata.org/entity/Q121802,literal,Sesamum angustifolium,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,675952-1,en,literal,beta-sitosterol,literal,10.1002/JSFA.2740590309,literal,19044-06-5,,
63,uri,http://www.wikidata.org/entity/Q17715922,uri,http://www.wikidata.org/entity/Q121802,literal,Sesamum alatum,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,675950-1,en,literal,beta-sitosterol,literal,10.1002/JSFA.2740590309,literal,19044-06-5,,
64,uri,http://www.wikidata.org/entity/Q7456020,uri,http://www.wikidata.org/entity/Q586501,literal,Sesamum radiatum,literal,ONQRKEUAIJMULO-YBXTVTTCSA-N,literal,CC(CCC=C(C)C)C1CCC2(C1(CCC34C2CCC5C3(C4)CCC(C5(C)C)O)C)C,literal,675994-1,en,literal,cycloartenol,literal,10.1002/JSFA.2740590309,literal,469-38-5,literal,CHEMBL225815
