,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
150,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q419672,literal,Gastrodia elata,literal,WKOLLVMJNQIZCI-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C(=O)O)O,literal,635522-1,en,literal,vanillic acid,literal,10.1007/BF02973905,literal,121-34-6,literal,CHEMBL120568
151,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q5526833,literal,Gastrodia elata,literal,PUQSUZTXKPLAPR-UJPOAAIJSA-N,literal,C1=CC(=CC=C1CO)OC2C(C(C(C(O2)CO)O)O)O,literal,635522-1,en,literal,gastrodin,literal,10.1248/CPB.29.55,literal,62499-27-8,literal,CHEMBL274739
152,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q5526833,literal,Gastrodia elata,literal,PUQSUZTXKPLAPR-UJPOAAIJSA-N,literal,C1=CC(=CC=C1CO)OC2C(C(C(C(O2)CO)O)O)O,literal,635522-1,en,literal,gastrodin,literal,10.1039/B103653J,literal,62499-27-8,literal,CHEMBL274739
153,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q5526833,literal,Gastrodia elata,literal,PUQSUZTXKPLAPR-UJPOAAIJSA-N,literal,C1=CC(=CC=C1CO)OC2C(C(C(C(O2)CO)O)O)O,literal,635522-1,en,literal,gastrodin,literal,10.1081/AL-100002599,literal,62499-27-8,literal,CHEMBL274739
154,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q5526833,literal,Gastrodia elata,literal,PUQSUZTXKPLAPR-UJPOAAIJSA-N,literal,C1=CC(=CC=C1CO)OC2C(C(C(C(O2)CO)O)O)O,literal,635522-1,en,literal,gastrodin,literal,10.1055/S-2006-957892,literal,62499-27-8,literal,CHEMBL274739
155,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q5526833,literal,Gastrodia elata,literal,PUQSUZTXKPLAPR-UJPOAAIJSA-N,literal,C1=CC(=CC=C1CO)OC2C(C(C(C(O2)CO)O)O)O,literal,635522-1,en,literal,gastrodin,literal,10.1007/BF02980077,literal,62499-27-8,literal,CHEMBL274739
156,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q5526833,literal,Gastrodia elata,literal,PUQSUZTXKPLAPR-UJPOAAIJSA-N,literal,C1=CC(=CC=C1CO)OC2C(C(C(C(O2)CO)O)O)O,literal,635522-1,en,literal,gastrodin,literal,10.1093/CHROMSCI/39.6.251,literal,62499-27-8,literal,CHEMBL274739
157,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q5526833,literal,Gastrodia elata,literal,PUQSUZTXKPLAPR-UJPOAAIJSA-N,literal,C1=CC(=CC=C1CO)OC2C(C(C(C(O2)CO)O)O)O,literal,635522-1,en,literal,gastrodin,literal,10.1016/J.PHYMED.2008.02.012,literal,62499-27-8,literal,CHEMBL274739
158,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q5526833,literal,Gastrodia elata,literal,PUQSUZTXKPLAPR-UJPOAAIJSA-N,literal,C1=CC(=CC=C1CO)OC2C(C(C(C(O2)CO)O)O)O,literal,635522-1,en,literal,gastrodin,literal,10.1021/NP0605182,literal,62499-27-8,literal,CHEMBL274739
159,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q5526833,literal,Gastrodia elata,literal,PUQSUZTXKPLAPR-UJPOAAIJSA-N,literal,C1=CC(=CC=C1CO)OC2C(C(C(C(O2)CO)O)O)O,literal,635522-1,en,literal,gastrodin,literal,10.1016/S0021-9673(99)00534-8,literal,62499-27-8,literal,CHEMBL274739
160,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q5526833,literal,Gastrodia elata,literal,PUQSUZTXKPLAPR-UJPOAAIJSA-N,literal,C1=CC(=CC=C1CO)OC2C(C(C(C(O2)CO)O)O)O,literal,635522-1,en,literal,gastrodin,literal,10.1081/JLC-100103395,literal,62499-27-8,literal,CHEMBL274739
161,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q5526833,literal,Gastrodia elata,literal,PUQSUZTXKPLAPR-UJPOAAIJSA-N,literal,C1=CC(=CC=C1CO)OC2C(C(C(C(O2)CO)O)O)O,literal,635522-1,en,literal,gastrodin,literal,10.1007/BF02976550,literal,62499-27-8,literal,CHEMBL274739
162,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q5526833,literal,Gastrodia elata,literal,PUQSUZTXKPLAPR-UJPOAAIJSA-N,literal,C1=CC(=CC=C1CO)OC2C(C(C(C(O2)CO)O)O)O,literal,635522-1,en,literal,gastrodin,literal,10.1055/S-2007-981619,literal,62499-27-8,literal,CHEMBL274739
163,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q9658061,literal,Gastrodia elata,literal,PXKLMJQFEQBVLD-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CC2=CC=C(C=C2)O)O,literal,635522-1,en,literal,bisphenol F,literal,10.1002/HLCA.201000425,literal,620-92-8,literal,CHEMBL138061
164,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q9658061,literal,Gastrodia elata,literal,PXKLMJQFEQBVLD-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CC2=CC=C(C=C2)O)O,literal,635522-1,en,literal,bisphenol F,literal,10.1007/BF02975302,literal,620-92-8,literal,CHEMBL138061
165,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q9658061,literal,Gastrodia elata,literal,PXKLMJQFEQBVLD-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CC2=CC=C(C=C2)O)O,literal,635522-1,en,literal,bisphenol F,literal,10.1016/S0031-9422(02)00008-0,literal,620-92-8,literal,CHEMBL138061
166,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q9658061,literal,Gastrodia elata,literal,PXKLMJQFEQBVLD-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CC2=CC=C(C=C2)O)O,literal,635522-1,en,literal,bisphenol F,literal,10.1007/BF02973905,literal,620-92-8,literal,CHEMBL138061
167,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q9658061,literal,Gastrodia elata,literal,PXKLMJQFEQBVLD-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CC2=CC=C(C=C2)O)O,literal,635522-1,en,literal,bisphenol F,literal,10.1080/14786410601081997,literal,620-92-8,literal,CHEMBL138061
168,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q9658061,literal,Gastrodia elata,literal,PXKLMJQFEQBVLD-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CC2=CC=C(C=C2)O)O,literal,635522-1,en,literal,bisphenol F,literal,10.1016/0031-9422(95)00051-8,literal,620-92-8,literal,CHEMBL138061
169,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q72471793,literal,Gastrodia elata,literal,UWQZVUQKBWZNLN-UHFFFAOYSA-N,literal,CCOCC1=CC=C(C=C1)O,literal,635522-1,en,literal,4-(Ethoxymethyl)phenol,literal,10.1021/NP0605182,literal,57726-26-8,,
170,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q72471793,literal,Gastrodia elata,literal,UWQZVUQKBWZNLN-UHFFFAOYSA-N,literal,CCOCC1=CC=C(C=C1)O,literal,635522-1,en,literal,4-(Ethoxymethyl)phenol,literal,10.1080/14786410601081997,literal,57726-26-8,,
171,uri,http://www.wikidata.org/entity/Q13026069,uri,http://www.wikidata.org/entity/Q27103833,literal,Calanthe cardioglossa,literal,RDKDIPDDUFMMMT-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)CCC3=C2C=CC(=C3)O)O,literal,620802-1,en,literal,"7-methoxy-9,10-dihydrophenanthrene-2,5-diol",literal,10.1021/ACS.JNATPROD.4C01394,literal,87530-30-1,literal,CHEMBL254187
172,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q2510417,literal,Gastrodia elata,literal,ZENOXNGFMSCLLL-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CO)O,literal,635522-1,en,literal,vanillyl alcohol,literal,10.1002/HLCA.201000425,literal,498-00-0,,
173,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q2510417,literal,Gastrodia elata,literal,ZENOXNGFMSCLLL-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CO)O,literal,635522-1,en,literal,vanillyl alcohol,literal,10.1039/B103653J,literal,498-00-0,,
174,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q2510417,literal,Gastrodia elata,literal,ZENOXNGFMSCLLL-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CO)O,literal,635522-1,en,literal,vanillyl alcohol,literal,10.3390/IJMS13010698,literal,498-00-0,,
175,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q2510417,literal,Gastrodia elata,literal,ZENOXNGFMSCLLL-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CO)O,literal,635522-1,en,literal,vanillyl alcohol,literal,10.1007/BF02973905,literal,498-00-0,,
176,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q2510417,literal,Gastrodia elata,literal,ZENOXNGFMSCLLL-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CO)O,literal,635522-1,en,literal,vanillyl alcohol,literal,10.1016/S0021-9673(99)00534-8,literal,498-00-0,,
177,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q27255361,literal,Gastrodia elata,literal,HDDLVZWGOPWKFW-UHFFFAOYSA-N,literal,COC(=O)CC(CC(=O)OC)(C(=O)OC)O,literal,635522-1,en,literal,trimethyl citrate,literal,10.1021/NP0605182,literal,1587-20-8,literal,CHEMBL455514
178,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q27134275,literal,Gastrodia elata,literal,JFHSUEXVHAPNCF-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CS(=O)(=O)CC2=CC=C(C=C2)O)O,literal,635522-1,en,literal,"4,4'-dihydroxybenzyl sulfone",literal,10.1007/BF02980077,,,,
179,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q419164,literal,Gastrodia elata,literal,QIGBRXMKCJKVMJ-UHFFFAOYSA-N,literal,C1=CC(=CC=C1O)O,literal,635522-1,en,literal,hydroquinone,literal,10.1021/NP0605182,literal,123-31-9,literal,CHEMBL537
180,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q82425060,literal,Gastrodia elata,literal,RBSWDMDJKKBQRC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CC2=C(C=CC(=C2)CO)O)O,literal,635522-1,en,literal,4-(Hydroxymethyl)-2-[(4-hydroxyphenyl)methyl]phenol,literal,10.1016/S0031-9422(02)00008-0,literal,21243-72-1,,
181,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q82006817,literal,Gastrodia elata,literal,ISKWRTCZWOXOOF-GNMVUSIZSA-N,literal,O=CC1=CC2CC(C)(C)CC2C3(C)CC(OC(=O)C=4C(O)=CC(OC)=CC4C)C13O,literal,635522-1,en,literal,Armillarin,literal,10.1093/ACPROF:OSO/9780198570769.003.0002,literal,88642-93-7,,
182,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q52353,literal,Gastrodia elata,literal,WVDDGKGOMKODPV-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CO,literal,635522-1,en,literal,benzyl alcohol,literal,10.1007/BF02973905,literal,100-51-6,literal,CHEMBL720
183,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q422573,literal,Gastrodia elata,literal,DRTQHJPVMGBUCF-XVFCMESISA-N,literal,C1=CN(C(=O)NC1=O)C2C(C(C(O2)CO)O)O,literal,635522-1,en,literal,uridine,literal,10.1021/NP0605182,literal,58-96-8,literal,CHEMBL100259
184,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q82645031,literal,Gastrodia elata,literal,QFXUNMDJQJDSDP-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CS(=O)CC2=CC=C(C=C2)O)O,literal,635522-1,en,literal,"4,4'-[Sulfinylbis(methylene)]diphenol",literal,10.1016/S0031-9422(02)00008-0,literal,189639-17-6,,
185,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q82645031,literal,Gastrodia elata,literal,QFXUNMDJQJDSDP-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CS(=O)CC2=CC=C(C=C2)O)O,literal,635522-1,en,literal,"4,4'-[Sulfinylbis(methylene)]diphenol",literal,10.1021/NP0605182,literal,189639-17-6,,
186,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q4027534,literal,Gastrodia elata,literal,CZMRCDWAGMRECN-UGDNZRGBSA-N,literal,C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O,literal,635522-1,en,literal,sucrose,literal,10.1039/B103653J,literal,57-50-1,literal,CHEMBL253582
187,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q4027534,literal,Gastrodia elata,literal,CZMRCDWAGMRECN-UGDNZRGBSA-N,literal,C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O,literal,635522-1,en,literal,sucrose,literal,10.1093/CHROMSCI/39.6.251,literal,57-50-1,literal,CHEMBL253582
188,uri,http://www.wikidata.org/entity/Q714168,uri,http://www.wikidata.org/entity/Q418392,literal,Calanthe triplicata,literal,XVARCVCWNFACQC-RKQHYHRCSA-N,literal,C1=CC=C2C(=C1)C(=CN2)OC3C(C(C(C(O3)CO)O)O)O,literal,621074-1,en,literal,indican,literal,10.1016/0031-9422(92)83613-4,literal,487-60-5,literal,CHEMBL2063300
189,uri,http://www.wikidata.org/entity/Q1152781,uri,http://www.wikidata.org/entity/Q418392,literal,Calanthe discolor,literal,XVARCVCWNFACQC-RKQHYHRCSA-N,literal,C1=CC=C2C(=C1)C(=CN2)OC3C(C(C(C(O3)CO)O)O)O,literal,620844-1,en,literal,indican,literal,10.1248/CPB.46.886,literal,487-60-5,literal,CHEMBL2063300
190,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q27133941,literal,Gastrodia elata,literal,OEISQDWSEZCYNH-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CSCC2=CC=C(C=C2)O)O,literal,635522-1,en,literal,bis-(4-hydroxybenzyl)sulfide,literal,10.1021/NP0605182,,,literal,CHEMBL224380
191,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q27133942,literal,Gastrodia elata,literal,OCOMKVVSXFCESC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1COCC2=CC=C(C=C2)O)O,literal,635522-1,en,literal,bis-(4-hydroxybenzyl)ether,literal,10.1016/S0031-9422(02)00008-0,literal,76890-93-2,,
192,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q27133942,literal,Gastrodia elata,literal,OCOMKVVSXFCESC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1COCC2=CC=C(C=C2)O)O,literal,635522-1,en,literal,bis-(4-hydroxybenzyl)ether,literal,10.1007/BF02980077,literal,76890-93-2,,
193,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q27133942,literal,Gastrodia elata,literal,OCOMKVVSXFCESC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1COCC2=CC=C(C=C2)O)O,literal,635522-1,en,literal,bis-(4-hydroxybenzyl)ether,literal,10.1021/NP0605182,literal,76890-93-2,,
194,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q27133942,literal,Gastrodia elata,literal,OCOMKVVSXFCESC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1COCC2=CC=C(C=C2)O)O,literal,635522-1,en,literal,bis-(4-hydroxybenzyl)ether,literal,10.1016/0031-9422(95)00051-8,literal,76890-93-2,,
195,uri,http://www.wikidata.org/entity/Q13026069,uri,http://www.wikidata.org/entity/Q82873435,literal,Calanthe cardioglossa,literal,VYQXIUVIYICVCM-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1)O)CCC2=CC(=CC=C2)O,literal,620802-1,en,literal,batatasin III,literal,10.1021/ACS.JNATPROD.4C01394,literal,56684-87-8,,
196,uri,http://www.wikidata.org/entity/Q1152781,uri,http://www.wikidata.org/entity/Q27164070,literal,Calanthe discolor,literal,CRDNMYFJWFXOCH-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=C3C(=O)C4=CC=CC=C4N3)C(=O)N2,literal,620844-1,en,literal,3-(3-oxo-1H-indol-2-ylidene)-1H-indol-2-one,literal,10.3987/COM-00-S(I)96,literal,479-41-4,literal,CHEMBL3185783
197,uri,http://www.wikidata.org/entity/Q650760,uri,http://www.wikidata.org/entity/Q27277530,literal,Gastrodia elata,literal,GQKZBCPTCWJTAS-UHFFFAOYSA-N,literal,COCC1=CC=CC=C1,literal,635522-1,en,literal,benzyl methyl ether,literal,10.1007/BF02973905,literal,538-86-3,,
198,uri,http://www.wikidata.org/entity/Q15486468,uri,http://www.wikidata.org/entity/Q104961946,literal,Pinalia acervata,literal,CJYQJCATAOEZRC-UHFFFAOYSA-N,literal,OC=1C=CC=2C(=CC=C3C=C(O)C=C(OC)C32)C1,literal,651466-1,en,literal,"4-methoxyphenanthrene-2,7-diol",literal,10.1002/CHIN.200645184,,,,
199,uri,http://www.wikidata.org/entity/Q39323637,uri,http://www.wikidata.org/entity/Q104958391,literal,Cirrhopetalum andersonii,literal,CGYGMPSQQYLQJF-UHFFFAOYSA-N,literal,OC1=CC=CC(=C1)CCC2=CC(O)=C3OCOC3=C2,literal,623157-1,en,literal,Cirrhopetalinin,literal,10.1016/0031-9422(91)85078-E,,,,
200,uri,http://www.wikidata.org/entity/Q39323637,uri,http://www.wikidata.org/entity/Q104958391,literal,Cirrhopetalum andersonii,literal,CGYGMPSQQYLQJF-UHFFFAOYSA-N,literal,OC1=CC=CC(=C1)CCC2=CC(O)=C3OCOC3=C2,literal,623157-1,en,literal,Cirrhopetalinin,literal,10.1016/0031-9422(91)84146-J,,,,
201,uri,http://www.wikidata.org/entity/Q2388303,uri,http://www.wikidata.org/entity/Q104375575,literal,Vanilla tahitensis,literal,JLCIZYFIEOZOQK-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(CC)CCCC,literal,661286-1,en,literal,5-ethyloctadecane,literal,10.1021/JF960927B,,,,
202,uri,http://www.wikidata.org/entity/Q7224923,uri,http://www.wikidata.org/entity/Q104375579,literal,Vanilla planifolia,literal,HYHJZCNLWNOXDC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCC(CC)CCCC,literal,262578-2,en,literal,5-ethylhentriacontane,literal,10.1021/JF960927B,,,,
203,uri,http://www.wikidata.org/entity/Q8191726,uri,http://www.wikidata.org/entity/Q104397080,literal,Agrostophyllum callosum,literal,GNUBOQVVIAMPSG-UHFFFAOYSA-N,literal,OC=1C=C2OCC=3C(OC)=C(O)C=C4C3C2=C(C1)CC4,literal,615423-1,en,literal,Imbricatin,literal,10.1016/0031-9422(95)00942-Z,literal,84504-71-2,,
204,uri,http://www.wikidata.org/entity/Q8191726,uri,http://www.wikidata.org/entity/Q104397080,literal,Agrostophyllum callosum,literal,GNUBOQVVIAMPSG-UHFFFAOYSA-N,literal,OC=1C=C2OCC=3C(OC)=C(O)C=C4C3C2=C(C1)CC4,literal,615423-1,en,literal,Imbricatin,literal,10.1016/S0040-4020(99)00315-4,literal,84504-71-2,,
205,uri,http://www.wikidata.org/entity/Q8191726,uri,http://www.wikidata.org/entity/Q104397080,literal,Agrostophyllum callosum,literal,GNUBOQVVIAMPSG-UHFFFAOYSA-N,literal,OC=1C=C2OCC=3C(OC)=C(O)C=C4C3C2=C(C1)CC4,literal,615423-1,en,literal,Imbricatin,literal,10.1016/0031-9422(95)00954-X,literal,84504-71-2,,
206,uri,http://www.wikidata.org/entity/Q5051506,uri,http://www.wikidata.org/entity/Q103815911,literal,Catasetum barbatum,literal,NWPBSPADEDDKAO-UHFFFAOYSA-N,literal,OC=1C=CC=2C3=C(OC)C(OC)=C(O)C=C3CCC2C1,literal,1092236-2,en,literal,"3,4-dimethoxy-9,10-dihydrophenanthrene-2,7-diol",literal,10.1248/CPB.36.4447,literal,101508-48-9,,
207,uri,http://www.wikidata.org/entity/Q2388303,uri,http://www.wikidata.org/entity/Q104375579,literal,Vanilla tahitensis,literal,HYHJZCNLWNOXDC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCC(CC)CCCC,literal,661286-1,en,literal,5-ethylhentriacontane,literal,10.1021/JF960927B,,,,
208,uri,http://www.wikidata.org/entity/Q7224923,uri,http://www.wikidata.org/entity/Q104249120,literal,Vanilla planifolia,literal,FYHMQCYBOCSFQS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(C)CC,literal,262578-2,en,literal,3-methylhentriacontane,literal,10.1021/JF960927B,,,,
209,uri,http://www.wikidata.org/entity/Q15488603,uri,http://www.wikidata.org/entity/Q104961946,literal,Agrostophyllum brevipes,literal,CJYQJCATAOEZRC-UHFFFAOYSA-N,literal,OC=1C=CC=2C(=CC=C3C=C(O)C=C(OC)C32)C1,literal,615422-1,en,literal,"4-methoxyphenanthrene-2,7-diol",literal,10.1016/S0031-9422(02)00487-9,,,,
210,uri,http://www.wikidata.org/entity/Q2882740,uri,http://www.wikidata.org/entity/Q104397080,literal,Agrostophyllum planicaule,literal,GNUBOQVVIAMPSG-UHFFFAOYSA-N,literal,OC=1C=C2OCC=3C(OC)=C(O)C=C4C3C2=C(C1)CC4,literal,615492-1,en,literal,Imbricatin,literal,10.1016/S0031-9422(97)00667-5,literal,84504-71-2,,
211,uri,http://www.wikidata.org/entity/Q2882740,uri,http://www.wikidata.org/entity/Q104397080,literal,Agrostophyllum planicaule,literal,GNUBOQVVIAMPSG-UHFFFAOYSA-N,literal,OC=1C=C2OCC=3C(OC)=C(O)C=C4C3C2=C(C1)CC4,literal,615492-1,en,literal,Imbricatin,literal,10.1016/0031-9422(96)00022-2,literal,84504-71-2,,
212,uri,http://www.wikidata.org/entity/Q15488603,uri,http://www.wikidata.org/entity/Q104397082,literal,Agrostophyllum brevipes,literal,TZJITRARICBXCF-UHFFFAOYSA-N,literal,O=C1OC2=CC(O)=CC3=C2C4=C1C(O)=C(OC)C=C4CC3,literal,615422-1,en,literal,Oxoflaccidin,literal,10.1016/S0031-9422(02)00487-9,,,,
213,uri,http://www.wikidata.org/entity/Q8191726,uri,http://www.wikidata.org/entity/Q104965228,literal,Agrostophyllum callosum,literal,CMUZBFSAENLNRV-NBNXUQIRSA-N,literal,O=C1CCC2(C3=CCC4(C)C(CCC4(C)C3CCC2C1(C)C)C(C)CCC(=C)C(C)C)C,literal,615423-1,en,literal,Agrostophyllinone,literal,10.1016/S0031-9422(02)00487-9,,,,
214,uri,http://www.wikidata.org/entity/Q15488603,uri,http://www.wikidata.org/entity/Q102165948,literal,Agrostophyllum brevipes,literal,WPALDSILAYYDIL-UHFFFAOYSA-N,literal,O(C=1C=C2OCC=3C(OC)=C(OC)C=C4C3C2=C(C1)CC4)C,literal,615422-1,en,literal,Callosinin,literal,10.1016/S0031-9422(02)00487-9,,,,
215,uri,http://www.wikidata.org/entity/Q2388303,uri,http://www.wikidata.org/entity/Q104249120,literal,Vanilla tahitensis,literal,FYHMQCYBOCSFQS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(C)CC,literal,661286-1,en,literal,3-methylhentriacontane,literal,10.1021/JF960927B,,,,
216,uri,http://www.wikidata.org/entity/Q7224923,uri,http://www.wikidata.org/entity/Q104375580,literal,Vanilla planifolia,literal,RVXCJLMTGRQSAS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(CC)CCCC,literal,262578-2,en,literal,5-ethyltritriacontane,literal,10.1021/JF960927B,,,,
217,uri,http://www.wikidata.org/entity/Q15235601,uri,http://www.wikidata.org/entity/Q104957874,literal,Phaius mishmensis,literal,CGMNLIDQBYRXFP-SFHVURJKSA-N,literal,O=C(OC)CC1(O)C=2C=CC=CC2N3C(=O)C=4C=CC=CC4N=C31,literal,650444-1,en,literal,"6-Hydroxy-12-oxo-6,12-dihydroindolo[2,1-b]quinazoline-6alpha-acetic acid methyl ester",literal,10.1021/NP800064W,,,,
218,uri,http://www.wikidata.org/entity/Q3238482,uri,http://www.wikidata.org/entity/Q104965957,literal,Eriodes barbata,literal,CNLFNDMTGHNGIV-UHFFFAOYSA-N,literal,OC1=CC=C2C(C=CC=3C2=C(OC)C=C(O)C3C=4C(O)=CC(OC)=C5C6=CC=C(O)C=C6C=CC54)=C1,literal,634215-1,en,literal,Cirrhopetalanthin,literal,10.1016/J.FITOTE.2010.06.019,literal,511256-45-4,,
219,uri,http://www.wikidata.org/entity/Q2388303,uri,http://www.wikidata.org/entity/Q104375580,literal,Vanilla tahitensis,literal,RVXCJLMTGRQSAS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(CC)CCCC,literal,661286-1,en,literal,5-ethyltritriacontane,literal,10.1021/JF960927B,,,,
220,uri,http://www.wikidata.org/entity/Q10389135,uri,http://www.wikidata.org/entity/Q104375578,literal,Vanilla madagascariensis,literal,UWQZMJDFPPTQGJ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCC(CC)CCCC,literal,661221-1,en,literal,5-ethylnonacosane,literal,10.1021/JF960927B,,,,
221,uri,http://www.wikidata.org/entity/Q24853002,uri,http://www.wikidata.org/entity/Q104961946,literal,Dendrolirium lasiopetalum,literal,CJYQJCATAOEZRC-UHFFFAOYSA-N,literal,OC=1C=CC=2C(=CC=C3C=C(O)C=C(OC)C32)C1,literal,77104574-1,en,literal,"4-methoxyphenanthrene-2,7-diol",literal,10.1016/0031-9422(90)87141-G,,,,
222,uri,http://www.wikidata.org/entity/Q15488603,uri,http://www.wikidata.org/entity/Q104397080,literal,Agrostophyllum brevipes,literal,GNUBOQVVIAMPSG-UHFFFAOYSA-N,literal,OC=1C=C2OCC=3C(OC)=C(O)C=C4C3C2=C(C1)CC4,literal,615422-1,en,literal,Imbricatin,literal,10.1016/0031-9422(88)80477-1,literal,84504-71-2,,
223,uri,http://www.wikidata.org/entity/Q15488603,uri,http://www.wikidata.org/entity/Q104397080,literal,Agrostophyllum brevipes,literal,GNUBOQVVIAMPSG-UHFFFAOYSA-N,literal,OC=1C=C2OCC=3C(OC)=C(O)C=C4C3C2=C(C1)CC4,literal,615422-1,en,literal,Imbricatin,literal,10.1016/S0031-9422(02)00487-9,literal,84504-71-2,,
