,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
16,uri,http://www.wikidata.org/entity/Q15268547,uri,http://www.wikidata.org/entity/Q104403236,literal,Sorocea bonplandii,literal,HGFWVFTZYRJFRI-LJBAAKLNSA-N,literal,O=C(C1=CC=C(O)C(=C1O)CC=C(C)C)C2C(C=C(C)CC2C3=CC=C(O)C=C3O)C4=C(O)C=C(C=CC5=CC=C(O)C=C5O)C=C4O,literal,240947-2,en,literal,"[2,4-dihydroxy-3-(3-methylbut-2-enyl)phenyl]-[(1S,2R,6R)-6-(2,4-dihydroxyphenyl)-2-[4-[(E)-2-(2,4-dihydroxyphenyl)ethenyl]-2,6-dihydroxyphenyl]-4-methylcyclohex-3-en-1-yl]methanone",literal,10.1016/0031-9422(94)00529-3,,,,
17,uri,http://www.wikidata.org/entity/Q15268547,uri,http://www.wikidata.org/entity/Q104403236,literal,Sorocea bonplandii,literal,HGFWVFTZYRJFRI-LJBAAKLNSA-N,literal,O=C(C1=CC=C(O)C(=C1O)CC=C(C)C)C2C(C=C(C)CC2C3=CC=C(O)C=C3O)C4=C(O)C=C(C=CC5=CC=C(O)C=C5O)C=C4O,literal,240947-2,en,literal,"[2,4-dihydroxy-3-(3-methylbut-2-enyl)phenyl]-[(1S,2R,6R)-6-(2,4-dihydroxyphenyl)-2-[4-[(E)-2-(2,4-dihydroxyphenyl)ethenyl]-2,6-dihydroxyphenyl]-4-methylcyclohex-3-en-1-yl]methanone",literal,10.3987/COM-95-7247,,,,
18,uri,http://www.wikidata.org/entity/Q15268547,uri,http://www.wikidata.org/entity/Q104403236,literal,Sorocea bonplandii,literal,HGFWVFTZYRJFRI-LJBAAKLNSA-N,literal,O=C(C1=CC=C(O)C(=C1O)CC=C(C)C)C2C(C=C(C)CC2C3=CC=C(O)C=C3O)C4=C(O)C=C(C=CC5=CC=C(O)C=C5O)C=C4O,literal,240947-2,en,literal,"[2,4-dihydroxy-3-(3-methylbut-2-enyl)phenyl]-[(1S,2R,6R)-6-(2,4-dihydroxyphenyl)-2-[4-[(E)-2-(2,4-dihydroxyphenyl)ethenyl]-2,6-dihydroxyphenyl]-4-methylcyclohex-3-en-1-yl]methanone",literal,10.3987/COM-95-7040,,,,
19,uri,http://www.wikidata.org/entity/Q7563612,uri,http://www.wikidata.org/entity/Q104403243,literal,Sorocea guilleminiana,literal,SEHVRKPXIDOTRX-UHFFFAOYSA-N,literal,O=C(C1=CC=C(O)C(=C1O)CC=C(C)C)C2C(C=C(C)CC2C3=CC=C(O)C=C3O)C4=C(O)C=C(C=C4O)C=5OC=6C=C(O)C=CC6C5,literal,856566-1,en,literal,Chalcomoracin,literal,10.1016/J.FITOTE.2003.12.011,,,,
20,uri,http://www.wikidata.org/entity/Q7563612,uri,http://www.wikidata.org/entity/Q104403243,literal,Sorocea guilleminiana,literal,SEHVRKPXIDOTRX-UHFFFAOYSA-N,literal,O=C(C1=CC=C(O)C(=C1O)CC=C(C)C)C2C(C=C(C)CC2C3=CC=C(O)C=C3O)C4=C(O)C=C(C=C4O)C=5OC=6C=C(O)C=CC6C5,literal,856566-1,en,literal,Chalcomoracin,literal,10.1016/0031-9422(94)00529-3,,,,
21,uri,http://www.wikidata.org/entity/Q15480130,uri,http://www.wikidata.org/entity/Q105154535,literal,Sorocea hilarii,literal,LNWIREADZWQAFH-AATRIKPKSA-N,literal,OC1=CC=C(C=CC2=CC(O)=C3C(OC4(OC5=CC(O)=CC=C5C6CC(=CC3C64)C)C7=CC=C(O)C(=C7O)CC=C(C)C)=C2)C(O)=C1,literal,856568-1,en,literal,"1-[2,4-dihydroxy-3-(3-methylbut-2-en-1-yl)phenyl]-17-[(1E)-2-(2,4-dihydroxyphenyl)ethenyl]-11-methyl-2,20-dioxapentacyclo[11.7.1.0³,⁸.0⁹,²¹.0¹⁴,¹⁹]henicosa-3,5,7,11,14,16,18-heptaene-5,15-diol",literal,10.1016/S0367-326X(00)00307-5,,,,
22,uri,http://www.wikidata.org/entity/Q15268547,uri,http://www.wikidata.org/entity/Q105013628,literal,Sorocea bonplandii,literal,GOBAQYCCUYZMJY-MHBGUMEYSA-N,literal,OC=1C=CC=2C=C(OC2C1)C3=CC(O)=C4C(OC5(OC6=CC(O)=CC=C6C7CC(=CC4C75)C)C8=CC=C(O)C=9C=CC(OC98)(C)C)=C3,literal,240947-2,en,literal,"(1R,9S,13S,21R)-17-(6-hydroxy-1-benzofuran-2-yl)-1-(5-hydroxy-2,2-dimethylchromen-8-yl)-11-methyl-2,20-dioxapentacyclo[11.7.1.03,8.09,21.014,19]henicosa-3(8),4,6,11,14,16,18-heptaene-5,15-diol",literal,10.3987/COM-95-7247,,,,
23,uri,http://www.wikidata.org/entity/Q15268547,uri,http://www.wikidata.org/entity/Q105154535,literal,Sorocea bonplandii,literal,LNWIREADZWQAFH-AATRIKPKSA-N,literal,OC1=CC=C(C=CC2=CC(O)=C3C(OC4(OC5=CC(O)=CC=C5C6CC(=CC3C64)C)C7=CC=C(O)C(=C7O)CC=C(C)C)=C2)C(O)=C1,literal,240947-2,en,literal,"1-[2,4-dihydroxy-3-(3-methylbut-2-en-1-yl)phenyl]-17-[(1E)-2-(2,4-dihydroxyphenyl)ethenyl]-11-methyl-2,20-dioxapentacyclo[11.7.1.0³,⁸.0⁹,²¹.0¹⁴,¹⁹]henicosa-3,5,7,11,14,16,18-heptaene-5,15-diol",literal,10.1016/S0367-326X(00)00307-5,,,,
24,uri,http://www.wikidata.org/entity/Q15480130,uri,http://www.wikidata.org/entity/Q104945213,literal,Sorocea hilarii,literal,BSEWSLOUHTTXHH-UHFFFAOYSA-N,literal,O=C1C2=C(O)C=3C=CC(OC3C=C2OC4(C5=CC=C(O)C(=C5OC14O)CC=C(C)C)CC=C(C)C)(C)C,literal,856568-1,en,literal,"7,11,14-Trihydroxy-18,18-dimethyl-3,8-bis(3-methylbut-2-enyl)-2,10,19-trioxapentacyclo[11.8.0.03,11.04,9.015,20]henicosa-1(13),4(9),5,7,14,16,20-heptaen-12-one",literal,10.3987/COM-94-6676,,,,
25,uri,http://www.wikidata.org/entity/Q15268547,uri,http://www.wikidata.org/entity/Q105027720,literal,Sorocea bonplandii,literal,HGFWVFTZYRJFRI-DRPISQTGSA-N,literal,O=C(C1=CC=C(O)C(=C1O)CC=C(C)C)C2C(C=C(C)CC2C3=CC=C(O)C=C3O)C4=C(O)C=C(C=CC5=CC=C(O)C=C5O)C=C4O,literal,240947-2,en,literal,"[2,4-dihydroxy-3-(3-methylbut-2-enyl)phenyl]-[(1R,2S,6R)-6-(2,4-dihydroxyphenyl)-2-[4-[(E)-2-(2,4-dihydroxyphenyl)ethenyl]-2,6-dihydroxyphenyl]-4-methylcyclohex-3-en-1-yl]methanone",literal,10.3987/COM-95-7247,,,,
26,uri,http://www.wikidata.org/entity/Q7563612,uri,http://www.wikidata.org/entity/Q105128184,literal,Sorocea guilleminiana,literal,JHRGMTAPZSUYRD-XZWHSSHBSA-N,literal,O=C1C2=C(O)C=C3OC(C=CC3=C2OC4(C5=CC=C(O)C(=C5OC14O)CC=C(C)C)CC=C(C)C)(C)C,literal,856566-1,en,literal,"(3S,11S)-7,11,14-trihydroxy-18,18-dimethyl-3,8-bis(3-methylbut-2-enyl)-2,10,17-trioxapentacyclo[11.8.0.03,11.04,9.016,21]henicosa-1(13),4(9),5,7,14,16(21),19-heptaen-12-one",literal,10.1016/0031-9422(94)00529-3,,,,
27,uri,http://www.wikidata.org/entity/Q15480130,uri,http://www.wikidata.org/entity/Q104912255,literal,Sorocea hilarii,literal,AHIRDLBHUBNZRI-UFEHBCDASA-N,literal,O=C(C=1C=CC=2OC(C=CC2C1O)(C)C)C3C(C=C(C)CC3C4=CC=C(O)C=C4O)C5=C(O)C=C(C=C5O)C=6OC=7C=C(O)C=CC7C6,literal,856568-1,en,literal,Mulberrofuran O,literal,10.1021/NP020515Z,,,,
28,uri,http://www.wikidata.org/entity/Q15268547,uri,http://www.wikidata.org/entity/Q104912255,literal,Sorocea bonplandii,literal,AHIRDLBHUBNZRI-UFEHBCDASA-N,literal,O=C(C=1C=CC=2OC(C=CC2C1O)(C)C)C3C(C=C(C)CC3C4=CC=C(O)C=C4O)C5=C(O)C=C(C=C5O)C=6OC=7C=C(O)C=CC7C6,literal,240947-2,en,literal,Mulberrofuran O,literal,10.1021/NP020515Z,,,,
29,uri,http://www.wikidata.org/entity/Q7563612,uri,http://www.wikidata.org/entity/Q105128182,literal,Sorocea guilleminiana,literal,JHRGMTAPZSUYRD-KYJUHHDHSA-N,literal,O=C1C2=C(O)C=C3OC(C=CC3=C2OC4(C5=CC=C(O)C(=C5OC14O)CC=C(C)C)CC=C(C)C)(C)C,literal,856566-1,en,literal,"(3S,11R)-7,11,14-trihydroxy-18,18-dimethyl-3,8-bis(3-methylbut-2-enyl)-2,10,17-trioxapentacyclo[11.8.0.03,11.04,9.016,21]henicosa-1(13),4(9),5,7,14,16(21),19-heptaen-12-one",literal,10.1016/0031-9422(94)00529-3,,,,
30,uri,http://www.wikidata.org/entity/Q15480130,uri,http://www.wikidata.org/entity/Q104403242,literal,Sorocea hilarii,literal,MGISFAXYYUFOCQ-UHFFFAOYSA-N,literal,O=C1C=2C(O)=C3C(OC4(OC5=CC(O)=CC=C5C6CC(=CC3C64)C)C7=CC=C(O)C=8C=CC(OC87)(C)C)=CC2OC9(C%10=CC=C(O)C=C%10OC19O)CC=C(C)C,literal,856568-1,en,literal,"3,6,10,24-Tetrahydroxy-20-(5-hydroxy-2,2-dimethylchromen-8-yl)-30-methyl-14-(3-methylbut-2-enyl)-7,15,19,21-tetraoxaoctacyclo[18.11.1.02,18.04,16.06,14.08,13.022,27.028,32]dotriaconta-2,4(16),8(13),9,11,17,22(27),23,25,30-decaen-5-one",literal,10.1016/0031-9422(94)00529-3,,,,
31,uri,http://www.wikidata.org/entity/Q15480130,uri,http://www.wikidata.org/entity/Q104912257,literal,Sorocea hilarii,literal,AHIRDLBHUBNZRI-ZXDLFBMOSA-N,literal,O=C(C=1C=CC=2OC(C=CC2C1O)(C)C)C3C(C=C(C)CC3C4=CC=C(O)C=C4O)C5=C(O)C=C(C=C5O)C=6OC=7C=C(O)C=CC7C6,literal,856568-1,en,literal,"[(1R,2S,6S)-2-[2,6-dihydroxy-4-(6-hydroxy-1-benzofuran-2-yl)phenyl]-6-(2,4-dihydroxyphenyl)-4-methylcyclohex-3-en-1-yl]-(5-hydroxy-2,2-dimethylchromen-6-yl)methanone",literal,10.1021/NP020515Z,,,,
32,uri,http://www.wikidata.org/entity/Q7563612,uri,http://www.wikidata.org/entity/Q104398753,literal,Sorocea guilleminiana,literal,GOBAQYCCUYZMJY-MXYUXXKOSA-N,literal,OC=1C=CC=2C=C(OC2C1)C3=CC(O)=C4C(OC5(OC6=CC(O)=CC=C6C7CC(=CC4C75)C)C8=CC=C(O)C=9C=CC(OC98)(C)C)=C3,literal,856566-1,en,literal,CID 14334316,literal,10.1016/S0367-326X(00)00307-5,,,,
33,uri,http://www.wikidata.org/entity/Q7563612,uri,http://www.wikidata.org/entity/Q104398753,literal,Sorocea guilleminiana,literal,GOBAQYCCUYZMJY-MXYUXXKOSA-N,literal,OC=1C=CC=2C=C(OC2C1)C3=CC(O)=C4C(OC5(OC6=CC(O)=CC=C6C7CC(=CC4C75)C)C8=CC=C(O)C=9C=CC(OC98)(C)C)=C3,literal,856566-1,en,literal,CID 14334316,literal,10.1016/J.FITOTE.2003.12.011,,,,
34,uri,http://www.wikidata.org/entity/Q15268547,uri,http://www.wikidata.org/entity/Q104403242,literal,Sorocea bonplandii,literal,MGISFAXYYUFOCQ-UHFFFAOYSA-N,literal,O=C1C=2C(O)=C3C(OC4(OC5=CC(O)=CC=C5C6CC(=CC3C64)C)C7=CC=C(O)C=8C=CC(OC87)(C)C)=CC2OC9(C%10=CC=C(O)C=C%10OC19O)CC=C(C)C,literal,240947-2,en,literal,"3,6,10,24-Tetrahydroxy-20-(5-hydroxy-2,2-dimethylchromen-8-yl)-30-methyl-14-(3-methylbut-2-enyl)-7,15,19,21-tetraoxaoctacyclo[18.11.1.02,18.04,16.06,14.08,13.022,27.028,32]dotriaconta-2,4(16),8(13),9,11,17,22(27),23,25,30-decaen-5-one",literal,10.3987/COM-94-6676,,,,
35,uri,http://www.wikidata.org/entity/Q15268547,uri,http://www.wikidata.org/entity/Q104403242,literal,Sorocea bonplandii,literal,MGISFAXYYUFOCQ-UHFFFAOYSA-N,literal,O=C1C=2C(O)=C3C(OC4(OC5=CC(O)=CC=C5C6CC(=CC3C64)C)C7=CC=C(O)C=8C=CC(OC87)(C)C)=CC2OC9(C%10=CC=C(O)C=C%10OC19O)CC=C(C)C,literal,240947-2,en,literal,"3,6,10,24-Tetrahydroxy-20-(5-hydroxy-2,2-dimethylchromen-8-yl)-30-methyl-14-(3-methylbut-2-enyl)-7,15,19,21-tetraoxaoctacyclo[18.11.1.02,18.04,16.06,14.08,13.022,27.028,32]dotriaconta-2,4(16),8(13),9,11,17,22(27),23,25,30-decaen-5-one",literal,10.1016/0031-9422(94)00529-3,,,,
36,uri,http://www.wikidata.org/entity/Q1768699,uri,http://www.wikidata.org/entity/Q105033908,literal,Castilla elastica,literal,HULMNSIAKWANQO-UHFFFAOYSA-N,literal,O=CC12CCC(OC3OC(C)C(O)C(O)C3O)CC2(O)CCC4C1CCC5(C)C(C6=CC(=O)OC6)CCC45O,literal,850895-1,en,literal,convallatoxin,literal,10.1002/HLCA.19610440403,,,,
37,uri,http://www.wikidata.org/entity/Q15268547,uri,http://www.wikidata.org/entity/Q104912257,literal,Sorocea bonplandii,literal,AHIRDLBHUBNZRI-ZXDLFBMOSA-N,literal,O=C(C=1C=CC=2OC(C=CC2C1O)(C)C)C3C(C=C(C)CC3C4=CC=C(O)C=C4O)C5=C(O)C=C(C=C5O)C=6OC=7C=C(O)C=CC7C6,literal,240947-2,en,literal,"[(1R,2S,6S)-2-[2,6-dihydroxy-4-(6-hydroxy-1-benzofuran-2-yl)phenyl]-6-(2,4-dihydroxyphenyl)-4-methylcyclohex-3-en-1-yl]-(5-hydroxy-2,2-dimethylchromen-6-yl)methanone",literal,10.1021/NP020515Z,,,,
38,uri,http://www.wikidata.org/entity/Q7563612,uri,http://www.wikidata.org/entity/Q104403241,literal,Sorocea guilleminiana,literal,BSEWSLOUHTTXHH-LOYHVIPDSA-N,literal,O=C1C2=C(O)C=3C=CC(OC3C=C2OC4(C5=CC=C(O)C(=C5OC14O)CC=C(C)C)CC=C(C)C)(C)C,literal,856566-1,en,literal,sorocein D,literal,10.1016/0031-9422(94)00529-3,,,,
39,uri,http://www.wikidata.org/entity/Q15480130,uri,http://www.wikidata.org/entity/Q104403243,literal,Sorocea hilarii,literal,SEHVRKPXIDOTRX-UHFFFAOYSA-N,literal,O=C(C1=CC=C(O)C(=C1O)CC=C(C)C)C2C(C=C(C)CC2C3=CC=C(O)C=C3O)C4=C(O)C=C(C=C4O)C=5OC=6C=C(O)C=CC6C5,literal,856568-1,en,literal,Chalcomoracin,literal,10.1016/J.FITOTE.2003.12.011,,,,
40,uri,http://www.wikidata.org/entity/Q15480130,uri,http://www.wikidata.org/entity/Q104403243,literal,Sorocea hilarii,literal,SEHVRKPXIDOTRX-UHFFFAOYSA-N,literal,O=C(C1=CC=C(O)C(=C1O)CC=C(C)C)C2C(C=C(C)CC2C3=CC=C(O)C=C3O)C4=C(O)C=C(C=C4O)C=5OC=6C=C(O)C=CC6C5,literal,856568-1,en,literal,Chalcomoracin,literal,10.1016/0031-9422(94)00529-3,,,,
