,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q15346679,uri,http://www.wikidata.org/entity/Q105251872,literal,Aphelandra tetragona,literal,SFMLRCDOOPCKCM-UHFFFAOYSA-N,literal,NCCCCN(CCCNC(=O)C=Cc1ccc(O)cc1)C(=O)C=Cc1ccc(O)cc1,literal,45630-1,en,literal,N-[3-[4-aminobutyl-[3-(4-hydroxyphenyl)prop-2-enoyl]amino]propyl]-3-(4-hydroxyphenyl)prop-2-enamide,literal,10.1016/0031-9422(95)00288-I,,,,
11,uri,http://www.wikidata.org/entity/Q15346679,uri,http://www.wikidata.org/entity/Q105251872,literal,Aphelandra tetragona,literal,SFMLRCDOOPCKCM-UHFFFAOYSA-N,literal,NCCCCN(CCCNC(=O)C=Cc1ccc(O)cc1)C(=O)C=Cc1ccc(O)cc1,literal,45630-1,en,literal,N-[3-[4-aminobutyl-[3-(4-hydroxyphenyl)prop-2-enoyl]amino]propyl]-3-(4-hydroxyphenyl)prop-2-enamide,literal,10.1016/0031-9422(93)85017-L,,,,
12,uri,http://www.wikidata.org/entity/Q15346679,uri,http://www.wikidata.org/entity/Q27258173,literal,Aphelandra tetragona,literal,ASSKVPFEZFQQNQ-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)NC(=O)O2,literal,45630-1,en,literal,benzoxazolone,literal,10.1016/0031-9422(93)85017-L,literal,59-49-4,literal,CHEMBL280323
13,uri,http://www.wikidata.org/entity/Q15346679,uri,http://www.wikidata.org/entity/Q105160955,literal,Aphelandra tetragona,literal,MBTWTUUEUCILMG-VOMDNODZSA-N,literal,NCCCN(CCCCNC(=O)C=Cc1ccc(O)cc1)C(=O)C=Cc1ccc(O)cc1,literal,45630-1,en,literal,"N,N'-bis-(p-coumaroyl)spermidine",literal,10.1016/0031-9422(95)00288-I,,,,
14,uri,http://www.wikidata.org/entity/Q312094,uri,http://www.wikidata.org/entity/Q105033414,literal,Avicennia marina,literal,HTEXSXCVDJMYMF-FTZXPEHCSA-N,literal,OC1=C(OC2OCC(O)C(O)C2O)C(=CC3=C1C4(C)CCCC(C)(C)C4CC3)C(C)C,literal,861130-1,en,literal,"(2S,3R,4S,5R)-2-[[(4bS,8aS)-4-hydroxy-4b,8,8-trimethyl-2-propan-2-yl-5,6,7,8a,9,10-hexahydrophenanthren-3-yl]oxy]oxane-3,4,5-triol",literal,10.1055/S-2008-1034318,,,,
15,uri,http://www.wikidata.org/entity/Q15342327,uri,http://www.wikidata.org/entity/Q27131117,literal,Aphelandra chamissoniana,literal,PFDVWJCSCYDRMZ-AUCPOXKISA-N,literal,C1=CC(=CC=C1C=CC(=O)NCCCCN(CCCNC(=O)C=CC2=CC=C(C=C2)O)C(=O)C=CC3=CC=C(C=C3)O)O,literal,45412-1,en,literal,tricoumaroyl spermidine,literal,10.1016/0031-9422(95)00288-I,literal,131086-78-7,,
16,uri,http://www.wikidata.org/entity/Q312094,uri,http://www.wikidata.org/entity/Q104946433,literal,Avicennia marina,literal,BVAYYWKYGJBBHG-ZMJPVWNMSA-N,literal,O=C1C=2C=CC=CC2C(O)C3OC(CC13)C(O)(C)C,literal,861130-1,en,literal,Avicennone F,literal,10.1021/NP060587G,,,,
17,uri,http://www.wikidata.org/entity/Q150558,uri,http://www.wikidata.org/entity/Q2756479,literal,Avicennia officinalis,literal,SGNBVLSWZMBQTH-PODYLUTMSA-N,literal,CC(C)C(C)CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,861138-1,en,literal,campesterol,literal,10.1016/S0031-9422(00)82541-8,literal,474-62-4,literal,CHEMBL520535
18,uri,http://www.wikidata.org/entity/Q150558,uri,http://www.wikidata.org/entity/Q2756479,literal,Avicennia officinalis,literal,SGNBVLSWZMBQTH-PODYLUTMSA-N,literal,CC(C)C(C)CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,861138-1,en,literal,campesterol,literal,10.1016/S0031-9422(00)81558-7,literal,474-62-4,literal,CHEMBL520535
19,uri,http://www.wikidata.org/entity/Q15346679,uri,http://www.wikidata.org/entity/Q105003724,literal,Aphelandra tetragona,literal,FWYQHXRXYOIONL-CAKFJGBVSA-N,literal,COc1ccc2cc1Oc1ccc(cc1)C1CC(=O)NCCCN(CCCCNCCCN1)C(=O)C=C2,literal,45630-1,en,literal,"(1S,12Z)-26-hydroxy-8-methoxy-6-oxa-15,20,24,27-tetraazatetracyclo[13.9.6.2²,⁵.1⁷,¹¹]tritriaconta-2,4,7(31),8,10,12,26,32-octaen-14-one",literal,10.1002/HLCA.19890720124,,,,
20,uri,http://www.wikidata.org/entity/Q15346679,uri,http://www.wikidata.org/entity/Q27262003,literal,Aphelandra tetragona,literal,ASCIWXOCZAWSON-MSLLRLGPSA-N,literal,C1CCN2CCCNC(=O)CC(C3=CC4=C(C=C3)OC(C4C2=O)C5=CC=C(C=C5)O)NCCCNC1,literal,45630-1,en,literal,aphelandrine,literal,10.1002/HLCA.19910740313,literal,69721-57-9,,
21,uri,http://www.wikidata.org/entity/Q15346679,uri,http://www.wikidata.org/entity/Q27262003,literal,Aphelandra tetragona,literal,ASCIWXOCZAWSON-MSLLRLGPSA-N,literal,C1CCN2CCCNC(=O)CC(C3=CC4=C(C=C3)OC(C4C2=O)C5=CC=C(C=C5)O)NCCCNC1,literal,45630-1,en,literal,aphelandrine,literal,10.1002/HLCA.19890720124,literal,69721-57-9,,
22,uri,http://www.wikidata.org/entity/Q15346679,uri,http://www.wikidata.org/entity/Q27262003,literal,Aphelandra tetragona,literal,ASCIWXOCZAWSON-MSLLRLGPSA-N,literal,C1CCN2CCCNC(=O)CC(C3=CC4=C(C=C3)OC(C4C2=O)C5=CC=C(C=C5)O)NCCCNC1,literal,45630-1,en,literal,aphelandrine,literal,10.1016/0031-9422(93)85017-L,literal,69721-57-9,,
23,uri,http://www.wikidata.org/entity/Q15346679,uri,http://www.wikidata.org/entity/Q27262003,literal,Aphelandra tetragona,literal,ASCIWXOCZAWSON-MSLLRLGPSA-N,literal,C1CCN2CCCNC(=O)CC(C3=CC4=C(C=C3)OC(C4C2=O)C5=CC=C(C=C5)O)NCCCNC1,literal,45630-1,en,literal,aphelandrine,literal,10.1016/0168-9452(95)04298-9,literal,69721-57-9,,
24,uri,http://www.wikidata.org/entity/Q150558,uri,http://www.wikidata.org/entity/Q2501558,literal,Avicennia officinalis,literal,FSLPMRQHCOLESF-SFMCKYFRSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C,literal,861138-1,en,literal,α-amyrin,literal,10.1016/S0031-9422(00)82541-8,literal,638-95-9,literal,CHEMBL455357
25,uri,http://www.wikidata.org/entity/Q15342426,uri,http://www.wikidata.org/entity/Q104908798,literal,Aphelandra flava,literal,ABSBPZXCQDEGAU-MSLLRLGPSA-N,literal,O=C1CC2NCCCN(O)CCCCN(CCCN1)C(=O)C1c3cc2ccc3OC1c1ccc(O)cc1,literal,45460-1,en,literal,"(11S,17S,18S)-6-hydroxy-17-(4-hydroxyphenyl)-16-oxa-1,6,10,23-tetrazatetracyclo[9.8.6.212,15.014,18]heptacosa-12,14,26-triene-19,24-dione",literal,10.1016/S0031-9422(99)00285-X,,,,
26,uri,http://www.wikidata.org/entity/Q15342327,uri,http://www.wikidata.org/entity/Q105251873,literal,Aphelandra chamissoniana,literal,SFMLRCDOOPCKCM-VOMDNODZSA-N,literal,NCCCCN(CCCNC(=O)C=Cc1ccc(O)cc1)C(=O)C=Cc1ccc(O)cc1,literal,45412-1,en,literal,"N-(4-Aminobutyl)[N,N'-(1,3-propanediyl)bis(4-hydroxybenzeneacrylamide)]",literal,10.1016/0031-9422(95)00288-I,,,,
27,uri,http://www.wikidata.org/entity/Q15346679,uri,http://www.wikidata.org/entity/Q27131117,literal,Aphelandra tetragona,literal,PFDVWJCSCYDRMZ-AUCPOXKISA-N,literal,C1=CC(=CC=C1C=CC(=O)NCCCCN(CCCNC(=O)C=CC2=CC=C(C=C2)O)C(=O)C=CC3=CC=C(C=C3)O)O,literal,45630-1,en,literal,tricoumaroyl spermidine,literal,10.1016/0031-9422(95)00288-I,literal,131086-78-7,,
28,uri,http://www.wikidata.org/entity/Q3231986,uri,http://www.wikidata.org/entity/Q104917733,literal,Aphelandra squarrosa,literal,ASCIWXOCZAWSON-DURWQBQJSA-N,literal,O=C1CC2NCCCNCCCCN(CCCN1)C(=O)C1c3cc2ccc3OC1c1ccc(O)cc1,literal,315544-2,en,literal,"21-Hydroxy-3-(4-hydroxyphenyl)-3,3a,6,7,8,9,10,11,12,13,14,15-dodecahydro-4H-1,16-etheno-5,15-(propanoazenoethanylylidene)furo[3,4-l][1,5,10]triazacyclohexadecin-4-one",literal,10.1016/S0040-4039(00)01392-7,,,,
29,uri,http://www.wikidata.org/entity/Q15344491,uri,http://www.wikidata.org/entity/Q104392523,literal,Avicennia bicolor,literal,OAVWXHKJUVCZLJ-OWDFILOBSA-N,literal,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2OC(=O)C=CC3=CC=C(O)C(O)=C3)C4C1CCC4(O)C,literal,27225-2,en,literal,2'-Caffeoylmussaenosidic acid,literal,10.1016/S0305-1978(98)00060-X,,,,
30,uri,http://www.wikidata.org/entity/Q150558,uri,http://www.wikidata.org/entity/Q15427946,literal,Avicennia officinalis,literal,ROCUOVBWAWAQFD-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=CC2=O)C3=CC(=C(C=C3)O)OC)O,literal,861138-1,en,literal,velutin,literal,10.1007/SPRINGERREFERENCE_68118,literal,25739-41-7,literal,CHEMBL508292
31,uri,http://www.wikidata.org/entity/Q312094,uri,http://www.wikidata.org/entity/Q105025080,literal,Avicennia marina,literal,HAUHEECDQLXVSA-UHFFFAOYSA-N,literal,O=C1C(=O)C=2C=CC=CC2C=3OC=CC13,literal,861130-1,en,literal,"naphtho[1,2-b]furan-4,5-dione",literal,10.1016/0031-9422(85)80018-2,literal,32358-83-1,,
32,uri,http://www.wikidata.org/entity/Q3846890,uri,http://www.wikidata.org/entity/Q104908360,literal,Avicennia alba,literal,AAULQOBOWPLXLU-JSGCOSHPSA-N,literal,O=C1C=2OC(C(O)C2C(=O)C=3C=CC=CC13)C(O)(C)C,literal,861116-1,en,literal,Avicequinone A,literal,10.1248/CPB.48.339,,,,
33,uri,http://www.wikidata.org/entity/Q312094,uri,http://www.wikidata.org/entity/Q104958037,literal,Avicennia marina,literal,CGQHDMQVSGXNLP-ZGEATZQDSA-N,literal,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2OC(=O)C=CC3=CC=C(OC)C=C3)C4C1CCC4(O)C,literal,861130-1,en,literal,"(1S,4aS,7S,7aS)-1-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(E)-3-(4-methoxyphenyl)prop-2-enoyl]oxyoxan-2-yl]oxy-7-hydroxy-7-methyl-4a,5,6,7a-tetrahydro-1H-cyclopenta[c]pyran-4-carboxylic acid",literal,10.1002/MRC.2224,,,,
34,uri,http://www.wikidata.org/entity/Q312094,uri,http://www.wikidata.org/entity/Q104938546,literal,Avicennia marina,literal,BMSWDUKHSSOQNO-KDOFPFPSSA-N,literal,O=CC1=CC=2C=C(OC)C(O)=C(OC)C2C(C3=CC(OC)=C(O)C(OC)=C3)C1CO,literal,861130-1,en,literal,"(3S,4R)-6-hydroxy-4-(4-hydroxy-3,5-dimethoxyphenyl)-3-(hydroxymethyl)-5,7-dimethoxy-3,4-dihydronaphthalene-2-carbaldehyde",literal,10.1055/S-2008-1034318,,,,
35,uri,http://www.wikidata.org/entity/Q312094,uri,http://www.wikidata.org/entity/Q104392523,literal,Avicennia marina,literal,OAVWXHKJUVCZLJ-OWDFILOBSA-N,literal,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2OC(=O)C=CC3=CC=C(O)C(O)=C3)C4C1CCC4(O)C,literal,861130-1,en,literal,2'-Caffeoylmussaenosidic acid,literal,10.1016/S0305-1978(98)00060-X,,,,
36,uri,http://www.wikidata.org/entity/Q15342327,uri,http://www.wikidata.org/entity/Q27158625,literal,Aphelandra chamissoniana,literal,QYBCBMVQSCJMSA-VOMDNODZSA-N,literal,C1=CC(=CC=C1C=CC(=O)NCCCCNCCCNC(=O)C=CC2=CC=C(C=C2)O)O,literal,45412-1,en,literal,"N(1),N(8)-bis(coumaroyl)spermidine",literal,10.1016/0031-9422(95)00288-I,,,,
37,uri,http://www.wikidata.org/entity/Q15346679,uri,http://www.wikidata.org/entity/Q105251873,literal,Aphelandra tetragona,literal,SFMLRCDOOPCKCM-VOMDNODZSA-N,literal,NCCCCN(CCCNC(=O)C=Cc1ccc(O)cc1)C(=O)C=Cc1ccc(O)cc1,literal,45630-1,en,literal,"N-(4-Aminobutyl)[N,N'-(1,3-propanediyl)bis(4-hydroxybenzeneacrylamide)]",literal,10.1016/0031-9422(95)00288-I,,,,
38,uri,http://www.wikidata.org/entity/Q312094,uri,http://www.wikidata.org/entity/Q104996739,literal,Avicennia marina,literal,FKQAKDVHZLFUIJ-QHQROHLOSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(OC)C(O)=C2)C(O)C1OC3OC(C)C(O)C(OC(=O)C)C3OC(=O)C)CO)C=CC4=CC=C(O)C(OC)=C4,literal,861130-1,en,literal,Acetylmartynoside A,literal,10.1055/S-2008-1034318,,,,
39,uri,http://www.wikidata.org/entity/Q3231986,uri,http://www.wikidata.org/entity/Q104917735,literal,Aphelandra squarrosa,literal,ASCIWXOCZAWSON-HUROMRQRSA-N,literal,O=C1CC2NCCCNCCCCN(CCCN1)C(=O)C1c3cc2ccc3OC1c1ccc(O)cc1,literal,315544-2,en,literal,"(11S,17S,18R)-17-(4-hydroxyphenyl)-16-oxa-1,6,10,23-tetrazatetracyclo[9.8.6.212,15.014,18]heptacosa-12,14,26-triene-19,24-dione",literal,10.1002/HLCA.19780610735,,,,
40,uri,http://www.wikidata.org/entity/Q3846890,uri,http://www.wikidata.org/entity/Q104908361,literal,Avicennia alba,literal,AAULQOBOWPLXLU-UHFFFAOYSA-N,literal,O=C1C=2OC(C(O)C2C(=O)C=3C=CC=CC13)C(O)(C)C,literal,861116-1,en,literal,"3-Hydroxy-2-(2-hydroxypropan-2-yl)-2,3-dihydrobenzo[f][1]benzofuran-4,9-dione",literal,10.1021/NP060587G,,,,
41,uri,http://www.wikidata.org/entity/Q15342327,uri,http://www.wikidata.org/entity/Q105160954,literal,Aphelandra chamissoniana,literal,MBTWTUUEUCILMG-UHFFFAOYSA-N,literal,NCCCN(CCCCNC(=O)C=Cc1ccc(O)cc1)C(=O)C=Cc1ccc(O)cc1,literal,45412-1,en,literal,N-[4-[3-aminopropyl-[3-(4-hydroxyphenyl)prop-2-enoyl]amino]butyl]-3-(4-hydroxyphenyl)prop-2-enamide,literal,10.1016/0031-9422(95)00288-I,,,,
42,uri,http://www.wikidata.org/entity/Q15346679,uri,http://www.wikidata.org/entity/Q27158625,literal,Aphelandra tetragona,literal,QYBCBMVQSCJMSA-VOMDNODZSA-N,literal,C1=CC(=CC=C1C=CC(=O)NCCCCNCCCNC(=O)C=CC2=CC=C(C=C2)O)O,literal,45630-1,en,literal,"N(1),N(8)-bis(coumaroyl)spermidine",literal,10.1016/0031-9422(95)00288-I,,,,
43,uri,http://www.wikidata.org/entity/Q15346679,uri,http://www.wikidata.org/entity/Q27132689,literal,Aphelandra tetragona,literal,COVOPZQGJGUPEY-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)N(C(=O)C(O2)O)O,literal,45630-1,en,literal,"2,4-dihydroxy-1,4-benzoxazinone",literal,10.1016/S0031-9422(99)00508-7,literal,17359-54-5,literal,CHEMBL483002
44,uri,http://www.wikidata.org/entity/Q15346679,uri,http://www.wikidata.org/entity/Q27132689,literal,Aphelandra tetragona,literal,COVOPZQGJGUPEY-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)N(C(=O)C(O2)O)O,literal,45630-1,en,literal,"2,4-dihydroxy-1,4-benzoxazinone",literal,10.1016/0031-9422(93)85017-L,literal,17359-54-5,literal,CHEMBL483002
45,uri,http://www.wikidata.org/entity/Q312094,uri,http://www.wikidata.org/entity/Q104956204,literal,Avicennia marina,literal,CEYCQMODSNDLEW-UHFFFAOYSA-N,literal,O=C1C=2OC=CC2C(=O)C3=CC=C(O)C=C13,literal,861130-1,en,literal,"7-hydroxynaphtho[2,3-b]furan-4,9-dione",literal,10.1021/NP060587G,,,,
46,uri,http://www.wikidata.org/entity/Q15342426,uri,http://www.wikidata.org/entity/Q104917733,literal,Aphelandra flava,literal,ASCIWXOCZAWSON-DURWQBQJSA-N,literal,O=C1CC2NCCCNCCCCN(CCCN1)C(=O)C1c3cc2ccc3OC1c1ccc(O)cc1,literal,45460-1,en,literal,"21-Hydroxy-3-(4-hydroxyphenyl)-3,3a,6,7,8,9,10,11,12,13,14,15-dodecahydro-4H-1,16-etheno-5,15-(propanoazenoethanylylidene)furo[3,4-l][1,5,10]triazacyclohexadecin-4-one",literal,10.1016/S0031-9422(99)00285-X,,,,
47,uri,http://www.wikidata.org/entity/Q312094,uri,http://www.wikidata.org/entity/Q104999073,literal,Avicennia marina,literal,FPBVSQDBWGKPLR-REQDGWNSSA-N,literal,O=C(OC)C=1C=CC=CC1C(OC)=C2C(=O)OC(C2)C(O)(C)C,literal,861130-1,en,literal,Avicennone A,literal,10.1021/NP060587G,,,,
48,uri,http://www.wikidata.org/entity/Q3846890,uri,http://www.wikidata.org/entity/Q103794929,literal,Avicennia alba,literal,ZIFQTGAHILVMCO-WBMJQRKESA-N,literal,OC1C2=C(OC)C=3C=CC=CC3C(OC)=C2OC1C(O)(C)C,literal,861116-1,en,literal,"(2S,3R)-2-(2-hydroxypropan-2-yl)-4,9-dimethoxy-2,3-dihydrobenzo[f][1]benzofuran-3-ol",literal,10.1248/CPB.48.339,,,,
49,uri,http://www.wikidata.org/entity/Q150558,uri,http://www.wikidata.org/entity/Q27135810,literal,Avicennia officinalis,literal,SKMCYGKNAPIRGG-GKBUEBNRSA-N,literal,CC1(CCC2C1C(OC=C2C(=O)O)OC3C(C(C(C(O3)CO)O)O)O)OC(=O)C=CC4=CC=CC=C4,literal,861138-1,en,literal,8-O-cinnamoylmussaenosidic acid,literal,10.1016/S0031-9422(00)81424-7,,,literal,CHEMBL1782503
50,uri,http://www.wikidata.org/entity/Q3231986,uri,http://www.wikidata.org/entity/Q104917741,literal,Aphelandra squarrosa,literal,ASCIWXOCZAWSON-UHFFFAOYSA-N,literal,O=C1CC2NCCCNCCCCN(CCCN1)C(=O)C1c3cc2ccc3OC1c1ccc(O)cc1,literal,315544-2,en,literal,"4H-1,16-Etheno-5,15-(propaniminoethano)furo[3,4-l][1,5,10]triazacyclohexadecine-4,21-dione, 3,3a,6,7,8,9,10,11,12,13,14,15-dodecahydro-3-(4-hydroxyphenyl)-",literal,10.1021/NP50071A004,,,,
51,uri,http://www.wikidata.org/entity/Q3231986,uri,http://www.wikidata.org/entity/Q104917741,literal,Aphelandra squarrosa,literal,ASCIWXOCZAWSON-UHFFFAOYSA-N,literal,O=C1CC2NCCCNCCCCN(CCCN1)C(=O)C1c3cc2ccc3OC1c1ccc(O)cc1,literal,315544-2,en,literal,"4H-1,16-Etheno-5,15-(propaniminoethano)furo[3,4-l][1,5,10]triazacyclohexadecine-4,21-dione, 3,3a,6,7,8,9,10,11,12,13,14,15-dodecahydro-3-(4-hydroxyphenyl)-",literal,10.1055/S-2006-962490,,,,
52,uri,http://www.wikidata.org/entity/Q15346679,uri,http://www.wikidata.org/entity/Q27132690,literal,Aphelandra tetragona,literal,VMQBFYRBJKDACN-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)NC(=O)C(O2)O,literal,45630-1,en,literal,HBOA,literal,10.1128/AEM.68.10.4863-4870.2002,literal,23520-34-5,literal,CHEMBL457386
53,uri,http://www.wikidata.org/entity/Q15346679,uri,http://www.wikidata.org/entity/Q27132690,literal,Aphelandra tetragona,literal,VMQBFYRBJKDACN-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)NC(=O)C(O2)O,literal,45630-1,en,literal,HBOA,literal,10.1515/ZNC-2002-7-819,literal,23520-34-5,literal,CHEMBL457386
54,uri,http://www.wikidata.org/entity/Q15346679,uri,http://www.wikidata.org/entity/Q27132690,literal,Aphelandra tetragona,literal,VMQBFYRBJKDACN-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)NC(=O)C(O2)O,literal,45630-1,en,literal,HBOA,literal,10.1016/0031-9422(93)85017-L,literal,23520-34-5,literal,CHEMBL457386
55,uri,http://www.wikidata.org/entity/Q312094,uri,http://www.wikidata.org/entity/Q104958032,literal,Avicennia marina,literal,CGQHDMQVSGXNLP-LDTLPTRKSA-N,literal,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2OC(=O)C=CC3=CC=C(OC)C=C3)C4C1CCC4(O)C,literal,861130-1,en,literal,"(1S,4aS,7R,7aS)-1-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(E)-3-(4-methoxyphenyl)prop-2-enoyl]oxyoxan-2-yl]oxy-7-hydroxy-7-methyl-4a,5,6,7a-tetrahydro-1H-cyclopenta[c]pyran-4-carboxylic acid",literal,10.1002/MRC.2224,,,,
56,uri,http://www.wikidata.org/entity/Q3846890,uri,http://www.wikidata.org/entity/Q105126490,literal,Avicennia alba,literal,JEXUSWQCJDSVMY-NSHDSACASA-N,literal,O=C1C=2OC(CC2C(=O)C=3C=CC=CC13)C(O)(C)C,literal,861116-1,en,literal,Stenocarpoquinone B,literal,10.1248/CPB.48.339,,,,
57,uri,http://www.wikidata.org/entity/Q15346679,uri,http://www.wikidata.org/entity/Q105160954,literal,Aphelandra tetragona,literal,MBTWTUUEUCILMG-UHFFFAOYSA-N,literal,NCCCN(CCCCNC(=O)C=Cc1ccc(O)cc1)C(=O)C=Cc1ccc(O)cc1,literal,45630-1,en,literal,N-[4-[3-aminopropyl-[3-(4-hydroxyphenyl)prop-2-enoyl]amino]butyl]-3-(4-hydroxyphenyl)prop-2-enamide,literal,10.1016/0031-9422(95)00288-I,,,,
