,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
24,C00001260,630-03-5,Nonacosane,C29H60,408.46950191,Caesalpinia decapetala,Alpinia,KNApSAcK
25,C00001344,498-98-6,L-Baikiain,C6H9NO2,127.06332854,Caesalpinia tinctoria,Alpinia,KNApSAcK
26,C00001361,56-40-6,Glycine,C2H5NO2,75.03202841,Caesalpinia sappan L.,Alpinia,KNApSAcK
27,C00002238,486-90-8,(-)-Thermopsine,C15H20N2O,244.15756328,Thermopsis alpinia,Alpinia,KNApSAcK
28,C00002378,2611-67-8,Cyanin,C27H31O16,611.16120995,Caesalpinia pulcherrima,Alpinia,KNApSAcK
29,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Caesalpinia sappan,Alpinia,KNApSAcK
30,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Caesalpinia pulcherrima,Alpinia,KNApSAcK
31,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Caesalpinia mimosoides,Alpinia,KNApSAcK
32,C00002657,123-08-0,4-Hydroxybenzaldehyde,C7H6O2,122.03677944,Alpinia blepharocalyx,Alpinia,KNApSAcK
33,C00002657,123-08-0,4-Hydroxybenzaldehyde,C7H6O2,122.03677944,Alpinia galanga,Alpinia,KNApSAcK
34,C00002665,108-73-6,"1,3,5-Trihydroxybenzene",C6H6O3,126.03169406,Alpinia blepharocalyx,Alpinia,KNApSAcK
35,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Alpinia oxyphylla,Alpinia,KNApSAcK
36,C00002711,53890-21-4,1'-Acetoxychavicol acetate,C13H14O4,234.08920894,Alpinia galanga,Alpinia,KNApSAcK
37,C00002712,53890-24-7,1'-Acetoxyeugenol acetate,C14H16O5,264.09977362,Alpinia galanga,Alpinia,KNApSAcK
38,C00002741,93-15-2,Methyleugenol,C11H14O2,178.09937969,Alpinia galanga,Alpinia,KNApSAcK
39,C00002762,607-91-0,Myristicin,C11H12O3,192.07864425,Alpinia speciosa,Alpinia,KNApSAcK
40,C00002903,501-36-0,Resveratrol,C14H12O3,228.07864425,Caesalpinia decapetala,Alpinia,KNApSAcK
41,C00002911,23094-71-5,Chebulagic acid,C41H30O27,954.09744576,Caesalpinia coriana,Alpinia,KNApSAcK
42,C00002912,18942-26-2,Chebulinic acid,C41H32O27,956.11309582,Caesalpinia coriana,Alpinia,KNApSAcK
43,C00002981,477-90-7,Bergenin,C14H16O9,328.07943211,Caesalpinia digyna,Alpinia,KNApSAcK
44,C00002987,1952-41-6,"5,6-Dehydrokawain",C14H12O3,228.07864425,Alpinia speciosa,Alpinia,KNApSAcK
45,C00003051,99-83-2,alpha-Phellandrene,C10H16,136.12520051,Alpinia allughas,Alpinia,KNApSAcK
46,C00003130,502-61-4,alpha-Farnesene,C15H24,204.18780077,Alpinia galanga (L.) Sw.,Alpinia,KNApSAcK
47,C00003147,6753-98-6,alpha-Caryophyllene (obsol.),C15H24,204.18780077,Alpinia galanga (L.) Sw.,Alpinia,KNApSAcK
48,C00003467,150-86-7,Phytol,C20H40O,296.3079159,Caesalpinia pulcherrima,Alpinia,KNApSAcK
49,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Alpinia pinnanensis,Alpinia,KNApSAcK
50,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Caesalpinia pulcherrima,Alpinia,KNApSAcK
51,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Caesalpinia minax,Alpinia,KNApSAcK
52,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Caesalpinia decapetala,Alpinia,KNApSAcK
53,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Caesalpinia pulcherrima,Alpinia,KNApSAcK
54,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Caesalpinia decapetala,Alpinia,KNApSAcK
55,C00003750,1617-68-1,Lupeol acetate,C32H52O2,468.3967309,Caesalpinia pulcherrima,Alpinia,KNApSAcK
56,C00003755,111-02-4,All-trans-squalene,C30H50,410.39125159,Caesalpinia decapetala,Alpinia,KNApSAcK
57,C00003795,520-28-5,Tectochrysin,C16H12O4,268.07355887,Alpinia oxyphylla,Alpinia,KNApSAcK
58,C00003800,2196-14-7,"7,4'-Dihydroxyflavone",C15H10O4,254.05790881,Caesalpinia decapetala,Alpinia,KNApSAcK
59,C00004533,548-83-4,Galangin,C15H10O5,270.05282343,Alpinia officinarum,Alpinia,KNApSAcK
60,C00004533,548-83-4,Galangin,C15H10O5,270.05282343,Alpinia galanga,Alpinia,KNApSAcK
61,C00004536,480-14-8,Izalpinin,C16H12O5,284.06847349,Alpinia oxyphylla,Alpinia,KNApSAcK
62,C00004536,480-14-8,Izalpinin,C16H12O5,284.06847349,Alpinia chinensis,Alpinia,KNApSAcK
63,C00004536,480-14-8,Izalpinin,C16H12O5,284.06847349,Alpinia japonica,Alpinia,KNApSAcK
64,C00004567,569-92-6,Rhamnocitrin,C16H12O6,300.06338812,Alpinia japonica,Alpinia,KNApSAcK
65,C00004569,3301-49-3,"Kaempferol 3,7-dimethyl ether",C17H14O6,314.07903818,Alpinia japonica,Alpinia,KNApSAcK
66,C00004569,3301-49-3,"Kaempferol 3,7-dimethyl ether",C17H14O6,314.07903818,Alpinia kumatake,Alpinia,KNApSAcK
67,C00004571,15486-33-6,"Kaempferol 7,4'-dimethyl ether",C17H14O6,314.07903818,Alpinia flabellata Ridley,Alpinia,KNApSAcK
68,C00004573,15486-34-7,"3,7,4'-Tri-O-methylkaempferol",C18H16O6,328.09468824,Alpinia flabellata,Alpinia,KNApSAcK
69,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Caesalpinia gilliesii,Alpinia,KNApSAcK
70,C00004643,529-40-8,Ombuin,C17H14O7,330.0739528,Caesalpinia sappan,Alpinia,KNApSAcK
71,C00005113,89945-86-8,Pulcherrimin,C18H12O7,340.05830274,Caesalpinia pulcherrima,Alpinia,KNApSAcK
72,C00005114,89945-87-9,6-Methoxypulcherrimin,C19H14O8,370.06886743,Caesalpinia pulcherrima,Alpinia,KNApSAcK
73,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Caesalpinia pulcherrima,Alpinia,KNApSAcK
74,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Alpinia officinarum,Alpinia,KNApSAcK
75,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Caesalpinia decapetala,Alpinia,KNApSAcK
76,C00005376,22688-79-5,Miquelianin,C21H18O13,478.07474066,Alpinia elatior,Alpinia,KNApSAcK
77,C00005382,491-50-9,Quercetin 7-O-beta-D-glucopyranoside,C21H20O12,464.09547611,Caesalpinia pulcherrima,Alpinia,KNApSAcK
78,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Caesalpinia pulcherrima,Alpinia,KNApSAcK
79,C00005730,17912-87-7,Myricitrin,C21H20O12,464.09547611,Caesalpinia pulcherrima,Alpinia,KNApSAcK
80,C00006919,3600-61-1,"4,4'-Dihydroxychalcone",C15H12O3,240.07864425,Alpinia blepharocalyx,Alpinia,KNApSAcK
81,C00006927,51828-10-5,Isoliquiritigenin 2'-methy ether,C16H14O4,270.08920894,Caesalpinia sappan,Alpinia,KNApSAcK
82,C00006928,63529-06-6,Isoliquiritigenin 4'-methyl ether,C16H14O4,270.08920894,Caesalpinia pulcherrima,Alpinia,KNApSAcK
83,C00006935,19309-14-9,Cardamomin,C16H14O4,270.08920894,Alpinia mutica,Alpinia,KNApSAcK
84,C00006936,1775-97-9,Flavokawin B,C17H16O4,284.104859,Alpinia speciosa,Alpinia,KNApSAcK
85,C00006941,487-52-5,Butein,C15H12O5,272.06847349,Caesalpinia japonica,Alpinia,KNApSAcK
86,C00006944,94344-54-4,Sappanchalcone,C16H14O5,286.08412356,Caesalpinia japonica,Alpinia,KNApSAcK
87,C00006944,94344-54-4,Sappanchalcone,C16H14O5,286.08412356,Caesalpinia sappan,Alpinia,KNApSAcK
88,C00006954,62014-87-3,Helichrysetin,C16H14O5,286.08412356,Alpinia blepharocalyx,Alpinia,KNApSAcK
89,C00007247,463-40-1,alpha-Linolenic acid,C18H30O2,278.2245802,Alpinia oxyphylla,Alpinia,KNApSAcK
90,C00007931,3791-76-2,Dihydroflavokawin B,C17H18O4,286.12050906,Alpinia speciosa,Alpinia,KNApSAcK
91,C00008123,164991-52-0,Calyxin A,C35H34O9,598.22028269,Alpinia blepharocalyx,Alpinia,KNApSAcK
92,C00008124,164991-53-1,Calyxin B,C35H34O8,582.22536806,Alpinia blepharocalyx,Alpinia,KNApSAcK
93,C00008143,36052-37-6,(-)-Alpinetin,C16H14O4,270.08920894,Alpinia pinnanensis,Alpinia,KNApSAcK
94,C00008143,36052-37-6,(-)-Alpinetin,C16H14O4,270.08920894,Alpinia mutica,Alpinia,KNApSAcK
95,C00008143,36052-37-6,(-)-Alpinetin,C16H14O4,270.08920894,Alpinia spp.,Alpinia,KNApSAcK
96,C00008225,61775-19-7,"(-)-7,4'-Dihydroxy-5-methoxyflavanone",C16H14O5,286.08412356,Alpinia pinnanensis,Alpinia,KNApSAcK
97,C00008225,61775-19-7,"(-)-7,4'-Dihydroxy-5-methoxyflavanone",C16H14O5,286.08412356,Alpinia blepharocalyx,Alpinia,KNApSAcK
98,C00008549,480-13-7,Alpinone,C16H14O5,286.08412356,Alpinia japonica,Alpinia,KNApSAcK
99,C00008731,52117-69-8,"(2R,3R)-Pinobanksin 3-acetate",C17H14O6,314.07903818,Alpinia japonica,Alpinia,KNApSAcK
100,C00008737,139906-49-3,"3,5-Dihydroxy-7-methoxyflavanone 3-acetate",C18H16O6,328.09468824,Alpinia japonica,Alpinia,KNApSAcK
101,C00010268,474-07-7,Brazilin,C16H14O5,286.08412356,Caesalpinia braziliensis,Alpinia,KNApSAcK
102,C00010268,474-07-7,Brazilin,C16H14O5,286.08412356,Caesalpinia bonduc,Alpinia,KNApSAcK
103,C00010268,474-07-7,Brazilin,C16H14O5,286.08412356,Caesalpinia crista,Alpinia,KNApSAcK
104,C00010268,474-07-7,Brazilin,C16H14O5,286.08412356,Caesalpinia violacea,Alpinia,KNApSAcK
105,C00010268,474-07-7,Brazilin,C16H14O5,286.08412356,Caesalpinia echinata,Alpinia,KNApSAcK
106,C00010268,474-07-7,Brazilin,C16H14O5,286.08412356,Caesalpinia sappan,Alpinia,KNApSAcK
107,C00010268,474-07-7,Brazilin,C16H14O5,286.08412356,Caesalpinia decapetala,Alpinia,KNApSAcK
108,C00010825,470-67-7,"1,4-Cineole",C10H18O,154.1357652,Alpinia speciosa,Alpinia,KNApSAcK
109,C00010928,2438-10-0,Origanol,C10H18O,154.1357652,Alpinia galanga,Alpinia,KNApSAcK
110,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Caesalpinia pulcherrima,Alpinia,KNApSAcK
111,C00012748,20085-00-1,Isocyperol,C15H24O,220.18271539,Alpinia oxyphylla,Alpinia,KNApSAcK
112,C00012813,16641-47-7,Kongol,C15H26O,222.19836545,Alpinia oxyoxyphylla,Alpinia,KNApSAcK
113,C00012813,16641-47-7,Kongol,C15H26O,222.19836545,Alpinia oxyphylla,Alpinia,KNApSAcK
114,C00013101,73465-83-5,"[1aR-(1aalpha,3abeta,6beta,8abeta,8balpha)]-Octahydro-3a,7,7,8b-tetramethyl-2H-6,8a-methanooxireno[i][1]benzoxepin",C15H24O2,236.17763001,Alpinia japonica,Alpinia,KNApSAcK
115,C00013102,60064-95-1,"[1aS-(1aalpha,3aalpha,6alpha,8aalpha,8balpha)]-Octahydro-3a,7,7,8b-tetramethyl-2H-6,8a-methanooxireno[i][1]benzoxepin",C15H24O2,236.17763001,Alpinia japonica,Alpinia,KNApSAcK
116,C00013103,5956-09-2,Deoxybaimuxinol,C15H26O,222.19836545,Alpinia japonica,Alpinia,KNApSAcK
117,C00013104,15052-76-3,4-Hydroxydihydroagarofuran,C15H26O2,238.19328007,Alpinia japonica,Alpinia,KNApSAcK
118,C00013105,6040-08-0,beta-Agarofuran,C15H24O,220.18271539,Alpinia agallocha,Alpinia,KNApSAcK
119,C00014128,610770-50-8,"(2S)-5,7-Dimethoxy-3',4'-methylenedioxyflavanone",C18H16O6,328.09468824,Caesalpinia pulcherrima,Alpinia,KNApSAcK
120,C00014285,193816-82-9,Calyxin C,C35H34O8,582.22536806,Alpinia blepharocalyx,Alpinia,KNApSAcK
121,C00014286,193816-86-3,Calyxin D,C35H34O8,582.22536806,Alpinia blepharocalyx,Alpinia,KNApSAcK
122,C00014287,205313-10-6,Calyxin G,C35H34O8,582.22536806,Alpinia blepharocalyx,Alpinia,KNApSAcK
123,C00014288,332877-81-3,Calyxin J,C42H38O9,686.25158281,Alpinia blepharocalyx,Alpinia,KNApSAcK
124,C00014289,332877-78-8,Calyxin K,C35H34O8,582.22536806,Alpinia blepharocalyx,Alpinia,KNApSAcK
125,C00014290,332877-84-6,Calyxin M,C35H34O8,582.22536806,Alpinia blepharocalyx,Alpinia,KNApSAcK
126,C00014291,193816-85-2,Epicalyxin C,C35H34O8,582.22536806,Alpinia blepharocalyx,Alpinia,KNApSAcK
127,C00014292,193816-93-2,Epicalyxin D,C35H34O8,582.22536806,Alpinia blepharocalyx,Alpinia,KNApSAcK
128,C00014293,205313-11-7,Epicalyxin G,C35H34O8,582.22536806,Alpinia blepharocalyx,Alpinia,KNApSAcK
129,C00014294,332877-82-4,Epicalyxin J,C42H38O9,686.25158281,Alpinia blepharocalyx,Alpinia,KNApSAcK
130,C00014295,332877-79-9,Epicalyxin K,C35H34O8,582.22536806,Alpinia blepharocalyx,Alpinia,KNApSAcK
131,C00014296,332396-26-6,Epicalyxin M,C35H34O8,582.22536806,Alpinia blepharocalyx,Alpinia,KNApSAcK
132,C00014403,412928-29-1,"Rel-5-hydroxy-7,4'-dimethoxy-2''S-(2,4,5-trimethoxy-E-styryl)-tetrahydrofuro[4''R,5''R:2,3]flavanonol",C30H30O10,550.18389718,Alpinia flabellata,Alpinia,KNApSAcK
133,C00014404,412956-25-3,"Rel-5-Hydroxy-7,4'-dimethoxy-3''S-(2,4,5-trimethoxy-Estyryl)tetrahydrofuro[4''R,5''R:2,3]flavanonol",C30H30O10,550.18389718,Alpinia flabellata,Alpinia,KNApSAcK
134,C00014430,76554-75-1,"2'-Hydroxy-2,3,4',6'-tetramethoxychalcone",C19H20O6,344.12598837,Caesalpinia pulcherrima,Alpinia,KNApSAcK
135,C00014571,332396-25-5,Deoxycalyxin A,C35H34O8,582.22536806,Alpinia blepharocalyx,Alpinia,KNApSAcK
136,C00014572,164991-54-2,3-epi-Calyxin B,C35H34O8,582.22536806,Alpinia blepharocalyx,Alpinia,KNApSAcK
137,C00014573,205313-09-3,Calyxin F,C35H34O8,582.22536806,Alpinia blepharocalyx,Alpinia,KNApSAcK
138,C00014574,252060-62-1,Calyxin L,C35H34O8,582.22536806,Alpinia blepharocalyx,Alpinia,KNApSAcK
139,C00014575,202596-22-3,Calyxin H,C35H34O7,566.23045344,Alpinia blepharocalyx,Alpinia,KNApSAcK
140,C00014576,202596-23-4,Epicalyxin H,C35H34O7,566.23045344,Alpinia blepharocalyx,Alpinia,KNApSAcK
141,C00014577,252060-65-4,Calyxin I,C42H38O9,686.25158281,Alpinia blepharocalyx,Alpinia,KNApSAcK
142,C00014578,332877-80-2,Epicalyxin I,C42H38O9,686.25158281,Alpinia blepharocalyx,Alpinia,KNApSAcK
143,C00014579,183137-69-1,(-)-Blepharocalyxin A,C54H54O11,878.36661257,Alpinia blepharocalyx,Alpinia,KNApSAcK
144,C00014580,183254-62-8,(-)-Blepharocalyxin B,C54H54O11,878.36661257,Alpinia blepharocalyx,Alpinia,KNApSAcK
145,C00014581,294855-53-1,Blepharocalyxin E,C54H54O11,878.36661257,Alpinia blepharocalyx,Alpinia,KNApSAcK
146,C00016987,4674-50-4,(+)-Nootkatone,C15H22O,218.16706532,Alpinia oxyphylla,Alpinia,KNApSAcK
147,C00017002,54832-19-8,"[2R-(2alpha,8alpha,8aalpha)]-1,2,3,5,6,7,8,8a-Octahydro-alpha,alpha,8,8a-tetramethyl-2-naphthalenemethanol",C15H26O,222.19836545,Alpinia japonica,Alpinia,KNApSAcK
148,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Alpinia pinnanensis,Alpinia,KNApSAcK
149,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Alpinia blepharocalyx,Alpinia,KNApSAcK
150,C00020039,83162-84-9,Bonducellin,C17H14O4,282.08920894,Caesalpinia pulcherrima,Alpinia,KNApSAcK
151,C00020039,83162-84-9,Bonducellin,C17H14O4,282.08920894,Caesalpinia bonduc,Alpinia,KNApSAcK
152,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Caesalpinia pulcherrima,Alpinia,KNApSAcK
153,C00020147,113122-52-4,3'-Deoxysappanone B,C18H18O5,314.11542369,Caesalpinia sappan,Alpinia,KNApSAcK
154,C00020148,111254-30-9,3'-O-Methylbrazilin,C17H16O5,300.09977362,Caesalpinia sappan,Alpinia,KNApSAcK
155,C00020149,111254-21-8,3'-O-Methylsappanol,C17H18O6,318.11033831,Caesalpinia sappan,Alpinia,KNApSAcK
156,C00020152,104778-16-7,4-O-Methylsappanol,C17H18O6,318.11033831,Caesalpinia decapetala,Alpinia,KNApSAcK
157,C00020152,104778-16-7,4-O-Methylsappanol,C17H18O6,318.11033831,Caesalpinia sappan,Alpinia,KNApSAcK
158,C00020222,90996-27-3,8-Methoxybonducellin,C18H16O5,312.09977362,Caesalpinia sappan,Alpinia,KNApSAcK
159,C00020222,90996-27-3,8-Methoxybonducellin,C18H16O5,312.09977362,Caesalpinia pulcherrima,Alpinia,KNApSAcK
160,C00020413,94388-64-4,Hanalpinol,C15H24O3,252.17254463,Alpinia japonica,Alpinia,KNApSAcK
161,C00020414,94388-63-3,Hanamyol,C15H26O2,238.19328007,Alpinia japonica,Alpinia,KNApSAcK
162,C00020451,111254-18-3,Episappanol,C16H16O6,304.09468824,Caesalpinia decapetala,Alpinia,KNApSAcK
163,C00020637,491-52-1,Leucodelphinidin,C15H14O8,322.06886743,Caesalpinia pulcherrima,Alpinia,KNApSAcK
164,C00020984,94359-67-8,Alpinolide,C15H22O3,250.15689457,Alpinia japonica,Alpinia,KNApSAcK
165,C00021900,89808-61-7,Alpiniol,C15H24O2,236.17763001,Alpinia japonica,Alpinia,KNApSAcK
166,C00022438,104263-85-6,"(E)-Labda-8(17),12-diene-15,16-dial",C20H30O2,302.2245802,Alpinia oxyphylla,Alpinia,KNApSAcK
167,C00022438,104263-85-6,"(E)-Labda-8(17),12-diene-15,16-dial",C20H30O2,302.2245802,Alpinia galanga,Alpinia,KNApSAcK
168,C00022439,283614-59-5,"15-Hydroxy-8(17),12E-labdadien-16-al",C20H32O2,304.24023027,Alpinia formosana,Alpinia,KNApSAcK
169,C00022440,71641-23-1,Aframodial,C20H30O3,318.21949482,Alpinia galanga,Alpinia,KNApSAcK
170,C00023387,76497-69-3,"15,16-Dinor-8(17),11E-labdadien-13-one",C18H28O,260.21401552,Alpinia speciosa,Alpinia,KNApSAcK
171,C00024147,205313-08-2,Calyxin E,C35H34O8,582.22536806,Alpinia blepharocalyx K.SCHUM.,Alpinia,KNApSAcK
172,C00029326,103947-71-6,"(5S)-5-Methoxy-1,7-diphenyl-3-heptanone",C20H24O2,296.17763001,Alpinia officinarum,Alpinia,KNApSAcK
173,C00029365,170033-27-9,"1,7-Diphenyl-4E-hepten-3-one",C19H20O,264.15141526,Alpinia officinarum,Alpinia,KNApSAcK
174,C00029388,641630-42-4,"13,14-seco-Stigmasta-5,14-dien-3alpha-ol",C29H50O,414.38616622,Caesalpinia bonduc,Alpinia,KNApSAcK
175,C00029389,641630-43-5,"13,14-seco-Stigmasta-9(11),14-dien-3alpha-ol",C29H50O,414.38616622,Caesalpinia bonduc,Alpinia,KNApSAcK
176,C00029419,29934-92-7,1-Deacetoxy-1-oxocaesalmin C,C24H30O7,430.19915331,Caesalpinia crista,Alpinia,KNApSAcK
177,C00029448,106533-48-6,2-Acetoxycaesaldekarin e,C26H32O8,472.209718,Caesalpinia crista,Alpinia,KNApSAcK
178,C00029448,106533-48-6,2-Acetoxycaesaldekarin e,C26H32O8,472.209718,Caesalpinia bonduc,Alpinia,KNApSAcK
179,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Alpinia galanga,Alpinia,KNApSAcK
180,C00029550,15345-89-8,"5,6-Dehydrokawain",C14H12O3,228.07864425,Alpinia mutica,Alpinia,KNApSAcK
181,C00029666,7759-26-4,alpha-Caesalpin,C24H32O8,448.209718,Caesalpinia crista,Alpinia,KNApSAcK
182,C00029666,7759-26-4,alpha-Caesalpin,C24H32O8,448.209718,Caesalpinia bonduc,Alpinia,KNApSAcK
183,C00029835,197781-82-1,Bonducellpin A,C25H34O9,478.22028269,Caesalpinia crista,Alpinia,KNApSAcK
184,C00029836,197781-83-2,Bonducellpin B,C23H30O8,434.19406794,Caesalpinia crista,Alpinia,KNApSAcK
185,C00029836,197781-83-2,Bonducellpin B,C23H30O8,434.19406794,Caesalpinia bonduc,Alpinia,KNApSAcK
186,C00029837,197781-84-3,Bonducellpin C,C23H32O7,420.21480338,Caesalpinia bonduc,Alpinia,KNApSAcK
187,C00029837,197781-84-3,Bonducellpin C,C23H32O7,420.21480338,Caesalpinia crista,Alpinia,KNApSAcK
188,C00029867,163662-67-7,Caesaldekarin e,C24H30O6,414.20423869,Caesalpinia crista,Alpinia,KNApSAcK
189,C00029868,218603-17-9,Caesaldekarin J,C21H26O4,342.18310932,Caesalpinia bonduc,Alpinia,KNApSAcK
190,C00029869,204185091-1,Caesalmin E,C26H36O9,492.23593275,Caesalpinia minax,Alpinia,KNApSAcK
