,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
11,C00020359,13018-10-5,Torilin,C22H32O5,376.22497413,Torilis japonica,Torilis,KNApSAcK
0,C00000297,66-97-7,Ficusin,C11H6O3,186.03169406,Heracleum levskovii,Heracleum,KNApSAcK
1,C00000297,66-97-7,Ficusin,C11H6O3,186.03169406,Heracleum lanatum,Heracleum,KNApSAcK
2,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Heracleum lehmannianum,Heracleum,KNApSAcK
3,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Heracleum moellendorffii Hance,Heracleum,KNApSAcK
4,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Heracleum moellendorffii Hance var.paucivitatum,Heracleum,KNApSAcK
5,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Heracleum nepalense,Heracleum,KNApSAcK
6,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Heracleum ponticum,Heracleum,KNApSAcK
7,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Heracleum granatense,Heracleum,KNApSAcK
8,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Heracleum spp.,Heracleum,KNApSAcK
9,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Heracleum wallichii,Heracleum,KNApSAcK
10,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Heracleum woroschiklowii,Heracleum,KNApSAcK
11,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Heracleum asperum,Heracleum,KNApSAcK
12,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Heracleum dissectum,Heracleum,KNApSAcK
13,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Heracleum sphondylium,Heracleum,KNApSAcK
14,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Heracleum grandiflorum,Heracleum,KNApSAcK
15,C00000576,298-81-7,Xanthotoxin,C12H8O4,216.04225874,Heracleum granatense,Heracleum,KNApSAcK
16,C00000576,298-81-7,Xanthotoxin,C12H8O4,216.04225874,Heracleum woroschiklowii,Heracleum,KNApSAcK
17,C00000576,298-81-7,Xanthotoxin,C12H8O4,216.04225874,Heracleum sphondylium,Heracleum,KNApSAcK
18,C00000576,298-81-7,Xanthotoxin,C12H8O4,216.04225874,Heracleum ponticum,Heracleum,KNApSAcK
19,C00000576,298-81-7,Xanthotoxin,C12H8O4,216.04225874,Heracleum pinnatum,Heracleum,KNApSAcK
20,C00000576,298-81-7,Xanthotoxin,C12H8O4,216.04225874,Heracleum moellendorffii Hance var.paucivitatum,Heracleum,KNApSAcK
21,C00000576,298-81-7,Xanthotoxin,C12H8O4,216.04225874,Heracleum moellendorffii Hance,Heracleum,KNApSAcK
22,C00000576,298-81-7,Xanthotoxin,C12H8O4,216.04225874,Heracleum mantegazzianum,Heracleum,KNApSAcK
23,C00000576,298-81-7,Xanthotoxin,C12H8O4,216.04225874,Heracleum lanatum,Heracleum,KNApSAcK
24,C00000576,298-81-7,Xanthotoxin,C12H8O4,216.04225874,Heracleum grandiflorum,Heracleum,KNApSAcK
25,C00000576,298-81-7,Xanthotoxin,C12H8O4,216.04225874,Heracleum canescens,Heracleum,KNApSAcK
26,C00000576,298-81-7,Xanthotoxin,C12H8O4,216.04225874,Heracleum asperum,Heracleum,KNApSAcK
27,C00000582,2009-24-7,Xanthotoxol,C11H6O4,202.02660868,Heracleum lanatum var. asiaticum,Heracleum,KNApSAcK
28,C00000583,482-27-9,Isopimpinellin,C13H10O5,246.05282343,Heracleum nepalense,Heracleum,KNApSAcK
29,C00000583,482-27-9,Isopimpinellin,C13H10O5,246.05282343,Heracleum woroschiklowii,Heracleum,KNApSAcK
30,C00000583,482-27-9,Isopimpinellin,C13H10O5,246.05282343,Heracleum wallichii,Heracleum,KNApSAcK
31,C00000583,482-27-9,Isopimpinellin,C13H10O5,246.05282343,Heracleum spp.,Heracleum,KNApSAcK
32,C00000583,482-27-9,Isopimpinellin,C13H10O5,246.05282343,Heracleum sphondylium,Heracleum,KNApSAcK
33,C00000583,482-27-9,Isopimpinellin,C13H10O5,246.05282343,Heracleum pyrenaicum,Heracleum,KNApSAcK
34,C00000583,482-27-9,Isopimpinellin,C13H10O5,246.05282343,Heracleum ponticum,Heracleum,KNApSAcK
35,C00000583,482-27-9,Isopimpinellin,C13H10O5,246.05282343,Heracleum asperum,Heracleum,KNApSAcK
36,C00000583,482-27-9,Isopimpinellin,C13H10O5,246.05282343,Heracleum moellendorffii Hance,Heracleum,KNApSAcK
37,C00000583,482-27-9,Isopimpinellin,C13H10O5,246.05282343,Heracleum lehmannianum,Heracleum,KNApSAcK
38,C00000583,482-27-9,Isopimpinellin,C13H10O5,246.05282343,Heracleum grandiflorum,Heracleum,KNApSAcK
39,C00000583,482-27-9,Isopimpinellin,C13H10O5,246.05282343,Heracleum granatense,Heracleum,KNApSAcK
40,C00000583,482-27-9,Isopimpinellin,C13H10O5,246.05282343,Heracleum dissectum,Heracleum,KNApSAcK
41,C00000583,482-27-9,Isopimpinellin,C13H10O5,246.05282343,Heracleum yungningense,Heracleum,KNApSAcK
42,C00000583,482-27-9,Isopimpinellin,C13H10O5,246.05282343,Heracleum moellendorffii Hance var.paucivitatum,Heracleum,KNApSAcK
43,C00000584,13849-08-6,(+)-Marmesin,C14H14O4,246.08920894,Heracleum rapula,Heracleum,KNApSAcK
44,C00000584,13849-08-6,(+)-Marmesin,C14H14O4,246.08920894,Heracleum candicans WALL.,Heracleum,KNApSAcK
45,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Heracleum yungningense,Heracleum,KNApSAcK
46,C00001283,55297-87-5,Falcarindiol,C17H24O2,260.17763001,Heracleum candicans WALL.,Heracleum,KNApSAcK
47,C00001870,477-62-3,Isochondodendrine,C36H38N2O6,594.27298696,Heracleum wallichii,Heracleum,KNApSAcK
48,C00002448,642-05-7,Alloimperatorin,C16H14O4,270.08920894,Heracleum nepalense,Heracleum,KNApSAcK
49,C00002450,523-50-2,Angelicin,C11H6O3,186.03169406,Heracleum lehmannianum,Heracleum,KNApSAcK
50,C00002450,523-50-2,Angelicin,C11H6O3,186.03169406,Heracleum spp.,Heracleum,KNApSAcK
51,C00002453,482-25-7,(+)-Byakangelicin,C17H18O7,334.10525293,Heracleum pyrenaicum,Heracleum,KNApSAcK
52,C00002453,482-25-7,(+)-Byakangelicin,C17H18O7,334.10525293,Heracleum moellendorffii Hance var.paucivitatum,Heracleum,KNApSAcK
53,C00002453,482-25-7,(+)-Byakangelicin,C17H18O7,334.10525293,Heracleum moellendorffii Hance,Heracleum,KNApSAcK
54,C00002453,482-25-7,(+)-Byakangelicin,C17H18O7,334.10525293,Heracleum granatense,Heracleum,KNApSAcK
55,C00002453,482-25-7,(+)-Byakangelicin,C17H18O7,334.10525293,Heracleum asperum,Heracleum,KNApSAcK
56,C00002453,482-25-7,(+)-Byakangelicin,C17H18O7,334.10525293,Heracleum woroschiklowii,Heracleum,KNApSAcK
57,C00002453,482-25-7,(+)-Byakangelicin,C17H18O7,334.10525293,Heracleum spp.,Heracleum,KNApSAcK
58,C00002453,482-25-7,(+)-Byakangelicin,C17H18O7,334.10525293,Heracleum sphondylium,Heracleum,KNApSAcK
59,C00002453,482-25-7,(+)-Byakangelicin,C17H18O7,334.10525293,Heracleum ponticum,Heracleum,KNApSAcK
60,C00002477,482-44-0,Imperatorin,C16H14O4,270.08920894,Heracleum asperum,Heracleum,KNApSAcK
61,C00002477,482-44-0,Imperatorin,C16H14O4,270.08920894,Heracleum moellendorffii Hance var.paucivitatum,Heracleum,KNApSAcK
62,C00002477,482-44-0,Imperatorin,C16H14O4,270.08920894,Heracleum moellendorffii Hance,Heracleum,KNApSAcK
63,C00002477,482-44-0,Imperatorin,C16H14O4,270.08920894,Heracleum sphondylium,Heracleum,KNApSAcK
64,C00002477,482-44-0,Imperatorin,C16H14O4,270.08920894,Heracleum spp.,Heracleum,KNApSAcK
65,C00002477,482-44-0,Imperatorin,C16H14O4,270.08920894,Heracleum woroschiklowii,Heracleum,KNApSAcK
66,C00002477,482-44-0,Imperatorin,C16H14O4,270.08920894,Heracleum pinnatum,Heracleum,KNApSAcK
67,C00002477,482-44-0,Imperatorin,C16H14O4,270.08920894,Heracleum granatense,Heracleum,KNApSAcK
68,C00002477,482-44-0,Imperatorin,C16H14O4,270.08920894,Heracleum dissectum,Heracleum,KNApSAcK
69,C00002477,482-44-0,Imperatorin,C16H14O4,270.08920894,Heracleum canescens,Heracleum,KNApSAcK
70,C00002477,482-44-0,Imperatorin,C16H14O4,270.08920894,Heracleum ponticum,Heracleum,KNApSAcK
71,C00002485,495-32-9,Nodakenetin,C14H14O4,246.08920894,Heracleum sprengelianum,Heracleum,KNApSAcK
72,C00002488,484-12-8,Osthol,C15H16O3,244.10994438,Heracleum pinnatum,Heracleum,KNApSAcK
73,C00002488,484-12-8,Osthol,C15H16O3,244.10994438,Heracleum canescens,Heracleum,KNApSAcK
74,C00002488,484-12-8,Osthol,C15H16O3,244.10994438,Heracleum candicans WALL.,Heracleum,KNApSAcK
75,C00002493,131-12-4,Pimpinellin,C13H10O5,246.05282343,Heracleum candicans WALL.,Heracleum,KNApSAcK
76,C00002493,131-12-4,Pimpinellin,C13H10O5,246.05282343,Heracleum dissectum,Heracleum,KNApSAcK
77,C00002493,131-12-4,Pimpinellin,C13H10O5,246.05282343,Heracleum grandiflorum,Heracleum,KNApSAcK
78,C00002493,131-12-4,Pimpinellin,C13H10O5,246.05282343,Heracleum lehmannianum,Heracleum,KNApSAcK
79,C00002493,131-12-4,Pimpinellin,C13H10O5,246.05282343,Heracleum moellendoeffii,Heracleum,KNApSAcK
80,C00002493,131-12-4,Pimpinellin,C13H10O5,246.05282343,Heracleum moellendorffii Hance,Heracleum,KNApSAcK
81,C00002493,131-12-4,Pimpinellin,C13H10O5,246.05282343,Heracleum moellendorffii Hance var.paucivitatum,Heracleum,KNApSAcK
82,C00002493,131-12-4,Pimpinellin,C13H10O5,246.05282343,Heracleum ponticum,Heracleum,KNApSAcK
83,C00002493,131-12-4,Pimpinellin,C13H10O5,246.05282343,Heracleum scabridum,Heracleum,KNApSAcK
84,C00002493,131-12-4,Pimpinellin,C13H10O5,246.05282343,Heracleum woroschiklowii,Heracleum,KNApSAcK
85,C00002493,131-12-4,Pimpinellin,C13H10O5,246.05282343,Heracleum yungningense,Heracleum,KNApSAcK
86,C00002493,131-12-4,Pimpinellin,C13H10O5,246.05282343,Heracleum asperum,Heracleum,KNApSAcK
87,C00002493,131-12-4,Pimpinellin,C13H10O5,246.05282343,Heracleum sphondylium,Heracleum,KNApSAcK
88,C00002493,131-12-4,Pimpinellin,C13H10O5,246.05282343,Heracleum spp.,Heracleum,KNApSAcK
89,C00002499,92-61-5,Scopoletin,C10H8O4,192.04225874,Heracleum pyrenaicum,Heracleum,KNApSAcK
90,C00002499,92-61-5,Scopoletin,C10H8O4,192.04225874,Heracleum granatense,Heracleum,KNApSAcK
91,C00002503,93-35-6,Umbelliferone,C9H6O3,162.03169406,Heracleum spp.,Heracleum,KNApSAcK
92,C00002503,93-35-6,Umbelliferone,C9H6O3,162.03169406,Heracleum candicans WALL.,Heracleum,KNApSAcK
93,C00002503,93-35-6,Umbelliferone,C9H6O3,162.03169406,Heracleum granatense,Heracleum,KNApSAcK
94,C00002503,93-35-6,Umbelliferone,C9H6O3,162.03169406,Heracleum dissectum,Heracleum,KNApSAcK
95,C00002663,60-12-8,2-Phenylethanol,C8H10O,122.07316494,Heracleum canescens,Heracleum,KNApSAcK
96,C00002714,523-80-8,Apiol,C12H14O4,222.08920894,Heracleum pyrenaicum,Heracleum,KNApSAcK
97,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Heracleum granatense,Heracleum,KNApSAcK
98,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Heracleum wallichii,Heracleum,KNApSAcK
99,C00010883,99-48-9,Carveol,C10H16O,152.12011513,Heracleum canescens,Heracleum,KNApSAcK
100,C00010937,38049-26-2,Dihydrocarveol,C10H18O,154.1357652,Heracleum candicans,Heracleum,KNApSAcK
101,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Heracleum granatense,Heracleum,KNApSAcK
102,C00022705,10387-50-5,7-Isopentenyloxycoumarin,C14H14O3,230.09429431,Heracleum dissectum,Heracleum,KNApSAcK
103,C00025604,518-94-5,Cycleanine,C38H42N2O6,622.30428709,Heracleum wallichii,Heracleum,KNApSAcK
104,C00029297,3804-70-4,Columbianetin,C14H14O4,246.08920894,Heracleum wallichii,Heracleum,KNApSAcK
105,C00029297,3804-70-4,Columbianetin,C14H14O4,246.08920894,Heracleum candicans WALL.,Heracleum,KNApSAcK
106,C00029304,55176-56-2,(+)-Meranzin hydrate,C15H18O5,278.11542369,Heracleum candicans WALL.,Heracleum,KNApSAcK
107,C00029597,55481-86-2,8-(3-Chloro-2-hydroxy-3-methylbutoxy)psoralen,C16H15ClO5,322.0608013,Heracleum candicans WALL.,Heracleum,KNApSAcK
108,C00029602,17182-52-4,8-Geranyloxy-5-methoxypsoralen,C22H24O5,368.16237388,Heracleum candicans WALL.,Heracleum,KNApSAcK
109,C00029608,288376-12-5,"9,17-Octadecadiene-12,14-diyne-1,11,16-triol",C18H26O3,290.1881947,Heracleum candicans WALL.,Heracleum,KNApSAcK
110,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Heracleum granatense,Heracleum,KNApSAcK
111,C00029680,495-30-7,Ammajin,C20H24O9,408.14203237,Heracleum candicans WALL.,Heracleum,KNApSAcK
112,C00030531,53319-52-1,Isogosferol,C16H14O5,286.08412356,Heracleum candicans WALL.,Heracleum,KNApSAcK
113,C00030900,484-14-0,Osthenol,C14H14O3,230.09429431,Heracleum candicans WALL.,Heracleum,KNApSAcK
114,C00030973,46992-81-8,Peucedanol,C14H16O5,264.09977362,Heracleum candicans WALL.,Heracleum,KNApSAcK
115,C00030987,2543-94-4,Phellopterin,C17H16O5,300.09977362,Heracleum sphondylium,Heracleum,KNApSAcK
116,C00030987,2543-94-4,Phellopterin,C17H16O5,300.09977362,Heracleum ponticum,Heracleum,KNApSAcK
117,C00030987,2543-94-4,Phellopterin,C17H16O5,300.09977362,Heracleum asperum,Heracleum,KNApSAcK
118,C00030987,2543-94-4,Phellopterin,C17H16O5,300.09977362,Heracleum granatense,Heracleum,KNApSAcK
119,C00030987,2543-94-4,Phellopterin,C17H16O5,300.09977362,Heracleum mantegazzianium,Heracleum,KNApSAcK
120,C00030987,2543-94-4,Phellopterin,C17H16O5,300.09977362,Heracleum mantegazzianum,Heracleum,KNApSAcK
121,C00030987,2543-94-4,Phellopterin,C17H16O5,300.09977362,Heracleum moellendorffii Hance,Heracleum,KNApSAcK
122,C00030987,2543-94-4,Phellopterin,C17H16O5,300.09977362,Heracleum woroschiklowii,Heracleum,KNApSAcK
123,C00031079,58-32-2,Prandiol,C24H40N8O4,504.31725182,Heracleum candicans WALL.,Heracleum,KNApSAcK
124,C00031176,165198-53-8,Rivulobirin A,C32H28O10,572.16824712,Heracleum candicans WALL.,Heracleum,KNApSAcK
125,C00031177,208997-57-3,Rivulobirin C,C32H30O11,590.1788118,Heracleum candicans WALL.,Heracleum,KNApSAcK
126,C00031178,208997-58-4,Rivulobirin D,C32H30O11,590.1788118,Heracleum candicans WALL.,Heracleum,KNApSAcK
127,C00031179,237407-59-9,Rivulobirin E,C32H30O11,590.1788118,Heracleum candicans WALL.,Heracleum,KNApSAcK
128,C00031180,220473-54-1,Rivulotririn A,C48H42O15,858.25237067,Heracleum candicans WALL.,Heracleum,KNApSAcK
129,C00031181,220473-64-3,Rivulotririn B,C48H42O15,858.25237067,Heracleum candicans WALL.,Heracleum,KNApSAcK
130,C00031438,863991-90-6,Yunngnin A,C12H10O6,250.04773805,Heracleum yungningense,Heracleum,KNApSAcK
131,C00031438,863991-90-6,Yunngnin A,C12H10O6,250.04773805,Heracleum yunngningense,Heracleum,KNApSAcK
132,C00031439,859323-93-6,Yunngnin B,C11H8O5,220.03717337,Heracleum yungningense,Heracleum,KNApSAcK
133,C00031439,859323-93-6,Yunngnin B,C11H8O5,220.03717337,Heracleum yunngningense,Heracleum,KNApSAcK
134,C00031440,863991-91-7,Yunngnoside A,C22H26O11,466.14751167,Heracleum yunngningense,Heracleum,KNApSAcK
135,C00031441,863991-92-8,Yunngnoside B,C20H24O10,424.13694699,Heracleum yunngningense,Heracleum,KNApSAcK
136,C00031604,53947-89-0,Apterin,C20H24O10,424.13694699,Heracleum mantegazzianium,Heracleum,KNApSAcK
137,C00031604,53947-89-0,Apterin,C20H24O10,424.13694699,Heracleum thomsonii,Heracleum,KNApSAcK
138,C00037261,2880-49-1,Heraclenin,C16H14O5,286.08412356,Heracleum pinnatum,Heracleum,KNApSAcK
139,C00037262,31575-93-6,Heraclenol,C16H16O6,304.09468824,Heracleum granatense,Heracleum,KNApSAcK
140,C00037321,482-48-4,Isobergapten,C12H8O4,216.04225874,Heracleum lehmannianum,Heracleum,KNApSAcK
141,C00037321,482-48-4,Isobergapten,C12H8O4,216.04225874,Heracleum moellendorffii Hance,Heracleum,KNApSAcK
142,C00037321,482-48-4,Isobergapten,C12H8O4,216.04225874,Heracleum ponticum,Heracleum,KNApSAcK
143,C00037321,482-48-4,Isobergapten,C12H8O4,216.04225874,Heracleum sphondylium,Heracleum,KNApSAcK
144,C00037321,482-48-4,Isobergapten,C12H8O4,216.04225874,Heracleum wallichii,Heracleum,KNApSAcK
145,C00037321,482-48-4,Isobergapten,C12H8O4,216.04225874,Heracleum woroschiklowii,Heracleum,KNApSAcK
146,C00037321,482-48-4,Isobergapten,C12H8O4,216.04225874,Heracleum yungningense,Heracleum,KNApSAcK
147,C00037321,482-48-4,Isobergapten,C12H8O4,216.04225874,Heracleum moellendorffii Hance var.paucivitatum,Heracleum,KNApSAcK
148,C00037321,482-48-4,Isobergapten,C12H8O4,216.04225874,Heracleum nepalense,Heracleum,KNApSAcK
149,C00037321,482-48-4,Isobergapten,C12H8O4,216.04225874,Heracleum pinnatum,Heracleum,KNApSAcK
150,C00037321,482-48-4,Isobergapten,C12H8O4,216.04225874,Heracleum asperum,Heracleum,KNApSAcK
151,C00037321,482-48-4,Isobergapten,C12H8O4,216.04225874,Heracleum canescens,Heracleum,KNApSAcK
152,C00037321,482-48-4,Isobergapten,C12H8O4,216.04225874,Heracleum dissectum,Heracleum,KNApSAcK
153,C00037321,482-48-4,Isobergapten,C12H8O4,216.04225874,Heracleum granatense,Heracleum,KNApSAcK
154,C00037321,482-48-4,Isobergapten,C12H8O4,216.04225874,Heracleum grandiflorum,Heracleum,KNApSAcK
0,C00000010,118-34-3,Syringin,C17H24O9,372.14203237,Foeniculum vulgare,Foeniculum,KNApSAcK
1,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Foeniculum vulgare,Foeniculum,KNApSAcK
2,C00000149,6750-60-3,Espatulenol,C15H24O,220.18271539,Foeniculum vulgare,Foeniculum,KNApSAcK
3,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Foeniculum vulgare,Foeniculum,KNApSAcK
4,C00000155,89-83-8,m-Thymol,C10H14O,150.10446507,Foeniculum vulgare,Foeniculum,KNApSAcK
5,C00000156,499-75-2,Carvacrol,C10H14O,150.10446507,Foeniculum vulgare,Foeniculum,KNApSAcK
6,C00000184,2867-05-2,alpha-Thujene,C10H16,136.12520051,Foeniculum vulgare,Foeniculum,KNApSAcK
7,C00000300,523-59-1,Seselin,C14H12O3,228.07864425,Foeniculum vulgare,Foeniculum,KNApSAcK
8,C00000357,66-25-1,Hexanal,C6H12O,100.08881501,Foeniculum vulgare,Foeniculum,KNApSAcK
9,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Foeniculum vulgare,Foeniculum,KNApSAcK
10,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Foeniculum vulgare,Foeniculum,KNApSAcK
11,C00000816,127-91-3,beta-Pinene,C10H16,136.12520051,Foeniculum vulgare,Foeniculum,KNApSAcK
12,C00000819,76-22-2,(+)-Camphor,C10H16O,152.12011513,Foeniculum vulgare,Foeniculum,KNApSAcK
13,C00000823,138-86-3,Limonene,C10H16,136.12520051,Foeniculum vulgare,Foeniculum,KNApSAcK
14,C00000829,19894-98-5,trans-Pinocarveol,C10H16O,152.12011513,Foeniculum vulgare,Foeniculum,KNApSAcK
15,C00000831,471-16-9,Sabinol,C10H16O,152.12011513,Foeniculum vulgare,Foeniculum,KNApSAcK
16,C00000839,13466-78-9,3-Carene,C10H16,136.12520051,Foeniculum vulgare,Foeniculum,KNApSAcK
17,C00000843,3338-55-4,cis-beta-Ocimene,C10H16,136.12520051,Foeniculum vulgare,Foeniculum,KNApSAcK
18,C00000853,123-35-3,beta-Myrcene,C10H16,136.12520051,Foeniculum vulgare,Foeniculum,KNApSAcK
19,C00000861,586-62-9,alpha-Terpinolene,C10H16,136.12520051,Foeniculum vulgare,Foeniculum,KNApSAcK
20,C00000862,3779-61-1,trans-beta-Ocimene,C10H16,136.12520051,Foeniculum vulgare,Foeniculum,KNApSAcK
21,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Foeniculum vulgare,Foeniculum,KNApSAcK
22,C00000984,14259-46-2,Narirutin,C27H32O14,580.17920573,Foeniculum vulgare,Foeniculum,KNApSAcK
23,C00000990,60-81-1,Phloridzin,C21H24O10,436.13694699,Foeniculum vulgare,Foeniculum,KNApSAcK
24,C00001017,578-74-5,Apigenin 7-O-beta-D-glucopyranoside,C21H20O10,432.10564686,Foeniculum vulgare,Foeniculum,KNApSAcK
25,C00001059,38953-85-4,Isovitexin,C21H20O10,432.10564686,Foeniculum vulgare,Foeniculum,KNApSAcK
26,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Foeniculum vulgare,Foeniculum,KNApSAcK
27,C00001254,110-43-0,2-Heptanone,C7H14O,114.10446507,Foeniculum vulgare,Foeniculum,KNApSAcK
28,C00001264,111-87-5,1-Octanol,C8H18O,130.1357652,Foeniculum vulgare,Foeniculum,KNApSAcK
29,C00001283,55297-87-5,Falcarindiol,C17H24O2,260.17763001,Foeniculum vulgare,Foeniculum,KNApSAcK
30,C00001284,21852-80-2,(-)-Falcarinol,C17H24O,244.18271539,Foeniculum vulgare,Foeniculum,KNApSAcK
31,C00001405,492-39-7,Cathine,C9H13NO,151.09971404,Foeniculum vulgare,Foeniculum,KNApSAcK
32,C00001539,59-30-3,Folic acid,C19H19N7O6,441.13968139,Foeniculum vulgare,Foeniculum,KNApSAcK
33,C00002472,531-75-9,Aesculin,C15H16O9,340.07943211,Foeniculum vulgare,Foeniculum,KNApSAcK
34,C00002503,93-35-6,Umbelliferone,C9H6O3,162.03169406,Foeniculum vulgare,Foeniculum,KNApSAcK
35,C00002636,123-11-5,Anisaldehyde,C8H8O2,136.0524295,Foeniculum vulgare,Foeniculum,KNApSAcK
36,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Foeniculum vulgare,Foeniculum,KNApSAcK
37,C00002648,490-79-9,Gentisic acid,C7H6O4,154.02660868,Foeniculum vulgare,Foeniculum,KNApSAcK
38,C00002674,530-57-4,Syringic acid,C9H10O5,198.05282343,Foeniculum vulgare,Foeniculum,KNApSAcK
39,C00002713,104-46-1,Anethole,C10H12O,148.08881501,Foeniculum vulgare,Foeniculum,KNApSAcK
40,C00002714,523-80-8,Apiol,C12H14O4,222.08920894,Foeniculum vulgare,Foeniculum,KNApSAcK
41,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Foeniculum vulgare,Foeniculum,KNApSAcK
42,C00002733,30964-13-7,"1,3-Dicaffeoylquinic acid",C25H24O12,516.12677623,Foeniculum vulgare,Foeniculum,KNApSAcK
43,C00002737,484-31-1,Dillapiol,C12H14O4,222.08920894,Foeniculum vulgare,Foeniculum,KNApSAcK
44,C00002740,140-67-0,Estragol,C10H12O,148.08881501,Foeniculum vulgare,Foeniculum,KNApSAcK
45,C00002741,93-15-2,Methyleugenol,C11H14O2,178.09937969,Foeniculum vulgare,Foeniculum,KNApSAcK
46,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Foeniculum vulgare,Foeniculum,KNApSAcK
47,C00002762,607-91-0,Myristicin,C11H12O3,192.07864425,Foeniculum vulgare,Foeniculum,KNApSAcK
48,C00002770,20283-92-5,Labiatenic acid,C18H16O8,360.08451749,Foeniculum vulgare,Foeniculum,KNApSAcK
49,C00002776,530-59-6,Sinapic acid,C11H12O5,224.06847349,Foeniculum vulgare,Foeniculum,KNApSAcK
50,C00002896,27208-80-6,(E)-Piceid,C20H22O8,390.13146768,Foeniculum vulgare,Foeniculum,KNApSAcK
51,C00003028,507-70-0,Borneol,C10H18O,154.1357652,Foeniculum vulgare,Foeniculum,KNApSAcK
52,C00003029,79-92-5,Camphene,C10H16,136.12520051,Foeniculum vulgare,Foeniculum,KNApSAcK
53,C00003039,122-03-2,Cuminal,C10H12O,148.08881501,Foeniculum vulgare,Foeniculum,KNApSAcK
54,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Foeniculum vulgare,Foeniculum,KNApSAcK
