,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
29,C00051815,,Elaeagnine,C12H14N2,186.11569846,Elaeagnus angustifolia,Elaeagnus,KNApSAcK
30,C00054103,525-41-7,"3,4-Dihydro-1-methyl-beta-carboline",C12H12N2,184.1000484,Elaeagnus angustifolia,Elaeagnus,KNApSAcK
31,C00054104,57116-40-2,Nb-Methyltetrahydroharmol,C13H16N2O,216.12626315,Elaeagnus angustifolia,Elaeagnus,KNApSAcK
32,C00056400,105798-56-9,11-Hydroxy-9-tridecenoic acid,C13H24O3,228.17254463,Elaeagnus angustifolia,Elaeagnus,KNApSAcK
33,C00057972,17952-75-9,Tetrahydroharmol,C12H14N2O,202.11061308,Elaeagnus angustifolia,Elaeagnus,KNApSAcK
0,C00000775,59-43-8,Thiamine,C12H17N4OS,265.11230692,Hippophae rhamnoides,Hippophae,KNApSAcK
1,C00000931,144-68-3,Zeaxanthin,C40H56O2,568.42803103,Hippophae rhamnoides,Hippophae,KNApSAcK
2,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Hippophae rhamnoides,Hippophae,KNApSAcK
3,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Hippophae rhamnoides,Hippophae,KNApSAcK
4,C00001179,50-81-7,(+)-Ascorbic acid,C6H8O6,176.03208799,Hippophae rhamnoides,Hippophae,KNApSAcK
5,C00001198,144-62-7,Oxalic acid,C2H2O4,89.99530855,Hippophae rhamnoides,Hippophae,KNApSAcK
6,C00001205,110-15-6,Succinic acid,C4H6O4,118.02660868,Hippophae rhamnoides,Hippophae,KNApSAcK
7,C00001221,143-07-7,Lauric acid,C12H24O2,200.17763001,Hippophae rhamnoides,Hippophae,KNApSAcK
8,C00001231,124-07-2,Octanoic acid,C8H16O2,144.11502975,Hippophae rhamnoides,Hippophae,KNApSAcK
9,C00001234,373-49-9,Palmitoleic acid,C16H30O2,254.2245802,Hippophae rhamnoides,Hippophae,KNApSAcK
10,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Hippophae rhamnoides,Hippophae,KNApSAcK
11,C00001429,50-67-9,5-Hydroxytryptamine,C10H12N2O,176.09496302,Hippophae rhamnoides,Hippophae,KNApSAcK
12,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Hippophae rhamnoides,Hippophae,KNApSAcK
13,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Hippophae rhamnoides,Hippophae,KNApSAcK
14,C00002710,90-24-4,Xanthoxylin,C10H12O4,196.07355887,Hippophae mancinella,Hippophae,KNApSAcK
15,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Hippophae rhamnoides,Hippophae,KNApSAcK
16,C00002868,84-80-0,Phylloquinone,C31H46O2,450.34978071,Hippophae rhamnoides,Hippophae,KNApSAcK
17,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Hippophae rhamnoides L.,Hippophae,KNApSAcK
18,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Hippophae rhamnoides,Hippophae,KNApSAcK
19,C00003766,472-92-4,delta-Carotene,C40H56,536.43820179,Hippophae rhamnoides,Hippophae,KNApSAcK
20,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Hippophae rhamnoides,Hippophae,KNApSAcK
21,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Hippophae rhamnoides,Hippophae,KNApSAcK
22,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Hippophae rhamnoides,Hippophae,KNApSAcK
23,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Hippophae rhamnoides subsp.gyantsensis,Hippophae,KNApSAcK
24,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Hippophae rhamnoides subsp.sinensis,Hippophae,KNApSAcK
25,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Hippophae rhamnoides subsp.turkestanica,Hippophae,KNApSAcK
26,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Hippophae rhamnoides subsp.yunnanensis,Hippophae,KNApSAcK
27,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Hippophae thibetata,Hippophae,KNApSAcK
28,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Hippophae rhamnoides,Hippophae,KNApSAcK
29,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Hippophae neurocarpa,Hippophae,KNApSAcK
30,C00005531,17331-72-5,Isorhamnetin 7-rhamnoside,C22H22O11,462.11621155,Hippophae rhamnoides,Hippophae,KNApSAcK
31,C00005539,74365-54-1,Isorhamnetin 3-vicianoside,C27H30O16,610.15338491,Hippophae rhamnoides,Hippophae,KNApSAcK
32,C00005544,74137-43-2,Isorhamnetin 3-sophoroside,C28H32O17,640.1639496,Hippophae rhamnoides,Hippophae,KNApSAcK
33,C00005548,604-80-8,Isorhamnetin 3-O-rutinoside,C28H32O16,624.16903498,Hippophae rhamnoides,Hippophae,KNApSAcK
34,C00005557,17331-71-4,Isorhamnetin 3-O-beta-glucopyranoside-7-O-alpha-rhamnopyranoside,C28H32O16,624.16903498,Hippophae rhamnoides,Hippophae,KNApSAcK
35,C00005580,41328-75-0,Isorhamnetin 3-sophoroside-7-rhamnoside,C34H42O21,786.22185841,Hippophae rhamnoides,Hippophae,KNApSAcK
36,C00007247,463-40-1,alpha-Linolenic acid,C18H30O2,278.2245802,Hippophae rhamnoides,Hippophae,KNApSAcK
37,C00007366,59-02-9,alpha-Tocopherol,C29H50O2,430.38108084,Hippophae rhamnoides,Hippophae,KNApSAcK
38,C00008882,5127-64-0,Gallocatechin 3-O-gallate,C22H18O11,458.08491142,Hippophae rhamnoides,Hippophae,KNApSAcK
39,C00029464,929211-69-8,2-O-Caffeoyl-maslinic acid,C39H43O7,623.30087873,Hippophae rhamnoides L.,Hippophae,KNApSAcK
40,C00029466,929694-38-2,2-O-trans-p-coumaroyl maslinic acid,C39H54O6,618.39203946,Hippophae rhamnoides L.,Hippophae,KNApSAcK
41,C00029510,97534-10-6,3-O-Caffeoyl oleanolic acid,C39H54O6,618.39203946,Hippophae rhamnoides L.,Hippophae,KNApSAcK
42,C00029577,18385-84-7,6-Methoxy-2H-1-benzopyran,C10H10O2,162.06807956,Hippophae rhamnoides L.,Hippophae,KNApSAcK
43,C00031437,68-26-8,Retinol,C20H30O,286.22966558,Hippophae rhamnoides,Hippophae,KNApSAcK
44,C00050430,62624-30-0,Ascorbic acid,C6H8O6,176.03208799,Hippophae rhamnoides,Hippophae,KNApSAcK
45,C00050767,105798-57-0,"9-Hydroxy-10,12-pentadecadienoic acid",C15H26O3,254.1881947,Hippophae rhamnoides,Hippophae,KNApSAcK
46,C00051443,6915-15-7,Malic acid,C4H6O5,134.0215233,Hippophae rhamnoides,Hippophae,KNApSAcK
0,C00005184,2392-95-2,Kaempferol 3-glucoside-7-rhamnoside,C27H30O15,594.15847029,Shepherdia argentea,Shepherdia,KNApSAcK
1,C00005230,93098-79-4,Kaempferol 3-sophoroside-7-rhamnoside,C33H40O20,756.21129372,Shepherdia argentea,Shepherdia,KNApSAcK
2,C00005465,64828-40-6,Quercetin 3-sophoroside-7-rhamnoside,C33H40O21,772.20620834,Shepherdia argentea,Shepherdia,KNApSAcK
3,C00005481,144396-08-7,Quercetin 3-glucoside-7-sophoroside,C33H40O22,788.20112297,Shepherdia argentea,Shepherdia,KNApSAcK
4,C00005851,20316-62-5,Kaempferol 3-O-beta-D-(6''-E-p-coumaroyl)glucopyranoside,C30H26O13,594.13734092,Shepherdia argentea,Shepherdia,KNApSAcK
5,C00023106,22255-21-6,Methyl apo-6'-lycopenoate,C33H44O2,472.33413065,Shepherdia canadensis,Shepherdia,KNApSAcK
0,C00000775,59-43-8,Thiamine,C12H17N4OS,265.11230692,Hippophae rhamnoides,Rhamnoides,KNApSAcK
1,C00000931,144-68-3,Zeaxanthin,C40H56O2,568.42803103,Hippophae rhamnoides,Rhamnoides,KNApSAcK
2,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Hippophae rhamnoides,Rhamnoides,KNApSAcK
3,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Hippophae rhamnoides,Rhamnoides,KNApSAcK
4,C00001179,50-81-7,(+)-Ascorbic acid,C6H8O6,176.03208799,Hippophae rhamnoides,Rhamnoides,KNApSAcK
5,C00001198,144-62-7,Oxalic acid,C2H2O4,89.99530855,Hippophae rhamnoides,Rhamnoides,KNApSAcK
6,C00001205,110-15-6,Succinic acid,C4H6O4,118.02660868,Hippophae rhamnoides,Rhamnoides,KNApSAcK
7,C00001221,143-07-7,Lauric acid,C12H24O2,200.17763001,Hippophae rhamnoides,Rhamnoides,KNApSAcK
8,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Hipppophae rhamnoides,Rhamnoides,KNApSAcK
9,C00001231,124-07-2,Octanoic acid,C8H16O2,144.11502975,Hippophae rhamnoides,Rhamnoides,KNApSAcK
10,C00001234,373-49-9,Palmitoleic acid,C16H30O2,254.2245802,Hippophae rhamnoides,Rhamnoides,KNApSAcK
11,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Hippophae rhamnoides,Rhamnoides,KNApSAcK
12,C00001429,50-67-9,5-Hydroxytryptamine,C10H12N2O,176.09496302,Hippophae rhamnoides,Rhamnoides,KNApSAcK
13,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Hippophae rhamnoides,Rhamnoides,KNApSAcK
14,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Hippophae rhamnoides,Rhamnoides,KNApSAcK
15,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Hippophae rhamnoides,Rhamnoides,KNApSAcK
16,C00002868,84-80-0,Phylloquinone,C31H46O2,450.34978071,Hippophae rhamnoides,Rhamnoides,KNApSAcK
17,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Hippophae rhamnoides L.,Rhamnoides,KNApSAcK
18,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Hippophae rhamnoides,Rhamnoides,KNApSAcK
19,C00003766,472-92-4,delta-Carotene,C40H56,536.43820179,Hippophae rhamnoides,Rhamnoides,KNApSAcK
20,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Hippophae rhamnoides,Rhamnoides,KNApSAcK
21,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Hippophae rhamnoides,Rhamnoides,KNApSAcK
22,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Hippophae rhamnoides,Rhamnoides,KNApSAcK
23,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Hippophae rhamnoides subsp.turkestanica,Rhamnoides,KNApSAcK
24,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Hippophae rhamnoides subsp.yunnanensis,Rhamnoides,KNApSAcK
25,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Hippophae rhamnoides subsp.gyantsensis,Rhamnoides,KNApSAcK
26,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Hippophae rhamnoides,Rhamnoides,KNApSAcK
27,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Hippophae rhamnoides subsp.sinensis,Rhamnoides,KNApSAcK
28,C00005531,17331-72-5,Isorhamnetin 7-rhamnoside,C22H22O11,462.11621155,Hippophae rhamnoides,Rhamnoides,KNApSAcK
29,C00005539,74365-54-1,Isorhamnetin 3-vicianoside,C27H30O16,610.15338491,Hippophae rhamnoides,Rhamnoides,KNApSAcK
30,C00005544,74137-43-2,Isorhamnetin 3-sophoroside,C28H32O17,640.1639496,Hippophae rhamnoides,Rhamnoides,KNApSAcK
31,C00005548,604-80-8,Isorhamnetin 3-O-rutinoside,C28H32O16,624.16903498,Hippophae rhamnoides,Rhamnoides,KNApSAcK
32,C00005557,17331-71-4,Isorhamnetin 3-O-beta-glucopyranoside-7-O-alpha-rhamnopyranoside,C28H32O16,624.16903498,Hippophae rhamnoides,Rhamnoides,KNApSAcK
33,C00005580,41328-75-0,Isorhamnetin 3-sophoroside-7-rhamnoside,C34H42O21,786.22185841,Hippophae rhamnoides,Rhamnoides,KNApSAcK
34,C00007247,463-40-1,alpha-Linolenic acid,C18H30O2,278.2245802,Hippophae rhamnoides,Rhamnoides,KNApSAcK
35,C00007366,59-02-9,alpha-Tocopherol,C29H50O2,430.38108084,Hippophae rhamnoides,Rhamnoides,KNApSAcK
36,C00008882,5127-64-0,Gallocatechin 3-O-gallate,C22H18O11,458.08491142,Hippophae rhamnoides,Rhamnoides,KNApSAcK
37,C00029464,929211-69-8,2-O-Caffeoyl-maslinic acid,C39H43O7,623.30087873,Hippophae rhamnoides L.,Rhamnoides,KNApSAcK
38,C00029466,929694-38-2,2-O-trans-p-coumaroyl maslinic acid,C39H54O6,618.39203946,Hippophae rhamnoides L.,Rhamnoides,KNApSAcK
39,C00029510,97534-10-6,3-O-Caffeoyl oleanolic acid,C39H54O6,618.39203946,Hippophae rhamnoides L.,Rhamnoides,KNApSAcK
40,C00029577,18385-84-7,6-Methoxy-2H-1-benzopyran,C10H10O2,162.06807956,Hippophae rhamnoides L.,Rhamnoides,KNApSAcK
41,C00031437,68-26-8,Retinol,C20H30O,286.22966558,Hippophae rhamnoides,Rhamnoides,KNApSAcK
42,C00050430,62624-30-0,Ascorbic acid,C6H8O6,176.03208799,Hippophae rhamnoides,Rhamnoides,KNApSAcK
43,C00050767,105798-57-0,"9-Hydroxy-10,12-pentadecadienoic acid",C15H26O3,254.1881947,Hippophae rhamnoides,Rhamnoides,KNApSAcK
44,C00051443,6915-15-7,Malic acid,C4H6O5,134.0215233,Hippophae rhamnoides,Rhamnoides,KNApSAcK
0,C00003111,469-61-4,alpha-Cedrene,C15H24,204.18780077,Osyris tenuifolia,Osyris,KNApSAcK
1,C00003181,511-59-1,beta-Santalene,C15H24,204.18780077,Osyris tenuifolia,Osyris,KNApSAcK
2,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Osyris tenuifolia,Osyris,KNApSAcK
3,C00007632,,(E)-alpha-Bisabolene,C15H24,204.18780077,Osyris tenuifolia,Osyris,KNApSAcK
4,C00011617,4176-17-4,(R)-(-)-alpha-Curcumene,C15H22,202.1721507,Osyris tenuifolia,Osyris,KNApSAcK
5,C00011638,10067-29-5,(-)-(E)-Lanceol,C15H24O,220.18271539,Osyris tenuifolia,Osyris,KNApSAcK
6,C00021580,28477-64-7,beta-Acoradiene,C15H24,204.18780077,Osyris tenuifolia,Osyris,KNApSAcK
7,C00021850,512-61-8,alpha-Santalene,C15H24,204.18780077,Osyris tenuifolia,Osyris,KNApSAcK
8,C00021903,13474-59-4,trans-alpha-Bergamotene,C15H24,204.18780077,Osyris tenuifolia,Osyris,KNApSAcK
9,C00021904,15438-94-5,trans-beta-Bergamotene,C15H24,204.18780077,Osyris tenuifolia,Osyris,KNApSAcK
10,C00029970,18252-46-5,cis-alpha-Bergamotene,C15H24,204.18780077,Osyris tenuifolia,Osyris,KNApSAcK
11,C00030346,28976-68-3,gamma-Curcumene,C15H24,204.18780077,Osyris tenuifolia,Osyris,KNApSAcK
12,C00035098,78148-59-1,epi-alpha-Bisabolol,C15H26O,222.19836545,Osyris tenuifolia,Osyris,KNApSAcK
13,C00035245,761441-49-0,ar-Tenuifolene,C15H20,200.15650064,Osyris tenuifolia,Osyris,KNApSAcK
14,C00035439,10067-28-4,cis-Lanceol,C15H24O,220.18271539,Osyris tenuifolia,Osyris,KNApSAcK
15,C00035440,29837-07-8,cis-alpha-Bisabolene,C15H24,204.18780077,Osyris tenuifolia,Osyris,KNApSAcK
16,C00035441,13062-00-5,(Z)-gamma-Bisabolene,C15H24,204.18780077,Osyris tenuifolia,Osyris,KNApSAcK
17,C00035570,168099-27-2,Cyclosantalal,C15H24O,220.18271539,Osyris tenuifolia,Osyris,KNApSAcK
18,C00035606,25532-78-9,epi-beta-Santalene,C15H24,204.18780077,Osyris tenuifolia,Osyris,KNApSAcK
19,C00035608,168252-33-3,epi-Cyclosantalal,C15H24O,220.18271539,Osyris tenuifolia,Osyris,KNApSAcK
20,C00035673,761441-53-6,Lanceoloxide,C15H24O,220.18271539,Osyris tenuifolia,Osyris,KNApSAcK
21,C00035764,761441-51-4,Tenuifolene,C15H22,202.1721507,Osyris tenuifolia,Osyris,KNApSAcK
