,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
370,C00058655,168986-63-8,Pedicularislactone,C9H12O4,184.07355887,Pedicularis longiflora,Pedicularis,KNApSAcK
371,C00058655,168986-63-8,Pedicularislactone,C9H12O4,184.07355887,Pedicularis striata subsp. arachnoides,Pedicularis,KNApSAcK
372,C00058655,168986-63-8,Pedicularislactone,C9H12O4,184.07355887,Pedicularis semitorta,Pedicularis,KNApSAcK
373,C00058655,168986-63-8,Pedicularislactone,C9H12O4,184.07355887,Pedicularis verticillata,Pedicularis,KNApSAcK
374,C00058655,168986-63-8,Pedicularislactone,C9H12O4,184.07355887,Pedicularis procera,Pedicularis,KNApSAcK
375,C00058655,168986-63-8,Pedicularislactone,C9H12O4,184.07355887,Pedicularis lasiophrys,Pedicularis,KNApSAcK
376,C00058655,168986-63-8,Pedicularislactone,C9H12O4,184.07355887,Pedicularis spicata,Pedicularis,KNApSAcK
377,C00058655,168986-63-8,Pedicularislactone,C9H12O4,184.07355887,Pedicularis striata,Pedicularis,KNApSAcK
378,C00058655,168986-63-8,Pedicularislactone,C9H12O4,184.07355887,Pedicularis chinensis,Pedicularis,KNApSAcK
379,C00058659,158599-51-0,Phloyoside II,C17H25ClO12,456.10345398,Pedicularis muscicola,Pedicularis,KNApSAcK
380,C00058684,136083-86-8,Plantainoside C,C30H38O15,638.22107055,Pedicularis decora,Pedicularis,KNApSAcK
381,C00058690,156031-81-1,Plicatoside A,C22H34O14,522.1948558,Pedicularis striata subsp. arachnoides,Pedicularis,KNApSAcK
382,C00058690,156031-81-1,Plicatoside A,C22H34O14,522.1948558,Pedicularis lasiophrys,Pedicularis,KNApSAcK
383,C00058690,156031-81-1,Plicatoside A,C22H34O14,522.1948558,Pedicularis spicata,Pedicularis,KNApSAcK
384,C00058690,156031-81-1,Plicatoside A,C22H34O14,522.1948558,Pedicularis striata,Pedicularis,KNApSAcK
385,C00058690,156031-81-1,Plicatoside A,C22H34O14,522.1948558,Pedicularis chinensis,Pedicularis,KNApSAcK
386,C00058690,156031-81-1,Plicatoside A,C22H34O14,522.1948558,Pedicularis alaschanica,Pedicularis,KNApSAcK
387,C00058690,156031-81-1,Plicatoside A,C22H34O14,522.1948558,Pedicularis torta,Pedicularis,KNApSAcK
388,C00058690,156031-81-1,Plicatoside A,C22H34O14,522.1948558,Pedicularis striata pall ssp. arachnoidea,Pedicularis,KNApSAcK
389,C00058690,156031-81-1,Plicatoside A,C22H34O14,522.1948558,Pedicularis longiflora,Pedicularis,KNApSAcK
390,C00058690,156031-81-1,Plicatoside A,C22H34O14,522.1948558,Pedicularis plicata,Pedicularis,KNApSAcK
391,C00058690,156031-81-1,Plicatoside A,C22H34O14,522.1948558,Pedicularis verticillata,Pedicularis,KNApSAcK
392,C00058690,156031-81-1,Plicatoside A,C22H34O14,522.1948558,Pedicularis procera,Pedicularis,KNApSAcK
393,C00058690,156031-81-1,Plicatoside A,C22H34O14,522.1948558,Pedicularis semitorta,Pedicularis,KNApSAcK
394,C00058691,156031-82-2,Plicatoside B,C22H34O14,522.1948558,Pedicularis semitorta,Pedicularis,KNApSAcK
395,C00058691,156031-82-2,Plicatoside B,C22H34O14,522.1948558,Pedicularis lasiophrys,Pedicularis,KNApSAcK
396,C00058691,156031-82-2,Plicatoside B,C22H34O14,522.1948558,Pedicularis spicata,Pedicularis,KNApSAcK
397,C00058691,156031-82-2,Plicatoside B,C22H34O14,522.1948558,Pedicularis striata,Pedicularis,KNApSAcK
398,C00058691,156031-82-2,Plicatoside B,C22H34O14,522.1948558,Pedicularis chinensis,Pedicularis,KNApSAcK
399,C00058691,156031-82-2,Plicatoside B,C22H34O14,522.1948558,Pedicularis alaschanica,Pedicularis,KNApSAcK
400,C00058691,156031-82-2,Plicatoside B,C22H34O14,522.1948558,Pedicularis torta,Pedicularis,KNApSAcK
401,C00058691,156031-82-2,Plicatoside B,C22H34O14,522.1948558,Pedicularis striata pall ssp. arachnoidea,Pedicularis,KNApSAcK
402,C00058691,156031-82-2,Plicatoside B,C22H34O14,522.1948558,Pedicularis striata subsp. arachnoides,Pedicularis,KNApSAcK
403,C00058691,156031-82-2,Plicatoside B,C22H34O14,522.1948558,Pedicularis longiflora,Pedicularis,KNApSAcK
404,C00058691,156031-82-2,Plicatoside B,C22H34O14,522.1948558,Pedicularis plicata,Pedicularis,KNApSAcK
405,C00058691,156031-82-2,Plicatoside B,C22H34O14,522.1948558,Pedicularis verticillata,Pedicularis,KNApSAcK
406,C00058691,156031-82-2,Plicatoside B,C22H34O14,522.1948558,Pedicularis procera,Pedicularis,KNApSAcK
407,C00058719,190520-34-4,Semitortoside A,C25H32O12,524.18937649,Pedicularis procera,Pedicularis,KNApSAcK
408,C00058719,190520-34-4,Semitortoside A,C25H32O12,524.18937649,Pedicularis lasiophrys,Pedicularis,KNApSAcK
409,C00058719,190520-34-4,Semitortoside A,C25H32O12,524.18937649,Pedicularis spicata,Pedicularis,KNApSAcK
410,C00058719,190520-34-4,Semitortoside A,C25H32O12,524.18937649,Pedicularis striata,Pedicularis,KNApSAcK
411,C00058719,190520-34-4,Semitortoside A,C25H32O12,524.18937649,Pedicularis chinensis,Pedicularis,KNApSAcK
412,C00058719,190520-34-4,Semitortoside A,C25H32O12,524.18937649,Pedicularis alaschanica,Pedicularis,KNApSAcK
413,C00058719,190520-34-4,Semitortoside A,C25H32O12,524.18937649,Pedicularis torta,Pedicularis,KNApSAcK
414,C00058719,190520-34-4,Semitortoside A,C25H32O12,524.18937649,Pedicularis striata pall ssp. arachnoidea,Pedicularis,KNApSAcK
415,C00058719,190520-34-4,Semitortoside A,C25H32O12,524.18937649,Pedicularis striata subsp. arachnoides,Pedicularis,KNApSAcK
416,C00058719,190520-34-4,Semitortoside A,C25H32O12,524.18937649,Pedicularis longiflora,Pedicularis,KNApSAcK
417,C00058719,190520-34-4,Semitortoside A,C25H32O12,524.18937649,Pedicularis plicata,Pedicularis,KNApSAcK
418,C00058719,190520-34-4,Semitortoside A,C25H32O12,524.18937649,Pedicularis verticillata,Pedicularis,KNApSAcK
419,C00058719,190520-34-4,Semitortoside A,C25H32O12,524.18937649,Pedicularis semitorta,Pedicularis,KNApSAcK
420,C00058720,190520-35-5,Semitortoside B,C25H32O12,524.18937649,Pedicularis striata pall ssp. arachnoidea,Pedicularis,KNApSAcK
421,C00058720,190520-35-5,Semitortoside B,C25H32O12,524.18937649,Pedicularis lasiophrys,Pedicularis,KNApSAcK
422,C00058720,190520-35-5,Semitortoside B,C25H32O12,524.18937649,Pedicularis spicata,Pedicularis,KNApSAcK
423,C00058720,190520-35-5,Semitortoside B,C25H32O12,524.18937649,Pedicularis striata,Pedicularis,KNApSAcK
424,C00058720,190520-35-5,Semitortoside B,C25H32O12,524.18937649,Pedicularis chinensis,Pedicularis,KNApSAcK
425,C00058720,190520-35-5,Semitortoside B,C25H32O12,524.18937649,Pedicularis alaschanica,Pedicularis,KNApSAcK
426,C00058720,190520-35-5,Semitortoside B,C25H32O12,524.18937649,Pedicularis torta,Pedicularis,KNApSAcK
427,C00058720,190520-35-5,Semitortoside B,C25H32O12,524.18937649,Pedicularis striata subsp. arachnoides,Pedicularis,KNApSAcK
428,C00058720,190520-35-5,Semitortoside B,C25H32O12,524.18937649,Pedicularis longiflora,Pedicularis,KNApSAcK
429,C00058720,190520-35-5,Semitortoside B,C25H32O12,524.18937649,Pedicularis plicata,Pedicularis,KNApSAcK
430,C00058720,190520-35-5,Semitortoside B,C25H32O12,524.18937649,Pedicularis verticillata,Pedicularis,KNApSAcK
431,C00058720,190520-35-5,Semitortoside B,C25H32O12,524.18937649,Pedicularis procera,Pedicularis,KNApSAcK
432,C00058720,190520-35-5,Semitortoside B,C25H32O12,524.18937649,Pedicularis semitorta,Pedicularis,KNApSAcK
433,C00058739,149182-76-3,Striatoside A,C26H30O12,534.17372642,Pedicularis striata,Pedicularis,KNApSAcK
434,C00058740,149203-84-9,Striatoside B,C27H32O12,548.18937649,Pedicularis striata,Pedicularis,KNApSAcK
435,C00058754,190655-16-4,Tortoside A,C28H36O13,580.21559124,Pedicularis spicata,Pedicularis,KNApSAcK
436,C00058754,190655-16-4,Tortoside A,C28H36O13,580.21559124,Pedicularis striata,Pedicularis,KNApSAcK
437,C00058754,190655-16-4,Tortoside A,C28H36O13,580.21559124,Pedicularis chinensis,Pedicularis,KNApSAcK
438,C00058754,190655-16-4,Tortoside A,C28H36O13,580.21559124,Pedicularis alaschanica,Pedicularis,KNApSAcK
439,C00058754,190655-16-4,Tortoside A,C28H36O13,580.21559124,Pedicularis torta,Pedicularis,KNApSAcK
440,C00058754,190655-16-4,Tortoside A,C28H36O13,580.21559124,Pedicularis semitorta,Pedicularis,KNApSAcK
441,C00058754,190655-16-4,Tortoside A,C28H36O13,580.21559124,Pedicularis striata pall ssp. arachnoidea,Pedicularis,KNApSAcK
442,C00058754,190655-16-4,Tortoside A,C28H36O13,580.21559124,Pedicularis striata subsp. arachnoides,Pedicularis,KNApSAcK
443,C00058754,190655-16-4,Tortoside A,C28H36O13,580.21559124,Pedicularis longiflora,Pedicularis,KNApSAcK
444,C00058754,190655-16-4,Tortoside A,C28H36O13,580.21559124,Pedicularis plicata,Pedicularis,KNApSAcK
445,C00058754,190655-16-4,Tortoside A,C28H36O13,580.21559124,Pedicularis procera,Pedicularis,KNApSAcK
446,C00058754,190655-16-4,Tortoside A,C28H36O13,580.21559124,Pedicularis verticillata,Pedicularis,KNApSAcK
447,C00058754,190655-16-4,Tortoside A,C28H36O13,580.21559124,Pedicularis lasiophrys,Pedicularis,KNApSAcK
448,C00058755,190655-18-6,Tortoside C,C26H32O13,552.18429111,Pedicularis procera,Pedicularis,KNApSAcK
449,C00058755,190655-18-6,Tortoside C,C26H32O13,552.18429111,Pedicularis semitorta,Pedicularis,KNApSAcK
450,C00058755,190655-18-6,Tortoside C,C26H32O13,552.18429111,Pedicularis verticillata,Pedicularis,KNApSAcK
451,C00058755,190655-18-6,Tortoside C,C26H32O13,552.18429111,Pedicularis plicata,Pedicularis,KNApSAcK
452,C00058755,190655-18-6,Tortoside C,C26H32O13,552.18429111,Pedicularis longiflora,Pedicularis,KNApSAcK
453,C00058755,190655-18-6,Tortoside C,C26H32O13,552.18429111,Pedicularis striata subsp. arachnoides,Pedicularis,KNApSAcK
454,C00058755,190655-18-6,Tortoside C,C26H32O13,552.18429111,Pedicularis striata pall ssp. arachnoidea,Pedicularis,KNApSAcK
455,C00058755,190655-18-6,Tortoside C,C26H32O13,552.18429111,Pedicularis torta,Pedicularis,KNApSAcK
456,C00058755,190655-18-6,Tortoside C,C26H32O13,552.18429111,Pedicularis alaschanica,Pedicularis,KNApSAcK
457,C00058755,190655-18-6,Tortoside C,C26H32O13,552.18429111,Pedicularis chinensis,Pedicularis,KNApSAcK
458,C00058755,190655-18-6,Tortoside C,C26H32O13,552.18429111,Pedicularis striata,Pedicularis,KNApSAcK
459,C00058755,190655-18-6,Tortoside C,C26H32O13,552.18429111,Pedicularis spicata,Pedicularis,KNApSAcK
460,C00058755,190655-18-6,Tortoside C,C26H32O13,552.18429111,Pedicularis lasiophrys,Pedicularis,KNApSAcK
461,C00058756,176903-28-9,Tortoside D,C27H34O11,534.21011193,Pedicularis semitorta,Pedicularis,KNApSAcK
462,C00058756,176903-28-9,Tortoside D,C27H34O11,534.21011193,Pedicularis lasiophrys,Pedicularis,KNApSAcK
463,C00058756,176903-28-9,Tortoside D,C27H34O11,534.21011193,Pedicularis spicata,Pedicularis,KNApSAcK
464,C00058756,176903-28-9,Tortoside D,C27H34O11,534.21011193,Pedicularis striata,Pedicularis,KNApSAcK
465,C00058756,176903-28-9,Tortoside D,C27H34O11,534.21011193,Pedicularis chinensis,Pedicularis,KNApSAcK
466,C00058756,176903-28-9,Tortoside D,C27H34O11,534.21011193,Pedicularis alaschanica,Pedicularis,KNApSAcK
467,C00058756,176903-28-9,Tortoside D,C27H34O11,534.21011193,Pedicularis torta,Pedicularis,KNApSAcK
468,C00058756,176903-28-9,Tortoside D,C27H34O11,534.21011193,Pedicularis striata pall ssp. arachnoidea,Pedicularis,KNApSAcK
469,C00058756,176903-28-9,Tortoside D,C27H34O11,534.21011193,Pedicularis striata subsp. arachnoides,Pedicularis,KNApSAcK
470,C00058756,176903-28-9,Tortoside D,C27H34O11,534.21011193,Pedicularis longiflora,Pedicularis,KNApSAcK
471,C00058756,176903-28-9,Tortoside D,C27H34O11,534.21011193,Pedicularis plicata,Pedicularis,KNApSAcK
472,C00058756,176903-28-9,Tortoside D,C27H34O11,534.21011193,Pedicularis verticillata,Pedicularis,KNApSAcK
473,C00058756,176903-28-9,Tortoside D,C27H34O11,534.21011193,Pedicularis procera,Pedicularis,KNApSAcK
474,C00058757,176903-29-0,Tortoside E,C27H36O12,552.22067662,Pedicularis procera,Pedicularis,KNApSAcK
475,C00058757,176903-29-0,Tortoside E,C27H36O12,552.22067662,Pedicularis lasiophrys,Pedicularis,KNApSAcK
476,C00058757,176903-29-0,Tortoside E,C27H36O12,552.22067662,Pedicularis spicata,Pedicularis,KNApSAcK
477,C00058757,176903-29-0,Tortoside E,C27H36O12,552.22067662,Pedicularis striata,Pedicularis,KNApSAcK
478,C00058757,176903-29-0,Tortoside E,C27H36O12,552.22067662,Pedicularis chinensis,Pedicularis,KNApSAcK
479,C00058757,176903-29-0,Tortoside E,C27H36O12,552.22067662,Pedicularis alaschanica,Pedicularis,KNApSAcK
480,C00058757,176903-29-0,Tortoside E,C27H36O12,552.22067662,Pedicularis torta,Pedicularis,KNApSAcK
481,C00058757,176903-29-0,Tortoside E,C27H36O12,552.22067662,Pedicularis striata pall ssp. arachnoidea,Pedicularis,KNApSAcK
482,C00058757,176903-29-0,Tortoside E,C27H36O12,552.22067662,Pedicularis striata subsp. arachnoides,Pedicularis,KNApSAcK
483,C00058757,176903-29-0,Tortoside E,C27H36O12,552.22067662,Pedicularis longiflora,Pedicularis,KNApSAcK
484,C00058757,176903-29-0,Tortoside E,C27H36O12,552.22067662,Pedicularis plicata,Pedicularis,KNApSAcK
485,C00058757,176903-29-0,Tortoside E,C27H36O12,552.22067662,Pedicularis verticillata,Pedicularis,KNApSAcK
486,C00058757,176903-29-0,Tortoside E,C27H36O12,552.22067662,Pedicularis semitorta,Pedicularis,KNApSAcK
487,C00058758,190655-19-7,Tortoside F,C26H30O11,518.1788118,Pedicularis procera,Pedicularis,KNApSAcK
488,C00058758,190655-19-7,Tortoside F,C26H30O11,518.1788118,Pedicularis lasiophrys,Pedicularis,KNApSAcK
489,C00058758,190655-19-7,Tortoside F,C26H30O11,518.1788118,Pedicularis spicata,Pedicularis,KNApSAcK
490,C00058758,190655-19-7,Tortoside F,C26H30O11,518.1788118,Pedicularis striata,Pedicularis,KNApSAcK
491,C00058758,190655-19-7,Tortoside F,C26H30O11,518.1788118,Pedicularis chinensis,Pedicularis,KNApSAcK
492,C00058758,190655-19-7,Tortoside F,C26H30O11,518.1788118,Pedicularis alaschanica,Pedicularis,KNApSAcK
493,C00058758,190655-19-7,Tortoside F,C26H30O11,518.1788118,Pedicularis torta,Pedicularis,KNApSAcK
494,C00058758,190655-19-7,Tortoside F,C26H30O11,518.1788118,Pedicularis striata pall ssp. arachnoidea,Pedicularis,KNApSAcK
495,C00058758,190655-19-7,Tortoside F,C26H30O11,518.1788118,Pedicularis striata subsp. arachnoides,Pedicularis,KNApSAcK
496,C00058758,190655-19-7,Tortoside F,C26H30O11,518.1788118,Pedicularis longiflora,Pedicularis,KNApSAcK
497,C00058758,190655-19-7,Tortoside F,C26H30O11,518.1788118,Pedicularis plicata,Pedicularis,KNApSAcK
498,C00058758,190655-19-7,Tortoside F,C26H30O11,518.1788118,Pedicularis verticillata,Pedicularis,KNApSAcK
499,C00058758,190655-19-7,Tortoside F,C26H30O11,518.1788118,Pedicularis semitorta,Pedicularis,KNApSAcK
500,C00058784,193615-01-9,Verticillatoside A,C26H32O12,536.18937649,Pedicularis longiflora,Pedicularis,KNApSAcK
501,C00058784,193615-01-9,Verticillatoside A,C26H32O12,536.18937649,Pedicularis lasiophrys,Pedicularis,KNApSAcK
502,C00058784,193615-01-9,Verticillatoside A,C26H32O12,536.18937649,Pedicularis spicata,Pedicularis,KNApSAcK
503,C00058784,193615-01-9,Verticillatoside A,C26H32O12,536.18937649,Pedicularis striata,Pedicularis,KNApSAcK
504,C00058784,193615-01-9,Verticillatoside A,C26H32O12,536.18937649,Pedicularis chinensis,Pedicularis,KNApSAcK
505,C00058784,193615-01-9,Verticillatoside A,C26H32O12,536.18937649,Pedicularis alaschanica,Pedicularis,KNApSAcK
506,C00058784,193615-01-9,Verticillatoside A,C26H32O12,536.18937649,Pedicularis torta,Pedicularis,KNApSAcK
507,C00058784,193615-01-9,Verticillatoside A,C26H32O12,536.18937649,Pedicularis striata pall ssp. arachnoidea,Pedicularis,KNApSAcK
508,C00058784,193615-01-9,Verticillatoside A,C26H32O12,536.18937649,Pedicularis striata subsp. arachnoides,Pedicularis,KNApSAcK
509,C00058784,193615-01-9,Verticillatoside A,C26H32O12,536.18937649,Pedicularis plicata,Pedicularis,KNApSAcK
510,C00058784,193615-01-9,Verticillatoside A,C26H32O12,536.18937649,Pedicularis verticillata,Pedicularis,KNApSAcK
511,C00058784,193615-01-9,Verticillatoside A,C26H32O12,536.18937649,Pedicularis procera,Pedicularis,KNApSAcK
512,C00058784,193615-01-9,Verticillatoside A,C26H32O12,536.18937649,Pedicularis semitorta,Pedicularis,KNApSAcK
513,C00058785,193699-62-6,Verticillatoside B,C26H32O12,536.18937649,Pedicularis semitorta,Pedicularis,KNApSAcK
514,C00058785,193699-62-6,Verticillatoside B,C26H32O12,536.18937649,Pedicularis procera,Pedicularis,KNApSAcK
515,C00058785,193699-62-6,Verticillatoside B,C26H32O12,536.18937649,Pedicularis verticillata,Pedicularis,KNApSAcK
516,C00058785,193699-62-6,Verticillatoside B,C26H32O12,536.18937649,Pedicularis plicata,Pedicularis,KNApSAcK
517,C00058785,193699-62-6,Verticillatoside B,C26H32O12,536.18937649,Pedicularis longiflora,Pedicularis,KNApSAcK
518,C00058785,193699-62-6,Verticillatoside B,C26H32O12,536.18937649,Pedicularis striata subsp. arachnoides,Pedicularis,KNApSAcK
519,C00058785,193699-62-6,Verticillatoside B,C26H32O12,536.18937649,Pedicularis striata pall ssp. arachnoidea,Pedicularis,KNApSAcK
520,C00058785,193699-62-6,Verticillatoside B,C26H32O12,536.18937649,Pedicularis torta,Pedicularis,KNApSAcK
521,C00058785,193699-62-6,Verticillatoside B,C26H32O12,536.18937649,Pedicularis alaschanica,Pedicularis,KNApSAcK
522,C00058785,193699-62-6,Verticillatoside B,C26H32O12,536.18937649,Pedicularis spicata,Pedicularis,KNApSAcK
523,C00058785,193699-62-6,Verticillatoside B,C26H32O12,536.18937649,Pedicularis chinensis,Pedicularis,KNApSAcK
524,C00058785,193699-62-6,Verticillatoside B,C26H32O12,536.18937649,Pedicularis striata,Pedicularis,KNApSAcK
525,C00058785,193699-62-6,Verticillatoside B,C26H32O12,536.18937649,Pedicularis lasiophrys,Pedicularis,KNApSAcK
0,C00001160,608-66-2,Dulcitol,C6H14O6,182.07903818,Melampyrum nemorosum,Melampyrum,KNApSAcK
1,C00010629,82451-22-7,Mussaenosidic acid,C16H24O10,376.13694699,Melampyrum cristatum,Melampyrum,KNApSAcK
2,C00033187,55785-60-9,Melampyroside,C22H26O10,450.15259705,Melampyrum sylvaticum L.,Melampyrum,KNApSAcK
0,C00000256,595-15-3,Soyasapogenol B,C30H50O3,458.37599546,Agalinis purpurea,Agalinis,KNApSAcK
1,C00000257,1890-99-9,Xenognosin B,C16H12O5,284.06847349,Agalinis purpurea,Agalinis,KNApSAcK
0,C00000001,545-97-1,Gibberellin A1,C19H24O6,348.1572885,Orobanche minor,Orobanche,KNApSAcK
1,C00000004,468-44-0,Gibberellin A4,C19H24O5,332.16237388,Orobanche minor,Orobanche,KNApSAcK
2,C00000012,1164-45-0,Gibberellin A12,C20H28O4,332.19875938,Orobanche minor,Orobanche,KNApSAcK
3,C00000019,6980-44-5,Gibberellin A19,C20H26O6,362.17293856,Orobanche minor,Orobanche,KNApSAcK
4,C00000020,19143-87-4,Gibberellin A20,C19H24O5,332.16237388,Orobanche minor,Orobanche,KNApSAcK
5,C00000038,36434-14-7,Gibberellin A38,C20H26O6,362.17293856,Orobanche minor,Orobanche,KNApSAcK
6,C00000044,36434-15-8,Gibberellin A44,C20H26O5,346.17802394,Orobanche minor,Orobanche,KNApSAcK
7,C00000047,60491-91-0,Gibberellin A47,C19H24O6,348.1572885,Orobanche minor,Orobanche,KNApSAcK
8,C00000058,77288-90-5,Gibberellin A58,C19H24O6,348.1572885,Orobanche minor,Orobanche,KNApSAcK
9,C00002763,61276-16-2,Orobanchoside,C29H36O16,640.20033511,Orobanche rapum-genistae,Orobanche,KNApSAcK
10,C00002763,61276-16-2,Orobanchoside,C29H36O16,640.20033511,Orobanche rapum,Orobanche,KNApSAcK
11,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Orobanche coerulescens,Orobanche,KNApSAcK
12,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Orobanche rapum,Orobanche,KNApSAcK
13,C00003787,126-29-4,Violaxanthin,C40H56O4,600.41786028,Orobanche owerinii,Orobanche,KNApSAcK
14,C00006904,"129016-23-5,68795-36-8",Malvidin 3-(6''-p-caffeyglucoside),C32H31O15,655.16629532,Orobanche minor,Orobanche,KNApSAcK
15,C00020403,78916-35-5,Orobanone,C15H20O,216.15141526,Orobanche rapum-genistae,Orobanche,KNApSAcK
16,C00030516,61303-13-7,Isoacteoside,C29H36O15,624.20542048,Orobanche coerulescens,Orobanche,KNApSAcK
17,C00034798,94130-58-2,Arenarioside,C34H44O19,756.24767923,Orobanche arenaria,Orobanche,KNApSAcK
18,C00043199,719288-66-1,3'''-O-Methylcrenatoside,C30H36O15,636.20542048,Orobanche coerulescens,Orobanche,KNApSAcK
19,C00050565,948313-84-6,Crenatoside,C30H28O11,564.16316174,Orobanche coerulescens,Orobanche,KNApSAcK
0,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Odontites serotina,Odontites,KNApSAcK
1,C00004571,15486-33-6,"Kaempferol 7,4'-dimethyl ether",C17H14O6,314.07903818,Odontites viscosa,Odontites,KNApSAcK
2,C00010623,30358-89-5,Odontoside,C24H28O12,508.15807636,Odontites serotina,Odontites,KNApSAcK
0,C00035804,37298-88-7,Anastreptin,C20H24O5,344.16237388,Adelanthus lindenbergianus (Lehm.) Mitt,Lindenbergia,KNApSAcK
1,C00035858,37298-89-8,Orcadensin,C20H24O5,344.16237388,Adelanthus lindenbergianus (Lehm.) Mitt,Lindenbergia,KNApSAcK
0,C00003068,11027-63-7,Agnuside,C22H26O11,466.14751167,Rhinanthus spp.,Rhinanthus,KNApSAcK
1,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Rhinanthus spp.,Rhinanthus,KNApSAcK
0,C00007285,591-59-3,Glyceraldehyde 3-phosphate,C3H7O6P,169.99802445,Buchnera sp.,Buchnera,KNApSAcK
1,C00007292,190079-18-6,DXP,C5H11O7P,214.0242392,Buchnera sp.,Buchnera,KNApSAcK
2,C00007295,151435-51-7,"2-C-Methyl-D-erythritol 2,4-cyclodiphosphate",C5H12O9P2,277.99565496,Buchnera sp.,Buchnera,KNApSAcK
3,C00034394,263016-94-0,CDP-ME,C14H25N3O14P2,521.08117551,Buchnera sp.,Buchnera,KNApSAcK
4,C00052708,263016-95-1,4-Diphosphocytidyl-2C-methyl-D-erythritol 2-phophate,C14H26N3O17P3,601.0475059,Buchnera sp.,Buchnera,KNApSAcK
0,C00002279,32152-73-1,Bellendine,C12H15NO2,205.11027873,Bellardia montana,Bellardia,KNApSAcK
1,C00022180,83631-60-1,Dinortrixagone,C18H28O,260.21401552,Bellardia trixago,Bellardia,KNApSAcK
2,C00022195,83631-62-3,Isotrixagol,C20H34O,290.26096571,Bellardia trixago,Bellardia,KNApSAcK
3,C00022196,83631-61-2,Isotrixagoyl oxide,C20H32O,288.24531564,Bellardia trixago,Bellardia,KNApSAcK
4,C00022199,83631-59-8,Trixagodiol A,C20H34O2,306.25588033,Bellardia trixago,Bellardia,KNApSAcK
5,C00022200,83631-57-6,Trixagodiol C,C20H34O2,306.25588033,Bellardia trixago,Bellardia,KNApSAcK
6,C00022201,83631-58-7,Trixagodiol B,C20H34O2,306.25588033,Bellardia trixago,Bellardia,KNApSAcK
7,C00022202,69903-59-9,Trixagoene,C20H32,272.25040102,Bellardia trixago,Bellardia,KNApSAcK
8,C00022203,69903-57-7,Trixagol,C20H34O,290.26096571,Bellardia trixago,Bellardia,KNApSAcK
9,C00022204,69903-58-8,Trixagol acetate,C22H36O2,332.27153039,Bellardia trixago,Bellardia,KNApSAcK
10,C00022205,83631-74-7,"9,10-Epoxytrixagol",C20H34O2,306.25588033,Bellardia trixago,Bellardia,KNApSAcK
11,C00022206,83631-56-5,Trixagotriol,C20H36O3,324.26644502,Bellardia trixago,Bellardia,KNApSAcK
0,C00030546,115321-32-9,Isosalvipuberulin,C20H14O5,334.08412356,Silvia leucantha CAV.,Silvia,KNApSAcK
1,C00031277,158994-32-2,Salviandulin E,C20H16O6,352.09468824,Silvia leucantha CAV.,Silvia,KNApSAcK
2,C00031279,87321-87-7,Salvifaricin,C20H20O5,340.13107375,Silvia leucantha CAV.,Silvia,KNApSAcK
3,C00032185,935537-76-1,Spiroleucantholide,C20H16O5,336.09977362,Silvia leucantha CAV.,Silvia,KNApSAcK
0,C00003761,507-61-9,Azafrin,C27H38O4,426.2770097,Alectra parasitica var. chitrakutensis,Alectra,KNApSAcK
0,C00001713,473-99-4,(-)-Eburnamine,C19H24N2O,296.1888634,Kopsia pauciflora,Kopsia,KNApSAcK
1,C00001713,473-99-4,(-)-Eburnamine,C19H24N2O,296.1888634,Kopsia officinalis,Kopsia,KNApSAcK
2,C00001736,486-84-0,1-Methyl-beta-carboline,C12H10N2,182.08439833,Kopsia griffithii,Kopsia,KNApSAcK
3,C00001761,4850-21-9,(-)-Quebrachamine,C19H26N2,282.20959884,Kopsia officinalis L.,Kopsia,KNApSAcK
4,C00008974,89759-08-0,Kopsirachine,C37H52N2O6,620.38253741,Kopsia dasyrachis,Kopsia,KNApSAcK
5,C00024448,88607-47-0,"(-)-11,12-Dimethoxy-N-methoxycarbonyl-kopsinaline",C25H32N2O7,472.22095139,Kopsia pauciflora,Kopsia,KNApSAcK
6,C00024448,88607-47-0,"(-)-11,12-Dimethoxy-N-methoxycarbonyl-kopsinaline",C25H32N2O7,472.22095139,Kopsia officinalis,Kopsia,KNApSAcK
7,C00024449,88607-48-1,"(-)-11,12-Methylenedioxy-kopsinaline",C22H26N2O5,398.18417196,Kopsia officinalis,Kopsia,KNApSAcK
8,C00024451,88607-45-8,(-)-12-Methoxykopsinaline,C22H28N2O4,384.2049074,Kopsia officinalis,Kopsia,KNApSAcK
9,C00024454,559-51-3,(-)-Kopsinine,C21H26N2O2,338.19942809,Kopsia hainanensis,Kopsia,KNApSAcK
10,C00024454,559-51-3,(-)-Kopsinine,C21H26N2O2,338.19942809,Kopsia dasyrachis,Kopsia,KNApSAcK
11,C00024454,559-51-3,(-)-Kopsinine,C21H26N2O2,338.19942809,Kopsia fruticosa,Kopsia,KNApSAcK
12,C00024454,559-51-3,(-)-Kopsinine,C21H26N2O2,338.19942809,Kopsia griffithii,Kopsia,KNApSAcK
13,C00024454,559-51-3,(-)-Kopsinine,C21H26N2O2,338.19942809,Kopsia punciflora,Kopsia,KNApSAcK
