,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
50,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Erythroxylum ovalifolium,Erythroxylum,KNApSAcK
51,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Erythroxylum rimosum,Erythroxylum,KNApSAcK
52,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Erythroxylum passerinum,Erythroxylum,KNApSAcK
53,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Erythroxylum subsessile,Erythroxylum,KNApSAcK
54,C00003737,638-95-9,alpha-Amyrin,C30H50O,426.38616622,Erythroxylum coca,Erythroxylum,KNApSAcK
55,C00003737,638-95-9,alpha-Amyrin,C30H50O,426.38616622,Erythroxylum rimosum,Erythroxylum,KNApSAcK
56,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Erythroxylum passerinum,Erythroxylum,KNApSAcK
57,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Erythroxylum rimosum,Erythroxylum,KNApSAcK
58,C00003747,559-74-0,3-Friedelanone,C30H50O,426.38616622,Erythroxylum subsessile,Erythroxylum,KNApSAcK
59,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Erythroxylum passerinum,Erythroxylum,KNApSAcK
60,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Erythroxylum ovalifolium,Erythroxylum,KNApSAcK
61,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Erythroxylum rimosum,Erythroxylum,KNApSAcK
62,C00004579,528-48-3,Fisetin,C15H10O6,286.04773805,Erythroxylum coca,Erythroxylum,KNApSAcK
63,C00004579,528-48-3,Fisetin,C15H10O6,286.04773805,Erythroxylum novogranatense,Erythroxylum,KNApSAcK
64,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Erythroxylum rimosum,Erythroxylum,KNApSAcK
65,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Erythroxylum ulei,Erythroxylum,KNApSAcK
66,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Erythroxylum ovalifolium,Erythroxylum,KNApSAcK
67,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Erythroxylum australe,Erythroxylum,KNApSAcK
68,C00005132,5041-67-8,Juglanin,C20H18O10,418.0899968,Erythroxylum rimosum,Erythroxylum,KNApSAcK
69,C00005140,482-39-3,Afzelin,C21H20O10,432.10564686,Erythroxylum subsessile,Erythroxylum,KNApSAcK
70,C00005183,115404-54-1,Kaempferol 3-alpha-D-glucoside-7-rhamnoside,C27H30O15,594.15847029,Erythroxylum cuneifolium,Erythroxylum,KNApSAcK
71,C00005189,482-38-2,Kaempferitrin,C27H30O14,578.16355567,Erythroxylum cuneifolium,Erythroxylum,KNApSAcK
72,C00005370,6743-88-0,Reynoutrin,C20H18O11,434.08491142,Erythroxylum spp.,Erythroxylum,KNApSAcK
73,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Erythroxylum rimosum,Erythroxylum,KNApSAcK
74,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Erythroxylum subsessile,Erythroxylum,KNApSAcK
75,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Erythroxylum leal-costae,Erythroxylum,KNApSAcK
76,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Erythroxylum cambodianum,Erythroxylum,KNApSAcK
77,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Erythroxylum ovalifolium,Erythroxylum,KNApSAcK
78,C00005431,17306-45-5,Quercetin-3-O-rhamnoside-7-O-glucoside,C27H30O16,610.15338491,Erythroxylum vacciniifolium,Erythroxylum,KNApSAcK
79,C00005432,28638-13-3,"Quercetin 3,7-di-O-alpha-L-rhamnopyranoside",C27H30O15,594.15847029,Erythroxylum vacciniifolium,Erythroxylum,KNApSAcK
80,C00005616,20188-85-6,Ombuoside,C29H34O16,638.18468504,Erythroxylum spp.,Erythroxylum,KNApSAcK
81,C00005617,96400-43-0,Ombuin 3-rutinoside-5-glucoside,C35H44O21,800.23750847,Erythroxylum cuneifolium,Erythroxylum,KNApSAcK
82,C00005617,96400-43-0,Ombuin 3-rutinoside-5-glucoside,C35H44O21,800.23750847,Erythroxylum argentinum,Erythroxylum,KNApSAcK
83,C00006094,3681-99-0,Puerarin,C21H20O9,416.11073224,Erythroxylum ulei,Erythroxylum,KNApSAcK
84,C00008843,103630-03-1,Catechin 3-O-alpha-L-rhamnoside,C21H24O10,436.13694699,Erythroxylum novogranatense,Erythroxylum,KNApSAcK
85,C00009200,109194-84-5,3-O-alpha-L-Rhamnopyranosylcatechin-(4alpha->8)-catechin,C36H36O16,724.20033511,Erythroxylum novogranatense,Erythroxylum,KNApSAcK
86,C00009380,486-66-8,Daidzein,C15H10O4,254.05790881,Erythroxylum ulei,Erythroxylum,KNApSAcK
87,C00009392,40957-83-3,Glycitein,C16H12O5,284.06847349,Erythroxylum ulei,Erythroxylum,KNApSAcK
88,C00009394,5908-63-4,Baptigenin,C15H10O6,286.04773805,Erythroxylum ulei,Erythroxylum,KNApSAcK
89,C00009514,4449-55-2,Warangalone,C25H24O5,404.16237388,Erythroxylum ulei,Erythroxylum,KNApSAcK
90,C00009522,60297-37-2,Auriculasin,C25H24O6,420.1572885,Erythroxylum ulei,Erythroxylum,KNApSAcK
91,C00009909,113023-68-0,Garhwalin,C19H12O6,336.06338812,Erythroxylum ulei,Erythroxylum,KNApSAcK
92,C00009945,139051-61-9,Senegalensin,C25H26O6,422.17293856,Erythroxylum ulei,Erythroxylum,KNApSAcK
93,C00013687,173615-24-2,6-Hydroxyluteolin 6-rhamnoside,C21H20O11,448.10056148,Erythroxylum leal-costae,Erythroxylum,KNApSAcK
94,C00013699,173615-23-1,Hypolaetin 8-rhamnoside,C21H20O11,448.10056148,Erythroxylum leal-costae,Erythroxylum,KNApSAcK
95,C00019065,545-48-2,Erythrodiol,C30H50O2,442.38108084,Erythroxylum passerinum,Erythroxylum,KNApSAcK
96,C00019068,166375-17-3,Laburnetin,C20H18O6,354.11033831,Erythroxylum ulei,Erythroxylum,KNApSAcK
97,C00019079,714951-96-9,Scanderone,C25H24O5,404.16237388,Erythroxylum ulei,Erythroxylum,KNApSAcK
98,C00025552,19145-60-9,3alpha-Benzoyloxytropane,C15H19NO2,245.14157886,Erythroxylum argentinum O.E.Schulz,Erythroxylum,KNApSAcK
99,C00025552,19145-60-9,3alpha-Benzoyloxytropane,C15H19NO2,245.14157886,Erythroxylum coca,Erythroxylum,KNApSAcK
100,C00025552,19145-60-9,3alpha-Benzoyloxytropane,C15H19NO2,245.14157886,Erythroxylum hypericifolium Lam.,Erythroxylum,KNApSAcK
101,C00025552,19145-60-9,3alpha-Benzoyloxytropane,C15H19NO2,245.14157886,Erythroxylum sideroxyloides Lam.,Erythroxylum,KNApSAcK
102,C00025552,19145-60-9,3alpha-Benzoyloxytropane,C15H19NO2,245.14157886,Erythroxylum novogranatense,Erythroxylum,KNApSAcK
103,C00025552,19145-60-9,3alpha-Benzoyloxytropane,C15H19NO2,245.14157886,Erythroxylum ellipticum R.Br.,Erythroxylum,KNApSAcK
104,C00025555,1690-22-8,3alpha-Phenylacetoxytropane,C16H21NO2,259.15722892,Erythroxylum dekindtii (Engl.)O.E.Schultz,Erythroxylum,KNApSAcK
105,C00025555,1690-22-8,3alpha-Phenylacetoxytropane,C16H21NO2,259.15722892,Erythroxylum pervillei,Erythroxylum,KNApSAcK
106,C00025555,1690-22-8,3alpha-Phenylacetoxytropane,C16H21NO2,259.15722892,Erythroxylum hypericifolium Lam.,Erythroxylum,KNApSAcK
107,C00025558,439791-50-1,3-Phenylacetoxynortropane,C15H19NO3,261.13649348,Erythroxylum hypericifolium Lam.,Erythroxylum,KNApSAcK
108,C00029329,54835-70-0,"(6S,9R)-Roseoside",C19H30O8,386.19406794,Erythroxylum cuneatum,Erythroxylum,KNApSAcK
109,C00029691,43021-26-7,Anhydroecgonine methyl ester,C10H15NO2,181.11027873,Erythroxylum emarginatum,Erythroxylum,KNApSAcK
110,C00029980,120330-44-1,Citroside A,C19H30O8,386.19406794,Erythroxylum cuneatum,Erythroxylum,KNApSAcK
111,C00031776,862885-01-6,Erythroxyloside B,C21H30O13,490.16864105,Erythroxylum cambodianum,Erythroxylum,KNApSAcK
112,C00031777,862885-00-5,Erythroxyloside A,C20H28O13,476.15299098,Erythroxylum cambodianum,Erythroxylum,KNApSAcK
113,C00034668,946569-94-4,Ryanodanol,C20H32O7,384.21480338,Erythroxylum passerinum,Erythroxylum,KNApSAcK
114,C00035885,552-63-6,Tropic acid,C9H10O3,166.06299419,Erythroxylum australe,Erythroxylum,KNApSAcK
115,C00036530,111534-75-9,"3alpha-(3,4,5-Trimethoxybenzoyloxy)nortropan-6beta-ol",C17H23NO6,337.15253747,Erythroxylum zambesiacum,Erythroxylum,KNApSAcK
116,C00036531,111509-21-8,"3alpha-(3,4,5-Trimethoxybenzoyloxy)nortropane",C17H23NO5,321.15762285,Erythroxylum zambesiacum,Erythroxylum,KNApSAcK
117,C00037053,58131-40-1,Dihydrocuscohygrine,C13H26N2O,226.20451347,Erythroxylum cataractarum,Erythroxylum,KNApSAcK
118,C00037053,58131-40-1,Dihydrocuscohygrine,C13H26N2O,226.20451347,Erythroxylum coca,Erythroxylum,KNApSAcK
119,C00037053,58131-40-1,Dihydrocuscohygrine,C13H26N2O,226.20451347,Erythroxylum novogranatense,Erythroxylum,KNApSAcK
120,C00037120,263717-19-7,Erythrozeylanine A,C20H27NO7,393.17875222,Erythroxylum zeylanicum O.E.,Erythroxylum,KNApSAcK
121,C00037121,185344-70-1,Erythrozeylanine B,C17H21NO2,271.15722892,Erythroxylum zeylanicum O.E.,Erythroxylum,KNApSAcK
122,C00037122,263717-20-0,Erythrozeylanine C,C19H23NO4,329.16270823,Erythroxylum zeylanicum O.E.,Erythroxylum,KNApSAcK
123,C00041443,876313-94-9,cis-Pervilleine B,C30H37NO10,571.24174641,Erythroxylum pervillei,Erythroxylum,KNApSAcK
124,C00041444,876313-95-0,cis-Pervilleine F,C28H33NO7,495.22570242,Erythroxylum pervillei,Erythroxylum,KNApSAcK
125,C00041741,356758-74-2,Pervilleine A,C30H37NO11,587.23666103,Erythroxylum pervilei,Erythroxylum,KNApSAcK
126,C00041741,356758-74-2,Pervilleine A,C30H37NO11,587.23666103,Erythroxylum pervillei,Erythroxylum,KNApSAcK
127,C00041742,392232-04-1,Pervilleine A N-oxide,C30H37NO12,603.23157566,Erythroxylum pervillei,Erythroxylum,KNApSAcK
128,C00041743,392232-07-4,Pervilleine B,C30H37NO10,571.24174641,Erythroxylum pervillei,Erythroxylum,KNApSAcK
129,C00041744,392232-10-9,Pervilleine C,C32H39NO10,597.25739647,Erythroxylum pervillei,Erythroxylum,KNApSAcK
130,C00041745,392232-13-2,Pervilleine D,C32H39NO11,613.2523111,Erythroxylum pervillei,Erythroxylum,KNApSAcK
131,C00041746,392232-16-5,Pervilleine E,C28H33NO8,511.22061704,Erythroxylum pervillei,Erythroxylum,KNApSAcK
132,C00041747,392232-17-6,Pervilleine F,C28H33NO7,495.22570242,Erythroxylum pervillei,Erythroxylum,KNApSAcK
133,C00041748,876313-92-7,Pervilleine G,C20H27NO6,377.1838376,Erythroxylum pervillei,Erythroxylum,KNApSAcK
134,C00041749,876313-93-8,Pervilleine H,C20H27NO7,393.17875222,Erythroxylum pervillei,Erythroxylum,KNApSAcK
135,C00042169,864962-33-4,7alpha-Hydroxycatuabine H,C14H20N2O4,280.14230714,Erythroxylum vacciniifolium,Erythroxylum,KNApSAcK
136,C00042172,864962-32-3,7beta-Hydroxycatuabine H,C14H20N2O4,280.14230714,Erythroxylum vacciniifolium,Erythroxylum,KNApSAcK
137,C00042173,864962-35-6,7beta-Hydroxycatuabine I,C14H20N2O4,280.14230714,Erythroxylum vacciniifolium,Erythroxylum,KNApSAcK
138,C00042349,864962-38-9,Catuabine E N-oxide,C20H25N3O5,387.17942093,Erythroxylum vacciniifolium,Erythroxylum,KNApSAcK
139,C00042350,864962-30-1,Catuabine H,C14H20N2O3,264.14739252,Erythroxylum vacciniifolium,Erythroxylum,KNApSAcK
140,C00042351,864962-34-5,Catuabine I,C14H20N2O3,264.14739252,Erythroxylum vacciniifolium,Erythroxylum,KNApSAcK
141,C00043099,864962-36-7,Vaccinine A,C14H20N2O3,264.14739252,Erythroxylum vacciniifolium,Erythroxylum,KNApSAcK
142,C00043100,864962-37-8,Vaccinine B,C14H20N2O3,264.14739252,Erythroxylum vacciniifolium,Erythroxylum,KNApSAcK
143,C00044479,526217-17-4,7beta-Acetylcatuabine E,C22H27N3O6,429.18998562,Erythroxylum vacciniifolium,Erythroxylum,KNApSAcK
144,C00044480,526217-11-8,7beta-Hydroxycatuabine D,C19H23N3O5,373.16377087,Erythroxylum vacciniifolium,Erythroxylum,KNApSAcK
145,C00044481,526217-15-2,7beta-Hydroxycatuabine E,C20H25N3O5,387.17942093,Erythroxylum vacciniifolium,Erythroxylum,KNApSAcK
146,C00044482,526217-19-6,7beta-Hydroxycatuabine F,C23H28N2O8,460.18456589,Erythroxylum vacciniifolium,Erythroxylum,KNApSAcK
147,C00044617,526217-09-4,Catuabine D,C19H23N3O4,357.16885625,Erythroxylum vacciniifolium,Erythroxylum,KNApSAcK
148,C00044618,526217-13-0,Catuabine E,C20H25N3O4,371.18450631,Erythroxylum vacciniifolium,Erythroxylum,KNApSAcK
149,C00044619,526217-18-5,Catuabine F,C23H28N2O7,444.18965126,Erythroxylum vacciniifolium,Erythroxylum,KNApSAcK
150,C00044620,526217-20-9,Catuabine G,C16H21NO5,307.14197279,Erythroxylum vacciniifolium,Erythroxylum,KNApSAcK
151,C00045240,5973-06-8,beta-Amyrin 3-palmitate,C46H80O2,664.6158318,Erythroxylum passerinum,Erythroxylum,KNApSAcK
152,C00049233,211444-30-3,Mooniine A,C36H44N2O6,600.31993715,Erythroxylum moonii,Erythroxylum,KNApSAcK
153,C00049234,211444-31-4,Mooniine B,C36H44N2O6,600.31993715,Erythroxylum moonii,Erythroxylum,KNApSAcK
154,C00051754,7143-09-1,Methylecgonine,C10H17NO3,199.12084342,Erythroxylum coca,Erythroxylum,KNApSAcK
155,C00051754,7143-09-1,Methylecgonine,C10H17NO3,199.12084342,Erythroxylum novogranatense,Erythroxylum,KNApSAcK
156,C00052273,480-57-9,Erythrin,C20H22O10,422.12129692,Erythroxylum ulei,Erythroxylum,KNApSAcK
157,C00063604,102488-02-8,3alpha-Benzoyloxynortropan-6beta-ol,C14H17NO3,247.12084342,Erythroxylum subsessile,Erythroxylum,KNApSAcK
158,C00063790,131669-97-1,Inamoside,C19H30O8,386.19406794,Erythroxylum cuneatum,Erythroxylum,KNApSAcK
159,C00064064,18470-33-2,Nortropacocaine,C14H17NO2,231.12592879,Erythroxylum mamacoca,Erythroxylum,KNApSAcK
160,C00064300,358721-34-3,Apocynol B,C13H20O4,240.13615913,Erythroxylum cuneatum,Erythroxylum,KNApSAcK
161,C00064354,490-15-3,beta-Truxilline,C38H46N2O8,658.32541646,Erythroxylum novogranatense,Erythroxylum,KNApSAcK
162,C00064354,490-15-3,beta-Truxilline,C38H46N2O8,658.32541646,Erythroxylum coca,Erythroxylum,KNApSAcK
163,C00064355,490-17-5,alpha-Truxilline,C38H46N2O8,658.32541646,Erythroxylum coca,Erythroxylum,KNApSAcK
164,C00064355,490-17-5,alpha-Truxilline,C38H46N2O8,658.32541646,Erythroxylum novogranatense,Erythroxylum,KNApSAcK
165,C00064367,50763-20-7,trans-Cinnamoylcocaine,C19H23NO4,329.16270823,Erythroxylum coca,Erythroxylum,KNApSAcK
166,C00064368,50763-21-8,cis-Cinnamoylcocaine,C19H23NO4,329.16270823,Erythroxylum coca,Erythroxylum,KNApSAcK
167,C00064467,65636-83-1,3alpha-Tigloyloxytropan-6beta-ol,C12H19NO3,225.13649348,Erythroxylum australe,Erythroxylum,KNApSAcK
168,C00064515,734512-88-0,3alpha-Benzoyloxytropan-6beta-ol,C15H19NO3,261.13649348,Erythroxylum sideroxyloides,Erythroxylum,KNApSAcK
0,C00000218,6894-38-8,(-)-Jasmonic acid,C12H18O3,210.12559444,Ficus superba,Ficus,KNApSAcK
1,C00000219,1211-29-6,Methyl jasmonate,C13H20O3,224.1412445,Ficus superba,Ficus,KNApSAcK
2,C00000297,66-97-7,Ficusin,C11H6O3,186.03169406,Ficus simplicissima,Ficus,KNApSAcK
3,C00000297,66-97-7,Ficusin,C11H6O3,186.03169406,Ficus hirta,Ficus,KNApSAcK
4,C00000297,66-97-7,Ficusin,C11H6O3,186.03169406,Ficus arica,Ficus,KNApSAcK
5,C00000297,66-97-7,Ficusin,C11H6O3,186.03169406,Ficus sycomorus,Ficus,KNApSAcK
6,C00000297,66-97-7,Ficusin,C11H6O3,186.03169406,Ficus carica,Ficus,KNApSAcK
7,C00000550,480-33-1,(R)-(-)-Mellein,C10H10O3,178.06299419,Ficus formosana,Ficus,KNApSAcK
8,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Ficus carica,Ficus,KNApSAcK
9,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Ficus sycomorus,Ficus,KNApSAcK
10,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Ficus palmata,Ficus,KNApSAcK
11,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Ficus eriobotryoides,Ficus,KNApSAcK
12,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Ficus bengalensis,Ficus,KNApSAcK
13,C00000583,482-27-9,Isopimpinellin,C13H10O5,246.05282343,Ficus cunninghamii,Ficus,KNApSAcK
14,C00000584,13849-08-6,(+)-Marmesin,C14H14O4,246.08920894,Ficus eriobotryoides,Ficus,KNApSAcK
15,C00000584,13849-08-6,(+)-Marmesin,C14H14O4,246.08920894,Ficus sycomorus,Ficus,KNApSAcK
16,C00000584,13849-08-6,(+)-Marmesin,C14H14O4,246.08920894,Ficus cunninghamii,Ficus,KNApSAcK
17,C00000584,13849-08-6,(+)-Marmesin,C14H14O4,246.08920894,Ficus carica,Ficus,KNApSAcK
18,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Ficus cordata,Ficus,KNApSAcK
19,C00000677,480-18-2,Dihydroquercetin,C15H12O7,304.05830274,Opuntia ficus-indica var.saboten,Ficus,KNApSAcK
20,C00000970,520-26-3,Hesperidin,C28H34O15,610.18977042,Ficus beecheyana,Ficus,KNApSAcK
21,C00001105,481-53-8,Tangeretin,C20H20O7,372.12090299,Ficus beecheyana,Ficus,KNApSAcK
22,C00001183,110-17-8,Fumaric acid,C4H4O4,116.01095862,Ficus carica,Ficus,KNApSAcK
23,C00001357,59-92-7,"3,4-Dihydroxyphenylalanine",C9H11NO4,197.06880785,Opuntia ficus-indica,Ficus,KNApSAcK
24,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Opuntia ficus-indica,Ficus,KNApSAcK
25,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Opuntia ficus-indica,Ficus,KNApSAcK
26,C00001513,66-22-8,Uracil,C4H4N2O2,112.02727739,Ficus septica,Ficus,KNApSAcK
27,C00001583,2181-76-2,Betanidin,C18H16N2O8,388.0906655,Opuntia ficus-indica,Ficus,KNApSAcK
28,C00001584,7659-95-2,Betanin,C24H26N2O13,550.14348893,Opuntia ficus-indica,Ficus,KNApSAcK
29,C00001587,71199-31-0,DOPA-betaxanthin,C18H18N2O8,390.10631557,Opuntia ficus-indica,Ficus,KNApSAcK
30,C00001591,2181-75-1,Indicaxanthin,C14H16N2O6,308.10083626,Opuntia ficus-indica,Ficus,KNApSAcK
31,C00001593,15121-53-6,Isobetanin,C24H26N2O13,550.14348893,Opuntia ficus-indica,Ficus,KNApSAcK
32,C00001601,81943-08-0,Musca-aurin VII,C15H16N4O6,348.10698427,Opuntia ficus-indica,Ficus,KNApSAcK
33,C00001604,135545-98-1,Tyrosine-betaxanthin,C18H18N2O7,374.11140095,Opuntia ficus-indica,Ficus,KNApSAcK
34,C00002339,2520-36-7,Ficine,C20H19NO4,337.1314081,Ficus pantoniana,Ficus,KNApSAcK
35,C00002346,2255-62-1,Isoficine,C20H19NO4,337.1314081,Ficus pantoniana,Ficus,KNApSAcK
36,C00002367,482-20-2,Tylophorine,C24H27NO4,393.19400836,Ficus septica,Ficus,KNApSAcK
37,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Ficus carica,Ficus,KNApSAcK
38,C00002450,523-50-2,Angelicin,C11H6O3,186.03169406,Ficus nitida,Ficus,KNApSAcK
39,C00002460,91-64-5,Coumarin,C9H6O2,146.03677944,Ficus simplicissima,Ficus,KNApSAcK
