,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
25,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Dioscorea alata,Dioscorea,KNApSAcK
26,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Dioscorea bulbifera,Dioscorea,KNApSAcK
27,C00001217,112-86-7,Erucic acid,C22H42O2,338.31848058,Dioscorea alata,Dioscorea,KNApSAcK
28,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Dioscorea opposita,Dioscorea,KNApSAcK
29,C00001569,639-41-8,Crinamine,C17H19NO4,301.1314081,Dioscorea dregeana,Dioscorea,KNApSAcK
30,C00002036,3329-91-7,Dioscorine,C13H19NO2,221.14157886,Dioscorea hispida,Dioscorea,KNApSAcK
31,C00002036,3329-91-7,Dioscorine,C13H19NO2,221.14157886,Dioscorea hirsuta,Dioscorea,KNApSAcK
32,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Dioscorea alata,Dioscorea,KNApSAcK
33,C00002384,16727-30-3,Malvin,C29H35O17,655.1874247,Dioscorea tryphida,Dioscorea,KNApSAcK
34,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Dioscorea spongiosa,Dioscorea,KNApSAcK
35,C00002770,20283-92-5,Labiatenic acid,C18H16O8,360.08451749,Dioscorea alata,Dioscorea,KNApSAcK
36,C00002871,60347-67-3,Batatasin IV,C15H16O3,244.10994438,Dioscorea batatus,Dioscorea,KNApSAcK
37,C00002871,60347-67-3,Batatasin IV,C15H16O3,244.10994438,Dioscorea rotundata,Dioscorea,KNApSAcK
38,C00002871,60347-67-3,Batatasin IV,C15H16O3,244.10994438,Dioscorea opposita,Dioscorea,KNApSAcK
39,C00002871,60347-67-3,Batatasin IV,C15H16O3,244.10994438,Dioscorea batatas,Dioscorea,KNApSAcK
40,C00002871,60347-67-3,Batatasin IV,C15H16O3,244.10994438,Dioscorea alata,Dioscorea,KNApSAcK
41,C00002877,113276-63-4,Demethylbatatasin IV,C14H14O3,230.09429431,Dioscorea rotundifolia,Dioscorea,KNApSAcK
42,C00002877,113276-63-4,Demethylbatatasin IV,C14H14O3,230.09429431,Dioscorea dumetorum,Dioscorea,KNApSAcK
43,C00002877,113276-63-4,Demethylbatatasin IV,C14H14O3,230.09429431,Dioscorea bulbifera,Dioscorea,KNApSAcK
44,C00002877,113276-63-4,Demethylbatatasin IV,C14H14O3,230.09429431,Dioscorea alata,Dioscorea,KNApSAcK
45,C00002877,113276-63-4,Demethylbatatasin IV,C14H14O3,230.09429431,Dioscorea rotundata,Dioscorea,KNApSAcK
46,C00002878,14531-52-3,Dihydropinosylvin,C14H14O2,214.09937969,Dioscorea rotundata,Dioscorea,KNApSAcK
47,C00002878,14531-52-3,Dihydropinosylvin,C14H14O2,214.09937969,Dioscorea alata,Dioscorea,KNApSAcK
48,C00002878,14531-52-3,Dihydropinosylvin,C14H14O2,214.09937969,Dioscorea opposita,Dioscorea,KNApSAcK
49,C00002878,14531-52-3,Dihydropinosylvin,C14H14O2,214.09937969,Dioscorea batatas,Dioscorea,KNApSAcK
50,C00002879,58436-28-5,Dihydroresveratrol,C14H14O3,230.09429431,Dioscorea dumetorum,Dioscorea,KNApSAcK
51,C00002879,58436-28-5,Dihydroresveratrol,C14H14O3,230.09429431,Dioscorea bulbifera,Dioscorea,KNApSAcK
52,C00002884,41060-05-3,Hircinol,C15H14O3,242.09429431,Dioscorea rotundata,Dioscorea,KNApSAcK
53,C00002886,39499-84-8,Isobatatasin I,C17H16O4,284.104859,Dioscorea rotundata,Dioscorea,KNApSAcK
54,C00003571,55659-75-1,Deltonin,C45H72O17,884.47695088,Dioscorea cyphocarpa,Dioscorea,KNApSAcK
55,C00003571,55659-75-1,Deltonin,C45H72O17,884.47695088,Dioscorea parviflora,Dioscorea,KNApSAcK
56,C00003571,55659-75-1,Deltonin,C45H72O17,884.47695088,Dioscorea villosa,Dioscorea,KNApSAcK
57,C00003571,55659-75-1,Deltonin,C45H72O17,884.47695088,Dioscorea nipponica,Dioscorea,KNApSAcK
58,C00003571,55659-75-1,Deltonin,C45H72O17,884.47695088,Dioscorea cayenensis,Dioscorea,KNApSAcK
59,C00003571,55659-75-1,Deltonin,C45H72O17,884.47695088,Dioscorea deltoidea,Dioscorea,KNApSAcK
60,C00003572,62751-68-2,Deltoside,C51H84O23,1064.54033899,Dioscorea parviflora,Dioscorea,KNApSAcK
61,C00003572,62751-68-2,Deltoside,C51H84O23,1064.54033899,Dioscorea deltoidea,Dioscorea,KNApSAcK
62,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea spp.,Dioscorea,KNApSAcK
63,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea spongiosa,Dioscorea,KNApSAcK
64,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea bulbifera var.sativa,Dioscorea,KNApSAcK
65,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea althaeoides,Dioscorea,KNApSAcK
66,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea batatas,Dioscorea,KNApSAcK
67,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea collettii,Dioscorea,KNApSAcK
68,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea draco,Dioscorea,KNApSAcK
69,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea futschauensis,Dioscorea,KNApSAcK
70,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea gracillima,Dioscorea,KNApSAcK
71,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea hypoglauca,Dioscorea,KNApSAcK
72,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea japonica,Dioscorea,KNApSAcK
73,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea nipponica,Dioscorea,KNApSAcK
74,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea panthaica,Dioscorea,KNApSAcK
75,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea parviflora,Dioscorea,KNApSAcK
76,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea pseudojaponica,Dioscorea,KNApSAcK
77,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea cayenensis,Dioscorea,KNApSAcK
78,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea tokoro Makino.,Dioscorea,KNApSAcK
79,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea villosa,Dioscorea,KNApSAcK
80,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Dioscorea zingiberensis,Dioscorea,KNApSAcK
81,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea galeottiana,Dioscorea,KNApSAcK
82,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea hirsuticaulis,Dioscorea,KNApSAcK
83,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea hirsuta Blume,Dioscorea,KNApSAcK
84,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea grandiflora,Dioscorea,KNApSAcK
85,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea dugesii,Dioscorea,KNApSAcK
86,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea cyphocarpa,Dioscorea,KNApSAcK
87,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea composita,Dioscorea,KNApSAcK
88,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea zingiberensis,Dioscorea,KNApSAcK
89,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea urceolata,Dioscorea,KNApSAcK
90,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea colletii,Dioscorea,KNApSAcK
91,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea capillaris,Dioscorea,KNApSAcK
92,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea alata,Dioscorea,KNApSAcK
93,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea ulinei,Dioscorea,KNApSAcK
94,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea tokoro Makino.,Dioscorea,KNApSAcK
95,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea testudinaria,Dioscorea,KNApSAcK
96,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea subtomentosa,Dioscorea,KNApSAcK
97,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea spp.,Dioscorea,KNApSAcK
98,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea remotiflora,Dioscorea,KNApSAcK
99,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea pringlei,Dioscorea,KNApSAcK
100,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea platycalpata,Dioscorea,KNApSAcK
101,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea parviflora,Dioscorea,KNApSAcK
102,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea palmifera,Dioscorea,KNApSAcK
103,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea mutinervis,Dioscorea,KNApSAcK
104,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea minima,Dioscorea,KNApSAcK
105,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea militaris,Dioscorea,KNApSAcK
106,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea mexicana,Dioscorea,KNApSAcK
107,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea macrostachya,Dioscorea,KNApSAcK
108,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea lobata,Dioscorea,KNApSAcK
109,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea jaliscana,Dioscorea,KNApSAcK
110,C00003577,511-96-6,Gitogenin,C27H44O4,432.32395989,Dioscorea tokoro,Dioscorea,KNApSAcK
111,C00003579,19083-00-2,Gracillin,C45H72O17,884.47695088,Dioscorea futschauensis,Dioscorea,KNApSAcK
112,C00003579,19083-00-2,Gracillin,C45H72O17,884.47695088,Dioscorea gracillima,Dioscorea,KNApSAcK
113,C00003579,19083-00-2,Gracillin,C45H72O17,884.47695088,Dioscorea nipponica,Dioscorea,KNApSAcK
114,C00003579,19083-00-2,Gracillin,C45H72O17,884.47695088,Dioscorea cayenensis,Dioscorea,KNApSAcK
115,C00003579,19083-00-2,Gracillin,C45H72O17,884.47695088,Dioscorea villosa,Dioscorea,KNApSAcK
116,C00003579,19083-00-2,Gracillin,C45H72O17,884.47695088,Dioscorea althaeoides,Dioscorea,KNApSAcK
117,C00003579,19083-00-2,Gracillin,C45H72O17,884.47695088,Dioscorea zingiberensis,Dioscorea,KNApSAcK
118,C00003579,19083-00-2,Gracillin,C45H72O17,884.47695088,Dioscorea spp.,Dioscorea,KNApSAcK
119,C00003579,19083-00-2,Gracillin,C45H72O17,884.47695088,Dioscorea spongiosa,Dioscorea,KNApSAcK
120,C00003579,19083-00-2,Gracillin,C45H72O17,884.47695088,Dioscorea pseudojaponica,Dioscorea,KNApSAcK
121,C00003579,19083-00-2,Gracillin,C45H72O17,884.47695088,Dioscorea parviflora,Dioscorea,KNApSAcK
122,C00003579,19083-00-2,Gracillin,C45H72O17,884.47695088,Dioscorea panthaica,Dioscorea,KNApSAcK
123,C00003579,19083-00-2,Gracillin,C45H72O17,884.47695088,Dioscorea fustchauensis,Dioscorea,KNApSAcK
124,C00003579,19083-00-2,Gracillin,C45H72O17,884.47695088,Dioscorea collettii var.hypoglauca,Dioscorea,KNApSAcK
125,C00003585,55056-80-9,Protodioscin,C51H84O22,1048.54542437,Dioscorea collettii var.hypoglauca,Dioscorea,KNApSAcK
126,C00003585,55056-80-9,Protodioscin,C51H84O22,1048.54542437,Dioscorea nipponica,Dioscorea,KNApSAcK
127,C00003585,55056-80-9,Protodioscin,C51H84O22,1048.54542437,Dioscorea cayenensis,Dioscorea,KNApSAcK
128,C00003585,55056-80-9,Protodioscin,C51H84O22,1048.54542437,Dioscorea villosa,Dioscorea,KNApSAcK
129,C00003585,55056-80-9,Protodioscin,C51H84O22,1048.54542437,Dioscorea tokoro,Dioscorea,KNApSAcK
130,C00003585,55056-80-9,Protodioscin,C51H84O22,1048.54542437,Dioscorea panthaica,Dioscorea,KNApSAcK
131,C00003585,55056-80-9,Protodioscin,C51H84O22,1048.54542437,Dioscorea gracillima,Dioscorea,KNApSAcK
132,C00003585,55056-80-9,Protodioscin,C51H84O22,1048.54542437,Dioscorea futschauensis,Dioscorea,KNApSAcK
133,C00003586,54848-30-5,Protogracillin,C51H84O23,1064.54033899,Dioscorea gracillima,Dioscorea,KNApSAcK
134,C00003586,54848-30-5,Protogracillin,C51H84O23,1064.54033899,Dioscorea futschauensis,Dioscorea,KNApSAcK
135,C00003586,54848-30-5,Protogracillin,C51H84O23,1064.54033899,Dioscorea spongiosa,Dioscorea,KNApSAcK
136,C00003586,54848-30-5,Protogracillin,C51H84O23,1064.54033899,Dioscorea tokoro,Dioscorea,KNApSAcK
137,C00003586,54848-30-5,Protogracillin,C51H84O23,1064.54033899,Dioscorea zingiberensis,Dioscorea,KNApSAcK
138,C00003589,24333-07-1,Sarsaparilloside,C57H96O28,1228.60881249,Dioscorea nipponica,Dioscorea,KNApSAcK
139,C00003589,24333-07-1,Sarsaparilloside,C57H96O28,1228.60881249,Dioscorea villosa,Dioscorea,KNApSAcK
140,C00003589,24333-07-1,Sarsaparilloside,C57H96O28,1228.60881249,Dioscorea cayenensis,Dioscorea,KNApSAcK
141,C00003590,126-19-2,Sarsasapogenin,C27H44O3,416.32904527,Dioscorea colletii,Dioscorea,KNApSAcK
142,C00003592,126-18-1,Smilagenin,C27H44O3,416.32904527,Dioscorea tokoro,Dioscorea,KNApSAcK
143,C00003592,126-18-1,Smilagenin,C27H44O3,416.32904527,Dioscorea colletii,Dioscorea,KNApSAcK
144,C00003593,77-60-1,Tigogenin,C27H44O3,416.32904527,Dioscorea tokoro,Dioscorea,KNApSAcK
145,C00003595,27530-69-4,Tokoronin,C32H52O9,580.36113326,Dioscorea tokoro,Dioscorea,KNApSAcK
146,C00003596,60478-69-5,Protoneodioscin,C51H84O22,1048.54542437,Dioscorea hypoglauca,Dioscorea,KNApSAcK
147,C00003596,60478-69-5,Protoneodioscin,C51H84O22,1048.54542437,Dioscorea futschauensis,Dioscorea,KNApSAcK
148,C00003596,60478-69-5,Protoneodioscin,C51H84O22,1048.54542437,Dioscorea collettii var.hypoglauca,Dioscorea,KNApSAcK
149,C00003597,512-06-1,Yamogenin,C27H42O3,414.31339521,Dioscorea paranensis,Dioscorea,KNApSAcK
150,C00003597,512-06-1,Yamogenin,C27H42O3,414.31339521,Dioscorea tokoro,Dioscorea,KNApSAcK
151,C00003597,512-06-1,Yamogenin,C27H42O3,414.31339521,Dioscorea parviflora,Dioscorea,KNApSAcK
152,C00003597,512-06-1,Yamogenin,C27H42O3,414.31339521,Dioscorea hypoglauca,Dioscorea,KNApSAcK
153,C00003597,512-06-1,Yamogenin,C27H42O3,414.31339521,Dioscorea gracillima,Dioscorea,KNApSAcK
154,C00003597,512-06-1,Yamogenin,C27H42O3,414.31339521,Dioscorea collettii,Dioscorea,KNApSAcK
155,C00003597,512-06-1,Yamogenin,C27H42O3,414.31339521,Dioscorea colletii,Dioscorea,KNApSAcK
156,C00003647,474-62-4,Campesterol,C28H48O,400.37051615,Dioscorea cyphocarpa,Dioscorea,KNApSAcK
157,C00003648,57-88-5,Cholesterol,C27H46O,386.35486609,Dioscorea zingiberensis,Dioscorea,KNApSAcK
158,C00003650,469-38-5,Cycloartenol,C30H50O,426.38616622,Dioscorea zingiberensis,Dioscorea,KNApSAcK
159,C00003657,79-63-0,Lanosterol,C30H50O,426.38616622,Dioscorea deltoidea,Dioscorea,KNApSAcK
160,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Dioscorea cyphocarpa,Dioscorea,KNApSAcK
161,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Dioscorea opposita,Dioscorea,KNApSAcK
162,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Dioscorea colletii,Dioscorea,KNApSAcK
163,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Dioscorea batatas,Dioscorea,KNApSAcK
164,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Dioscorea cyphocarpa,Dioscorea,KNApSAcK
165,C00003776,127-40-2,Lutein,C40H56O2,568.42803103,Dioscorea bulbifera,Dioscorea,KNApSAcK
166,C00003780,14660-91-4,Neoxanthin,C40H56O4,600.41786028,Dioscorea bulbifera,Dioscorea,KNApSAcK
167,C00003787,126-29-4,Violaxanthin,C40H56O4,600.41786028,Dioscorea bulbifera,Dioscorea,KNApSAcK
168,C00004338,19993-32-9,Chrysoeriol 7-O-beta-D-glucopyranoside,C22H22O11,462.11621155,Dioscorea opposita,Dioscorea,KNApSAcK
169,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Dioscorea alata,Dioscorea,KNApSAcK
170,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Dioscorea bulbifera L.var sativa,Dioscorea,KNApSAcK
171,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Dioscorea alata,Dioscorea,KNApSAcK
172,C00004637,1486-66-4,Caryatin,C17H14O7,330.0739528,Dioscorea bulbifera,Dioscorea,KNApSAcK
173,C00005169,17650-84-9,Kaempferol 3-rutinoside,C27H30O15,594.15847029,Dioscorea alata,Dioscorea,KNApSAcK
174,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Dioscorea bulbifera,Dioscorea,KNApSAcK
175,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Dioscorea alata,Dioscorea,KNApSAcK
176,C00005427,6892-74-6,"Quercetin 3,7-O-beta-diglucopyranoside",C27H30O17,626.14829954,Dioscorea alata,Dioscorea,KNApSAcK
177,C00005548,604-80-8,Isorhamnetin 3-O-rutinoside,C28H32O16,624.16903498,Dioscorea alata,Dioscorea,KNApSAcK
178,C00005728,15648-86-9,Myricetin 3-O-galactopyranoside,C21H20O13,480.09039073,Dioscorea bulbifera,Dioscorea,KNApSAcK
179,C00005729,19833-12-6,Isomyricitrin,C21H20O13,480.09039073,Dioscorea bulbifera,Dioscorea,KNApSAcK
180,C00006135,119269-48-6,Alternanthin,C22H22O9,430.1263823,Dioscorea opposita,Dioscorea,KNApSAcK
181,C00006614,13306-05-3,Cyanidin,C15H11O6,287.05556308,Dioscorea alata,Dioscorea,KNApSAcK
182,C00006660,4453-78-5,Cyanidin 3-gentiobioside,C27H31O16,611.16120995,Dioscorea alata,Dioscorea,KNApSAcK
183,C00006688,132-37-6,"Peonidin-3,5-diglucoside",C28H33O16,625.17686001,Dioscorea trifida,Dioscorea,KNApSAcK
184,C00006688,132-37-6,"Peonidin-3,5-diglucoside",C28H33O16,625.17686001,Dioscorea tryphida,Dioscorea,KNApSAcK
185,C00006806,131189-50-9,Alatanin 1,C38H41O20,817.21911875,Dioscorea alata,Dioscorea,KNApSAcK
186,C00006807,138688-63-8,Alatanin C,C38H41O20,817.21911875,Dioscorea alata,Dioscorea,KNApSAcK
187,C00006864,131189-51-0,Alatanin 2,C39H43O20,831.23476882,Dioscorea alata,Dioscorea,KNApSAcK
188,C00007232,134-04-3,Pelargonidin,C15H11O5.Cl,306.02950117,Dioscorea alata,Dioscorea,KNApSAcK
189,C00007233,25515-46-2,Naringenin chalcone,C15H12O5,272.06847349,Dioscorea alata,Dioscorea,KNApSAcK
190,C00007234,480-20-6,(+)-Dihydrokaempferol,C15H12O6,288.06338812,Dioscorea alata,Dioscorea,KNApSAcK
191,C00007235,480-17-1,Leucocyanidin,C15H14O7,306.0739528,Dioscorea alata,Dioscorea,KNApSAcK
192,C00007264,30802-02-9,Feruloyl-CoA,C31H44N7O19P3S,943.16255248,Dioscorea alata,Dioscorea,KNApSAcK
193,C00007280,30802-00-7,p-Coumaroyl CoA,C30H42N7O18P3S,913.15198779,Dioscorea alata,Dioscorea,KNApSAcK
194,C00007281,53034-79-0,caffeoyl-CoA,C30H42N7O19P3S,929.14690242,Dioscorea alata,Dioscorea,KNApSAcK
195,C00007282,7200-26-2,"(S)-2,3-Epoxysqualene",C30H50O,426.38616622,Dioscorea zingiberensis,Dioscorea,KNApSAcK
196,C00007444,58-61-7,Adenosine,C10H13N5O4,267.09675394,Dioscorea opposita,Dioscorea,KNApSAcK
197,C00007468,97-59-6,Allantoin,C4H6N4O3,158.04399009,Dioscorea bulbifera,Dioscorea,KNApSAcK
198,C00009071,23567-23-9,Procyanidin B3,C30H26O12,578.1424263,Dioscorea alata,Dioscorea,KNApSAcK
199,C00009075,20315-25-7,Procyanidin B1,C30H26O12,578.1424263,Dioscorea alata,Dioscorea,KNApSAcK
200,C00009075,20315-25-7,Procyanidin B1,C30H26O12,578.1424263,Dioscorea bulbifera,Dioscorea,KNApSAcK
201,C00009076,12798-57-1,Procyanidin B5,C30H26O12,578.1424263,Dioscorea cirrhosa,Dioscorea,KNApSAcK
202,C00009085,128779-44-2,Catechin-(4alpha->6)-epicatechin-(4beta->8)-epicatechin,C45H38O18,866.20581441,Dioscorea cirrhosa,Dioscorea,KNApSAcK
203,C00009086,82801-35-2,Epicatechin-(4beta->6)-epicatechin-(4beta->8)-catechin,C45H38O18,866.20581441,Dioscorea cirrhosa,Dioscorea,KNApSAcK
204,C00009095,87727-69-3,Procyanidin C4,C45H38O18,866.20581441,Dioscorea cirrhosa,Dioscorea,KNApSAcK
205,C00009096,99297-48-0,Epicatechin-(4beta->8)-catechin-(4alpha->8)-epicatechin,C45H38O18,866.20581441,Dioscorea cirrhosa,Dioscorea,KNApSAcK
206,C00009098,65085-09-8,Procyanidin C1,C45H38O18,866.20581441,Dioscorea cirrhosa,Dioscorea,KNApSAcK
207,C00009104,99274-68-7,Catechin-(4alpha->6)-[epicatechin-(4beta->8)]2-epicatechin,C60H50O24,1154.26920253,Dioscorea cirrhosa,Dioscorea,KNApSAcK
208,C00009107,86631-38-1,Cinnamtannin A1,C60H50O24,1154.26920253,Dioscorea cirrhosa,Dioscorea,KNApSAcK
209,C00015202,22318-82-7,"2,3,5,7-Tetrahydroxy-9,10-dihydrophenanthrene",C14H12O4,244.07355887,Dioscorea bulbifera,Dioscorea,KNApSAcK
210,C00015212,68570-34-3,"2,4,5,6-Tetrahydroxyphenanthrene",C14H10O4,242.05790881,Dioscorea bulbifera,Dioscorea,KNApSAcK
211,C00015252,68415-38-3,"2,7-Dihydroxy-1,3,5-trimethoxy-9,10-dihydrophenanthrene",C17H18O5,302.11542369,Dioscorea decipiens,Dioscorea,KNApSAcK
212,C00015260,108352-70-1,"2,7-Dihydroxy-3,5-dimethoxyphenanthrene.",C16H14O4,270.08920894,Dioscorea opposita,Dioscorea,KNApSAcK
213,C00015260,108352-70-1,"2,7-Dihydroxy-3,5-dimethoxyphenanthrene.",C16H14O4,270.08920894,Dioscorea batatas,Dioscorea,KNApSAcK
214,C00015270,65817-45-0,Batatasin V,C17H20O4,288.13615913,Dioscorea opposita,Dioscorea,KNApSAcK
215,C00015270,65817-45-0,Batatasin V,C17H20O4,288.13615913,Dioscorea preussii,Dioscorea,KNApSAcK
216,C00015270,65817-45-0,Batatasin V,C17H20O4,288.13615913,Dioscorea floribunda,Dioscorea,KNApSAcK
217,C00015292,56684-87-8,Batatasin III,C15H16O3,244.10994438,Dioscorea batatas,Dioscorea,KNApSAcK
218,C00015292,56684-87-8,Batatasin III,C15H16O3,244.10994438,Dioscorea opposita,Dioscorea,KNApSAcK
219,C00015292,56684-87-8,Batatasin III,C15H16O3,244.10994438,Dioscorea dumetorum,Dioscorea,KNApSAcK
220,C00015292,56684-87-8,Batatasin III,C15H16O3,244.10994438,Dioscorea batatus,Dioscorea,KNApSAcK
221,C00015292,56684-87-8,Batatasin III,C15H16O3,244.10994438,Dioscorea alata,Dioscorea,KNApSAcK
