,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
54,C00048475,19974-41-5,Lemmasterone,C29H48O7,508.34000389,Sida spinosa,Sida,KNApSAcK
55,C00049006,110-54-3,Hexane,C6H14,86.10955045,Sida galheirensis,Sida,KNApSAcK
56,C00055811,3452-7-1,1-Eicosene,C20H40,280.31300128,Sida spinosa,Sida,KNApSAcK
57,C00064043,1801617-39-9,Kaempferol diglycoside,C27H30O16,610.15338491,Sida acuta,Sida,KNApSAcK
58,C00064043,1801617-39-9,Kaempferol diglycoside,C27H30O16,610.15338491,Sida rhombofolia,Sida,KNApSAcK
59,C00064043,1801617-39-9,Kaempferol diglycoside,C27H30O16,610.15338491,Sida alnifolia,Sida,KNApSAcK
60,C00064043,1801617-39-9,Kaempferol diglycoside,C27H30O16,610.15338491,Sida cordifolia,Sida,KNApSAcK
61,C00064530,76474-91-4,9-Hydroxy-cis-11-octadecenoic acid,C18H34O3,298.25079495,Sida spinosa,Sida,KNApSAcK
62,C00064539,80289-15-2,Quindolinone,C15H10N2O,234.07931296,Sida rhombifolia,Sida,KNApSAcK
0,C00001988,19542-37-1,Adouetine X,C28H44N4O4,500.33625592,Waltheria americana,Waltheria,KNApSAcK
1,C00001989,19542-38-2,Adouetine Y,C34H40N4O4,568.30495579,Waltheria americana,Waltheria,KNApSAcK
2,C00001990,19542-40-6,Adouetine Z,C42H45N5O5,699.34206958,Waltheria americana,Waltheria,KNApSAcK
3,C00026372,222629-77-8,(S)-(+)-Antidesmone,C19H29NO3,319.2147438,Waltheria douradinha,Waltheria,KNApSAcK
4,C00026976,256445-94-0,Waltherine C,C30H37N5O4,531.28455471,Waltheria douradinha,Waltheria,KNApSAcK
5,C00027237,35467-41-5,Scutianine B,C34H40N4O4,568.30495579,Waltheria douradinha,Waltheria,KNApSAcK
6,C00029233,243464-59-7,Waltherine A,C31H42N4O4,534.32060586,Waltheria douradinha,Waltheria,KNApSAcK
7,C00029234,243464-60-0,Waltherine B,C33H43N5O4,573.3315049,Waltheria douradinha,Waltheria,KNApSAcK
8,C00034088,41678-95-9,O-Methyltembamide,C17H19NO3,285.13649348,Waltheria douradinha,Waltheria,KNApSAcK
9,C00034334,1008780-76-4,Vanessine,C19H31NO3,321.23039386,Waltheria douradinha,Waltheria,KNApSAcK
10,C00034336,861807-88-7,Waltherione A,C23H23NO5,393.15762285,Waltheria douradinha,Waltheria,KNApSAcK
11,C00034337,1008797-75-8,Waltherione B,C23H23NO5,393.15762285,Waltheria douradinha,Waltheria,KNApSAcK
12,C00035247,84676-89-1,Astragaloside II,C43H70O15,826.47147157,Waltheria douradinha,Waltheria,KNApSAcK
13,C00035248,84687-43-4,Astragaloside IV,C41H68O14,784.46090688,Waltheria douradinha,Waltheria,KNApSAcK
14,C00035286,170969-74-1,Cyclocanthoside E,C41H70O14,786.47655695,Waltheria douradinha,Waltheria,KNApSAcK
15,C00035358,861675-17-4,Oleifolioside A,C45H76O17,888.508251,Waltheria douradinha,Waltheria,KNApSAcK
16,C00035359,861696-32-4,Oleifolioside B,C46H78O18,918.51881569,Waltheria douradinha,Waltheria,KNApSAcK
17,C00036690,19542-39-3,Adouetine Y',C31H42N4O4,534.32060586,Waltheria douradinha,Waltheria,KNApSAcK
18,C00051713,861807-89-8,O-Methyl-waltherione A,C24H25NO5,407.17327292,Waltheria douradinha,Waltheria,KNApSAcK
0,C00000004,468-44-0,Gibberellin A4,C19H24O5,332.16237388,Sphaceloma manihoticola,Cola,KNApSAcK
1,C00000009,427-77-0,Gibberellin A9,C19H24O4,316.16745925,Sphaceloma manihoticola,Cola,KNApSAcK
2,C00000013,2922-24-9,Gibberellin A13,C20H26O7,378.16785319,Sphaceloma manihoticola,Cola,KNApSAcK
3,C00000014,4955-22-0,Gibberellin A14,C20H28O5,348.193674,Sphaceloma manihoticola,Cola,KNApSAcK
4,C00000015,13744-18-8,Gibberellin A15,C20H26O4,330.18310932,Sphaceloma manihoticola,Cola,KNApSAcK
5,C00000024,19427-32-8,Gibberellin A24,C20H26O5,346.17802394,Sphaceloma manihoticola,Cola,KNApSAcK
6,C00000025,28535-69-5,Gibberellin A25,C20H26O6,362.17293856,Sphaceloma manihoticola,Cola,KNApSAcK
7,C00000036,38076-57-2,Gibberellin A36,C20H26O6,362.17293856,Sphaceloma manihoticola,Cola,KNApSAcK
8,C00000037,38231-54-8,Gibberellin A37,C20H26O5,346.17802394,Sphaceloma manihoticola,Cola,KNApSAcK
9,C00000134,21293-29-8,Abscisic acid,C15H20O4,264.13615913,Cercospora rosicola,Cola,KNApSAcK
10,C00000134,21293-29-8,Abscisic acid,C15H20O4,264.13615913,Macrophoma castaneicola,Cola,KNApSAcK
11,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Sarcolaeana multiflora,Cola,KNApSAcK
12,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Aloe graminicola,Cola,KNApSAcK
13,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Sarcolaeana multiflora,Cola,KNApSAcK
14,C00000723,573-44-4,Liriodendrin,C34H46O18,742.26841467,Cistanche deserticola,Cola,KNApSAcK
15,C00000846,763-10-0,Geranyl diphospate,C10H20O7P2,314.06842597,Erwinia herbicola strain Eho10,Cola,KNApSAcK
16,C00000846,763-10-0,Geranyl diphospate,C10H20O7P2,314.06842597,Erwinia herbicola strain Eho13,Cola,KNApSAcK
17,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Sarcolaeana multiflora,Cola,KNApSAcK
18,C00000873,38966-21-1,Aphidicolin,C20H34O4,338.24570957,Cephalosporium aphidicola,Cola,KNApSAcK
19,C00000890,18319-61-4,"Pimara-8,15-diene",C20H32,272.25040102,Cephalosporium aphidicola,Cola,KNApSAcK
20,C00000905,13920-14-4,"15,15'-cis-Phytoene",C40H64,544.50080204,Erwinia herbicola strain Eho10,Cola,KNApSAcK
21,C00000905,13920-14-4,"15,15'-cis-Phytoene",C40H64,544.50080204,Erwinia herbicola strain Eho13,Cola,KNApSAcK
22,C00000906,502-63-6,"7,8,11,12-Tetrahydrolycopene",C40H60,540.46950191,Erwinia herbicola strain Eho10,Cola,KNApSAcK
23,C00000906,502-63-6,"7,8,11,12-Tetrahydrolycopene",C40H60,540.46950191,Erwinia herbicola strain Eho13,Cola,KNApSAcK
24,C00000907,13058-04-3,Farnesyl pyrophosphate,C15H28O7P2,382.13102623,Erwinia herbicola strain Eho13,Cola,KNApSAcK
25,C00000907,13058-04-3,Farnesyl pyrophosphate,C15H28O7P2,382.13102623,Erwinia herbicola strain Eho10,Cola,KNApSAcK
26,C00000908,6699-20-3,Geranylgeranyl diphosphate,C20H36O7P2,450.19362648,Erwinia herbicola strain Eho13,Cola,KNApSAcK
27,C00000908,6699-20-3,Geranylgeranyl diphosphate,C20H36O7P2,450.19362648,Erwinia herbicola strain Eho10,Cola,KNApSAcK
28,C00000910,4936-73-6,Isopentenyl phosphate,C5H11O4P,166.03949533,Erwinia herbicola strain Eho13,Cola,KNApSAcK
29,C00000910,4936-73-6,Isopentenyl phosphate,C5H11O4P,166.03949533,Erwinia herbicola strain Eho10,Cola,KNApSAcK
30,C00000911,502-65-8,Lycopene,C40H56,536.43820179,Erwinia herbicola strain Eho13,Cola,KNApSAcK
31,C00000911,502-65-8,Lycopene,C40H56,536.43820179,Erwinia herbicola strain Eho10,Cola,KNApSAcK
32,C00000912,502-64-7,Neurosporene,C40H58,538.45385185,Erwinia herbicola strain Eho10,Cola,KNApSAcK
33,C00000912,502-64-7,Neurosporene,C40H58,538.45385185,Erwinia herbicola strain Eho13,Cola,KNApSAcK
34,C00000913,27664-65-9,15-cis-Phytofluene,C40H62,542.48515198,Erwinia herbicola strain Eho13,Cola,KNApSAcK
35,C00000913,27664-65-9,15-cis-Phytofluene,C40H62,542.48515198,Erwinia herbicola strain Eho10,Cola,KNApSAcK
36,C00000914,13836-70-9,Spheroidenone,C41H58O2,582.44368109,Erwinia herbicola strain Eho10,Cola,KNApSAcK
37,C00000914,13836-70-9,Spheroidenone,C41H58O2,582.44368109,Erwinia herbicola strain Eho13,Cola,KNApSAcK
38,C00000919,7235-40-7,beta-Carotene,C40H56,536.43820179,Erwinia herbicola strain Eho10,Cola,KNApSAcK
39,C00000919,7235-40-7,beta-Carotene,C40H56,536.43820179,Erwinia herbicola strain Eho13,Cola,KNApSAcK
40,C00000920,472-70-8,beta-Cryptoxanthin,C40H56O,552.43311641,Erwinia herbicola,Cola,KNApSAcK
41,C00000921,135589-15-0,Cryptoxanthin glucoside,C46H66O6,714.48593984,Erwinia herbicola,Cola,KNApSAcK
42,C00000926,472-93-5,gamma-Carotene,C40H56,536.43820179,Erwinia herbicola strain Eho13,Cola,KNApSAcK
43,C00000926,472-93-5,gamma-Carotene,C40H56,536.43820179,Erwinia herbicola strain Eho10,Cola,KNApSAcK
44,C00000931,144-68-3,Zeaxanthin,C40H56O2,568.42803103,Erwinia herbicola,Cola,KNApSAcK
45,C00000932,53762-00-8,Zeaxanthin diglucoside,C52H76O12,892.53367789,Erwinia herbicola,Cola,KNApSAcK
46,C00000933,53761-98-1,Zeaxanthin-3-O-beta-D-glucopyranoside,C46H66O7,730.48085446,Erwinia herbicola,Cola,KNApSAcK
47,C00000942,60132-69-6,Betagarin,C18H16O6,328.09468824,Cercospora beticola,Cola,KNApSAcK
48,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Cola acuminata,Cola,KNApSAcK
49,C00001048,527-95-7,Herbacetin,C15H10O7,302.04265268,Primula alpicola,Cola,KNApSAcK
50,C00001062,1592-70-7,Isokaempferide,C16H12O6,300.06338812,Haplopappus deserticola,Cola,KNApSAcK
51,C00001165,69-65-8,D-Mannitol,C6H14O6,182.07903818,Pedicularis muscicola,Cola,KNApSAcK
52,C00001205,110-15-6,Succinic acid,C4H6O4,118.02660868,Cistanche deserticola,Cola,KNApSAcK
53,C00001209,506-30-9,Arachidic acid,C20H40O2,312.30283052,Pedicularis muscicola,Cola,KNApSAcK
54,C00001224,60-33-3,Linoleic acid,C18H32O2,280.24023027,Echium sabulicola,Cola,KNApSAcK
55,C00001226,506-26-3,Gamma-Linolenic acid,C18H30O2,278.2245802,Echium sabulicola,Cola,KNApSAcK
56,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Cistanche deserticola,Cola,KNApSAcK
57,C00001250,630-04-6,Hentriacontane,C31H64,436.50080204,Pedicularis muscicola,Cola,KNApSAcK
58,C00001269,593-50-0,1-Triacontanol,C30H62O,438.4800666,Cistanche deserticola,Cola,KNApSAcK
59,C00001284,21852-80-2,(-)-Falcarinol,C17H24O,244.18271539,Schefflera arboricola,Cola,KNApSAcK
60,C00001403,462-94-2,Cadaverine,C5H14N2,102.11569846,Nicotiana cavicola,Cola,KNApSAcK
61,C00001429,50-67-9,5-Hydroxytryptamine,C10H12N2O,176.09496302,Cistanche deseriocola,Cola,KNApSAcK
62,C00001434,61-54-1,Tryptamine,C10H12N2,160.1000484,Cistanche deserticola,Cola,KNApSAcK
63,C00001490,73-24-5,Adenine,C5H5N5,135.0544952,Cola sp.,Cola,KNApSAcK
64,C00001492,58-08-2,Caffeine,C8H10N4O2,194.08037559,Cola spp.,Cola,KNApSAcK
65,C00001492,58-08-2,Caffeine,C8H10N4O2,194.08037559,Cola sp.,Cola,KNApSAcK
66,C00001492,58-08-2,Caffeine,C8H10N4O2,194.08037559,Cola acuminata,Cola,KNApSAcK
67,C00001509,83-67-0,Theobromine,C7H8N4O2,180.06472553,Cola sp.,Cola,KNApSAcK
68,C00001509,83-67-0,Theobromine,C7H8N4O2,180.06472553,Cola acuminata,Cola,KNApSAcK
69,C00001510,58-55-9,Theophylline,C7H8N4O2,180.06472553,Cola sp.,Cola,KNApSAcK
70,C00001566,74483-60-6,Caribine,C19H22N2O3,326.16304258,Hymenocallis arencola,Cola,KNApSAcK
71,C00001566,74483-60-6,Caribine,C19H22N2O3,326.16304258,Hymenocallis arenicola,Cola,KNApSAcK
72,C00001634,509-18-2,Delsoline,C25H41NO7,467.28830267,Aconitum monticola,Cola,KNApSAcK
73,C00001663,509-24-0,Bullatine G,C22H31NO3,357.23039386,Aconitum monticola,Cola,KNApSAcK
74,C00001679,4360-12-7,(+)-Ajmaline,C20H26N2O2,326.19942809,Rauvolfia balansaevar.basicola,Cola,KNApSAcK
75,C00001861,475-81-0,Glaucine,C21H25NO4,355.17835829,Platycapnos saxicola,Cola,KNApSAcK
76,C00001906,130-86-9,Protopine,C20H19NO5,353.12632273,Platycapnos saxicola,Cola,KNApSAcK
77,C00002015,494-52-0,(-)-Anabasine,C10H14N2,162.11569846,Nicotiana cavicola,Cola,KNApSAcK
78,C00002017,581-49-7,Anatabine,C10H12N2,160.1000484,Nicotiana cavicola,Cola,KNApSAcK
79,C00002057,54-11-5,Nicotine,C10H14N2,162.11569846,Nicotiana cavicola,Cola,KNApSAcK
80,C00002061,7076-23-5,(+)-Nornicotine,C9H12N2,148.1000484,Nicotiana cavicola,Cola,KNApSAcK
81,C00002073,20084-93-9,Slaframine,C10H18N2O2,198.13682783,Rhizoctonia leguminicola,Cola,KNApSAcK
82,C00002075,72741-87-8,Swainsonine,C8H15NO3,173.10519335,Rhizoctonia leguminicola,Cola,KNApSAcK
83,C00002198,83-95-4,Skimmianine,C14H13NO4,259.08445791,Glycosmis calcicola,Cola,KNApSAcK
84,C00002509,51068-94-1,Betavulgarin,C17H12O6,312.06338812,Cercospora beticola,Cola,KNApSAcK
85,C00002597,19186-35-7,Anthricin,C22H22O7,398.13655306,Juniperus silicicola,Cola,KNApSAcK
86,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Cistanche deserticola,Cola,KNApSAcK
87,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Pedicularis muscicola,Cola,KNApSAcK
88,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Sarcolaeana multiflora,Cola,KNApSAcK
89,C00002648,490-79-9,Gentisic acid,C7H6O4,154.02660868,Sarcolaeana multiflora,Cola,KNApSAcK
90,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Sarcolaeana multiflora,Cola,KNApSAcK
91,C00002769,108648-07-3,Purpureaside C,C35H46O20,786.25824391,Cistanche deserticola,Cola,KNApSAcK
92,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Cistanche deserticola,Cola,KNApSAcK
93,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Pedicularis muscicola,Cola,KNApSAcK
94,C00002889,37116-80-6,Lunularin,C14H14O2,214.09937969,Frullania bonincola,Cola,KNApSAcK
95,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus morrisonicola,Cola,KNApSAcK
96,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus monticola,Cola,KNApSAcK
97,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus monticola,Cola,KNApSAcK
98,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus morrisonicola,Cola,KNApSAcK
99,C00002903,501-36-0,Resveratrol,C14H12O3,228.07864425,Plasmopara viticola,Cola,KNApSAcK
100,C00002934,41743-41-3,Procyanidin A2,C30H24O12,576.12677623,Cola acuminata,Cola,KNApSAcK
101,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Allanblackia monticola STANER L.C.,Cola,KNApSAcK
102,C00002985,33716-82-4,Cyperine,C15H16O4,260.104859,Ascochyta cypericola,Cola,KNApSAcK
103,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Pedicularis muscicola,Cola,KNApSAcK
104,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Nicotiana cavicola,Cola,KNApSAcK
105,C00003175,6754-20-7,(-)-Polygodial,C15H22O2,234.16197995,Drimys leucolata,Cola,KNApSAcK
106,C00003184,66419-03-2,Sclerosporin,C15H22O2,234.16197995,Sclerotinia fruticola,Cola,KNApSAcK
107,C00003184,66419-03-2,Sclerosporin,C15H22O2,234.16197995,Sclerotinia fructicola,Cola,KNApSAcK
108,C00003404,23984-18-1,Asebotoxin II,C23H36O6,408.25118888,Cephalosporium aphidicola,Cola,KNApSAcK
109,C00003482,1404-62-2,Simplexin,C30H44O8,532.30361838,Wikstroemia monticola,Cola,KNApSAcK
110,C00003652,57-87-4,Ergosterol,C28H44O,396.33921603,Fomitopsis pinicola,Cola,KNApSAcK
111,C00003652,57-87-4,Ergosterol,C28H44O,396.33921603,Sclerotinia fructicola,Cola,KNApSAcK
112,C00003652,57-87-4,Ergosterol,C28H44O,396.33921603,Alternaria brassicicola,Cola,KNApSAcK
113,C00003657,79-63-0,Lanosterol,C30H50O,426.38616622,Fomitopsis pinicola,Cola,KNApSAcK
114,C00003668,481-16-3,Poriferasterol,C29H48O,412.37051615,Schefflera arboricola,Cola,KNApSAcK
115,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Allanblackia monticola Staner L.C,Cola,KNApSAcK
116,C00003794,480-40-0,Chrysin,C15H10O4,254.05790881,Pinus monticola,Cola,KNApSAcK
117,C00004083,147025-58-9,"5,7,3',4'-Tetrahydroxy-6,8,5'-trimethoxyflavone",C18H16O9,376.07943211,Tetraneuris linearifolia arenicola,Cola,KNApSAcK
118,C00004123,36948-77-3,Baicalein 6-methyl ether 7-glucoside,C22H22O10,446.12129692,Scutellaria creticola,Cola,KNApSAcK
119,C00004124,36948-76-2,Baicalein 6-methyl ether 7-glucuronide,C22H20O11,460.10056148,Scutellaria creticola,Cola,KNApSAcK
120,C00004232,31105-76-7,Hispidulin-7-O-beta-D-glucuronide,C22H20O12,476.09547611,Scutellaria creticola,Cola,KNApSAcK
121,C00004404,76449-91-7,6-Hydroxyluteolin 7-methyl ether 6-galactoside,C22H22O12,478.11112617,Sullivantia halmicola,Cola,KNApSAcK
122,C00004466,50816-55-2,Tricin 7-rutinoside,C29H34O16,638.18468504,Phoenix rupicola,Cola,KNApSAcK
123,C00004487,151750-82-2,6-Hydroxyapigenin 7-[6''-(3-hydroxy-3-methylglutaryl)glucoside],C27H28O15,592.14282023,Frullania muscicola,Cola,KNApSAcK
124,C00004504,151750-81-1,Luteolin 7-[6''-(3-hydroxy-3-methylglutaryl)glucoside],C27H28O15,592.14282023,Frullania muscicola,Cola,KNApSAcK
125,C00004510,151750-80-0,6-Hydroxyluteolin 7-[3''-(3-hydroxy-3-methylglutaryl)glucoside],C27H28O16,608.13773485,Frullania muscicola,Cola,KNApSAcK
126,C00004511,151750-79-7,6-Hydroxyluteolin 7-[4''-(3-hydroxy-3-methylglutaryl)glucoside],C27H28O16,608.13773485,Frullania muscicola,Cola,KNApSAcK
127,C00004512,151750-78-6,6-Hydroxyluteolin 7-[6''-(3-hydroxy-3-methylglutaryl)glucoside],C27H28O16,608.13773485,Frullania muscicola,Cola,KNApSAcK
128,C00004536,480-14-8,Izalpinin,C16H12O5,284.06847349,Pinus morrisonicola,Cola,KNApSAcK
129,C00004615,14965-09-4,"5,7,4'-Trihydroxy-3,8-dimethoxyflavone",C17H14O7,330.0739528,Haplopappus deserticola,Cola,KNApSAcK
130,C00004621,1570-09-8,"Herbacetin 3,8,4'-trimethyl ether",C18H16O7,344.08960287,Haplopappus deserticola,Cola,KNApSAcK
131,C00004638,2068-02-2,"Quercetin 3,7-dimethyl ether",C17H14O7,330.0739528,Rubus phoenicolasius,Cola,KNApSAcK
132,C00004639,4382-17-6,"3,3'-Dimethylquercetin",C17H14O7,330.0739528,Rubus phoenicolasius,Cola,KNApSAcK
133,C00004735,14965-08-3,"5,7,4'-Trihydroxy-3,8,3'-trimethoxyflavone",C18H16O8,360.08451749,Haplopappus deserticola,Cola,KNApSAcK
134,C00005140,482-39-3,Afzelin,C21H20O10,432.10564686,Sarcolaeana multiflora,Cola,KNApSAcK
135,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Annona monticola,Cola,KNApSAcK
136,C00005525,5041-82-7,Isorhamnetin 3-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Annona monticola,Cola,KNApSAcK
137,C00005730,17912-87-7,Myricitrin,C21H20O12,464.09547611,Sarcolaeana multiflora,Cola,KNApSAcK
138,C00006404,61527-72-8,Vitexin 7-O-rutinoside,C33H40O19,740.2163791,Phoenix rupicola,Cola,KNApSAcK
139,C00007222,146-80-5,Xanthosine,C10H12N4O6,284.07568415,Cola sp.,Cola,KNApSAcK
140,C00007224,131-99-7,IMP,C10H13N4O8P,348.04709991,Cola sp.,Cola,KNApSAcK
141,C00007247,463-40-1,alpha-Linolenic acid,C18H30O2,278.2245802,Echium sabulicola,Cola,KNApSAcK
142,C00007291,107-43-7,Betaine,C5H11NO2,117.0789786,Cola acuminata,Cola,KNApSAcK
143,C00007326,552-62-5,7-Methylxanthine,C6H6N4O2,166.04907547,Cola sp.,Cola,KNApSAcK
144,C00007346,499-26-3,Benzylglucosinolate,C14H19NO9S2,409.05012267,Jarilla chocola,Cola,KNApSAcK
145,C00007396,523-98-8,Xanthosine 5'-monophosphate,C10H13N4O9P,364.04201454,Cola sp.,Cola,KNApSAcK
146,C00007572,29885-96-9,7-Methylxanthosine,C11H15N4O6,299.09915924,Cola sp.,Cola,KNApSAcK
