,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
61,C00029210,175097-28-6,Verdinine,C29H41NO4,467.3035588,Veratrum lobelianum,Lobelia,KNApSAcK
62,C00031122,431981-74-7,Radicamine A,C12H17NO5,255.11067266,Lobelia chinensis,Lobelia,KNApSAcK
63,C00033338,431981-75-8,Radicamine B,C11H15NO4,225.10010798,Lobelia chinensis LOUR.,Lobelia,KNApSAcK
64,C00050946,6035-31-0,Isolobelanine,C21H23NO2,321.17287899,Lobelia chinensis,Lobelia,KNApSAcK
65,C00051306,127201-68-7,Lobelinin A,C75H81O42,1653.42024172,Lobelia chinensis,Lobelia,KNApSAcK
66,C00051882,,5-Aminopentanal,C5H11NO,101.08406398,Lobelia siphilitica,Lobelia,KNApSAcK
67,C00051882,,5-Aminopentanal,C5H11NO,101.08406398,Lobelia inflata,Lobelia,KNApSAcK
68,C00051883,,delta1-Piperideine,C5H9N,83.07349929,Lobelia inflata,Lobelia,KNApSAcK
69,C00051883,,delta1-Piperideine,C5H9N,83.07349929,Lobelia siphilitica,Lobelia,KNApSAcK
70,C00051891,,2-Piperidyl-acetophenone,C13H17NO,203.13101417,Lobelia siphilitica,Lobelia,KNApSAcK
71,C00051891,,2-Piperidyl-acetophenone,C13H17NO,203.13101417,Lobelia inflata,Lobelia,KNApSAcK
72,C00051985,608-07-1,5-Methoxytryptamine,C11H14N2O,190.11061308,Lobelia chinensis,Lobelia,KNApSAcK
73,C00051995,,cis-Norlobelanine,C21H23NO2,321.17287899,Lobelia inflata,Lobelia,KNApSAcK
74,C00051995,,cis-Norlobelanine,C21H23NO2,321.17287899,Lobelia siphilitica,Lobelia,KNApSAcK
75,C00052006,73-31-4,Melatonin,C13H16N2O2,232.12117777,Lobelia chinensis,Lobelia,KNApSAcK
0,C00000001,545-97-1,Gibberellin A1,C19H24O6,348.1572885,Campanula isophylla,Campanula,KNApSAcK
1,C00000019,6980-44-5,Gibberellin A19,C20H26O6,362.17293856,Campanula isophylla,Campanula,KNApSAcK
2,C00000044,36434-15-8,Gibberellin A44,C20H26O5,346.17802394,Campanula isophylla,Campanula,KNApSAcK
3,C00000053,51576-08-0,Gibberellin A53,C20H28O5,348.193674,Campanula isophylla,Campanula,KNApSAcK
4,C00000298,128533-05-1,Gibberellin A97,C20H28O6,364.18858863,Campanula isophylla,Campanula,KNApSAcK
5,C00001457,28876-11-1,Triglochinin,C14H17NO10,359.08524577,Campanula rotundifolia,Campanula,KNApSAcK
6,C00001457,28876-11-1,Triglochinin,C14H17NO10,359.08524577,Campanula cochleariifolia,Campanula,KNApSAcK
7,C00002037,59920-31-9,"2R,5R-Dihydroxymethyl-3R,4R-dihydroxy-pyrrolidine",C6H13NO4,163.08445791,Campanula rotundifolia,Campanula,KNApSAcK
8,C00002037,59920-31-9,"2R,5R-Dihydroxymethyl-3R,4R-dihydroxy-pyrrolidine",C6H13NO4,163.08445791,Scilla campanulata,Campanula,KNApSAcK
9,C00002053,90-69-7,(-)-Lobeline,C22H27NO2,337.20417911,Campanula medium,Campanula,KNApSAcK
10,C00002177,484-08-2,Kokusaginine,C14H13NO4,259.08445791,Platydesma campanulata,Campanula,KNApSAcK
11,C00002282,131580-36-4,Calystegin A3,C7H13NO3,159.08954329,Stictocardia campanulata,Campanula,KNApSAcK
12,C00002283,127414-85-1,Calystegin B2,C7H13NO4,175.08445791,Stictocardia campanulata,Campanula,KNApSAcK
13,C00002474,524-30-1,Fraxin,C16H18O10,370.0899968,Campanula spp.,Campanula,KNApSAcK
14,C00004284,70855-41-3,Luteolin 7-gentiobioside,C27H30O16,610.15338491,Campanula rotundifolia,Campanula,KNApSAcK
15,C00004303,118024-86-5,Luteolin 7-rutinoside-3'-glucoside,C33H40O20,756.21129372,Campanula persicifolia,Campanula,KNApSAcK
16,C00004317,63902-77-2,Luteolin 7-(3'''-acetylapiosyl-(1->2)-xyloside),C27H28O15,592.14282023,Campanula patula,Campanula,KNApSAcK
17,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Campanula glomerata L.,Campanula,KNApSAcK
18,C00005137,23627-87-4,Kaempferol 3-O-galactoside,C21H20O11,448.10056148,Campanula glomerata L.,Campanula,KNApSAcK
19,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Campanula glomerata L.,Campanula,KNApSAcK
20,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Campanula glomerata L.,Campanula,KNApSAcK
21,C00005376,22688-79-5,Miquelianin,C21H18O13,478.07474066,Campanula glomerata L.,Campanula,KNApSAcK
22,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Campanula glomerata L.,Campanula,KNApSAcK
23,C00005424,"56782-99-1,174175-14-5",Quercetin 3-galactoside-7-glucoside,C27H30O17,626.14829954,Campanula glomerata,Campanula,KNApSAcK
24,C00005472,30311-61-6,Quercetin 3-rutinoside-7-glucoside,C33H40O21,772.20620834,Campanula persicifolia,Campanula,KNApSAcK
25,C00005505,38975-81-4,Rhamnetin 3-galactoside,C22H22O12,478.11112617,Campanula cephalotes,Campanula,KNApSAcK
26,C00005505,38975-81-4,Rhamnetin 3-galactoside,C22H22O12,478.11112617,Campanula rotundifolia,Campanula,KNApSAcK
27,C00005506,27875-34-9,Rhamnetin 3-glucoside,C22H22O12,478.11112617,Campanula spp.,Campanula,KNApSAcK
28,C00005524,6743-92-6,Isorhamnetin 3-galactoside,C22H22O12,478.11112617,Campanula glomerata L.,Campanula,KNApSAcK
29,C00005525,5041-82-7,Isorhamnetin 3-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Campanula glomerata L.,Campanula,KNApSAcK
30,C00005527,36687-76-0,Isorhamnetin 3-glucuronide,C22H20O13,492.09039073,Campanula glomerata,Campanula,KNApSAcK
31,C00005538,53584-69-3,Isorhamnetin 3-O-robinobioside,C28H32O16,624.16903498,Campanula glomerata,Campanula,KNApSAcK
32,C00006639,33978-17-5,Pelargonidin 3-rutinoside,C27H31O14,579.1713807,Spathodea campanulata,Campanula,KNApSAcK
33,C00006718,"87256-70-0,190317-75-0",Bisdeacylplatyconin,C33H41O21,773.21403338,Campanula carpatica,Campanula,KNApSAcK
34,C00006718,"87256-70-0,190317-75-0",Bisdeacylplatyconin,C33H41O21,773.21403338,Campanula poscharskyana,Campanula,KNApSAcK
35,C00006718,"87256-70-0,190317-75-0",Bisdeacylplatyconin,C33H41O21,773.21403338,Campanula isophylla,Campanula,KNApSAcK
36,C00007205,14464-90-5,(+)-Lyoniresinol,C22H28O8,420.17841787,Enkianthus campanulatus,Campanula,KNApSAcK
37,C00013253,342643-67-8,Barbatoflavan,C24H28O13,524.15299098,Campanula barbata,Campanula,KNApSAcK
38,C00020090,87018-26-6,Cadalenequinone,C15H16O2,228.11502975,Stahlianthus campanulatus,Campanula,KNApSAcK
39,C00020092,87018-25-5,Dihydrostahlianthusone,C15H18O2,230.13067982,Stahlianthus campanulatus,Campanula,KNApSAcK
40,C00026361,2824-86-4,Platydesmine,C15H17NO3,259.12084342,Platydesma campanulata,Campanula,KNApSAcK
41,C00026477,2221-41-2,6-Methoxydictamnine,C13H11NO3,229.07389323,Platydesma campanulata,Campanula,KNApSAcK
42,C00035552,178231-95-3,Calystegine B3,C7H13NO4,175.08445791,Stictocardia campanulata,Campanula,KNApSAcK
43,C00036384,100937-52-8,"1,4-Dideoxy-1,4-imino-D-arabinitol",C5H11NO3,133.07389323,Scilla campanulata,Campanula,KNApSAcK
44,C00036430,22804-49-5,"1-Hydroxy-2,3,5-trimethoxyxanthone",C16H14O6,302.07903818,Halenia campanulata,Campanula,KNApSAcK
45,C00036449,42833-81-8,"2,3,4,5-Tetramethoxyxanthone",C17H16O6,316.09468824,Halenia campanulata,Campanula,KNApSAcK
46,C00036462,240117-28-6,"2,5-Dideoxy-2,5-imino-DL-glycero-D-manno-heptitol 7-beta-D-xylopyranoside",C12H23NO9,325.13728134,Scilla campanulata,Campanula,KNApSAcK
47,C00036791,342641-86-5,Barbatoside A,C28H40O18,664.22146448,Campanula barbata L.,Campanula,KNApSAcK
48,C00036792,342643-27-0,Barbatoside B,C38H48O20,824.27389398,Campanula barbata L.,Campanula,KNApSAcK
49,C00036793,342643-50-9,Barbatoside C,C37H46O20,810.25824391,Campanula barbata L.,Campanula,KNApSAcK
50,C00036794,342643-52-1,Barbatoside D,C37H46O20,810.25824391,Campanula barbata L.,Campanula,KNApSAcK
51,C00037133,523-66-0,Evolitrine,C13H11NO3,229.07389323,Platydesma campanulata,Campanula,KNApSAcK
52,C00037284,240117-29-7,Hyacinthacine B1,C9H17NO4,203.11575804,Scilla campanulata,Campanula,KNApSAcK
53,C00037285,240117-31-1,Hyacinthacine B2,C9H17NO4,203.11575804,Scilla campanulata,Campanula,KNApSAcK
54,C00055810,1754-62-7,(E)-Methyl cinnamate,C10H10O2,162.06807956,Eucalyptus campanulata,Campanula,KNApSAcK
0,C00002035,84444-90-6,1-Deoxymannojirimycin,C6H13NO4,163.08445791,Adenophora triphylla var.japonica,Adenophora,KNApSAcK
1,C00002037,59920-31-9,"2R,5R-Dihydroxymethyl-3R,4R-dihydroxy-pyrrolidine",C6H13NO4,163.08445791,Adenophora spp.,Adenophora,KNApSAcK
2,C00020224,79491-71-7,"9-Oxo-10,11-dehydroageraphorone",C15H20O2,232.14632988,Ageratina adenophora,Adenophora,KNApSAcK
3,C00020225,79491-72-8,"9-Oxo-12-hydroxy-10,11-dehydroageraphorone",C15H20O3,248.1412445,Ageratina adenophora,Adenophora,KNApSAcK
4,C00020226,79491-62-6,9-Oxoageraphorone,C15H22O2,234.16197995,Ageratina adenophora,Adenophora,KNApSAcK
5,C00020227,97372-53-7,9beta-Hydroxyageraphorone,C15H24O2,236.17763001,Ageratina adenophora,Adenophora,KNApSAcK
6,C00020228,79491-74-0,"[1S-(1alpha,4alpha,4aalpha,8aalpha)]-1,3,4,4a,5,8a-Hexahydro-1-hydroxy-4,7-dimethyl-1-(1-methylethyl)-2,6-naphthalenedione",C15H22O3,250.15689457,Ageratina adenophora,Adenophora,KNApSAcK
7,C00029420,19130-96-2,(+)-1-Deoxynojirimycin,C6H13NO4,163.08445791,Adenophora triphylla var.japonica,Adenophora,KNApSAcK
8,C00029948,29708-87-0,Chlorogenic acid methyl ester,C17H20O9,368.11073224,Ageratina adenophora,Adenophora,KNApSAcK
9,C00036384,100937-52-8,"1,4-Dideoxy-1,4-imino-D-arabinitol",C5H11NO3,133.07389323,Adenophora triphylla var.japonica,Adenophora,KNApSAcK
10,C00043178,159934-13-1,Macranthoin G,C26H26O12,530.1424263,Ageratina adenophora,Adenophora,KNApSAcK
0,C00005595,137129-37-4,Tamarixetin 3-robinobioside,C28H32O16,624.16903498,Wahlenbergia marginata,Wahlenbergia,KNApSAcK
1,C00044038,212901-42-3,"(3E,5Z,7Z,9E)-Trideca-3,5,7,9-tetraene",C13H20,176.15650064,Wahlenbergia marginata,Wahlenbergia,KNApSAcK
2,C00044039,212901-43-4,"(E,E)-Pentadeca-5,7-diene-9,11,13-triyn-2-one",C15H14O,210.10446507,Wahlenbergia marginata,Wahlenbergia,KNApSAcK
3,C00044382,213008-37-8,Wahlenoside A,C22H30O13,502.16864105,Wahlenbergia marginata,Wahlenbergia,KNApSAcK
4,C00044383,213008-38-9,Wahlenoside B,C31H42O19,718.23202916,Wahlenbergia marginata,Wahlenbergia,KNApSAcK
5,C00044384,213008-48-1,Wahlenoside C,C32H44O19,732.24767923,Wahlenbergia marginata,Wahlenbergia,KNApSAcK
0,C00002051,552-72-7,Lobelanidine,C22H29NO2,339.21982918,Laurentia longiflora,Laurentia,KNApSAcK
0,C00002051,552-72-7,Lobelanidine,C22H29NO2,339.21982918,Isotoma longiflora,Isotoma,KNApSAcK
0,C00000010,118-34-3,Syringin,C17H24O9,372.14203237,Codonopsis tangshen,Codonopsis,KNApSAcK
1,C00000010,118-34-3,Syringin,C17H24O9,372.14203237,Codonopsis pilosula,Codonopsis,KNApSAcK
2,C00000208,59-67-6,Vitamin B3,C6H5NO2,123.03202841,Codonopsis pilosula,Codonopsis,KNApSAcK
3,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Codonopsis clematidea,Codonopsis,KNApSAcK
4,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Codonopsis tangshen OLIV.,Codonopsis,KNApSAcK
5,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Codonopsis pilosula,Codonopsis,KNApSAcK
6,C00001017,578-74-5,Apigenin 7-O-beta-D-glucopyranoside,C21H20O10,432.10564686,Codonopsis clematidea,Codonopsis,KNApSAcK
7,C00001221,143-07-7,Lauric acid,C12H24O2,200.17763001,Codonopsis pilosula,Codonopsis,KNApSAcK
8,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Codonopsis pilosula,Codonopsis,KNApSAcK
9,C00001231,124-07-2,Octanoic acid,C8H16O2,144.11502975,Codonopsis pilosula,Codonopsis,KNApSAcK
10,C00001379,63-68-3,L-Methionine,C5H11NO2S,149.05104933,Codonopsis subglobosa,Codonopsis,KNApSAcK
11,C00001379,63-68-3,L-Methionine,C5H11NO2S,149.05104933,Codonopsis pilosula var.modesta,Codonopsis,KNApSAcK
12,C00001379,63-68-3,L-Methionine,C5H11NO2S,149.05104933,Codonopsis tangshen,Codonopsis,KNApSAcK
13,C00001756,29700-20-7,Perlolyrin,C16H12N2O2,264.08987764,Codonopsis pilosula var.modesta,Codonopsis,KNApSAcK
14,C00001756,29700-20-7,Perlolyrin,C16H12N2O2,264.08987764,Codonopsis pilosula,Codonopsis,KNApSAcK
15,C00001756,29700-20-7,Perlolyrin,C16H12N2O2,264.08987764,Codonopsis tangshen,Codonopsis,KNApSAcK
16,C00002029,26989-20-8,Codonopsine,C14H21NO4,267.14705817,Codonopsis clematidea,Codonopsis,KNApSAcK
17,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Codonopsis pilosula,Codonopsis,KNApSAcK
18,C00003673,481-18-5,Spinasterol,C29H48O,412.37051615,Codonopsis pilosula,Codonopsis,KNApSAcK
19,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Codonopsis pilosula var.modesta,Codonopsis,KNApSAcK
20,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Codonopsis pilosula,Codonopsis,KNApSAcK
21,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Codonopsis subglobosa,Codonopsis,KNApSAcK
22,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Codonopsis tangshen,Codonopsis,KNApSAcK
23,C00003747,559-74-0,3-Friedelanone,C30H50O,426.38616622,Codonopsis tangshen OLIV.,Codonopsis,KNApSAcK
24,C00003747,559-74-0,3-Friedelanone,C30H50O,426.38616622,Codonopsis pilosula,Codonopsis,KNApSAcK
25,C00003758,127-22-0,Taraxerol,C30H50O,426.38616622,Codonopsis pilosula,Codonopsis,KNApSAcK
26,C00003758,127-22-0,Taraxerol,C30H50O,426.38616622,Codonopsis subglobosa,Codonopsis,KNApSAcK
27,C00003758,127-22-0,Taraxerol,C30H50O,426.38616622,Codonopsis tangshen,Codonopsis,KNApSAcK
28,C00007290,58-86-6,D-Xylose,C5H10O5,150.05282343,Codonopsis pilosula,Codonopsis,KNApSAcK
29,C00007290,58-86-6,D-Xylose,C5H10O5,150.05282343,Codonopsis canescens,Codonopsis,KNApSAcK
30,C00007290,58-86-6,D-Xylose,C5H10O5,150.05282343,Codonopsis subglobosa,Codonopsis,KNApSAcK
31,C00007290,58-86-6,D-Xylose,C5H10O5,150.05282343,Codonopsis tangshen,Codonopsis,KNApSAcK
32,C00007290,58-86-6,D-Xylose,C5H10O5,150.05282343,Codonopsis tubulosa,Codonopsis,KNApSAcK
33,C00007444,58-61-7,Adenosine,C10H13N5O4,267.09675394,Codonopsis tangshen OLIV.,Codonopsis,KNApSAcK
34,C00007558,134-96-3,Syringaldehyde,C9H10O4,182.05790881,Codonopsis pilosula,Codonopsis,KNApSAcK
35,C00029296,114762-35-5,(+)-Codonopsine,C14H21NO4,267.14705817,Codonopsis clematidea,Codonopsis,KNApSAcK
36,C00029328,159813-37-3,"(6R,9S)-3-oxo-alpha-ionol-beta-D-glucopyranoside",C19H30O7,370.19915331,Codonopsis clematidea,Codonopsis,KNApSAcK
37,C00029998,1067486-74-1,Codonopsinol,C14H21NO5,283.14197279,Codonopsis clematidea,Codonopsis,KNApSAcK
38,C00029999,131603-05-9,Astersaponin Hc,C57H90O26,1190.57203305,Codonopsis tangshen OLIV.,Codonopsis,KNApSAcK
39,C00029999,131603-05-9,Astersaponin Hc,C57H90O26,1190.57203305,Codonopsis lanceolata,Codonopsis,KNApSAcK
40,C00030000,124901-23-1,Codonoside B,C58H92O27,1220.58259774,Codonopsis tangshen OLIV.,Codonopsis,KNApSAcK
41,C00030000,124901-23-1,Codonoside B,C58H92O27,1220.58259774,Codonopsis lanceolata,Codonopsis,KNApSAcK
42,C00030011,85889-27-6,Caryocaroside II-5,C36H56O10,648.38734801,Codonopsis lanceolata,Codonopsis,KNApSAcK
43,C00030282,114707-74-3,Foetidissimoside A,C52H82O22,1058.52977431,Codonopsis clematidea,Codonopsis,KNApSAcK
44,C00030282,114707-74-3,Foetidissimoside A,C52H82O22,1058.52977431,Codonopsis lanceolata,Codonopsis,KNApSAcK
45,C00030629,1039450-76-4,Lancemaside B,C63H100O31,1352.62485648,Codonopsis lanceolata,Codonopsis,KNApSAcK
46,C00030630,1039450-78-6,Lancemaside C,C58H92O27,1220.58259774,Codonopsis lanceolata,Codonopsis,KNApSAcK
47,C00030631,1039450-79-7,Lancemaside D,C53H84O23,1088.54033899,Codonopsis lanceolata,Codonopsis,KNApSAcK
48,C00030632,1039450-80-0,Lancemaside E,C63H100O31,1352.62485648,Codonopsis lanceolata,Codonopsis,KNApSAcK
49,C00030633,1039450-81-1,Lancemaside F,C69H110O36,1514.67767991,Codonopsis lanceolata,Codonopsis,KNApSAcK
50,C00030634,1039450-82-2,Lancemaside G,C57H90O27,1206.56694767,Codonopsis lanceolata,Codonopsis,KNApSAcK
51,C00030684,136085-37-5,Lobetyolin,C20H28O8,396.17841787,Codonopsis tangshen OLIV.,Codonopsis,KNApSAcK
52,C00030684,136085-37-5,Lobetyolin,C20H28O8,396.17841787,Codonopsis clematidea,Codonopsis,KNApSAcK
53,C00030685,142451-48-7,Lobetyolinin,C26H38O13,558.2312413,Codonopsis clematidea,Codonopsis,KNApSAcK
54,C00030759,112-61-8,Methyl octadecanoate,C19H38O2,298.28718046,Codonopsis pilosula,Codonopsis,KNApSAcK
55,C00031122,431981-74-7,Radicamine A,C12H17NO5,255.11067266,Codonopsis clematidea,Codonopsis,KNApSAcK
56,C00031685,1122492-83-4,Codonopyrrolidium A,C19H28NO5,350.19674801,Codonopsis tangshen OLIV.,Codonopsis,KNApSAcK
57,C00031686,1122492-85-6,Codonopyrrolidium B,C14H22NO4,268.1548832,Codonopsis tangshen OLIV.,Codonopsis,KNApSAcK
58,C00032288,2189-80-2,Taraxerol acetate,C32H52O2,468.3967309,Codonopsis pilosula,Codonopsis,KNApSAcK
59,C00032288,2189-80-2,Taraxerol acetate,C32H52O2,468.3967309,Codonopsis clematidea,Codonopsis,KNApSAcK
60,C00034198,50-69-1,Ribose,C5H10O5,150.05282343,Codonopsis pilosula,Codonopsis,KNApSAcK
61,C00050271,168324-02-5,Asterlingulatoside D,C57H92O25,1176.59276849,Codonopsis lanceolata,Codonopsis,KNApSAcK
62,C00050441,3458-28-4,D-Mannose,C6H12O6,180.06338812,Codonopsis tangshen,Codonopsis,KNApSAcK
63,C00050441,3458-28-4,D-Mannose,C6H12O6,180.06338812,Codonopsis canescens,Codonopsis,KNApSAcK
64,C00050441,3458-28-4,D-Mannose,C6H12O6,180.06338812,Codonopsis pilosula,Codonopsis,KNApSAcK
65,C00050441,3458-28-4,D-Mannose,C6H12O6,180.06338812,Codonopsis subglobosa,Codonopsis,KNApSAcK
