,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
34,C00006655,31073-32-2,Cyanidin 3-lathyroside,C26H29O15,581.15064526,Aralia elata,Aralia,KNApSAcK
35,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Aralia bipinnata,Aralia,KNApSAcK
36,C00014854,155380-00-0,Peonidin 3-[2-(xylosyl)galactoside],C27H31O15,595.16629532,Aralia cordata,Aralia,KNApSAcK
37,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Euphorbia paralias,Aralia,KNApSAcK
38,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Aralia cordata,Aralia,KNApSAcK
39,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Aralia chinensis,Aralia,KNApSAcK
40,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Aralia elata,Aralia,KNApSAcK
41,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Euphorbia paralias,Aralia,KNApSAcK
42,C00029946,51415-02-2,Chikusetsusaponin IVa,C42H66O14,794.44525682,Aralia elata,Aralia,KNApSAcK
43,C00030395,11021-13-9,Ginsenoside Rb2,C53H90O22,1078.59237456,Aralia elata,Aralia,KNApSAcK
44,C00030759,112-61-8,Methyl octadecanoate,C19H38O2,298.28718046,Aralia elata,Aralia,KNApSAcK
45,C00030887,14162-53-9,Oleanolic acid 28-O-beta-D-glucopyranoside,C36H58O8,618.41316883,Aralia taibaiensis,Aralia,KNApSAcK
46,C00031687,116107-25-6,Collinsonidin,C41H66O13,766.4503422,Aralia elata,Aralia,KNApSAcK
47,C00031755,864165-46-8,Durupcoside C,C47H76O18,928.50316563,Aralia elata,Aralia,KNApSAcK
48,C00032467,545-46-0,Uvaol,C30H50O2,442.38108084,Euphorbia paralias,Aralia,KNApSAcK
49,C00032713,289649-54-3,Araliasaponin I (Aralia elata),C47H76O18,928.50316563,Aralia decaisneana,Aralia,KNApSAcK
50,C00032713,289649-54-3,Araliasaponin I (Aralia elata),C47H76O18,928.50316563,Aralia elata,Aralia,KNApSAcK
51,C00032714,289649-65-6,Araliasaponin II,C47H76O19,944.49808025,Aralia elata,Aralia,KNApSAcK
52,C00032714,289649-65-6,Araliasaponin II,C47H76O19,944.49808025,Aralia decaisneana,Aralia,KNApSAcK
53,C00032715,289649-66-7,Araliasaponin III (Aralia elata),C53H86O23,1090.55598906,Aralia decaisneana,Aralia,KNApSAcK
54,C00032715,289649-66-7,Araliasaponin III (Aralia elata),C53H86O23,1090.55598906,Aralia elata,Aralia,KNApSAcK
55,C00032716,289649-67-8,Araliasaponin IV,C54H88O24,1120.56655374,Aralia elata,Aralia,KNApSAcK
56,C00032716,289649-67-8,Araliasaponin IV,C54H88O24,1120.56655374,Aralia decaisneana,Aralia,KNApSAcK
57,C00032800,26020-15-5,Calenduloside G,C42H66O14,794.44525682,Aralia elata,Aralia,KNApSAcK
58,C00032814,7518-22-1,Araloside A,C47H74O18,926.48751556,Aralia mandschurica,Aralia,KNApSAcK
59,C00032814,7518-22-1,Araloside A,C47H74O18,926.48751556,Aralia elatal,Aralia,KNApSAcK
60,C00032814,7518-22-1,Araloside A,C47H74O18,926.48751556,Aralia elata,Aralia,KNApSAcK
61,C00032814,7518-22-1,Araloside A,C47H74O18,926.48751556,Aralia schmidtii,Aralia,KNApSAcK
62,C00032814,7518-22-1,Araloside A,C47H74O18,926.48751556,Aralia manschurica,Aralia,KNApSAcK
63,C00032854,184427-82-5,Congmuyenoside B,C54H88O24,1120.56655374,Aralia elata,Aralia,KNApSAcK
64,C00032933,155836-04-7,Elatoside A,C47H74O18,926.48751556,Aralia elata,Aralia,KNApSAcK
65,C00032934,156856-39-2,Elatoside C,C53H84O23,1088.54033899,Aralia elata,Aralia,KNApSAcK
66,C00032934,156856-39-2,Elatoside C,C53H84O23,1088.54033899,Aralia elatal,Aralia,KNApSAcK
67,C00032935,144118-18-3,Elatoside F,C52H84O21,1044.55050975,Aralia elata,Aralia,KNApSAcK
68,C00036735,340982-24-3,Araliasaponin IX,C53H86O23,1090.55598906,Aralia elata,Aralia,KNApSAcK
69,C00036736,340963-86-2,Araliasaponin V,C54H88O23,1104.57163912,Aralia decaisneana,Aralia,KNApSAcK
70,C00036736,340963-86-2,Araliasaponin V,C54H88O23,1104.57163912,Aralia elata,Aralia,KNApSAcK
71,C00036737,340982-21-0,Araliasaponin VI,C54H88O24,1120.56655374,Aralia decaisneana,Aralia,KNApSAcK
72,C00036737,340982-21-0,Araliasaponin VI,C54H88O24,1120.56655374,Aralia elata,Aralia,KNApSAcK
73,C00036738,340982-22-1,Araliasaponin VII,C54H88O24,1120.56655374,Aralia elata,Aralia,KNApSAcK
74,C00036738,340982-22-1,Araliasaponin VII,C54H88O24,1120.56655374,Aralia decaisneana,Aralia,KNApSAcK
75,C00036739,340982-23-2,Araliasaponin VIII,C60H98O30,1298.6142918,Aralia elata,Aralia,KNApSAcK
76,C00036739,340982-23-2,Araliasaponin VIII,C60H98O30,1298.6142918,Aralia decaisneana,Aralia,KNApSAcK
77,C00036929,171828-79-8,Congmuyenoside A,C48H78O19,958.51373031,Aralia elata,Aralia,KNApSAcK
78,C00037807,403653-06-5,Segetene A,C17H44O14,472.27310612,Euphorbia paralias,Aralia,KNApSAcK
79,C00037808,403653-07-6,Segetene B,C37H44O14,712.27310612,Euphorbia paralias,Aralia,KNApSAcK
80,C00037849,96627-79-1,Stipuleanoside R1,C47H74O18,926.48751556,Aralia elata,Aralia,KNApSAcK
81,C00037850,96627-72-4,Stipuleanoside R2,C53H84O23,1088.54033899,Aralia elata,Aralia,KNApSAcK
82,C00038484,7518-23-2,Araloside B,C52H82O22,1058.52977431,Aralia elata,Aralia,KNApSAcK
83,C00038484,7518-23-2,Araloside B,C52H82O22,1058.52977431,Aralia manschurica,Aralia,KNApSAcK
84,C00038484,7518-23-2,Araloside B,C52H82O22,1058.52977431,Aralia mandschurica,Aralia,KNApSAcK
85,C00038485,55446-15-6,Araloside C,C53H84O23,1088.54033899,Aralia elata,Aralia,KNApSAcK
86,C00038485,55446-15-6,Araloside C,C53H84O23,1088.54033899,Aralia manschurica,Aralia,KNApSAcK
87,C00038485,55446-15-6,Araloside C,C53H84O23,1088.54033899,Aralia mandschurica,Aralia,KNApSAcK
88,C00038486,158511-53-6,Araloside J,C47H74O18,926.48751556,Aralia spinifolia,Aralia,KNApSAcK
89,C00039105,156856-40-5,Elatoside D,C54H86O24,1118.55090368,Aralia elatal,Aralia,KNApSAcK
90,C00039105,156856-40-5,Elatoside D,C54H86O24,1118.55090368,Aralia elata,Aralia,KNApSAcK
91,C00039106,91204-06-7,Elatoside K,C53H84O23,1088.54033899,Aralia elatal,Aralia,KNApSAcK
92,C00039106,91204-06-7,Elatoside K,C53H84O23,1088.54033899,Aralia elata,Aralia,KNApSAcK
93,C00039404,125481-27-8,Ilexoside XLIX,C48H76O20,972.49299487,Aralia cordata,Aralia,KNApSAcK
94,C00040091,98474-74-9,Pseudoginsenoside RT1,C47H74O18,926.48751556,Aralia elata,Aralia,KNApSAcK
95,C00040444,156980-31-3,Tarasaponin IV,C53H84O23,1088.54033899,Aralia elatal,Aralia,KNApSAcK
96,C00040444,156980-31-3,Tarasaponin IV,C53H84O23,1088.54033899,Aralia elata,Aralia,KNApSAcK
97,C00040445,59252-95-8,Tarasaponin VI,C41H64O13,764.43469213,Aralia elata,Aralia,KNApSAcK
98,C00040445,59252-95-8,Tarasaponin VI,C41H64O13,764.43469213,Aralia elatal,Aralia,KNApSAcK
99,C00041410,164990-98-1,Calenduloside F 6'-O-n-butyl ester,C46H74O14,850.50785707,Aralia taibaiensis,Aralia,KNApSAcK
100,C00043994,125498-79-5,Udosaponin B,C48H76O19,956.49808025,Steganotaenia araliacea,Aralia,KNApSAcK
101,C00045505,385764-61-4,10-Demethoxystegane,C21H20O6,368.12598837,Steganotaenia araliacea,Aralia,KNApSAcK
102,C00046327,93376-04-6,Prestegane B,C20H22O6,358.14163844,Steganotaenia araliacea,Aralia,KNApSAcK
103,C00046416,41451-70-1,Steganone,C22H20O8,412.11581762,Steganotaenia araliacea,Aralia,KNApSAcK
104,C00049544,239449-41-3,Aralia cerebroside,C40H77NO10,731.55474769,Aralia elata,Aralia,KNApSAcK
105,C00051304,1313049-59-0,L-Kaur-16-en-19-oic acid,C50H80O27,1112.48869735,Aralia cordta,Aralia,KNApSAcK
106,C00051393,140360-29-8,Macranthoidin A,C59H96O27,1236.61389786,Aralia elata,Aralia,KNApSAcK
107,C00051505,164178-28-3,Araliasaponin X,C53H86O22,1074.56107443,Aralia decaisneana,Aralia,KNApSAcK
108,C00051558,1120-28-1,Methyl eicosanoate,C21H42O2,326.31848058,Aralia elata,Aralia,KNApSAcK
109,C00053308,18835-33-1,1-Hexacosene,C26H52,364.40690166,Aralia elata,Aralia,KNApSAcK
110,C00054461,374807-02-0,Congmunoside XV,C54H88O24,1120.56655374,Aralia elata,Aralia,KNApSAcK
111,C00054462,894788-66-0,Congmuyanoside B,C48H78O19,958.51373031,Aralia elata,Aralia,KNApSAcK
112,C00054463,876407-08-8,Congmuyanoside C,C42H68O14,796.46090688,Aralia elata,Aralia,KNApSAcK
113,C00054464,943549-18-6,Congmuyanoside D,C42H68O14,796.46090688,Aralia elata,Aralia,KNApSAcK
114,C00054773,144077-05-4,Araloside G,C54H88O23,1104.57163912,Aralia elata,Aralia,KNApSAcK
115,C00054774,256531-73-4,Araloside S1,C61H100O23,1200.6655395,Aralia elata,Aralia,KNApSAcK
116,C00054780,344911-90-6,Congmunoside X,C60H98O28,1266.62446255,Aralia elata,Aralia,KNApSAcK
117,C00054781,344911-91-7,Congmunoside XI,C59H94O28,1250.59316242,Aralia elata,Aralia,KNApSAcK
118,C00054782,329969-11-1,Congmunoside XII,C65H106O32,1398.66672129,Aralia elata,Aralia,KNApSAcK
119,C00054783,329969-12-2,Congmunoside XIII,C71H116O37,1560.71954473,Aralia elata,Aralia,KNApSAcK
120,C00054784,329969-14-4,Congmunoside XIV,C57H92O23,1144.60293925,Aralia elata,Aralia,KNApSAcK
121,C00055312,894788-65-9,Congmuyanoside A,C41H66O14,782.44525682,Aralia elata,Aralia,KNApSAcK
122,C00055313,1033436-71-3,Congmuyanoside I,C42H68O15,812.4558215,Aralia elata,Aralia,KNApSAcK
123,C00056426,107656-74-6,Durupcoside A,C47H74O18,926.48751556,Aralia elata,Aralia,KNApSAcK
124,C00056510,1148146-20-6,"15,16-Dihydroxy-8(14)-pimaren-19-oic acid",C20H32O4,336.23005951,Aralia cordata,Aralia,KNApSAcK
125,C00056653,121521-92-4,Durupcoside B,C47H74O18,926.48751556,Aralia elata,Aralia,KNApSAcK
126,C00057278,23807-90-1,"ent-7-Oxo-8(14),15-pimaradien-19-oic acid",C20H28O3,316.20384476,Aralia cordata,Aralia,KNApSAcK
127,C00057830,123564-67-0,Udosaponin E,C42H66O15,810.44017144,Aralia cordata,Aralia,KNApSAcK
128,C00057845,125517-40-0,Udosaponin C,C52H82O22,1058.52977431,Aralia cordata,Aralia,KNApSAcK
129,C00057940,156980-30-2,Tarasaponin III,C46H74O16,882.49768632,Aralia elata,Aralia,KNApSAcK
130,C00058252,89837-88-7,Udosaponin D,C41H64O14,780.42960675,Aralia cordata,Aralia,KNApSAcK
131,C00058366,175739-40-9,Araliasaponin IX,C46H74O16,882.49768632,Aralia decaisneana,Aralia,KNApSAcK
132,C00058367,175556-06-6,Araliasaponin XI,C53H86O22,1074.56107443,Aralia decaisneana,Aralia,KNApSAcK
133,C00058368,132284-03-8,Araliasaponin XII,C53H86O22,1074.56107443,Aralia chinensis,Aralia,KNApSAcK
134,C00058369,178460-21-4,Araliasaponin XIII,C64H104O30,1352.66124199,Aralia chinensis,Aralia,KNApSAcK
135,C00058370,178603-39-9,Araliasaponin XIV,C54H88O23,1104.57163912,Aralia chinensis,Aralia,KNApSAcK
136,C00058371,178603-40-2,Araliasaponin XV,C59H96O27,1236.61389786,Aralia chinensis,Aralia,KNApSAcK
137,C00058372,178603-41-3,Araliasaponin XVI,C54H88O23,1104.57163912,Aralia chinensis,Aralia,KNApSAcK
138,C00058464,171828-77-6,Elatoside G,C36H56O11,664.38226263,Aralia elata,Aralia,KNApSAcK
139,C00058465,171828-78-7,Elatoside H,C42H66O15,810.44017144,Aralia elata,Aralia,KNApSAcK
140,C00058466,52657-00-8,Elatoside I,C48H76O19,956.49808025,Aralia elata,Aralia,KNApSAcK
0,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Dendropanax chevalieri,Dendropanax,KNApSAcK
0,C00000010,118-34-3,Syringin,C17H24O9,372.14203237,Acanthopanax giraldii,Panax,KNApSAcK
1,C00000010,118-34-3,Syringin,C17H24O9,372.14203237,Oplopanax elatus,Panax,KNApSAcK
2,C00000010,118-34-3,Syringin,C17H24O9,372.14203237,Acanthopanax senticosus,Panax,KNApSAcK
3,C00000010,118-34-3,Syringin,C17H24O9,372.14203237,Acanthopanax gracilistylus,Panax,KNApSAcK
4,C00000092,1214-39-7,N6-Benzyladenine,C12H11N5,225.10144539,Panax ginseng,Panax,KNApSAcK
5,C00000100,87-51-4,Indole-3-acetic acid,C10H9NO2,175.06332854,Panax ginseng,Panax,KNApSAcK
6,C00000101,1912-33-0,Methyl indole-3-acetate,C11H11NO2,189.0789786,Panax ginseng,Panax,KNApSAcK
7,C00000149,6750-60-3,Espatulenol,C15H24O,220.18271539,Panax ginseng,Panax,KNApSAcK
8,C00000149,6750-60-3,Espatulenol,C15H24O,220.18271539,Panax notoginseng,Panax,KNApSAcK
9,C00000170,140-10-3,Cinnamate,C9H8O2,148.0524295,Tetrapanax papyriferus,Panax,KNApSAcK
10,C00000206,69-72-7,Salicylic acid,C7H6O3,138.03169406,Panax ginseng,Panax,KNApSAcK
11,C00000208,59-67-6,Vitamin B3,C6H5NO2,123.03202841,Panax ginseng,Panax,KNApSAcK
12,C00000209,98-92-0,Nicotinamide,C6H6N2O,122.04801283,Panax ginseng,Panax,KNApSAcK
13,C00000218,6894-38-8,(-)-Jasmonic acid,C12H18O3,210.12559444,Panax ginseng,Panax,KNApSAcK
14,C00000219,1211-29-6,Methyl jasmonate,C13H20O3,224.1412445,Panax ginseng,Panax,KNApSAcK
15,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Oppopanax chironium,Panax,KNApSAcK
16,C00000576,298-81-7,Xanthotoxin,C12H8O4,216.04225874,Oppopanax chironium,Panax,KNApSAcK
17,C00000589,4263-87-0,Dehydrodiconiferyl alcohol,C20H22O6,358.14163844,Acanthopanax senticosus,Panax,KNApSAcK
18,C00000620,97-54-1,Isoeugenol,C10H12O2,164.08372963,Panax quinquefolium,Panax,KNApSAcK
19,C00000672,85165-02-2,Dihydrodehydrodiconiferyl alcohol,C20H24O6,360.1572885,Acanthopanax senticosus,Panax,KNApSAcK
20,C00000723,573-44-4,Liriodendrin,C34H46O18,742.26841467,Acanthopanax giraldii,Panax,KNApSAcK
21,C00000723,573-44-4,Liriodendrin,C34H46O18,742.26841467,Acanthopanax sentiocosus,Panax,KNApSAcK
22,C00000723,573-44-4,Liriodendrin,C34H46O18,742.26841467,Acanthopanax sessiliflorus,Panax,KNApSAcK
23,C00000723,573-44-4,Liriodendrin,C34H46O18,742.26841467,Kalopanax septemlobus,Panax,KNApSAcK
24,C00000775,59-43-8,Thiamine,C12H17N4OS,265.11230692,Panax ginseng,Panax,KNApSAcK
25,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Panax ginseng,Panax,KNApSAcK
26,C00000816,127-91-3,beta-Pinene,C10H16,136.12520051,Panax ginseng,Panax,KNApSAcK
27,C00000823,138-86-3,Limonene,C10H16,136.12520051,Panax ginseng,Panax,KNApSAcK
28,C00000848,358-71-4,Isopentenyl diphosphate,C5H12O7P2,246.00582572,Panax ginseng,Panax,KNApSAcK
29,C00000853,123-35-3,beta-Myrcene,C10H16,136.12520051,Panax ginseng,Panax,KNApSAcK
30,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Panax ginseng,Panax,KNApSAcK
31,C00000983,10236-47-2,Naringin,C27H32O14,580.17920573,Evodiopanax spp.,Panax,KNApSAcK
32,C00001075,10176-66-6,Nevadensin,C18H16O7,344.08960287,Acanthopanax trifoliatus,Panax,KNApSAcK
33,C00001122,492-62-6,alpha-D-Glucose,C6H12O6,180.06338812,Panax ginseng,Panax,KNApSAcK
34,C00001140,69-79-4,Maltose,C12H22O11,342.11621155,Panax ginseng,Panax,KNApSAcK
35,C00001145,512-69-6,Raffinose,C18H32O16,504.16903498,Panax ginseng,Panax,KNApSAcK
36,C00001151,57-50-1,D-Sucrose,C12H22O11,342.11621155,Panax quinquefolium,Panax,KNApSAcK
37,C00001151,57-50-1,D-Sucrose,C12H22O11,342.11621155,Panax ginseng,Panax,KNApSAcK
38,C00001151,57-50-1,D-Sucrose,C12H22O11,342.11621155,Acanthopanax senticosus,Panax,KNApSAcK
39,C00001162,16908-86-4,Galactinol,C12H22O11,342.11621155,Panax ginseng,Panax,KNApSAcK
40,C00001163,56-81-5,Glycerol,C3H8O3,92.04734412,Panax ginseng,Panax,KNApSAcK
41,C00001163,56-81-5,Glycerol,C3H8O3,92.04734412,Acanthopanax giraldii,Panax,KNApSAcK
42,C00001164,87-89-8,Inositol,C6H12O6,180.06338812,Panax ginseng,Panax,KNApSAcK
43,C00001165,69-65-8,D-Mannitol,C6H14O6,182.07903818,Panax ginseng,Panax,KNApSAcK
44,C00001165,69-65-8,D-Mannitol,C6H14O6,182.07903818,Acanthopanax giraldii,Panax,KNApSAcK
45,C00001173,50-70-4,Sorbitol,C6H14O6,182.07903818,Panax ginseng,Panax,KNApSAcK
46,C00001179,50-81-7,(+)-Ascorbic acid,C6H8O6,176.03208799,Panax ginseng,Panax,KNApSAcK
47,C00001180,107-92-6,Butanoic acid,C4H8O2,88.0524295,Panax ginseng,Panax,KNApSAcK
48,C00001183,110-17-8,Fumaric acid,C4H4O4,116.01095862,Panax ginseng,Panax,KNApSAcK
49,C00001185,473-81-4,D-Glyceric acid,C3H6O4,106.02660868,Panax ginseng,Panax,KNApSAcK
50,C00001188,6061-97-8,Isocitric acid,C6H8O7,192.02700261,Panax ginseng,Panax,KNApSAcK
51,C00001191,79-33-4,L-Lactic acid,C3H6O3,90.03169406,Panax ginseng,Panax,KNApSAcK
52,C00001193,141-82-2,Malonic acid,C3H4O4,104.01095862,Panax ginseng,Panax,KNApSAcK
53,C00001195,150-97-0,Mevalonic acid,C6H12O4,148.07355887,Panax ginseng,Panax,KNApSAcK
54,C00001198,144-62-7,Oxalic acid,C2H2O4,89.99530855,Panax ginseng,Panax,KNApSAcK
55,C00001200,127-17-3,Pyruvic acid,C3H4O3,88.01604399,Panax ginseng,Panax,KNApSAcK
56,C00001205,110-15-6,Succinic acid,C4H6O4,118.02660868,Panax ginseng,Panax,KNApSAcK
57,C00001218,142-62-1,Caproic acid,C6H12O2,116.08372963,Panax ginseng,Panax,KNApSAcK
58,C00001224,60-33-3,Linoleic acid,C18H32O2,280.24023027,Panax ginseng,Panax,KNApSAcK
59,C00001231,124-07-2,Octanoic acid,C8H16O2,144.11502975,Panax quinquefolium,Panax,KNApSAcK
60,C00001232,112-80-1,Oleic acid,C18H34O2,282.25588033,Panax ginseng,Panax,KNApSAcK
61,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Panax ginseng,Panax,KNApSAcK
62,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Acanthopanax senticosus,Panax,KNApSAcK
63,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Panax quinquefolium,Panax,KNApSAcK
64,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Acanthopanax gracilistylus,Panax,KNApSAcK
65,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Panax ginseng,Panax,KNApSAcK
66,C00001248,112-40-3,Dodecane,C12H26,170.20345083,Panax ginseng,Panax,KNApSAcK
67,C00001260,630-03-5,Nonacosane,C29H60,408.46950191,Panax ginseng,Panax,KNApSAcK
68,C00001264,111-87-5,1-Octanol,C8H18O,130.1357652,Panax quinquefolium,Panax,KNApSAcK
69,C00001265,629-62-9,n-Pentadecane,C15H32,212.25040102,Panax ginseng,Panax,KNApSAcK
70,C00001284,21852-80-2,(-)-Falcarinol,C17H24O,244.18271539,Panax notoginseng,Panax,KNApSAcK
