,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
75,C00001974,6790-32-5,Gentianadine,C8H7NO2,149.04767848,Gentiana turkestanorum,Gentiana,KNApSAcK
76,C00001974,6790-32-5,Gentianadine,C8H7NO2,149.04767848,Gentiana olgae,Gentiana,KNApSAcK
77,C00001974,6790-32-5,Gentianadine,C8H7NO2,149.04767848,Gentiana olivieri,Gentiana,KNApSAcK
78,C00001975,58213-76-6,Gentianaine,C6H7NO3,141.0425931,Gentiana olivieri,Gentiana,KNApSAcK
79,C00001975,58213-76-6,Gentianaine,C6H7NO3,141.0425931,Gentiana turkestanorum,Gentiana,KNApSAcK
80,C00001975,58213-76-6,Gentianaine,C6H7NO3,141.0425931,Gentiana olgae,Gentiana,KNApSAcK
81,C00001975,58213-76-6,Gentianaine,C6H7NO3,141.0425931,Gentiana kaufmanniana,Gentiana,KNApSAcK
82,C00001975,58213-76-6,Gentianaine,C6H7NO3,141.0425931,Gentiana caucasa,Gentiana,KNApSAcK
83,C00001976,22952-54-1,Gentianamine,C11H11NO3,205.07389323,Gentiana olivieri,Gentiana,KNApSAcK
84,C00001976,22952-54-1,Gentianamine,C11H11NO3,205.07389323,Gentiana turkestanorum,Gentiana,KNApSAcK
85,C00001976,22952-54-1,Gentianamine,C11H11NO3,205.07389323,Gentiana kaufmanniana Rgl.et Schamlh.,Gentiana,KNApSAcK
86,C00001977,439-89-4,Gentianine,C10H9NO2,175.06332854,Gentiana spp.,Gentiana,KNApSAcK
87,C00001977,439-89-4,Gentianine,C10H9NO2,175.06332854,Gentiana kirilowii,Gentiana,KNApSAcK
88,C00001977,439-89-4,Gentianine,C10H9NO2,175.06332854,Gentiana kaufmanniana Rgl.et Schamlh.,Gentiana,KNApSAcK
89,C00001977,439-89-4,Gentianine,C10H9NO2,175.06332854,Gentiana caucasica,Gentiana,KNApSAcK
90,C00001977,439-89-4,Gentianine,C10H9NO2,175.06332854,Gentiana turkestanorum Gand.,Gentiana,KNApSAcK
91,C00001977,439-89-4,Gentianine,C10H9NO2,175.06332854,Gentiana olivieri Griseb.Rgl.et Schamlh.,Gentiana,KNApSAcK
92,C00001977,439-89-4,Gentianine,C10H9NO2,175.06332854,Gentiana kiriowi,Gentiana,KNApSAcK
93,C00001978,18058-50-9,Gentiflavine,C10H11NO3,193.07389323,Gentiana spp.,Gentiana,KNApSAcK
94,C00001978,18058-50-9,Gentiflavine,C10H11NO3,193.07389323,Gentiana asclepiadea,Gentiana,KNApSAcK
95,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Gentiana sp.,Gentiana,KNApSAcK
96,C00002379,84331-34-0,Gentiodelphin,C51H53O28,1113.27233612,Gentiana triflora,Gentiana,KNApSAcK
97,C00002379,84331-34-0,Gentiodelphin,C51H53O28,1113.27233612,Gentiana makinoi,Gentiana,KNApSAcK
98,C00002498,120-08-1,Aesculetin dimethyl ether,C11H10O4,206.05790881,Gentiana kuroo,Gentiana,KNApSAcK
99,C00002498,120-08-1,Aesculetin dimethyl ether,C11H10O4,206.05790881,Gentiana kurroo,Gentiana,KNApSAcK
100,C00002648,490-79-9,Gentisic acid,C7H6O4,154.02660868,Gentiana spp.,Gentiana,KNApSAcK
101,C00002669,303-38-8,Pyrocatechuic acid,C7H6O4,154.02660868,Gentiana lutea,Gentiana,KNApSAcK
102,C00002727,531-29-3,Coniferin,C16H22O8,342.13146768,Gentiana straminea,Gentiana,KNApSAcK
103,C00002943,2798-25-6,Bellidifolin,C14H10O6,274.04773805,Gentiana campestris,Gentiana,KNApSAcK
104,C00002943,2798-25-6,Bellidifolin,C14H10O6,274.04773805,Gentiana bellidifolia,Gentiana,KNApSAcK
105,C00002943,2798-25-6,Bellidifolin,C14H10O6,274.04773805,Gentiana algida,Gentiana,KNApSAcK
106,C00002943,2798-25-6,Bellidifolin,C14H10O6,274.04773805,Gentiana lactea,Gentiana,KNApSAcK
107,C00002946,2980-32-7,Demethylbellidifolin,C13H8O6,260.03208799,Gentiana ramosa,Gentiana,KNApSAcK
108,C00002946,2980-32-7,Demethylbellidifolin,C13H8O6,260.03208799,Gentiana lactea,Gentiana,KNApSAcK
109,C00002946,2980-32-7,Demethylbellidifolin,C13H8O6,260.03208799,Gentiana bellidifolia,Gentiana,KNApSAcK
110,C00002946,2980-32-7,Demethylbellidifolin,C13H8O6,260.03208799,Gentiana strictiflora,Gentiana,KNApSAcK
111,C00002952,15402-27-4,Gentiacaulein,C15H12O6,288.06338812,Gentiana brachyphylla,Gentiana,KNApSAcK
112,C00002952,15402-27-4,Gentiacaulein,C15H12O6,288.06338812,Gentiana verna,Gentiana,KNApSAcK
113,C00002952,15402-27-4,Gentiacaulein,C15H12O6,288.06338812,Gentiana utriculosa,Gentiana,KNApSAcK
114,C00002952,15402-27-4,Gentiacaulein,C15H12O6,288.06338812,Gentiana schleicheri,Gentiana,KNApSAcK
115,C00002952,15402-27-4,Gentiacaulein,C15H12O6,288.06338812,Gentiana rostanii,Gentiana,KNApSAcK
116,C00002952,15402-27-4,Gentiacaulein,C15H12O6,288.06338812,Gentiana nivalis,Gentiana,KNApSAcK
117,C00002952,15402-27-4,Gentiacaulein,C15H12O6,288.06338812,Gentiana kochiana,Gentiana,KNApSAcK
118,C00002952,15402-27-4,Gentiacaulein,C15H12O6,288.06338812,Gentiana karelinii,Gentiana,KNApSAcK
119,C00002952,15402-27-4,Gentiacaulein,C15H12O6,288.06338812,Gentiana favrati,Gentiana,KNApSAcK
120,C00002952,15402-27-4,Gentiacaulein,C15H12O6,288.06338812,Gentiana detonsa,Gentiana,KNApSAcK
121,C00002952,15402-27-4,Gentiacaulein,C15H12O6,288.06338812,Gentiana ciliata,Gentiana,KNApSAcK
122,C00002952,15402-27-4,Gentiacaulein,C15H12O6,288.06338812,Gentiana bavarica,Gentiana,KNApSAcK
123,C00002952,15402-27-4,Gentiacaulein,C15H12O6,288.06338812,Gentiana barbata,Gentiana,KNApSAcK
124,C00002953,529-49-7,Gentisein,C13H8O5,244.03717337,Gentiana lutea,Gentiana,KNApSAcK
125,C00002954,437-50-3,Gentisin,C14H10O5,258.05282343,Gentiana lutea,Gentiana,KNApSAcK
126,C00002957,491-64-5,Isogentisin,C14H10O5,258.05282343,Gentiana lutea,Gentiana,KNApSAcK
127,C00002962,4773-96-0,Aphloiol,C19H18O11,422.08491142,Gentiana campestris,Gentiana,KNApSAcK
128,C00002962,4773-96-0,Aphloiol,C19H18O11,422.08491142,Gentiana lutea,Gentiana,KNApSAcK
129,C00002962,4773-96-0,Aphloiol,C19H18O11,422.08491142,Gentiana rhodantha,Gentiana,KNApSAcK
130,C00002962,4773-96-0,Aphloiol,C19H18O11,422.08491142,Gentiana triflora,Gentiana,KNApSAcK
131,C00002962,4773-96-0,Aphloiol,C19H18O11,422.08491142,Gentiana algida,Gentiana,KNApSAcK
132,C00002966,22172-17-4,Methylswertianin,C15H12O6,288.06338812,Gentiana tenella,Gentiana,KNApSAcK
133,C00002966,22172-17-4,Methylswertianin,C15H12O6,288.06338812,Gentiana cliata,Gentiana,KNApSAcK
134,C00002966,22172-17-4,Methylswertianin,C15H12O6,288.06338812,Gentiana karelinii,Gentiana,KNApSAcK
135,C00002970,22172-15-2,Norswertianin,C13H8O6,260.03208799,Gentiana bavarica,Gentiana,KNApSAcK
136,C00002971,54954-12-0,Norswertianolin,C19H18O11,422.08491142,Gentiana campestris,Gentiana,KNApSAcK
137,C00002973,521-65-3,Methylbellidifolin,C15H12O6,288.06338812,Gentiana lactea,Gentiana,KNApSAcK
138,C00002973,521-65-3,Methylbellidifolin,C15H12O6,288.06338812,Gentiana karelinii,Gentiana,KNApSAcK
139,C00002973,521-65-3,Methylbellidifolin,C15H12O6,288.06338812,Gentiana bellidifolia,Gentiana,KNApSAcK
140,C00002973,521-65-3,Methylbellidifolin,C15H12O6,288.06338812,Gentiana algida,Gentiana,KNApSAcK
141,C00002974,20882-75-1,Gentiakochianin,C14H10O6,274.04773805,Gentiana nivalis,Gentiana,KNApSAcK
142,C00002974,20882-75-1,Gentiakochianin,C14H10O6,274.04773805,Gentiana strictiflora,Gentiana,KNApSAcK
143,C00002974,20882-75-1,Gentiakochianin,C14H10O6,274.04773805,Gentiana ramosa,Gentiana,KNApSAcK
144,C00002974,20882-75-1,Gentiakochianin,C14H10O6,274.04773805,Gentiana brachyphylla,Gentiana,KNApSAcK
145,C00002974,20882-75-1,Gentiakochianin,C14H10O6,274.04773805,Gentiana lactea,Gentiana,KNApSAcK
146,C00002974,20882-75-1,Gentiakochianin,C14H10O6,274.04773805,Gentiana kochiana,Gentiana,KNApSAcK
147,C00002974,20882-75-1,Gentiakochianin,C14H10O6,274.04773805,Gentiana japonica,Gentiana,KNApSAcK
148,C00002974,20882-75-1,Gentiakochianin,C14H10O6,274.04773805,Gentiana bavarica,Gentiana,KNApSAcK
149,C00002974,20882-75-1,Gentiakochianin,C14H10O6,274.04773805,Gentiana brachyphalla,Gentiana,KNApSAcK
150,C00002975,23445-00-3,Swertianolin,C20H20O11,436.10056148,Gentiana ramosa,Gentiana,KNApSAcK
151,C00002975,23445-00-3,Swertianolin,C20H20O11,436.10056148,Gentiana germanica,Gentiana,KNApSAcK
152,C00002975,23445-00-3,Swertianolin,C20H20O11,436.10056148,Gentiana campestris,Gentiana,KNApSAcK
153,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Gentiana lutea,Gentiana,KNApSAcK
154,C00003070,21018-84-8,Amarogentin,C29H30O13,586.16864105,Gentiana lutea,Gentiana,KNApSAcK
155,C00003070,21018-84-8,Amarogentin,C29H30O13,586.16864105,Gentiana sp.,Gentiana,KNApSAcK
156,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana officinalis,Gentiana,KNApSAcK
157,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana rhodantha,Gentiana,KNApSAcK
158,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana rigescens,Gentiana,KNApSAcK
159,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Radix gentianae,Gentiana,KNApSAcK
160,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana straminea,Gentiana,KNApSAcK
161,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana triflora,Gentiana,KNApSAcK
162,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana lawrencei,Gentiana,KNApSAcK
163,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana lutea,Gentiana,KNApSAcK
164,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana algida,Gentiana,KNApSAcK
165,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana scabra,Gentiana,KNApSAcK
166,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana crassicaulis,Gentiana,KNApSAcK
167,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana kurroo,Gentiana,KNApSAcK
168,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana cruciata,Gentiana,KNApSAcK
169,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana macrophylla,Gentiana,KNApSAcK
170,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana manshurica,Gentiana,KNApSAcK
171,C00003088,18524-94-2,Loganin,C17H26O10,390.15259705,Gentiana loureirii,Gentiana,KNApSAcK
172,C00003088,18524-94-2,Loganin,C17H26O10,390.15259705,Gentiana verna,Gentiana,KNApSAcK
173,C00003088,18524-94-2,Loganin,C17H26O10,390.15259705,Gentiana pedicellata,Gentiana,KNApSAcK
174,C00003088,18524-94-2,Loganin,C17H26O10,390.15259705,Gentiana straminea,Gentiana,KNApSAcK
175,C00003098,19351-63-4,Secologanin,C17H24O10,388.13694699,Gentiana verna,Gentiana,KNApSAcK
176,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana decumbers,Gentiana,KNApSAcK
177,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana cephalantha,Gentiana,KNApSAcK
178,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana algida,Gentiana,KNApSAcK
179,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana officinalis,Gentiana,KNApSAcK
180,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana rhodantha,Gentiana,KNApSAcK
181,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana rigescens,Gentiana,KNApSAcK
182,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana robusta,Gentiana,KNApSAcK
183,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana straminea,Gentiana,KNApSAcK
184,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana triflora,Gentiana,KNApSAcK
185,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana macrophylla,Gentiana,KNApSAcK
186,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Radix gentianae,Gentiana,KNApSAcK
187,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana scabra,Gentiana,KNApSAcK
188,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana kurroo,Gentiana,KNApSAcK
189,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana cruciata,Gentiana,KNApSAcK
190,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana manshurica,Gentiana,KNApSAcK
191,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana lawrencei,Gentiana,KNApSAcK
192,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana lutea,Gentiana,KNApSAcK
193,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana crassicaulis,Gentiana,KNApSAcK
194,C00003647,474-62-4,Campesterol,C28H48O,400.37051615,Gentiana lutea L.,Gentiana,KNApSAcK
195,C00003650,469-38-5,Cycloartenol,C30H50O,426.38616622,Gentiana straminea,Gentiana,KNApSAcK
196,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Gentiana lutea L.,Gentiana,KNApSAcK
197,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Gentiana lutea L.,Gentiana,KNApSAcK
198,C00003737,638-95-9,alpha-Amyrin,C30H50O,426.38616622,Gentiana lutea,Gentiana,KNApSAcK
199,C00003737,638-95-9,alpha-Amyrin,C30H50O,426.38616622,Gentiana straminea,Gentiana,KNApSAcK
200,C00003737,638-95-9,alpha-Amyrin,C30H50O,426.38616622,Gentiana scabra,Gentiana,KNApSAcK
201,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Gentiana lutea,Gentiana,KNApSAcK
202,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Gentiana straminea,Gentiana,KNApSAcK
203,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Gentiana lutea,Gentiana,KNApSAcK
204,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Gentiana scabra,Gentiana,KNApSAcK
205,C00003755,111-02-4,All-trans-squalene,C30H50,410.39125159,Gentiana straminea,Gentiana,KNApSAcK
206,C00003755,111-02-4,All-trans-squalene,C30H50,410.39125159,Gentiana lutea L.,Gentiana,KNApSAcK
207,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Gentiana triflora,Gentiana,KNApSAcK
208,C00004266,5373-11-5,Cinaroside,C21H20O11,448.10056148,Gentiana sikkimensis,Gentiana,KNApSAcK
209,C00004266,5373-11-5,Cinaroside,C21H20O11,448.10056148,Gentiana argentea,Gentiana,KNApSAcK
210,C00004266,5373-11-5,Cinaroside,C21H20O11,448.10056148,Gentiana depressa,Gentiana,KNApSAcK
211,C00004266,5373-11-5,Cinaroside,C21H20O11,448.10056148,Gentiana elwesii,Gentiana,KNApSAcK
212,C00004266,5373-11-5,Cinaroside,C21H20O11,448.10056148,Gentiana pedicellata,Gentiana,KNApSAcK
213,C00004266,5373-11-5,Cinaroside,C21H20O11,448.10056148,Gentiana prolata,Gentiana,KNApSAcK
214,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Gentiana pyrenaica L.,Gentiana,KNApSAcK
215,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Gentiana arisanensis,Gentiana,KNApSAcK
216,C00006125,6991-10-2,Swertisin,C22H22O10,446.12129692,Gentiana campestris,Gentiana,KNApSAcK
217,C00006151,61252-85-5,Isopyrenin,C23H24O12,492.12677623,Gentiana argentea,Gentiana,KNApSAcK
218,C00006151,61252-85-5,Isopyrenin,C23H24O12,492.12677623,Gentiana pyrenaica,Gentiana,KNApSAcK
219,C00006205,38950-96-8,Isoorientin 4'-O-glucoside,C27H30O16,610.15338491,Gentiana spp.,Gentiana,KNApSAcK
220,C00006206,35450-86-3,Lutonarin,C27H30O16,610.15338491,Gentiana macrophylla,Gentiana,KNApSAcK
221,C00006206,35450-86-3,Lutonarin,C27H30O16,610.15338491,Gentiana decumbens,Gentiana,KNApSAcK
222,C00006206,35450-86-3,Lutonarin,C27H30O16,610.15338491,Gentiana decumbers,Gentiana,KNApSAcK
223,C00006206,35450-86-3,Lutonarin,C27H30O16,610.15338491,Gentiana piasezkii,Gentiana,KNApSAcK
224,C00006206,35450-86-3,Lutonarin,C27H30O16,610.15338491,Gentiana algida,Gentiana,KNApSAcK
225,C00006206,35450-86-3,Lutonarin,C27H30O16,610.15338491,Gentiana triflora,Gentiana,KNApSAcK
226,C00006207,53098-95-6,Isoorientin 3'-O-glucoside,C27H30O16,610.15338491,Gentiana pedicellata,Gentiana,KNApSAcK
227,C00006207,53098-95-6,Isoorientin 3'-O-glucoside,C27H30O16,610.15338491,Gentiana nivalis,Gentiana,KNApSAcK
228,C00006210,55196-48-0,Isoorientin 2''-O-glucopyranoside,C27H30O16,610.15338491,Gentiana verna,Gentiana,KNApSAcK
229,C00006211,98568-80-0,Isoorientin 6''-O-glucoside,C27H30O16,610.15338491,Gentiana pedicellata,Gentiana,KNApSAcK
230,C00006224,20310-89-8,Saponarin,C27H30O15,594.15847029,Gentiana piasezkii,Gentiana,KNApSAcK
231,C00006224,20310-89-8,Saponarin,C27H30O15,594.15847029,Gentiana decumbers,Gentiana,KNApSAcK
232,C00006224,20310-89-8,Saponarin,C27H30O15,594.15847029,Gentiana macrophylla,Gentiana,KNApSAcK
233,C00006224,20310-89-8,Saponarin,C27H30O15,594.15847029,Gentiana triflora,Gentiana,KNApSAcK
