,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
31,C00002932,7045-42-3,Pedunculagin,C34H24O22,784.07592246,Nymphaea alba,Nymphaea,KNApSAcK
32,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Nymphaea caerulea,Nymphaea,KNApSAcK
33,C00003130,502-61-4,alpha-Farnesene,C15H24,204.18780077,Nymphaea caerulea,Nymphaea,KNApSAcK
34,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Nymphaea alba,Nymphaea,KNApSAcK
35,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Nymphaea caerulea,Nymphaea,KNApSAcK
36,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Nymphaea alba,Nymphaea,KNApSAcK
37,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Nymphaea alba,Nymphaea,KNApSAcK
38,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Nymphaea caerulea,Nymphaea,KNApSAcK
39,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Nymphaea stellata,Nymphaea,KNApSAcK
40,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Nymphaea alba,Nymphaea,KNApSAcK
41,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Nymphaea stellata,Nymphaea,KNApSAcK
42,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Nymphaea caerulea,Nymphaea,KNApSAcK
43,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Nymphaea odorata,Nymphaea,KNApSAcK
44,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Nymphaea alba,Nymphaea,KNApSAcK
45,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Nymphaea caerulea,Nymphaea,KNApSAcK
46,C00005138,480-10-4,Astragalin,C21H20O11,448.10056148,Nymphaea caerulea,Nymphaea,KNApSAcK
47,C00005138,480-10-4,Astragalin,C21H20O11,448.10056148,Nymphaea stellata,Nymphaea,KNApSAcK
48,C00005140,482-39-3,Afzelin,C21H20O10,432.10564686,Nymphaea caerulea,Nymphaea,KNApSAcK
49,C00005140,482-39-3,Afzelin,C21H20O10,432.10564686,Nymphaea odorata,Nymphaea,KNApSAcK
50,C00005169,17650-84-9,Kaempferol 3-rutinoside,C27H30O15,594.15847029,Nymphaea candida,Nymphaea,KNApSAcK
51,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Nymphaea alba,Nymphaea,KNApSAcK
52,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Nymphaea alba,Nymphaea,KNApSAcK
53,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Nymphaea caerulea,Nymphaea,KNApSAcK
54,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Nymphaea caerulea,Nymphaea,KNApSAcK
55,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Nymphaea odorata,Nymphaea,KNApSAcK
56,C00005381,59985-52-3,Quercetin 7-O-galactoside,C21H20O12,464.09547611,Nymphaea caerulea,Nymphaea,KNApSAcK
57,C00005494,93373-16-1,Quercetin 3-methyl ether 3'-xyloside,C21H20O11,448.10056148,Nymphaea alba,Nymphaea,KNApSAcK
58,C00005524,6743-92-6,Isorhamnetin 3-galactoside,C22H22O12,478.11112617,Nymphaea caerulea,Nymphaea,KNApSAcK
59,C00005525,5041-82-7,Isorhamnetin 3-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Nymphaea caerulea,Nymphaea,KNApSAcK
60,C00005729,19833-12-6,Isomyricitrin,C21H20O13,480.09039073,Nymphaea caerulea,Nymphaea,KNApSAcK
61,C00005730,17912-87-7,Myricitrin,C21H20O12,464.09547611,Nymphaea lotus,Nymphaea,KNApSAcK
62,C00005730,17912-87-7,Myricitrin,C21H20O12,464.09547611,Nymphaea caerulea,Nymphaea,KNApSAcK
63,C00005730,17912-87-7,Myricitrin,C21H20O12,464.09547611,Nymphaea odorata,Nymphaea,KNApSAcK
64,C00005735,145544-43-0,Myricetin 3-robinobioside,C27H30O17,626.14829954,Nymphaea marliacea,Nymphaea,KNApSAcK
65,C00005860,135618-15-4,Kaempferol 3-(2''-acetylrhamnoside),C23H22O11,474.11621155,Nymphaea caerulea,Nymphaea,KNApSAcK
66,C00006041,165127-26-4,Myricetin 3-O-(3''-O-acetyl)-alpha-L-rhamnoside,C23H22O13,506.10604079,Nymphaea caerulea,Nymphaea,KNApSAcK
67,C00006652,27661-36-5,Cyanidin 3-O-beta-D-galactopyranoside,C21H21O11,449.10838652,Nymphaea alba,Nymphaea,KNApSAcK
68,C00006652,27661-36-5,Cyanidin 3-O-beta-D-galactopyranoside,C21H21O11,449.10838652,Nymphaea candida,Nymphaea,KNApSAcK
69,C00006697,68852-84-6,Empetrin,C21H21O12,465.10330114,Nymphaea marliacea,Nymphaea,KNApSAcK
70,C00006697,68852-84-6,Empetrin,C21H21O12,465.10330114,Nymphaea alba,Nymphaea,KNApSAcK
71,C00006697,68852-84-6,Empetrin,C21H21O12,465.10330114,Nymphaea candida,Nymphaea,KNApSAcK
72,C00006700,32369-03-2,Bladhianin,C21H21O12,465.10330114,Nymphaea candida,Nymphaea,KNApSAcK
73,C00006875,142609-11-8,Delphinidin 3-(2''-galloylgalactoside),C28H25O16,617.11425975,Nymphaea caerulea,Nymphaea,KNApSAcK
74,C00006875,142609-11-8,Delphinidin 3-(2''-galloylgalactoside),C28H25O16,617.11425975,Nymphaea alba,Nymphaea,KNApSAcK
75,C00007247,463-40-1,alpha-Linolenic acid,C18H30O2,278.2245802,Nymphaea alba,Nymphaea,KNApSAcK
76,C00007881,4547-85-7,Isosalipurposide,C21H22O10,434.12129692,Nymphaea caerulea,Nymphaea,KNApSAcK
77,C00008204,529-41-9,Naringenin 5-O-glucoside,C21H22O10,434.12129692,Nymphaea caerulea,Nymphaea,KNApSAcK
78,C00010333,33081-36-6,Lilac alcohol c,C10H18O2,170.13067982,Nymphaea caerulea,Nymphaea,KNApSAcK
79,C00011072,740786-46-3,Delphinidin 3'-O-(2''-O-galloyl-beta-galactopyranoside),C28H25O16,617.11425975,Nymphaea caerulea,Nymphaea,KNApSAcK
80,C00011073,,Delphinidin 3'-O-(2''-O-galloyl-6''-O-acetyl-beta-galactopyranoside),C30H27O17,659.12482444,Nymphaea caerulea,Nymphaea,KNApSAcK
81,C00011153,476-66-4,Ellagic acid,C14H6O8,302.00626717,Nymphaea alba,Nymphaea,KNApSAcK
82,C00011175,603136-05-6,Myricetin 3'-O-(6''-p-coumaroyl)glucoside,C30H26O15,626.12717016,Nymphaea lotus,Nymphaea,KNApSAcK
83,C00011176,604004-58-2,Nympholide A,C30H26O15,626.12717016,Nymphaea lotus,Nymphaea,KNApSAcK
84,C00011177,604004-59-3,Nympholide B,C30H26O15,626.12717016,Nymphaea lotus,Nymphaea,KNApSAcK
85,C00013864,61891-39-2,Quercetin 3-(2''-acetylrhamnoside),C23H22O12,490.11112617,Nymphaea caerulea,Nymphaea,KNApSAcK
86,C00013972,,Myricetin 3-(6''-p-coumaroylglucoside),C30H26O15,626.12717016,Nymphaea lotus,Nymphaea,KNApSAcK
87,C00013973,244284-60-4,Myricetin 3-(2''-acetylrhamnoside),C23H22O13,506.10604079,Nymphaea caerulea,Nymphaea,KNApSAcK
88,C00014759,481655-63-4,Cyanidin 3-(6-acetylgalactoside),C23H23O12,491.1189512,Nymphaea alba,Nymphaea,KNApSAcK
89,C00014788,197250-30-9,Delphinidin 3-O-(2''-O-galloyl-6''-O-acetyl-beta-galactopyranoside),C30H27O17,659.12482444,Nymphaea marliacea,Nymphaea,KNApSAcK
90,C00014788,197250-30-9,Delphinidin 3-O-(2''-O-galloyl-6''-O-acetyl-beta-galactopyranoside),C30H27O17,659.12482444,Nymphaea alba,Nymphaea,KNApSAcK
91,C00014799,197250-29-6,Delphinidin 3-(6-O-acetylgalactoside),C23H23O13,507.11386582,Nymphaea alba,Nymphaea,KNApSAcK
92,C00014799,197250-29-6,Delphinidin 3-(6-O-acetylgalactoside),C23H23O13,507.11386582,Nymphaea marliacea,Nymphaea,KNApSAcK
93,C00029536,100-09-4,4-Methoxybenzoic acid,C8H8O3,152.04734412,Nymphaea caerulea,Nymphaea,KNApSAcK
94,C00029811,100-51-6,Benzenemethanol,C7H8O,108.05751488,Nymphaea lasiophylla,Nymphaea,KNApSAcK
95,C00029811,100-51-6,Benzenemethanol,C7H8O,108.05751488,Nymphaea lingulata,Nymphaea,KNApSAcK
96,C00029811,100-51-6,Benzenemethanol,C7H8O,108.05751488,Nymphaea rudgeana,Nymphaea,KNApSAcK
97,C00030165,112-95-8,Eicosane,C20H42,282.32865134,Nymphaea caerulea,Nymphaea,KNApSAcK
98,C00030220,7452-79-1,Ethyl-2-methylbutanoate,C7H14O2,130.09937969,Nymphaea lasiophylla,Nymphaea,KNApSAcK
99,C00030222,831-61-8,Ethyl gallate,C9H10O5,198.05282343,Nymphaea caerulea,Nymphaea,KNApSAcK
100,C00030470,629-94-7,Heneicosane,C21H44,296.3443014,Nymphaea caerulea,Nymphaea,KNApSAcK
101,C00030472,629-78-7,Heptadecane,C17H36,240.28170115,Nymphaea caerulea,Nymphaea,KNApSAcK
102,C00030754,99-24-1,"Methyl 3,4,5-trihydroxybenzoate",C8H8O5,184.03717337,Nymphaea alba,Nymphaea,KNApSAcK
103,C00030827,629-92-5,Nonadecane,C19H40,268.31300128,Nymphaea alba,Nymphaea,KNApSAcK
104,C00030827,629-92-5,Nonadecane,C19H40,268.31300128,Nymphaea caerulea,Nymphaea,KNApSAcK
105,C00030879,593-45-3,n-Octadecane,C18H38,254.29735121,Nymphaea caerulea,Nymphaea,KNApSAcK
106,C00030879,593-45-3,n-Octadecane,C18H38,254.29735121,Nymphaea alba,Nymphaea,KNApSAcK
107,C00032307,646-31-1,Tetracosane,C24H50,338.39125159,Nymphaea alba,Nymphaea,KNApSAcK
108,C00033546,127943-19-5,24-Methylenecholesterol palmitate,C44H76O2,636.58453167,Nymphaea caerulea,Nymphaea,KNApSAcK
109,C00033681,2308-85-2,beta-Sitosterol palmitate,C45H80O2,652.6158318,Nymphaea caerulea,Nymphaea,KNApSAcK
110,C00034054,93-58-3,Methyl benzoate,C8H8O2,136.0524295,Nymphaea lasiophylla,Nymphaea,KNApSAcK
111,C00034452,100-52-7,Benzaldehyde,C7H6O,106.04186481,Nymphaea lasiophylla,Nymphaea,KNApSAcK
112,C00034614,630-02-4,Octacosane,C28H58,394.45385185,Nymphaea alba,Nymphaea,KNApSAcK
113,C00035367,142674-51-9,Phyllanthusiin B,C41H30O28,970.09236038,Nymphaea alba,Nymphaea,KNApSAcK
114,C00035639,544-76-3,Hexadecane,C16H34,226.26605108,Nymphaea caerulea,Nymphaea,KNApSAcK
115,C00035639,544-76-3,Hexadecane,C16H34,226.26605108,Nymphaea alba,Nymphaea,KNApSAcK
116,C00035657,126253-42-7,Icariside E4,C26H34O10,506.21519731,Nymphaea odorata,Nymphaea,KNApSAcK
117,C00035879,629-59-4,n-Tetradecane,C14H30,198.23475096,Nymphaea alba,Nymphaea,KNApSAcK
118,C00035879,629-59-4,n-Tetradecane,C14H30,198.23475096,Nymphaea caerulea,Nymphaea,KNApSAcK
119,C00036386,150-78-7,"1,4-Dimethoxybenzene",C8H10O2,138.06807956,Nymphaea tenerinervia,Nymphaea,KNApSAcK
120,C00036386,150-78-7,"1,4-Dimethoxybenzene",C8H10O2,138.06807956,Nymphaea rudgeana,Nymphaea,KNApSAcK
121,C00036386,150-78-7,"1,4-Dimethoxybenzene",C8H10O2,138.06807956,Nymphaea lasiophylla,Nymphaea,KNApSAcK
122,C00037615,50678-27-8,Pentagalloylglucose,C41H32O16,780.16903498,Nymphaea lotus,Nymphaea,KNApSAcK
123,C00037622,142674-53-1,Phyllanthusiin E,C13H8O8,292.02191723,Nymphaea alba,Nymphaea,KNApSAcK
124,C00041085,142674-52-0,Phyllantusiin C,C40H30O26,926.10253114,Nymphaea alba,Nymphaea,KNApSAcK
125,C00042346,24312-00-3,Castalagin,C41H26O26,934.07123101,Nymphaea alba,Nymphaea,KNApSAcK
126,C00042347,19086-75-0,Castalin,C27H20O18,632.06496384,Nymphaea alba,Nymphaea,KNApSAcK
127,C00044971,524938-02-1,Nymphaeoside A,C27H38O12,554.23632668,Nymphaea odorata,Nymphaea,KNApSAcK
128,C00048301,2579-04-6,8-Heptadecene,C17H34,238.26605108,Nymphaea caerulea,Nymphaea,KNApSAcK
129,C00048958,123-86-4,Butyl acetate,C6H12O2,116.08372963,Nymphaea pedersenii,Nymphaea,KNApSAcK
130,C00048958,123-86-4,Butyl acetate,C6H12O2,116.08372963,Nymphaea tenerinervia,Nymphaea,KNApSAcK
131,C00050092,211371-02-7,Eschweilenol C,C20H16O12,448.06417598,Nymphaea alba,Nymphaea,KNApSAcK
132,C00050481,623-42-7,Methyl butanoate,C5H10O2,102.06807956,Nymphaea garneriana,Nymphaea,KNApSAcK
133,C00050482,106-70-7,Methyl hexanoate,C7H14O2,130.09937969,Nymphaea amazonum,Nymphaea,KNApSAcK
134,C00050482,106-70-7,Methyl hexanoate,C7H14O2,130.09937969,Nymphaea rudgeana,Nymphaea,KNApSAcK
135,C00050482,106-70-7,Methyl hexanoate,C7H14O2,130.09937969,Nymphaea lasiophylla,Nymphaea,KNApSAcK
136,C00050482,106-70-7,Methyl hexanoate,C7H14O2,130.09937969,Nymphaea garneriana,Nymphaea,KNApSAcK
137,C00051549,538-86-3,(Methoxymethyl)benzene,C8H10O,122.07316494,Nymphaea garneriana,Nymphaea,KNApSAcK
138,C00051549,538-86-3,(Methoxymethyl)benzene,C8H10O,122.07316494,Nymphaea amazonum,Nymphaea,KNApSAcK
139,C00051549,538-86-3,(Methoxymethyl)benzene,C8H10O,122.07316494,Nymphaea tenerinervia,Nymphaea,KNApSAcK
140,C00051549,538-86-3,(Methoxymethyl)benzene,C8H10O,122.07316494,Nymphaea rudgeana,Nymphaea,KNApSAcK
141,C00051549,538-86-3,(Methoxymethyl)benzene,C8H10O,122.07316494,Nymphaea pedersenii,Nymphaea,KNApSAcK
142,C00051549,538-86-3,(Methoxymethyl)benzene,C8H10O,122.07316494,Nymphaea lingulata,Nymphaea,KNApSAcK
143,C00051549,538-86-3,(Methoxymethyl)benzene,C8H10O,122.07316494,Nymphaea lasiophylla,Nymphaea,KNApSAcK
144,C00051552,111-11-5,Methyl caprylate,C9H18O2,158.13067982,Nymphaea rudgeana,Nymphaea,KNApSAcK
145,C00052528,41901-72-8,"1,4-Diethoxy-2-methyl benzene",C11H16O2,180.11502975,Nymphaea caerulea,Nymphaea,KNApSAcK
146,C00052583,702-23-8,2-(4-methoxyphenyl)ethanol,C9H12O2,152.08372963,Nymphaea rudgeana,Nymphaea,KNApSAcK
147,C00052602,29548-02-5,"2,5,5-trimethyl-1,3,6-Heptatriene",C10H16,136.12520051,Nymphaea caerulea,Nymphaea,KNApSAcK
148,C00052679,62026-26-0,3-Heptadecene,C17H34,238.26605108,Nymphaea caerulea,Nymphaea,KNApSAcK
149,C00052752,81265-03-4,"6,9-Heptadecadiene",C17H32,236.25040102,Nymphaea caerulea,Nymphaea,KNApSAcK
150,C00052810,100-66-3,Anisole,C7H8O,108.05751488,Nymphaea lasiophylla,Nymphaea,KNApSAcK
151,C00052810,100-66-3,Anisole,C7H8O,108.05751488,Nymphaea amazonum,Nymphaea,KNApSAcK
152,C00052810,100-66-3,Anisole,C7H8O,108.05751488,Nymphaea pedersenii,Nymphaea,KNApSAcK
153,C00052975,14959-86-5,cis-7-Dodecen-1-yl acetate,C14H26O2,226.19328007,Nymphaea caerulea,Nymphaea,KNApSAcK
154,C00053091,477-94-1,Brevifolin,C12H8O6,248.03208799,Nymphaea alba,Nymphaea,KNApSAcK
155,C00053109,5661-80-3,Bicyclo[5.3.0]decane,C10H18,138.14085057,Nymphaea caerulea,Nymphaea,KNApSAcK
156,C00053111,56797-43-4,"cis,cis,cis-7,10,13-Hexadecatrienal",C16H26O,234.19836545,Nymphaea caerulea,Nymphaea,KNApSAcK
157,C00053140,84-74-2,Dibutyl phthalate,C16H22O4,278.15180919,Nymphaea caerulea,Nymphaea,KNApSAcK
158,C00053270,77322-54-4,Granatin B,C41H28O27,952.0817957,Nymphaea alba,Nymphaea,KNApSAcK
159,C00053376,6743-93-7,Isorhamnetin 3-O-xyloside,C21H20O11,448.10056148,Nymphaea caerulea,Nymphaea,KNApSAcK
160,C00053414,147666-65-7,Lagerstannin A,C34H24O23,800.07083708,Nymphaea alba,Nymphaea,KNApSAcK
161,C00053415,147666-67-9,Lagerstannin B,C41H26O27,950.06614563,Nymphaea alba,Nymphaea,KNApSAcK
162,C00053416,147666-66-8,Lagerstannin C,C27H22O19,650.07552853,Nymphaea alba,Nymphaea,KNApSAcK
163,C00053481,106-73-0,Methyl heptanoate,C8H16O2,144.11502975,Nymphaea rudgeana,Nymphaea,KNApSAcK
164,C00053481,106-73-0,Methyl heptanoate,C8H16O2,144.11502975,Nymphaea garneriana,Nymphaea,KNApSAcK
165,C00053483,624-24-8,FEMA 2752,C6H12O2,116.08372963,Nymphaea garneriana,Nymphaea,KNApSAcK
166,C00053484,6622-76-0,Methyl tiglate,C6H10O2,114.06807956,Nymphaea garneriana,Nymphaea,KNApSAcK
167,C00053485,868-57-5,Methyl 2-methylbutanoate,C6H12O2,116.08372963,Nymphaea lasiophylla,Nymphaea,KNApSAcK
168,C00053485,868-57-5,Methyl 2-methylbutanoate,C6H12O2,116.08372963,Nymphaea garneriana,Nymphaea,KNApSAcK
169,C00053581,14167-59-0,n-Tetratriacontane,C34H70,478.54775223,Nymphaea alba,Nymphaea,KNApSAcK
170,C00053582,2790-32-1,Nymphayol,C25H42O,358.32356596,Nymphaea stellata,Nymphaea,KNApSAcK
171,C00053888,91485-02-8,Urolithin M5,C13H8O7,276.02700261,Nymphaea alba,Nymphaea,KNApSAcK
172,C00053890,60202-70-2,Valoneic acid dilactone,C21H10O13,470.01214041,Nymphaea alba,Nymphaea,KNApSAcK
173,C00055356,173429-80-6,Castacrenin B,C27H18O17,614.05439915,Nymphaea alba,Nymphaea,KNApSAcK
174,C00055715,478-57-9,Aporphine,C17H17N,235.13609955,Nymphaea alba,Nymphaea,KNApSAcK
175,C00059990,1467592-75-1,Ellagic acid pentoside,C19H14O12,434.04852591,Nymphaea alba,Nymphaea,KNApSAcK
176,C00059995,147072-24-0,"3,5,7-Trihydroxy-2-[3-hydroxy-4-(beta-D-xylopyranosyloxy)phenyl]-4H-1-benzopyran-4-one",C20H18O11,434.08491142,Nymphaea alba,Nymphaea,KNApSAcK
177,C00060585,1898-66-4,"1,1-Diphenyl-2-picrylhydrazyl",C18H12N5O6,394.07875815,Nymphaea alba,Nymphaea,KNApSAcK
178,C00060781,211995-71-0,"5,7-Dihydroxy-3-[[2-O-(3,4,5-trihydroxybenzoyl)-beta-D-galactopyranosyl]oxy]-2-(3,4,5-trihydroxyphenyl)-1-benzopyrylium",C28H25O16,617.11425975,Nymphaea alba,Nymphaea,KNApSAcK
179,C00060782,211995-74-3,"3-[[6-O-Acetyl-2-O-(3,4,5-trihydroxybenzoyl)-beta-D-galactopyranosyl]oxy]-2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-1-benzopyrylium",C30H27O16,643.12990982,Nymphaea alba,Nymphaea,KNApSAcK
180,C00061115,256653-38-0,Phyllanthusiin U,C40H28O26,924.08688107,Nymphaea alba,Nymphaea,KNApSAcK
181,C00062036,51707-55-2,Thidiazuron,C9H8N4OS,220.04188164,Nymphaea alba,Nymphaea,KNApSAcK
182,C00062616,65666-07-1,Silymarin,C25H22O10,482.12129692,Nymphaea alba,Nymphaea,KNApSAcK
0,C00001257,2179-58-0,Methyl allyl disulfide,C4H8S2,120.00674172,Allium victorialis,Victoria,KNApSAcK
1,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Allium victorialis,Victoria,KNApSAcK
2,C00001523,100822-41-1,Victorin C,C31H45Cl3N6O13,814.2110187,Cochliobolus victoriae,Victoria,KNApSAcK
3,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Allium victorialis,Victoria,KNApSAcK
4,C00002387,17334-58-6,Pelargonin,C27H31O15,595.16629532,Victoria regia,Victoria,KNApSAcK
5,C00005194,71939-16-7,"Kaempferol 3,4'-di-O-beta-D-glucopyranoside",C27H30O16,610.15338491,Allium victorialis,Victoria,KNApSAcK
6,C00006791,142609-12-9,Cyanidin 3-(2''-galloylgalactoside),C28H25O15,601.11934513,Victoria amazonica,Victoria,KNApSAcK
7,C00006791,142609-12-9,Cyanidin 3-(2''-galloylgalactoside),C28H25O15,601.11934513,Victoria cruziana,Victoria,KNApSAcK
8,C00006795,180129-51-5,Cyanidin 3-(3''-malonylglucoside),C24H23O14,535.10878045,Allium victorialis,Victoria,KNApSAcK
9,C00006796,94977-38-5,Cyanidin 3-(6''-malonylglucoside),C24H23O14,535.10878045,Allium victorialis,Victoria,KNApSAcK
10,C00006799,180129-50-4,"Cyanidin 3-(3'',6''-dimalonylglucoside)",C27H25O17,621.10917438,Allium victorialis,Victoria,KNApSAcK
11,C00006875,142609-11-8,Delphinidin 3-(2''-galloylgalactoside),C28H25O16,617.11425975,Victoria amazonica,Victoria,KNApSAcK
12,C00006875,142609-11-8,Delphinidin 3-(2''-galloylgalactoside),C28H25O16,617.11425975,Victoria cruziana,Victoria,KNApSAcK
13,C00023998,57079-92-2,trans-Sativenediol,C15H24O2,236.17763001,Helminthosporium victoriae,Victoria,KNApSAcK
14,C00024004,16846-09-6,(-)-Longifolene,C15H24,204.18780077,Helminthosporium victoriae,Victoria,KNApSAcK
15,C00024005,39965-06-5,Victoxinine,C17H29NO,263.22491455,Helminthosporium victoriae,Victoria,KNApSAcK
16,C00044562,197787-20-5,Avicin D,C98H155NO46,2081.98202658,Acacia victoriae,Victoria,KNApSAcK
17,C00044563,197787-17-0,Avicin G,C98H155NO45,2065.98711196,Acacia victoriae,Victoria,KNApSAcK
18,C00048937,470-69-9,1-Kestose,C18H32O16,504.16903498,Allium victorialis,Victoria,KNApSAcK
19,C00058205,80028-57-5,"2-Vinyl-4H-1,3-dithiine",C6H8S2,144.00674172,Allium victorialis,Victoria,KNApSAcK
0,C00000664,144506-19-4,Cannabisin D,C36H36N2O8,624.24716614,Hyoscyamus niger,Cyamus,KNApSAcK
1,C00000665,80510-06-1,(+-)-Grossamide,C36H36N2O8,624.24716614,Hyoscyamus niger,Cyamus,KNApSAcK
2,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Hyoscyamus niger,Cyamus,KNApSAcK
