,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
50,C00007205,14464-90-5,(+)-Lyoniresinol,C22H28O8,420.17841787,Tripterygium wilfordii,Tripterygium,KNApSAcK
51,C00007253,562-28-7,ent-Kaurene,C20H32,272.25040102,Tripterygium wilfordii,Tripterygium,KNApSAcK
52,C00007259,72-89-9,Acetyl-CoA,C23H38N7O17P3S,809.12577304,Tripterygium wilfordii,Tripterygium,KNApSAcK
53,C00007268,372-97-4,"(2E,6E)-Farnesyl diphosphate",C15H28O7P2,382.13102623,Tripterygium wilfordii,Tripterygium,KNApSAcK
54,C00007269,1420-36-6,Acetoacetyl-CoA,C25H40N7O18P3S,851.13633773,Tripterygium wilfordii,Tripterygium,KNApSAcK
55,C00007270,1553-55-5,HMG-CoA,C27H44N7O20P3S,911.1574671,Tripterygium wilfordii,Tripterygium,KNApSAcK
56,C00007292,190079-18-6,DXP,C5H11O7P,214.0242392,Tripterygium wilfordii,Tripterygium,KNApSAcK
57,C00007294,358-72-5,Dimethylallyl diphosphate,C5H12O7P2,246.00582572,Tripterygium wilfordii,Tripterygium,KNApSAcK
58,C00007297,206440-72-4,2-C-Methyl-D-erythritol 4-phosphate,C5H13O7P,216.03988926,Tripterygium wilfordii,Tripterygium,KNApSAcK
59,C00007936,60-82-2,Phloretin,C15H14O5,274.08412356,Tripterygium wilfordii,Tripterygium,KNApSAcK
60,C00008818,970-74-1,(-)-Epigallocatechin,C15H14O7,306.0739528,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
61,C00009380,486-66-8,Daidzein,C15H10O4,254.05790881,Tripterygium wilfordii,Tripterygium,KNApSAcK
62,C00013107,89945-79-9,Alatusinine,C38H47NO19,821.27422833,Tripterygium wilfordii,Tripterygium,KNApSAcK
63,C00013118,41758-69-4,Euonine,C38H47NO18,805.27931371,Tripterygium wilfordii Hook F.(TwHF),Tripterygium,KNApSAcK
64,C00013118,41758-69-4,Euonine,C38H47NO18,805.27931371,Tripterygium hypoglaucum Hook.f.,Tripterygium,KNApSAcK
65,C00013120,33458-64-9,Evonine,C36H43NO17,761.25309896,Tripterygium wilfordii,Tripterygium,KNApSAcK
66,C00013126,33458-82-1,Euonymin,C38H47NO18,805.27931371,Tripterygium hypoglaucum Hook.f.,Tripterygium,KNApSAcK
67,C00013126,33458-82-1,Euonymin,C38H47NO18,805.27931371,Tripterygium wilfordii,Tripterygium,KNApSAcK
68,C00013127,33510-25-7,Neoeuonymine,C36H45NO17,763.26874902,Tripterygium wilfordii,Tripterygium,KNApSAcK
69,C00013134,111514-63-7,(-)-Triptofordin C 2,C33H38O11,610.24141206,Tripterygium wilfordii var. regelii,Tripterygium,KNApSAcK
70,C00013135,111514-62-6,(-)-Triptofordin C 1,C33H36O11,608.22576199,Tripterygium wilfordii var. regelii,Tripterygium,KNApSAcK
71,C00013148,112018-96-9,Triptofordin D 2,C37H42O12,678.26762681,Tripterygium wilfordii,Tripterygium,KNApSAcK
72,C00013149,112494-33-4,Triptofordinine A 1,C41H43NO12,741.27852585,Tripterygium wilfordii var. regelii,Tripterygium,KNApSAcK
73,C00013150,112571-89-8,Triptofordinine A 2,C41H43NO12,741.27852585,Tripterygium wilfordii var. regelii,Tripterygium,KNApSAcK
74,C00013156,111950-42-6,Triptofordin D 1,C35H38O11,634.24141206,Tripterygium wilfordii,Tripterygium,KNApSAcK
75,C00013158,104736-05-2,Mayteine,C43H49NO18,867.29496377,Tripterygium wilfordii,Tripterygium,KNApSAcK
76,C00013178,81531-41-1,(+)-Triptofoldin B,C29H34O7,494.23045344,Tripterygium wilfordii var. regelii,Tripterygium,KNApSAcK
77,C00013189,111514-61-5,(+)-Triptofordin A,C31H36O6,504.25118888,Tripterygium wilfordii,Tripterygium,KNApSAcK
78,C00013191,98618-76-9,Wilforidine,C36H45NO18,779.26366364,Tripterygium wilfordii,Tripterygium,KNApSAcK
79,C00013192,37239-47-7,Wilforgin,C41H47NO19,857.27422833,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
80,C00013192,37239-47-7,Wilforgin,C41H47NO19,857.27422833,Tripterygium wilfordii Hook.,Tripterygium,KNApSAcK
81,C00013193,11088-09-8,Wilforine,C43H49NO18,867.29496377,Tripterygium wilfordii,Tripterygium,KNApSAcK
82,C00013193,11088-09-8,Wilforine,C43H49NO18,867.29496377,Tripterygium hypoglaucum Hook.f.,Tripterygium,KNApSAcK
83,C00013194,37239-46-6,O6-Deacetylwilforine,C41H47NO17,825.28439909,Tripterygium wilfordii,Tripterygium,KNApSAcK
84,C00015562,500-65-2,Rhapontigenin,C15H14O4,258.08920894,Tripterygium wilfordii,Tripterygium,KNApSAcK
85,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Tripterygium wilfordii,Tripterygium,KNApSAcK
86,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Tripterygium wilfordii,Tripterygium,KNApSAcK
87,C00020778,56121-42-7,Aurantiamide acetate,C27H28N2O4,444.2049074,Tripterygium wilfordii,Tripterygium,KNApSAcK
88,C00022109,1113-21-9,Geranyl linalool,C20H34O,290.26096571,Tripterygium wilfordii,Tripterygium,KNApSAcK
89,C00022760,10395-43-4,Anticopalol,C20H34O,290.26096571,Tripterygium wilfordii,Tripterygium,KNApSAcK
90,C00026453,492-27-3,Kynurenic acid,C10H7NO3,189.0425931,Tripterygium wilfordii,Tripterygium,KNApSAcK
91,C00029298,39763-33-2,(+)-Dehydrovomifoliol,C13H18O3,222.12559444,Tripterygium regelii,Tripterygium,KNApSAcK
92,C00029339,40716-66-3,"(6E)-3,7,11-Trimethyl-1,6,10-dodecatrien-3-ol",C15H26O,222.19836545,Tripterygium wilfordii,Tripterygium,KNApSAcK
93,C00029659,168009-95-8,Alangionoside J,C19H36O7,376.2461035,Tripterygium regelii,Tripterygium,KNApSAcK
94,C00029919,34157-83-0,Celastrol,C29H38O4,450.2770097,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
95,C00029919,34157-83-0,Celastrol,C29H38O4,450.2770097,Tripterygium wilfordii Hook f.,Tripterygium,KNApSAcK
96,C00029919,34157-83-0,Celastrol,C29H38O4,450.2770097,Tripterygium regelii,Tripterygium,KNApSAcK
97,C00030109,107316-88-1,Demethylzeylasteral,C29H36O6,480.25118888,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
98,C00030109,107316-88-1,Demethylzeylasteral,C29H36O6,480.25118888,Tripterygium wilfordii,Tripterygium,KNApSAcK
99,C00030109,107316-88-1,Demethylzeylasteral,C29H36O6,480.25118888,Tripterygium regelii,Tripterygium,KNApSAcK
100,C00033114,160169-57-3,Linarionoside A,C19H34O7,374.23045344,Tripterygium regelii,Tripterygium,KNApSAcK
101,C00033565,4339-72-4,3-Acetyl oleanolic acid,C32H50O4,498.37091008,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
102,C00033950,135820-79-0,Icariol A2,C22H28O9,436.17333249,Tripterygium regelii,Tripterygium,KNApSAcK
103,C00034167,3772-55-2,Dehydroabietinol,C20H30O,286.22966558,Tripterygium wilfordii,Tripterygium,KNApSAcK
104,C00034730,940909-08-0,Tripterygiol,C22H28O8,420.17841787,Tripterygium wilfordii Hook F.(TwHF),Tripterygium,KNApSAcK
105,C00034731,137131-18-1,Triptriolide,C20H26O7,378.16785319,Tripterygium wilfordii Hook F.(TwHF),Tripterygium,KNApSAcK
106,C00035476,50656-68-3,22beta-Hydroxymaytenin,C28H36O4,436.26135964,Tripterygium wilfordii,Tripterygium,KNApSAcK
107,C00035593,767340-11-4,Doianoterpene A,C20H28O2,300.20893014,Tripterygium doianum,Tripterygium,KNApSAcK
108,C00035594,767340-12-5,Doianoterpene B,C20H28O2,300.20893014,Tripterygium doianum,Tripterygium,KNApSAcK
109,C00035595,767340-13-6,Doianoterpene C,C20H30O2,302.2245802,Tripterygium doianum,Tripterygium,KNApSAcK
110,C00035596,767340-14-7,Doianoterpene D,C20H32O3,320.23514489,Tripterygium doianum,Tripterygium,KNApSAcK
111,C00035602,159306-52-2,ent-19-Hydroxykaur-16-en,C20H30O2,302.2245802,Tripterygium doianum,Tripterygium,KNApSAcK
112,C00035696,149249-32-1,Neotripterifordin,C20H30O3,318.21949482,Tripterygium doianum,Tripterygium,KNApSAcK
113,C00035770,189389-05-7,Triptinin B,C20H26O3,314.1881947,Tripterygium wilfordii,Tripterygium,KNApSAcK
114,C00035770,189389-05-7,Triptinin B,C20H26O3,314.1881947,Tripterygium doianum,Tripterygium,KNApSAcK
115,C00035771,767340-15-8,Triptobenzene O,C21H30O4,346.21440945,Tripterygium doianum,Tripterygium,KNApSAcK
116,C00035772,99694-87-8,Triptonoterpene,C20H28O2,300.20893014,Tripterygium doianum,Tripterygium,KNApSAcK
117,C00035772,99694-87-8,Triptonoterpene,C20H28O2,300.20893014,Tripterygium wilfordii Hook.,Tripterygium,KNApSAcK
118,C00035773,74285-86-2,Hypolide,C20H24O3,312.17254463,Tripterygium wilfordii Hook.,Tripterygium,KNApSAcK
119,C00035773,74285-86-2,Hypolide,C20H24O3,312.17254463,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
120,C00035773,74285-86-2,Hypolide,C20H24O3,312.17254463,Tripterygium doianum,Tripterygium,KNApSAcK
121,C00035773,74285-86-2,Hypolide,C20H24O3,312.17254463,Tripterygium regelii,Tripterygium,KNApSAcK
122,C00035774,142950-86-5,Triptoquinone A,C20H24O4,328.16745925,Tripterygium doianum,Tripterygium,KNApSAcK
123,C00035774,142950-86-5,Triptoquinone A,C20H24O4,328.16745925,Tripterygium wilfordii,Tripterygium,KNApSAcK
124,C00035883,142937-50-6,Triptoquinone B,C20H26O4,330.18310932,Tripterygium wilfordii,Tripterygium,KNApSAcK
125,C00035883,142937-50-6,Triptoquinone B,C20H26O4,330.18310932,Tripterygium doianum,Tripterygium,KNApSAcK
126,C00035884,268541-23-7,Triptoquinone H,C20H26O3,314.1881947,Tripterygium doianum,Tripterygium,KNApSAcK
127,C00035884,268541-23-7,Triptoquinone H,C20H26O3,314.1881947,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
128,C00035987,19407-28-4,Abietatriene,C20H30,270.23475096,Tripterygium wilfordii,Tripterygium,KNApSAcK
129,C00036109,13601-88-2,Dehydroabietal,C20H28O,284.21401552,Tripterygium wilfordii,Tripterygium,KNApSAcK
130,C00036473,59157-83-4,24-Hydroxy-3-oxo-olean-12-en-28-oic acid,C30H46O4,470.33960996,Tripterygium wilfordii Hook f.,Tripterygium,KNApSAcK
131,C00036477,220864-17-5,"24S,25-Dihydroxytirucall-7-en-3-one",C30H50O3,458.37599546,Tripterygium doianum,Tripterygium,KNApSAcK
132,C00036478,39903-21-4,29-Hydroxyfriedelan-3-one,C30H50O2,442.38108084,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
133,C00036544,76035-62-6,3-Epikatonic acid,C30H48O3,456.3603454,Tripterygium doianum,Tripterygium,KNApSAcK
134,C00036544,76035-62-6,3-Epikatonic acid,C30H48O3,456.3603454,Tripterygium wilfordii Hook f.,Tripterygium,KNApSAcK
135,C00036544,76035-62-6,3-Epikatonic acid,C30H48O3,456.3603454,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
136,C00036675,84104-71-2,Abruslactone A,C30H46O3,454.34469533,Tripterygium wilfordii Hook f.,Tripterygium,KNApSAcK
137,C00036803,81555-08-0,"bis-8,8'-Catechinylmethane",C31H28O12,592.15807636,Tripterygium regelii,Tripterygium,KNApSAcK
138,C00036873,138884-84-1,Cangoronine,C30H44O5,484.31887452,Tripterygium doianum,Tripterygium,KNApSAcK
139,C00036873,138884-84-1,Cangoronine,C30H44O5,484.31887452,Tripterygium wilfordii Hook f.,Tripterygium,KNApSAcK
140,C00037075,78516-69-5,Dulcioic acid,C30H48O3,456.3603454,Tripterygium wilfordii Hook f.,Tripterygium,KNApSAcK
141,C00037075,78516-69-5,Dulcioic acid,C30H48O3,456.3603454,Tripterygium regelii,Tripterygium,KNApSAcK
142,C00037128,133740-16-6,Euoverrine A,C48H51NO18,929.31061384,Tripterygium wilfordii,Tripterygium,KNApSAcK
143,C00037290,198129-86-1,Hypodiol,C30H50O2,442.38108084,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
144,C00037290,198129-86-1,Hypodiol,C30H50O2,442.38108084,Tripterygium wilfordii,Tripterygium,KNApSAcK
145,C00037369,5524-17-4,Kauran-16-ol,C20H34O,290.26096571,Tripterygium wilfordii,Tripterygium,KNApSAcK
146,C00037489,84108-17-8,Abrusgenic acid,C30H48O4,472.35526002,Tripterygium wilfordii,Tripterygium,KNApSAcK
147,C00037489,84108-17-8,Abrusgenic acid,C30H48O4,472.35526002,Tripterygium regelii,Tripterygium,KNApSAcK
148,C00037548,81827-74-9,Neotriptophenolide,C21H26O4,342.18310932,Tripterygium wilfordii Hook.,Tripterygium,KNApSAcK
149,C00037548,81827-74-9,Neotriptophenolide,C21H26O4,342.18310932,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
150,C00037588,86632-20-4,Orthosphenic acid,C30H48O5,488.35017464,Tripterygium regelii,Tripterygium,KNApSAcK
151,C00037588,86632-20-4,Orthosphenic acid,C30H48O5,488.35017464,Tripterygium wilfordii Hook f.,Tripterygium,KNApSAcK
152,C00037661,33600-93-0,Polpunonic acid,C30H48O3,456.3603454,Tripterygium wilfordii Hook f.,Tripterygium,KNApSAcK
153,C00037661,33600-93-0,Polpunonic acid,C30H48O3,456.3603454,Tripterygium regelii,Tripterygium,KNApSAcK
154,C00037661,33600-93-0,Polpunonic acid,C30H48O3,456.3603454,Tripterygium doianum,Tripterygium,KNApSAcK
155,C00037725,121880-08-8,Regelindiol A,C31H50O4,486.37091008,Tripterygium regelii,Tripterygium,KNApSAcK
156,C00037725,121880-08-8,Regelindiol A,C31H50O4,486.37091008,Tripterygium wilfordii Hook f.,Tripterygium,KNApSAcK
157,C00037952,201534-08-9,Triptocallic acid C,C30H48O4,472.35526002,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
158,C00037952,201534-08-9,Triptocallic acid C,C30H48O4,472.35526002,Tripterygium wilfordii var.regelii,Tripterygium,KNApSAcK
159,C00037953,201534-09-0,Triptocallic acid D,C30H48O4,472.35526002,Tripterygium wilfordii Hook f.,Tripterygium,KNApSAcK
160,C00037953,201534-09-0,Triptocallic acid D,C30H48O4,472.35526002,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
161,C00037954,201534-10-3,Triptocalline A,C28H42O4,442.30830983,Tripterygium doianum,Tripterygium,KNApSAcK
162,C00037954,201534-10-3,Triptocalline A,C28H42O4,442.30830983,Tripterygium wilfordii var.regelii,Tripterygium,KNApSAcK
163,C00037954,201534-10-3,Triptocalline A,C28H42O4,442.30830983,Tripterygium regelii,Tripterygium,KNApSAcK
164,C00037955,198129-84-9,Triptohypol B,C30H40O5,480.28757439,Tripterygium doianum,Tripterygium,KNApSAcK
165,C00037956,142937-48-2,Triptoquinone D,C20H28O3,316.20384476,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
166,C00037957,142937-47-1,Triptoquinone E,C20H26O3,314.1881947,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
167,C00037958,96160-44-0,Triptoquinone F,C20H26O4,330.18310932,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
168,C00038013,193684-75-2,Wilforic acid B,C29H44O4,456.32395989,Tripterygium wilfordii Hook f.,Tripterygium,KNApSAcK
169,C00038014,158629-70-0,Wilforic acid C,C30H48O4,472.35526002,Tripterygium doianum,Tripterygium,KNApSAcK
170,C00038015,273198-90-6,Wilforic acid D,C32H52O5,516.38147477,Tripterygium wilfordii Hook f.,Tripterygium,KNApSAcK
171,C00038016,273198-91-7,Wilforic acid E,C30H46O5,486.33452458,Tripterygium wilfordii Hook f.,Tripterygium,KNApSAcK
172,C00038017,273198-92-8,Wilforic acid F,C30H48O4,472.35526002,Tripterygium wilfordii Hook f.,Tripterygium,KNApSAcK
173,C00039395,259823-31-9,Hyponine D,C47H50N2O18,930.30586281,Tripterygium wilfordii,Tripterygium,KNApSAcK
174,C00039395,259823-31-9,Hyponine D,C47H50N2O18,930.30586281,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
175,C00039396,226975-99-1,Hyponine E,C45H48N2O19,920.28512737,Tripterygium wilfordii,Tripterygium,KNApSAcK
176,C00039396,226975-99-1,Hyponine E,C45H48N2O19,920.28512737,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
177,C00039397,259823-33-1,Hyponine F,C41H47NO19,857.27422833,Tripterygium wilfordii,Tripterygium,KNApSAcK
178,C00039397,259823-33-1,Hyponine F,C41H47NO19,857.27422833,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
179,C00041005,228259-16-3,Hypoglaunine,C41H47NO20,873.26914295,Tripterygium hypoglaucum Hook.f.,Tripterygium,KNApSAcK
180,C00041006,220750-97-0,Hypoglaunine A,C41H47NO20,873.26914295,Tripterygium wilfordii,Tripterygium,KNApSAcK
181,C00041006,220750-97-0,Hypoglaunine A,C41H47NO20,873.26914295,Tripterygium hypoglaucum Hook.f.,Tripterygium,KNApSAcK
182,C00041007,220750-98-1,Hypoglaunine B,C41H47NO20,873.26914295,Tripterygium hypoglaucum Hook.f.,Tripterygium,KNApSAcK
183,C00041008,220750-99-2,Hypoglaunine C,C43H49NO19,883.28987839,Tripterygium hypoglaucum Hook.f.,Tripterygium,KNApSAcK
184,C00041008,220750-99-2,Hypoglaunine C,C43H49NO19,883.28987839,Tripterygium wilfordii,Tripterygium,KNApSAcK
185,C00041009,220751-00-8,Hypoglaunine D,C41H47NO19,857.27422833,Tripterygium wilfordii,Tripterygium,KNApSAcK
186,C00041009,220751-00-8,Hypoglaunine D,C41H47NO19,857.27422833,Tripterygium hypoglaucum Hook.f.,Tripterygium,KNApSAcK
187,C00041010,192998-39-3,Hyponine A,C41H47NO19,857.27422833,Tripterygium hypoglaucum Hook.f.,Tripterygium,KNApSAcK
188,C00041010,192998-39-3,Hyponine A,C41H47NO19,857.27422833,Tripterygium wilfordii,Tripterygium,KNApSAcK
189,C00041011,192998-73-5,Hyponine B,C41H47NO19,857.27422833,Tripterygium wilfordii,Tripterygium,KNApSAcK
190,C00041011,192998-73-5,Hyponine B,C41H47NO19,857.27422833,Tripterygium hypoglaucum Hook.f.,Tripterygium,KNApSAcK
191,C00041012,192998-84-8,Hyponine C,C43H49NO18,867.29496377,Tripterygium hypoglaucum Hook.f.,Tripterygium,KNApSAcK
192,C00041212,190906-61-7,Triptocallic acid A,C30H48O4,472.35526002,Tripterygium regelii,Tripterygium,KNApSAcK
193,C00041212,190906-61-7,Triptocallic acid A,C30H48O4,472.35526002,Tripterygium wilfordii var.regelii,Tripterygium,KNApSAcK
194,C00041213,190906-63-9,Triptocallic acid B,C30H48O3,456.3603454,Tripterygium wilfordii var.regelii,Tripterygium,KNApSAcK
195,C00041262,147362-40-1,2-O-Deacetyleuonine,C36H45NO17,763.26874902,Tripterygium wilfordii,Tripterygium,KNApSAcK
196,C00041944,911306-25-7,Tripfordine A,C36H45NO18,779.26366364,Tripterygium wilfordii,Tripterygium,KNApSAcK
197,C00041945,911306-26-8,Tripfordine B,C36H45NO17,763.26874902,Tripterygium wilfordii,Tripterygium,KNApSAcK
198,C00041946,911306-27-9,Tripfordine C,C36H45O17,749.26567501,Tripterygium wilfordii,Tripterygium,KNApSAcK
199,C00041947,139122-81-9,Hypodiolide A,C20H30O3,318.21949482,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
200,C00041947,139122-81-9,Hypodiolide A,C20H30O3,318.21949482,Tripterygium wilfordii,Tripterygium,KNApSAcK
201,C00042455,1740-19-8,Dehydroabietic acid,C20H28O2,300.20893014,Tripterygium wilfordii,Tripterygium,KNApSAcK
202,C00043184,128301-32-6,"3beta,22beta-Dihydroxyolean-12-en-29-oic acid",C30H48O4,472.35526002,Tripterygium regelii,Tripterygium,KNApSAcK
203,C00043184,128301-32-6,"3beta,22beta-Dihydroxyolean-12-en-29-oic acid",C30H48O4,472.35526002,Tripterygium wilfordii,Tripterygium,KNApSAcK
204,C00043510,146439-78-3,Forrestine,C43H49NO18,867.29496377,Tripterygium wilfordii,Tripterygium,KNApSAcK
205,C00043883,71247-78-4,Salaspermic acid,C30H48O4,472.35526002,Tripterygium wilfordii,Tripterygium,KNApSAcK
206,C00046510,345954-05-4,Wilfordinine I,C48H51NO19,945.30552846,Tripterygium wilfordii,Tripterygium,KNApSAcK
207,C00046511,262599-05-3,Wilfordinine J,C36H45NO17,763.26874902,Tripterygium wilfordii,Tripterygium,KNApSAcK
208,C00046512,345954-00-9,Wilfornine A,C45H51NO20,925.30044308,Tripterygium wilfordii,Tripterygium,KNApSAcK
209,C00046513,345954-01-0,Wilfornine B,C43H49NO19,883.28987839,Tripterygium wilfordii,Tripterygium,KNApSAcK
210,C00046514,345954-02-1,Wilfornine C,C50H53NO20,987.31609314,Tripterygium wilfordii,Tripterygium,KNApSAcK
211,C00046515,345954-03-2,Wilfornine D,C43H49NO21,915.27970764,Tripterygium wilfordii,Tripterygium,KNApSAcK
212,C00046516,345954-04-3,Wilfornine E,C36H43NO18,777.24801358,Tripterygium wilfordii,Tripterygium,KNApSAcK
213,C00046517,262599-06-4,Wilfornine F,C41H47NO17,825.28439909,Tripterygium wilfordii,Tripterygium,KNApSAcK
214,C00046518,345954-06-5,Wilfornine G,C42H48N2O18,868.29021275,Tripterygium wilfordii,Tripterygium,KNApSAcK
215,C00046846,150881-01-9,Peritassine A,C38H47NO18,805.27931371,Tripterygium wilfordii,Tripterygium,KNApSAcK
216,C00046976,262599-02-0,Wilfordinine A,C36H45NO17,763.26874902,Tripterygium wilfordii,Tripterygium,KNApSAcK
217,C00046977,262599-03-1,Wilfordinine B,C38H47NO19,821.27422833,Tripterygium wilfordii,Tripterygium,KNApSAcK
218,C00046978,262599-04-2,Wilfordinine C,C43H49NO19,883.28987839,Tripterygium wilfordii,Tripterygium,KNApSAcK
219,C00049366,14440-40-5,Canophyllal,C30H48O2,440.36543078,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
220,C00049686,22376-06-3,(-)-16alpha-Hydroxykauran-19-oic acid,C20H32O3,320.23514489,Tripterygium wilfordii,Tripterygium,KNApSAcK
221,C00049687,58691-64-8,(-)-17-Hydroxy-16alpha-kauran-19-oic acid,C20H32O3,320.23514489,Tripterygium wilfordii,Tripterygium,KNApSAcK
222,C00049689,70901-55-2,"16alpha,19-Dihydroxy-ent-kaurane",C20H34O2,306.25588033,Tripterygium wilfordii,Tripterygium,KNApSAcK
223,C00049755,170557-25-2,Triptobenzene A,C20H28O3,316.20384476,Tripterygium wilfordii,Tripterygium,KNApSAcK
224,C00049756,146900-55-2,Triptobenzene H,C21H28O4,344.19875938,Tripterygium wilfordii,Tripterygium,KNApSAcK
225,C00049757,251340-91-7,Triptobenzene L,C20H30O2,302.2245802,Tripterygium wilfordii,Tripterygium,KNApSAcK
226,C00049758,251340-92-8,Triptobenzene M,C20H28O3,316.20384476,Tripterygium wilfordii,Tripterygium,KNApSAcK
227,C00049759,251340-93-9,Triptobenzene N,C20H26O3,314.1881947,Tripterygium wilfordii,Tripterygium,KNApSAcK
228,C00049760,142937-49-3,Triptoquinone C,C20H28O4,332.19875938,Tripterygium wilfordii,Tripterygium,KNApSAcK
229,C00049761,221874-50-6,Triptotin B,C20H26O6,362.17293856,Tripterygium wilfordii,Tripterygium,KNApSAcK
230,C00050639,139713-80-7,16-Hydroxytriptolide,C20H24O7,376.15220312,Tripterygium wilfordii,Tripterygium,KNApSAcK
231,C00050726,571176-87-9,5alpha-Hydroxytriptonide,C20H22O7,374.13655306,Tripterygium wilfordii,Tripterygium,KNApSAcK
232,C00050965,104331-86-4,Isoneotriptophenolide,C21H26O4,342.18310932,Tripterygium wilfordii,Tripterygium,KNApSAcK
233,C00051016,159028-40-7,Isowilfortrine,C41H47NO20,873.26914295,Tripterygium wilfordii,Tripterygium,KNApSAcK
234,C00051521,221547-14-4,"3,9-dihydroxymegastigman-5-ene",C13H24O2,212.17763001,Tripterygium regelii,Tripterygium,KNApSAcK
235,C00052035,,DMAPP,C5H12O7P2,246.00582572,Tripterygium wilfordii,Tripterygium,KNApSAcK
236,C00052039,,IPP,C5H12O7P2,246.00582572,Tripterygium wilfordii,Tripterygium,KNApSAcK
237,C00053140,84-74-2,Dibutyl phthalate,C16H22O4,278.15180919,Tripterygium wilfordii,Tripterygium,KNApSAcK
238,C00053491,868784-51-4,Miltiradiene,C20H32,272.25040102,Tripterygium wilfordii,Tripterygium,KNApSAcK
239,C00053866,2433-96-7,Tricosanoic acid,C23H46O2,354.34978071,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
240,C00055592,1239954-40-5,1-desacetylwilforgine,C39H45NO18,815.26366364,Tripterygium wilfordii,Tripterygium,KNApSAcK
241,C00055593,1239954-41-6,1-desacetylwilforine,C41H47NO17,825.28439909,Tripterygium wilfordii,Tripterygium,KNApSAcK
242,C00055612,1416696-25-7,15-hydroxytriptonide,C20H22O7,374.13655306,Tripterygium wilfordii,Tripterygium,KNApSAcK
243,C00055654,103974-74-9,"2alpha,3alpha,23-trihydroxyurs-12-en-28-oicacid",C30H48O5,488.35017464,Tripterygium wilfordii,Tripterygium,KNApSAcK
244,C00055663,3040-34-4,3-Methyldioxyindole,C9H9NO2,163.06332854,Tripterygium wilfordii,Tripterygium,KNApSAcK
245,C00055687,3517-61-1,"4,6-Dihydroxyquinoline",C9H7NO2,161.04767848,Tripterygium wilfordii,Tripterygium,KNApSAcK
246,C00055690,88037-93-8,5-Hydroxymethylmellein,C11H12O4,208.07355887,Tripterygium wilfordii,Tripterygium,KNApSAcK
247,C00055700,17603-06-4,"8,12-Abietadienoic acid",C20H30O2,302.2245802,Tripterygium wilfordii,Tripterygium,KNApSAcK
248,C00055737,863309-03-9,"bis-6,8'-catechinylmethane",C31H28O12,592.15807636,Tripterygium regelii,Tripterygium,KNApSAcK
249,C00055738,1548473-27-3,bis(8-epicatechinyl)methane,C31H28O12,592.15807636,Tripterygium regelii,Tripterygium,KNApSAcK
250,C00055795,173991-81-6,Demethylregelin,C30H46O4,470.33960996,Tripterygium regelii,Tripterygium,KNApSAcK
251,C00055916,2376010-23-8,Hypoglicin A,C20H30O4,334.21440945,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
252,C00055917,2376010-24-9,Hypoglicin B,C20H24O3,312.17254463,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
253,C00055918,2376010-25-0,Hypoglicin C,C19H20O3,296.1412445,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
254,C00055919,2376010-26-1,Hypoglicin D,C20H26O5,346.17802394,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
255,C00055920,2376010-27-2,Hypoglicin E,C20H28O2,300.20893014,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
256,C00055921,2376010-28-3,Hypoglicin F,C20H28O2,300.20893014,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
257,C00055922,2249835-69-4,Hypoglicin G,C20H28O2,300.20893014,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
258,C00055923,2376010-29-4,Hypoglicin H,C20H26O3,314.1881947,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
259,C00055924,2376010-30-7,Hypoglicin I,C20H26O3,314.1881947,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
260,C00055925,2376010-31-8,Hypoglicin J,C20H26O3,314.1881947,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
261,C00055926,2376010-32-9,Hypoglicin K,C20H22O6,358.14163844,Tripterygium hypoglaucum,Tripterygium,KNApSAcK
