,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
15,C00004241,53755-56-9,Pectolinarigenin 7-(4'''-acetylrutinoside),C31H36O16,664.20033511,Linaria japonicum,Linaria,KNApSAcK
16,C00004492,145613-81-6,"Scutellarein 6,4'-dimethyl ether 7-(2'''-acetylrutinoside)",C31H36O16,664.20033511,Linaria japonicum,Linaria,KNApSAcK
17,C00004493,145613-82-7,"Scutellarein 6,4'-dimethyl ether 7-(3'''-acetylrutinoside)",C31H36O16,664.20033511,Linaria japonicum,Linaria,KNApSAcK
18,C00004568,1486-65-3,"Kaempferol 3,5-dimethyl ether",C17H14O6,314.07903818,Linaria dalmatica,Linaria,KNApSAcK
19,C00008046,633-15-8,Aureusin,C21H20O11,448.10056148,Linaria spp.,Linaria,KNApSAcK
20,C00008060,7056-91-9,Bracteatin 6-glucoside,C21H20O12,464.09547611,Linaria sp.,Linaria,KNApSAcK
21,C00010477,,Alyscialactone,C10H16O4,200.104859,Linaria japonica,Linaria,KNApSAcK
22,C00010481,27935-00-8,Antirrhide,C15H22O8,330.13146768,Linaria japonica,Linaria,KNApSAcK
23,C00010572,35927-36-7,Linarioside,C15H23ClO10,398.09797467,Linaria japonica,Linaria,KNApSAcK
24,C00010603,63879-67-4,Linaride,C15H22O8,330.13146768,Linaria muratis,Linaria,KNApSAcK
25,C00010603,63879-67-4,Linaride,C15H22O8,330.13146768,Linaria muratus,Linaria,KNApSAcK
26,C00021178,33627-28-0,Britanin(-)-,C19H26O7,366.16785319,Inula linariaefolia,Linaria,KNApSAcK
27,C00023475,55890-21-6,Linaridial,C20H30O2,302.2245802,Linaria japonica,Linaria,KNApSAcK
28,C00023490,96888-25-4,"Isolinaritriol 12,16-diacetate",C24H38O5,406.27192432,Linaria saxatilis,Linaria,KNApSAcK
29,C00023491,96888-23-2,"Isolinaritriol 12,15-diacetate",C24H38O5,406.27192432,Linaria saxatilis,Linaria,KNApSAcK
30,C00023492,96888-22-1,"Isolinaritriol 15,16-diacetate",C24H38O5,406.27192432,Linaria saxatilis,Linaria,KNApSAcK
31,C00023493,96947-58-9,Isolinaritriol triacetate,C26H40O6,448.28248901,Linaria saxatilis,Linaria,KNApSAcK
32,C00032638,2233-18-3,"3,5-Dimethyl-4-hydroxy benzaldehyde",C9H10O2,150.06807956,Linaria vulgaris MILL.,Linaria,KNApSAcK
33,C00033008,33228-65-8,Glucosyringic acid,C15H20O10,360.10564686,Linaria vulgaris MILL.,Linaria,KNApSAcK
34,C00049966,186453-36-1,8-epi-Muralioside,C15H24O11,380.13186161,Linaria arcusangeli,Linaria,KNApSAcK
0,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Antirrhinum majus,Antirrhinum,KNApSAcK
1,C00000677,480-18-2,Dihydroquercetin,C15H12O7,304.05830274,Antirrhinum majus,Antirrhinum,KNApSAcK
2,C00000938,27200-12-0,Ampelopsin,C15H12O8,320.05321736,Antirrhinum majus,Antirrhinum,KNApSAcK
3,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Antirrhinum majus,Antirrhinum,KNApSAcK
4,C00000998,529-55-5,Naringenin 7-O-beta-D-glucoside,C21H22O10,434.12129692,Antirrhinum sp.,Antirrhinum,KNApSAcK
5,C00001016,5128-44-9,"5-Hydroxy-7,4'-dimethoxyflavone",C17H14O5,298.08412356,Antirrhinum spp.,Antirrhinum,KNApSAcK
6,C00001361,56-40-6,Glycine,C2H5NO2,75.03202841,Antirrhinum majus,Antirrhinum,KNApSAcK
7,C00001396,73-22-3,L-Tryptophan,C11H12N2O2,204.08987764,Antirrhinum majus,Antirrhinum,KNApSAcK
8,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Antirrhinum majus,Antirrhinum,KNApSAcK
9,C00002376,18719-76-1,Antirrhinin,C27H31O15.Cl,630.13514803,Antirrhinum majus,Antirrhinum,KNApSAcK
10,C00002718,14364-08-0,1-Caffeoyl-beta-D-glucose,C15H18O9,342.09508217,Antirrhinum majus,Antirrhinum,KNApSAcK
11,C00003071,20770-65-4,Antirrinoside,C15H22O10,362.12129692,Antirrhinum majus,Antirrhinum,KNApSAcK
12,C00003071,20770-65-4,Antirrinoside,C15H22O10,362.12129692,Antirrhinum spp.,Antirrhinum,KNApSAcK
13,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Antirrhinum spp.,Antirrhinum,KNApSAcK
14,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Antirrhinum majus,Antirrhinum,KNApSAcK
15,C00003865,20243-59-8,Luteolin 7-methyl ether,C16H12O6,300.06338812,Antirrhinum spp.,Antirrhinum,KNApSAcK
16,C00003867,25739-41-7,Velutin,C17H14O6,314.07903818,Antirrhinum spp.,Antirrhinum,KNApSAcK
17,C00003868,32174-62-2,Pilloin,C17H14O6,314.07903818,Antirrhinum braun-blanquetii,Antirrhinum,KNApSAcK
18,C00003868,32174-62-2,Pilloin,C17H14O6,314.07903818,Antirrhinum graniticum,Antirrhinum,KNApSAcK
19,C00003936,2174-59-6,5-Demethylnobiletin,C20H20O8,388.11581762,Antirrhinum graniticum,Antirrhinum,KNApSAcK
20,C00004163,51008-82-3,"Apigenin 7,4'-diglucuronide",C27H26O17,622.11699941,Antirrhinum majus,Antirrhinum,KNApSAcK
21,C00004268,29741-10-4,Luteolin 7-O-beta-D-glucuronide,C21H18O12,462.07982604,Antirrhinum majus,Antirrhinum,KNApSAcK
22,C00004339,29741-07-9,"5,7,4'-Trihydroxy-3'-methoxyflavone",C22H20O12,476.09547611,Antirrhinum majus,Antirrhinum,KNApSAcK
23,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Antirrhinum majus,Antirrhinum,KNApSAcK
24,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Antirrhinum majus,Antirrhinum,KNApSAcK
25,C00004673,50439-46-8,5-Hydroxyauranetin,C20H20O8,388.11581762,Antirrhinum hispanicum,Antirrhinum,KNApSAcK
26,C00006614,13306-05-3,Cyanidin,C15H11O6,287.05556308,Antirrhinum majus,Antirrhinum,KNApSAcK
27,C00007232,134-04-3,Pelargonidin,C15H11O5.Cl,306.02950117,Antirrhinum majus,Antirrhinum,KNApSAcK
28,C00007234,480-20-6,(+)-Dihydrokaempferol,C15H12O6,288.06338812,Antirrhinum majus,Antirrhinum,KNApSAcK
29,C00007280,30802-00-7,p-Coumaroyl CoA,C30H42N7O18P3S,913.15198779,Antirrhinum majus,Antirrhinum,KNApSAcK
30,C00007882,25218-09-1,Chalconaringenin 4'-glucoside,C21H22O10,434.12129692,Antirrhinum majus,Antirrhinum,KNApSAcK
31,C00007915,123537-97-3,"3,4,2',4',6'-Pentahydroxychalcone 4'-glucoside",C21H22O11,450.11621155,Antirrhinum majus,Antirrhinum,KNApSAcK
32,C00008027,480-70-6,Aureusidin,C15H10O6,286.04773805,Antirrhinum majus,Antirrhinum,KNApSAcK
33,C00008031,3260-50-2,Bracteatin,C15H10O7,302.04265268,Antirrhinum multiflorum,Antirrhinum,KNApSAcK
34,C00008046,633-15-8,Aureusin,C21H20O11,448.10056148,Antirrhinum majus,Antirrhinum,KNApSAcK
35,C00008046,633-15-8,Aureusin,C21H20O11,448.10056148,Antirrhinum spp.,Antirrhinum,KNApSAcK
36,C00008060,7056-91-9,Bracteatin 6-glucoside,C21H20O12,464.09547611,Antirrhinum sp.,Antirrhinum,KNApSAcK
37,C00010477,,Alyscialactone,C10H16O4,200.104859,Antirrhinum spp.,Antirrhinum,KNApSAcK
38,C00010479,75005-96-8,Calycinoside,C21H32O16,540.16903498,Antirrhinum orontium,Antirrhinum,KNApSAcK
39,C00010481,27935-00-8,Antirrhide,C15H22O8,330.13146768,Antirrhinum tortuosum,Antirrhinum,KNApSAcK
40,C00052701,73692-50-9,"4,2',4',6'-Tetrahydroxychalcone",C15H12O5,272.06847349,Antirrhinum majus,Antirrhinum,KNApSAcK
41,C00052959,13270-61-6,Delphinidin,C15H11O7,303.05047771,Antirrhinum majus,Antirrhinum,KNApSAcK
0,C00005141,22688-78-4,Kaempferol 3-glucuronide,C21H18O12,462.07982604,Philydrum lanuginosum,Philydrum,KNApSAcK
1,C00005376,22688-79-5,Miquelianin,C21H18O13,478.07474066,Philydrum lanuginosum,Philydrum,KNApSAcK
2,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Philydrum lanuginosum,Philydrum,KNApSAcK
3,C00005527,36687-76-0,Isorhamnetin 3-glucuronide,C22H20O13,492.09039073,Philydrum lanuginosum,Philydrum,KNApSAcK
4,C00005776,55025-56-4,Syringetin 3-galactoside,C23H24O13,508.12169086,Philydrum lanuginosum,Philydrum,KNApSAcK
5,C00005779,,Syringetin 3-glucuronide,C23H22O14,522.10095541,Philydrum lanuginosum,Philydrum,KNApSAcK
0,C00001414,51-45-6,Histamine,C5H9N3,111.07964731,Drosera spp.,Drosera,KNApSAcK
1,C00002818,478-40-0,Droserone,C11H8O4,204.04225874,Drosera peltata,Drosera,KNApSAcK
2,C00002818,478-40-0,Droserone,C11H8O4,204.04225874,Drosera whittakeri,Drosera,KNApSAcK
3,C00002852,481-42-5,Plumbagin,C11H8O3,188.04734412,Drosera peltata var.lunata,Drosera,KNApSAcK
4,C00002852,481-42-5,Plumbagin,C11H8O3,188.04734412,Drosera rotundifolia,Drosera,KNApSAcK
5,C00002859,14787-38-3,7-Methyljuglone,C11H8O3,188.04734412,Drosera rotundifolia L.,Drosera,KNApSAcK
6,C00002859,14787-38-3,7-Methyljuglone,C11H8O3,188.04734412,Drosera spp.,Drosera,KNApSAcK
7,C00037659,126582-70-5,Plumbaside A,C17H20O8,352.11581762,Drosera intermedia,Drosera,KNApSAcK
8,C00037749,29868-44-8,Rossoliside,C17H20O8,352.11581762,Drosera spathulata,Drosera,KNApSAcK
9,C00037749,29868-44-8,Rossoliside,C17H20O8,352.11581762,Drosera rotundifolia,Drosera,KNApSAcK
10,C00037749,29868-44-8,Rossoliside,C17H20O8,352.11581762,Drosera intermedia,Drosera,KNApSAcK
