,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
36,C00008168,56297-79-1,Desmethoxymatteucinol,C17H16O4,284.104859,Myrica pensylvanica,Myrica,KNApSAcK
37,C00008169,55820-35-4,"5-Hydroxy-7-methoxy-6,8-di-C-methylflavanone",C18H18O4,298.12050906,Myrica pensylvanica,Myrica,KNApSAcK
38,C00008731,52117-69-8,"(2R,3R)-Pinobanksin 3-acetate",C17H14O6,314.07903818,Myrica pensylvanica,Myrica,KNApSAcK
39,C00008747,87338-96-3,Myricatin,C22H16O15S,552.02099057,Myrica rubra,Myrica,KNApSAcK
40,C00008818,970-74-1,(-)-Epigallocatechin,C15H14O7,306.0739528,Myrica rubra,Myrica,KNApSAcK
41,C00008866,1257-08-5,(-)-Epicatechin 3-O-gallate,C22H18O10,442.0899968,Myrica rubra,Myrica,KNApSAcK
42,C00009111,78392-25-3,Prodelphinidin C,C30H26O13,594.13734092,Myrica nagi,Myrica,KNApSAcK
43,C00009235,86588-87-6,3-O-Galloylepigallocatechin-(4beta->6)-epigallocatechin-3-O-gallate,C44H34O22,914.15417278,Myrica rubra,Myrica,KNApSAcK
44,C00009238,86588-88-7,Epigallocatechin-(4beta->8)-epigallocatechin-3-O-gallate,C37H30O18,762.14321416,Myrica esculenta,Myrica,KNApSAcK
45,C00009238,86588-88-7,Epigallocatechin-(4beta->8)-epigallocatechin-3-O-gallate,C37H30O18,762.14321416,Myrica rubra,Myrica,KNApSAcK
46,C00009239,86588-89-8,3-O-Galloylepigallocatechin-(4beta->8)-epigallocatechin-3-O-gallate,C44H34O22,914.15417278,Myrica rubra,Myrica,KNApSAcK
47,C00009239,86588-89-8,3-O-Galloylepigallocatechin-(4beta->8)-epigallocatechin-3-O-gallate,C44H34O22,914.15417278,Myrica esculenta,Myrica,KNApSAcK
48,C00009573,,Myriconol,C23H22O6,394.14163844,Myrica nagi,Myrica,KNApSAcK
49,C00010874,99-84-3,beta-Terpinen,C10H16,136.12520051,Myrica gale,Myrica,KNApSAcK
50,C00024656,18034-03-2,Nornitidine,C20H15NO4,333.10010798,Zanthoxylum myricanthum,Myrica,KNApSAcK
51,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Myrica rubra,Myrica,KNApSAcK
52,C00029677,19533-92-7,Alphitolic acid,C30H48O4,472.35526002,Myrica rubra,Myrica,KNApSAcK
53,C00029834,23526-45-6,(+)-Blumenol A,C13H20O3,224.1412445,Myrica nagi,Myrica,KNApSAcK
54,C00030742,4373-41-5,"2alpha,3beta-Dihydroxyolean-12-en-28-oic acid",C30H48O4,472.35526002,Myrica rubra,Myrica,KNApSAcK
55,C00030797,17884-88-7,Myricadiol,C30H50O2,442.38108084,Myrica rubra,Myrica,KNApSAcK
56,C00030798,33606-81-4,Myricanol,C21H26O5,358.17802394,Myrica arborea,Myrica,KNApSAcK
57,C00030798,33606-81-4,Myricanol,C21H26O5,358.17802394,Myrica rubra,Myrica,KNApSAcK
58,C00030798,33606-81-4,Myricanol,C21H26O5,358.17802394,Myrica nagi,Myrica,KNApSAcK
59,C00030800,539792-56-8,Myricetrione,C30H44O5,484.31887452,Myrica rubra,Myrica,KNApSAcK
60,C00031160,156258-68-3,Rhoiptelenol,C30H40O,416.3079159,Myrica rubra,Myrica,KNApSAcK
61,C00032365,3772-56-3,Totaradiol,C20H30O2,302.2245802,Myrica nagi,Myrica,KNApSAcK
62,C00032465,6246-46-4,Ursonic acid,C30H46O3,454.34469533,Myrica rubra,Myrica,KNApSAcK
63,C00033231,310897-68-8,Myrica acid,C30H44O4,468.32395989,Myrica cerifera L.,Myrica,KNApSAcK
64,C00033232,189681-48-9,Myricalactone,C30H40O4,464.29265977,Myrica cerifera L.,Myrica,KNApSAcK
65,C00033233,449753-39-3,Myricanene A,C21H24O4,340.16745925,Myrica rubra,Myrica,KNApSAcK
66,C00033234,449753-40-6,Myricanene B,C21H24O4,340.16745925,Myrica rubra,Myrica,KNApSAcK
67,C00033235,32492-74-3,Myricanone,C21H24O5,356.16237388,Myrica rubra,Myrica,KNApSAcK
68,C00033235,32492-74-3,Myricanone,C21H24O5,356.16237388,Myrica nagi,Myrica,KNApSAcK
69,C00037530,307554-15-0,Myricarborin,C20H22O3,310.15689457,Myrica arborea,Myrica,KNApSAcK
70,C00038054,473-04-1,(-)-Eudesm-7(11)-en-4alpha-ol,C15H26O,222.19836545,Myrica gale,Myrica,KNApSAcK
71,C00050614,181228-75-1,(+)-S-Myricanol,C21H26O5,358.17802394,Myrica rubra,Myrica,KNApSAcK
72,C00051688,6060-07-7,Myricolal,C30H48O2,440.36543078,Myrica gale,Myrica,KNApSAcK
73,C00051717,113204-18-5,R-Myricanol 5-O-beta-D-glucopyranoside,C34H40O14,672.24180599,Myrica rubra,Myrica,KNApSAcK
74,C00052874,20303-60-0,beta-Elemenone,C15H22O,218.16706532,Myrica gale,Myrica,KNApSAcK
75,C00054264,171438-25-8,12-Dehydroporson,C22H24O6,384.1572885,Myrica gale,Myrica,KNApSAcK
76,C00054265,110007-10-8,5-Deoxymyricanone,C21H24O4,340.16745925,Myrica rubra,Myrica,KNApSAcK
77,C00054805,87392-65-2,"3,3'-Digalloylprodelphinidin B1",C44H34O22,914.15417278,Myrica rubra,Myrica,KNApSAcK
78,C00056822,1034410-14-4,Rubanone,C21H22O6,370.14163844,Myrica rubra,Myrica,KNApSAcK
79,C00056889,116107-17-6,Myricanol 5-beta-sophoroside,C33H46O15,682.2836708,Myrica rubra,Myrica,KNApSAcK
80,C00056915,1190745-45-9,Myricarborin A,C21H24O4,340.16745925,Myrica rubra,Myrica,KNApSAcK
81,C00057041,137578-55-3,Myricanol 5-laminaribioside,C33H46O15,682.2836708,Myrica rubra,Myrica,KNApSAcK
82,C00057200,191999-61-8,Myricatomentoside I,C26H32O10,504.19954724,Myrica gale var. tomentosa,Myrica,KNApSAcK
83,C00057201,191999-63-0,Myricatomentoside II,C27H34O11,534.21011193,Myrica gale var. tomentosa,Myrica,KNApSAcK
84,C00057445,56222-03-8,Porson,C22H26O6,386.17293856,Myrica gale,Myrica,KNApSAcK
85,C00057629,88717-97-9,Miricolone,C30H48O2,440.36543078,Myrica rubra,Myrica,KNApSAcK
86,C00057637,90052-02-1,Myricanol 5-glucoside,C27H36O10,520.23084737,Myrica rubra,Myrica,KNApSAcK
87,C00057693,955127-07-8,Rubanol,C21H24O6,372.1572885,Myrica rubra,Myrica,KNApSAcK
88,C00058237,870093-76-8,"Tetrahydro-1-(4-hydroxyphenyl)-4-methoxy-1H,3H-furo[3,4-c]furan",C13H16O4,236.104859,Myrica rubra,Myrica,KNApSAcK
89,C00058316,191999-68-5,12-hydroxymyricanone,C21H24O6,372.1572885,Myrica gale,Myrica,KNApSAcK
0,C00000555,518-82-1,Emodin,C15H10O5,270.05282343,Hypericum sampsonii,Hypericum,KNApSAcK
1,C00000569,491-60-1,Emodin anthrone,C15H12O4,256.07355887,Hypericum perforatum,Hypericum,KNApSAcK
2,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Hypericum laricifolium,Hypericum,KNApSAcK
3,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Hypericum perforatum,Hypericum,KNApSAcK
4,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Hypericum perforatum,Hypericum,KNApSAcK
5,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Hypericum scabrum,Hypericum,KNApSAcK
6,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Hypericum hirsutum,Hypericum,KNApSAcK
7,C00001203,138-59-0,Shikimic acid,C7H10O5,174.05282343,Hypericum beanii,Hypericum,KNApSAcK
8,C00001429,50-67-9,5-Hydroxytryptamine,C10H12N2O,176.09496302,Hypericum perforatum,Hypericum,KNApSAcK
9,C00001434,61-54-1,Tryptamine,C10H12N2,160.1000484,Hypericum perforatum,Hypericum,KNApSAcK
10,C00002425,119171-76-5,Drumnondin A,C28H34O8,498.22536806,Hypericum drummondii,Hypericum,KNApSAcK
11,C00002460,91-64-5,Coumarin,C9H6O2,146.03677944,Hypericum japonicum,Hypericum,KNApSAcK
12,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Hypericum scabrum,Hypericum,KNApSAcK
13,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Hypericum perforatum,Hypericum,KNApSAcK
14,C00002829,548-04-9,Hypericin,C30H16O8,504.08451749,Hypericum barbatum Jacq.,Hypericum,KNApSAcK
15,C00002829,548-04-9,Hypericin,C30H16O8,504.08451749,Hypericum wightianum,Hypericum,KNApSAcK
16,C00002829,548-04-9,Hypericin,C30H16O8,504.08451749,Hypericum tetrapterum Fries,Hypericum,KNApSAcK
17,C00002829,548-04-9,Hypericin,C30H16O8,504.08451749,Hypericum spp.,Hypericum,KNApSAcK
18,C00002829,548-04-9,Hypericin,C30H16O8,504.08451749,Hypericum sampsonii,Hypericum,KNApSAcK
19,C00002829,548-04-9,Hypericin,C30H16O8,504.08451749,Hypericum rumeliacum BOISS.,Hypericum,KNApSAcK
20,C00002829,548-04-9,Hypericin,C30H16O8,504.08451749,Hypericum perforatum,Hypericum,KNApSAcK
21,C00002829,548-04-9,Hypericin,C30H16O8,504.08451749,Hypericum maculatum Crantz,Hypericum,KNApSAcK
22,C00002829,548-04-9,Hypericin,C30H16O8,504.08451749,Hypericum linarioides BOSSE,Hypericum,KNApSAcK
23,C00002829,548-04-9,Hypericin,C30H16O8,504.08451749,Hypericum hirsutum L.,Hypericum,KNApSAcK
24,C00002829,548-04-9,Hypericin,C30H16O8,504.08451749,Hypericum faberi,Hypericum,KNApSAcK
25,C00002829,548-04-9,Hypericin,C30H16O8,504.08451749,Hypericum erectum,Hypericum,KNApSAcK
26,C00002855,55954-61-5,Pseudohypericin,C30H16O9,520.07943211,Hypericum barbatum Jacq.,Hypericum,KNApSAcK
27,C00002855,55954-61-5,Pseudohypericin,C30H16O9,520.07943211,Hypericum maculatum Crantz,Hypericum,KNApSAcK
28,C00002855,55954-61-5,Pseudohypericin,C30H16O9,520.07943211,Hypericum perforatum,Hypericum,KNApSAcK
29,C00002855,55954-61-5,Pseudohypericin,C30H16O9,520.07943211,Hypericum rumeliacum BOISS.,Hypericum,KNApSAcK
30,C00002855,55954-61-5,Pseudohypericin,C30H16O9,520.07943211,Hypericum tetrapterum Fries,Hypericum,KNApSAcK
31,C00002855,55954-61-5,Pseudohypericin,C30H16O9,520.07943211,Hypericum triquetrifolium,Hypericum,KNApSAcK
32,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Hypericum beanii,Hypericum,KNApSAcK
33,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Hypericum chinense,Hypericum,KNApSAcK
34,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Hypericum scabrum,Hypericum,KNApSAcK
35,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Hypericum henryi,Hypericum,KNApSAcK
36,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Hypericum geminiflorum,Hypericum,KNApSAcK
37,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Hypericum ascyron,Hypericum,KNApSAcK
38,C00002953,529-49-7,Gentisein,C13H8O5,244.03717337,Hypericum degenii,Hypericum,KNApSAcK
39,C00002962,4773-96-0,Aphloiol,C19H18O11,422.08491142,Hypericum spp.,Hypericum,KNApSAcK
40,C00002962,4773-96-0,Aphloiol,C19H18O11,422.08491142,Hypericum sampsonii,Hypericum,KNApSAcK
41,C00002962,4773-96-0,Aphloiol,C19H18O11,422.08491142,Hypericum ancherii,Hypericum,KNApSAcK
42,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Hypericum perforatum L.,Hypericum,KNApSAcK
43,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Hypericum sampsonii,Hypericum,KNApSAcK
44,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Hypericum chinense,Hypericum,KNApSAcK
45,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Hypericum aucheri,Hypericum,KNApSAcK
46,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Hypericum androsaemum,Hypericum,KNApSAcK
47,C00002997,125583-45-1,Hypercalin B,C33H42O5,518.30322445,Hypericum ascyron,Hypericum,KNApSAcK
48,C00002997,125583-45-1,Hypercalin B,C33H42O5,518.30322445,Hypericum calycinum,Hypericum,KNApSAcK
49,C00002997,125583-45-1,Hypercalin B,C33H42O5,518.30322445,Hypericum calycunum,Hypericum,KNApSAcK
50,C00003017,96624-40-7,Sarothralin,C31H34O8,534.22536806,Hypericum japonicum,Hypericum,KNApSAcK
