,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
17,C00025058,42496-83-3,"14,15-Dehydro-12-methoxyvincamine",C22H26N2O4,382.18925733,Hunteria elliotii,Hunteria,KNApSAcK
18,C00025061,517-30-6,(+)-Eburnamenine,C19H22N2,278.17829872,Hunteria congolana,Hunteria,KNApSAcK
19,C00025061,517-30-6,(+)-Eburnamenine,C19H22N2,278.17829872,Hunteria zeylanica,Hunteria,KNApSAcK
20,C00025061,517-30-6,(+)-Eburnamenine,C19H22N2,278.17829872,Hunteria elliotii,Hunteria,KNApSAcK
21,C00025061,517-30-6,(+)-Eburnamenine,C19H22N2,278.17829872,Hunteria eburnea,Hunteria,KNApSAcK
22,C00025062,4201-84-7,(+)-Isoeburnamine,C19H24N2O,296.1888634,Hunteria eburnea,Hunteria,KNApSAcK
23,C00025062,4201-84-7,(+)-Isoeburnamine,C19H24N2O,296.1888634,Hunteria congolana,Hunteria,KNApSAcK
24,C00025062,4201-84-7,(+)-Isoeburnamine,C19H24N2O,296.1888634,Hunteria zeylanica,Hunteria,KNApSAcK
25,C00025062,4201-84-7,(+)-Isoeburnamine,C19H24N2O,296.1888634,Hunteria elliotii,Hunteria,KNApSAcK
26,C00026010,2673-40-7,Perivine,C20H22N2O3,338.16304258,Hunteria zeylanica,Hunteria,KNApSAcK
27,C00026013,6393-66-4,Pleiocarpamine,C20H22N2O2,322.16812796,Hunteria eburnea Pichon.,Hunteria,KNApSAcK
28,C00028446,79659-63-5,Lanceomigine,C22H26N2O4,382.18925733,Hunteria congolense,Hunteria,KNApSAcK
29,C00047662,1146097-22-4,3-Epivobasinol,C21H26N2O3,354.19434271,Hunteria zeylanica,Hunteria,KNApSAcK
30,C00047664,1146097-25-7,3-O-Methylepivobasinol,C22H28N2O3,368.20999277,Hunteria zeylanica,Hunteria,KNApSAcK
31,C00047761,1149343-68-9,Bisnicalaterine A,C42H50N4O5,690.37812074,Hunteria zeylanica,Hunteria,KNApSAcK
0,C00000919,7235-40-7,beta-Carotene,C40H56,536.43820179,Polysiphonia urceolata,Urceola,KNApSAcK
1,C00000920,472-70-8,beta-Cryptoxanthin,C40H56O,552.43311641,Polysiphonia urceolata,Urceola,KNApSAcK
2,C00000931,144-68-3,Zeaxanthin,C40H56O2,568.42803103,Polysiphonia urceolata,Urceola,KNApSAcK
3,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Dioscorea urceolata,Urceola,KNApSAcK
4,C00003765,7488-99-5,alpha-Carotene,C40H56,536.43820179,Polysiphonia urceolata,Urceola,KNApSAcK
5,C00003770,24480-38-4,alpha-Cryptoxanthin,C40H56O,552.43311641,Polysiphonia urceolata,Urceola,KNApSAcK
6,C00003776,127-40-2,Lutein,C40H56O2,568.42803103,Polysiphonia urceolata,Urceola,KNApSAcK
7,C00015283,60484-69-7,"3,3'-Dibromo-4,4',5,5'-tetrahydroxybibenzyl",C14H12Br2O4,401.91023467,Polysiphonia urceolata,Urceola,KNApSAcK
8,C00023787,22570-53-2,Zeorin,C30H52O2,444.3967309,Urceolaria cretacea,Urceola,KNApSAcK
9,C00036515,2973-77-5,"3,5-Dibromo-4-hydroxybenzaldehyde",C7H4Br2O2,277.85780517,Polysiphonia urceolata,Urceola,KNApSAcK
10,C00038251,16414-34-9,"3-Bromo-4,5-dihydroxybenzaldehyde",C7H5BrO3,215.94220693,Polysiphonia urceolata,Urceola,KNApSAcK
11,C00048898,1016558-11-4,Urceolatin,C21H12Br2O6,517.90006392,Polysiphonia urceolata,Urceola,KNApSAcK
0,C00002367,482-20-2,Tylophorine,C24H27NO4,393.19400836,Cynanchum vincetoxicum,Cynanchum,KNApSAcK
1,C00002704,552-41-0,Paeonol,C9H10O3,166.06299419,Cynanchum paniculatum,Cynanchum,KNApSAcK
2,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Cynanchum thesioides,Cynanchum,KNApSAcK
3,C00002776,530-59-6,Sinapic acid,C11H12O5,224.06847349,Cynanchum thesioides,Cynanchum,KNApSAcK
4,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Cynanchum taiwanianum,Cynanchum,KNApSAcK
5,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Cynanchum taiwanianum,Cynanchum,KNApSAcK
6,C00005590,52305-25-6,Tamarixetin 3-galactoside,C22H22O12,478.11112617,Cynanchum thesioides,Cynanchum,KNApSAcK
7,C00005594,145937-28-6,Tamarixetin 3-glucosyl-(1->2)-galactoside,C28H32O17,640.1639496,Cynanchum thesioides,Cynanchum,KNApSAcK
8,C00013193,11088-09-8,Wilforine,C43H49NO18,867.29496377,Cynanchum wilfordi hemsl.,Cynanchum,KNApSAcK
9,C00024139,149475-52-5,Bungeiside A,C14H18O8,314.10016755,Cynanchum bungei DECNE,Cynanchum,KNApSAcK
10,C00024140,149561-88-6,Bungeiside B,C14H18O8,314.10016755,Cynanchum bungei DECNE,Cynanchum,KNApSAcK
11,C00024141,149475-53-6,Bungeiside C,C19H26O11,430.14751167,Cynanchum bungei DECNE,Cynanchum,KNApSAcK
12,C00024142,149475-54-7,Bungeiside D,C19H26O12,446.1424263,Cynanchum bungei DECNE,Cynanchum,KNApSAcK
13,C00028289,41060-37-1,Gagaminin,C36H43NO8,617.29886736,Cynanchum wilfordi Hemsley,Cynanchum,KNApSAcK
14,C00028289,41060-37-1,Gagaminin,C36H43NO8,617.29886736,Cynanchum caudatum Max.,Cynanchum,KNApSAcK
15,C00029761,107494-68-8,Atratogenin A,C21H28O4,344.19875938,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
16,C00029834,23526-45-6,(+)-Blumenol A,C13H20O3,224.1412445,Cynanchum bungei,Cynanchum,KNApSAcK
17,C00030079,107484-53-7,Cynajapogenin A,C20H26O4,330.18310932,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
18,C00030080,858948-48-8,Cynanoside J,C41H62O15,794.40887131,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
19,C00030407,81474-76-2,Glaucogenin A,C21H28O6,376.18858863,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
20,C00030407,81474-76-2,Glaucogenin A,C21H28O6,376.18858863,Cynanchum glaucescens,Cynanchum,KNApSAcK
21,C00030960,27526-87-0,Penupogenin,C30H40O7,512.27740363,Cynanchum bungei,Cynanchum,KNApSAcK
22,C00030960,27526-87-0,Penupogenin,C30H40O7,512.27740363,Cynanchum caudatum Max.,Cynanchum,KNApSAcK
23,C00031197,50299-46-2,Rostratamine,C27H35NO7,485.24135248,Cynanchum otophyllum,Cynanchum,KNApSAcK
24,C00031197,50299-46-2,Rostratamine,C27H35NO7,485.24135248,Cynanchum wallichii,Cynanchum,KNApSAcK
25,C00031659,38395-02-7,Caudatin,C28H42O7,490.2930537,Cynanchum caudatum Max.,Cynanchum,KNApSAcK
26,C00031715,6870-10-6,Cynanchogenin,C28H42O6,474.29813907,Cynanchum caudatum Max.,Cynanchum,KNApSAcK
27,C00031879,38627-29-1,Ikemagenin,C30H38O6,494.26683895,Cynanchum caudatum Max.,Cynanchum,KNApSAcK
28,C00031955,38395-01-6,Kidjolanin,C30H38O7,510.26175357,Cynanchum bungei,Cynanchum,KNApSAcK
29,C00032219,923021-06-1,Sublanceoside A1,C26H36O7,460.2461035,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
30,C00032220,923021-08-3,Sublanceoside A2,C27H38O9,506.25158281,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
31,C00032221,923021-10-7,Sublanceoside B1,C33H48O10,604.32474775,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
32,C00032222,923021-12-9,Sublanceoside B2,C34H50O12,650.33022706,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
33,C00032223,923021-14-1,Sublanceoside C1,C39H58O13,734.38774194,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
34,C00032224,923021-16-3,Sublanceoside C2,C40H60O15,780.39322125,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
35,C00032225,923021-17-4,Sublanceoside D1,C45H68O18,896.44056537,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
36,C00032226,923021-18-5,Sublanceoside D2,C46H70O20,942.44604468,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
37,C00032227,923021-19-6,Sublanceoside E1,C40H60O13,748.403392,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
38,C00032228,923021-20-9,Sublanceoside E3,C40H60O14,764.39830663,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
39,C00032229,923021-21-0,Sublanceoside E4,C41H62O14,778.41395669,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
40,C00032230,923021-22-1,Sublanceoside E5,C40H60O13,748.403392,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
41,C00032231,923021-23-2,Sublanceoside F4,C47H72O19,940.46678012,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
42,C00032232,923021-24-3,Sublanceoside F5,C46H70O18,910.45621543,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
43,C00032233,923021-25-4,Sublanceoside F6,C47H72O18,924.4718655,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
44,C00032234,923026-99-7,Sublanceoside G3,C41H62O14,778.41395669,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
45,C00032235,923021-26-5,Sublanceoside G4,C42H64O14,792.42960675,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
46,C00032236,923021-27-6,Sublanceoside H1,C47H72O18,924.4718655,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
47,C00032237,923021-28-7,Sublanceoside H2,C48H74O20,970.47734481,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
48,C00032238,923021-29-8,Sublanceoside H5,C47H72O18,924.4718655,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
49,C00032239,923021-30-1,Sublanceoside H6,C48H74O18,938.48751556,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
50,C00032240,923021-31-2,Sublanceoside I1,C41H62O13,762.41904207,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
51,C00032241,923021-35-6,Sublanceoside K1,C54H84O19,1036.5606805,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
52,C00032242,923021-36-7,Sublanceoside K2,C55H86O21,1082.56615981,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
53,C00032243,923021-37-8,Sublanceoside K4,C55H86O20,1066.57124519,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
54,C00032244,923021-38-9,Sublanceoside L1,C60H94O24,1198.61350393,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
55,C00032245,923021-39-0,Sublanceoside L2,C61H96O26,1244.61898324,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
56,C00032246,923021-40-3,Sublanceoside L5,C60H94O24,1198.61350393,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
57,C00032247,923021-41-4,Sublanceoside L6,C61H96O24,1212.629154,Cynanchum sublanceolatum,Cynanchum,KNApSAcK
58,C00032853,4782-76-7,Conduritol F,C6H10O4,146.05790881,Cynanchum liukiuense,Cynanchum,KNApSAcK
59,C00032853,4782-76-7,Conduritol F,C6H10O4,146.05790881,Cynanchum liukiuense WARB,Cynanchum,KNApSAcK
60,C00032880,461026-50-6,Cynascyroside D,C40H60O13,748.403392,Cynanchum ascyrifolium,Cynanchum,KNApSAcK
61,C00032881,461026-53-9,Cynascyroside E,C46H70O18,910.45621543,Cynanchum ascyrifolium,Cynanchum,KNApSAcK
62,C00033120,6869-50-7,Lineolon,C21H32O5,364.22497413,Cynanchum paniculatum,Cynanchum,KNApSAcK
63,C00033120,6869-50-7,Lineolon,C21H32O5,364.22497413,Cynanchum bungei,Cynanchum,KNApSAcK
64,C00040384,261636-64-0,Stauntoside A,C48H72O19,952.46678012,Cynanchum stauntoi,Cynanchum,KNApSAcK
65,C00040384,261636-64-0,Stauntoside A,C48H72O19,952.46678012,Cynanchum stauntonii,Cynanchum,KNApSAcK
66,C00040385,261636-66-2,Stauntoside B,C40H58O15,778.37757118,Cynanchum stauntoi,Cynanchum,KNApSAcK
67,C00040385,261636-66-2,Stauntoside B,C40H58O15,778.37757118,Cynanchum stauntonii,Cynanchum,KNApSAcK
68,C00042437,217186-29-3,Cynascyroside A,C40H60O13,748.403392,Cynanchum ascyrifolium,Cynanchum,KNApSAcK
69,C00042438,217186-41-9,Cynascyroside B,C47H72O18,924.4718655,Cynanchum ascyrifolium,Cynanchum,KNApSAcK
70,C00042439,876384-28-0,Cynascyroside C,C46H70O18,910.45621543,Cynanchum ascyrifolium,Cynanchum,KNApSAcK
71,C00043760,655231-92-8,Neocynapanogenin B,C21H28O7,392.18350325,Cynanchum paniculatum,Cynanchum,KNApSAcK
72,C00043761,655231-93-9,Neocynapanogenin C,C21H28O7,392.18350325,Cynanchum paniculatum,Cynanchum,KNApSAcK
73,C00043801,655231-90-6,Paniculatumoside A,C28H40O10,536.2621475,Cynanchum paniculatum,Cynanchum,KNApSAcK
74,C00043802,655231-91-7,Paniculatumoside B,C28H40O10,536.2621475,Cynanchum paniculatum,Cynanchum,KNApSAcK
75,C00045674,346616-65-7,Atratoglaucoside A,C35H52O12,664.34587713,Cynanchum atratum,Cynanchum,KNApSAcK
76,C00045675,346616-66-8,Atratoglaucoside B,C42H62O16,822.40378593,Cynanchum atratum,Cynanchum,KNApSAcK
77,C00048929,6090-98-8,(-)-Conduritol F,C6H10O4,146.05790881,Cynanchum bungei,Cynanchum,KNApSAcK
78,C00050048,168706-29-4,Cynandione A,C16H14O6,302.07903818,Cynanchum taiwanianum,Cynanchum,KNApSAcK
79,C00050049,17063-43-3,Cynanoneside A,C14H18O8,314.10016755,Cynanchum taiwanianum,Cynanchum,KNApSAcK
80,C00050975,493-33-4,Isopaeonol,C9H10O3,166.06299419,Cynanchum paniculatum,Cynanchum,KNApSAcK
0,C00028289,41060-37-1,Gagaminin,C36H43NO8,617.29886736,Araujia sericifera,Araujia,KNApSAcK
1,C00030960,27526-87-0,Penupogenin,C30H40O7,512.27740363,Araujia sericifera,Araujia,KNApSAcK
2,C00031197,50299-46-2,Rostratamine,C27H35NO7,485.24135248,Araujia sericifera,Araujia,KNApSAcK
3,C00031497,19308-44-2,12-O-benzoyldeacylmetaplexigenin,C28H36O7,484.2461035,Araujia sericifera,Araujia,KNApSAcK
4,C00031498,19534-89-5,12-O-Benzoylisolineolon,C28H36O6,468.25118888,Araujia sericifera,Araujia,KNApSAcK
5,C00031659,38395-02-7,Caudatin,C28H42O7,490.2930537,Araujia sericifera,Araujia,KNApSAcK
6,C00031715,6870-10-6,Cynanchogenin,C28H42O6,474.29813907,Araujia sericifera,Araujia,KNApSAcK
7,C00031879,38627-29-1,Ikemagenin,C30H38O6,494.26683895,Araujia sericifera,Araujia,KNApSAcK
8,C00031884,129051-68-9,Incisagenin,C26H38O7,462.26175357,Araujia sericifera,Araujia,KNApSAcK
9,C00031955,38395-01-6,Kidjolanin,C30H38O7,510.26175357,Araujia sericifera,Araujia,KNApSAcK
0,C00028032,129748-28-3,Cerpegin,C10H11NO3,193.07389323,Ceropegia juncea,Ceropegia,KNApSAcK
0,C00002367,482-20-2,Tylophorine,C24H27NO4,393.19400836,Vincetoxicum officinale,Vincetoxicum,KNApSAcK
1,C00002367,482-20-2,Tylophorine,C24H27NO4,393.19400836,Vincetoxicum hirundinara,Vincetoxicum,KNApSAcK
2,C00002367,482-20-2,Tylophorine,C24H27NO4,393.19400836,Cynanchum vincetoxicum,Vincetoxicum,KNApSAcK
3,C00005383,22007-72-3,Quercetin 7-rhamnoside,C21H20O11,448.10056148,Vincetoxicum officinale,Vincetoxicum,KNApSAcK
4,C00005428,18016-58-5,Quercetin 3-O-beta-D-glucopyranosyl-7-O-alpha-L-rhamnopyranoside,C27H30O16,610.15338491,Vincetoxicum officinale,Vincetoxicum,KNApSAcK
0,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Aganosma caryophyllata,Aganosma,KNApSAcK
1,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Aganosma caryophyllata,Aganosma,KNApSAcK
2,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Aganosma caryophyllata,Aganosma,KNApSAcK
3,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Aganosma caryophyllata,Aganosma,KNApSAcK
4,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Aganosma caryophyllata,Aganosma,KNApSAcK
5,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Aganosma caryophyllata,Aganosma,KNApSAcK
6,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Aganosma caryophyllata,Aganosma,KNApSAcK
7,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Aganosma caryophyllata,Aganosma,KNApSAcK
0,C00000599,34444-37-6,Nortrachelogenin,C20H22O7,374.13655306,Trachelospermum asiaticum,Trachelospermum,KNApSAcK
1,C00000600,34209-69-3,(-)-Trachelogenin,C21H24O7,388.15220312,Trachelospermum axillare,Trachelospermum,KNApSAcK
2,C00000600,34209-69-3,(-)-Trachelogenin,C21H24O7,388.15220312,Trachelospermum asiaticum,Trachelospermum,KNApSAcK
3,C00000600,34209-69-3,(-)-Trachelogenin,C21H24O7,388.15220312,Trachelospermum asiaticum var. intermedium,Trachelospermum,KNApSAcK
4,C00000606,580-72-3,(-)-Matairesinol,C20H22O6,358.14163844,Trachelospermum foetidum,Trachelospermum,KNApSAcK
5,C00000606,580-72-3,(-)-Matairesinol,C20H22O6,358.14163844,Trachelospermum axillare,Trachelospermum,KNApSAcK
6,C00000606,580-72-3,(-)-Matairesinol,C20H22O6,358.14163844,Trachelospermum asiaticum var. intermedium,Trachelospermum,KNApSAcK
7,C00000606,580-72-3,(-)-Matairesinol,C20H22O6,358.14163844,Trachelospermum liukiuense,Trachelospermum,KNApSAcK
8,C00000606,580-72-3,(-)-Matairesinol,C20H22O6,358.14163844,Trachelospermum jasminoides,Trachelospermum,KNApSAcK
9,C00000606,580-72-3,(-)-Matairesinol,C20H22O6,358.14163844,Trachelospermum gracilipes,Trachelospermum,KNApSAcK
10,C00000609,7770-78-7,Arctigenin,C21H24O6,372.1572885,Trachelospermum gracilipes,Trachelospermum,KNApSAcK
11,C00000609,7770-78-7,Arctigenin,C21H24O6,372.1572885,Trachelospermum asiaticum,Trachelospermum,KNApSAcK
12,C00000609,7770-78-7,Arctigenin,C21H24O6,372.1572885,Trachelospermum asiaticum var. intermedium,Trachelospermum,KNApSAcK
13,C00000609,7770-78-7,Arctigenin,C21H24O6,372.1572885,Trachelospermum axillare,Trachelospermum,KNApSAcK
14,C00000609,7770-78-7,Arctigenin,C21H24O6,372.1572885,Trachelospermum foetidum,Trachelospermum,KNApSAcK
15,C00000609,7770-78-7,Arctigenin,C21H24O6,372.1572885,Trachelospermum liukiuense,Trachelospermum,KNApSAcK
16,C00000609,7770-78-7,Arctigenin,C21H24O6,372.1572885,Trachelospermum jasminoides,Trachelospermum,KNApSAcK
17,C00001017,578-74-5,Apigenin 7-O-beta-D-glucopyranoside,C21H20O10,432.10564686,Trachelospermum asiaticum var.intermedium,Trachelospermum,KNApSAcK
18,C00001741,83-74-9,Ibogaine,C20H26N2O,310.20451347,Trachelospermum jasminoides,Trachelospermum,KNApSAcK
19,C00001786,2134-83-0,Vobasine,C21H24N2O3,352.17869265,Trachelospermum jasminoides,Trachelospermum,KNApSAcK
20,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Trachelospermum asiaticum,Trachelospermum,KNApSAcK
21,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Trachelospermum asiaticum var.intermedium,Trachelospermum,KNApSAcK
22,C00004157,17306-46-6,Rhoifolin,C27H30O14,578.16355567,Trachelospermum asiaticum var.intermedium,Trachelospermum,KNApSAcK
23,C00004276,6920-38-3,"5,7,3',4'-Tetrahydroxyflavone 4'-beta-D-glucopyranoside",C21H20O11,448.10056148,Trachelospermum jasminoides,Trachelospermum,KNApSAcK
24,C00004283,25694-72-8,Lonicerin,C27H30O15,594.15847029,Trachelospermum asiaticum var.intermedium,Trachelospermum,KNApSAcK
25,C00005140,482-39-3,Afzelin,C21H20O10,432.10564686,Trachelospermum asiaticum var.intermedium,Trachelospermum,KNApSAcK
26,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Trachelospermum asiaticum var.intermedium,Trachelospermum,KNApSAcK
27,C00007203,61521-74-2,Wikstromol,C20H22O7,374.13655306,Trachelospermum asiaticum var. intermedium,Trachelospermum,KNApSAcK
28,C00007203,61521-74-2,Wikstromol,C20H22O7,374.13655306,Trachelospermum axillare,Trachelospermum,KNApSAcK
29,C00008699,27297-45-6,Dihydroquercetin-3-glucoside,C21H22O12,466.11112617,Trachelospermum jasminoides,Trachelospermum,KNApSAcK
30,C00025223,510-22-5,Voacangine,C22H28N2O3,368.20999277,Trachelospermum jasminoides,Trachelospermum,KNApSAcK
31,C00029948,29708-87-0,Chlorogenic acid methyl ester,C17H20O9,368.11073224,Trachelospermum asiaticum var.intermedium,Trachelospermum,KNApSAcK
32,C00032370,33464-71-0,Tracheloside,C27H34O12,550.20502655,Trachelospermum jasminoides,Trachelospermum,KNApSAcK
33,C00032370,33464-71-0,Tracheloside,C27H34O12,550.20502655,Trachelospermum asiaticum var.intermedium,Trachelospermum,KNApSAcK
0,C00047098,268541-40-8,Stephanotic acid,C33H46N6O7,638.34279787,Stephanotis floribunda,Stephanotis,KNApSAcK
0,C00000297,66-97-7,Ficusin,C11H6O3,186.03169406,Sarcolobus globosus,Sarcolobus,KNApSAcK
1,C00002525,485-72-3,Formononetin,C16H12O4,268.07355887,Sarcolobus globosus,Sarcolobus,KNApSAcK
2,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Sarcolobus globosus,Sarcolobus,KNApSAcK
3,C00002555,482-53-1,Osajin,C25H24O5,404.16237388,Sarcolobus globosus,Sarcolobus,KNApSAcK
4,C00002562,572-03-2,Pomiferin,C25H24O6,420.1572885,Sarcolobus globosus,Sarcolobus,KNApSAcK
5,C00006094,3681-99-0,Puerarin,C21H20O9,416.11073224,Sarcolobus globosus,Sarcolobus,KNApSAcK
6,C00009380,486-66-8,Daidzein,C15H10O4,254.05790881,Sarcolobus globosus,Sarcolobus,KNApSAcK
7,C00009392,40957-83-3,Glycitein,C16H12O5,284.06847349,Sarcolobus globosus,Sarcolobus,KNApSAcK
8,C00009514,4449-55-2,Warangalone,C25H24O5,404.16237388,Sarcolobus globosus,Sarcolobus,KNApSAcK
9,C00009522,60297-37-2,Auriculasin,C25H24O6,420.1572885,Sarcolobus globosus,Sarcolobus,KNApSAcK
10,C00009909,113023-68-0,Garhwalin,C19H12O6,336.06338812,Sarcolobus globosus,Sarcolobus,KNApSAcK
11,C00009945,139051-61-9,Senegalensin,C25H26O6,422.17293856,Sarcolobus globosus,Sarcolobus,KNApSAcK
12,C00019068,166375-17-3,Laburnetin,C20H18O6,354.11033831,Sarcolobus globosus,Sarcolobus,KNApSAcK
13,C00019079,714951-96-9,Scanderone,C25H24O5,404.16237388,Sarcolobus globosus,Sarcolobus,KNApSAcK
14,C00052273,480-57-9,Erythrin,C20H22O10,422.12129692,Sarcolobus globosus,Sarcolobus,KNApSAcK
0,C00002460,91-64-5,Coumarin,C9H6O2,146.03677944,Alyxia lucida,Alyxia,KNApSAcK
1,C00002499,92-61-5,Scopoletin,C10H8O4,192.04225874,Alyxia lucida,Alyxia,KNApSAcK
2,C00019143,939-19-5,3-Hydroxycoumarin,C9H6O3,162.03169406,Alyxia lucida,Alyxia,KNApSAcK
3,C00045576,6093-67-0,5-Hydroxycoumarin,C9H6O3,162.03169406,Alyxia lucida,Alyxia,KNApSAcK
0,C00004762,16805-10-0,Mearnsetin,C16H12O8,332.05321736,Landolphia kirkii,Landolphia,KNApSAcK
0,C00002473,574-84-5,Fraxetin,C10H8O5,208.03717337,Echites hirsuta,Echites,KNApSAcK
0,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Tabernaemontana catharinensis,Tabernaemontana,KNApSAcK
1,C00000149,6750-60-3,Espatulenol,C15H24O,220.18271539,Tabernaemontana catharinensis,Tabernaemontana,KNApSAcK
2,C00000164,473-15-4,(+)-beta-Eudesmol,C15H26O,222.19836545,Tabernaemontana catharinensis,Tabernaemontana,KNApSAcK
3,C00000604,29388-59-8,(-)-Secoisolariciresinol,C20H26O6,362.17293856,Tabernaemontana cymosa,Tabernaemontana,KNApSAcK
4,C00001676,2912-11-0,Affinisine,C20H24N2O,308.1888634,Tabernaemontana fuchsiafolia,Tabernaemontana,KNApSAcK
5,C00001687,57932-86-2,Apodine,C21H22N2O4,366.15795721,Tabernaemontana armenica,Tabernaemontana,KNApSAcK
6,C00001687,57932-86-2,Apodine,C21H22N2O4,366.15795721,Tabernaemontana apoda,Tabernaemontana,KNApSAcK
7,C00001688,4880-92-6,Apovincamine,C21H24N2O2,336.18377802,Tabernaemontana rigida,Tabernaemontana,KNApSAcK
8,C00001688,4880-92-6,Apovincamine,C21H24N2O2,336.18377802,Tabernaemontana riedelii,Tabernaemontana,KNApSAcK
9,C00001689,2122-36-3,(-)-Apparicine,C18H20N2,264.16264865,Tabernaemontana pachysiphon,Tabernaemontana,KNApSAcK
