,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
27,C00001576,476-28-8,(-)-Lycorine,C16H17NO4,287.11575804,Narcissus folli,Narcissus,KNApSAcK
28,C00001576,476-28-8,(-)-Lycorine,C16H17NO4,287.11575804,Narcissus cyclamineus,Narcissus,KNApSAcK
29,C00001576,476-28-8,(-)-Lycorine,C16H17NO4,287.11575804,Narcissus pseudonarcissus,Narcissus,KNApSAcK
30,C00001577,29477-83-6,Lycoricidinol,C14H13NO7,307.06920178,Narcissus spp.,Narcissus,KNApSAcK
31,C00001577,29477-83-6,Lycoricidinol,C14H13NO7,307.06920178,Narcissus jonquilla,Narcissus,KNApSAcK
32,C00001577,29477-83-6,Lycoricidinol,C14H13NO7,307.06920178,Narcissus cyclamineus,Narcissus,KNApSAcK
33,C00001577,29477-83-6,Lycoricidinol,C14H13NO7,307.06920178,Narcissus poeticus,Narcissus,KNApSAcK
34,C00001577,29477-83-6,Lycoricidinol,C14H13NO7,307.06920178,Narcissus tarzettus,Narcissus,KNApSAcK
35,C00001577,29477-83-6,Lycoricidinol,C14H13NO7,307.06920178,Narcissus pseudonarcissus,Narcissus,KNApSAcK
36,C00001578,510-77-0,Narwedine,C17H19NO3,285.13649348,Narcissus pseudonarcissus subsp.pseudonarcissus,Narcissus,KNApSAcK
37,C00001580,17322-84-8,Pretazettine,C18H21NO5,331.14197279,Narcissus tazetta,Narcissus,KNApSAcK
38,C00002252,2309-39-9,Irehine,C23H39NO,345.30316487,Narcissus spp.,Narcissus,KNApSAcK
39,C00002725,104-55-2,Cinnamaldehyde,C9H8O,132.05751488,Narcissus spp.,Narcissus,KNApSAcK
40,C00003772,512-29-8,Flavoxanthin,C40H56O3,584.42294565,Narcissus spp.,Narcissus,KNApSAcK
41,C00005182,25615-14-9,"Kaempferol 3,7-di-O-glucoside",C27H30O16,610.15338491,Narcissus poeticus,Narcissus,KNApSAcK
42,C00005548,604-80-8,Isorhamnetin 3-O-rutinoside,C28H32O16,624.16903498,Narcissus tazetta,Narcissus,KNApSAcK
43,C00024352,104386-94-9,1-O-Acetylpseudolycorine,C18H21NO5,331.14197279,Narcissus requienii Roem.,Narcissus,KNApSAcK
44,C00024353,104386-93-8,2-O-Acetylpseudolycorine,C18H21NO5,331.14197279,Narcissus requienii Roem.,Narcissus,KNApSAcK
45,C00024361,6879-81-8,(+)-9-O-Demethylhomolycorine,C17H19NO4,301.1314081,Narcissus tazetta L.,Narcissus,KNApSAcK
46,C00024361,6879-81-8,(+)-9-O-Demethylhomolycorine,C17H19NO4,301.1314081,Narcissus bujei,Narcissus,KNApSAcK
47,C00024361,6879-81-8,(+)-9-O-Demethylhomolycorine,C17H19NO4,301.1314081,Narcissus primigenius,Narcissus,KNApSAcK
48,C00024372,23367-61-5,(-)-Cherylline,C17H19NO3,285.13649348,Narcissus angustifolius subsp. transcanpathicus,Narcissus,KNApSAcK
49,C00024389,1668-85-5,Epigalanthamine,C17H21NO3,287.15214354,Narcissus tazetta L.,Narcissus,KNApSAcK
50,C00024390,517-78-2,Galanthine,C18H23NO4,317.16270823,Narcissus incomparabilis,Narcissus,KNApSAcK
51,C00024390,517-78-2,Galanthine,C18H23NO4,317.16270823,Narcissus pseudonarcissus L.,Narcissus,KNApSAcK
52,C00024390,517-78-2,Galanthine,C18H23NO4,317.16270823,Narcissus poeticus,Narcissus,KNApSAcK
53,C00024391,466-73-9,Haemanthidine,C17H19NO5,317.12632272,Narcissus tazetta L.,Narcissus,KNApSAcK
54,C00024391,466-73-9,Haemanthidine,C17H19NO5,317.12632272,Narcissus asturiensis,Narcissus,KNApSAcK
55,C00024398,477-20-3,Homolycorine,C18H21NO4,315.14705817,Narcissus bujei,Narcissus,KNApSAcK
56,C00024398,477-20-3,Homolycorine,C18H21NO4,315.14705817,Narcissus tazetta L.,Narcissus,KNApSAcK
57,C00024398,477-20-3,Homolycorine,C18H21NO4,315.14705817,Narcissus poeticus L.,Narcissus,KNApSAcK
58,C00024398,477-20-3,Homolycorine,C18H21NO4,315.14705817,Narcissus primigenius,Narcissus,KNApSAcK
59,C00024405,21133-52-8,Lycoramine,C17H23NO3,289.16779361,Narcissus papyraceus Kerl-Gawl,Narcissus,KNApSAcK
60,C00024405,21133-52-8,Lycoramine,C17H23NO3,289.16779361,Narcissus tazetta L.,Narcissus,KNApSAcK
61,C00024405,21133-52-8,Lycoramine,C17H23NO3,289.16779361,Narcissus pseudonarcissus subsp.pseudonarcissus,Narcissus,KNApSAcK
62,C00024408,22331-07-3,Maritidine,C17H21NO3,287.15214354,Narcissus papyraceus Kerl-Gawl,Narcissus,KNApSAcK
63,C00024408,22331-07-3,Maritidine,C17H21NO3,287.15214354,Narcissus tazetta L.,Narcissus,KNApSAcK
64,C00024412,77809-91-7,Narcimarkine,C21H29NO5,375.20457304,Narcissus poeticus,Narcissus,KNApSAcK
65,C00024413,27857-07-4,Narcissidine,C18H23NO5,333.15762285,Narcissus poeticus,Narcissus,KNApSAcK
66,C00024414,41303-74-6,(-)-N-Demethylgalanthamine,C16H19NO3,273.13649348,Narcissus pseudonarcissus subsp.pseudonarcissus,Narcissus,KNApSAcK
67,C00024420,87733-82-2,O-Methyllycorenine,C19H25NO4,331.17835829,Narcissus bujei,Narcissus,KNApSAcK
68,C00024420,87733-82-2,O-Methyllycorenine,C19H25NO4,331.17835829,Narcissus pseudonarcissus subsp.pseudonarcissus,Narcissus,KNApSAcK
69,C00024421,80550-22-7,O-Methylmaritidine,C18H23NO3,301.16779361,Narcissus tazetta L.,Narcissus,KNApSAcK
70,C00024426,81149-33-9,Papyramine,C18H23NO4,317.16270823,Narcissus tazetta var.chinensis,Narcissus,KNApSAcK
71,C00024426,81149-33-9,Papyramine,C18H23NO4,317.16270823,Narcissus papyraceus Kerl-Gawl,Narcissus,KNApSAcK
72,C00024427,548-11-8,Pluviine,C17H21NO3,287.15214354,Narcissus tazetta L.,Narcissus,KNApSAcK
73,C00024428,52657-07-5,Poetinatine,C20H23NO6,373.15253747,Narcissus poeticus,Narcissus,KNApSAcK
74,C00024433,29429-03-6,Pseudolycorine,C16H19NO4,289.1314081,Narcissus tazetta L.,Narcissus,KNApSAcK
75,C00024433,29429-03-6,Pseudolycorine,C16H19NO4,289.1314081,Narcissus requienii Roem.,Narcissus,KNApSAcK
76,C00024433,29429-03-6,Pseudolycorine,C16H19NO4,289.1314081,Narcissus papyraceus Kerl-Gawl,Narcissus,KNApSAcK
77,C00024433,29429-03-6,Pseudolycorine,C16H19NO4,289.1314081,Narcissus angustifolius subsp. transcanpathicus,Narcissus,KNApSAcK
78,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus jonquilla,Narcissus,KNApSAcK
79,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus cyclamineus,Narcissus,KNApSAcK
80,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus bujei,Narcissus,KNApSAcK
81,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus asturiensis,Narcissus,KNApSAcK
82,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus papyraceus Kerl-Gawl,Narcissus,KNApSAcK
83,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus folli,Narcissus,KNApSAcK
84,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus pseudonarcissus,Narcissus,KNApSAcK
85,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus tarzettus,Narcissus,KNApSAcK
86,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus tazetta L.,Narcissus,KNApSAcK
87,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Narcissus poeticus L.,Narcissus,KNApSAcK
88,C00024446,510-69-0,Vittatine,C16H17NO3,271.12084342,Narcissus pseudonarcissus subsp.pseudonarcissus,Narcissus,KNApSAcK
89,C00027649,170172-02-8,"1,10-Diacetyl-10-norpluviine",C20H23NO5,357.15762285,Narcissus pseudonarcissus,Narcissus,KNApSAcK
90,C00027656,162411-72-5,10-Norpluviine,C16H19NO3,273.13649348,Narcissus pseudonarcissus,Narcissus,KNApSAcK
91,C00027663,1166-75-2,11-O-Acetylhaemanthamine,C19H21NO5,343.14197279,Narcissus bujei,Narcissus,KNApSAcK
92,C00027746,17322-73-5,3-Epimacronine,C18H19NO5,329.12632272,Narcissus asturiensis,Narcissus,KNApSAcK
93,C00027793,517-99-7,9-Norpluviine,C16H19NO3,273.13649348,Narcissus pseudonarcissus,Narcissus,KNApSAcK
94,C00027794,109771-07-5,9-O-Demethylhomolycorine,C17H19NO4,301.1314081,Narcissus angustifolius subsp. transcanpathicus,Narcissus,KNApSAcK
95,C00027990,221011-11-6,Bujeine,C20H23NO6,373.15253747,Narcissus bujei,Narcissus,KNApSAcK
96,C00028567,568-40-1,Masonine,C17H17NO4,299.11575804,Narcissus bujei,Narcissus,KNApSAcK
97,C00028645,474794-31-5,Nangustine,C16H17NO4,287.11575804,Narcissus angustifolius subsp. transcanpathicus,Narcissus,KNApSAcK
98,C00028752,25650-83-3,O-Acetylgalanthamine,C19H23NO4,329.16270823,Narcissus pseudonarcissus,Narcissus,KNApSAcK
99,C00028757,477-18-9,Oduline,C17H19NO4,301.1314081,Narcissus pseudonarcissus subsp.pseudonarcissus,Narcissus,KNApSAcK
100,C00028767,162411-70-3,O-Methyloduline,C18H21NO4,315.14705817,Narcissus bujei,Narcissus,KNApSAcK
101,C00028767,162411-70-3,O-Methyloduline,C18H21NO4,315.14705817,Narcissus pseudonarcissus subsp.pseudonarcissus,Narcissus,KNApSAcK
102,C00028793,21416-14-8,Pancracine,C16H17NO4,287.11575804,Narcissus poeticus L.,Narcissus,KNApSAcK
103,C00028793,21416-14-8,Pancracine,C16H17NO4,287.11575804,Narcissus angustifolius subsp. transcanpathicus,Narcissus,KNApSAcK
104,C00029172,2121-12-2,Ungeremine,C16H12NO3,266.08171826,Narcissus angustifolius subsp. transcanpathicus,Narcissus,KNApSAcK
105,C00029179,139955-90-1,Vasconine,C17H16NO2,266.11810376,Narcissus tortuous,Narcissus,KNApSAcK
106,C00029179,139955-90-1,Vasconine,C17H16NO2,266.11810376,Narcissus angustifolius subsp. transcanpathicus,Narcissus,KNApSAcK
107,C00053459,14417-51-7,4-O-beta-D-Mannopyranosyl-D-mannose,C12H22O11,342.11621155,Narcissus tazetta,Narcissus,KNApSAcK
0,C00001612,545-61-9,Ajaconine,C22H33NO3,359.24604393,Delphinium ajacis,Acis,KNApSAcK
1,C00001632,545-56-2,Delcosine,C24H39NO7,453.27265261,Delphinium ajacis,Acis,KNApSAcK
2,C00001632,545-56-2,Delcosine,C24H39NO7,453.27265261,Consolida ajacis,Acis,KNApSAcK
3,C00001633,561-07-9,Delphinine,C33H45NO9,599.30943204,Delphinium ajacis,Acis,KNApSAcK
4,C00001653,26000-17-9,Lycoctonine,C25H41NO7,467.28830267,Consolida ajacis,Acis,KNApSAcK
5,C00001658,99815-83-5,Nudicauline,C38H50N2O11,710.34146046,Delphinium ajacis,Acis,KNApSAcK
6,C00007364,148-03-8,beta-Tocopherol,C28H48O2,416.36543078,Delphinium ajacis L.,Acis,KNApSAcK
7,C00007365,7616-22-0,gamma-Tocopherol,C28H48O2,416.36543078,Delphinium ajacis L.,Acis,KNApSAcK
8,C00007366,59-02-9,alpha-Tocopherol,C29H50O2,430.38108084,Delphinium ajacis L.,Acis,KNApSAcK
9,C00024831,148225-24-5,Ajabicine,C22H33NO,327.25621468,Delphinium ajacis,Acis,KNApSAcK
10,C00026039,36576-56-4,Staphisine,C43H60N2O2,636.46547917,Delphinium ajacis,Acis,KNApSAcK
11,C00032297,906081-42-3,Tenacissoside L,C42H72O16,832.48203625,Marsdenia tenacissima (ROXB.) WIGHT et ARN.,Acis,KNApSAcK
12,C00032298,906081-43-4,Tenacissoside M,C44H74O17,874.49260094,Marsdenia tenacissima (ROXB.) WIGHT et ARN.,Acis,KNApSAcK
13,C00035044,1721-51-3,alpha-Tocotrienol,C29H44O2,424.33413065,Delphinium ajacis L.,Acis,KNApSAcK
14,C00035060,490-23-3,beta-Tocotrienol,C28H42O2,410.31848058,Delphinium ajacis L.,Acis,KNApSAcK
15,C00035101,14101-61-2,gamma-Tocotrienol,C28H42O2,410.31848058,Delphinium ajacis L.,Acis,KNApSAcK
16,C00035457,154022-51-2,11alpha-O-tigloyl-12beta-O-Acetyltenacigenin B,C28H40O7,488.27740363,Marsdenia tenacissima,Acis,KNApSAcK
17,C00035678,858360-56-2,Marsdenoside A,C45H70O14,834.47655695,Marsdenia tenacissima,Acis,KNApSAcK
18,C00035679,858360-57-3,Marsdenoside B,C45H58O14,822.38265656,Marsdenia tenacissima,Acis,KNApSAcK
19,C00035680,858360-58-4,Marsdenoside C,C47H68O14,856.46090688,Marsdenia tenacissima,Acis,KNApSAcK
20,C00035681,858360-59-5,Marsdenoside D,C40H64O13,752.43469213,Marsdenia tenacissima,Acis,KNApSAcK
21,C00035682,858360-60-8,Marsdenoside E,C40H62O14,766.41395669,Marsdenia tenacissima,Acis,KNApSAcK
22,C00035683,858360-61-9,Marsdenoside F,C39H60O14,752.39830663,Marsdenia tenacissima,Acis,KNApSAcK
23,C00035684,858360-62-0,Marsdenoside G,C40H62O13,750.41904207,Marsdenia tenacissima,Acis,KNApSAcK
24,C00035685,858360-63-1,Marsdenoside H,C48H76O19,956.49808025,Marsdenia tenacissima,Acis,KNApSAcK
25,C00035758,107352-30-7,Tenacissoside A,C48H74O19,954.48243018,Marsdenia tenacissima,Acis,KNApSAcK
26,C00035759,107424-13-5,Tenacissoside B,C51H78O19,994.51373031,Marsdenia tenacissima,Acis,KNApSAcK
27,C00035760,107347-56-8,Tenacissoside E,C53H78O19,1018.51373031,Marsdenia tenacissima,Acis,KNApSAcK
28,C00035761,191729-43-8,Tenacissoside G,C42H64O14,792.42960675,Marsdenia tenacissima,Acis,KNApSAcK
29,C00035762,191729-45-0,Tenacissoside H,C42H66O14,794.44525682,Marsdenia tenacissima,Acis,KNApSAcK
30,C00035763,191729-44-9,Tenacissoside I,C44H62O14,814.41395669,Marsdenia tenacissima,Acis,KNApSAcK
31,C00040047,1017280-23-7,Polyrhacitide A,C18H32O5,328.22497413,Polyrhacis lamellidens Smith,Acis,KNApSAcK
32,C00040048,1017280-25-9,Polyrhacitide B,C20H36O6,372.25118888,Polyrhacis lamellidens Smith,Acis,KNApSAcK
33,C00043256,509-17-1,Ajacine,C34H48N2O9,628.33598115,Delphinium ajacis L.,Acis,KNApSAcK
34,C00046606,58480-81-2,Ajadine,C35H48N2O10,656.33089577,Delphinium ajacis L.,Acis,KNApSAcK
0,C00000001,545-97-1,Gibberellin A1,C19H24O6,348.1572885,Allium cepa,Allium,KNApSAcK
1,C00000004,468-44-0,Gibberellin A4,C19H24O5,332.16237388,Allium cepa,Allium,KNApSAcK
2,C00000008,7044-72-6,Gibberellin A8,C19H24O7,364.15220312,Allium cepa,Allium,KNApSAcK
3,C00000009,427-77-0,Gibberellin A9,C19H24O4,316.16745925,Allium cepa,Allium,KNApSAcK
4,C00000012,1164-45-0,Gibberellin A12,C20H28O4,332.19875938,Allium cepa,Allium,KNApSAcK
5,C00000015,13744-18-8,Gibberellin A15,C20H26O4,330.18310932,Allium cepa,Allium,KNApSAcK
6,C00000020,19143-87-4,Gibberellin A20,C19H24O5,332.16237388,Allium cepa,Allium,KNApSAcK
7,C00000024,19427-32-8,Gibberellin A24,C20H26O5,346.17802394,Allium cepa,Allium,KNApSAcK
8,C00000034,32630-92-5,Gibberellin A34,C19H24O6,348.1572885,Allium cepa,Allium,KNApSAcK
9,C00000044,36434-15-8,Gibberellin A44,C20H26O5,346.17802394,Allium cepa,Allium,KNApSAcK
10,C00000051,56978-14-4,Gibberellin A51,C19H24O5,332.16237388,Allium cepa,Allium,KNApSAcK
11,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Allium sativum,Allium,KNApSAcK
12,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Allium Sativum,Allium,KNApSAcK
13,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Allium sativum,Allium,KNApSAcK
14,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Allium obliquum,Allium,KNApSAcK
15,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Allium Sativum,Allium,KNApSAcK
16,C00000212,23255-59-6,Lunularic acid,C15H14O4,258.08920894,Allium spp.,Allium,KNApSAcK
17,C00000218,6894-38-8,(-)-Jasmonic acid,C12H18O3,210.12559444,Allium cepa,Allium,KNApSAcK
18,C00000357,66-25-1,Hexanal,C6H12O,100.08881501,Allium cepa,Allium,KNApSAcK
19,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Allium sativum,Allium,KNApSAcK
20,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Allium Sativum,Allium,KNApSAcK
21,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Allium obliquum,Allium,KNApSAcK
22,C00000655,55332-75-7,Ligballinol,C18H18O4,298.12050906,Ecballium elaterium,Allium,KNApSAcK
23,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Allium obliquum,Allium,KNApSAcK
24,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Allium Sativum,Allium,KNApSAcK
25,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Allium sativum,Allium,KNApSAcK
26,C00000677,480-18-2,Dihydroquercetin,C15H12O7,304.05830274,Allium cepa,Allium,KNApSAcK
27,C00000747,1187-84-4,L-S-methylcysteine,C4H9NO2S,135.03539927,Allium sativum,Allium,KNApSAcK
28,C00000747,1187-84-4,L-S-methylcysteine,C4H9NO2S,135.03539927,Allium cepa,Allium,KNApSAcK
29,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Allium sativum,Allium,KNApSAcK
30,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Allium Sativum,Allium,KNApSAcK
31,C00000823,138-86-3,Limonene,C10H16,136.12520051,Allium Sativum,Allium,KNApSAcK
32,C00000823,138-86-3,Limonene,C10H16,136.12520051,Allium sativum,Allium,KNApSAcK
33,C00000845,106-24-1,(E)-geraniol,C10H18O,154.1357652,Allium sativum,Allium,KNApSAcK
34,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Allium sativum,Allium,KNApSAcK
35,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Allium Sativum,Allium,KNApSAcK
36,C00000861,586-62-9,alpha-Terpinolene,C10H16,136.12520051,Allium sativum,Allium,KNApSAcK
37,C00000861,586-62-9,alpha-Terpinolene,C10H16,136.12520051,Allium Sativum,Allium,KNApSAcK
38,C00000907,13058-04-3,Farnesyl pyrophosphate,C15H28O7P2,382.13102623,Allium Sativum,Allium,KNApSAcK
39,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Allium sativum,Allium,KNApSAcK
40,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Allium Sativum,Allium,KNApSAcK
41,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Allium sativum,Allium,KNApSAcK
42,C00000970,520-26-3,Hesperidin,C28H34O15,610.18977042,Allium sativum,Allium,KNApSAcK
43,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Allium sativum,Allium,KNApSAcK
44,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Allium Sativum,Allium,KNApSAcK
45,C00001040,525-82-6,2-Phenylchromone,C15H10O2,222.06807956,Allium sativum,Allium,KNApSAcK
46,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Allium obliquum,Allium,KNApSAcK
47,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Allium sativum,Allium,KNApSAcK
48,C00001115,533-67-5,Deoxyribose,C5H10O4,134.05790881,Allium cepa,Allium,KNApSAcK
49,C00001152,99-20-7,Trehalose,C12H22O11,342.11621155,Allium cepa,Allium,KNApSAcK
50,C00001165,69-65-8,D-Mannitol,C6H14O6,182.07903818,Allium tuberosum Rottl.ex Spreng.,Allium,KNApSAcK
51,C00001224,60-33-3,Linoleic acid,C18H32O2,280.24023027,Allium hirtifolium,Allium,KNApSAcK
52,C00001232,112-80-1,Oleic acid,C18H34O2,282.25588033,Allium hirtifolium,Allium,KNApSAcK
53,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Allium hirtifolium,Allium,KNApSAcK
54,C00001234,373-49-9,Palmitoleic acid,C16H30O2,254.2245802,Allium hirtifolium,Allium,KNApSAcK
55,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Allium hirtifolium,Allium,KNApSAcK
56,C00001242,539-86-6,Allicin,C6H10OS2,162.0173064,Allium sativum,Allium,KNApSAcK
57,C00001242,539-86-6,Allicin,C6H10OS2,162.0173064,Allium cepa,Allium,KNApSAcK
58,C00001242,539-86-6,Allicin,C6H10OS2,162.0173064,Allium fistulosum,Allium,KNApSAcK
59,C00001242,539-86-6,Allicin,C6H10OS2,162.0173064,Allium obliquum,Allium,KNApSAcK
60,C00001243,2179-57-9,Diallyl disulfide,C6H10S2,146.02239178,Allium tuberosum,Allium,KNApSAcK
61,C00001243,2179-57-9,Diallyl disulfide,C6H10S2,146.02239178,Allium schoenoprasum,Allium,KNApSAcK
62,C00001243,2179-57-9,Diallyl disulfide,C6H10S2,146.02239178,Allium cepa,Allium,KNApSAcK
63,C00001243,2179-57-9,Diallyl disulfide,C6H10S2,146.02239178,Allium sativum,Allium,KNApSAcK
64,C00001243,2179-57-9,Diallyl disulfide,C6H10S2,146.02239178,Allium Sativum,Allium,KNApSAcK
65,C00001243,2179-57-9,Diallyl disulfide,C6H10S2,146.02239178,Allium ursinum,Allium,KNApSAcK
66,C00001244,592-88-1,Diallyl sulfide,C6H10S,114.05032105,Allium spp.,Allium,KNApSAcK
67,C00001244,592-88-1,Diallyl sulfide,C6H10S,114.05032105,Allium sativum,Allium,KNApSAcK
68,C00001244,592-88-1,Diallyl sulfide,C6H10S,114.05032105,Allium spp,Allium,KNApSAcK
69,C00001245,624-92-0,Dimethyl disulfide,C2H6S2,93.99109165,Allium ursinum,Allium,KNApSAcK
70,C00001245,624-92-0,Dimethyl disulfide,C2H6S2,93.99109165,Allium cepa,Allium,KNApSAcK
71,C00001245,624-92-0,Dimethyl disulfide,C2H6S2,93.99109165,Allium spp.,Allium,KNApSAcK
72,C00001245,624-92-0,Dimethyl disulfide,C2H6S2,93.99109165,Allium sativum,Allium,KNApSAcK
73,C00001246,3658-80-8,Dimethyl trisulfide,C2H6S3,125.96316238,Allium cepa,Allium,KNApSAcK
74,C00001246,3658-80-8,Dimethyl trisulfide,C2H6S3,125.96316238,Allium ursinum,Allium,KNApSAcK
75,C00001246,3658-80-8,Dimethyl trisulfide,C2H6S3,125.96316238,Allium sativum,Allium,KNApSAcK
76,C00001247,629-19-6,Dipropyl disulfide,C6H14S2,150.05369191,Allium cepa,Allium,KNApSAcK
77,C00001247,629-19-6,Dipropyl disulfide,C6H14S2,150.05369191,Allium spp.,Allium,KNApSAcK
78,C00001247,629-19-6,Dipropyl disulfide,C6H14S2,150.05369191,Allium sativum,Allium,KNApSAcK
79,C00001254,110-43-0,2-Heptanone,C7H14O,114.10446507,Allium cepa,Allium,KNApSAcK
80,C00001257,2179-58-0,Methyl allyl disulfide,C4H8S2,120.00674172,Allium tuberosum,Allium,KNApSAcK
81,C00001257,2179-58-0,Methyl allyl disulfide,C4H8S2,120.00674172,Allium victorialis,Allium,KNApSAcK
82,C00001257,2179-58-0,Methyl allyl disulfide,C4H8S2,120.00674172,Allium sativum,Allium,KNApSAcK
83,C00001257,2179-58-0,Methyl allyl disulfide,C4H8S2,120.00674172,Allium spp.,Allium,KNApSAcK
84,C00001257,2179-58-0,Methyl allyl disulfide,C4H8S2,120.00674172,Allium cepa,Allium,KNApSAcK
85,C00001266,32157-29-2,Propanethial S-oxide,C3H6OS,90.01393554,Allium cepa,Allium,KNApSAcK
