,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
17,C00009157,,ent-Fisetinidol-(4alpha->6)-ent-fisetinidol-(4alpha->8)-catechin-(6->4alpha)-ent-fisetinidol,C60H50O21,1106.28445866,Rhus lancea,Lancea,KNApSAcK
18,C00009158,,ent-Fisetinidol-(4beta->6)-ent-fisetinidol-(4beta->8)-catechin-(6->4alpha)-ent-fisetinidol,C60H50O21,1106.28445866,Rhus lancea,Lancea,KNApSAcK
19,C00019674,58-96-8,Uridine,C9H12N2O6,244.06953613,Atractylodes lancea,Lancea,KNApSAcK
20,C00029818,489-29-2,beta-Maaliene,C15H24,204.18780077,Atractylodes lancea,Lancea,KNApSAcK
21,C00031459,155836-26-3,"(1R,2R,4S)-2-Hydroxy-1,8-cineole beta-D-glucopyranoside",C16H28O7,332.18350325,Atractylodes lancea,Lancea,KNApSAcK
22,C00031609,126054-77-1,Atractyloside A,C21H36O10,448.23084737,Atractylodes lancea,Lancea,KNApSAcK
23,C00031610,643002-95-3,Atractyloside A 14-O-beta-D-fructofuranoside,C27H46O15,610.2836708,Atractylodes lancea,Lancea,KNApSAcK
24,C00031611,126054-78-2,Atractyloside B,C21H38O10,450.24649744,Atractylodes lancea,Lancea,KNApSAcK
25,C00031612,643003-02-5,Atractyloside G 2-O-beta-D-glucopyranoside,C27H46O13,578.29384156,Atractylodes lancea,Lancea,KNApSAcK
26,C00031877,115009-57-9,Icariside F2,C18H26O10,402.15259705,Atractylodes lancea,Lancea,KNApSAcK
27,C00051822,520-52-5,Psilocybin,C12H17N2O4P,284.09259354,Psilocybe semilanceata,Lancea,KNApSAcK
0,C00003666,18069-14-2,Polypodine B,C27H44O8,496.30361838,Ourisia sessilifolia,Ourisia,KNApSAcK
1,C00003666,18069-14-2,Polypodine B,C27H44O8,496.30361838,Ourisia macrocarpa,Ourisia,KNApSAcK
2,C00003666,18069-14-2,Polypodine B,C27H44O8,496.30361838,Ourisia macrophylla,Ourisia,KNApSAcK
3,C00003666,18069-14-2,Polypodine B,C27H44O8,496.30361838,Ourisia caespitosa,Ourisia,KNApSAcK
4,C00033543,528974-7,20-Hydroxyecdysone,C27H44O7,480.30870376,Ourisia caespitosa,Ourisia,KNApSAcK
5,C00033543,528974-7,20-Hydroxyecdysone,C27H44O7,480.30870376,Ourisia macrocarpa,Ourisia,KNApSAcK
6,C00033543,528974-7,20-Hydroxyecdysone,C27H44O7,480.30870376,Ourisia macrophylla,Ourisia,KNApSAcK
7,C00033543,528974-7,20-Hydroxyecdysone,C27H44O7,480.30870376,Ourisia sessilifolia,Ourisia,KNApSAcK
8,C00058325,19458-46-9,"20,26-Dihydroxyecdysone",C27H44O8,496.30361838,Ourisia sessilifolia,Ourisia,KNApSAcK
9,C00058325,19458-46-9,"20,26-Dihydroxyecdysone",C27H44O8,496.30361838,Ourisia macrophylla,Ourisia,KNApSAcK
10,C00058325,19458-46-9,"20,26-Dihydroxyecdysone",C27H44O8,496.30361838,Ourisia macrocarpa,Ourisia,KNApSAcK
11,C00058325,19458-46-9,"20,26-Dihydroxyecdysone",C27H44O8,496.30361838,Ourisia caespitosa,Ourisia,KNApSAcK
0,C00001048,527-95-7,Herbacetin,C15H10O7,302.04265268,Mimulus luteus,Mimulus,KNApSAcK
1,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Mimulus cardinalis,Mimulus,KNApSAcK
2,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Mimulus lewisii,Mimulus,KNApSAcK
3,C00003794,480-40-0,Chrysin,C15H10O4,254.05790881,Mimulus moschatus,Mimulus,KNApSAcK
4,C00004567,569-92-6,Rhamnocitrin,C16H12O6,300.06338812,Mimulus cardinalis,Mimulus,KNApSAcK
5,C00004638,2068-02-2,"Quercetin 3,7-dimethyl ether",C17H14O7,330.0739528,Mimulus cardinalis,Mimulus,KNApSAcK
6,C00004639,4382-17-6,"3,3'-Dimethylquercetin",C17H14O7,330.0739528,Mimulus lewisii,Mimulus,KNApSAcK
7,C00004646,33708-72-4,Pachypodol,C18H16O7,344.08960287,Mimulus lewisii,Mimulus,KNApSAcK
8,C00004648,14549-84-9,"Quercetin 3,3',4'-trimethyl ether",C18H16O7,344.08960287,Mimulus lewisii,Mimulus,KNApSAcK
9,C00005337,35815-07-7,Herbacetin 7-glucoside,C21H20O12,464.09547611,Mimulus luteus,Mimulus,KNApSAcK
10,C00006630,18466-51-8,Callistephin,C21H21O10,433.11347189,Mimulus lewisii,Mimulus,KNApSAcK
11,C00006630,18466-51-8,Callistephin,C21H21O10,433.11347189,Mimulus cardinalis,Mimulus,KNApSAcK
12,C00007929,35241-55-5,"2',6'-Dihydroxy-4'-methoxydihydrochalcone",C16H16O4,272.104859,Mimulus aurantiacus,Mimulus,KNApSAcK
13,C00007941,41997-41-5,Dihydropashanone,C17H18O5,302.11542369,Mimulus aurantiacus,Mimulus,KNApSAcK
14,C00008149,73695-94-0,Onysilin,C17H16O5,300.09977362,Mimulus aurantiacus,Mimulus,KNApSAcK
15,C00022912,24730-28-7,Deepoxyneoxanthin,C40H56O3,584.42294565,Mimulus guttatus,Mimulus,KNApSAcK
16,C00022929,35804-89-8,Mimulaxanthin,C40H56O4,600.41786028,Mimulus guttatus,Mimulus,KNApSAcK
17,C00036498,500343-62-4,"2-Methoxy-4-oxo-6-phenyl-hexa-2,5-dienoic acid methyl ester",C14H14O4,246.08920894,Mimulus aurantiacus,Mimulus,KNApSAcK
18,C00037505,343782-10-5,Miliusate,C20H26O5,346.17802394,Mimulus aurantiacus,Mimulus,KNApSAcK
0,C00003682,6040-19-3,Cucurbitacin A,C32H46O9,574.31418307,Gratiola officinalis,Gratiola,KNApSAcK
1,C00003689,2222-07-3,Cucurbitacin I,C30H42O7,514.2930537,Gratiola officinalis,Gratiola,KNApSAcK
2,C00004497,,8-Hydroxyapigenin 7-sophoroside,C27H30O16,610.15338491,Gratiola officinalis,Gratiola,KNApSAcK
3,C00004518,151363-22-3,Hypolaetin 7-sophoroside,C27H30O17,626.14829954,Gratiola officinalis,Gratiola,KNApSAcK
4,C00004519,151363-21-2,8-Hydroxyluteolin 3'-methyl ether 8-glucuronide,C22H20O13,492.09039073,Gratiola officinalis,Gratiola,KNApSAcK
5,C00004520,151363-23-4,8-Hydroxyluteolin 3'-methyl ether 7-sophoroside,C28H32O17,640.1639496,Gratiola officinalis,Gratiola,KNApSAcK
6,C00004521,108706-09-8,8-Hydroxyluteolin 4'-methyl ether 7-(6'''-acetylallosyl)(1->2)(6''-acetylglucoside),C32H36O19,724.18507897,Gratiola officinalis,Gratiola,KNApSAcK
7,C00013642,68116-43-8,8-Hydroxyapigenin 8-sophoroside,C27H30O16,610.15338491,Gratiola officinalis,Gratiola,KNApSAcK
8,C00055901,7067-16-5,Gratiogenin,C30H48O4,472.35526002,Gratiola officinalis,Gratiola,KNApSAcK
9,C00055902,11024-39-8,Gratioside,C42H68O14,796.46090688,Gratiola officinalis,Gratiola,KNApSAcK
0,C00001205,110-15-6,Succinic acid,C4H6O4,118.02660868,Lobelia chinense,Lobelia,KNApSAcK
1,C00001403,462-94-2,Cadaverine,C5H14N2,102.11569846,Lobelia siphilitica,Lobelia,KNApSAcK
2,C00001403,462-94-2,Cadaverine,C5H14N2,102.11569846,Lobelia inflata,Lobelia,KNApSAcK
3,C00001429,50-67-9,5-Hydroxytryptamine,C10H12N2O,176.09496302,Lobelia chinensis,Lobelia,KNApSAcK
4,C00001434,61-54-1,Tryptamine,C10H12N2,160.1000484,Lobelia chinensis,Lobelia,KNApSAcK
5,C00001678,483-04-5,Ajmalicine,C21H24N2O3,352.17869265,Veratrum album var.lobelianum,Lobelia,KNApSAcK
6,C00002048,530-12-1,Isolobinine,C18H25NO2,287.18852905,Lobelia inflata,Lobelia,KNApSAcK
7,C00002051,552-72-7,Lobelanidine,C22H29NO2,339.21982918,Lobelia urens,Lobelia,KNApSAcK
8,C00002051,552-72-7,Lobelanidine,C22H29NO2,339.21982918,Lobelia sessilifolia,Lobelia,KNApSAcK
9,C00002051,552-72-7,Lobelanidine,C22H29NO2,339.21982918,Lobelia inflata,Lobelia,KNApSAcK
10,C00002051,552-72-7,Lobelanidine,C22H29NO2,339.21982918,Lobelia hassleri,Lobelia,KNApSAcK
11,C00002051,552-72-7,Lobelanidine,C22H29NO2,339.21982918,Lobelia chinensis,Lobelia,KNApSAcK
12,C00002052,579-21-5,Lobelanine,C22H25NO2,335.18852905,Lobelia chinensis,Lobelia,KNApSAcK
13,C00002052,579-21-5,Lobelanine,C22H25NO2,335.18852905,Lobelia inflata,Lobelia,KNApSAcK
14,C00002052,579-21-5,Lobelanine,C22H25NO2,335.18852905,Lobelia sessilifolia,Lobelia,KNApSAcK
15,C00002052,579-21-5,Lobelanine,C22H25NO2,335.18852905,Lobelia siphilitica,Lobelia,KNApSAcK
16,C00002053,90-69-7,(-)-Lobeline,C22H27NO2,337.20417911,Lobelia urens,Lobelia,KNApSAcK
17,C00002053,90-69-7,(-)-Lobeline,C22H27NO2,337.20417911,Lobelia chinensis,Lobelia,KNApSAcK
18,C00002053,90-69-7,(-)-Lobeline,C22H27NO2,337.20417911,Lobelia hassleri,Lobelia,KNApSAcK
19,C00002053,90-69-7,(-)-Lobeline,C22H27NO2,337.20417911,Lobelia inflata,Lobelia,KNApSAcK
20,C00002053,90-69-7,(-)-Lobeline,C22H27NO2,337.20417911,Lobelia nicotianaefolia,Lobelia,KNApSAcK
21,C00002053,90-69-7,(-)-Lobeline,C22H27NO2,337.20417911,Lobelia sessilifolia,Lobelia,KNApSAcK
22,C00002053,90-69-7,(-)-Lobeline,C22H27NO2,337.20417911,Lobelia siphilitica,Lobelia,KNApSAcK
23,C00002253,469-59-0,Jervine,C27H39NO3,425.29299412,Veratrum lobelianum,Lobelia,KNApSAcK
24,C00002258,76-45-9,Protoverine,C27H43NO9,525.29378198,Veratrum lobelianum Bernh.,Lobelia,KNApSAcK
25,C00027693,33352-59-9,15-Veratroylgermine,C36H51NO11,673.34621148,Veratrum album ssp.lobelianum,Lobelia,KNApSAcK
26,C00027739,33352-58-8,3-Acetyl-15-veratroylgermine,C38H53NO12,715.35677617,Veratrum album ssp.lobelianum,Lobelia,KNApSAcK
27,C00028175,195244-85-0,Diacetylveralkamine,C31H47NO4,497.350509,Veratrum lobelianum,Lobelia,KNApSAcK
28,C00028296,426-34-6,Germbudine,C37H59NO12,709.40372636,Veratrum lobelianum,Lobelia,KNApSAcK
29,C00028297,508-67-8,Germerine,C37H59NO11,693.40881173,Veratrum lobelianum,Lobelia,KNApSAcK
30,C00028298,465-77-0,Germidine,C34H53NO10,635.36694692,Veratrum lobelianum Bernh.,Lobelia,KNApSAcK
31,C00028299,23211-84-9,Germinaline,C39H61NO13,751.41429104,Veratrum lobelianum,Lobelia,KNApSAcK
32,C00028301,175030-77-0,Germinine,C39H61NO11,719.4244618,Veratrum lobelianum,Lobelia,KNApSAcK
33,C00028302,465-75-8,Germitetrine,C41H63NO14,793.42485573,Veratrum lobelianum,Lobelia,KNApSAcK
34,C00028401,2303-30-2,Isojervine,C27H39NO3,425.29299412,Veratrum lobelianum,Lobelia,KNApSAcK
35,C00028412,468-45-1,Isorubijervine,C27H43NO2,413.32937962,Veratrum lobelianum,Lobelia,KNApSAcK
36,C00028413,468-46-2,Isorubijervosine,C33H53NO7,575.38220305,Veratrum lobelianum,Lobelia,KNApSAcK
37,C00028870,36069-05-3,Pseudojervine,C33H49NO8,587.34581755,Veratrum lobelianum,Lobelia,KNApSAcK
38,C00028901,110934-18-4,Rhamnoveracintine,C32H51NO5,529.37672375,Veratrum album ssp.lobelianum,Lobelia,KNApSAcK
39,C00028946,79-58-3,Rubijervine,C27H43NO2,413.32937962,Veratrum lobelianum,Lobelia,KNApSAcK
40,C00029095,17155-36-1,Tetrahydroveralkamine,C27H47NO2,417.36067975,Veratrum lobelianum,Lobelia,KNApSAcK
41,C00029184,33596-06-4,Veracintine,C26H41NO,383.31881494,Veratrum lobelianum,Lobelia,KNApSAcK
42,C00029185,21233-19-2,Veralinine,C27H43NO,397.334465,Veratrum lobelianum Bernh.,Lobelia,KNApSAcK
43,C00029185,21233-19-2,Veralinine,C27H43NO,397.334465,Veratrum album ssp.lobelianum,Lobelia,KNApSAcK
44,C00029186,17155-31-6,Veralkamine,C27H43NO2,413.32937962,Veratrum lobelianum Bernh.,Lobelia,KNApSAcK
45,C00029186,17155-31-6,Veralkamine,C27H43NO2,413.32937962,Veratrum album ssp.lobelianum,Lobelia,KNApSAcK
46,C00029187,6242-49-5,Veralobine,C27H41NO2,411.31372956,Veratrum album ssp.lobelianum,Lobelia,KNApSAcK
47,C00029188,41787-59-1,Veralodine,C27H39NO3,425.29299412,Veratrum lobelianum,Lobelia,KNApSAcK
48,C00029189,58165-72-3,Veralomidine,C27H43NO,397.334465,Veratrum lobelianum,Lobelia,KNApSAcK
49,C00029190,58078-63-0,Veralomine,C33H53NO6,559.38728843,Veratrum lobelianum,Lobelia,KNApSAcK
50,C00029191,30511-97-8,Veralosine,C35H55NO8,617.39276774,Veratrum lobelianum,Lobelia,KNApSAcK
51,C00029191,30511-97-8,Veralosine,C35H55NO8,617.39276774,Veratrum album L.var.subsp.lobelianum(Bernh.)Suessenguth.,Lobelia,KNApSAcK
52,C00029193,4565-85-9,Veramarine,C27H43NO3,429.32429425,Veratrum lobelianum Bernh.,Lobelia,KNApSAcK
53,C00029193,4565-85-9,Veramarine,C27H43NO3,429.32429425,Veratrum album ssp.lobelianum,Lobelia,KNApSAcK
54,C00029196,21059-48-3,Veramine,C27H41NO2,411.31372956,Veratrum album ssp.lobelianum,Lobelia,KNApSAcK
55,C00029200,6684-78-2,Verarine,C27H39NO,393.30316487,Veratrum album ssp.lobelianum,Lobelia,KNApSAcK
56,C00029202,71-62-5,Veratrine,C36H51NO11,673.34621148,Veratrum lobelianum,Lobelia,KNApSAcK
57,C00029204,31329-58-5,Veratroylzygadenine,C36H51NO10,657.35129686,Veratrum lobelianum,Lobelia,KNApSAcK
58,C00029205,14320-81-1,Verazine,C27H43NO,397.334465,Veratrum lobelianum,Lobelia,KNApSAcK
59,C00029205,14320-81-1,Verazine,C27H43NO,397.334465,Veratrum album ssp.lobelianum,Lobelia,KNApSAcK
60,C00029209,73667-53-5,Verdine,C27H41NO5,459.29847343,Veratrum lobelianum,Lobelia,KNApSAcK
61,C00029210,175097-28-6,Verdinine,C29H41NO4,467.3035588,Veratrum lobelianum,Lobelia,KNApSAcK
62,C00031122,431981-74-7,Radicamine A,C12H17NO5,255.11067266,Lobelia chinensis,Lobelia,KNApSAcK
63,C00033338,431981-75-8,Radicamine B,C11H15NO4,225.10010798,Lobelia chinensis LOUR.,Lobelia,KNApSAcK
64,C00050946,6035-31-0,Isolobelanine,C21H23NO2,321.17287899,Lobelia chinensis,Lobelia,KNApSAcK
65,C00051306,127201-68-7,Lobelinin A,C75H81O42,1653.42024172,Lobelia chinensis,Lobelia,KNApSAcK
66,C00051882,,5-Aminopentanal,C5H11NO,101.08406398,Lobelia siphilitica,Lobelia,KNApSAcK
67,C00051882,,5-Aminopentanal,C5H11NO,101.08406398,Lobelia inflata,Lobelia,KNApSAcK
68,C00051883,,delta1-Piperideine,C5H9N,83.07349929,Lobelia inflata,Lobelia,KNApSAcK
69,C00051883,,delta1-Piperideine,C5H9N,83.07349929,Lobelia siphilitica,Lobelia,KNApSAcK
70,C00051891,,2-Piperidyl-acetophenone,C13H17NO,203.13101417,Lobelia inflata,Lobelia,KNApSAcK
71,C00051891,,2-Piperidyl-acetophenone,C13H17NO,203.13101417,Lobelia siphilitica,Lobelia,KNApSAcK
72,C00051985,608-07-1,5-Methoxytryptamine,C11H14N2O,190.11061308,Lobelia chinensis,Lobelia,KNApSAcK
73,C00051995,,cis-Norlobelanine,C21H23NO2,321.17287899,Lobelia siphilitica,Lobelia,KNApSAcK
74,C00051995,,cis-Norlobelanine,C21H23NO2,321.17287899,Lobelia inflata,Lobelia,KNApSAcK
75,C00052006,73-31-4,Melatonin,C13H16N2O2,232.12117777,Lobelia chinensis,Lobelia,KNApSAcK
0,C00000898,58728-01-1,Stemarin,C20H34O2,306.25588033,Stemodia maritima L,Stemodia,KNApSAcK
1,C00001036,520-34-3,Diosmetin,C16H12O6,300.06338812,Stemodia viscosa,Stemodia,KNApSAcK
2,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Stemodia foliosa,Stemodia,KNApSAcK
3,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Stemodia foliosa,Stemodia,KNApSAcK
4,C00003741,472-15-1,beta-Betulinic acid,C30H48O3,456.3603454,Stemodia foliosa,Stemodia,KNApSAcK
5,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Stemodia foliosa,Stemodia,KNApSAcK
6,C00035751,693783-77-6,Stemodin-alpha-L-arabinofuranoside,C25H42O6,438.29813907,Stemodia maritima,Stemodia,KNApSAcK
7,C00038298,1034604-51-7,6alpha-Acetoxymanoyl oxide,C22H36O2,332.27153039,Stemodia foliosa,Stemodia,KNApSAcK
8,C00038300,1034180-73-8,6alpha-Malonyloxymanoyl oxide,C23H36O5,392.25627426,Stemodia foliosa,Stemodia,KNApSAcK
