,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
19,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Cleome integrifolia,Cleome,KNApSAcK
20,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Cleome graveolens,Cleome,KNApSAcK
21,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Cleome gigantea,Cleome,KNApSAcK
22,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Cleome arabica,Cleome,KNApSAcK
23,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Cleome spp.,Cleome,KNApSAcK
24,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Cleome trachysperma,Cleome,KNApSAcK
25,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Cleome spinosa,Cleome,KNApSAcK
26,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Cleome tenuis,Cleome,KNApSAcK
27,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Cleome machycarpa,Cleome,KNApSAcK
28,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Cleome integrifolia,Cleome,KNApSAcK
29,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Cleome graveolens,Cleome,KNApSAcK
30,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Cleome gigantea,Cleome,KNApSAcK
31,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Cleome diandra,Cleome,KNApSAcK
32,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Cleome arabica,Cleome,KNApSAcK
33,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Cleome anomala,Cleome,KNApSAcK
34,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Cleome speciosissima,Cleome,KNApSAcK
35,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Cleome viscosa,Cleome,KNApSAcK
36,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Cleome ornithopodioides,Cleome,KNApSAcK
37,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Cleome pilosa,Cleome,KNApSAcK
38,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Cleome serrulata,Cleome,KNApSAcK
39,C00001469,28463-28-7,Glucoconringiin,C11H21NO10S2,391.06068736,Cleome diandra,Cleome,KNApSAcK
40,C00002984,76948-72-6,Cleomiscosin A,C20H18O8,386.10016755,Cleome icosandra,Cleome,KNApSAcK
41,C00003932,16520-78-8,"5,4'-Dihidroxy-6,7,8,3'-tetramethoxyflavone",C19H18O8,374.10016755,Cleome droserifolia,Cleome,KNApSAcK
42,C00003944,76015-42-4,"5,7,4'-Trihydroxy-6,3',5'-trimethoxyflavone",C18H16O8,360.08451749,Cleome droserifolia,Cleome,KNApSAcK
43,C00004569,3301-49-3,"Kaempferol 3,7-dimethyl ether",C17H14O6,314.07903818,Cleome spinosa,Cleome,KNApSAcK
44,C00004571,15486-33-6,"Kaempferol 7,4'-dimethyl ether",C17H14O6,314.07903818,Cleome spinosa,Cleome,KNApSAcK
45,C00004573,15486-34-7,"3,7,4'-Tri-O-methylkaempferol",C18H16O6,328.09468824,Cleome spinosa,Cleome,KNApSAcK
46,C00004603,569-80-2,Penduletin,C18H16O7,344.08960287,Cleome droserifolia,Cleome,KNApSAcK
47,C00004615,14965-09-4,"5,7,4'-Trihydroxy-3,8-dimethoxyflavone",C17H14O7,330.0739528,Cleome spinosa,Cleome,KNApSAcK
48,C00004619,6586-29-4,"Herbacetin 3,7,8-trimethyl ether",C18H16O7,344.08960287,Cleome spinosa,Cleome,KNApSAcK
49,C00004622,521-44-8,Flindulatin,C19H18O7,358.10525293,Cleome spinosa,Cleome,KNApSAcK
50,C00004639,4382-17-6,"3,3'-Dimethylquercetin",C17H14O7,330.0739528,Cleome amplyocarpa,Cleome,KNApSAcK
51,C00004673,50439-46-8,5-Hydroxyauranetin,C20H20O8,388.11581762,Cleome spinosa,Cleome,KNApSAcK
52,C00004684,5188-73-8,Axillarin,C17H14O8,346.06886743,Cleome amplyocarpa,Cleome,KNApSAcK
53,C00004704,603-56-5,Chrysosplenetin,C19H18O8,374.10016755,Cleome spp.,Cleome,KNApSAcK
54,C00004799,50439-47-9,"5,4'-Dihydroxy-3,6,7,8,3'pentamethoxyflavone",C20H20O9,404.11073224,Cleome brachycarpa,Cleome,KNApSAcK
55,C00004799,50439-47-9,"5,4'-Dihydroxy-3,6,7,8,3'pentamethoxyflavone",C20H20O9,404.11073224,Cleome droserifolia,Cleome,KNApSAcK
56,C00004834,72357-40-5,"5,3'-Dihydroxy-3,6,7,4',5'-pentamethoxyflavone",C20H20O9,404.11073224,Cleome droserifolia,Cleome,KNApSAcK
57,C00004834,72357-40-5,"5,3'-Dihydroxy-3,6,7,4',5'-pentamethoxyflavone",C20H20O9,404.11073224,Cleome amplyocarpa,Cleome,KNApSAcK
58,C00004836,17245-31-7,"5-Hydroxy-3,6,7,3',4',5'-hexamethoxyflavone",C21H22O9,418.1263823,Cleome amplyocarpa,Cleome,KNApSAcK
59,C00005289,71926-08-4,Kaempferide 3-glucuronide,C22H20O12,476.09547611,Cleome viscosa,Cleome,KNApSAcK
60,C00005559,113137-49-8,"Isorhamnetin 3,7-dirhamnoside",C28H32O15,608.17412036,Cleome droserifolia,Cleome,KNApSAcK
61,C00007799,,1-Ethyl-2-hydroxyethyl glucosinolate,C11H21NO10S2,391.06068736,Cleome diandra,Cleome,KNApSAcK
62,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Cleome arabica,Cleome,KNApSAcK
63,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Cleome viscosa,Cleome,KNApSAcK
64,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Cleome tenuis,Cleome,KNApSAcK
65,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Cleome sonorae,Cleome,KNApSAcK
66,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Cleome papillosa,Cleome,KNApSAcK
67,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Cleome isomeris,Cleome,KNApSAcK
68,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Cleome anomala,Cleome,KNApSAcK
69,C00008209,72539-34-5,Naringenin 4'-O-galactoside,C21H22O10,434.12129692,Cleome viscosa,Cleome,KNApSAcK
70,C00008218,74545-39-4,"5,7,4'-Trihydroxyflavonone 4'-O-xylosylglucoside",C26H30O14,566.16355567,Cleome viscosa,Cleome,KNApSAcK
71,C00008289,71481-42-0,Eriodictyol 5-O-rhamnoside,C21H22O10,434.12129692,Cleome viscosa,Cleome,KNApSAcK
72,C00008305,81757-67-7,"Eriodictyol 5,4'-dimethyl ether 7-O-glucoside",C23H26O11,478.14751167,Cleome viscosa,Cleome,KNApSAcK
73,C00008676,72539-33-4,Aromadendrin 4'-xyloside,C20H20O10,420.10564686,Cleome viscosa,Cleome,KNApSAcK
74,C00011346,71140-96-0,Dihydrokaempferide 3-glucuronide,C22H22O12,478.11112617,Cleome viscosa,Cleome,KNApSAcK
75,C00013347,240804-39-1,"5,4'-Dihydroxy-6,7,8,3',5'-pentamethoxyflavone",C20H20O9,404.11073224,Cleome droserifolia,Cleome,KNApSAcK
76,C00019821,94062-49-4,Cleomiscosin D,C21H20O9,416.11073224,Cleome viscosa,Cleome,KNApSAcK
77,C00043399,651712-46-8,Cleospinol A,C20H32O2,304.24023027,Cleome spinosa,Cleome,KNApSAcK
78,C00043400,651712-48-0,Cleospinol B,C20H32O3,320.23514489,Cleome spinosa,Cleome,KNApSAcK
79,C00043401,651712-49-1,Cleospinol C,C20H32O3,320.23514489,Cleome spinosa,Cleome,KNApSAcK
80,C00043402,651712-50-4,Cleospinol D,C20H32O3,320.23514489,Cleome spinosa,Cleome,KNApSAcK
81,C00055408,189031-58-1,Cleogynol,C30H50O4,474.37091008,Cleome gynandra,Cleome,KNApSAcK
0,C00000125,4356-52-9,Glucobrassicin,C16H20N2O9S2,448.06102171,Gynandropsis adenocarpa,Gynandropsis,KNApSAcK
1,C00000125,4356-52-9,Glucobrassicin,C16H20N2O9S2,448.06102171,Gynandropsis pentaphylla,Gynandropsis,KNApSAcK
2,C00000125,4356-52-9,Glucobrassicin,C16H20N2O9S2,448.06102171,Gynandropsis speciosa,Gynandropsis,KNApSAcK
3,C00000125,4356-52-9,Glucobrassicin,C16H20N2O9S2,448.06102171,Gynandropsis trichopus,Gynandropsis,KNApSAcK
4,C00000125,4356-52-9,Glucobrassicin,C16H20N2O9S2,448.06102171,Gynandropsis grandiflora,Gynandropsis,KNApSAcK
5,C00000125,4356-52-9,Glucobrassicin,C16H20N2O9S2,448.06102171,Gynandropsis gynandra,Gynandropsis,KNApSAcK
6,C00000125,4356-52-9,Glucobrassicin,C16H20N2O9S2,448.06102171,Gynandropsis macrophylla,Gynandropsis,KNApSAcK
7,C00000126,5187-84-8,Neoglucobrassicin,C17H22N2O10S2,478.0715864,Gynandropsis pentaphylla,Gynandropsis,KNApSAcK
8,C00000126,5187-84-8,Neoglucobrassicin,C17H22N2O10S2,478.0715864,Gynandropsis macrophylla,Gynandropsis,KNApSAcK
9,C00000126,5187-84-8,Neoglucobrassicin,C17H22N2O10S2,478.0715864,Gynandropsis adenocarpa,Gynandropsis,KNApSAcK
10,C00000126,5187-84-8,Neoglucobrassicin,C17H22N2O10S2,478.0715864,Gynandropsis grandiflora,Gynandropsis,KNApSAcK
11,C00000126,5187-84-8,Neoglucobrassicin,C17H22N2O10S2,478.0715864,Gynandropsis gynandra,Gynandropsis,KNApSAcK
12,C00000126,5187-84-8,Neoglucobrassicin,C17H22N2O10S2,478.0715864,Gynandropsis speciosa,Gynandropsis,KNApSAcK
13,C00000126,5187-84-8,Neoglucobrassicin,C17H22N2O10S2,478.0715864,Gynandropsis trichopus,Gynandropsis,KNApSAcK
14,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Gynandropsis speciosa,Gynandropsis,KNApSAcK
15,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Gynandropsis gynandra,Gynandropsis,KNApSAcK
16,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Gynandropsis pentaphylla,Gynandropsis,KNApSAcK
0,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Polanisia dodecandra,Polanisia,KNApSAcK
1,C00004673,50439-46-8,5-Hydroxyauranetin,C20H20O8,388.11581762,Polanisia trachysperma,Polanisia,KNApSAcK
2,C00004727,4988-22-1,"Gossypetin 3,8-dimethyl ether",C17H14O8,346.06886743,Polanisia trachysperma,Polanisia,KNApSAcK
3,C00004735,14965-08-3,"5,7,4'-Trihydroxy-3,8,3'-trimethoxyflavone",C18H16O8,360.08451749,Polanisia trachysperma,Polanisia,KNApSAcK
4,C00004794,58130-91-9,"5,7,4'-Trihydroxy-3,6,8,3'-tetramethoxyflavone",C19H18O9,390.09508217,Polanisia trachysperma,Polanisia,KNApSAcK
5,C00004799,50439-47-9,"5,4'-Dihydroxy-3,6,7,8,3'pentamethoxyflavone",C20H20O9,404.11073224,Polanisia dodecandra,Polanisia,KNApSAcK
6,C00004800,102673-80-3,"5,3'-Dihydroxy-3,6,7,8,4'-pentamethoxyflavone",C20H20O9,404.11073224,Polanisia dodecandra,Polanisia,KNApSAcK
7,C00004800,102673-80-3,"5,3'-Dihydroxy-3,6,7,8,4'-pentamethoxyflavone",C20H20O9,404.11073224,Polanisia trachysperma,Polanisia,KNApSAcK
8,C00004802,1176-88-1,"5-Hydroxy-3,6,7,8,3'4'-hexamethoxyflavone",C21H22O9,418.1263823,Polanisia trachysperma,Polanisia,KNApSAcK
9,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Polanisia dodecandra,Polanisia,KNApSAcK
0,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Mosla dianthera,Dianthera,KNApSAcK
1,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Mosla dianthera,Dianthera,KNApSAcK
2,C00010868,5989-27-5,(+)-Limonene,C10H16,136.12520051,Mosla dianthera,Dianthera,KNApSAcK
0,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Wislizenia refracta,Wislizenia,KNApSAcK
0,C00013814,446276-95-5,Kaempferol 7-methyl ether 3-neohesperidoside-4'-glucoside,C34H42O20,770.22694379,Cadaba glandulosa,Cadaba,KNApSAcK
1,C00053931,99964-83-7,Cadabicine,C25H29N3O4,435.21580644,Cadaba farinosa,Cadaba,KNApSAcK
2,C00054320,14804-47-8,Cadabicilone,C15H22O3,250.15689457,Cadaba farinosa,Cadaba,KNApSAcK
0,C00039771,960223-81-8,Mirabamide A,C72H114ClN13O25,1595.773734,Siliquariaspongia mirabilis,Siliquaria,KNApSAcK
1,C00039772,960223-82-9,Mirabamide B,C72H111ClN12O25,1578.7471849,Siliquariaspongia mirabilis,Siliquaria,KNApSAcK
2,C00039773,960223-83-0,Mirabamide C,C66H104ClN13O21,1449.71582519,Siliquariaspongia mirabilis,Siliquaria,KNApSAcK
3,C00039774,960223-84-1,Mirabamide D,C72H115N13O25,1561.81270632,Siliquariaspongia mirabilis,Siliquaria,KNApSAcK
4,C00039775,186648-83-9,Mirabilin,C58H94O28,1238.59316242,Siliquariaspongia mirabilis,Siliquaria,KNApSAcK
5,C00048774,182145-37-5,Mirabilin A,C17H25N3,271.20484782,Siliquariaspongia mirabilis,Siliquaria,KNApSAcK
6,C00048775,182266-75-7,Mirabilin B,C15H23N3,245.18919776,Siliquariaspongia mirabilis,Siliquaria,KNApSAcK
7,C00048776,182266-76-8,Mirabilin C,C17H25N3,271.20484782,Siliquariaspongia mirabilis,Siliquaria,KNApSAcK
8,C00049621,137895-70-6,Aurantoside A,C36H46Cl2N2O15,816.22752424,Siliquariaspongia japonica,Siliquaria,KNApSAcK
9,C00049622,137895-71-7,Aurantoside B,C35H44Cl2N2O15,802.21187417,Siliquariaspongia japonica,Siliquaria,KNApSAcK
10,C00049623,233608-94-1,Aurantoside D,C37H46Cl2N2O15,828.22752424,Siliquariaspongia japonica,Siliquaria,KNApSAcK
11,C00049624,233608-98-5,Aurantoside E,C38H48Cl2N2O15,842.2431743,Siliquariaspongia japonica,Siliquaria,KNApSAcK
12,C00049625,233608-99-6,Aurantoside F,C40H50Cl2N2O15,868.25882436,Siliquariaspongia japonica,Siliquaria,KNApSAcK
0,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Isomeris arborea,Isomeris,KNApSAcK
1,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Cleome isomeris,Isomeris,KNApSAcK
0,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Maerua aethiopica,Maerua,KNApSAcK
1,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Maerua ovalifolia,Maerua,KNApSAcK
2,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Maerua hoehnelii,Maerua,KNApSAcK
3,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Maerua ovalifolia,Maerua,KNApSAcK
4,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Maerua hoehnelii,Maerua,KNApSAcK
5,C00007205,14464-90-5,(+)-Lyoniresinol,C22H28O8,420.17841787,Maerua crassifolia,Maerua,KNApSAcK
6,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Maerua ovalifolia,Maerua,KNApSAcK
0,C00000125,4356-52-9,Glucobrassicin,C16H20N2O9S2,448.06102171,Capparis ovata,Capparis,KNApSAcK
1,C00000125,4356-52-9,Glucobrassicin,C16H20N2O9S2,448.06102171,Capparis spinosa,Capparis,KNApSAcK
2,C00000126,5187-84-8,Neoglucobrassicin,C17H22N2O10S2,478.0715864,Capparis spinosa,Capparis,KNApSAcK
3,C00000126,5187-84-8,Neoglucobrassicin,C17H22N2O10S2,478.0715864,Capparis ovata,Capparis,KNApSAcK
4,C00000127,83327-20-2,4-Hydroxyglucobrassicin,C16H20N2O10S2,464.05593634,Capparis spinosa,Capparis,KNApSAcK
5,C00000128,83327-21-3,4-Methoxyglucobrassicin,C17H22N2O10S2,478.0715864,Capparis spinosa,Capparis,KNApSAcK
6,C00000604,29388-59-8,(-)-Secoisolariciresinol,C20H26O6,362.17293856,Capparis flavicans,Capparis,KNApSAcK
7,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Capparis himalayensis,Capparis,KNApSAcK
8,C00001111,632-85-9,Wogonin,C16H12O5,284.06847349,Capparis himalayensis,Capparis,KNApSAcK
9,C00001198,144-62-7,Oxalic acid,C2H2O4,89.99530855,Capparis deserti,Capparis,KNApSAcK
10,C00001198,144-62-7,Oxalic acid,C2H2O4,89.99530855,Capparis aegyptia,Capparis,KNApSAcK
11,C00001198,144-62-7,Oxalic acid,C2H2O4,89.99530855,Capparis leucophylla,Capparis,KNApSAcK
12,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Capparis nobilis,Capparis,KNApSAcK
13,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Capparis baducca,Capparis,KNApSAcK
14,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Capparis flexuosa,Capparis,KNApSAcK
15,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Capparis hastata,Capparis,KNApSAcK
16,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Capparis odoratissima,Capparis,KNApSAcK
17,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Capparis ovalifolia,Capparis,KNApSAcK
18,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Capparis ovata,Capparis,KNApSAcK
19,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Capparis rupestris,Capparis,KNApSAcK
20,C00001465,497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Capparis spinosa,Capparis,KNApSAcK
21,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Capparis spinosa,Capparis,KNApSAcK
22,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Capparis ovata,Capparis,KNApSAcK
23,C00001479,18432-16-1,Glucoputranjivin,C10H19NO9S2,361.05012267,Capparis galeata,Capparis,KNApSAcK
24,C00001479,18432-16-1,Glucoputranjivin,C10H19NO9S2,361.05012267,Capparis flexuosa,Capparis,KNApSAcK
25,C00001479,18432-16-1,Glucoputranjivin,C10H19NO9S2,361.05012267,Capparis cartilaginea,Capparis,KNApSAcK
26,C00001486,585-95-5,Progoitrin,C11H19NO10S2,389.0450373,Capparis inermis,Capparis,KNApSAcK
27,C00001486,585-95-5,Progoitrin,C11H19NO10S2,389.0450373,Capparis flexuosa,Capparis,KNApSAcK
28,C00001488,3952-98-5,Sinigrin,C10H17NO9S2,359.03447261,Capparis spinosa,Capparis,KNApSAcK
29,C00001488,3952-98-5,Sinigrin,C10H17NO9S2,359.03447261,Capparis ovata,Capparis,KNApSAcK
30,C00002045,51795-35-8,3-Hydroxystachydrine,C7H13NO3,159.08954329,Capparis biloba,Capparis,KNApSAcK
31,C00002074,471-87-4,Stachydrine,C7H13NO2,143.09462867,Capparis spinosa L.,Capparis,KNApSAcK
32,C00002074,471-87-4,Stachydrine,C7H13NO2,143.09462867,Capparis tomentosa,Capparis,KNApSAcK
33,C00002074,471-87-4,Stachydrine,C7H13NO2,143.09462867,Capparis leucophylla,Capparis,KNApSAcK
34,C00002074,471-87-4,Stachydrine,C7H13NO2,143.09462867,Capparis deserti,Capparis,KNApSAcK
35,C00002074,471-87-4,Stachydrine,C7H13NO2,143.09462867,Capparis aegyptia,Capparis,KNApSAcK
36,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Capparis spinosa,Capparis,KNApSAcK
37,C00002776,530-59-6,Sinapic acid,C11H12O5,224.06847349,Capparis spinosa,Capparis,KNApSAcK
38,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Capparis aegyptia,Capparis,KNApSAcK
39,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Capparis leucophylla,Capparis,KNApSAcK
40,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Capparis deserti,Capparis,KNApSAcK
41,C00003804,480-11-5,Oroxylin A,C16H12O5,284.06847349,Capparis himalayensis,Capparis,KNApSAcK
42,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Capparis himalayensis,Capparis,KNApSAcK
43,C00004536,480-14-8,Izalpinin,C16H12O5,284.06847349,Capparis tweediana,Capparis,KNApSAcK
44,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Capparis himalayensis,Capparis,KNApSAcK
45,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Capparis himalayensis,Capparis,KNApSAcK
46,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Capparis spinosa,Capparis,KNApSAcK
47,C00004634,90-19-7,Rhamnetin,C16H12O7,316.05830274,Capparis tweediana,Capparis,KNApSAcK
48,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Capparis tweediana,Capparis,KNApSAcK
49,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Capparis spinosa,Capparis,KNApSAcK
50,C00004636,603-61-2,Tamarixetin,C16H12O7,316.05830274,Capparis spinosa,Capparis,KNApSAcK
51,C00004642,552-54-5,"Quercetin 7,3'-dimethyl ether",C17H14O7,330.0739528,Capparis tweediana,Capparis,KNApSAcK
52,C00005169,17650-84-9,Kaempferol 3-rutinoside,C27H30O15,594.15847029,Capparis spinosa L.,Capparis,KNApSAcK
53,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Capparis spinosa L.,Capparis,KNApSAcK
54,C00005437,147714-62-3,Quercetin 7-O-rutinoside,C27H30O16,610.15338491,Capparis spinosa,Capparis,KNApSAcK
55,C00005443,123493-51-6,Quercetin 3-rhamnosyl-(1->2)[glucosyl-(1->6)-galactoside],C33H40O21,772.20620834,Capparis spinosa,Capparis,KNApSAcK
56,C00007342,35610-41-4,4-Hydroxybutylglucosinolate,C11H21NO10S2,391.06068736,Capparis flexuosa,Capparis,KNApSAcK
57,C00007343,27303-31-7,Glucoiberin,C11H21NO10S3,423.03275809,Capparis spinosa,Capparis,KNApSAcK
58,C00007343,27303-31-7,Glucoiberin,C11H21NO10S3,423.03275809,Capparis ovata,Capparis,KNApSAcK
59,C00007346,499-26-3,Benzylglucosinolate,C14H19NO9S2,409.05012267,Capparis flexuosa,Capparis,KNApSAcK
60,C00007444,58-61-7,Adenosine,C10H13N5O4,267.09675394,Capparis flavicans,Capparis,KNApSAcK
61,C00007586,19041-09-9,Gluconapin,C11H19NO9S2,373.05012267,Capparis inermis,Capparis,KNApSAcK
62,C00007586,19041-09-9,Gluconapin,C11H19NO9S2,373.05012267,Capparis flexuosa,Capparis,KNApSAcK
63,C00007619,77-92-9,Citric acid,C6H8O7,192.02700261,Capparis aegyptia,Capparis,KNApSAcK
64,C00007619,77-92-9,Citric acid,C6H8O7,192.02700261,Capparis leucophylla,Capparis,KNApSAcK
65,C00007619,77-92-9,Citric acid,C6H8O7,192.02700261,Capparis deserti,Capparis,KNApSAcK
66,C00007792,,3-Metyl-3-butenyl glucosinolate,C12H21NO9S2,387.06577274,Capparis linearis,Capparis,KNApSAcK
67,C00007796,35535-42-3,n-Butyl glucosinolate,C11H21NO9S2,375.06577274,Capparis flexuosa,Capparis,KNApSAcK
68,C00007796,35535-42-3,n-Butyl glucosinolate,C11H21NO9S2,375.06577274,Capparis inermis,Capparis,KNApSAcK
69,C00007798,88162-43-0,"3,4-dimethoxybenzyl glucosinolate",C16H23NO11S2,469.07125205,Capparis inermis,Capparis,KNApSAcK
70,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Capparis spinosa,Capparis,KNApSAcK
71,C00007806,35535-43-4,3-Hydroxybutyl glucosinolate,C11H21NO10S2,391.06068736,Capparis inermis,Capparis,KNApSAcK
72,C00007806,35535-43-4,3-Hydroxybutyl glucosinolate,C11H21NO10S2,391.06068736,Capparis flexuosa,Capparis,KNApSAcK
73,C00007807,,2-Hydroxyethyl glucosinolate,C9H17NO10S2,363.02938723,Capparis masaikai,Capparis,KNApSAcK
74,C00007807,,2-Hydroxyethyl glucosinolate,C9H17NO10S2,363.02938723,Capparis spinosa,Capparis,KNApSAcK
75,C00007824,,2-Methylbutyl glucosinolate,C12H23NO9S2,389.0814228,Capparis cartilaginea,Capparis,KNApSAcK
