,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
55,C00053051,25429-38-3,Coumaric acid,C9H8O3,164.04734412,Posidonia oceanica,Posidonia,KNApSAcK
56,C00055693,58560-38-6,5alpha-cholest-22E-en-3-ol,C27H46O,386.35486609,Posidonia oceanica,Posidonia,KNApSAcK
57,C00055694,16720-60-8,5alpha-cholestan-3-ol,C27H48O,388.37051615,Posidonia oceanica,Posidonia,KNApSAcK
58,C00055851,1044-65-1,Fertaric acid,C14H14O9,326.06378205,Posidonia oceanica,Posidonia,KNApSAcK
59,C00056086,1402653-37-5,Posidozinol,C16H32O,240.24531564,Posidonia oceanica,Posidonia,KNApSAcK
0,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Aegle marmelos,Aegle,KNApSAcK
1,C00000170,140-10-3,Cinnamate,C9H8O2,148.0524295,Aegle marmelos,Aegle,KNApSAcK
2,C00000297,66-97-7,Ficusin,C11H6O3,186.03169406,Aegle marmelos,Aegle,KNApSAcK
3,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Aegle marmelos,Aegle,KNApSAcK
4,C00000576,298-81-7,Xanthotoxin,C12H8O4,216.04225874,Aegle marmelos,Aegle,KNApSAcK
5,C00000582,2009-24-7,Xanthotoxol,C11H6O4,202.02660868,Aegle marmelos,Aegle,KNApSAcK
6,C00000584,13849-08-6,(+)-Marmesin,C14H14O4,246.08920894,Aegle marmelos,Aegle,KNApSAcK
7,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Aegle marmelos,Aegle,KNApSAcK
8,C00000823,138-86-3,Limonene,C10H16,136.12520051,Aegle marmelos,Aegle,KNApSAcK
9,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Aegle marmelos,Aegle,KNApSAcK
10,C00001040,525-82-6,2-Phenylchromone,C15H10O2,222.06807956,Aegle marmelos,Aegle,KNApSAcK
11,C00001224,60-33-3,Linoleic acid,C18H32O2,280.24023027,Aegle marmelos,Aegle,KNApSAcK
12,C00001232,112-80-1,Oleic acid,C18H34O2,282.25588033,Aegle marmelos,Aegle,KNApSAcK
13,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Aegle marmelos,Aegle,KNApSAcK
14,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Aegle marmelos,Aegle,KNApSAcK
15,C00001799,485-91-6,Allocryptopine,C21H23NO5,369.15762285,Aegle marmelos Correa,Aegle,KNApSAcK
16,C00002151,484-29-7,Dictamine,C12H9NO2,199.06332854,Aegle marmelos,Aegle,KNApSAcK
17,C00002151,484-29-7,Dictamine,C12H9NO2,199.06332854,Afraegle paniculata,Aegle,KNApSAcK
18,C00002159,524-15-2,gamma-Fagarine,C13H11NO3,229.07389323,Aegle marmelos,Aegle,KNApSAcK
19,C00002172,5876-17-5,Haplopine,C13H11NO4,245.06880785,Afraegle paniculata,Aegle,KNApSAcK
20,C00002172,5876-17-5,Haplopine,C13H11NO4,245.06880785,Aegle marmelos,Aegle,KNApSAcK
21,C00002198,83-95-4,Skimmianine,C14H13NO4,259.08445791,Aegle marmelos,Aegle,KNApSAcK
22,C00002448,642-05-7,Alloimperatorin,C16H14O4,270.08920894,Aegle marmelos,Aegle,KNApSAcK
23,C00002450,523-50-2,Angelicin,C11H6O3,186.03169406,Aegle marmelos,Aegle,KNApSAcK
24,C00002466,23458-02-8,Decursinol,C14H14O4,246.08920894,Aegle marmelos,Aegle,KNApSAcK
25,C00002477,482-44-0,Imperatorin,C16H14O4,270.08920894,Aegle marmelos,Aegle,KNApSAcK
26,C00002481,483-92-1,Luvangetin,C15H14O4,258.08920894,Aegle marmelos,Aegle,KNApSAcK
27,C00002498,120-08-1,Aesculetin dimethyl ether,C11H10O4,206.05790881,Aegle marmelos,Aegle,KNApSAcK
28,C00002499,92-61-5,Scopoletin,C10H8O4,192.04225874,Aegle marmelos,Aegle,KNApSAcK
29,C00002503,93-35-6,Umbelliferone,C9H6O3,162.03169406,Aegle marmelos,Aegle,KNApSAcK
30,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Aegle marmelos,Aegle,KNApSAcK
31,C00003051,99-83-2,alpha-Phellandrene,C10H16,136.12520051,Aegle marmelos,Aegle,KNApSAcK
32,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Aegle marmelos,Aegle,KNApSAcK
33,C00003741,472-15-1,beta-Betulinic acid,C30H48O3,456.3603454,Aegle marmelos,Aegle,KNApSAcK
34,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Aegle marmelos,Aegle,KNApSAcK
35,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Aegle marmelos,Aegle,KNApSAcK
36,C00007205,14464-90-5,(+)-Lyoniresinol,C22H28O8,420.17841787,Aegle marmelos,Aegle,KNApSAcK
37,C00007247,463-40-1,alpha-Linolenic acid,C18H30O2,278.2245802,Aegle marmelos,Aegle,KNApSAcK
38,C00023769,83-47-6,Clionasterol,C29H50O,414.38616622,Aegle marmelos,Aegle,KNApSAcK
39,C00025229,18646-15-6,Montanine,C22H28N2O5,400.19982202,Aegle marmelos,Aegle,KNApSAcK
40,C00025418,7282-19-1,Atanine,C15H17NO2,243.12592879,Afraegle paniculata,Aegle,KNApSAcK
41,C00026389,32262-18-3,1-Methyl-4-methoxy-2-quinolone,C11H11NO2,189.0789786,Aegle marmelos,Aegle,KNApSAcK
42,C00026442,81943-13-7,Integriquinolone,C11H11NO3,205.07389323,Aegle marmelos,Aegle,KNApSAcK
43,C00027418,111129-11-4,N-cis-Coumaroyltyramine,C17H17NO3,283.12084342,Aegle marmelos,Aegle,KNApSAcK
44,C00029680,495-30-7,Ammajin,C20H24O9,408.14203237,Aegle marmelos,Aegle,KNApSAcK
45,C00029763,495-02-3,Aurapten,C19H22O3,298.15689457,Aegle marmelos,Aegle,KNApSAcK
46,C00032165,93-39-0,Skimmin,C15H16O8,324.08451749,Aegle marmelos,Aegle,KNApSAcK
47,C00035087,3625-52-3,Dotriacontanoic acid,C32H64O2,480.49063129,Aegle marmelos,Aegle,KNApSAcK
48,C00037483,14957-38-1,Marmin,C19H24O5,332.16237388,Aegle marmelos,Aegle,KNApSAcK
49,C00050456,101-97-3,Ethyl phenylacetate,C10H12O2,164.08372963,Aegle marmelos,Aegle,KNApSAcK
50,C00053992,87596-51-8,N-Cinnamoyl-p-prenyloxyphenethylamine.,C22H25NO2,335.18852905,Aegle marmelos,Aegle,KNApSAcK
51,C00053995,70546-92-8,Aegle marmelos Alkaloid C,C23H27NO3,365.19909374,Aegle marmelos,Aegle,KNApSAcK
52,C00053996,87596-52-9,"N-Cinnamoyl-2,4'-dihydroxyphenethylamine",C17H17NO3,283.12084342,Aegle marmelos,Aegle,KNApSAcK
53,C00053997,81532-00-5,N-Cinnamoyl-O-prenyloctopamine,C22H25NO3,351.18344367,Aegle marmelos,Aegle,KNApSAcK
54,C00054287,169626-23-7,Aeglin,C25H34O11,510.21011193,Aegle marmelos,Aegle,KNApSAcK
55,C00054288,169869-82-3,Chloromarmin,C19H23ClO4,350.12848693,Aegle marmelos,Aegle,KNApSAcK
56,C00054425,1122469-32-2,"4,5-Dihydro-5-(4-methoxyphenyl)-2-(2-phenylethenyl)oxazole",C18H17NO2,279.12592879,Aegle marmelos,Aegle,KNApSAcK
57,C00054509,1072443-48-1,Anhydromarmeline,C22H23NO2,333.17287899,Aegle marmelos,Aegle,KNApSAcK
58,C00054583,21722-83-8,Cyclohexylethyl acetate,C10H18O2,170.13067982,Aegle marmelos,Aegle,KNApSAcK
59,C00054858,21860-31-1,Aegelinol,C14H14O4,246.08920894,Aegle marmelos,Aegle,KNApSAcK
60,C00056655,1217189-03-1,"2-Isopropenyl-4-methylanthra[2,3-b]furan-5,10-dione",C20H14O3,302.09429431,Aegle marmelos,Aegle,KNApSAcK
61,C00057139,17190-80-6,O-Prenylhalfordinol,C19H18N2O2,306.13682783,Aegle marmelos,Aegle,KNApSAcK
62,C00057353,33864-03-8,2-(3-Pyridyl)-5-(4-methoxyphenyl)oxazole,C15H12N2O2,252.08987764,Aegle marmelos,Aegle,KNApSAcK
63,C00058179,690664-15-4,Skimmiarepin C,C35H54O6,570.39203946,Aegle marmelos,Aegle,KNApSAcK
64,C00058304,31768-94-2,(-)-Lyoniresinol,C22H28O8,420.17841787,Aegle marmelos,Aegle,KNApSAcK
65,C00061608,3615-41-6,L-(+)-Rhamnose,C6H12O5,164.06847349,Aegle marmelos,Aegle,KNApSAcK
66,C00063626,1072443-44-7,Aegelinoside A,C24H29NO8,459.18931691,Aegle marmelos,Aegle,KNApSAcK
67,C00063627,1072443-46-9,Aegelinoside B,C24H29NO8,459.18931691,Aegle marmelos,Aegle,KNApSAcK
68,C00063638,109031-09-6,beta-Sitosteryl pentadecanoate,C44H78O2,638.60018173,Aegle marmelos,Aegle,KNApSAcK
69,C00063758,127566-70-5,Behenyl oleate,C40H78O2,590.60018173,Aegle marmelos,Aegle,KNApSAcK
70,C00063765,130525-73-4,Uronic acid,,0.0,Aegle marmelos,Aegle,KNApSAcK
71,C00063836,13895-92-6,Rutaretin,C14H14O5,262.08412356,Aegle marmelos,Aegle,KNApSAcK
72,C00063930,15334-19-7,Marminal,C16H16O4,272.104859,Aegle marmelos,Aegle,KNApSAcK
73,C00063988,1642307-64-9,Isophytyl salicylate,C27H44O3,416.32904527,Aegle marmelos,Aegle,KNApSAcK
74,C00064332,456-12-2,Aegeline,C18H19NO3,297.13649348,Aegle marmelos,Aegle,KNApSAcK
75,C00064499,690664-83-6,Marmenol,C20H26O6,362.17293856,Aegle marmelos,Aegle,KNApSAcK
0,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Zostera capricorni,Zostera,KNApSAcK
1,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Zostera marina,Zostera,KNApSAcK
2,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Zostera muelleri,Zostera,KNApSAcK
3,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Zostera noltii,Zostera,KNApSAcK
4,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Zostera capricorni,Zostera,KNApSAcK
5,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Zostera tasmanica,Zostera,KNApSAcK
6,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Zostera noltii,Zostera,KNApSAcK
7,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Zostera muelleri,Zostera,KNApSAcK
8,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Zostera marina,Zostera,KNApSAcK
9,C00001112,36465-64-2,beta-D-Apiose,C5H10O5,150.05282343,Zostera nana,Zostera,KNApSAcK
10,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Zostera capricorni,Zostera,KNApSAcK
11,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Zostera muelleri,Zostera,KNApSAcK
12,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Zostera marina,Zostera,KNApSAcK
13,C00002648,490-79-9,Gentisic acid,C7H6O4,154.02660868,Zostera marina,Zostera,KNApSAcK
14,C00002648,490-79-9,Gentisic acid,C7H6O4,154.02660868,Zostera capricorni,Zostera,KNApSAcK
15,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Zostera capricorni,Zostera,KNApSAcK
16,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Zostera marina,Zostera,KNApSAcK
17,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Zostera marina,Zostera,KNApSAcK
18,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Zostera marina,Zostera,KNApSAcK
19,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Zostera capricorni,Zostera,KNApSAcK
20,C00002770,20283-92-5,Labiatenic acid,C18H16O8,360.08451749,Zostera noltii,Zostera,KNApSAcK
21,C00002770,20283-92-5,Labiatenic acid,C18H16O8,360.08451749,Zostera marina,Zostera,KNApSAcK
22,C00004331,59176-62-4,"Luteolin 7,3'-disulfate",C15H10O12S2,445.96136725,Zostera marina,Zostera,KNApSAcK
23,C00004356,60048-90-0,Luteolin 3'-methyl ether 7-sulfate,C16H12O9S,380.02020271,Zostera marina,Zostera,KNApSAcK
24,C00004366,60048-91-1,Luteolin 4'-methyl ether 7-sulfate,C16H12O9S,380.02020271,Zostera marina,Zostera,KNApSAcK
25,C00014632,145039-89-0,Zosterin,C25H28O12,520.15807636,Zostera sp.,Zostera,KNApSAcK
26,C00053051,25429-38-3,Coumaric acid,C9H8O3,164.04734412,Zostera capricorni,Zostera,KNApSAcK
27,C00053051,25429-38-3,Coumaric acid,C9H8O3,164.04734412,Zostera noltii,Zostera,KNApSAcK
28,C00053051,25429-38-3,Coumaric acid,C9H8O3,164.04734412,Zostera muelleri,Zostera,KNApSAcK
29,C00053051,25429-38-3,Coumaric acid,C9H8O3,164.04734412,Zostera marina,Zostera,KNApSAcK
30,C00056286,151481-49-1,Zosteric acid,C9H8O6S,244.00415872,Zostera marina,Zostera,KNApSAcK
31,C00056286,151481-49-1,Zosteric acid,C9H8O6S,244.00415872,Zostera noltii,Zostera,KNApSAcK
