,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
49,C00000862,3779-61-1,trans-beta-Ocimene,C10H16,136.12520051,Petroselinum crispum,Linum,KNApSAcK
50,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Linum hirsutum subsp.anatolicum,Linum,KNApSAcK
51,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Linum austriacum subsp.glaucescens,Linum,KNApSAcK
52,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Linum tenuifolium,Linum,KNApSAcK
53,C00001019,26544-34-3,Apiin,C26H28O14,564.14790561,Petroselinum crispum,Linum,KNApSAcK
54,C00001048,527-95-7,Herbacetin,C15H10O7,302.04265268,Linum usitatissimum,Linum,KNApSAcK
55,C00001059,38953-85-4,Isovitexin,C21H20O10,432.10564686,Linum usitatissimum,Linum,KNApSAcK
56,C00001078,28608-75-5,Orientin,C21H20O11,448.10056148,Linum usitatissimum,Linum,KNApSAcK
57,C00001112,36465-64-2,beta-D-Apiose,C5H10O5,150.05282343,Petroselinum crispum,Linum,KNApSAcK
58,C00001151,57-50-1,D-Sucrose,C12H22O11,342.11621155,Petroselinum crispum,Linum,KNApSAcK
59,C00001203,138-59-0,Shikimic acid,C7H10O5,174.05282343,Pteridium aquilinum,Linum,KNApSAcK
60,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Conioselinum vaginatum,Linum,KNApSAcK
61,C00001232,112-80-1,Oleic acid,C18H34O2,282.25588033,Linum scabrellum,Linum,KNApSAcK
62,C00001235,593-39-5,Petroselinic acid,C18H34O2,282.25588033,Petroselinum crispum,Linum,KNApSAcK
63,C00001248,112-40-3,Dodecane,C12H26,170.20345083,Linum mucronatum,Linum,KNApSAcK
64,C00001265,629-62-9,n-Pentadecane,C15H32,212.25040102,Linum mucronatum,Linum,KNApSAcK
65,C00001283,55297-87-5,Falcarindiol,C17H24O2,260.17763001,Petroselinum crispum,Linum,KNApSAcK
66,C00001356,498-59-9,L-Djenkolic acid,C7H14N2O4S2,254.03949841,Pithecollobium bubalinum,Linum,KNApSAcK
67,C00001446,554-35-8,Linamarin,C10H17NO6,247.10558728,Linum usitatissimum,Linum,KNApSAcK
68,C00001447,72229-40-4,Linustatin,C16H27NO11,409.15841071,Linum usitatissimum,Linum,KNApSAcK
69,C00001448,534-67-8,Lotaustralin,C11H19NO6,261.12123735,Linum usitatissimum,Linum,KNApSAcK
70,C00001450,72229-42-6,Neolinustatin,C17H29NO11,423.17406078,Linum usitatissimum,Linum,KNApSAcK
71,C00001454,99-18-3,Prunasin,C14H17NO6,295.10558728,Pteridium aquilinum,Linum,KNApSAcK
72,C00001869,3019-51-0,(S)-Isoboldine,C19H21NO4,327.14705817,Thalictrum collinum,Linum,KNApSAcK
73,C00001948,466-61-5,Lycopodine,C16H25NO,247.19361443,Lycopodium carolinum,Linum,KNApSAcK
74,C00002376,18719-76-1,Antirrhinin,C27H31O15.Cl,630.13514803,Linum grandiflorum,Linum,KNApSAcK
75,C00002448,642-05-7,Alloimperatorin,C16H14O4,270.08920894,Selinum monnieri,Linum,KNApSAcK
76,C00002450,523-50-2,Angelicin,C11H6O3,186.03169406,Selinum vaginatum,Linum,KNApSAcK
77,C00002452,1892-56-4,Athamantin,C24H30O7,430.19915331,Athamanta oreoselinum,Linum,KNApSAcK
78,C00002452,1892-56-4,Athamantin,C24H30O7,430.19915331,Athamantha oreoselinum,Linum,KNApSAcK
79,C00002480,27303-26-0,Libanorin,C19H20O5,328.13107375,Peucedanum oreoselinum,Linum,KNApSAcK
80,C00002490,737-52-0,Oxypeucedanin,C16H14O5,286.08412356,Petroselinum crispum,Linum,KNApSAcK
81,C00002492,33044-93-8,Peucenidin,C21H22O7,386.13655306,Peucedanum oreoselinum,Linum,KNApSAcK
82,C00002595,40505-27-9,4'-Demethylpodophyllotoxin,C21H20O8,400.11581762,Linum album,Linum,KNApSAcK
83,C00002615,568-53-6,alpha-Peltatin,C21H20O8,400.11581762,Linum flavum var. compactum,Linum,KNApSAcK
84,C00002615,568-53-6,alpha-Peltatin,C21H20O8,400.11581762,Linum album,Linum,KNApSAcK
85,C00002656,123-31-9,"1,4-Benzenediol",C6H6O2,110.03677944,Petroselinum spp.,Linum,KNApSAcK
86,C00002663,60-12-8,2-Phenylethanol,C8H10O,122.07316494,Petroselinum crispum,Linum,KNApSAcK
87,C00002683,5463-22-9,Vanillin,C8H8O3,152.04734412,Conioselinum vaginatum,Linum,KNApSAcK
88,C00002714,523-80-8,Apiol,C12H14O4,222.08920894,Petroselinum crispum,Linum,KNApSAcK
89,C00002720,73263-62-4,5-O-Caffeoylshikimic acid,C16H16O8,336.08451749,Pteridium aquilinum,Linum,KNApSAcK
90,C00002727,531-29-3,Coniferin,C16H22O8,342.13146768,Linum scabrellum,Linum,KNApSAcK
91,C00002728,458-36-6,Coniferaldehyde,C10H10O3,178.06299419,Linum usitatissimum,Linum,KNApSAcK
92,C00002739,487-11-6,Elemicin,C12H16O3,208.10994438,Petroselinum crispum,Linum,KNApSAcK
93,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Linum austriacum subsp.glaucescens,Linum,KNApSAcK
94,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Linum tenuifolium,Linum,KNApSAcK
95,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Linum hirsutum subsp.anatolicum,Linum,KNApSAcK
96,C00002762,607-91-0,Myristicin,C11H12O3,192.07864425,Petroselinum crispum,Linum,KNApSAcK
97,C00002762,607-91-0,Myristicin,C11H12O3,192.07864425,Conioselinum vaginatum,Linum,KNApSAcK
98,C00002776,530-59-6,Sinapic acid,C11H12O5,224.06847349,Linum austriacum subsp.glaucescens,Linum,KNApSAcK
99,C00002776,530-59-6,Sinapic acid,C11H12O5,224.06847349,Linum hirsutum subsp.anatolicum,Linum,KNApSAcK
100,C00002776,530-59-6,Sinapic acid,C11H12O5,224.06847349,Linum tenuifolium,Linum,KNApSAcK
101,C00003029,79-92-5,Camphene,C10H16,136.12520051,Petroselinum crispum,Linum,KNApSAcK
102,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Petroselinum crispum,Linum,KNApSAcK
103,C00003051,99-83-2,alpha-Phellandrene,C10H16,136.12520051,Petroselinum crispum,Linum,KNApSAcK
104,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Petroselinum crispum,Linum,KNApSAcK
105,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Petroselinum crispum,Linum,KNApSAcK
106,C00003109,465-28-1,Carotol,C15H26O,222.19836545,Petroselinum crispum,Linum,KNApSAcK
107,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Petroselinum crispum,Linum,KNApSAcK
108,C00003118,3856-25-5,alpha-Copaene,C15H24,204.18780077,Petroselinum crispum,Linum,KNApSAcK
109,C00003428,24034-73-9,"(E,E,E)-Geranylgeraniol",C20H34O,290.26096571,Linum usitatissimum,Linum,KNApSAcK
110,C00003474,5947-49-9,Podocarpic acid,C17H22O3,274.15689457,Ferula pseudooreoselinum,Linum,KNApSAcK
111,C00003650,469-38-5,Cycloartenol,C30H50O,426.38616622,Linum usitatissimum,Linum,KNApSAcK
112,C00003651,3604-87-3,Ecdysone,C27H44O6,464.31378914,Pteridium aquilinum,Linum,KNApSAcK
113,C00003667,13408-56-5,Ponasterone A,C27H44O6,464.31378914,Pteridium aquilinum var.latiusculum,Linum,KNApSAcK
114,C00003670,18089-44-6,Pterosterone,C27H44O7,480.30870376,Pteridium aquilinum var.latiusculum,Linum,KNApSAcK
115,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Pteridium aquilinum,Linum,KNApSAcK
116,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Linum scabrellum,Linum,KNApSAcK
117,C00003737,638-95-9,alpha-Amyrin,C30H50O,426.38616622,Linum scabrellum,Linum,KNApSAcK
118,C00004175,86546-87-4,Apigenin 7-(6''-malonylglucoside),C24H22O13,518.10604079,Petroselinum crispum,Linum,KNApSAcK
119,C00004281,506410-53-3,Luteolin 7-apiosyl-(1->2)-glucoside,C26H28O15,580.14282023,Petroselinum crispum,Linum,KNApSAcK
120,C00004342,33579-63-4,Luteolin 3'-methyl ether 7-apiosyl-(1->2)-glucoside,C27H30O15,594.15847029,Petroselinum hortense,Linum,KNApSAcK
121,C00004353,,Luteolin 3'-methyl ether 7-malonylglucoside,C25H24O14,548.11660548,Petroselinum crispum,Linum,KNApSAcK
122,C00004375,27637-35-0,"Luteolin 3',4'-dimethyl ether 7-rhamnoside",C23H24O10,460.13694699,Linum maritimum,Linum,KNApSAcK
123,C00004575,1429-28-3,"3,7,8,4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Geranium collinum,Linum,KNApSAcK
124,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Linum tenuifolium,Linum,KNApSAcK
125,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Linum austriacum subsp.glaucescens,Linum,KNApSAcK
126,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Linum hirsutum subsp.anatolicum,Linum,KNApSAcK
127,C00005138,480-10-4,Astragalin,C21H20O11,448.10056148,Pteridium aquilinum,Linum,KNApSAcK
128,C00005143,34157-80-7,Kaempferol 5-glucoside,C21H20O11,448.10056148,Pteridium aquilinum,Linum,KNApSAcK
129,C00005149,16290-07-6,Kaempferol 7-O-beta-D-glucopyranoside,C21H20O11,448.10056148,Linum usitatissimum,Linum,KNApSAcK
130,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Pteridium aquilinum,Linum,KNApSAcK
131,C00005410,171828-58-3,Quercetin 3-laminaribioside,C27H30O17,626.14829954,Pteridium aquilinum,Linum,KNApSAcK
132,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Linum hirsutum subsp.anatolicum,Linum,KNApSAcK
133,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Linum tenuifolium,Linum,KNApSAcK
134,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Linum austriacum subsp.glaucescens,Linum,KNApSAcK
135,C00005545,171828-59-4,Isorhamnetin 3-laminaribioside,C28H32O17,640.1639496,Pteridium aquilinum,Linum,KNApSAcK
136,C00005556,6758-51-6,"Isorhamnetin 3,7-di-O-beta-glucopyranoside",C28H32O17,640.1639496,Petroselinum crispum,Linum,KNApSAcK
137,C00005851,20316-62-5,Kaempferol 3-O-beta-D-(6''-E-p-coumaroyl)glucopyranoside,C30H26O13,594.13734092,Pteridium aquilinum,Linum,KNApSAcK
138,C00006159,4261-30-7,"Isoorientin 7,3',4'-trimethyl ether",C24H26O11,490.14751167,Linum maritimum,Linum,KNApSAcK
139,C00006204,29432-29-9,Orientin 7-O-rhamnoside,C27H30O15,594.15847029,Linum usitatissimum,Linum,KNApSAcK
140,C00006231,29428-58-8,Lucenin 2,C27H30O16,610.15338491,Linum usitatissimum,Linum,KNApSAcK
141,C00006300,38890-93-6,Linoside B,C30H36O15,636.20542048,Linum maritimum,Linum,KNApSAcK
142,C00006307,39040-82-9,Linoside A,C32H38O16,678.21598517,Linum maritimum,Linum,KNApSAcK
143,C00006410,29432-27-7,"Lucenin-2,7-O-rhamnoside",C33H40O20,756.21129372,Linum usitatissimum,Linum,KNApSAcK
144,C00006703,68735-95-5,Vincanin B,C27H31O16,611.16120995,Linum grandiflorum,Linum,KNApSAcK
145,C00006712,164739-17-7,Delphinidin 3-(2G-xylosylrutinoside),C32H39O20,743.20346869,Linum grandiflorum,Linum,KNApSAcK
146,C00007078,72247-78-0,Desmethylisoxanthohumol,C20H20O4,324.13615913,Helichrysum felinum,Linum,KNApSAcK
147,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Linum usitatissimum,Linum,KNApSAcK
148,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Linum scabrellum,Linum,KNApSAcK
149,C00007208,518-29-6,(-)-beta-Peltatin,C22H22O8,414.13146768,Linum album,Linum,KNApSAcK
150,C00007208,518-29-6,(-)-beta-Peltatin,C22H22O8,414.13146768,Linum flavum var. compactum,Linum,KNApSAcK
151,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Petroselinum crispum,Linum,KNApSAcK
152,C00007247,463-40-1,alpha-Linolenic acid,C18H30O2,278.2245802,Linum usitatissimum,Linum,KNApSAcK
153,C00007452,22372-29-8,Sucrose 6-phosphate,C12H23O14P,422.08254194,Petroselinum crispum,Linum,KNApSAcK
154,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Petroselinum crispum,Linum,KNApSAcK
155,C00007535,122-78-1,Benzeneacetaldehyde,C8H8O,120.05751488,Petroselinum crispum,Linum,KNApSAcK
156,C00008235,14117-54-5,Selinone,C20H20O5,340.13107375,Selinum vaginatum,Linum,KNApSAcK
157,C00008309,85563-76-4,Agestricin D,C18H18O7,346.10525293,Chromolaena heteroclinum,Linum,KNApSAcK
158,C00010765,30164-93-9,Jasminin,C26H38O12,542.23632668,Jasminum primulinum,Linum,KNApSAcK
159,C00010812,120749-18-0,"1,2:3,4-Diepoxy-p-menth-8-ene",C10H14O2,166.09937969,Petroselinum crispum,Linum,KNApSAcK
160,C00010819,120749-17-9,"1-Methyl-4-(1-methylethenyl)-2,3-dioxabicyclo[2.2.2]oct-5-ene",C10H14O2,166.09937969,Petroselinum crispum,Linum,KNApSAcK
161,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Petroselinum crispum,Linum,KNApSAcK
162,C00010905,1195-32-0,4-Isopropenyl-1-methylbenzene,C10H12,132.09390038,Petroselinum crispum,Linum,KNApSAcK
163,C00010907,18368-95-1,"p-Mentha-1,3,8-triene",C10H14,134.10955045,Petroselinum crispum,Linum,KNApSAcK
164,C00010907,18368-95-1,"p-Mentha-1,3,8-triene",C10H14,134.10955045,Petroselinum sativum,Linum,KNApSAcK
165,C00010981,55568-77-9,Ferulol,C10H14O2,166.09937969,Selinum spp.,Linum,KNApSAcK
166,C00010981,55568-77-9,Ferulol,C10H14O2,166.09937969,Selinum carvifolium,Linum,KNApSAcK
167,C00010984,28333-41-7,"3-Hydroxy-4,6,6-trimethyl-1,4-Cyclohexadiene-1-carboxaldehyde 4-hydroxy-3-methylcrotonate acetate",C17H22O5,306.14672381,Selinum carvifolium,Linum,KNApSAcK
168,C00010985,33579-66-7,"1,1,5-Trimethyl-2-formyl-4-(E)-3-hydroxymethyl-2-butenoyloxy)-2,5-cyclohexadiene",C15H20O4,264.13615913,Selinum carvifolium,Linum,KNApSAcK
169,C00010993,34143-99-2,"(+)-5-Hydroxy-4,6,6-trimethyl-1,3-cyclohexadiene-1-carboxaldehyde",C10H14O2,166.09937969,Selinum carvifolium,Linum,KNApSAcK
170,C00012012,29873-99-2,(-)-gamma-Elemene,C15H24,204.18780077,Petroselinum crispum,Linum,KNApSAcK
171,C00012014,5951-67-7,alpha-Elemene,C15H24,204.18780077,Petroselinum crispum,Linum,KNApSAcK
172,C00012959,51943-81-8,Decipienin B,C20H26O6,362.17293856,Melanoselinum decipiens,Linum,KNApSAcK
173,C00013064,51848-01-2,(+)-Decipienin A,C20H24O5,344.16237388,Melanoselinum decipiens,Linum,KNApSAcK
174,C00013742,205876-37-5,Kaempferol 7-rhamnoside-4'-glucoside,C27H30O15,594.15847029,Pteridium aquilinum,Linum,KNApSAcK
175,C00013773,190328-43-9,Kaempferol 3-(6''-caffeoylglucoside),C30H26O14,610.13225554,Pteridium aquilinum,Linum,KNApSAcK
176,C00013774,185066-55-1,Kaempferol 3-(5''-feruloylapioside),C30H26O13,594.13734092,Pteridium aquilinum,Linum,KNApSAcK
177,C00013905,194934-83-3,Quercetin 7-methyl ether 3-laminaribioside,C28H32O17,640.1639496,Pteridium aquilinum,Linum,KNApSAcK
178,C00018789,27259-98-9,Deoxynybomycin,C16H14N2O3,282.10044233,Streptomyces hyalinum n. sp.,Linum,KNApSAcK
179,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Pteridium aquilinum,Linum,KNApSAcK
180,C00020150,19435-97-3,(-)-delta-Cadinol,C15H26O,222.19836545,Petroselinum crispum,Linum,KNApSAcK
181,C00020810,53023-32-8,Dihydropicridin,C15H20O4,264.13615913,Picridium crystallinum,Linum,KNApSAcK
182,C00020811,30436-69-2,Picridin,C15H18O4,262.12050906,Picridium crystallinum,Linum,KNApSAcK
183,C00021410,11053-21-7,Vaginatin,C20H30O4,334.21440945,Selinum vaginatum,Linum,KNApSAcK
184,C00021410,11053-21-7,Vaginatin,C20H30O4,334.21440945,Petroselinum crispum,Linum,KNApSAcK
185,C00021448,87625-62-5,Ptaquiloside,C20H30O8,398.19406794,Pteridium aquilinum,Linum,KNApSAcK
186,C00021493,35910-16-8,Pterosin A,C15H20O3,248.1412445,Pteridium aquilinum,Linum,KNApSAcK
187,C00021494,35910-15-7,Pteroside A,C21H30O8,410.19406794,Pteris aquilinum,Linum,KNApSAcK
188,C00021494,35910-15-7,Pteroside A,C21H30O8,410.19406794,Pteridium aquilinum,Linum,KNApSAcK
189,C00021495,35943-38-5,Pteroside D,C21H30O8,410.19406794,Pteridium aquilinum,Linum,KNApSAcK
190,C00021502,39004-41-6,Hypolepin A,C15H19ClO,250.11244294,Pteridium aquilinum,Linum,KNApSAcK
191,C00021503,41411-02-3,Pterosin J,C14H17ClO2,252.0917075,Pteridium aquilinum var.latiusculum,Linum,KNApSAcK
192,C00021504,41411-03-4,Pterosin K,C15H19ClO2,266.10735756,Pteridium aquilinum,Linum,KNApSAcK
193,C00021508,52715-92-1,Pteroside M,C20H28O8,396.17841787,Pteridium aquilinum,Linum,KNApSAcK
194,C00021509,35964-50-2,Pterosin N,C14H18O3,234.12559444,Pteridium aquilinum,Linum,KNApSAcK
195,C00021510,54854-88-5,Pteroside P,C20H28O8,396.17841787,Pteridium aquilinum,Linum,KNApSAcK
196,C00021511,56227-01-1,Pterosin T,C14H18O4,250.12050906,Pteridium aquilinum,Linum,KNApSAcK
197,C00022137,72776-48-8,"2,10-Dimethyl-7-(3-methylbutyl)-6-methylenedodecane",C20H36O2,308.27153039,Peucedanum oreoselinum,Linum,KNApSAcK
198,C00022181,63147-18-2,Hebeclinolide,C20H24O4,328.16745925,Hebeclinum macrophyllum,Linum,KNApSAcK
199,C00024620,88200-01-5,(-)-Chelidonine,C20H19NO5,353.12632273,Glaucium vitellinum Boiss.et Buhse,Linum,KNApSAcK
200,C00024623,476-32-4,(+)-Chelidonine,C20H19NO5,353.12632273,Glaucium vitellinum Boiss.et Buhse,Linum,KNApSAcK
201,C00025372,6793-40-4,Acetylacrifoline,C18H25NO3,303.18344367,Lycopodium carolinum (Lawalree) Symoens,Linum,KNApSAcK
202,C00025375,102418-32-6,Acetyllycoclavine,C20H31NO4,349.22530849,Lycopodium carolinum (Lawalree)Symoens,Linum,KNApSAcK
203,C00025376,561-15-9,alpha-Lofoline,C18H29NO3,307.2147438,Lycopodium carolinum (Lawalree)Symoens,Linum,KNApSAcK
204,C00025382,23768-74-3,Dihydrolycopodine,C16H27NO,249.20926449,Lycopodium carolinum,Linum,KNApSAcK
205,C00025384,7096-84-6,Flabelliformine,C16H25NO2,263.18852905,Lycopodium carolinum (Lawalree) Symoens,Linum,KNApSAcK
206,C00025385,6899-89-4,Flabelline,C18H28N2O,288.22016353,Lycopodium carolinum (Lawalree) Symoens,Linum,KNApSAcK
207,C00025389,6900-92-1,Lycodoline,C16H25NO2,263.18852905,Lycopodium carolinum,Linum,KNApSAcK
208,C00025390,7163-08-8,Lycofoline,C16H25NO2,263.18852905,Lycopodium carolinum (Lawalree) Symoens,Linum,KNApSAcK
209,C00025395,21061-90-5,12-Epilycodoline,C16H25NO2,263.18852905,Lycopodium carolinum (Lawalree) Symoens,Linum,KNApSAcK
210,C00025396,20084-82-6,Serratidine,C16H23NO2,261.17287899,Lycopodium carolinum (Lawalree)Symoens,Linum,KNApSAcK
211,C00026150,2934-97-6,(+-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Gloucium vitellinum Boiss and Buhse,Linum,KNApSAcK
212,C00027043,351417-15-7,Cyclolinopeptide F,C55H73N9O10S2,1083.49218108,Linum usitatissimum,Linum,KNApSAcK
213,C00027044,351417-16-8,Cyclolinopeptide G,C56H75N9O10S2,1097.50783114,Linum usitatissimum,Linum,KNApSAcK
214,C00027046,351417-17-9,Cyclolinopeptide H,C56H75N9O9S2,1081.51291652,Linum usitatissimum,Linum,KNApSAcK
215,C00027048,351417-18-0,Cyclolinopeptide I,C55H73N9O9S2,1067.49726646,Linum usitatissimum,Linum,KNApSAcK
216,C00027398,387868-69-1,Javaberine A,C24H23NO6,421.15253747,Talinum paniculatum,Linum,KNApSAcK
217,C00027399,387868-70-4,Javaberine B,C24H23NO6,421.15253747,Talinum paniculatum,Linum,KNApSAcK
218,C00027864,18834-79-2,Anhydrolycodoline,C16H23NO,245.17796436,Lycopodium carolinum,Linum,KNApSAcK
219,C00027941,115566-02-4,Bistramide A,C40H68N2O8,704.49756716,Lissoclinum bistratum,Linum,KNApSAcK
220,C00027942,160568-15-0,Bistramide B,C40H70N2O8,706.51321723,Lissoclinum bistratum,Linum,KNApSAcK
221,C00027943,160568-16-1,Bistramide C,C40H66N2O8,702.4819171,Lissoclinum bistratum,Linum,KNApSAcK
222,C00027944,155660-91-6,Bistramide D,C40H70N2O8,706.51321723,Lissoclinum bistratum,Linum,KNApSAcK
223,C00027945,155660-92-7,Bistramide K,C40H70N2O8,706.51321723,Lissoclinum bistratum,Linum,KNApSAcK
