,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
45,C00033617,1095035-52-1,Aglasilvinic acid,C32H56O6,536.40768952,Aglaia silvestris,Aglaia,KNApSAcK
46,C00033618,1019838-93-7,Aglatenin,C12H19NO3S2,289.08063494,Aglaia tenuicaulis,Aglaia,KNApSAcK
47,C00033619,1019838-96-0,Aglatenol,C8H15NO2S,189.08234946,Aglaia tenuicaulis,Aglaia,KNApSAcK
48,C00033705,1019838-95-9,Caulitenin,C20H21NO3,323.15214354,Aglaia tenuicaulis,Aglaia,KNApSAcK
49,C00033767,1005328-63-1,Desacetylpyramidaglain A,C38H40N2O8,652.27846627,Aglaia forbesii,Aglaia,KNApSAcK
50,C00033768,1005328-64-2,Desacetylpyramidaglain C,C38H40N2O8,652.27846627,Aglaia forbesii,Aglaia,KNApSAcK
51,C00033769,1005328-65-3,Desacetylpyramidaglain D,C38H40N2O8,652.27846627,Aglaia forbesii,Aglaia,KNApSAcK
52,C00033955,1042349-72-3,Isoeichlerianic acid,C30H50O4,474.37091008,Aglaia silvestris,Aglaia,KNApSAcK
53,C00033961,1019838-91-5,Isotenucaulin A,C17H21NO3S,319.12421427,Aglaia tenuicaulis,Aglaia,KNApSAcK
54,C00034058,1095035-48-5,Methylisofoveolate B,C31H54O5,506.39712483,Aglaia silvestris,Aglaia,KNApSAcK
55,C00034168,1095035-54-3,Pregnacetal,C23H38O5,394.27192432,Aglaia silvestris,Aglaia,KNApSAcK
56,C00034182,64223-54-7,Pyramidatine,C20H22N2O2,322.16812796,Aglaia forbesii,Aglaia,KNApSAcK
57,C00034182,64223-54-7,Pyramidatine,C20H22N2O2,322.16812796,Aglaia gracilis,Aglaia,KNApSAcK
58,C00034183,1019838-97-1,Pyrrolotenin,C17H20N2O2S,316.12454863,Aglaia tenuicaulis,Aglaia,KNApSAcK
59,C00034226,1019838-99-3,Secoisoodorinol,C18H26N2O3,318.19434271,Aglaia tenuicaulis,Aglaia,KNApSAcK
60,C00034227,1019838-98-2,Secopyrrolotenin,C17H22N2O2S,318.14019869,Aglaia tenuicaulis,Aglaia,KNApSAcK
61,C00034250,21671-00-1,Shoreic acid,C30H50O4,474.37091008,Aglaia lawii,Aglaia,KNApSAcK
62,C00034250,21671-00-1,Shoreic acid,C30H50O4,474.37091008,Aglaia silvestris,Aglaia,KNApSAcK
63,C00034250,21671-00-1,Shoreic acid,C30H50O4,474.37091008,Aglaia gracilis,Aglaia,KNApSAcK
64,C00034250,21671-00-1,Shoreic acid,C30H50O4,474.37091008,Aglaia foveolata,Aglaia,KNApSAcK
65,C00034251,1095035-46-3,Silvaglin A,C30H48O4,472.35526002,Aglaia silvestris,Aglaia,KNApSAcK
66,C00034306,1019838-94-8,Tenaglin,C22H23NO3,349.16779361,Aglaia tenuicaulis,Aglaia,KNApSAcK
67,C00034307,1019838-89-1,Tenucaulin A,C17H21NO3S,319.12421427,Aglaia tenuicaulis,Aglaia,KNApSAcK
68,C00034308,1019838-92-6,Tenucaulin B,C17H21NO3S,319.12421427,Aglaia tenuicaulis,Aglaia,KNApSAcK
69,C00035551,35761-54-7,Cabraleone,C30H50O3,458.37599546,Aglaia lawii,Aglaia,KNApSAcK
70,C00035551,35761-54-7,Cabraleone,C30H50O3,458.37599546,Aglaia tomentosa,Aglaia,KNApSAcK
71,C00036414,186184-61-2,"13-Hydroxy-7-oxo-labda-8,14-diene",C20H32O2,304.24023027,Aglaia gracilis,Aglaia,KNApSAcK
72,C00036691,143901-35-3,Aglafoline,C28H28O8,492.17841787,Aglaia gracilis,Aglaia,KNApSAcK
73,C00036691,143901-35-3,Aglafoline,C28H28O8,492.17841787,Aglaia basiphylla,Aglaia,KNApSAcK
74,C00036692,176785-78-7,Aglaiastatin,C31H30N2O6,526.21038671,Aglaia gracilis,Aglaia,KNApSAcK
75,C00037087,56421-13-7,Eichlerianic acid,C30H50O4,474.37091008,Aglaia foveolata,Aglaia,KNApSAcK
76,C00037087,56421-13-7,Eichlerianic acid,C30H50O4,474.37091008,Aglaia lawii,Aglaia,KNApSAcK
77,C00037213,279678-93-2,Grandiamide A,C38H44N2O9,672.30468102,Aglaia grandis,Aglaia,KNApSAcK
78,C00037214,279678-94-3,Grandiamide B,C18H24N2O2,300.18377802,Aglaia grandis,Aglaia,KNApSAcK
79,C00037215,279678-95-4,Grandiamide C,C18H24N2O3,316.17869265,Aglaia grandis,Aglaia,KNApSAcK
80,C00037476,349642-85-9,Marikarin,C30H26N2O6,510.17908658,Aglaia gracilis,Aglaia,KNApSAcK
81,C00037503,253308-18-8,Methylrocaglate,C29H30O8,506.19406794,Aglaia odorata,Aglaia,KNApSAcK
82,C00037503,253308-18-8,Methylrocaglate,C29H30O8,506.19406794,Aglaia dasyclada,Aglaia,KNApSAcK
83,C00037503,253308-18-8,Methylrocaglate,C29H30O8,506.19406794,Aglaia spectabilis,Aglaia,KNApSAcK
84,C00037503,253308-18-8,Methylrocaglate,C29H30O8,506.19406794,Aglaia duperreana,Aglaia,KNApSAcK
85,C00037655,113689-36-4,Piriferine,C17H22N2O2,286.16812796,Aglaia gracilis,Aglaia,KNApSAcK
86,C00037744,84573-16-0,Rocaglamide,C29H31NO7,505.21005235,Aglaia odorata,Aglaia,KNApSAcK
87,C00037744,84573-16-0,Rocaglamide,C29H31NO7,505.21005235,Aglaia basiphylla,Aglaia,KNApSAcK
88,C00037744,84573-16-0,Rocaglamide,C29H31NO7,505.21005235,Aglaia elliptifolia,Aglaia,KNApSAcK
89,C00037802,349642-87-1,Secoodorine,C18H26N2O2,302.19942809,Aglaia gracilis,Aglaia,KNApSAcK
90,C00037803,349642-86-0,Secopiriferine,C17H24N2O2,288.18377802,Aglaia gracilis,Aglaia,KNApSAcK
91,C00038054,473-04-1,(-)-Eudesm-7(11)-en-4alpha-ol,C15H26O,222.19836545,Aglaia odorata,Aglaia,KNApSAcK
92,C00038255,35761-53-6,3-Epiocotillol,C30H52O3,460.39164553,Aglaia foveolata,Aglaia,KNApSAcK
93,C00038255,35761-53-6,3-Epiocotillol,C30H52O3,460.39164553,Aglaia tomentosa,Aglaia,KNApSAcK
94,C00038385,261158-70-7,Aglaidithioduline,C12H20N2O2S2,288.09661936,Aglaia edulis,Aglaia,KNApSAcK
95,C00038386,102552-55-6,Aglaiduline,C20H24N2O2,324.18377802,Aglaia edulis,Aglaia,KNApSAcK
96,C00038387,261158-69-4,Aglaithioduline,C16H22N2O2S,306.14019869,Aglaia edulis,Aglaia,KNApSAcK
97,C00038387,261158-69-4,Aglaithioduline,C16H22N2O2S,306.14019869,Aglaia leptantha,Aglaia,KNApSAcK
98,C00038388,246258-08-2,Aglatomin A,C22H36O3,348.26644502,Aglaia tomentosa,Aglaia,KNApSAcK
99,C00038389,246258-09-3,Aglatomin B,C22H34O4,362.24570957,Aglaia tomentosa,Aglaia,KNApSAcK
100,C00038390,246868-97-3,Aglinin A,C30H50O5,490.36582471,Aglaia lawii,Aglaia,KNApSAcK
101,C00038391,246868-98-4,Aglinin B,C30H52O6,508.37638939,Aglaia lawii,Aglaia,KNApSAcK
102,C00038392,246868-99-5,Aglinin C,C30H52O4,476.38656015,Aglaia tomentosa,Aglaia,KNApSAcK
103,C00038393,246869-00-1,Aglinin D,C30H50O4,474.37091008,Aglaia tomentosa,Aglaia,KNApSAcK
104,C00038671,189322-67-6,C-3'-Hydroxyrocaglamide,C29H31NO8,521.20496697,Aglaia odorata,Aglaia,KNApSAcK
105,C00038671,189322-67-6,C-3'-Hydroxyrocaglamide,C29H31NO8,521.20496697,Aglaia duperreana,Aglaia,KNApSAcK
106,C00038672,243467-90-5,C-3'-Methoxylrocaglaol,C27H28O7,464.18350325,Aglaia odorata,Aglaia,KNApSAcK
107,C00038673,189322-69-8,C-3'-Methoxyrocaglamide,C30H33NO8,535.22061704,Aglaia odorata,Aglaia,KNApSAcK
108,C00038673,189322-69-8,C-3'-Methoxyrocaglamide,C30H33NO8,535.22061704,Aglaia duperreana,Aglaia,KNApSAcK
109,C00038674,35833-62-6,Cabraleadiol 3-acetate,C32H54O4,502.40221021,Aglaia tomentosa,Aglaia,KNApSAcK
110,C00038675,19865-87-3,Cabralealactone,C27H42O3,414.31339521,Aglaia tomentosa,Aglaia,KNApSAcK
111,C00038948,373644-07-6,Dasyclamide,C18H24N2O3,316.17869265,Aglaia roburghiana,Aglaia,KNApSAcK
112,C00038948,373644-07-6,Dasyclamide,C18H24N2O3,316.17869265,Aglaia dasyclada,Aglaia,KNApSAcK
113,C00038948,373644-07-6,Dasyclamide,C18H24N2O3,316.17869265,Aglaia gigantea,Aglaia,KNApSAcK
114,C00038965,194609-34-2,Demethylrocaglamide,C27H27NO8,493.17366685,Aglaia duperreana,Aglaia,KNApSAcK
115,C00038965,194609-34-2,Demethylrocaglamide,C27H27NO8,493.17366685,Aglaia odorata,Aglaia,KNApSAcK
116,C00039272,955381-63-2,Gigantamide A,C18H22N2O3,314.16304258,Aglaia gigantea,Aglaia,KNApSAcK
117,C00040741,146864-34-8,(-)-Ledol,C15H26O,222.19836545,Aglaia foveolata,Aglaia,KNApSAcK
118,C00040747,58580-31-7,(+)-T-cadinol,C15H26O,222.19836545,Aglaia foveolata,Aglaia,KNApSAcK
119,C00040818,1098-92-6,"3-Hydroxy-5,7,4'-trimethoxyflavone",C18H16O6,328.09468824,Aglaia eliptifolia,Aglaia,KNApSAcK
120,C00040959,220358-65-6,Foveolin A,C30H52O5,492.38147477,Aglaia foveolata,Aglaia,KNApSAcK
121,C00040960,220358-68-9,Foveolin B,C30H52O5,492.38147477,Aglaia foveolata,Aglaia,KNApSAcK
122,C00041072,115404-57-4,Niloticin,C30H48O3,456.3603454,Aglaia leucophylla,Aglaia,KNApSAcK
123,C00041323,217481-13-5,Aglalactone,C17H14O6,314.07903818,Aglaia edulis,Aglaia,KNApSAcK
124,C00041323,217481-13-5,Aglalactone,C17H14O6,314.07903818,Aglaia spp.,Aglaia,KNApSAcK
125,C00041324,922149-07-3,Aglamide A,C17H20N2O2S,316.12454863,Aglaia edulis,Aglaia,KNApSAcK
126,C00041325,922149-08-4,Aglamide B,C17H20N2O3S,332.11946325,Aglaia edulis,Aglaia,KNApSAcK
127,C00041326,922149-09-5,Aglamide C,C18H24N2O2,300.18377802,Aglaia edulis,Aglaia,KNApSAcK
128,C00041327,922149-10-8,Aglamide D,C14H17NO2,231.12592879,Aglaia edulis,Aglaia,KNApSAcK
129,C00041328,176785-75-4,Aglaroxin A,C29H29NO8,519.18931691,Aglaia oligophylla,Aglaia,KNApSAcK
130,C00041328,176785-75-4,Aglaroxin A,C29H29NO8,519.18931691,Aglaia edulis,Aglaia,KNApSAcK
131,C00041511,922149-04-0,Edulirin A,C36H40N2O9,644.27338089,Aglaia edulis,Aglaia,KNApSAcK
132,C00041512,922149-06-2,Edulirin B,C36H40N2O9,644.27338089,Aglaia edulis,Aglaia,KNApSAcK
133,C00041607,922149-05-1,Isoedulirin A,C36H40N2O9,644.27338089,Aglaia edulis,Aglaia,KNApSAcK
134,C00043251,686744-61-6,Aglacin I,C26H32O10,504.19954724,Aglaia cordata,Aglaia,KNApSAcK
135,C00043252,686744-62-7,Aglacin J,C24H30O8,446.19406794,Aglaia cordata,Aglaia,KNApSAcK
136,C00043253,686744-63-8,Aglacin K,C24H30O9,462.18898256,Aglaia cordata,Aglaia,KNApSAcK
137,C00044674,496956-76-4,Cyclorocaglamide,C30H29NO9,547.18423153,Aglaia oligophylla,Aglaia,KNApSAcK
138,C00045616,389628-92-6,Aglacin A,C26H32O9,488.20463262,Aglaia cordata,Aglaia,KNApSAcK
139,C00045617,389628-93-7,Aglacin B,C24H30O7,430.19915331,Aglaia cordata,Aglaia,KNApSAcK
140,C00045618,389628-94-8,Aglacin C,C23H28O6,400.18858863,Aglaia cordata,Aglaia,KNApSAcK
141,C00045619,389628-95-9,Aglacin D,C24H28O8,444.17841787,Aglaia cordata,Aglaia,KNApSAcK
142,C00045886,319917-12-9,Elliptifoline,C36H40N2O8,628.27846627,Aglaia elliptifolia,Aglaia,KNApSAcK
143,C00045892,271586-50-6,Epigrandisin,C24H32O7,432.21480338,Aglaia leptantha,Aglaia,KNApSAcK
144,C00046996,21661-22-3,"6alpha-Hydroxyandrosta-1,4-diene-3,17-dione",C19H24O3,300.17254463,Aglaia rubiginosa,Aglaia,KNApSAcK
145,C00046999,271586-47-1,Agleptin,C16H20N2O2S,304.12454863,Aglaia leptantha,Aglaia,KNApSAcK
146,C00047005,897-06-3,"Androsta-1,4-diene-3,17-dione",C19H24O2,284.17763001,Aglaia rubiginosa,Aglaia,KNApSAcK
147,C00047034,270918-16-6,"Cycloart-23-ene-3beta,25,28-triol",C30H50O3,458.37599546,Aglaia rubiginosa,Aglaia,KNApSAcK
148,C00047052,271586-48-2,Isoagleptin,C16H20N2O2S,304.12454863,Aglaia leptantha,Aglaia,KNApSAcK
149,C00047060,271586-49-3,Leptanthin,C12H18N2O2S2,286.08096929,Aglaia leptantha,Aglaia,KNApSAcK
150,C00048083,103629-93-2,Roxburghiadiol A,C29H48O2,428.36543078,Aglaia roxburghiana,Aglaia,KNApSAcK
151,C00049611,229625-91-6,Argentinic acid A,C36H58O7,602.41825421,Aglaia argentea,Aglaia,KNApSAcK
152,C00049612,229625-92-7,Argentinic acid B,C35H56O7,588.40260414,Aglaia argentea,Aglaia,KNApSAcK
153,C00049613,229626-03-3,Argentinic acid C,C36H56O7,600.40260414,Aglaia argentea,Aglaia,KNApSAcK
154,C00049614,229626-26-0,Argentinic acid D,C42H66O10,730.46559833,Aglaia argentea,Aglaia,KNApSAcK
155,C00049615,229626-28-2,Argentinic acid E,C41H64O10,716.44994826,Aglaia argentea,Aglaia,KNApSAcK
156,C00049616,229626-29-3,Argentinic acid F,C41H66O10,718.46559833,Aglaia argentea,Aglaia,KNApSAcK
157,C00049617,229626-30-6,Argentinic acid G,C42H68O10,732.48124839,Aglaia argentea,Aglaia,KNApSAcK
158,C00049618,229626-31-7,Argentinic acid H,C42H64O10,728.44994826,Aglaia argentea,Aglaia,KNApSAcK
159,C00049619,229626-33-9,Argentinic acid I,C34H50O7,570.35565395,Aglaia argentea,Aglaia,KNApSAcK
160,C00049949,217466-05-2,3'-Methoxypannellin,C29H28O10,536.16824712,Aglaia spp.,Aglaia,KNApSAcK
161,C00049999,186090-65-3,Argenteanol B,C29H48O4,460.35526002,Aglaia argentea,Aglaia,KNApSAcK
162,C00050000,186090-66-4,Argenteanol C,C30H48O4,472.35526002,Aglaia argentea,Aglaia,KNApSAcK
163,C00050001,186090-67-5,Argenteanol D,C30H50O3,458.37599546,Aglaia argentea,Aglaia,KNApSAcK
164,C00050002,186090-68-6,Argenteanol E,C29H48O4,460.35526002,Aglaia argentea,Aglaia,KNApSAcK
165,C00050003,186090-62-0,Argenteanone C,C30H48O3,456.3603454,Aglaia argentea,Aglaia,KNApSAcK
166,C00050004,186090-63-1,Argenteanone D,C32H50O4,498.37091008,Aglaia argentea,Aglaia,KNApSAcK
167,C00050005,186090-64-2,Argenteanone E,C30H44O4,468.32395989,Aglaia argentea,Aglaia,KNApSAcK
168,C00050087,217481-11-3,Edulimide,C24H28N2O3,392.20999277,Aglaia spp.,Aglaia,KNApSAcK
169,C00050143,79114-77-5,Lariciresinol acetate,C22H26O7,402.16785319,Aglaia spp.,Aglaia,KNApSAcK
170,C00050183,217481-12-4,Pannellin,C28H26O9,506.15768243,Aglaia spp.,Aglaia,KNApSAcK
171,C00050183,217481-12-4,Pannellin,C28H26O9,506.15768243,Aglaia edulis,Aglaia,KNApSAcK
172,C00050184,217466-04-1,Pannellin 1-O-acetate,C30H28O10,548.16824712,Aglaia spp.,Aglaia,KNApSAcK
173,C00050197,217481-10-2,Piriferinol,C17H22N2O3,302.16304258,Aglaia spp.,Aglaia,KNApSAcK
174,C00051006,250144-64-0,Isothapsakin B,C35H38N2O9,630.25773083,Aglaia edulis,Aglaia,KNApSAcK
175,C00056124,697235-38-4,Silvestrol,C34H38O13,654.2312413,Aglaia sp.,Aglaia,KNApSAcK
0,C00000149,6750-60-3,Espatulenol,C15H24O,220.18271539,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
1,C00002499,92-61-5,Scopoletin,C10H8O4,192.04225874,Guarea rhophalocarpa,Guarea,KNApSAcK
2,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
3,C00003118,3856-25-5,alpha-Copaene,C15H24,204.18780077,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
4,C00003120,17699-14-8,alpha-Cubebene,C15H24,204.18780077,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
5,C00003147,6753-98-6,alpha-Caryophyllene (obsol.),C15H24,204.18780077,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
6,C00003161,577-27-5,Ledol,C15H26O,222.19836545,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
7,C00003203,14912-44-8,alpha-Ylangene,C15H24,204.18780077,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
8,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Guarea macrophylla,Guarea,KNApSAcK
9,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Guarea rhophalocarpa,Guarea,KNApSAcK
10,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
11,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
12,C00020051,24406-05-1,alpha-Cadinene,C15H24,204.18780077,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
13,C00020066,5937-11-1,epi-alpha-Cadinol,C15H26O,222.19836545,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
14,C00020146,81939-29-9,1-epi-Cubenol,C15H26O,222.19836545,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
15,C00020154,19912-62-0,tau-Muurolol,C15H26O,222.19836545,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
16,C00021212,5986-49-2,Palustrol,C15H26O,222.19836545,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
17,C00021227,489-40-7,alpha-Gurjunene,C15H24,204.18780077,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
18,C00021229,25246-27-9,allo-Aromadendrene,C15H24,204.18780077,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
19,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
20,C00030345,39029-41-9,gamma-Cadinene,C15H24,204.18780077,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
21,C00034854,414863-09-5,Guai-6-en-10beta-ol,C15H26O,222.19836545,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
22,C00034854,414863-09-5,Guai-6-en-10beta-ol,C15H26O,222.19836545,Guarea guidonia,Guarea,KNApSAcK
23,C00034863,329240-07-5,"Isopimara-7,15-dien-2alpha-ol",C20H32O,288.24531564,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
24,C00034864,4752-56-1,"Isopimara-7,15-dien-3beta-ol",C20H32O,288.24531564,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
25,C00034865,7715-48-2,"Isopimara-7,15-dien-3-one",C20H30O,286.22966558,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
26,C00034866,1686-66-4,Isopimaradiene,C20H32,272.25040102,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
27,C00034873,596-84-9,Manool oxide,C20H34O,290.26096571,Guarea macrophylla ssp.tuberculata,Guarea,KNApSAcK
28,C00036592,334511-56-7,"5alpha-Lanosta-7,9(11),24-triene-3alpha,23-diol",C30H48O2,440.36543078,Guarea rhophalocarpa,Guarea,KNApSAcK
29,C00037101,334475-43-3,"ent-8(14),15-sandaracopimaradiene-2alpha,18-diol",C20H32O2,304.24023027,Guarea rhophalocarpa,Guarea,KNApSAcK
30,C00037126,17627-30-4,"Eudesma-4,11-diene",C15H24,204.18780077,Guarea guidonia,Guarea,KNApSAcK
31,C00040957,1915-69-1,Fissinolide,C29H36O8,512.24101813,Guarea trichilioides,Guarea,KNApSAcK
0,C00002996,88642-92-6,(+)-8-Hydroxycalamenene,C15H22O,218.16706532,Dysoxylum acutangulum,Dysoxylum,KNApSAcK
1,C00002996,88642-92-6,(+)-8-Hydroxycalamenene,C15H22O,218.16706532,Dysoxylum schiffneri,Dysoxylum,KNApSAcK
2,C00002996,88642-92-6,(+)-8-Hydroxycalamenene,C15H22O,218.16706532,Dysoxylum alliaceum,Dysoxylum,KNApSAcK
3,C00003111,469-61-4,alpha-Cedrene,C15H24,204.18780077,Dysoxylum malabaricum,Dysoxylum,KNApSAcK
4,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Dysoxylum macranthum,Dysoxylum,KNApSAcK
5,C00003743,471-69-2,Dipterocarpol,C30H50O2,442.38108084,Dysoxylum malabaricum,Dysoxylum,KNApSAcK
6,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Dysoxylum malabaricum,Dysoxylum,KNApSAcK
7,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Dysoxylum malabaricum,Dysoxylum,KNApSAcK
8,C00012011,20307-84-0,delta-Elemene,C15H24,204.18780077,Dysoxylum fraseranum,Dysoxylum,KNApSAcK
9,C00012014,5951-67-7,alpha-Elemene,C15H24,204.18780077,Dysoxylum fraseranum,Dysoxylum,KNApSAcK
10,C00012778,70389-88-7,Voleneol,C15H26O2,238.19328007,Dysoxylum densiflorum,Dysoxylum,KNApSAcK
11,C00014732,178405-53-3,"Robustaflavone 4',7''-dimethyl ether",C32H22O10,566.12129692,Dysoxylum lenticellare,Dysoxylum,KNApSAcK
