,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
123,C00019382,105735-37-3,"5,7,4'-Trihydroxy-2'-methoxyisoflavone",C16H12O6,300.06338812,Crotalaria assamica,Rotala,KNApSAcK
124,C00019382,105735-37-3,"5,7,4'-Trihydroxy-2'-methoxyisoflavone",C16H12O6,300.06338812,Crotalaria pallida,Rotala,KNApSAcK
125,C00019442,189513-67-5,O-Demethylcyclogangetin,C25H26O5,406.17802394,Crotalaria mucronata,Rotala,KNApSAcK
126,C00019730,427879-14-9,Crotafuran A,C20H16O4,320.104859,Crotalaria pallida,Rotala,KNApSAcK
127,C00019731,427879-15-0,Crotafuran B,C19H14O5,322.08412356,Crotalaria pallida,Rotala,KNApSAcK
128,C00019732,427879-16-1,Crotafuran C,C20H16O5,336.09977362,Crotalaria pallida,Rotala,KNApSAcK
129,C00019733,427879-17-2,Crotafuran D,C19H14O6,338.07903818,Crotalaria assamica,Rotala,KNApSAcK
130,C00020091,528-53-0,Delphinidin chloride,C15H11ClO7.Cl,372.98818313,Crotalaria verrucosa,Rotala,KNApSAcK
131,C00021758,18444-94-5,Tricyclovetivene,C15H24,204.18780077,Crotalaria tetragona,Rotala,KNApSAcK
132,C00025565,125685-27-0,Grahamine,C48H61N3O12,871.42552444,Crotalaria grahamiana R.Wight et Walk.Arm.,Rotala,KNApSAcK
133,C00026187,83601-85-8,Cropodine,C16H25NO6,327.16818754,Crotalaria candicans W.& A.,Rotala,KNApSAcK
134,C00026195,90706-03-9,Globiferine,C18H27NO7,369.17875222,Crotalaria globifer,Rotala,KNApSAcK
135,C00026195,90706-03-9,Globiferine,C18H27NO7,369.17875222,Crotalaria globifera E.Mey,Rotala,KNApSAcK
136,C00026211,60872-63-1,Ligularidine,C21H29NO7,407.19440229,Crotalaria walkeri,Rotala,KNApSAcK
137,C00033090,115330-90-0,Kaikasaponin III,C48H78O17,926.52390107,Crotalaria albida,Rotala,KNApSAcK
138,C00034232,26046-90-2,Se-Methylselenocysteine,C4H9NO2Se,182.97985064,Astragalus crotalariae,Rotala,KNApSAcK
139,C00034832,902136-19-0,Crotalic acid,C30H48O3,456.3603454,Crotalaria emarginella,Rotala,KNApSAcK
140,C00034839,902136-20-3,Emarginellic acid,C30H48O5,488.35017464,Crotalaria emarginella,Rotala,KNApSAcK
141,C00044669,503139-61-5,Crotafuran E,C20H18O6,354.11033831,Crotalaria pallida,Rotala,KNApSAcK
142,C00051652,20824-37-7,Mucronatinine,C18H25NO6,351.16818754,Crotalaria mucronata,Rotala,KNApSAcK
143,C00051652,20824-37-7,Mucronatinine,C18H25NO6,351.16818754,Crotalaria ferruginea,Rotala,KNApSAcK
144,C00051748,4427-76-3,Homospermidine,C8H21N3,159.17354769,Crotalaria spectabilis,Rotala,KNApSAcK
0,C00000602,27003-73-2,(+)-Lariciresinol,C20H24O6,360.1572885,Parsonsia laevigata,Parsonsia,KNApSAcK
1,C00000604,29388-59-8,(-)-Secoisolariciresinol,C20H26O6,362.17293856,Parsonsia laevigata,Parsonsia,KNApSAcK
2,C00002099,10285-07-1,Lycopsamine,C15H25NO5,299.17327292,Parsonsia straminea,Parsonsia,KNApSAcK
3,C00002099,10285-07-1,Lycopsamine,C15H25NO5,299.17327292,Parsonsia eucalyptophylla,Parsonsia,KNApSAcK
4,C00002104,72213-98-0,Parsonsine,C23H37NO7,439.25700254,Parsonsia heterophylla,Parsonsia,KNApSAcK
5,C00002104,72213-98-0,Parsonsine,C23H37NO7,439.25700254,Parsonsia spiralis,Parsonsia,KNApSAcK
6,C00012693,73537-23-2,Heterophyllol,C15H22O3,250.15689457,Parsonsia heterophylla,Parsonsia,KNApSAcK
7,C00051748,4427-76-3,Homospermidine,C8H21N3,159.17354769,Parsonsia alboflavescens,Parsonsia,KNApSAcK
0,C00002981,477-90-7,Bergenin,C14H16O9,328.07943211,Woodfordia floribunda,Woodfordia,KNApSAcK
1,C00005370,6743-88-0,Reynoutrin,C20H18O11,434.08491142,Woodfordia fruticosa,Woodfordia,KNApSAcK
2,C00005726,"132679-85-7,38888-65-2",Myricetin 3-alpha-L-arabinopyranoside,C20H18O12,450.07982604,Woodfordia fruticosa,Woodfordia,KNApSAcK
3,C00005951,53171-28-1,Quercetin 3-(6''-galloylgalactoside),C28H24O16,616.10643472,Woodfordia fruticosa,Woodfordia,KNApSAcK
4,C00006039,56317-08-9,Myricetin 3-(6''-galloylgalactoside),C28H24O17,632.10134934,Woodfordia fruticosa,Woodfordia,KNApSAcK
5,C00033253,79595-97-4,Norbergenin,C13H14O9,314.06378205,Woodfordia fruticosa,Woodfordia,KNApSAcK
6,C00035426,127243-65-6,Woodfordin A,C75H56O48,1724.19410366,Woodfordia fruticosa,Woodfordia,KNApSAcK
7,C00035427,127243-66-7,Woodfordin B,C75H54O48,1722.17845359,Woodfordia fruticosa,Woodfordia,KNApSAcK
8,C00035428,126347-63-5,Woodfordin C,C75H52O48,1720.16280353,Woodfordia fruticosa,Woodfordia,KNApSAcK
9,C00035429,137422-97-0,Woodfordin D,C109H76O70,2504.23872599,Woodfordia fruticosa,Woodfordia,KNApSAcK
0,C00001213,334-48-5,Capric acid,C10H20O2,172.14632988,Cuphea koehneana,Cuphea,KNApSAcK
1,C00001213,334-48-5,Capric acid,C10H20O2,172.14632988,Cuphea spp.,Cuphea,KNApSAcK
2,C00001221,143-07-7,Lauric acid,C12H24O2,200.17763001,Cuphea carthagenensis,Cuphea,KNApSAcK
3,C00001231,124-07-2,Octanoic acid,C8H16O2,144.11502975,Cuphea painteri,Cuphea,KNApSAcK
4,C00035356,104987-36-2,Oenothein B,C68H48O44,1568.15184491,Cuphea hyssopifolia,Cuphea,KNApSAcK
5,C00035428,126347-63-5,Woodfordin C,C75H52O48,1720.16280353,Cuphea hyssopifolia,Cuphea,KNApSAcK
0,C00000170,140-10-3,Cinnamate,C9H8O2,148.0524295,Tetrapanax papyriferus,Trapa,KNApSAcK
1,C00000609,7770-78-7,Arctigenin,C21H24O6,372.1572885,Centaurea calcitrapa,Trapa,KNApSAcK
2,C00001441,88824-26-4,Deidaclin,C12H17NO6,271.10558728,Tetrapathaea tetrandra,Trapa,KNApSAcK
3,C00002460,91-64-5,Coumarin,C9H6O2,146.03677944,Tetrapanax papyriferus,Trapa,KNApSAcK
4,C00002928,58690-20-3,Isoterchebin,C41H30O27,954.09744576,Trapa japonica,Trapa,KNApSAcK
5,C00002937,84754-11-0,Rugosin D,C82H58O52,1874.18941221,Trapa bispinosa,Trapa,KNApSAcK
6,C00003545,72933-74-5,Propapyriogenin A2,C30H44O5,484.31887452,Tetrapanax papyriferus,Trapa,KNApSAcK
7,C00003545,72933-74-5,Propapyriogenin A2,C30H44O5,484.31887452,Tetrapanax papyriferum,Trapa,KNApSAcK
8,C00004147,29781-25-7,Apigenin 7-(6''-methylgalacturonide),C22H20O11,460.10056148,Centaurea calcitrapa,Trapa,KNApSAcK
9,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Tetrapanax papyriferus,Trapa,KNApSAcK
10,C00005138,480-10-4,Astragalin,C21H20O11,448.10056148,Tetrapanax papyriferus,Trapa,KNApSAcK
11,C00005140,482-39-3,Afzelin,C21H20O10,432.10564686,Tetrapanax papyriferus,Trapa,KNApSAcK
12,C00034622,59076-79-8,Papyriogenin A,C30H42O4,466.30830983,Tetrapanax papyriferus,Trapa,KNApSAcK
13,C00042023,634-36-6,"1,2,3-Trimethoxybenzene",C9H12O3,168.07864425,Tetrapanax papyriferus,Trapa,KNApSAcK
14,C00042152,10035-16-2,5-Formylbenzofuran,C9H6O2,146.03677944,Tetrapanax papyriferus,Trapa,KNApSAcK
15,C00042390,104-54-1,Cinnamic alcohol,C9H10O,134.07316494,Tetrapanax papyriferus,Trapa,KNApSAcK
16,C00055531,124854-12-2,Bicornin,C48H32O30,1088.09783969,Trapa bicornis,Trapa,KNApSAcK
0,C00001078,28608-75-5,Orientin,C21H20O11,448.10056148,Lythrum salicaria,Lythrum,KNApSAcK
1,C00002349,32420-56-7,Lythramine,C29H37NO5,479.2671733,Lythrum salicaria,Lythrum,KNApSAcK
2,C00002349,32420-56-7,Lythramine,C29H37NO5,479.2671733,Lythrum anceps,Lythrum,KNApSAcK
3,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Lythrum salicaria,Lythrum,KNApSAcK
4,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Lythrum salicaria,Lythrum,KNApSAcK
5,C00011153,476-66-4,Ellagic acid,C14H6O8,302.00626717,Lythrum salicaria,Lythrum,KNApSAcK
6,C00019144,5989-02-6,(-)-Loliolide,C11H16O3,196.10994438,Lythrum salicaria,Lythrum,KNApSAcK
7,C00051375,32209-75-9,Lythrancepine I,C27H35NO4,437.25660861,Lythrum salicaria,Lythrum,KNApSAcK
8,C00051376,32209-76-0,Lythrancepine II,C29H37NO5,479.2671733,Lythrum salicaria,Lythrum,KNApSAcK
9,C00051377,32209-77-1,Lythrancepine III,C31H39NO6,521.27773799,Lythrum salicaria,Lythrum,KNApSAcK
10,C00051378,32209-71-5,Lythrancine I,C27H35NO5,453.25152324,Lythrum salicaria,Lythrum,KNApSAcK
11,C00051379,32209-72-6,Lythrancine II,C29H37NO6,495.26208792,Lythrum salicaria,Lythrum,KNApSAcK
12,C00051380,32209-73-7,Lythrancine III,C31H39NO7,537.27265261,Lythrum salicaria,Lythrum,KNApSAcK
13,C00051381,32209-74-8,Lythrancine IV,C33H41NO8,579.28321729,Lythrum salicaria,Lythrum,KNApSAcK
14,C00051382,40179-98-4,Lythrancine V,C33H41NO8,579.28321729,Lythrum salicaria,Lythrum,KNApSAcK
15,C00051383,40179-99-5,Lythrancine VI,C31H39NO7,537.27265261,Lythrum salicaria,Lythrum,KNApSAcK
16,C00051384,40180-00-5,Lythrancine VII,C31H39NO7,537.27265261,Lythrum salicaria,Lythrum,KNApSAcK
17,C00051385,17812-78-1,Lythranidine,C26H35NO4,425.25660861,Lythrum salicaria,Lythrum,KNApSAcK
18,C00051386,32420-54-5,Lythranine,C28H37NO5,467.2671733,Lythrum salicaria,Lythrum,KNApSAcK
19,C00051451,47863-30-9,"Malvidin-3,5-diglucoside",C29H35O17,655.1874247,Lythrum salicaria,Lythrum,KNApSAcK
0,C00005841,56317-06-7,Kaempferol 3-(6''-galloylgalactoside),C28H24O15,600.1115201,Pemphis acidula,Pemphis,KNApSAcK
0,C00002330,10308-13-1,Cryogenine,C26H29NO5,435.20457304,Decodon verticillatus,Decodon,KNApSAcK
1,C00002334,14727-56-1,Decaline,C26H31NO5,437.22022311,Decodon verticillatus,Decodon,KNApSAcK
2,C00002334,14727-56-1,Decaline,C26H31NO5,437.22022311,Decodon verticillata,Decodon,KNApSAcK
3,C00050574,522-51-0,Decamine,C30H40N4,456.32529731,Decodon verticillatus,Decodon,KNApSAcK
0,C00043244,664361-48-2,Adenaflorin A,C25H30O5,410.20932407,Adenaria floribunda,Adenaria,KNApSAcK
1,C00043245,664361-49-3,Adenaflorin B,C25H28O5,408.193674,Adenaria floribunda,Adenaria,KNApSAcK
2,C00043246,664361-50-6,Adenaflorin C,C27H32O5,436.22497413,Adenaria floribunda,Adenaria,KNApSAcK
3,C00043247,664361-51-7,Adenaflorin D,C27H32O5,436.22497413,Adenaria floribunda,Adenaria,KNApSAcK
0,C00001209,506-30-9,Arachidic acid,C20H40O2,312.30283052,Lagerstroemia thomsonil,Lagerstroemia,KNApSAcK
1,C00001224,60-33-3,Linoleic acid,C18H32O2,280.24023027,Lagerstroemia thomsonil,Lagerstroemia,KNApSAcK
2,C00001232,112-80-1,Oleic acid,C18H34O2,282.25588033,Lagerstroemia thomsonil,Lagerstroemia,KNApSAcK
3,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Lagerstroemia thomsonil,Lagerstroemia,KNApSAcK
4,C00001241,503-07-1,Vernolic acid,C18H32O3,296.23514489,Lagerstroemia thomsonil,Lagerstroemia,KNApSAcK
5,C00002330,10308-13-1,Cryogenine,C26H29NO5,435.20457304,Lagerstroemia fauriei,Lagerstroemia,KNApSAcK
6,C00002670,87-66-1,Pyrogallol,C6H6O3,126.03169406,Lagerstroemia speciosa,Lagerstroemia,KNApSAcK
7,C00002678,5145-53-9,"3,3',4'-tri-O-methylellagic acid",C17H12O8,344.05321736,Lagerstroemia indica,Lagerstroemia,KNApSAcK
8,C00006720,28500-03-0,Petunidin 3-arabinoside,C21H21O11.Cl,484.07723923,Lagerstroemia indica,Lagerstroemia,KNApSAcK
9,C00006722,6988-81-4,Petunidin 3-glucoside,C22H23O12.Cl,514.08780391,Lagerstroemia indica,Lagerstroemia,KNApSAcK
