,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
5,C00005157,31512-06-8,Panasenoside,C27H30O16,610.15338491,Oldenlandia diffusa,Oldenlandia,KNApSAcK
6,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Oldenlandia corymbosa,Oldenlandia,KNApSAcK
7,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Oldenlandia diffusa,Oldenlandia,KNApSAcK
8,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Oldenlandia diffusa,Oldenlandia,KNApSAcK
9,C00029749,25368-11-0,Asperulosidic acid,C18H24O12,432.12677623,Oldenlandia corymbosa,Oldenlandia,KNApSAcK
10,C00030092,18843-01-1,Deacetyl asperuloside,C16H20O10,372.10564686,Oldenlandia corymbosa,Oldenlandia,KNApSAcK
11,C00030094,52613-28-2,6alpha-Hydroxygeniposide,C17H24O11,404.13186161,Oldenlandia corymbosa,Oldenlandia,KNApSAcK
12,C00050081,914955-43-4,E-6-O-p-coumaroyl scandoside methyl ester 10-O-methyl methyl ether,C27H32O13,564.18429111,Oldenlandia diffusa,Oldenlandia,KNApSAcK
0,C00000602,27003-73-2,(+)-Lariciresinol,C20H24O6,360.1572885,Nierembergia aristata,Nierembergia,KNApSAcK
1,C00000993,13241-31-1,Pinocembrin 7-rhamnosylglucoside,C27H32O13,564.18429111,Nierembergia hippomanica,Nierembergia,KNApSAcK
2,C00002024,97744-98-4,Brunfelsamidine,C5H7N3,109.06399725,Nierembergia hippomanica,Nierembergia,KNApSAcK
3,C00008139,79541-04-1,Pinocembrin 7-O-neohesperidoside 2'''-O-acetate,C29H34O14,606.1948558,Nierembergia hippomanica,Nierembergia,KNApSAcK
4,C00008140,82206-44-8,Pinocembrin 7-O-neohesperidoside 3'''-O-acetate,C29H34O14,606.1948558,Nierembergia hippomanica,Nierembergia,KNApSAcK
5,C00008141,80443-11-4,Pinocembrin 7-O-neohesperidoside 4'''-O-acetate,C29H34O14,606.1948558,Nierembergia hippomanica,Nierembergia,KNApSAcK
6,C00008142,82206-45-9,Pinocembrin 7-O-neohesperidoside 6''-O-acetate,C29H34O14,606.1948558,Nierembergia hippomanica,Nierembergia,KNApSAcK
7,C00028721,130325-43-8,Norhygrine,C17H13NO,247.09971404,Nierembergia hippomanica,Nierembergia,KNApSAcK
