,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
17,C00001615,22413-78-1,Anthranoyllycoctonine,C32H46N2O8,586.32541646,Delphinium barbeyi,Delphinium,KNApSAcK
18,C00001617,509-16-0,Avadharidine,C36H51N3O10,685.35744487,Delphinium cashmirianum,Delphinium,KNApSAcK
19,C00001618,123497-99-4,Barbinine,C37H48N2O10,680.33089577,Delphinium barbeyi,Delphinium,KNApSAcK
20,C00001621,5140-42-1,Browniine,C25H41NO7,467.28830267,Delphinium brownii,Delphinium,KNApSAcK
21,C00001621,5140-42-1,Browniine,C25H41NO7,467.28830267,Delphinium linearilobum,Delphinium,KNApSAcK
22,C00001621,5140-42-1,Browniine,C25H41NO7,467.28830267,Delphinium majus,Delphinium,KNApSAcK
23,C00001621,5140-42-1,Browniine,C25H41NO7,467.28830267,Delphinium mollipilum W.T.Wang,Delphinium,KNApSAcK
24,C00001621,5140-42-1,Browniine,C25H41NO7,467.28830267,Delphinium pentagynum,Delphinium,KNApSAcK
25,C00001621,5140-42-1,Browniine,C25H41NO7,467.28830267,Delphinium nuttallianum Pritz.,Delphinium,KNApSAcK
26,C00001622,32152-70-8,Cammaconine,C23H37NO5,407.2671733,Delphinium linearilobum,Delphinium,KNApSAcK
27,C00001623,75375-44-9,Cardiopetalidine,C21H33NO4,363.24095855,Delphinium cardiopetalum,Delphinium,KNApSAcK
28,C00001624,69787-05-9,Cashmiradelphine,C37H52N2O11,700.35711052,Delphinium cashmirianum,Delphinium,KNApSAcK
29,C00001627,7633-69-4,Condelphine,C25H39NO6,449.27773799,Delphinium confusum,Delphinium,KNApSAcK
30,C00001627,7633-69-4,Condelphine,C25H39NO6,449.27773799,Delphinium uncinatum Hook f.and Thomas,Delphinium,KNApSAcK
31,C00001627,7633-69-4,Condelphine,C25H39NO6,449.27773799,Delphinium pyrimadale,Delphinium,KNApSAcK
32,C00001627,7633-69-4,Condelphine,C25H39NO6,449.27773799,Delphinium nuttallianum Pritz.,Delphinium,KNApSAcK
33,C00001627,7633-69-4,Condelphine,C25H39NO6,449.27773799,Delphinium denudatum,Delphinium,KNApSAcK
34,C00001629,119347-24-9,14-Deacetylnudicauline,C36H48N2O10,668.33089577,Delphinium barbeyi Huth,Delphinium,KNApSAcK
35,C00001629,119347-24-9,14-Deacetylnudicauline,C36H48N2O10,668.33089577,Delphinium stapeliosum,Delphinium,KNApSAcK
36,C00001629,119347-24-9,14-Deacetylnudicauline,C36H48N2O10,668.33089577,Delphinium scabriflorum,Delphinium,KNApSAcK
37,C00001629,119347-24-9,14-Deacetylnudicauline,C36H48N2O10,668.33089577,Delphinium pentagynum,Delphinium,KNApSAcK
38,C00001629,119347-24-9,14-Deacetylnudicauline,C36H48N2O10,668.33089577,Delphinium elatum L.var.'black night',Delphinium,KNApSAcK
39,C00001629,119347-24-9,14-Deacetylnudicauline,C36H48N2O10,668.33089577,Delphinium andersonii,Delphinium,KNApSAcK
40,C00001630,109291-57-8,Delavaine A,C38H54N2O11,714.37276058,Delphinium dissectum,Delphinium,KNApSAcK
41,C00001630,109291-57-8,Delavaine A,C38H54N2O11,714.37276058,Delphinium fangshanense W.T.,Delphinium,KNApSAcK
42,C00001630,109291-57-8,Delavaine A,C38H54N2O11,714.37276058,Delphinium delavayi var. pogonanthum,Delphinium,KNApSAcK
43,C00001631,52358-55-1,Delcorine,C26H41NO7,479.28830267,Delphinium corymbosum Rgl.,Delphinium,KNApSAcK
44,C00001631,52358-55-1,Delcorine,C26H41NO7,479.28830267,Delphinium corumbosum,Delphinium,KNApSAcK
45,C00001631,52358-55-1,Delcorine,C26H41NO7,479.28830267,Delphinium anthriscifolium var.savatieri,Delphinium,KNApSAcK
46,C00001632,545-56-2,Delcosine,C24H39NO7,453.27265261,Delphinium stapeliosum,Delphinium,KNApSAcK
47,C00001632,545-56-2,Delcosine,C24H39NO7,453.27265261,Delphinium triste,Delphinium,KNApSAcK
48,C00001632,545-56-2,Delcosine,C24H39NO7,453.27265261,Delphinium scabriflorum,Delphinium,KNApSAcK
49,C00001632,545-56-2,Delcosine,C24H39NO7,453.27265261,Delphinium pentagynum,Delphinium,KNApSAcK
50,C00001632,545-56-2,Delcosine,C24H39NO7,453.27265261,Delphinium mollipilum W.T.Wang,Delphinium,KNApSAcK
51,C00001632,545-56-2,Delcosine,C24H39NO7,453.27265261,Delphinium majus,Delphinium,KNApSAcK
52,C00001632,545-56-2,Delcosine,C24H39NO7,453.27265261,Delphinium grandiflorum,Delphinium,KNApSAcK
53,C00001632,545-56-2,Delcosine,C24H39NO7,453.27265261,Delphinium consolida,Delphinium,KNApSAcK
54,C00001632,545-56-2,Delcosine,C24H39NO7,453.27265261,Delphinium ajacis,Delphinium,KNApSAcK
55,C00001633,561-07-9,Delphinine,C33H45NO9,599.30943204,Delphinium staphisagra,Delphinium,KNApSAcK
56,C00001633,561-07-9,Delphinine,C33H45NO9,599.30943204,Delphinium ajacis,Delphinium,KNApSAcK
57,C00001633,561-07-9,Delphinine,C33H45NO9,599.30943204,Delphinium staphisagria,Delphinium,KNApSAcK
58,C00001633,561-07-9,Delphinine,C33H45NO9,599.30943204,Delphinium stapeliosum,Delphinium,KNApSAcK
59,C00001633,561-07-9,Delphinine,C33H45NO9,599.30943204,Delphinium elatum,Delphinium,KNApSAcK
60,C00001634,509-18-2,Delsoline,C25H41NO7,467.28830267,Delphinium consolida,Delphinium,KNApSAcK
61,C00001635,6836-11-9,Deltaline,C27H41NO8,507.28321729,Delphinium barbeyi,Delphinium,KNApSAcK
62,C00001635,6836-11-9,Deltaline,C27H41NO8,507.28321729,Delphinium elatum,Delphinium,KNApSAcK
63,C00001635,6836-11-9,Deltaline,C27H41NO8,507.28321729,Delphinium majus,Delphinium,KNApSAcK
64,C00001635,6836-11-9,Deltaline,C27H41NO8,507.28321729,Delphinium occidentale,Delphinium,KNApSAcK
65,C00001636,26166-37-0,Denudatine,C22H33NO2,343.2511293,Delphinium denudatum,Delphinium,KNApSAcK
66,C00001636,26166-37-0,Denudatine,C22H33NO2,343.2511293,Delphinium denudatum Wall.,Delphinium,KNApSAcK
67,C00001637,26000-16-8,Elatine(alkaloid),C38H50N2O10,694.34654583,Delphinium elatum,Delphinium,KNApSAcK
68,C00001643,10089-23-3,Hetisine,C20H27NO3,329.19909374,Delphinium tongolense,Delphinium,KNApSAcK
69,C00001643,10089-23-3,Hetisine,C20H27NO3,329.19909374,Delphinium cardinale,Delphinium,KNApSAcK
70,C00001643,10089-23-3,Hetisine,C20H27NO3,329.19909374,Delphinium crispulum,Delphinium,KNApSAcK
71,C00001643,10089-23-3,Hetisine,C20H27NO3,329.19909374,Delphinium davisii Munz,Delphinium,KNApSAcK
72,C00001643,10089-23-3,Hetisine,C20H27NO3,329.19909374,Delphinium elatum L.,Delphinium,KNApSAcK
73,C00001643,10089-23-3,Hetisine,C20H27NO3,329.19909374,Delphinium nudicaule Torr.et Gray.,Delphinium,KNApSAcK
74,C00001643,10089-23-3,Hetisine,C20H27NO3,329.19909374,Delphinium peregrinum var. elongatum,Delphinium,KNApSAcK
75,C00001649,39089-30-0,Karakoline,C22H35NO4,377.25660861,Delphinium crispulum,Delphinium,KNApSAcK
76,C00001649,39089-30-0,Karakoline,C22H35NO4,377.25660861,Delphinium davisii Munz,Delphinium,KNApSAcK
77,C00001649,39089-30-0,Karakoline,C22H35NO4,377.25660861,Delphinium pentagynum,Delphinium,KNApSAcK
78,C00001650,32854-75-4,Lappaconitine,C32H44N2O8,584.3097664,Delphinium cashmerianum,Delphinium,KNApSAcK
79,C00001652,25867-19-0,Lycaconitine,C36H48N2O10,668.33089577,Delphinium cashmirianum,Delphinium,KNApSAcK
80,C00001652,25867-19-0,Lycaconitine,C36H48N2O10,668.33089577,Delphinium cashmerianum,Delphinium,KNApSAcK
81,C00001653,26000-17-9,Lycoctonine,C25H41NO7,467.28830267,Delphinium majus,Delphinium,KNApSAcK
82,C00001653,26000-17-9,Lycoctonine,C25H41NO7,467.28830267,Delphinium scabriflorum,Delphinium,KNApSAcK
83,C00001653,26000-17-9,Lycoctonine,C25H41NO7,467.28830267,Delphinium pentagynum,Delphinium,KNApSAcK
84,C00001653,26000-17-9,Lycoctonine,C25H41NO7,467.28830267,Delphinium omeiense,Delphinium,KNApSAcK
85,C00001653,26000-17-9,Lycoctonine,C25H41NO7,467.28830267,Delphinium nudicaule Torr.et Gray.,Delphinium,KNApSAcK
86,C00001653,26000-17-9,Lycoctonine,C25H41NO7,467.28830267,Delphinium linearilobum,Delphinium,KNApSAcK
87,C00001653,26000-17-9,Lycoctonine,C25H41NO7,467.28830267,Delphinium dictyocarpum DC.,Delphinium,KNApSAcK
88,C00001653,26000-17-9,Lycoctonine,C25H41NO7,467.28830267,Delphinium corymbosum Rgl.,Delphinium,KNApSAcK
89,C00001653,26000-17-9,Lycoctonine,C25H41NO7,467.28830267,Delphinium consolida,Delphinium,KNApSAcK
90,C00001655,21019-30-7,Methyllycaconitine,C37H50N2O10,682.34654583,Delphinium dissectum,Delphinium,KNApSAcK
91,C00001655,21019-30-7,Methyllycaconitine,C37H50N2O10,682.34654583,Delphinium omeiense,Delphinium,KNApSAcK
92,C00001655,21019-30-7,Methyllycaconitine,C37H50N2O10,682.34654583,Delphinium pentagynum,Delphinium,KNApSAcK
93,C00001655,21019-30-7,Methyllycaconitine,C37H50N2O10,682.34654583,Delphinium stapeliosum,Delphinium,KNApSAcK
94,C00001655,21019-30-7,Methyllycaconitine,C37H50N2O10,682.34654583,Delphinium barbeyi Huth,Delphinium,KNApSAcK
95,C00001655,21019-30-7,Methyllycaconitine,C37H50N2O10,682.34654583,Delphinium corymbosum Rgl.,Delphinium,KNApSAcK
96,C00001655,21019-30-7,Methyllycaconitine,C37H50N2O10,682.34654583,Delphinium nudicaule Torr.et Gray.,Delphinium,KNApSAcK
97,C00001655,21019-30-7,Methyllycaconitine,C37H50N2O10,682.34654583,Delphinium majus,Delphinium,KNApSAcK
98,C00001655,21019-30-7,Methyllycaconitine,C37H50N2O10,682.34654583,Delphinium grandiflorum,Delphinium,KNApSAcK
99,C00001655,21019-30-7,Methyllycaconitine,C37H50N2O10,682.34654583,Delphinium elatum,Delphinium,KNApSAcK
100,C00001658,99815-83-5,Nudicauline,C38H50N2O11,710.34146046,Delphinium staphisagra,Delphinium,KNApSAcK
101,C00001658,99815-83-5,Nudicauline,C38H50N2O11,710.34146046,Delphinium elatum,Delphinium,KNApSAcK
102,C00001658,99815-83-5,Nudicauline,C38H50N2O11,710.34146046,Delphinium nudicaule,Delphinium,KNApSAcK
103,C00001658,99815-83-5,Nudicauline,C38H50N2O11,710.34146046,Delphinium stapeliosum,Delphinium,KNApSAcK
104,C00001658,99815-83-5,Nudicauline,C38H50N2O11,710.34146046,Delphinium ajacis,Delphinium,KNApSAcK
105,C00001658,99815-83-5,Nudicauline,C38H50N2O11,710.34146046,Delphinium andersonii,Delphinium,KNApSAcK
106,C00001668,59588-15-7,Staphidine,C42H58N2O,606.45491449,Delphinium staphisagria,Delphinium,KNApSAcK
107,C00001669,20501-56-8,Talatisamine,C24H39NO5,421.28282336,Delphinium linearilobum,Delphinium,KNApSAcK
108,C00001671,26871-60-3,Tricornine,C27H43NO8,509.29886736,Delphinium tricorne,Delphinium,KNApSAcK
109,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Delphinium pentagynum,Delphinium,KNApSAcK
110,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Delphinium fangshanense W.T.,Delphinium,KNApSAcK
111,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Delphinium pentagynum,Delphinium,KNApSAcK
112,C00002248,6077-69-6,Demissine,C50H83NO20,1017.5508441,Delphinium oreophilum Huth.,Delphinium,KNApSAcK
113,C00005150,20196-89-8,Kaempferol 7-O-rhamnoside,C21H20O10,432.10564686,Delphinium formosum,Delphinium,KNApSAcK
114,C00005184,2392-95-2,Kaempferol 3-glucoside-7-rhamnoside,C27H30O15,594.15847029,Delphinium formosum,Delphinium,KNApSAcK
115,C00005998,88064-46-4,Quercetin 3-(3'''-benzoylsophoroside)-7-rhamnoside,C40H44O22,876.23242309,Delphinium carolinianum,Delphinium,KNApSAcK
116,C00006709,17670-06-3,Delphin,C27H31O17,627.15612457,Delphinium consolida,Delphinium,KNApSAcK
117,C00006718,"87256-70-0,190317-75-0",Bisdeacylplatyconin,C33H41O21,773.21403338,Delphinium hybridum,Delphinium,KNApSAcK
118,C00007364,148-03-8,beta-Tocopherol,C28H48O2,416.36543078,Delphinium ajacis L.,Delphinium,KNApSAcK
119,C00007365,7616-22-0,gamma-Tocopherol,C28H48O2,416.36543078,Delphinium ajacis L.,Delphinium,KNApSAcK
120,C00007366,59-02-9,alpha-Tocopherol,C29H50O2,430.38108084,Delphinium ajacis L.,Delphinium,KNApSAcK
121,C00013791,214351-81-2,"Kaempferol 3-(4'',6''-diacetylglucoside)-7-rhamnoside",C31H34O17,678.17959966,Delphinium formosum,Delphinium,KNApSAcK
122,C00014832,102521-86-8,"Pelargonidin 3,7-di-glucoside",C27H31O15,595.16629532,Delphinium hybridum,Delphinium,KNApSAcK
123,C00014846,215237-85-7,Pelargonidin 3-rutinoside-7-glucoside,C33H41O19,741.22420413,Delphinium hybridum,Delphinium,KNApSAcK
124,C00014847,215237-86-8,Pelargonidin 3-rutinoside-7-(6-(p-hydroxybenzoyl)glucoside),C40H45O21,861.2453335,Delphinium hybridum,Delphinium,KNApSAcK
125,C00014848,215237-88-0,Pelargonidin 3-rutinoside-7-(6-(4-(glucosyl)-p-hydroxybenzoyl)glucoside),C46H55O26,1023.29815693,Delphinium hybridum,Delphinium,KNApSAcK
126,C00014849,215237-89-1,Pelargonidin 3-(6-malonylglucoside)-7-glucoside,C30H33O18,681.16668925,Delphinium hybridum,Delphinium,KNApSAcK
127,C00014850,215237-91-5,Pelargonidin 3-glucoside-7-(6-(4-(glucosyl)-p-hydroxybenzoyl)glucoside),C40H45O22,877.24024813,Delphinium hybridum,Delphinium,KNApSAcK
128,C00014851,215237-92-6,Pelargonidin 3-(6-(malonyl)glucoside)-7-(6-(4-(glucosyl)-p-hydroxybenzoyl)glucoside),C43H47O25,963.24064206,Delphinium hybridum,Delphinium,KNApSAcK
129,C00024440,6882-09-3,Undulatine,C18H21NO5,331.14197279,Delphinium uncinatum Hook f.and Thomas,Delphinium,KNApSAcK
130,C00024800,123151-95-1,11-Acetylcardionine,C26H35NO6,457.24643786,Delphinium cardiopetalum,Delphinium,KNApSAcK
131,C00024807,110064-71-6,12-epi-Napelline,C22H33NO3,359.24604393,Delphinium leroyi,Delphinium,KNApSAcK
132,C00024809,103956-38-3,13-Acetylhetisine,C22H29NO4,371.20965842,Delphinium nuttallianum,Delphinium,KNApSAcK
133,C00024819,174587-13-4,18-Benzoyldavisinol,C27H31NO3,417.23039386,Delphinium davisii,Delphinium,KNApSAcK
134,C00024824,4829-55-4,Hetisinone,C20H25NO3,327.18344367,Delphinium davisii Munz,Delphinium,KNApSAcK
135,C00024824,4829-55-4,Hetisinone,C20H25NO3,327.18344367,Delphinium denudatum,Delphinium,KNApSAcK
136,C00024824,4829-55-4,Hetisinone,C20H25NO3,327.18344367,Delphinium nudicaule Torr.et Gray.,Delphinium,KNApSAcK
137,C00024824,4829-55-4,Hetisinone,C20H25NO3,327.18344367,Delphinium peregrinum var. elongatum,Delphinium,KNApSAcK
138,C00024824,4829-55-4,Hetisinone,C20H25NO3,327.18344367,Delphinium cardinale,Delphinium,KNApSAcK
139,C00024827,145204-96-2,Acetyldelgrandine,C43H45NO13,783.28909053,Delphinium grandiflorum,Delphinium,KNApSAcK
140,C00024831,148225-24-5,Ajabicine,C22H33NO,327.25621468,Delphinium ajacis,Delphinium,KNApSAcK
141,C00024833,159982-64-6,Andersobine,C22H29NO4,371.20965842,Delphinium andersonii,Delphinium,KNApSAcK
142,C00024838,18041-82-2,Azitine,C20H29NO,299.22491455,Delphinium stapeliosum,Delphinium,KNApSAcK
143,C00024839,177857-25-9,Barbaline,C34H37NO11,635.23666103,Delphinium barbeyi,Delphinium,KNApSAcK
144,C00024840,128332-16-1,Barbisine,C32H35NO9,577.23118172,Delphinium barbeyi,Delphinium,KNApSAcK
145,C00024843,106982-88-1,Brunonine,C22H33NO3,359.24604393,Delphinium brunonianum,Delphinium,KNApSAcK
146,C00024844,142609-18-5,Cardionidine,C21H25NO5,371.17327292,Delphinium cardiopetalum,Delphinium,KNApSAcK
147,C00024845,123151-94-0,Cardionine,C24H33NO5,415.23587317,Delphinium cardiopetalum,Delphinium,KNApSAcK
148,C00024846,88841-41-2,Cardiopetamine,C27H29NO5,447.20457304,Delphinium cardiopetalum,Delphinium,KNApSAcK
149,C00024847,174423-48-4,Cardiopidine,C36H43NO9,633.29378198,Delphinium cardiopetalum,Delphinium,KNApSAcK
150,C00024848,174423-47-3,Cardiopimine,C35H41NO9,619.27813192,Delphinium cardiopetalum,Delphinium,KNApSAcK
151,C00024849,174423-45-1,Cardiopine,C36H43NO9,633.29378198,Delphinium cardiopetalum,Delphinium,KNApSAcK
152,C00024850,174423-46-2,Cardiopinine,C35H41NO9,619.27813192,Delphinium cardiopetalum,Delphinium,KNApSAcK
153,C00024851,240121-82-8,Carduchoron,C21H25NO3,339.18344367,Delphinium carduchorum,Delphinium,KNApSAcK
154,C00024856,863203-35-4,Cordizine,C22H33NO,327.25621468,Delphinium corymbosum,Delphinium,KNApSAcK
155,C00024857,863203-33-2,Corumdizinine,C22H33NO3,359.24604393,Delphinium corymbosum,Delphinium,KNApSAcK
156,C00024858,173220-99-0,Davisine,C20H27NO2,313.20417911,Delphinium cardiopetalum,Delphinium,KNApSAcK
157,C00024858,173220-99-0,Davisine,C20H27NO2,313.20417911,Delphinium cossonianum,Delphinium,KNApSAcK
158,C00024858,173220-99-0,Davisine,C20H27NO2,313.20417911,Delphinium davisii,Delphinium,KNApSAcK
159,C00024859,152343-38-9,Cossonine,C31H35NO7,533.24135248,Delphinium cossonianum,Delphinium,KNApSAcK
160,C00024861,175097-22-0,Davisinol,C20H27NO2,313.20417911,Delphinium davisii,Delphinium,KNApSAcK
161,C00024865,78174-98-8,Deacetylheterophylloidine,C21H27NO3,341.19909374,Delphinium albiflorum,Delphinium,KNApSAcK
162,C00024866,74119-95-2,Dehydrodictysine,C21H31NO3,345.23039386,Delphinium dictyocarpum,Delphinium,KNApSAcK
163,C00024870,141591-00-6,Delatisine,C20H25NO3,327.18344367,Delphinium elatum,Delphinium,KNApSAcK
164,C00024871,123497-82-5,Delbidine,C20H25NO4,343.17835829,Delphinium occidentale,Delphinium,KNApSAcK
165,C00024872,240121-83-9,Delcarduchol,C21H27NO3,341.19909374,Delphinium carduchorum,Delphinium,KNApSAcK
166,C00024874,152434-56-5,Delgramine,C27H31NO6,465.21513773,Delphinium grandiflorum,Delphinium,KNApSAcK
167,C00024875,14537-05-4,Delgrandine,C41H43NO12,741.27852585,Delphinium majus,Delphinium,KNApSAcK
168,C00024875,14537-05-4,Delgrandine,C41H43NO12,741.27852585,Delphinium grandiflorum,Delphinium,KNApSAcK
169,C00024876,26503-54-8,Delnudine,C20H25NO3,327.18344367,Delphinium denudatum,Delphinium,KNApSAcK
170,C00024877,153331-26-1,Delnuttaline,C22H27NO5,385.18892298,Delphinium nuttalianum,Delphinium,KNApSAcK
171,C00024878,163597-05-5,Delnuttidine,C20H25NO3,327.18344367,Delphinium nuttalianum,Delphinium,KNApSAcK
172,C00024879,163564-88-3,Delnuttine,C22H29NO4,371.20965842,Delphinium nuttalianum,Delphinium,KNApSAcK
173,C00024880,67256-05-7,Dictysine,C21H33NO3,347.24604393,Delphinium corymbosum,Delphinium,KNApSAcK
174,C00024880,67256-05-7,Dictysine,C21H33NO3,347.24604393,Delphinium scabriflorum,Delphinium,KNApSAcK
175,C00024880,67256-05-7,Dictysine,C21H33NO3,347.24604393,Delphinium dictyocarpum,Delphinium,KNApSAcK
176,C00024882,17934-91-7,Dihydroatisine,C22H35NO2,345.26677937,Delphinium stapeliosum,Delphinium,KNApSAcK
177,C00024885,152606-54-7,Fissumine,C22H27NO4,369.19400836,Delphinium fissum subsp.anatolicum,Delphinium,KNApSAcK
178,C00024889,100045-29-2,Geyeridine,C22H27NO5,385.18892298,Delphinium geyeri,Delphinium,KNApSAcK
179,C00024890,100045-28-1,Geyerine,C25H33NO5,427.23587317,Delphinium geyeri,Delphinium,KNApSAcK
180,C00024891,100045-30-5,Geyerinine,C27H37NO7,487.25700254,Delphinium geyeri,Delphinium,KNApSAcK
181,C00024906,78174-97-7,Heterophylloidine,C23H29NO4,383.20965842,Delphinium denudatum,Delphinium,KNApSAcK
182,C00024907,28154-35-0,Hetidine,C21H27NO4,357.19400836,Delphinium albiflorum,Delphinium,KNApSAcK
183,C00024921,27530-78-5,Kobusine,C20H27NO2,313.20417911,Delphinium davisii,Delphinium,KNApSAcK
184,C00024922,80249-79-2,Kusnesoline,C20H27NO3,329.19909374,Delphinium omeiense,Delphinium,KNApSAcK
185,C00024930,113963-58-9,Macrocentrine,C22H35NO5,393.25152324,Delphinium macrocentrum,Delphinium,KNApSAcK
186,C00024936,79808-87-0,Nominine,C20H27NO,297.20926449,Delphinium tongolense,Delphinium,KNApSAcK
187,C00024961,244616-34-0,Souline F,C20H27NO3,329.19909374,Delphinium souliei,Delphinium,KNApSAcK
188,C00025017,1415-71-0,Staphisagrine,C43H60N2O2,636.46547917,Delphinium staphisagria,Delphinium,KNApSAcK
189,C00025021,132922-83-9,Tatsirine,C20H27NO3,329.19909374,Delphinium tatsienense,Delphinium,KNApSAcK
190,C00025022,193901-34-7,Ternatine,C24H33NO5,415.23587317,Delphinium ternatum,Delphinium,KNApSAcK
191,C00025024,179234-13-0,Tongolinine,C20H27NO2,313.20417911,Delphinium giraldii,Delphinium,KNApSAcK
192,C00025024,179234-13-0,Tongolinine,C20H27NO2,313.20417911,Delphinium tongolense,Delphinium,KNApSAcK
193,C00025027,207916-07-2,Uncinatine,C22H33NO3,359.24604393,Delphinium uncinatum,Delphinium,KNApSAcK
194,C00025029,135273-17-5,Vakhmatine,C20H27NO4,345.19400836,Delphinium palmatum,Delphinium,KNApSAcK
195,C00025031,154887-96-4,Venudelphine,C26H33NO6,455.23078779,Delphinium venulosm,Delphinium,KNApSAcK
196,C00025032,102517-36-2,Venulol,C20H27NO2,313.20417911,Delphinium venulosum,Delphinium,KNApSAcK
197,C00025033,145237-03-2,Venuluson,C20H25NO3,327.18344367,Delphinium venulosm,Delphinium,KNApSAcK
198,C00025268,3423-07-2,(+)-N-Methylcoclaurine,C18H21NO3,299.15214354,Delphinium pentagynum,Delphinium,KNApSAcK
199,C00025455,6516-48-9,Oreodine,C22H25NO6,399.16818754,Delphinium oreophilum Huth.,Delphinium,KNApSAcK
200,C00025655,517-56-6,(+)-Corytuberine,C19H21NO4,327.14705817,Delphinium pentagynum,Delphinium,KNApSAcK
201,C00025812,486-39-5,Coclaurine,C17H19NO3,285.13649348,Delphinium pentagynum,Delphinium,KNApSAcK
202,C00026036,59588-18-0,Staphimine,C41H54N2O,590.42361436,Delphinium staphisagria,Delphinium,KNApSAcK
203,C00026037,59588-19-1,Staphinine,C42H56N2O2,620.43417905,Delphinium staphisagria,Delphinium,KNApSAcK
204,C00026038,59588-14-6,Staphirine,C42H56N2O2,620.43417905,Delphinium staphisagria,Delphinium,KNApSAcK
205,C00026039,36576-56-4,Staphisine,C43H60N2O2,636.46547917,Delphinium staphisagria,Delphinium,KNApSAcK
206,C00026039,36576-56-4,Staphisine,C43H60N2O2,636.46547917,Delphinium staphisagra,Delphinium,KNApSAcK
207,C00026039,36576-56-4,Staphisine,C43H60N2O2,636.46547917,Delphinium elatum,Delphinium,KNApSAcK
208,C00026039,36576-56-4,Staphisine,C43H60N2O2,636.46547917,Delphinium ajacis,Delphinium,KNApSAcK
209,C00026415,77145-73-4,Delbine,C13H11NO4,245.06880785,Delphinium scabriflorum,Delphinium,KNApSAcK
210,C00026415,77145-73-4,Delbine,C13H11NO4,245.06880785,Delphinium biternatum,Delphinium,KNApSAcK
211,C00027652,167559-25-3,10-Hydroxyperegrine,C26H41NO7,479.28830267,Delphinium munzianum Kit Tan,Delphinium,KNApSAcK
212,C00027652,167559-25-3,10-Hydroxyperegrine,C26H41NO7,479.28830267,Delphinium munzianum P.H.Davis,Delphinium,KNApSAcK
213,C00027664,161993-26-6,12beta-Hydroxykarasamine,C23H37NO5,407.2671733,Delphinium nuttallianum Pritz.,Delphinium,KNApSAcK
214,C00027680,50676-21-6,14-Acetyldelcosine,C26H41NO8,495.28321729,Delphinium caeruleum Jacq.ex.Cambss.,Delphinium,KNApSAcK
215,C00027681,113703-77-8,14-Acetylperegrine,C28H43NO7,505.30395274,Delphinium uncinatum Hook f.and Thomas,Delphinium,KNApSAcK
216,C00027681,113703-77-8,14-Acetylperegrine,C28H43NO7,505.30395274,Delphinium davisii Munz,Delphinium,KNApSAcK
217,C00027681,113703-77-8,14-Acetylperegrine,C28H43NO7,505.30395274,Delphinium munzianum Kit Tan,Delphinium,KNApSAcK
218,C00027681,113703-77-8,14-Acetylperegrine,C28H43NO7,505.30395274,Delphinium munzianum P.H.Davis,Delphinium,KNApSAcK
219,C00027681,113703-77-8,14-Acetylperegrine,C28H43NO7,505.30395274,Delphinium peregrinum var. elongatum,Delphinium,KNApSAcK
