,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
15,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Pelargonium reniforme,Pelargonium,KNApSAcK
16,C00000937,2545-00-8,Afzelechin,C15H14O5,274.08412356,Pelargonium reniforme,Pelargonium,KNApSAcK
17,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Pelargonium sidoides,Pelargonium,KNApSAcK
18,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Pelargonium reniforme,Pelargonium,KNApSAcK
19,C00000998,529-55-5,Naringenin 7-O-beta-D-glucoside,C21H22O10,434.12129692,Pelargonium reniforme,Pelargonium,KNApSAcK
20,C00001055,4261-42-1,Isoorientin,C21H20O11,448.10056148,Pelargonium sidoides,Pelargonium,KNApSAcK
21,C00001055,4261-42-1,Isoorientin,C21H20O11,448.10056148,Pelargonium reniforme,Pelargonium,KNApSAcK
22,C00001059,38953-85-4,Isovitexin,C21H20O10,432.10564686,Pelargonium reniforme,Pelargonium,KNApSAcK
23,C00001059,38953-85-4,Isovitexin,C21H20O10,432.10564686,Pelargonium sidoides,Pelargonium,KNApSAcK
24,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Pelargonium reniforme,Pelargonium,KNApSAcK
25,C00001078,28608-75-5,Orientin,C21H20O11,448.10056148,Pelargonium reniforme,Pelargonium,KNApSAcK
26,C00001078,28608-75-5,Orientin,C21H20O11,448.10056148,Pelargonium sidoides,Pelargonium,KNApSAcK
27,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Pelargonium sidoides,Pelargonium,KNApSAcK
28,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Pelargonium reniforme,Pelargonium,KNApSAcK
29,C00001203,138-59-0,Shikimic acid,C7H10O5,174.05282343,Pelargonium sidoides,Pelargonium,KNApSAcK
30,C00001203,138-59-0,Shikimic acid,C7H10O5,174.05282343,Pelargonium reniforme,Pelargonium,KNApSAcK
31,C00001206,87-69-4,L-(+)-Tartaric acid,C4H6O6,150.01643793,Pelargonium spp.,Pelargonium,KNApSAcK
32,C00001258,74-93-1,Methyl mercaptan,CH4S,48.00337086,Pelargonium graveolens,Pelargonium,KNApSAcK
33,C00002335,20069-07-2,Elaeocarpidine,C17H21N3,267.17354769,Pelargonium graveolens,Pelargonium,KNApSAcK
34,C00002378,2611-67-8,Cyanin,C27H31O16,611.16120995,Pelargonium dolomiticum,Pelargonium,KNApSAcK
35,C00002384,16727-30-3,Malvin,C29H35O17,655.1874247,Pelargonium dolomiticum,Pelargonium,KNApSAcK
36,C00002387,17334-58-6,Pelargonin,C27H31O15,595.16629532,Pelargonium dolomiticum,Pelargonium,KNApSAcK
37,C00002387,17334-58-6,Pelargonin,C27H31O15,595.16629532,Pelargonium zonale,Pelargonium,KNApSAcK
38,C00002473,574-84-5,Fraxetin,C10H8O5,208.03717337,Pelargonium sidoides,Pelargonium,KNApSAcK
39,C00002499,92-61-5,Scopoletin,C10H8O4,192.04225874,Pelargonium reniforme,Pelargonium,KNApSAcK
40,C00002499,92-61-5,Scopoletin,C10H8O4,192.04225874,Pelargonium sidoides,Pelargonium,KNApSAcK
41,C00002501,55085-47-7,"5,6,7-Trimethoxycoumarin",C12H12O5,236.06847349,Pelargonium reniforme,Pelargonium,KNApSAcK
42,C00002501,55085-47-7,"5,6,7-Trimethoxycoumarin",C12H12O5,236.06847349,Pelargonium sidoides,Pelargonium,KNApSAcK
43,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Pelargonium reniforme,Pelargonium,KNApSAcK
44,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Pelargonium sidoides,Pelargonium,KNApSAcK
45,C00002652,554-37-0,Glucogallin,C13H16O10,332.07434673,Pelargonium sidoides,Pelargonium,KNApSAcK
46,C00002652,554-37-0,Glucogallin,C13H16O10,332.07434673,Pelargonium reniforme,Pelargonium,KNApSAcK
47,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Pelargonium reniforme,Pelargonium,KNApSAcK
48,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Pelargonium sidoides,Pelargonium,KNApSAcK
49,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Pelargonium reniforme,Pelargonium,KNApSAcK
50,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Pelargonium reniforme,Pelargonium,KNApSAcK
51,C00002915,23094-69-1,Corilagin,C27H22O18,634.0806139,Pelargonium reniforme,Pelargonium,KNApSAcK
52,C00003035,141-27-5,trans-Citral,C10H16O,152.12011513,Pelargonium graveolens,Pelargonium,KNApSAcK
53,C00003036,106-26-3,cis-Citral,C10H16O,152.12011513,Pelargonium graveolens,Pelargonium,KNApSAcK
54,C00003038,1117-61-9,(+)-Citronellol,C10H20O,156.15141526,Pelargonium odoratissimum,Pelargonium,KNApSAcK
55,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Pelargonium capitatum,Pelargonium,KNApSAcK
56,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Pelargonium quercifolium,Pelargonium,KNApSAcK
57,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Pelargonium tomentosum,Pelargonium,KNApSAcK
58,C00003046,105-87-3,Geranyl acetate,C12H20O2,196.14632988,Pelargonium odoratissimum,Pelargonium,KNApSAcK
59,C00003046,105-87-3,Geranyl acetate,C12H20O2,196.14632988,Pelargonium graveolens,Pelargonium,KNApSAcK
60,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Pelargonium graveolens,Pelargonium,KNApSAcK
61,C00003051,99-83-2,alpha-Phellandrene,C10H16,136.12520051,Pelargonium graveolens,Pelargonium,KNApSAcK
62,C00003054,89-81-6,Piperitone,C10H16O,152.12011513,Pelargonium graveolens,Pelargonium,KNApSAcK
63,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Pelargonium reniforme,Pelargonium,KNApSAcK
64,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Pelargonium sidoides,Pelargonium,KNApSAcK
65,C00003795,520-28-5,Tectochrysin,C16H12O4,268.07355887,Pelargonium crispum,Pelargonium,KNApSAcK
66,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Pelargonium reniforme,Pelargonium,KNApSAcK
67,C00004569,3301-49-3,"Kaempferol 3,7-dimethyl ether",C17H14O6,314.07903818,Pelargonium fulgidum,Pelargonium,KNApSAcK
68,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Pelargonium sidoides,Pelargonium,KNApSAcK
69,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Pelargonium reniforme,Pelargonium,KNApSAcK
70,C00004638,2068-02-2,"Quercetin 3,7-dimethyl ether",C17H14O7,330.0739528,Pelargonium fulgidum,Pelargonium,KNApSAcK
71,C00004638,2068-02-2,"Quercetin 3,7-dimethyl ether",C17H14O7,330.0739528,Pelargonium quercifolium,Pelargonium,KNApSAcK
72,C00005137,23627-87-4,Kaempferol 3-O-galactoside,C21H20O11,448.10056148,Pelargonium reniforme,Pelargonium,KNApSAcK
73,C00005138,480-10-4,Astragalin,C21H20O11,448.10056148,Pelargonium graveolens,Pelargonium,KNApSAcK
74,C00005138,480-10-4,Astragalin,C21H20O11,448.10056148,Pelargonium reniforme,Pelargonium,KNApSAcK
75,C00005149,16290-07-6,Kaempferol 7-O-beta-D-glucopyranoside,C21H20O11,448.10056148,Pelargonium reniforme,Pelargonium,KNApSAcK
76,C00005169,17650-84-9,Kaempferol 3-rutinoside,C27H30O15,594.15847029,Pelargonium reniforme,Pelargonium,KNApSAcK
77,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Pelargonium graveolens,Pelargonium,KNApSAcK
78,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Pelargonium reniforme,Pelargonium,KNApSAcK
79,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Pelargonium radula,Pelargonium,KNApSAcK
80,C00005382,491-50-9,Quercetin 7-O-beta-D-glucopyranoside,C21H20O12,464.09547611,Pelargonium reniforme,Pelargonium,KNApSAcK
81,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Pelargonium radula,Pelargonium,KNApSAcK
82,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Pelargonium reniforme,Pelargonium,KNApSAcK
83,C00005729,19833-12-6,Isomyricitrin,C21H20O13,480.09039073,Pelargonium reniforme,Pelargonium,KNApSAcK
84,C00006688,132-37-6,"Peonidin-3,5-diglucoside",C28H33O16,625.17686001,Pelargonium sp.,Pelargonium,KNApSAcK
85,C00006709,17670-06-3,Delphin,C27H31O17,627.15612457,Pelargonium dolomiticum,Pelargonium,KNApSAcK
86,C00006728,25846-73-5,Petunin,C28H33O17,641.17177463,Pelargonium dolomiticum,Pelargonium,KNApSAcK
87,C00006762,170660-30-7,Pelargonidin 3-glucoside-5-(6''-acetylglucoside),C29H33O16,637.17686001,Pelargonium dolomiticum,Pelargonium,KNApSAcK
88,C00007234,480-20-6,(+)-Dihydrokaempferol,C15H12O6,288.06338812,Pelargonium sidoides,Pelargonium,KNApSAcK
89,C00007234,480-20-6,(+)-Dihydrokaempferol,C15H12O6,288.06338812,Pelargonium reniforme,Pelargonium,KNApSAcK
90,C00007368,16910-32-0,Obtusifoliol,C30H50O,426.38616622,Pelargonium hortorum,Pelargonium,KNApSAcK
91,C00008699,27297-45-6,Dihydroquercetin-3-glucoside,C21H22O12,466.11112617,Pelargonium reniforme,Pelargonium,KNApSAcK
92,C00008699,27297-45-6,Dihydroquercetin-3-glucoside,C21H22O12,466.11112617,Pelargonium sidoides,Pelargonium,KNApSAcK
93,C00008709,14292-40-1,Taxifolin 7-O-beta-D-glucopyranoside,C21H22O12,466.11112617,Pelargonium reniforme,Pelargonium,KNApSAcK
94,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Pelargonium reniforme,Pelargonium,KNApSAcK
95,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Pelargonium sidoides,Pelargonium,KNApSAcK
96,C00008818,970-74-1,(-)-Epigallocatechin,C15H14O7,306.0739528,Pelargonium sidoides,Pelargonium,KNApSAcK
97,C00010335,60047-17-8,Linalyl oxide,C10H18O2,170.13067982,Pelargonium graveolens,Pelargonium,KNApSAcK
98,C00010868,5989-27-5,(+)-Limonene,C10H16,136.12520051,Pelargonium graveolens,Pelargonium,KNApSAcK
99,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Pelargonium graveolens,Pelargonium,KNApSAcK
100,C00010902,1196-31-2,(+)-Isomenthone,C10H18O,154.1357652,Pelargonium tomentosum,Pelargonium,KNApSAcK
101,C00010904,18309-28-9,(-)-Isomenthone,C10H18O,154.1357652,Pelargonium graveolens,Pelargonium,KNApSAcK
102,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Pelargonium tomentosum,Pelargonium,KNApSAcK
103,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Pelargonium capitatum,Pelargonium,KNApSAcK
104,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Pelargonium quercifolium,Pelargonium,KNApSAcK
105,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Pelargonium graveolens,Pelargonium,KNApSAcK
106,C00014083,372113-57-0,Isovitexin 2''-O-(6'''-(E)-feruloyl)glucoside 4'-O-glucoside,C43H48O23,932.25863784,Pelargonium reniforme,Pelargonium,KNApSAcK
107,C00014084,267883-58-9,2''-O-Galloylisovitexin,C28H24O14,584.11660548,Pelargonium reniforme,Pelargonium,KNApSAcK
108,C00014088,267883-59-0,Vitexin 2''-O-gallate,C28H24O14,584.11660548,Pelargonium sidoides,Pelargonium,KNApSAcK
109,C00014088,267883-59-0,Vitexin 2''-O-gallate,C28H24O14,584.11660548,Pelargonium reniforme,Pelargonium,KNApSAcK
110,C00014098,438000-11-4,Isoorientin 2''-O-gallate,C28H24O15,600.1115201,Pelargonium reniforme,Pelargonium,KNApSAcK
111,C00014098,438000-11-4,Isoorientin 2''-O-gallate,C28H24O15,600.1115201,Pelargonium sidoides,Pelargonium,KNApSAcK
112,C00014104,438000-12-5,Orientin 2''-O-gallate,C28H24O15,600.1115201,Pelargonium sidoides,Pelargonium,KNApSAcK
113,C00014104,438000-12-5,Orientin 2''-O-gallate,C28H24O15,600.1115201,Pelargonium reniforme,Pelargonium,KNApSAcK
114,C00014778,202661-54-9,Cyanidin 3-glucoside-5-(6-acetylglucoside),C29H33O17,653.17177463,Pelargonium dolomiticum,Pelargonium,KNApSAcK
115,C00014818,202661-55-0,Delphinidin 3-glucoside-5-(6-acetylglucoside),C29H33O18,669.16668925,Pelargonium dolomiticum,Pelargonium,KNApSAcK
116,C00014830,,Malvidin 3-glucoside-5-(6-acetylglucoside),C30H35O19,699.17725394,Pelargonium dolomiticum,Pelargonium,KNApSAcK
117,C00014857,,Peonidin 3-glucoside-5-(6''-acetylglucoside),C30H35O17,667.1874247,Pelargonium dolomiticum,Pelargonium,KNApSAcK
118,C00014858,202661-56-1,Petunidin 3-glucoside-5-(6''-acetylglucoside),C30H35O18,683.18233932,Pelargonium dolomiticum,Pelargonium,KNApSAcK
119,C00017471,6831-16-9,(-)-9-Aristolene,C15H24,204.18780077,Pelargonium graveolens,Pelargonium,KNApSAcK
120,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Pelargonium reniforme,Pelargonium,KNApSAcK
121,C00019318,486-28-2,Fraxinol,C11H10O5,222.05282343,Pelargonium reniforme,Pelargonium,KNApSAcK
122,C00019766,43053-61-8,"7-Acetoxy-5,6-dimethoxycoumarin",C13H12O6,264.06338812,Pelargonium sidoides,Pelargonium,KNApSAcK
123,C00019839,167105-92-2,"6,8-Dihydroxy-5,7-dimethoxycoumarin",C11H10O6,238.04773805,Pelargonium sidoides,Pelargonium,KNApSAcK
124,C00019843,167105-91-1,"6,8-Dihydroxy-7-methoxycoumarin",C10H8O5,208.03717337,Pelargonium sidoides,Pelargonium,KNApSAcK
125,C00019875,525-21-3,Fraxidin,C11H10O5,222.05282343,Pelargonium reniforme,Pelargonium,KNApSAcK
126,C00020030,114371-80-1,"6,7,8-Trihydroxycoumarin",C9H6O5,194.0215233,Pelargonium reniforme,Pelargonium,KNApSAcK
127,C00020030,114371-80-1,"6,7,8-Trihydroxycoumarin",C9H6O5,194.0215233,Pelargonium sidoides,Pelargonium,KNApSAcK
128,C00020370,1143-45-9,Furopelargone A,C15H22O2,234.16197995,Pelargonium roseum,Pelargonium,KNApSAcK
129,C00020371,1143-46-0,Furopelargone B1,C15H22O2,234.16197995,Pelargonium roseum,Pelargonium,KNApSAcK
130,C00020372,18492-61-0,Furopelargone C,C15H20O2,232.14632988,Pelargonium roseum,Pelargonium,KNApSAcK
131,C00020373,18492-62-1,Furopelargone D,C15H20O2,232.14632988,Pelargonium roseum,Pelargonium,KNApSAcK
132,C00020551,66173-52-2,Artelin,C15H18O5,278.11542369,Pelargonium sidoides,Pelargonium,KNApSAcK
133,C00029369,15051-81-7,10-epi-gamma-Eudesmol,C15H26O,222.19836545,Pelargonium graveolens,Pelargonium,KNApSAcK
134,C00029533,623-05-2,p-Hydroxybenzyl alcohol,C7H8O2,124.0524295,Pelargonium reniforme,Pelargonium,KNApSAcK
135,C00030345,39029-41-9,gamma-Cadinene,C15H24,204.18780077,Pelargonium graveolens,Pelargonium,KNApSAcK
136,C00031014,2538-87-6,p-Coumaraldehyde,C9H8O2,148.0524295,Pelargonium reniforme,Pelargonium,KNApSAcK
137,C00033581,83013-86-9,6'-O-Galloylsalidroside,C21H24O11,452.13186161,Pelargonium reniforme,Pelargonium,KNApSAcK
138,C00034195,1006039-05-9,Reniformin,C28H40O6S,504.25455974,Pelargonium sidoides,Pelargonium,KNApSAcK
139,C00034195,1006039-05-9,Reniformin,C28H40O6S,504.25455974,Pelargonium reniforme,Pelargonium,KNApSAcK
140,C00035341,89-80-5,Menthone,C10H18O,154.1357652,Pelargonium tomentosum,Pelargonium,KNApSAcK
141,C00035341,89-80-5,Menthone,C10H18O,154.1357652,Pelargonium graveolens,Pelargonium,KNApSAcK
142,C00035393,517-46-4,Strictinin,C27H22O18,634.0806139,Pelargonium reniforme,Pelargonium,KNApSAcK
143,C00035564,150-84-5,Citronellyl acetate,C12H22O2,198.16197995,Pelargonium graveolens,Pelargonium,KNApSAcK
144,C00035565,105-85-1,Citronellol formate,C11H20O2,184.14632988,Pelargonium graveolens,Pelargonium,KNApSAcK
145,C00035668,87392-62-9,Isostrictinin,C27H22O18,634.0806139,Pelargonium reniforme,Pelargonium,KNApSAcK
146,C00035823,106-23-0,Citronellal,C10H18O,154.1357652,Pelargonium graveolens,Pelargonium,KNApSAcK
147,C00035823,106-23-0,Citronellal,C10H18O,154.1357652,Pelargonium hortorum,Pelargonium,KNApSAcK
148,C00036839,18490-95-4,Brevifolincarboxylic acid,C13H8O8,292.02191723,Pelargonium reniforme,Pelargonium,KNApSAcK
149,C00037333,491-07-6,Isomenthone,C10H18O,154.1357652,Pelargonium graveolens,Pelargonium,KNApSAcK
150,C00037605,302780-07-0,Pelargoniin A,C40H30O26,926.10253114,Pelargonium reniforme,Pelargonium,KNApSAcK
151,C00037606,214554-71-9,Pelargoniin B,C26H22O18,622.0806139,Pelargonium reniforme,Pelargonium,KNApSAcK
152,C00037607,302777-20-4,Pelargoniin D,C27H24O19,652.09117859,Pelargonium reniforme,Pelargonium,KNApSAcK
153,C00037622,142674-53-1,Phyllanthusiin E,C13H8O8,292.02191723,Pelargonium reniforme,Pelargonium,KNApSAcK
154,C00039442,50656-75-2,Isofraxetin,C10H8O5,208.03717337,Pelargonium reniforme,Pelargonium,KNApSAcK
155,C00041085,142674-52-0,Phyllantusiin C,C40H30O26,926.10253114,Pelargonium reniforme,Pelargonium,KNApSAcK
156,C00050406,43053-62-9,Umckalin,C11H10O5,222.05282343,Pelargonium sidoides,Pelargonium,KNApSAcK
157,C00050490,156-38-7,p-Hydroxyphenyl acetic acid,C8H8O3,152.04734412,Pelargonium reniforme,Pelargonium,KNApSAcK
158,C00050892,302780-06-9,Isocorilagin,C27H22O18,634.0806139,Pelargonium reniforme,Pelargonium,KNApSAcK
159,C00053057,3033-23-6,cis-Rose oxide,C10H18O,154.1357652,Pelargonium graveolens,Pelargonium,KNApSAcK
160,C00053362,24778-11-8,Isofraxoside,C16H18O10,370.0899968,Pelargonium sidoides,Pelargonium,KNApSAcK
161,C00053451,20186-29-2,Magnolioside,C16H18O9,354.09508217,Pelargonium sidoides,Pelargonium,KNApSAcK
162,C00053642,302776-74-5,Pelargoniin C,C26H24O18,624.09626397,Pelargonium reniforme,Pelargonium,KNApSAcK
163,C00056484,1125-48-0,Epiphotocitral A,C10H16O,152.12011513,Pelargonium citronellum,Pelargonium,KNApSAcK
164,C00064457,63768-12-7,6-Octen-1-ol,C8H16O,128.12011513,Pelargonium graveolens,Pelargonium,KNApSAcK
165,C00064507,71-47-6,Formate,CHO2,44.99765428,Pelargonium graveolens,Pelargonium,KNApSAcK
166,C00064536,7785-33-3,Geranyl tiglate,C15H24O2,236.17763001,Pelargonium graveolens,Pelargonium,KNApSAcK
0,C00000845,106-24-1,(E)-geraniol,C10H18O,154.1357652,Erodium stephanianum,Erodium,KNApSAcK
1,C00005247,89439-58-7,Kaempferol 3-rutinoside-4'-glucoside,C33H40O20,756.21129372,Erodium spp.,Erodium,KNApSAcK
2,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Erodium stephanianum,Erodium,KNApSAcK
3,C00005382,491-50-9,Quercetin 7-O-beta-D-glucopyranoside,C21H20O12,464.09547611,Erodium spp.,Erodium,KNApSAcK
4,C00005387,20229-56-5,Spiraeoside,C21H20O12,464.09547611,Erodium spp.,Erodium,KNApSAcK
5,C00005477,89439-59-8,Quercetin 3-rutinoside-4'-glucoside,C33H40O21,772.20620834,Erodium spp.,Erodium,KNApSAcK
6,C00006675,62024-14-0,Cyanidin 3-rutinoside-5-glucoside,C33H41O20,757.21911875,Erodium sp.,Erodium,KNApSAcK
7,C00006735,7228-78-6,Oenin,C23H25O12,493.13460127,Erodium cicutarium,Erodium,KNApSAcK
0,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Geranium pratense,Geranium,KNApSAcK
1,C00001059,38953-85-4,Isovitexin,C21H20O10,432.10564686,Geranium phaeum,Geranium,KNApSAcK
2,C00001062,1592-70-7,Isokaempferide,C16H12O6,300.06338812,Geranium macrorrhizum L.,Geranium,KNApSAcK
3,C00001396,73-22-3,L-Tryptophan,C11H12N2O2,204.08987764,Geranium pratense subsp.finitimum (Woronow) Knuth,Geranium,KNApSAcK
4,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Geranium sylvaticum,Geranium,KNApSAcK
5,C00002378,2611-67-8,Cyanin,C27H31O16,611.16120995,Geranium sylvaticum,Geranium,KNApSAcK
6,C00002384,16727-30-3,Malvin,C29H35O17,655.1874247,Geranium eriostemon,Geranium,KNApSAcK
7,C00002384,16727-30-3,Malvin,C29H35O17,655.1874247,Geranium sylvaticum,Geranium,KNApSAcK
8,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Geranium pratense,Geranium,KNApSAcK
9,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Geranium thunbergii,Geranium,KNApSAcK
10,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Geranium macrorrhizum L.,Geranium,KNApSAcK
11,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Geranium sibiricum,Geranium,KNApSAcK
12,C00002670,87-66-1,Pyrogallol,C6H6O3,126.03169406,Geranium thunbergii,Geranium,KNApSAcK
13,C00002911,23094-71-5,Chebulagic acid,C41H30O27,954.09744576,Geranium pratense,Geranium,KNApSAcK
14,C00002915,23094-69-1,Corilagin,C27H22O18,634.0806139,Geranium thunbergii,Geranium,KNApSAcK
15,C00002926,60976-49-0,Geraniin,C41H28O27,952.0817957,Geranium spp.,Geranium,KNApSAcK
16,C00002933,14937-32-7,"1,2,3,4,6-Penta-O-galloyl-beta-D-glucose",C41H32O26,940.1181812,Geranium robertianum,Geranium,KNApSAcK
17,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Geranium macrorrhizum L.,Geranium,KNApSAcK
18,C00004569,3301-49-3,"Kaempferol 3,7-dimethyl ether",C17H14O6,314.07903818,Geranium macrorrhizum L.,Geranium,KNApSAcK
19,C00004575,1429-28-3,"3,7,8,4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Geranium collinum,Geranium,KNApSAcK
20,C00004642,552-54-5,"Quercetin 7,3'-dimethyl ether",C17H14O7,330.0739528,Geranium macrorrhizum,Geranium,KNApSAcK
21,C00004649,6068-80-0,"Quercetin 7,3',4'-trimethyl ether",C18H16O7,344.08960287,Geranium spp.,Geranium,KNApSAcK
22,C00004653,1245-15-4,"5-Hydroxy-3,7,3',4'-tetramethoxyflavone",C19H18O7,358.10525293,Geranium macrorrhizum L.,Geranium,KNApSAcK
23,C00004748,37751-25-0,5'-Hydroxymorin,C15H10O8,318.0375673,Geranium macrorrhizum,Geranium,KNApSAcK
24,C00004773,27265-95-8,"Myricetin 7,3',4'-trimethyl ether",C18H16O8,360.08451749,Geranium spp.,Geranium,KNApSAcK
25,C00004774,14290-57-4,"3',5-Dihydroxy-3,4',5',7-tetramethoxyflavone",C19H18O8,374.10016755,Geranium spp.,Geranium,KNApSAcK
26,C00005140,482-39-3,Afzelin,C21H20O10,432.10564686,Geranium rotundifolium,Geranium,KNApSAcK
27,C00005189,482-38-2,Kaempferitrin,C27H30O14,578.16355567,Geranium nepalense,Geranium,KNApSAcK
28,C00005247,89439-58-7,Kaempferol 3-rutinoside-4'-glucoside,C33H40O20,756.21129372,Geranium yemens,Geranium,KNApSAcK
29,C00005247,89439-58-7,Kaempferol 3-rutinoside-4'-glucoside,C33H40O20,756.21129372,Geranium rotundifolium,Geranium,KNApSAcK
30,C00005370,6743-88-0,Reynoutrin,C20H18O11,434.08491142,Geranium niveum,Geranium,KNApSAcK
31,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Geranium wilfordii,Geranium,KNApSAcK
32,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Geranium niveum,Geranium,KNApSAcK
33,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Geranium macrorrhizum L.,Geranium,KNApSAcK
34,C00005376,22688-79-5,Miquelianin,C21H18O13,478.07474066,Geranium dissectum,Geranium,KNApSAcK
35,C00005427,6892-74-6,"Quercetin 3,7-O-beta-diglucopyranoside",C27H30O17,626.14829954,Geranium dissectum,Geranium,KNApSAcK
36,C00005737,41093-68-9,Myricetin-3-O-rutinoside,C27H30O17,626.14829954,Geranium mascatense,Geranium,KNApSAcK
37,C00006698,6906-38-3,Myrtillin,C21H21O12.Cl,500.07215385,Geranium sylvaticum,Geranium,KNApSAcK
38,C00006907,164266-06-2,Malvidin 3-(6''-acetylglucoside)-5-glucoside,C31H37O18,697.19798938,Geranium sylvaticum,Geranium,KNApSAcK
39,C00009256,82796-37-0,Mahuannin B,C30H24O10,544.13694699,Geranium niveum,Geranium,KNApSAcK
40,C00011153,476-66-4,Ellagic acid,C14H6O8,302.00626717,Geranium sibiricum,Geranium,KNApSAcK
41,C00011153,476-66-4,Ellagic acid,C14H6O8,302.00626717,Geranium thunbergii,Geranium,KNApSAcK
42,C00011728,6902-91-6,Germacrone,C15H22O,218.16706532,Geranium macrorrhizum,Geranium,KNApSAcK
