,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
34,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Sedum sarmentosum,Sedum,KNApSAcK
35,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Sedum ewersii,Sedum,KNApSAcK
36,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Sedum sarmentosum,Sedum,KNApSAcK
37,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Sedum takesimense Nakai,Sedum,KNApSAcK
38,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Sedum sarmentosum,Sedum,KNApSAcK
39,C00004763,53472-37-0,Laricitrin,C16H12O8,332.05321736,Sedum crassipes,Sedum,KNApSAcK
40,C00005145,70427-13-3,Kaempferol 7-alpha-L-arabinoside,C20H18O10,418.0899968,Sedum populifolium,Sedum,KNApSAcK
41,C00005149,16290-07-6,Kaempferol 7-O-beta-D-glucopyranoside,C21H20O11,448.10056148,Sedum sarmentosum,Sedum,KNApSAcK
42,C00005150,20196-89-8,Kaempferol 7-O-rhamnoside,C21H20O10,432.10564686,Sedum telephium,Sedum,KNApSAcK
43,C00005150,20196-89-8,Kaempferol 7-O-rhamnoside,C21H20O10,432.10564686,Sedum ewersii,Sedum,KNApSAcK
44,C00005189,482-38-2,Kaempferitrin,C27H30O14,578.16355567,Sedum telephium,Sedum,KNApSAcK
45,C00005237,162062-89-7,Kaempferol 3-neohesperidoside-7-rhamnoside,C33H40O19,740.2163791,Sedum telephium,Sedum,KNApSAcK
46,C00005250,156980-60-8,Grosvenorin,C33H40O19,740.2163791,Sedum sarmentosum,Sedum,KNApSAcK
47,C00005340,54676-60-7,Rhodalin,C20H18O11,434.08491142,Sedum takesimense Nakai,Sedum,KNApSAcK
48,C00005343,66003-48-3,Herbacetin 8-glucuronide,C21H18O13,478.07474066,Sedum album,Sedum,KNApSAcK
49,C00005345,94696-37-4,Rhodalidin,C26H28O16,596.13773485,Sedum takesimense Nakai,Sedum,KNApSAcK
50,C00005360,106009-64-7,"Sexangularetin 3,7-diglucoside",C28H32O17,640.1639496,Sedum sarmentosum,Sedum,KNApSAcK
51,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Sedum sarmentosum,Sedum,KNApSAcK
52,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Sedum acre,Sedum,KNApSAcK
53,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Sedum sarmentosum,Sedum,KNApSAcK
54,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Sedum album,Sedum,KNApSAcK
55,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Sedum ewersii,Sedum,KNApSAcK
56,C00005383,22007-72-3,Quercetin 7-rhamnoside,C21H20O11,448.10056148,Sedum caucasicum,Sedum,KNApSAcK
57,C00005383,22007-72-3,Quercetin 7-rhamnoside,C21H20O11,448.10056148,Sedum telephium,Sedum,KNApSAcK
58,C00005387,20229-56-5,Spiraeoside,C21H20O12,464.09547611,Sedum album,Sedum,KNApSAcK
59,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Sedum ewersii,Sedum,KNApSAcK
60,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Sedum sarmentosum,Sedum,KNApSAcK
61,C00005427,6892-74-6,"Quercetin 3,7-O-beta-diglucopyranoside",C27H30O17,626.14829954,Sedum acre,Sedum,KNApSAcK
62,C00005431,17306-45-5,Quercetin-3-O-rhamnoside-7-O-glucoside,C27H30O16,610.15338491,Sedum alfredi,Sedum,KNApSAcK
63,C00005432,28638-13-3,"Quercetin 3,7-di-O-alpha-L-rhamnopyranoside",C27H30O15,594.15847029,Sedum sarmentosum,Sedum,KNApSAcK
64,C00005432,28638-13-3,"Quercetin 3,7-di-O-alpha-L-rhamnopyranoside",C27H30O15,594.15847029,Sedum telephium,Sedum,KNApSAcK
65,C00005470,161993-01-7,Quercetin 3-neohesperidoside-7-rhamnoside,C33H40O20,756.21129372,Sedum telephium,Sedum,KNApSAcK
66,C00005475,138989-37-4,Quercetin 3-glucosyl-(1->2)-rhamnoside-7-rhamnoside,C33H40O20,756.21129372,Sedum sarmentosum,Sedum,KNApSAcK
67,C00005525,5041-82-7,Isorhamnetin 3-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Sedum acre,Sedum,KNApSAcK
68,C00005526,67068-82-0,Isorhamnetin-3-O-rhamnoside,C22H22O11,462.11621155,Sedum album,Sedum,KNApSAcK
69,C00005530,6743-96-0,Isorhamnetin 7-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Sedum sarmentosum,Sedum,KNApSAcK
70,C00005530,6743-96-0,Isorhamnetin 7-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Sedum acre,Sedum,KNApSAcK
71,C00005530,6743-96-0,Isorhamnetin 7-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Sedum album,Sedum,KNApSAcK
72,C00005530,6743-96-0,Isorhamnetin 7-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Sedum alfredi,Sedum,KNApSAcK
73,C00005531,17331-72-5,Isorhamnetin 7-rhamnoside,C22H22O11,462.11621155,Sedum caucasicum,Sedum,KNApSAcK
74,C00005556,6758-51-6,"Isorhamnetin 3,7-di-O-beta-glucopyranoside",C28H32O17,640.1639496,Sedum alfredi,Sedum,KNApSAcK
75,C00005556,6758-51-6,"Isorhamnetin 3,7-di-O-beta-glucopyranoside",C28H32O17,640.1639496,Sedum sarmentosum,Sedum,KNApSAcK
76,C00005556,6758-51-6,"Isorhamnetin 3,7-di-O-beta-glucopyranoside",C28H32O17,640.1639496,Sedum acre,Sedum,KNApSAcK
77,C00005557,17331-71-4,Isorhamnetin 3-O-beta-glucopyranoside-7-O-alpha-rhamnopyranoside,C28H32O16,624.16903498,Sedum sarmentosum,Sedum,KNApSAcK
78,C00005558,123131-41-9,Isorhamnetin 3-rhamnoside-7-glucoside,C28H32O16,624.16903498,Sedum album,Sedum,KNApSAcK
79,C00005563,123131-39-5,Isorhamnetin 7-sophoroside,C28H32O17,640.1639496,Sedum album,Sedum,KNApSAcK
80,C00005587,123131-40-8,Isorhamnetin 3-rhamnoside-7-sophoroside,C34H42O21,786.22185841,Sedum album,Sedum,KNApSAcK
81,C00005691,55366-56-8,Gossypetin 8-glucuronide,C21H18O14,494.06965529,Sedum album,Sedum,KNApSAcK
82,C00005707,111133-92-7,"Corniculatusin 3,7-diglucoside",C28H32O18,656.15886422,Sedum alfredi,Sedum,KNApSAcK
83,C00005715,38836-51-0,Limocitrin 3-O-beta-D-glucopyranoside,C23H24O13,508.12169086,Sedum reflexum,Sedum,KNApSAcK
84,C00005715,38836-51-0,Limocitrin 3-O-beta-D-glucopyranoside,C23H24O13,508.12169086,Sedum sarmentosum,Sedum,KNApSAcK
85,C00005715,38836-51-0,Limocitrin 3-O-beta-D-glucopyranoside,C23H24O13,508.12169086,Sedum alfredi,Sedum,KNApSAcK
86,C00005715,38836-51-0,Limocitrin 3-O-beta-D-glucopyranoside,C23H24O13,508.12169086,Sedum acre,Sedum,KNApSAcK
87,C00005717,119628-58-9,Limocitrin 7-glucoside,C23H24O13,508.12169086,Sedum acre,Sedum,KNApSAcK
88,C00005720,111133-91-6,"Limocitrin 3,7-diglucoside",C29H34O18,670.17451429,Sedum acre,Sedum,KNApSAcK
89,C00005720,111133-91-6,"Limocitrin 3,7-diglucoside",C29H34O18,670.17451429,Sedum alfredi,Sedum,KNApSAcK
90,C00005720,111133-91-6,"Limocitrin 3,7-diglucoside",C29H34O18,670.17451429,Sedum sarmentosum,Sedum,KNApSAcK
91,C00005725,35589-22-1,Myricetin 3-alpha-L-arabinofuranoside,C20H18O12,450.07982604,Sedum montanum,Sedum,KNApSAcK
92,C00005725,35589-22-1,Myricetin 3-alpha-L-arabinofuranoside,C20H18O12,450.07982604,Sedum reflexum,Sedum,KNApSAcK
93,C00005729,19833-12-6,Isomyricitrin,C21H20O13,480.09039073,Sedum kamtschaticum,Sedum,KNApSAcK
94,C00005730,17912-87-7,Myricitrin,C21H20O12,464.09547611,Sedum kamtschaticum,Sedum,KNApSAcK
95,C00006004,119628-57-8,Isorhamnetin 3-(2''-acetylglucoside),C24H24O13,520.12169086,Sedum acre,Sedum,KNApSAcK
96,C00006039,56317-08-9,Myricetin 3-(6''-galloylgalactoside),C28H24O17,632.10134934,Sedum aizoon,Sedum,KNApSAcK
97,C00006039,56317-08-9,Myricetin 3-(6''-galloylgalactoside),C28H24O17,632.10134934,Sedum kamtschaticum,Sedum,KNApSAcK
98,C00006040,56317-07-8,Myricetin 3-(6''-galloylglucoside),C28H24O17,632.10134934,Sedum kamtschaticum,Sedum,KNApSAcK
99,C00006042,56939-52-7,Desmanthin 1,C28H24O16,616.10643472,Sedum selskianum,Sedum,KNApSAcK
100,C00007204,548-29-8,Isolariciresinol,C20H24O6,360.1572885,Sedum sarmentosum,Sedum,KNApSAcK
101,C00008866,1257-08-5,(-)-Epicatechin 3-O-gallate,C22H18O10,442.0899968,Sedum sediforme,Sedum,KNApSAcK
102,C00008893,148707-36-2,"Epigallocatechin 5,3',5'-trimethyl ether 3-O-gallate",C25H24O11,500.13186161,Sedum sediforme,Sedum,KNApSAcK
103,C00010119,20486-33-3,Orobol 7-O-glucoside,C21H20O11,448.10056148,Sedum lineare,Sedum,KNApSAcK
104,C00018662,2873-36-1,Gancidin W,C11H18N2O2,210.13682783,Sedum sarmentosum,Sedum,KNApSAcK
105,C00029325,242799-88-8,"(3S,5R,6S,9R)-Megastigman-3,9-diol",C13H25O2,213.18545504,Sedum sarmentosum,Sedum,KNApSAcK
106,C00029415,50892-83-6,1-Acetyl-beta-carboline,C13H10N2O,210.07931296,Sedum sarmentosum,Sedum,KNApSAcK
107,C00029468,18997-54-1,2-Phenylethyl beta-D-glucopyranoside,C14H20O6,284.12598837,Sedum sarmentosum,Sedum,KNApSAcK
108,C00029499,228867-32-1,"3-Hydroxy-5,6-epoxy-beta-ionol 9-O-beta-D-glucopyranoside",C19H32O8,388.209718,Sedum sarmentosum,Sedum,KNApSAcK
109,C00029658,156199-49-4,Alangionoside A,C19H34O8,390.22536806,Sedum sarmentosum,Sedum,KNApSAcK
110,C00029659,168009-95-8,Alangionoside J,C19H36O7,376.2461035,Sedum sarmentosum,Sedum,KNApSAcK
111,C00030227,18604-50-7,Eugenol beta-D-glucopyranoside,C16H22O7,326.13655306,Sedum sarmentosum,Sedum,KNApSAcK
112,C00030754,99-24-1,"Methyl 3,4,5-trihydroxybenzoate",C8H8O5,184.03717337,Sedum takesimense Nakai,Sedum,KNApSAcK
113,C00030801,374569-55-8,Myrsinionoside A,C19H34O7,374.23045344,Sedum sarmentosum,Sedum,KNApSAcK
114,C00030802,346616-70-4,Myrsinionoside D,C19H36O7,376.2461035,Sedum sarmentosum,Sedum,KNApSAcK
115,C00031053,450414-05-8,Platanionoside D,C25H46O12,538.29892693,Sedum sarmentosum,Sedum,KNApSAcK
116,C00031307,933776-84-2,Sarmentoic acid,C13H24O4,244.16745925,Sedum sarmentosum,Sedum,KNApSAcK
117,C00031308,933776-85-3,Sarmentol A,C13H26O3,230.1881947,Sedum sarmentosum,Sedum,KNApSAcK
118,C00031309,933776-92-2,Sarmentol B,C13H26O3,230.1881947,Sedum sarmentosum,Sedum,KNApSAcK
119,C00031310,933776-94-4,Sarmentol D,C13H24O3,228.17254463,Sedum sarmentosum,Sedum,KNApSAcK
120,C00031347,933776-86-4,Sedumoside A1,C19H36O8,392.24101813,Sedum sarmentosum,Sedum,KNApSAcK
121,C00031348,933776-87-5,Sedumoside A2,C19H36O8,392.24101813,Sedum sarmentosum,Sedum,KNApSAcK
122,C00031349,933776-88-6,Sedumoside A3,C19H36O8,392.24101813,Sedum sarmentosum,Sedum,KNApSAcK
123,C00031350,1024026-39-8,Sedumoside A5,C25H46O13,554.29384156,Sedum sarmentosum,Sedum,KNApSAcK
124,C00031351,1024026-42-3,Sedumoside A6,C24H44O12,524.28327687,Sedum sarmentosum,Sedum,KNApSAcK
125,C00031352,933776-89-7,Sedumoside B,C19H36O8,392.24101813,Sedum sarmentosum,Sedum,KNApSAcK
126,C00031353,933776-90-0,Sedumoside C,C19H34O8,390.22536806,Sedum sarmentosum,Sedum,KNApSAcK
127,C00031354,933776-91-1,Sedumoside D,C19H34O8,390.22536806,Sedum sarmentosum,Sedum,KNApSAcK
128,C00031355,943234-60-4,Sedumoside E1,C25H46O11,522.30401231,Sedum sarmentosum,Sedum,KNApSAcK
129,C00031356,943234-61-5,Sedumoside E2,C25H46O11,522.30401231,Sedum sarmentosum,Sedum,KNApSAcK
130,C00031357,943234-62-6,Sedumoside E3,C24H44O11,508.28836225,Sedum sarmentosum,Sedum,KNApSAcK
131,C00031358,943234-63-7,Sedumoside F1,C19H34O7,374.23045344,Sedum sarmentosum,Sedum,KNApSAcK
132,C00031359,943234-64-8,Sedumoside F2,C25H44O11,520.28836225,Sedum sarmentosum,Sedum,KNApSAcK
133,C00031360,943234-65-9,Sedumoside G,C25H44O11,520.28836225,Sedum sarmentosum,Sedum,KNApSAcK
134,C00031361,1024026-45-6,Sedumoside H,C19H32O8,388.209718,Sedum sarmentosum,Sedum,KNApSAcK
135,C00031362,1024026-77-4,Sedumoside I,C19H32O8,388.209718,Sedum sarmentosum,Sedum,KNApSAcK
136,C00031388,663919-93-5,Staphylionoside D,C19H30O8,386.19406794,Sedum sarmentosum,Sedum,KNApSAcK
137,C00031450,153061-63-3,"(-)-Pinoresinol 4,4'-di-O-beta-D-glucopyranoside",C32H42O16,682.2472853,Sedum sarmentosum,Sedum,KNApSAcK
138,C00032287,514-07-8,Taraxerone,C30H48O,424.37051615,Sedum sarmentosum,Sedum,KNApSAcK
139,C00032514,195873-45-1,Woorenoside XI,C26H34O11,522.21011193,Sedum sarmentosum,Sedum,KNApSAcK
140,C00034378,956371-93-0,"2,6-di-O-Galloylarbutin",C26H24O15,576.1115201,Sedum takesimense Nakai,Sedum,KNApSAcK
141,C00040746,63358-12-3,(+)-Isolarisiresinol 3a-O-beta-D-glucopyranoside,C26H34O11,522.21011193,Sedum sarmentosum,Sedum,KNApSAcK
142,C00040937,508-04-3,delta-Amyrin,C30H50O,426.38616622,Sedum sarmentosum,Sedum,KNApSAcK
143,C00041113,220857-14-7,Sarmentolin,C30H48O3,456.3603454,Sedum sarmentosum,Sedum,KNApSAcK
144,C00048395,52647-56-0,Gymnorhizol,C30H50O,426.38616622,Sedum sarmentosum,Sedum,KNApSAcK
145,C00050617,217962-32-8,"(4R)-p-Menth-1-ene-7,8-diol 7-O-beta-D-glucopyranoside",C16H28O7,332.18350325,Sedum sarmentosum,Sedum,KNApSAcK
146,C00051563,18747-42-7,N-Methylpelletierine,C9H17NO,155.13101417,Sedum acre,Sedum,KNApSAcK
147,C00051563,18747-42-7,N-Methylpelletierine,C9H17NO,155.13101417,Sedum kamtschaticum,Sedum,KNApSAcK
148,C00051563,18747-42-7,N-Methylpelletierine,C9H17NO,155.13101417,Sedum sarmentosum,Sedum,KNApSAcK
149,C00051882,,5-Aminopentanal,C5H11NO,101.08406398,Sedum acre,Sedum,KNApSAcK
150,C00051882,,5-Aminopentanal,C5H11NO,101.08406398,Sedum sarmentosum,Sedum,KNApSAcK
151,C00051883,,delta1-Piperideine,C5H9N,83.07349929,Sedum sarmentosum,Sedum,KNApSAcK
152,C00051883,,delta1-Piperideine,C5H9N,83.07349929,Sedum acre,Sedum,KNApSAcK
153,C00051891,,2-Piperidyl-acetophenone,C13H17NO,203.13101417,Sedum acre,Sedum,KNApSAcK
154,C00056119,492-49-9,Sedinine,C17H25NO2,275.18852905,Sedum acre,Sedum,KNApSAcK
155,C00057628,88510-08-1,2-Phenylethyl D-rutinoside,C20H30O10,430.18389718,Sedum sarmentosum,Sedum,KNApSAcK
156,C00058419,112747-98-5,Clemastanin B,C32H44O16,684.26293536,Sedum sarmentosum,Sedum,KNApSAcK
157,C00058941,1023641-17-9,"(1R,2E)-3-[(1S,4R,6R)-4-Hydroxy-2,2,6-trimethyl-7-oxabicyclo[4.1.0]hept-1-yl]-1-methyl-2-propen-1-yl-beta-D-glucopyranoside",C19H32O8,388.209718,Sedum sarmentosum,Sedum,KNApSAcK
158,C00058943,1024026-36-5,Sedumoside A4,C18H34O7,362.23045344,Sedum sarmentosum,Sedum,KNApSAcK
159,C00058947,1026603-39-3,Sarmentoic acid methyl ester,C14H26O4,258.18310932,Sedum sarmentosum,Sedum,KNApSAcK
160,C00059298,1160183-84-5,Neosarmentol III acetate,C15H20O3,248.1412445,Sedum sarmentosum,Sedum,KNApSAcK
161,C00059299,1160183-85-6,"(4aR,7S)-3,4,4a,5,6,7-Hexahydro-7-hydroxy-5,5-dimethyl-2-naphthalenemethanol, 2-acetate",C15H22O3,250.15689457,Sedum sarmentosum,Sedum,KNApSAcK
162,C00059300,1160183-87-8,"(1R,3aR,6R,7aS)-Octahydro-1-(hydroxymethyl)-4,4,7a-trimethyl-1H-indene-1,6-diol",C13H24O3,228.17254463,Sedum sarmentosum,Sedum,KNApSAcK
163,C00059302,1160937-71-2,Neosedumoside I,C19H30O8,386.19406794,Sedum sarmentosum,Sedum,KNApSAcK
164,C00059303,1160937-72-3,Neosedumoside II,C19H30O8,386.19406794,Sedum sarmentosum,Sedum,KNApSAcK
165,C00059304,1160937-74-5,Neosedumoside III,C19H28O7,368.18350325,Sedum sarmentosum,Sedum,KNApSAcK
166,C00059305,1160937-75-6,Neosedumoside IV,C19H32O8,388.209718,Sedum sarmentosum,Sedum,KNApSAcK
167,C00059306,1160937-76-7,Neosarmentol I,C13H20O3,224.1412445,Sedum sarmentosum,Sedum,KNApSAcK
168,C00059307,1160937-77-8,Neosarmentol II,C13H20O3,224.1412445,Sedum sarmentosum,Sedum,KNApSAcK
169,C00059308,1160937-78-9,Neosarmentol III,C13H18O2,206.13067982,Sedum sarmentosum,Sedum,KNApSAcK
170,C00059309,1160937-79-0,Neosarmentol IV,C13H22O3,226.15689457,Sedum sarmentosum,Sedum,KNApSAcK
171,C00059618,130942-81-3,3-[(6-Deoxy-2-O-beta-D-glucopyranosyl-alpha-L-mannopyranosyl)oxy]-7-[(6-deoxy-alpha-L-mannopyranosyl)oxy]-5-hydroxy-2-(4-hydroxy-3-methoxyphenyl)-4H-1-benzopyran-4-one,C34H42O20,770.22694379,Sedum sarmentosum,Sedum,KNApSAcK
172,C00059942,143663-00-7,Lariciresinol 4-O-beta-D-glucopyranoside,C26H34O11,522.21011193,Sedum sarmentosum,Sedum,KNApSAcK
173,C00060953,231277-28-4,1-[(1S)-4-(Hydroxymethyl)-3-cyclohexen-1-yl]-1-methylethyl beta-D-glucopyranoside,C16H28O7,332.18350325,Sedum sarmentosum,Sedum,KNApSAcK
174,C00061422,323579-69-7,3-[(6-Deoxy-2-O-beta-D-glucopyranosyl-alpha-L-mannopyranosyl)oxy]-7-[(6-deoxy-alpha-L-mannopyranosyl)oxy]-5-hydroxy-2-(4-hydroxyphenyl)-4H-1-benzopyran-4-one,C33H40O19,740.2163791,Sedum sarmentosum,Sedum,KNApSAcK
175,C00061744,41447-16-9,N-Methylallosedridine,C9H19NO,157.14666424,Sedum sarmentosum,Sedum,KNApSAcK
176,C00061959,499155-76-9,[(4R)-4-(1-Hydroxy-1-methylethyl)-1-cyclohexen-1-yl]methyl beta-D-glucopyranoside,C16H28O7,332.18350325,Sedum sarmentosum,Sedum,KNApSAcK
177,C00062247,57089-60-8,Cyclo(L-Pro-L-Ile),C11H18N2O2,210.13682783,Sedum sarmentosum,Sedum,KNApSAcK
178,C00063208,863599-94-4,(1R)-1-Ethenylhexyl 6-O-alpha-L-arabinopyranosyl-beta-D-glucopyranoside,C19H34O10,422.21519731,Sedum sarmentosum,Sedum,KNApSAcK
179,C00063311,89616-07-9,(-)-alpha-Terpineol 8-O-beta-D-glucopyranoside,C16H28O6,316.18858863,Sedum sarmentosum,Sedum,KNApSAcK
180,C00063425,933776-93-3,Sarmentol C,C13H24O3,228.17254463,Sedum sarmentosum,Sedum,KNApSAcK
181,C00063453,942996-71-6,[(4S)-4-(1-Hydroxy-1-methylethyl)-1-cyclohexen-1-yl]methyl beta-D-glucopyranoside,C16H28O7,332.18350325,Sedum sarmentosum,Sedum,KNApSAcK
182,C00063455,943234-66-0,Sarmentol F,C13H24O2,212.17763001,Sedum sarmentosum,Sedum,KNApSAcK
183,C00063456,943234-67-1,Sarmentol G,C13H24O2,212.17763001,Sedum sarmentosum,Sedum,KNApSAcK
